# wave[microns]    norm_trans
  1.6200000E+00    0.0000000E+00
  1.6250000E+00    9.8176720E-03
  1.6300000E+00    1.4025245E-02
  1.6350000E+00    2.1037867E-02
  1.6400000E+00    4.6283308E-02
  1.6450000E+00    9.3969144E-02
  1.6500000E+00    1.8653576E-01
  1.6525000E+00    2.5946704E-01
  1.6550000E+00    3.6465636E-01
  1.6575000E+00    5.1192147E-01
  1.6600000E+00    6.1711079E-01
  1.6625000E+00    7.1528751E-01
  1.6650000E+00    8.0645162E-01
  1.6675000E+00    8.8359046E-01
  1.6700000E+00    9.2566621E-01
  1.6750000E+00    9.6072930E-01
  1.6799999E+00    9.7475457E-01
  1.6849999E+00    9.3267888E-01
  1.6900001E+00    9.1164094E-01
  1.6950001E+00    8.9060307E-01
  1.7000000E+00    8.8359046E-01
  1.7050000E+00    8.6255258E-01
  1.7100000E+00    8.6255258E-01
  1.7150000E+00    8.8359046E-01
  1.7200000E+00    8.9761567E-01
  1.7250000E+00    9.1164094E-01
  1.7300000E+00    9.5371670E-01
  1.7350000E+00    9.7475457E-01
  1.7400000E+00    1.0000000E+00
  1.7450000E+00    9.9579239E-01
  1.7500000E+00    9.9158490E-01
  1.7550000E+00    9.5371670E-01
  1.7600000E+00    9.1865355E-01
  1.7650000E+00    9.0743339E-01
  1.7700000E+00    8.4151477E-01
  1.7725000E+00    8.0645162E-01
  1.7750000E+00    7.4333799E-01
  1.7775000E+00    6.4516133E-01
  1.7800000E+00    5.6100982E-01
  1.7825000E+00    4.8106590E-01
  1.7850000E+00    3.8288921E-01
  1.7875000E+00    3.1416550E-01
  1.7900000E+00    2.2440392E-01
  1.7925000E+00    1.8232818E-01
  1.7950000E+00    1.2622721E-01
  1.7975000E+00    9.3969144E-02
  1.8000000E+00    7.0126228E-02
  1.8049999E+00    4.4880789E-02
  1.8099999E+00    2.1037867E-02
  1.8150001E+00    1.1220197E-02
  1.8200001E+00    7.0126224E-03
  1.8300000E+00    0.0000000E+00
