# wave[microns]    norm_trans
  2.1367521E+00    0.0000000E+00
  2.1376657E+00    1.2239903E-03
  2.1385801E+00    1.2239903E-03
  2.1394951E+00    1.2239903E-03
  2.1404109E+00    1.2239903E-03
  2.1413276E+00    1.2239903E-03
  2.1422451E+00    2.4479807E-03
  2.1431632E+00    2.4479807E-03
  2.1440823E+00    3.6719707E-03
  2.1450021E+00    6.1199511E-03
  2.1459227E+00    3.6719707E-03
  2.1468441E+00    9.7919228E-03
  2.1477664E+00    1.2239902E-02
  2.1486893E+00    1.4687883E-02
  2.1496131E+00    2.2031823E-02
  2.1505377E+00    3.0599756E-02
  2.1514630E+00    4.8959609E-02
  2.1523893E+00    6.7319460E-02
  2.1533163E+00    9.7919218E-02
  2.1542439E+00    1.4687882E-01
  2.1551723E+00    2.0195840E-01
  2.1561019E+00    2.6927784E-01
  2.1570320E+00    3.6719710E-01
  2.1579628E+00    4.6511629E-01
  2.1588945E+00    5.6303555E-01
  2.1598272E+00    6.6095477E-01
  2.1607606E+00    7.5887394E-01
  2.1616948E+00    8.3843333E-01
  2.1626298E+00    8.9963287E-01
  2.1635654E+00    9.4247246E-01
  2.1645021E+00    9.7307229E-01
  2.1654396E+00    9.9265605E-01
  2.1663778E+00    9.9877602E-01
  2.1673169E+00    1.0000000E+00
  2.1682568E+00    9.9632806E-01
  2.1691973E+00    9.9388003E-01
  2.1701388E+00    9.8653615E-01
  2.1710811E+00    9.7919220E-01
  2.1720245E+00    9.6817631E-01
  2.1729681E+00    9.5593643E-01
  2.1739130E+00    9.4247246E-01
  2.1748586E+00    9.2656064E-01
  2.1758051E+00    8.9963287E-01
  2.1767523E+00    8.6291313E-01
  2.1777003E+00    8.0171359E-01
  2.1786492E+00    7.2827423E-01
  2.1795990E+00    6.2423503E-01
  2.1805494E+00    5.1407588E-01
  2.1815009E+00    3.9779681E-01
  2.1824529E+00    2.9375765E-01
  2.1834061E+00    2.1419829E-01
  2.1843600E+00    1.5055080E-01
  2.1853147E+00    9.5471241E-02
  2.1862702E+00    6.3647494E-02
  2.1872265E+00    4.5287639E-02
  2.1881838E+00    2.5703795E-02
  2.1891418E+00    2.0807836E-02
  2.1901007E+00    1.4687883E-02
  2.1910605E+00    1.2239902E-02
  2.1920211E+00    1.2239902E-02
  2.1929824E+00    3.6719707E-03
  2.1939447E+00    2.4479807E-03
  2.1949079E+00    2.4479807E-03
  2.1958718E+00    2.4479807E-03
  2.1968365E+00    1.2239903E-03
  2.1978023E+00    1.2239903E-03
  2.2482016E+00    0.0000000E+00
