# wave[microns]    norm_trans
  1.4700000E+00    0.0000000E+00
  1.4800000E+00    1.2269938E-02
  1.4850000E+00    1.8404908E-02
  1.4900000E+00    2.4539877E-02
  1.4950000E+00    4.9079753E-02
  1.5000000E+00    7.3619634E-02
  1.5050000E+00    1.2269939E-01
  1.5075001E+00    1.6196319E-01
  1.5100000E+00    2.2085890E-01
  1.5125000E+00    2.7607360E-01
  1.5150000E+00    3.4969324E-01
  1.5175000E+00    4.6012270E-01
  1.5200000E+00    5.6441718E-01
  1.5225000E+00    6.5030670E-01
  1.5250000E+00    7.3619634E-01
  1.5275000E+00    8.0981600E-01
  1.5300000E+00    8.2822090E-01
  1.5350000E+00    8.0981600E-01
  1.5400000E+00    7.9754597E-01
  1.5450000E+00    7.7300614E-01
  1.5500000E+00    7.9263806E-01
  1.5549999E+00    8.3435583E-01
  1.5599999E+00    8.7116563E-01
  1.5650001E+00    9.2269933E-01
  1.5700001E+00    9.5092022E-01
  1.5750000E+00    9.6932518E-01
  1.5800000E+00    9.8159510E-01
  1.5850000E+00    9.8773009E-01
  1.5900000E+00    1.0000000E+00
  1.5950000E+00    9.6319020E-01
  1.6000000E+00    9.6319020E-01
  1.6050000E+00    9.6932518E-01
  1.6100000E+00    9.7177917E-01
  1.6150000E+00    9.5092022E-01
  1.6174999E+00    7.9754597E-01
  1.6200000E+00    6.9938648E-01
  1.6224999E+00    5.8895707E-01
  1.6250000E+00    4.5398775E-01
  1.6275001E+00    3.4355828E-01
  1.6300000E+00    2.3312883E-01
  1.6325001E+00    1.6564418E-01
  1.6350000E+00    1.1656442E-01
  1.6400000E+00    6.1349694E-02
  1.6450000E+00    3.0674847E-02
  1.6500000E+00    1.5950920E-02
  1.6550000E+00    9.8159518E-03
  1.6600000E+00    6.1349692E-03
  1.6650000E+00    0.0000000E+00
