# wave[microns]    norm_trans
  1.4500000E+00    0.0000000E+00
  1.4600000E+00    1.2077296E-03
  1.4700000E+00    3.6231885E-03
  1.4800000E+00    1.2077294E-02
  1.4900000E+00    4.5893718E-02
  1.5000000E+00    1.5096618E-01
  1.5100000E+00    4.3478262E-01
  1.5200000E+00    7.4275362E-01
  1.5300000E+00    8.5144925E-01
  1.5400000E+00    8.7801933E-01
  1.5500000E+00    8.9975846E-01
  1.5599999E+00    9.1908211E-01
  1.5700001E+00    9.2391300E-01
  1.5800000E+00    9.2874396E-01
  1.5900000E+00    9.3357486E-01
  1.6000000E+00    9.4927537E-01
  1.6100000E+00    9.6014494E-01
  1.6200000E+00    9.6980673E-01
  1.6300000E+00    9.7222221E-01
  1.6400000E+00    9.7222221E-01
  1.6500000E+00    9.7222221E-01
  1.6600000E+00    9.7463763E-01
  1.6700000E+00    9.7826087E-01
  1.6799999E+00    9.8429948E-01
  1.6900001E+00    9.9033815E-01
  1.7000000E+00    9.9275362E-01
  1.7100000E+00    9.9516904E-01
  1.7200000E+00    9.9758452E-01
  1.7300000E+00    1.0000000E+00
  1.7400000E+00    1.0000000E+00
  1.7500000E+00    9.9879229E-01
  1.7600000E+00    9.9033815E-01
  1.7700000E+00    9.7584546E-01
  1.7800000E+00    9.5169079E-01
  1.7900000E+00    9.0579706E-01
  1.8000000E+00    7.9106277E-01
  1.8099999E+00    6.0386473E-01
  1.8200001E+00    3.6231884E-01
  1.8300000E+00    1.8719807E-01
  1.8400000E+00    9.0579711E-02
  1.8500000E+00    4.2270530E-02
  1.8600000E+00    1.9323673E-02
  1.8700000E+00    8.4541067E-03
  1.8800000E+00    3.6231885E-03
  1.8900000E+00    2.4154591E-03
  1.9000000E+00    1.2077296E-03
  1.9100000E+00    0.0000000E+00
