# wave[microns]    norm_trans
  2.2624435E+00    0.0000000E+00
  2.2634676E+00    2.3837904E-03
  2.2644928E+00    3.5756854E-03
  2.2655189E+00    2.3837904E-03
  2.2665458E+00    1.1918952E-03
  2.2675738E+00    3.5756854E-03
  2.2686026E+00    3.5756854E-03
  2.2696323E+00    4.7675809E-03
  2.2706630E+00    7.1513709E-03
  2.2716947E+00    4.7675809E-03
  2.2727273E+00    9.5351618E-03
  2.2737608E+00    1.3110846E-02
  2.2747953E+00    1.6686533E-02
  2.2758307E+00    2.2646006E-02
  2.2768669E+00    2.7413588E-02
  2.2779043E+00    4.2908221E-02
  2.2789426E+00    6.0786650E-02
  2.2799816E+00    8.7008342E-02
  2.2810218E+00    1.2634088E-01
  2.2820630E+00    1.7759238E-01
  2.2831049E+00    2.5148988E-01
  2.2841480E+00    3.4088203E-01
  2.2851920E+00    4.3265793E-01
  2.2862368E+00    5.4469603E-01
  2.2872827E+00    6.7222887E-01
  2.2883296E+00    7.6638860E-01
  2.2893772E+00    8.4862936E-01
  2.2904260E+00    9.1060787E-01
  2.2914758E+00    9.3563771E-01
  2.2925262E+00    9.6305132E-01
  2.2935779E+00    9.6901077E-01
  2.2946305E+00    9.8212159E-01
  2.2956841E+00    9.9046481E-01
  2.2967386E+00    9.9523240E-01
  2.2977941E+00    1.0000000E+00
  2.2988505E+00    9.9880815E-01
  2.2999079E+00    9.8808104E-01
  2.3009665E+00    9.7616214E-01
  2.3020258E+00    9.5947558E-01
  2.3030860E+00    9.3325388E-01
  2.3041475E+00    8.8796186E-01
  2.3052099E+00    8.3075094E-01
  2.3062730E+00    7.4970204E-01
  2.3073373E+00    6.4719903E-01
  2.3084025E+00    5.3277713E-01
  2.3094687E+00    4.1835520E-01
  2.3105361E+00    3.0870083E-01
  2.3116043E+00    2.1215734E-01
  2.3126736E+00    1.3706794E-01
  2.3137436E+00    9.7735405E-02
  2.3148148E+00    6.1978549E-02
  2.3158870E+00    4.5292012E-02
  2.3169601E+00    3.2181170E-02
  2.3180342E+00    2.3837902E-02
  2.3191094E+00    1.4302742E-02
  2.3201857E+00    1.1918951E-02
  2.3212628E+00    1.0727055E-02
  2.3223410E+00    8.3432663E-03
  2.3234200E+00    7.1513709E-03
  2.3245003E+00    5.9594754E-03
  2.3255816E+00    5.9594754E-03
  2.3266635E+00    4.7675809E-03
  2.3277469E+00    0.0000000E+00
