Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
        10 = grain model
 4.000E-08 4.000E-01 5.000E-06 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 5.000E-06 = a_02 (cm) , sigma_2 , b_C2/0.92
 1.500E+01 1.500E+01 1.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 1.500E+01 = <U> 
     mmp83 = radfield
 1.568E-23 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
1.738E+03  3.466E-28  1.598E-17
1.722E+03  3.604E-28  1.646E-17
1.706E+03  3.747E-28  1.696E-17
1.690E+03  3.897E-28  1.747E-17
1.675E+03  4.052E-28  1.800E-17
1.660E+03  4.214E-28  1.855E-17
1.644E+03  4.382E-28  1.911E-17
1.629E+03  4.557E-28  1.969E-17
1.614E+03  4.739E-28  2.029E-17
1.600E+03  4.928E-28  2.091E-17
1.585E+03  5.124E-28  2.154E-17
1.570E+03  5.329E-28  2.220E-17
1.556E+03  5.542E-28  2.287E-17
1.542E+03  5.763E-28  2.357E-17
1.528E+03  5.993E-28  2.428E-17
1.514E+03  6.233E-28  2.502E-17
1.500E+03  6.481E-28  2.578E-17
1.486E+03  6.741E-28  2.657E-17
1.472E+03  7.010E-28  2.738E-17
1.459E+03  7.291E-28  2.821E-17
1.445E+03  7.582E-28  2.907E-17
1.432E+03  7.886E-28  2.996E-17
1.419E+03  8.201E-28  3.087E-17
1.406E+03  8.529E-28  3.181E-17
1.393E+03  8.871E-28  3.278E-17
1.380E+03  9.226E-28  3.378E-17
1.368E+03  9.595E-28  3.481E-17
1.355E+03  9.979E-28  3.587E-17
1.343E+03  1.038E-27  3.697E-17
1.330E+03  1.079E-27  3.809E-17
1.318E+03  1.123E-27  3.926E-17
1.306E+03  1.168E-27  4.045E-17
1.294E+03  1.214E-27  4.169E-17
1.282E+03  1.263E-27  4.296E-17
1.271E+03  1.313E-27  4.427E-17
1.259E+03  1.366E-27  4.562E-17
1.247E+03  1.421E-27  4.701E-17
1.236E+03  1.478E-27  4.844E-17
1.225E+03  1.537E-27  4.992E-17
1.213E+03  1.598E-27  5.144E-17
1.202E+03  1.662E-27  5.300E-17
1.191E+03  1.728E-27  5.462E-17
1.180E+03  1.798E-27  5.628E-17
1.169E+03  1.869E-27  5.799E-17
1.159E+03  1.944E-27  5.976E-17
1.148E+03  2.022E-27  6.158E-17
1.138E+03  2.103E-27  6.345E-17
1.127E+03  2.187E-27  6.538E-17
1.117E+03  2.274E-27  6.736E-17
1.107E+03  2.365E-27  6.941E-17
1.096E+03  2.459E-27  7.152E-17
1.086E+03  2.557E-27  7.369E-17
1.076E+03  2.659E-27  7.593E-17
1.067E+03  2.765E-27  7.823E-17
1.057E+03  2.875E-27  8.060E-17
1.047E+03  2.990E-27  8.304E-17
1.038E+03  3.109E-27  8.556E-17
1.028E+03  3.233E-27  8.815E-17
1.019E+03  3.361E-27  9.082E-17
1.009E+03  3.495E-27  9.356E-17
1.000E+03  3.634E-27  9.639E-17
9.908E+02  3.778E-27  9.931E-17
9.817E+02  3.929E-27  1.023E-16
9.727E+02  4.085E-27  1.054E-16
9.638E+02  4.248E-27  1.086E-16
9.550E+02  4.416E-27  1.119E-16
9.462E+02  4.592E-27  1.153E-16
9.376E+02  4.774E-27  1.187E-16
9.290E+02  4.964E-27  1.223E-16
9.204E+02  5.161E-27  1.260E-16
9.120E+02  5.365E-27  1.298E-16
9.036E+02  5.578E-27  1.337E-16
8.954E+02  5.799E-27  1.377E-16
8.872E+02  6.028E-27  1.419E-16
8.790E+02  6.266E-27  1.461E-16
8.710E+02  6.514E-27  1.505E-16
8.630E+02  6.771E-27  1.550E-16
8.551E+02  7.038E-27  1.596E-16
8.472E+02  7.315E-27  1.644E-16
8.395E+02  7.603E-27  1.693E-16
8.318E+02  7.902E-27  1.743E-16
8.241E+02  8.212E-27  1.795E-16
8.166E+02  8.535E-27  1.849E-16
8.091E+02  8.869E-27  1.904E-16
8.017E+02  9.217E-27  1.960E-16
7.943E+02  9.578E-27  2.018E-16
7.870E+02  9.952E-27  2.078E-16
7.798E+02  1.034E-26  2.139E-16
7.727E+02  1.075E-26  2.202E-16
7.656E+02  1.117E-26  2.267E-16
7.586E+02  1.160E-26  2.334E-16
7.516E+02  1.205E-26  2.403E-16
7.447E+02  1.252E-26  2.474E-16
7.379E+02  1.301E-26  2.547E-16
7.311E+02  1.352E-26  2.622E-16
7.244E+02  1.405E-26  2.700E-16
7.178E+02  1.460E-26  2.779E-16
7.112E+02  1.517E-26  2.861E-16
7.047E+02  1.576E-26  2.946E-16
6.982E+02  1.638E-26  3.033E-16
6.918E+02  1.701E-26  3.122E-16
6.855E+02  1.768E-26  3.214E-16
6.792E+02  1.837E-26  3.309E-16
6.730E+02  1.908E-26  3.406E-16
6.668E+02  1.982E-26  3.506E-16
6.607E+02  2.059E-26  3.609E-16
6.546E+02  2.140E-26  3.715E-16
6.486E+02  2.223E-26  3.825E-16
6.427E+02  2.310E-26  3.938E-16
6.368E+02  2.400E-26  4.054E-16
6.310E+02  2.494E-26  4.174E-16
6.252E+02  2.591E-26  4.298E-16
6.194E+02  2.693E-26  4.424E-16
6.138E+02  2.798E-26  4.555E-16
6.081E+02  2.907E-26  4.690E-16
6.026E+02  3.021E-26  4.828E-16
5.970E+02  3.139E-26  4.971E-16
5.916E+02  3.262E-26  5.118E-16
5.861E+02  3.389E-26  5.269E-16
5.808E+02  3.522E-26  5.425E-16
5.754E+02  3.659E-26  5.585E-16
5.702E+02  3.802E-26  5.751E-16
5.649E+02  3.951E-26  5.921E-16
5.598E+02  4.105E-26  6.096E-16
5.546E+02  4.266E-26  6.276E-16
5.495E+02  4.433E-26  6.461E-16
5.445E+02  4.606E-26  6.652E-16
5.395E+02  4.786E-26  6.849E-16
5.346E+02  4.973E-26  7.052E-16
5.297E+02  5.167E-26  7.260E-16
5.248E+02  5.369E-26  7.475E-16
5.200E+02  5.579E-26  7.696E-16
5.152E+02  5.797E-26  7.923E-16
5.105E+02  6.024E-26  8.157E-16
5.058E+02  6.259E-26  8.399E-16
5.012E+02  6.504E-26  8.647E-16
4.966E+02  6.758E-26  8.902E-16
4.920E+02  7.022E-26  9.165E-16
4.875E+02  7.296E-26  9.435E-16
4.831E+02  7.581E-26  9.713E-16
4.786E+02  7.876E-26  1.000E-15
4.742E+02  8.184E-26  1.029E-15
4.699E+02  8.503E-26  1.060E-15
4.656E+02  8.834E-26  1.091E-15
4.613E+02  9.178E-26  1.123E-15
4.571E+02  9.536E-26  1.156E-15
4.529E+02  9.907E-26  1.190E-15
4.487E+02  1.029E-25  1.225E-15
4.446E+02  1.069E-25  1.261E-15
4.406E+02  1.111E-25  1.298E-15
4.365E+02  1.154E-25  1.336E-15
4.325E+02  1.199E-25  1.375E-15
4.285E+02  1.245E-25  1.416E-15
4.246E+02  1.294E-25  1.457E-15
4.207E+02  1.344E-25  1.500E-15
4.169E+02  1.396E-25  1.544E-15
4.130E+02  1.450E-25  1.589E-15
4.093E+02  1.506E-25  1.635E-15
4.055E+02  1.565E-25  1.683E-15
4.018E+02  1.625E-25  1.732E-15
3.981E+02  1.688E-25  1.782E-15
3.945E+02  1.753E-25  1.834E-15
3.908E+02  1.821E-25  1.888E-15
3.873E+02  1.891E-25  1.943E-15
3.837E+02  1.964E-25  1.999E-15
3.802E+02  2.040E-25  2.058E-15
3.767E+02  2.119E-25  2.117E-15
3.733E+02  2.200E-25  2.179E-15
3.698E+02  2.285E-25  2.242E-15
3.664E+02  2.373E-25  2.307E-15
3.631E+02  2.464E-25  2.373E-15
3.597E+02  2.559E-25  2.442E-15
3.565E+02  2.657E-25  2.512E-15
3.532E+02  2.759E-25  2.584E-15
3.499E+02  2.864E-25  2.659E-15
3.467E+02  2.974E-25  2.735E-15
3.436E+02  3.087E-25  2.813E-15
3.404E+02  3.205E-25  2.894E-15
3.373E+02  3.327E-25  2.977E-15
3.342E+02  3.454E-25  3.062E-15
3.311E+02  3.585E-25  3.149E-15
3.281E+02  3.721E-25  3.238E-15
3.251E+02  3.862E-25  3.330E-15
3.221E+02  4.008E-25  3.424E-15
3.192E+02  4.159E-25  3.521E-15
3.162E+02  4.316E-25  3.621E-15
3.133E+02  4.479E-25  3.722E-15
3.105E+02  4.647E-25  3.827E-15
3.076E+02  4.822E-25  3.934E-15
3.048E+02  5.003E-25  4.044E-15
3.020E+02  5.190E-25  4.157E-15
2.992E+02  5.384E-25  4.273E-15
2.965E+02  5.584E-25  4.392E-15
2.938E+02  5.792E-25  4.514E-15
2.911E+02  6.008E-25  4.638E-15
2.884E+02  6.230E-25  4.766E-15
2.858E+02  6.461E-25  4.897E-15
2.831E+02  6.699E-25  5.031E-15
2.805E+02  6.946E-25  5.169E-15
2.780E+02  7.201E-25  5.310E-15
2.754E+02  7.465E-25  5.454E-15
2.729E+02  7.739E-25  5.602E-15
2.704E+02  8.023E-25  5.755E-15
2.679E+02  8.317E-25  5.911E-15
2.655E+02  8.622E-25  6.071E-15
2.630E+02  8.936E-25  6.235E-15
2.606E+02  9.262E-25  6.403E-15
2.582E+02  9.598E-25  6.574E-15
2.559E+02  9.943E-25  6.748E-15
2.535E+02  1.030E-24  6.926E-15
2.512E+02  1.066E-24  7.105E-15
2.489E+02  1.103E-24  7.284E-15
2.466E+02  1.141E-24  7.461E-15
2.443E+02  1.179E-24  7.640E-15
2.421E+02  1.218E-24  7.821E-15
2.399E+02  1.258E-24  8.002E-15
2.377E+02  1.298E-24  8.182E-15
2.355E+02  1.339E-24  8.364E-15
2.333E+02  1.381E-24  8.550E-15
2.312E+02  1.425E-24  8.738E-15
2.291E+02  1.469E-24  8.929E-15
2.270E+02  1.515E-24  9.122E-15
2.249E+02  1.562E-24  9.319E-15
2.228E+02  1.610E-24  9.518E-15
2.208E+02  1.660E-24  9.720E-15
2.188E+02  1.710E-24  9.924E-15
2.168E+02  1.762E-24  1.013E-14
2.148E+02  1.815E-24  1.034E-14
2.128E+02  1.870E-24  1.055E-14
2.109E+02  1.925E-24  1.077E-14
2.089E+02  1.982E-24  1.099E-14
2.070E+02  2.041E-24  1.121E-14
2.051E+02  2.100E-24  1.143E-14
2.032E+02  2.161E-24  1.165E-14
2.014E+02  2.224E-24  1.188E-14
1.995E+02  2.287E-24  1.211E-14
1.977E+02  2.353E-24  1.234E-14
1.959E+02  2.419E-24  1.257E-14
1.941E+02  2.487E-24  1.280E-14
1.923E+02  2.556E-24  1.304E-14
1.905E+02  2.627E-24  1.328E-14
1.888E+02  2.699E-24  1.352E-14
1.871E+02  2.773E-24  1.376E-14
1.854E+02  2.848E-24  1.400E-14
1.837E+02  2.925E-24  1.425E-14
1.820E+02  3.003E-24  1.450E-14
1.803E+02  3.083E-24  1.474E-14
1.786E+02  3.164E-24  1.499E-14
1.770E+02  3.246E-24  1.524E-14
1.754E+02  3.331E-24  1.550E-14
1.738E+02  3.416E-24  1.575E-14
1.722E+02  3.504E-24  1.600E-14
1.706E+02  3.593E-24  1.626E-14
1.690E+02  3.683E-24  1.651E-14
1.675E+02  3.775E-24  1.677E-14
1.660E+02  3.869E-24  1.703E-14
1.644E+02  3.965E-24  1.729E-14
1.629E+02  4.062E-24  1.755E-14
1.614E+02  4.161E-24  1.782E-14
1.600E+02  4.262E-24  1.808E-14
1.585E+02  4.365E-24  1.835E-14
1.570E+02  4.470E-24  1.862E-14
1.556E+02  4.577E-24  1.889E-14
1.542E+02  4.686E-24  1.916E-14
1.528E+02  4.798E-24  1.944E-14
1.514E+02  4.912E-24  1.972E-14
1.500E+02  5.028E-24  2.000E-14
1.486E+02  5.148E-24  2.029E-14
1.472E+02  5.270E-24  2.058E-14
1.459E+02  5.394E-24  2.087E-14
1.445E+02  5.520E-24  2.116E-14
1.432E+02  5.646E-24  2.145E-14
1.419E+02  5.771E-24  2.172E-14
1.406E+02  5.893E-24  2.198E-14
1.393E+02  6.009E-24  2.221E-14
1.380E+02  6.119E-24  2.241E-14
1.368E+02  6.223E-24  2.258E-14
1.355E+02  6.321E-24  2.272E-14
1.343E+02  6.416E-24  2.285E-14
1.330E+02  6.508E-24  2.297E-14
1.318E+02  6.601E-24  2.308E-14
1.306E+02  6.693E-24  2.319E-14
1.294E+02  6.787E-24  2.330E-14
1.282E+02  6.882E-24  2.341E-14
1.271E+02  6.977E-24  2.352E-14
1.259E+02  7.074E-24  2.362E-14
1.247E+02  7.172E-24  2.373E-14
1.236E+02  7.270E-24  2.384E-14
1.225E+02  7.370E-24  2.394E-14
1.213E+02  7.469E-24  2.404E-14
1.202E+02  7.569E-24  2.414E-14
1.191E+02  7.669E-24  2.423E-14
1.180E+02  7.768E-24  2.432E-14
1.169E+02  7.866E-24  2.440E-14
1.159E+02  7.963E-24  2.448E-14
1.148E+02  8.060E-24  2.455E-14
1.138E+02  8.157E-24  2.461E-14
1.127E+02  8.252E-24  2.467E-14
1.117E+02  8.347E-24  2.473E-14
1.107E+02  8.441E-24  2.478E-14
1.096E+02  8.534E-24  2.482E-14
1.086E+02  8.626E-24  2.486E-14
1.076E+02  8.716E-24  2.489E-14
1.067E+02  8.805E-24  2.491E-14
1.057E+02  8.892E-24  2.493E-14
1.047E+02  8.977E-24  2.494E-14
1.038E+02  9.061E-24  2.494E-14
1.028E+02  9.141E-24  2.493E-14
1.019E+02  9.218E-24  2.491E-14
1.009E+02  9.294E-24  2.488E-14
1.000E+02  9.366E-24  2.485E-14
9.908E+01  9.435E-24  2.480E-14
9.817E+01  9.503E-24  2.475E-14
9.727E+01  9.566E-24  2.468E-14
9.638E+01  9.628E-24  2.461E-14
9.550E+01  9.686E-24  2.454E-14
9.462E+01  9.741E-24  2.445E-14
9.376E+01  9.792E-24  2.435E-14
9.290E+01  9.840E-24  2.425E-14
9.204E+01  9.885E-24  2.414E-14
9.120E+01  9.926E-24  2.401E-14
9.036E+01  9.964E-24  2.388E-14
8.954E+01  9.998E-24  2.375E-14
8.872E+01  1.003E-23  2.360E-14
8.790E+01  1.006E-23  2.345E-14
8.710E+01  1.008E-23  2.329E-14
8.630E+01  1.010E-23  2.312E-14
8.551E+01  1.012E-23  2.295E-14
8.472E+01  1.013E-23  2.276E-14
8.395E+01  1.013E-23  2.257E-14
8.318E+01  1.014E-23  2.237E-14
8.241E+01  1.014E-23  2.216E-14
8.166E+01  1.014E-23  2.195E-14
8.091E+01  1.013E-23  2.174E-14
8.017E+01  1.012E-23  2.151E-14
7.943E+01  1.010E-23  2.128E-14
7.870E+01  1.008E-23  2.105E-14
7.798E+01  1.006E-23  2.081E-14
7.727E+01  1.003E-23  2.056E-14
7.656E+01  9.999E-24  2.031E-14
7.586E+01  9.963E-24  2.005E-14
7.516E+01  9.924E-24  1.979E-14
7.447E+01  9.881E-24  1.952E-14
7.379E+01  9.833E-24  1.925E-14
7.311E+01  9.781E-24  1.897E-14
7.244E+01  9.725E-24  1.869E-14
7.178E+01  9.666E-24  1.840E-14
7.112E+01  9.604E-24  1.812E-14
7.047E+01  9.540E-24  1.783E-14
6.982E+01  9.473E-24  1.755E-14
6.918E+01  9.403E-24  1.726E-14
6.855E+01  9.329E-24  1.696E-14
6.792E+01  9.251E-24  1.667E-14
6.730E+01  9.170E-24  1.637E-14
6.668E+01  9.088E-24  1.607E-14
6.607E+01  9.003E-24  1.578E-14
6.546E+01  8.915E-24  1.548E-14
6.486E+01  8.825E-24  1.518E-14
6.427E+01  8.733E-24  1.489E-14
6.368E+01  8.639E-24  1.459E-14
6.310E+01  8.543E-24  1.430E-14
6.252E+01  8.446E-24  1.401E-14
6.194E+01  8.347E-24  1.372E-14
6.138E+01  8.247E-24  1.343E-14
6.081E+01  8.146E-24  1.314E-14
6.026E+01  8.043E-24  1.286E-14
5.970E+01  7.939E-24  1.257E-14
5.916E+01  7.834E-24  1.229E-14
5.861E+01  7.728E-24  1.202E-14
5.808E+01  7.621E-24  1.174E-14
5.754E+01  7.515E-24  1.147E-14
5.702E+01  7.408E-24  1.120E-14
5.649E+01  7.300E-24  1.094E-14
5.598E+01  7.194E-24  1.068E-14
5.546E+01  7.087E-24  1.043E-14
5.495E+01  6.981E-24  1.018E-14
5.445E+01  6.875E-24  9.930E-15
5.395E+01  6.770E-24  9.688E-15
5.346E+01  6.665E-24  9.451E-15
5.297E+01  6.561E-24  9.218E-15
5.248E+01  6.458E-24  8.990E-15
5.200E+01  6.356E-24  8.767E-15
5.152E+01  6.255E-24  8.548E-15
5.105E+01  6.154E-24  8.333E-15
5.058E+01  6.055E-24  8.124E-15
5.012E+01  5.957E-24  7.919E-15
4.966E+01  5.860E-24  7.719E-15
4.920E+01  5.765E-24  7.524E-15
4.875E+01  5.671E-24  7.334E-15
4.831E+01  5.579E-24  7.148E-15
4.786E+01  5.488E-24  6.968E-15
4.742E+01  5.399E-24  6.792E-15
4.699E+01  5.312E-24  6.621E-15
4.656E+01  5.226E-24  6.454E-15
4.613E+01  5.142E-24  6.292E-15
4.571E+01  5.060E-24  6.135E-15
4.529E+01  4.979E-24  5.981E-15
4.487E+01  4.900E-24  5.833E-15
4.446E+01  4.823E-24  5.688E-15
4.406E+01  4.746E-24  5.547E-15
4.365E+01  4.672E-24  5.409E-15
4.325E+01  4.599E-24  5.276E-15
4.285E+01  4.527E-24  5.146E-15
4.246E+01  4.456E-24  5.019E-15
4.207E+01  4.387E-24  4.896E-15
4.169E+01  4.319E-24  4.776E-15
4.130E+01  4.252E-24  4.658E-15
4.093E+01  4.185E-24  4.544E-15
4.055E+01  4.120E-24  4.432E-15
4.018E+01  4.056E-24  4.323E-15
3.981E+01  3.992E-24  4.216E-15
3.945E+01  3.929E-24  4.111E-15
3.908E+01  3.867E-24  4.009E-15
3.873E+01  3.806E-24  3.909E-15
