Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
        10 = grain model
 4.000E-08 4.000E-01 5.000E-06 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 5.000E-06 = a_02 (cm) , sigma_2 , b_C2/0.92
 1.500E+01 1.000E+06 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 1.666E+02 = <U> 
     mmp83 = radfield
 1.738E-22 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
7.311E+03  1.198E-30  2.324E-19
7.244E+03  1.243E-30  2.388E-19
7.178E+03  1.288E-30  2.453E-19
7.112E+03  1.336E-30  2.520E-19
7.047E+03  1.385E-30  2.589E-19
6.982E+03  1.436E-30  2.660E-19
6.918E+03  1.489E-30  2.732E-19
6.855E+03  1.544E-30  2.807E-19
6.792E+03  1.601E-30  2.884E-19
6.730E+03  1.660E-30  2.963E-19
6.668E+03  1.721E-30  3.044E-19
6.607E+03  1.785E-30  3.128E-19
6.546E+03  1.851E-30  3.213E-19
6.486E+03  1.919E-30  3.302E-19
6.427E+03  1.990E-30  3.393E-19
6.368E+03  2.064E-30  3.486E-19
6.310E+03  2.140E-30  3.582E-19
6.252E+03  2.220E-30  3.681E-19
6.194E+03  2.302E-30  3.783E-19
6.138E+03  2.388E-30  3.887E-19
6.081E+03  2.476E-30  3.995E-19
6.026E+03  2.568E-30  4.105E-19
5.970E+03  2.664E-30  4.219E-19
5.916E+03  2.763E-30  4.336E-19
5.861E+03  2.866E-30  4.456E-19
5.808E+03  2.973E-30  4.580E-19
5.754E+03  3.084E-30  4.707E-19
5.702E+03  3.199E-30  4.838E-19
5.649E+03  3.319E-30  4.973E-19
5.598E+03  3.443E-30  5.112E-19
5.546E+03  3.571E-30  5.254E-19
5.495E+03  3.705E-30  5.401E-19
5.445E+03  3.844E-30  5.552E-19
5.395E+03  3.988E-30  5.707E-19
5.346E+03  4.137E-30  5.866E-19
5.297E+03  4.292E-30  6.031E-19
5.248E+03  4.453E-30  6.200E-19
5.200E+03  4.621E-30  6.373E-19
5.152E+03  4.794E-30  6.552E-19
5.105E+03  4.974E-30  6.736E-19
5.058E+03  5.162E-30  6.926E-19
5.012E+03  5.356E-30  7.120E-19
4.966E+03  5.557E-30  7.320E-19
4.920E+03  5.767E-30  7.526E-19
4.875E+03  5.984E-30  7.738E-19
4.831E+03  6.209E-30  7.956E-19
4.786E+03  6.444E-30  8.181E-19
4.742E+03  6.687E-30  8.412E-19
4.699E+03  6.939E-30  8.649E-19
4.656E+03  7.202E-30  8.894E-19
4.613E+03  7.474E-30  9.146E-19
4.571E+03  7.757E-30  9.405E-19
4.529E+03  8.051E-30  9.672E-19
4.487E+03  8.356E-30  9.946E-19
4.446E+03  8.673E-30  1.023E-18
4.406E+03  9.002E-30  1.052E-18
4.365E+03  9.344E-30  1.082E-18
4.325E+03  9.699E-30  1.113E-18
4.285E+03  1.007E-29  1.144E-18
4.246E+03  1.045E-29  1.177E-18
4.207E+03  1.085E-29  1.211E-18
4.169E+03  1.126E-29  1.245E-18
4.130E+03  1.169E-29  1.281E-18
4.093E+03  1.214E-29  1.318E-18
4.055E+03  1.260E-29  1.355E-18
4.018E+03  1.308E-29  1.394E-18
3.981E+03  1.358E-29  1.434E-18
3.945E+03  1.410E-29  1.475E-18
3.908E+03  1.464E-29  1.517E-18
3.873E+03  1.520E-29  1.561E-18
3.837E+03  1.578E-29  1.606E-18
3.802E+03  1.638E-29  1.652E-18
3.767E+03  1.701E-29  1.700E-18
3.733E+03  1.766E-29  1.749E-18
3.698E+03  1.834E-29  1.799E-18
3.664E+03  1.904E-29  1.851E-18
3.631E+03  1.977E-29  1.905E-18
3.597E+03  2.054E-29  1.960E-18
3.565E+03  2.133E-29  2.016E-18
3.532E+03  2.215E-29  2.075E-18
3.499E+03  2.300E-29  2.135E-18
3.467E+03  2.389E-29  2.197E-18
3.436E+03  2.481E-29  2.261E-18
3.404E+03  2.577E-29  2.327E-18
3.373E+03  2.676E-29  2.394E-18
3.342E+03  2.780E-29  2.464E-18
3.311E+03  2.887E-29  2.536E-18
3.281E+03  2.999E-29  2.610E-18
3.251E+03  3.116E-29  2.687E-18
3.221E+03  3.236E-29  2.765E-18
3.192E+03  3.362E-29  2.846E-18
3.162E+03  3.492E-29  2.930E-18
3.133E+03  3.628E-29  3.016E-18
3.105E+03  3.769E-29  3.104E-18
3.076E+03  3.916E-29  3.195E-18
3.048E+03  4.068E-29  3.289E-18
3.020E+03  4.227E-29  3.386E-18
2.992E+03  4.392E-29  3.486E-18
2.965E+03  4.562E-29  3.588E-18
2.938E+03  4.740E-29  3.693E-18
2.911E+03  4.924E-29  3.802E-18
2.884E+03  5.116E-29  3.914E-18
2.858E+03  5.316E-29  4.029E-18
2.831E+03  5.523E-29  4.148E-18
2.805E+03  5.739E-29  4.270E-18
2.780E+03  5.963E-29  4.397E-18
2.754E+03  6.196E-29  4.527E-18
2.729E+03  6.438E-29  4.661E-18
2.704E+03  6.691E-29  4.799E-18
2.679E+03  6.953E-29  4.941E-18
2.655E+03  7.225E-29  5.088E-18
2.630E+03  7.509E-29  5.239E-18
2.606E+03  7.804E-29  5.395E-18
2.582E+03  8.110E-29  5.555E-18
2.559E+03  8.429E-29  5.721E-18
2.535E+03  8.761E-29  5.891E-18
2.512E+03  9.106E-29  6.067E-18
2.489E+03  9.465E-29  6.248E-18
2.466E+03  9.838E-29  6.435E-18
2.443E+03  1.023E-28  6.628E-18
2.421E+03  1.063E-28  6.826E-18
2.399E+03  1.105E-28  7.031E-18
2.377E+03  1.149E-28  7.242E-18
2.355E+03  1.194E-28  7.459E-18
2.333E+03  1.241E-28  7.683E-18
2.312E+03  1.290E-28  7.914E-18
2.291E+03  1.341E-28  8.152E-18
2.270E+03  1.395E-28  8.397E-18
2.249E+03  1.450E-28  8.650E-18
2.228E+03  1.507E-28  8.911E-18
2.208E+03  1.567E-28  9.180E-18
2.188E+03  1.630E-28  9.457E-18
2.168E+03  1.694E-28  9.743E-18
2.148E+03  1.762E-28  1.004E-17
2.128E+03  1.832E-28  1.034E-17
2.109E+03  1.905E-28  1.065E-17
2.089E+03  1.981E-28  1.098E-17
2.070E+03  2.059E-28  1.131E-17
2.051E+03  2.142E-28  1.165E-17
2.032E+03  2.227E-28  1.201E-17
2.014E+03  2.316E-28  1.237E-17
1.995E+03  2.408E-28  1.275E-17
1.977E+03  2.504E-28  1.313E-17
1.959E+03  2.604E-28  1.353E-17
1.941E+03  2.708E-28  1.394E-17
1.923E+03  2.816E-28  1.437E-17
1.905E+03  2.929E-28  1.480E-17
1.888E+03  3.046E-28  1.525E-17
1.871E+03  3.168E-28  1.572E-17
1.854E+03  3.295E-28  1.620E-17
1.837E+03  3.427E-28  1.669E-17
1.820E+03  3.564E-28  1.720E-17
1.803E+03  3.707E-28  1.773E-17
1.786E+03  3.855E-28  1.827E-17
1.770E+03  4.010E-28  1.883E-17
1.754E+03  4.171E-28  1.940E-17
1.738E+03  4.338E-28  2.000E-17
1.722E+03  4.512E-28  2.061E-17
1.706E+03  4.694E-28  2.124E-17
1.690E+03  4.882E-28  2.189E-17
1.675E+03  5.078E-28  2.256E-17
1.660E+03  5.283E-28  2.326E-17
1.644E+03  5.495E-28  2.397E-17
1.629E+03  5.716E-28  2.470E-17
1.614E+03  5.946E-28  2.546E-17
1.600E+03  6.185E-28  2.624E-17
1.585E+03  6.434E-28  2.705E-17
1.570E+03  6.693E-28  2.788E-17
1.556E+03  6.963E-28  2.874E-17
1.542E+03  7.243E-28  2.962E-17
1.528E+03  7.535E-28  3.053E-17
1.514E+03  7.839E-28  3.147E-17
1.500E+03  8.155E-28  3.244E-17
1.486E+03  8.484E-28  3.344E-17
1.472E+03  8.826E-28  3.447E-17
1.459E+03  9.182E-28  3.553E-17
1.445E+03  9.553E-28  3.663E-17
1.432E+03  9.939E-28  3.776E-17
1.419E+03  1.034E-27  3.892E-17
1.406E+03  1.076E-27  4.012E-17
1.393E+03  1.119E-27  4.136E-17
1.380E+03  1.165E-27  4.264E-17
1.368E+03  1.212E-27  4.396E-17
1.355E+03  1.261E-27  4.532E-17
1.343E+03  1.312E-27  4.672E-17
1.330E+03  1.365E-27  4.816E-17
1.318E+03  1.420E-27  4.965E-17
1.306E+03  1.477E-27  5.118E-17
1.294E+03  1.537E-27  5.276E-17
1.282E+03  1.599E-27  5.439E-17
1.271E+03  1.664E-27  5.608E-17
1.259E+03  1.731E-27  5.781E-17
1.247E+03  1.801E-27  5.960E-17
1.236E+03  1.874E-27  6.144E-17
1.225E+03  1.950E-27  6.334E-17
1.213E+03  2.029E-27  6.530E-17
1.202E+03  2.111E-27  6.731E-17
1.191E+03  2.196E-27  6.939E-17
1.180E+03  2.285E-27  7.154E-17
1.169E+03  2.377E-27  7.375E-17
1.159E+03  2.473E-27  7.603E-17
1.148E+03  2.573E-27  7.838E-17
1.138E+03  2.678E-27  8.080E-17
1.127E+03  2.786E-27  8.329E-17
1.117E+03  2.898E-27  8.587E-17
1.107E+03  3.016E-27  8.852E-17
1.096E+03  3.137E-27  9.125E-17
1.086E+03  3.264E-27  9.407E-17
1.076E+03  3.396E-27  9.697E-17
1.067E+03  3.533E-27  9.996E-17
1.057E+03  3.676E-27  1.030E-16
1.047E+03  3.824E-27  1.062E-16
1.038E+03  3.979E-27  1.095E-16
1.028E+03  4.139E-27  1.129E-16
1.019E+03  4.306E-27  1.163E-16
1.009E+03  4.480E-27  1.199E-16
1.000E+03  4.660E-27  1.236E-16
9.908E+02  4.848E-27  1.274E-16
9.817E+02  5.044E-27  1.314E-16
9.727E+02  5.248E-27  1.354E-16
9.638E+02  5.459E-27  1.396E-16
9.550E+02  5.680E-27  1.439E-16
9.462E+02  5.909E-27  1.483E-16
9.376E+02  6.147E-27  1.529E-16
9.290E+02  6.395E-27  1.576E-16
9.204E+02  6.652E-27  1.624E-16
9.120E+02  6.920E-27  1.674E-16
9.036E+02  7.199E-27  1.726E-16
8.954E+02  7.488E-27  1.778E-16
8.872E+02  7.789E-27  1.833E-16
8.790E+02  8.102E-27  1.889E-16
8.710E+02  8.427E-27  1.947E-16
8.630E+02  8.765E-27  2.006E-16
8.551E+02  9.116E-27  2.068E-16
8.472E+02  9.482E-27  2.131E-16
8.395E+02  9.861E-27  2.196E-16
8.318E+02  1.026E-26  2.263E-16
8.241E+02  1.067E-26  2.332E-16
8.166E+02  1.109E-26  2.403E-16
8.091E+02  1.154E-26  2.476E-16
8.017E+02  1.200E-26  2.551E-16
7.943E+02  1.247E-26  2.628E-16
7.870E+02  1.297E-26  2.708E-16
7.798E+02  1.349E-26  2.790E-16
7.727E+02  1.402E-26  2.875E-16
7.656E+02  1.458E-26  2.962E-16
7.586E+02  1.516E-26  3.051E-16
7.516E+02  1.577E-26  3.143E-16
7.447E+02  1.639E-26  3.239E-16
7.379E+02  1.705E-26  3.337E-16
7.311E+02  1.773E-26  3.438E-16
7.244E+02  1.843E-26  3.542E-16
7.178E+02  1.917E-26  3.650E-16
7.112E+02  1.993E-26  3.760E-16
7.047E+02  2.073E-26  3.875E-16
6.982E+02  2.155E-26  3.992E-16
6.918E+02  2.241E-26  4.113E-16
6.855E+02  2.331E-26  4.238E-16
6.792E+02  2.424E-26  4.367E-16
6.730E+02  2.520E-26  4.499E-16
6.668E+02  2.620E-26  4.634E-16
6.607E+02  2.724E-26  4.775E-16
6.546E+02  2.833E-26  4.919E-16
6.486E+02  2.946E-26  5.069E-16
6.427E+02  3.064E-26  5.224E-16
6.368E+02  3.187E-26  5.383E-16
6.310E+02  3.314E-26  5.547E-16
6.252E+02  3.447E-26  5.716E-16
6.194E+02  3.585E-26  5.891E-16
6.138E+02  3.729E-26  6.071E-16
6.081E+02  3.878E-26  6.256E-16
6.026E+02  4.034E-26  6.447E-16
5.970E+02  4.196E-26  6.644E-16
5.916E+02  4.364E-26  6.848E-16
5.861E+02  4.539E-26  7.057E-16
5.808E+02  4.721E-26  7.273E-16
5.754E+02  4.911E-26  7.496E-16
5.702E+02  5.108E-26  7.725E-16
5.649E+02  5.313E-26  7.962E-16
5.598E+02  5.527E-26  8.206E-16
5.546E+02  5.749E-26  8.458E-16
5.495E+02  5.980E-26  8.718E-16
5.445E+02  6.221E-26  8.985E-16
5.395E+02  6.472E-26  9.261E-16
5.346E+02  6.732E-26  9.546E-16
5.297E+02  7.003E-26  9.840E-16
5.248E+02  7.286E-26  1.014E-15
5.200E+02  7.579E-26  1.045E-15
5.152E+02  7.885E-26  1.078E-15
5.105E+02  8.203E-26  1.111E-15
5.058E+02  8.534E-26  1.145E-15
5.012E+02  8.878E-26  1.180E-15
4.966E+02  9.236E-26  1.217E-15
4.920E+02  9.609E-26  1.254E-15
4.875E+02  9.997E-26  1.293E-15
4.831E+02  1.040E-25  1.333E-15
4.786E+02  1.082E-25  1.374E-15
4.742E+02  1.126E-25  1.416E-15
4.699E+02  1.171E-25  1.460E-15
4.656E+02  1.218E-25  1.505E-15
4.613E+02  1.268E-25  1.551E-15
4.571E+02  1.319E-25  1.599E-15
4.529E+02  1.372E-25  1.648E-15
4.487E+02  1.428E-25  1.699E-15
4.446E+02  1.485E-25  1.752E-15
4.406E+02  1.545E-25  1.806E-15
4.365E+02  1.608E-25  1.861E-15
4.325E+02  1.672E-25  1.919E-15
4.285E+02  1.740E-25  1.978E-15
4.246E+02  1.810E-25  2.039E-15
4.207E+02  1.883E-25  2.102E-15
4.169E+02  1.959E-25  2.167E-15
4.130E+02  2.039E-25  2.234E-15
4.093E+02  2.121E-25  2.303E-15
4.055E+02  2.207E-25  2.374E-15
4.018E+02  2.296E-25  2.447E-15
3.981E+02  2.389E-25  2.522E-15
3.945E+02  2.485E-25  2.600E-15
3.908E+02  2.586E-25  2.681E-15
3.873E+02  2.690E-25  2.763E-15
3.837E+02  2.799E-25  2.849E-15
3.802E+02  2.912E-25  2.937E-15
3.767E+02  3.030E-25  3.027E-15
3.733E+02  3.152E-25  3.121E-15
3.698E+02  3.279E-25  3.217E-15
3.664E+02  3.412E-25  3.316E-15
3.631E+02  3.550E-25  3.419E-15
3.597E+02  3.693E-25  3.524E-15
3.565E+02  3.842E-25  3.632E-15
3.532E+02  3.997E-25  3.744E-15
3.499E+02  4.158E-25  3.860E-15
3.467E+02  4.325E-25  3.978E-15
3.436E+02  4.500E-25  4.101E-15
3.404E+02  4.681E-25  4.227E-15
3.373E+02  4.869E-25  4.357E-15
3.342E+02  5.065E-25  4.490E-15
3.311E+02  5.269E-25  4.628E-15
3.281E+02  5.481E-25  4.770E-15
3.251E+02  5.701E-25  4.916E-15
3.221E+02  5.929E-25  5.066E-15
3.192E+02  6.167E-25  5.221E-15
3.162E+02  6.415E-25  5.381E-15
3.133E+02  6.671E-25  5.545E-15
3.105E+02  6.938E-25  5.714E-15
3.076E+02  7.216E-25  5.888E-15
3.048E+02  7.504E-25  6.067E-15
3.020E+02  7.804E-25  6.251E-15
2.992E+02  8.115E-25  6.441E-15
2.965E+02  8.439E-25  6.637E-15
2.938E+02  8.775E-25  6.838E-15
2.911E+02  9.124E-25  7.044E-15
2.884E+02  9.486E-25  7.257E-15
2.858E+02  9.863E-25  7.476E-15
2.831E+02  1.025E-24  7.701E-15
2.805E+02  1.066E-24  7.933E-15
2.780E+02  1.108E-24  8.171E-15
2.754E+02  1.152E-24  8.417E-15
2.729E+02  1.198E-24  8.669E-15
2.704E+02  1.245E-24  8.930E-15
2.679E+02  1.294E-24  9.199E-15
2.655E+02  1.346E-24  9.475E-15
2.630E+02  1.399E-24  9.760E-15
2.606E+02  1.454E-24  1.005E-14
2.582E+02  1.511E-24  1.035E-14
2.559E+02  1.571E-24  1.066E-14
2.535E+02  1.632E-24  1.097E-14
2.512E+02  1.695E-24  1.129E-14
2.489E+02  1.759E-24  1.161E-14
2.466E+02  1.824E-24  1.193E-14
2.443E+02  1.892E-24  1.226E-14
2.421E+02  1.961E-24  1.259E-14
2.399E+02  2.031E-24  1.293E-14
2.377E+02  2.103E-24  1.326E-14
2.355E+02  2.177E-24  1.360E-14
2.333E+02  2.254E-24  1.395E-14
2.312E+02  2.333E-24  1.431E-14
2.291E+02  2.414E-24  1.467E-14
2.270E+02  2.498E-24  1.504E-14
2.249E+02  2.585E-24  1.542E-14
2.228E+02  2.674E-24  1.581E-14
2.208E+02  2.767E-24  1.620E-14
2.188E+02  2.862E-24  1.661E-14
2.168E+02  2.960E-24  1.702E-14
2.148E+02  3.061E-24  1.744E-14
2.128E+02  3.165E-24  1.787E-14
2.109E+02  3.272E-24  1.830E-14
2.089E+02  3.383E-24  1.875E-14
2.070E+02  3.496E-24  1.920E-14
2.051E+02  3.613E-24  1.966E-14
2.032E+02  3.734E-24  2.013E-14
2.014E+02  3.858E-24  2.061E-14
1.995E+02  3.985E-24  2.109E-14
1.977E+02  4.117E-24  2.159E-14
1.959E+02  4.251E-24  2.209E-14
1.941E+02  4.390E-24  2.260E-14
1.923E+02  4.533E-24  2.312E-14
1.905E+02  4.680E-24  2.365E-14
1.888E+02  4.831E-24  2.419E-14
1.871E+02  4.986E-24  2.474E-14
1.854E+02  5.145E-24  2.530E-14
1.837E+02  5.309E-24  2.586E-14
1.820E+02  5.478E-24  2.644E-14
1.803E+02  5.650E-24  2.702E-14
1.786E+02  5.828E-24  2.762E-14
1.770E+02  6.011E-24  2.822E-14
1.754E+02  6.198E-24  2.884E-14
1.738E+02  6.391E-24  2.946E-14
1.722E+02  6.588E-24  3.009E-14
1.706E+02  6.791E-24  3.073E-14
1.690E+02  7.000E-24  3.139E-14
1.675E+02  7.214E-24  3.205E-14
1.660E+02  7.434E-24  3.273E-14
1.644E+02  7.661E-24  3.341E-14
1.629E+02  7.893E-24  3.411E-14
1.614E+02  8.132E-24  3.482E-14
1.600E+02  8.377E-24  3.554E-14
1.585E+02  8.630E-24  3.628E-14
1.570E+02  8.890E-24  3.703E-14
1.556E+02  9.157E-24  3.779E-14
1.542E+02  9.432E-24  3.857E-14
1.528E+02  9.716E-24  3.937E-14
1.514E+02  1.001E-23  4.018E-14
1.500E+02  1.031E-23  4.102E-14
1.486E+02  1.062E-23  4.187E-14
1.472E+02  1.094E-23  4.274E-14
1.459E+02  1.127E-23  4.363E-14
1.445E+02  1.161E-23  4.453E-14
1.432E+02  1.196E-23  4.544E-14
1.419E+02  1.231E-23  4.633E-14
1.406E+02  1.266E-23  4.720E-14
1.393E+02  1.300E-23  4.804E-14
1.380E+02  1.334E-23  4.883E-14
1.368E+02  1.366E-23  4.957E-14
1.355E+02  1.399E-23  5.028E-14
1.343E+02  1.431E-23  5.097E-14
1.330E+02  1.463E-23  5.164E-14
1.318E+02  1.496E-23  5.232E-14
1.306E+02  1.530E-23  5.300E-14
1.294E+02  1.564E-23  5.369E-14
1.282E+02  1.599E-23  5.440E-14
1.271E+02  1.635E-23  5.512E-14
1.259E+02  1.673E-23  5.585E-14
1.247E+02  1.710E-23  5.660E-14
1.236E+02  1.749E-23  5.735E-14
1.225E+02  1.789E-23  5.811E-14
1.213E+02  1.830E-23  5.889E-14
1.202E+02  1.871E-23  5.967E-14
1.191E+02  1.913E-23  6.045E-14
1.180E+02  1.956E-23  6.125E-14
1.169E+02  2.000E-23  6.203E-14
1.159E+02  2.044E-23  6.283E-14
1.148E+02  2.089E-23  6.362E-14
1.138E+02  2.135E-23  6.442E-14
1.127E+02  2.181E-23  6.522E-14
1.117E+02  2.229E-23  6.603E-14
1.107E+02  2.277E-23  6.684E-14
1.096E+02  2.326E-23  6.765E-14
1.086E+02  2.376E-23  6.846E-14
1.076E+02  2.426E-23  6.927E-14
1.067E+02  2.477E-23  7.008E-14
1.057E+02  2.529E-23  7.089E-14
1.047E+02  2.581E-23  7.170E-14
1.038E+02  2.635E-23  7.251E-14
1.028E+02  2.688E-23  7.330E-14
1.019E+02  2.742E-23  7.409E-14
1.009E+02  2.797E-23  7.487E-14
1.000E+02  2.852E-23  7.565E-14
9.908E+01  2.907E-23  7.642E-14
9.817E+01  2.964E-23  7.718E-14
9.727E+01  3.020E-23  7.793E-14
9.638E+01  3.078E-23  7.868E-14
9.550E+01  3.135E-23  7.942E-14
9.462E+01  3.193E-23  8.015E-14
9.376E+01  3.252E-23  8.088E-14
9.290E+01  3.311E-23  8.159E-14
9.204E+01  3.370E-23  8.229E-14
9.120E+01  3.430E-23  8.298E-14
9.036E+01  3.490E-23  8.366E-14
8.954E+01  3.551E-23  8.433E-14
8.872E+01  3.612E-23  8.499E-14
8.790E+01  3.673E-23  8.564E-14
8.710E+01  3.735E-23  8.628E-14
8.630E+01  3.797E-23  8.692E-14
8.551E+01  3.859E-23  8.754E-14
8.472E+01  3.922E-23  8.813E-14
8.395E+01  3.984E-23  8.872E-14
8.318E+01  4.047E-23  8.929E-14
8.241E+01  4.110E-23  8.985E-14
8.166E+01  4.174E-23  9.040E-14
8.091E+01  4.237E-23  9.094E-14
8.017E+01  4.301E-23  9.147E-14
7.943E+01  4.365E-23  9.197E-14
7.870E+01  4.429E-23  9.245E-14
7.798E+01  4.492E-23  9.292E-14
7.727E+01  4.556E-23  9.338E-14
7.656E+01  4.620E-23  9.382E-14
7.586E+01  4.684E-23  9.425E-14
7.516E+01  4.748E-23  9.466E-14
7.447E+01  4.812E-23  9.505E-14
7.379E+01  4.875E-23  9.541E-14
7.311E+01  4.938E-23  9.576E-14
7.244E+01  5.000E-23  9.609E-14
7.178E+01  5.063E-23  9.640E-14
7.112E+01  5.125E-23  9.669E-14
7.047E+01  5.188E-23  9.698E-14
6.982E+01  5.252E-23  9.727E-14
6.918E+01  5.315E-23  9.754E-14
6.855E+01  5.377E-23  9.777E-14
6.792E+01  5.439E-23  9.798E-14
6.730E+01  5.500E-23  9.818E-14
6.668E+01  5.562E-23  9.837E-14
6.607E+01  5.623E-23  9.855E-14
6.546E+01  5.684E-23  9.870E-14
6.486E+01  5.745E-23  9.884E-14
6.427E+01  5.805E-23  9.896E-14
6.368E+01  5.865E-23  9.907E-14
6.310E+01  5.925E-23  9.917E-14
6.252E+01  5.985E-23  9.926E-14
6.194E+01  6.045E-23  9.933E-14
6.138E+01  6.105E-23  9.939E-14
6.081E+01  6.164E-23  9.944E-14
6.026E+01  6.223E-23  9.947E-14
5.970E+01  6.282E-23  9.949E-14
5.916E+01  6.340E-23  9.949E-14
5.861E+01  6.398E-23  9.947E-14
5.808E+01  6.455E-23  9.944E-14
5.754E+01  6.512E-23  9.940E-14
5.702E+01  6.569E-23  9.935E-14
5.649E+01  6.626E-23  9.930E-14
5.598E+01  6.683E-23  9.923E-14
5.546E+01  6.740E-23  9.916E-14
5.495E+01  6.798E-23  9.909E-14
5.445E+01  6.855E-23  9.901E-14
5.395E+01  6.912E-23  9.892E-14
5.346E+01  6.969E-23  9.882E-14
5.297E+01  7.026E-23  9.872E-14
5.248E+01  7.084E-23  9.861E-14
5.200E+01  7.141E-23  9.850E-14
5.152E+01  7.198E-23  9.838E-14
5.105E+01  7.255E-23  9.824E-14
5.058E+01  7.312E-23  9.811E-14
5.012E+01  7.369E-23  9.797E-14
4.966E+01  7.426E-23  9.782E-14
4.920E+01  7.483E-23  9.767E-14
4.875E+01  7.541E-23  9.752E-14
4.831E+01  7.599E-23  9.737E-14
4.786E+01  7.657E-23  9.722E-14
4.742E+01  7.716E-23  9.707E-14
4.699E+01  7.776E-23  9.692E-14
4.656E+01  7.836E-23  9.677E-14
4.613E+01  7.896E-23  9.662E-14
4.571E+01  7.957E-23  9.648E-14
4.529E+01  8.019E-23  9.633E-14
4.487E+01  8.081E-23  9.620E-14
4.446E+01  8.145E-23  9.606E-14
4.406E+01  8.209E-23  9.593E-14
4.365E+01  8.273E-23  9.579E-14
4.325E+01  8.337E-23  9.565E-14
4.285E+01  8.402E-23  9.551E-14
4.246E+01  8.467E-23  9.537E-14
4.207E+01  8.533E-23  9.522E-14
4.169E+01  8.598E-23  9.508E-14
4.130E+01  8.663E-23  9.492E-14
4.093E+01  8.728E-23  9.475E-14
4.055E+01  8.792E-23  9.457E-14
4.018E+01  8.856E-23  9.438E-14
3.981E+01  8.918E-23  9.418E-14
3.945E+01  8.980E-23  9.396E-14
3.908E+01  9.041E-23  9.373E-14
3.873E+01  9.100E-23  9.348E-14
