Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
        11 = grain model
 4.000E-08 4.000E-01 0.000E+00 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 0.000E+00 = a_02 (cm) , sigma_2 , b_C2/0.92
 1.500E+01 1.000E+05 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 1.321E+02 = <U> 
     mmp83 = radfield
 7.286E-23 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
4.656E+03  4.636E-30  5.726E-19
4.613E+03  4.811E-30  5.888E-19
4.571E+03  4.993E-30  6.054E-19
4.529E+03  5.182E-30  6.225E-19
4.487E+03  5.377E-30  6.401E-19
4.446E+03  5.581E-30  6.582E-19
4.406E+03  5.792E-30  6.769E-19
4.365E+03  6.012E-30  6.961E-19
4.325E+03  6.239E-30  7.158E-19
4.285E+03  6.476E-30  7.362E-19
4.246E+03  6.722E-30  7.571E-19
4.207E+03  6.977E-30  7.787E-19
4.169E+03  7.243E-30  8.009E-19
4.130E+03  7.518E-30  8.237E-19
4.093E+03  7.804E-30  8.472E-19
4.055E+03  8.102E-30  8.714E-19
4.018E+03  8.410E-30  8.964E-19
3.981E+03  8.731E-30  9.220E-19
3.945E+03  9.063E-30  9.483E-19
3.908E+03  9.409E-30  9.754E-19
3.873E+03  9.767E-30  1.003E-18
3.837E+03  1.014E-29  1.032E-18
3.802E+03  1.053E-29  1.062E-18
3.767E+03  1.093E-29  1.092E-18
3.733E+03  1.135E-29  1.124E-18
3.698E+03  1.178E-29  1.156E-18
3.664E+03  1.224E-29  1.189E-18
3.631E+03  1.270E-29  1.224E-18
3.597E+03  1.319E-29  1.259E-18
3.565E+03  1.370E-29  1.295E-18
3.532E+03  1.423E-29  1.333E-18
3.499E+03  1.477E-29  1.371E-18
3.467E+03  1.534E-29  1.411E-18
3.436E+03  1.593E-29  1.452E-18
3.404E+03  1.655E-29  1.494E-18
3.373E+03  1.719E-29  1.538E-18
3.342E+03  1.785E-29  1.583E-18
3.311E+03  1.854E-29  1.629E-18
3.281E+03  1.926E-29  1.676E-18
3.251E+03  2.001E-29  1.725E-18
3.221E+03  2.078E-29  1.776E-18
3.192E+03  2.159E-29  1.828E-18
3.162E+03  2.243E-29  1.881E-18
3.133E+03  2.330E-29  1.936E-18
3.105E+03  2.420E-29  1.993E-18
3.076E+03  2.514E-29  2.052E-18
3.048E+03  2.612E-29  2.112E-18
3.020E+03  2.714E-29  2.174E-18
2.992E+03  2.820E-29  2.238E-18
2.965E+03  2.929E-29  2.304E-18
2.938E+03  3.043E-29  2.371E-18
2.911E+03  3.162E-29  2.441E-18
2.884E+03  3.285E-29  2.513E-18
2.858E+03  3.413E-29  2.587E-18
2.831E+03  3.546E-29  2.663E-18
2.805E+03  3.685E-29  2.742E-18
2.780E+03  3.829E-29  2.823E-18
2.754E+03  3.978E-29  2.907E-18
2.729E+03  4.134E-29  2.993E-18
2.704E+03  4.296E-29  3.081E-18
2.679E+03  4.465E-29  3.173E-18
2.655E+03  4.640E-29  3.267E-18
2.630E+03  4.822E-29  3.364E-18
2.606E+03  5.011E-29  3.464E-18
2.582E+03  5.208E-29  3.568E-18
2.559E+03  5.413E-29  3.674E-18
2.535E+03  5.627E-29  3.784E-18
2.512E+03  5.848E-29  3.897E-18
2.489E+03  6.079E-29  4.013E-18
2.466E+03  6.319E-29  4.134E-18
2.443E+03  6.569E-29  4.257E-18
2.421E+03  6.828E-29  4.385E-18
2.399E+03  7.098E-29  4.517E-18
2.377E+03  7.379E-29  4.652E-18
2.355E+03  7.671E-29  4.792E-18
2.333E+03  7.975E-29  4.937E-18
2.312E+03  8.292E-29  5.085E-18
2.291E+03  8.621E-29  5.239E-18
2.270E+03  8.963E-29  5.397E-18
2.249E+03  9.319E-29  5.560E-18
2.228E+03  9.690E-29  5.728E-18
2.208E+03  1.007E-28  5.901E-18
2.188E+03  1.048E-28  6.079E-18
2.168E+03  1.089E-28  6.264E-18
2.148E+03  1.133E-28  6.453E-18
2.128E+03  1.178E-28  6.649E-18
2.109E+03  1.225E-28  6.851E-18
2.089E+03  1.274E-28  7.059E-18
2.070E+03  1.325E-28  7.274E-18
2.051E+03  1.377E-28  7.495E-18
2.032E+03  1.433E-28  7.723E-18
2.014E+03  1.490E-28  7.958E-18
1.995E+03  1.549E-28  8.201E-18
1.977E+03  1.611E-28  8.450E-18
1.959E+03  1.676E-28  8.708E-18
1.941E+03  1.743E-28  8.973E-18
1.923E+03  1.813E-28  9.247E-18
1.905E+03  1.885E-28  9.530E-18
1.888E+03  1.961E-28  9.821E-18
1.871E+03  2.040E-28  1.012E-17
1.854E+03  2.122E-28  1.043E-17
1.837E+03  2.207E-28  1.075E-17
1.820E+03  2.296E-28  1.108E-17
1.803E+03  2.388E-28  1.142E-17
1.786E+03  2.484E-28  1.177E-17
1.770E+03  2.584E-28  1.213E-17
1.754E+03  2.688E-28  1.250E-17
1.738E+03  2.796E-28  1.289E-17
1.722E+03  2.909E-28  1.328E-17
1.706E+03  3.026E-28  1.369E-17
1.690E+03  3.148E-28  1.411E-17
1.675E+03  3.275E-28  1.455E-17
1.660E+03  3.407E-28  1.500E-17
1.644E+03  3.544E-28  1.546E-17
1.629E+03  3.687E-28  1.594E-17
1.614E+03  3.836E-28  1.643E-17
1.600E+03  3.991E-28  1.693E-17
1.585E+03  4.152E-28  1.746E-17
1.570E+03  4.320E-28  1.800E-17
1.556E+03  4.495E-28  1.855E-17
1.542E+03  4.676E-28  1.912E-17
1.528E+03  4.865E-28  1.971E-17
1.514E+03  5.062E-28  2.032E-17
1.500E+03  5.267E-28  2.095E-17
1.486E+03  5.480E-28  2.160E-17
1.472E+03  5.702E-28  2.227E-17
1.459E+03  5.933E-28  2.296E-17
1.445E+03  6.174E-28  2.367E-17
1.432E+03  6.424E-28  2.440E-17
1.419E+03  6.684E-28  2.516E-17
1.406E+03  6.956E-28  2.594E-17
1.393E+03  7.238E-28  2.675E-17
1.380E+03  7.531E-28  2.758E-17
1.368E+03  7.837E-28  2.843E-17
1.355E+03  8.155E-28  2.932E-17
1.343E+03  8.486E-28  3.023E-17
1.330E+03  8.830E-28  3.116E-17
1.318E+03  9.189E-28  3.213E-17
1.306E+03  9.562E-28  3.313E-17
1.294E+03  9.950E-28  3.416E-17
1.282E+03  1.035E-27  3.522E-17
1.271E+03  1.077E-27  3.631E-17
1.259E+03  1.121E-27  3.744E-17
1.247E+03  1.167E-27  3.861E-17
1.236E+03  1.214E-27  3.981E-17
1.225E+03  1.263E-27  4.104E-17
1.213E+03  1.315E-27  4.232E-17
1.202E+03  1.368E-27  4.363E-17
1.191E+03  1.424E-27  4.499E-17
1.180E+03  1.481E-27  4.638E-17
1.169E+03  1.542E-27  4.782E-17
1.159E+03  1.604E-27  4.931E-17
1.148E+03  1.669E-27  5.084E-17
1.138E+03  1.737E-27  5.242E-17
1.127E+03  1.808E-27  5.404E-17
1.117E+03  1.881E-27  5.572E-17
1.107E+03  1.957E-27  5.745E-17
1.096E+03  2.037E-27  5.923E-17
1.086E+03  2.119E-27  6.107E-17
1.076E+03  2.205E-27  6.296E-17
1.067E+03  2.294E-27  6.491E-17
1.057E+03  2.387E-27  6.693E-17
1.047E+03  2.484E-27  6.900E-17
1.038E+03  2.585E-27  7.113E-17
1.028E+03  2.689E-27  7.334E-17
1.019E+03  2.798E-27  7.560E-17
1.009E+03  2.911E-27  7.794E-17
1.000E+03  3.029E-27  8.035E-17
9.908E+02  3.152E-27  8.284E-17
9.817E+02  3.280E-27  8.541E-17
9.727E+02  3.412E-27  8.805E-17
9.638E+02  3.551E-27  9.078E-17
9.550E+02  3.694E-27  9.358E-17
9.462E+02  3.844E-27  9.648E-17
9.376E+02  3.999E-27  9.946E-17
9.290E+02  4.161E-27  1.025E-16
9.204E+02  4.329E-27  1.057E-16
9.120E+02  4.504E-27  1.090E-16
9.036E+02  4.686E-27  1.123E-16
8.954E+02  4.875E-27  1.158E-16
8.872E+02  5.072E-27  1.193E-16
8.790E+02  5.276E-27  1.230E-16
8.710E+02  5.488E-27  1.268E-16
8.630E+02  5.709E-27  1.307E-16
8.551E+02  5.939E-27  1.347E-16
8.472E+02  6.177E-27  1.388E-16
8.395E+02  6.425E-27  1.431E-16
8.318E+02  6.683E-27  1.475E-16
8.241E+02  6.951E-27  1.520E-16
8.166E+02  7.230E-27  1.566E-16
8.091E+02  7.519E-27  1.614E-16
8.017E+02  7.820E-27  1.663E-16
7.943E+02  8.133E-27  1.714E-16
7.870E+02  8.458E-27  1.766E-16
7.798E+02  8.795E-27  1.819E-16
7.727E+02  9.146E-27  1.875E-16
7.656E+02  9.511E-27  1.932E-16
7.586E+02  9.891E-27  1.990E-16
7.516E+02  1.028E-26  2.051E-16
7.447E+02  1.070E-26  2.113E-16
7.379E+02  1.112E-26  2.177E-16
7.311E+02  1.157E-26  2.243E-16
7.244E+02  1.203E-26  2.312E-16
7.178E+02  1.251E-26  2.382E-16
7.112E+02  1.301E-26  2.454E-16
7.047E+02  1.353E-26  2.529E-16
6.982E+02  1.407E-26  2.606E-16
6.918E+02  1.463E-26  2.686E-16
6.855E+02  1.522E-26  2.767E-16
6.792E+02  1.583E-26  2.851E-16
6.730E+02  1.646E-26  2.938E-16
6.668E+02  1.711E-26  3.027E-16
6.607E+02  1.780E-26  3.119E-16
6.546E+02  1.851E-26  3.214E-16
6.486E+02  1.925E-26  3.312E-16
6.427E+02  2.002E-26  3.413E-16
6.368E+02  2.082E-26  3.518E-16
6.310E+02  2.166E-26  3.625E-16
6.252E+02  2.253E-26  3.736E-16
6.194E+02  2.343E-26  3.851E-16
6.138E+02  2.438E-26  3.969E-16
6.081E+02  2.536E-26  4.090E-16
6.026E+02  2.638E-26  4.216E-16
5.970E+02  2.744E-26  4.345E-16
5.916E+02  2.854E-26  4.478E-16
5.861E+02  2.969E-26  4.616E-16
5.808E+02  3.088E-26  4.758E-16
5.754E+02  3.213E-26  4.904E-16
5.702E+02  3.342E-26  5.055E-16
5.649E+02  3.477E-26  5.210E-16
5.598E+02  3.617E-26  5.370E-16
5.546E+02  3.763E-26  5.536E-16
5.495E+02  3.915E-26  5.706E-16
5.445E+02  4.073E-26  5.882E-16
5.395E+02  4.237E-26  6.064E-16
5.346E+02  4.408E-26  6.251E-16
5.297E+02  4.587E-26  6.444E-16
5.248E+02  4.772E-26  6.643E-16
5.200E+02  4.965E-26  6.848E-16
5.152E+02  5.166E-26  7.060E-16
5.105E+02  5.375E-26  7.278E-16
5.058E+02  5.592E-26  7.503E-16
5.012E+02  5.819E-26  7.735E-16
4.966E+02  6.054E-26  7.975E-16
4.920E+02  6.299E-26  8.222E-16
4.875E+02  6.554E-26  8.476E-16
4.831E+02  6.820E-26  8.739E-16
4.786E+02  7.096E-26  9.009E-16
4.742E+02  7.384E-26  9.288E-16
4.699E+02  7.683E-26  9.576E-16
4.656E+02  7.994E-26  9.873E-16
4.613E+02  8.318E-26  1.018E-15
4.571E+02  8.655E-26  1.049E-15
4.529E+02  9.006E-26  1.082E-15
4.487E+02  9.371E-26  1.116E-15
4.446E+02  9.751E-26  1.150E-15
4.406E+02  1.015E-25  1.186E-15
4.365E+02  1.056E-25  1.222E-15
4.325E+02  1.099E-25  1.260E-15
4.285E+02  1.143E-25  1.299E-15
4.246E+02  1.189E-25  1.340E-15
4.207E+02  1.238E-25  1.381E-15
4.169E+02  1.288E-25  1.424E-15
4.130E+02  1.340E-25  1.468E-15
4.093E+02  1.394E-25  1.514E-15
4.055E+02  1.451E-25  1.561E-15
4.018E+02  1.510E-25  1.609E-15
3.981E+02  1.571E-25  1.659E-15
3.945E+02  1.635E-25  1.711E-15
3.908E+02  1.701E-25  1.764E-15
3.873E+02  1.770E-25  1.819E-15
3.837E+02  1.842E-25  1.875E-15
3.802E+02  1.917E-25  1.933E-15
3.767E+02  1.995E-25  1.993E-15
3.733E+02  2.076E-25  2.055E-15
3.698E+02  2.160E-25  2.119E-15
3.664E+02  2.248E-25  2.185E-15
3.631E+02  2.339E-25  2.253E-15
3.597E+02  2.434E-25  2.322E-15
3.565E+02  2.532E-25  2.394E-15
3.532E+02  2.635E-25  2.469E-15
3.499E+02  2.742E-25  2.545E-15
3.467E+02  2.853E-25  2.624E-15
3.436E+02  2.968E-25  2.705E-15
3.404E+02  3.088E-25  2.789E-15
3.373E+02  3.213E-25  2.875E-15
3.342E+02  3.343E-25  2.964E-15
3.311E+02  3.479E-25  3.055E-15
3.281E+02  3.619E-25  3.150E-15
3.251E+02  3.765E-25  3.247E-15
3.221E+02  3.917E-25  3.347E-15
3.192E+02  4.075E-25  3.450E-15
3.162E+02  4.239E-25  3.556E-15
3.133E+02  4.410E-25  3.665E-15
3.105E+02  4.587E-25  3.778E-15
3.076E+02  4.772E-25  3.894E-15
3.048E+02  4.964E-25  4.013E-15
3.020E+02  5.163E-25  4.136E-15
2.992E+02  5.370E-25  4.263E-15
2.965E+02  5.586E-25  4.393E-15
2.938E+02  5.809E-25  4.527E-15
2.911E+02  6.042E-25  4.665E-15
2.884E+02  6.283E-25  4.807E-15
2.858E+02  6.534E-25  4.953E-15
2.831E+02  6.795E-25  5.104E-15
2.805E+02  7.066E-25  5.258E-15
2.780E+02  7.347E-25  5.417E-15
2.754E+02  7.640E-25  5.581E-15
2.729E+02  7.944E-25  5.751E-15
2.704E+02  8.261E-25  5.925E-15
2.679E+02  8.591E-25  6.105E-15
2.655E+02  8.933E-25  6.290E-15
2.630E+02  9.288E-25  6.481E-15
2.606E+02  9.658E-25  6.677E-15
2.582E+02  1.004E-24  6.878E-15
2.559E+02  1.044E-24  7.084E-15
2.535E+02  1.085E-24  7.294E-15
2.512E+02  1.127E-24  7.509E-15
2.489E+02  1.170E-24  7.724E-15
2.466E+02  1.214E-24  7.938E-15
2.443E+02  1.258E-24  8.156E-15
2.421E+02  1.304E-24  8.377E-15
2.399E+02  1.352E-24  8.602E-15
2.377E+02  1.400E-24  8.826E-15
2.355E+02  1.449E-24  9.054E-15
2.333E+02  1.500E-24  9.287E-15
2.312E+02  1.553E-24  9.526E-15
2.291E+02  1.608E-24  9.770E-15
2.270E+02  1.664E-24  1.002E-14
2.249E+02  1.722E-24  1.027E-14
2.228E+02  1.782E-24  1.053E-14
2.208E+02  1.843E-24  1.080E-14
2.188E+02  1.907E-24  1.107E-14
2.168E+02  1.972E-24  1.134E-14
2.148E+02  2.040E-24  1.162E-14
2.128E+02  2.110E-24  1.191E-14
2.109E+02  2.182E-24  1.220E-14
2.089E+02  2.255E-24  1.250E-14
2.070E+02  2.331E-24  1.280E-14
2.051E+02  2.410E-24  1.311E-14
2.032E+02  2.490E-24  1.343E-14
2.014E+02  2.573E-24  1.375E-14
1.995E+02  2.659E-24  1.407E-14
1.977E+02  2.747E-24  1.440E-14
1.959E+02  2.837E-24  1.474E-14
1.941E+02  2.930E-24  1.508E-14
1.923E+02  3.025E-24  1.543E-14
1.905E+02  3.124E-24  1.579E-14
1.888E+02  3.225E-24  1.615E-14
1.871E+02  3.329E-24  1.652E-14
1.854E+02  3.436E-24  1.689E-14
1.837E+02  3.545E-24  1.727E-14
1.820E+02  3.658E-24  1.766E-14
1.803E+02  3.774E-24  1.805E-14
1.786E+02  3.893E-24  1.845E-14
1.770E+02  4.015E-24  1.885E-14
1.754E+02  4.141E-24  1.926E-14
1.738E+02  4.269E-24  1.968E-14
1.722E+02  4.402E-24  2.010E-14
1.706E+02  4.537E-24  2.053E-14
1.690E+02  4.677E-24  2.097E-14
1.675E+02  4.820E-24  2.142E-14
1.660E+02  4.967E-24  2.187E-14
1.644E+02  5.118E-24  2.233E-14
1.629E+02  5.273E-24  2.279E-14
1.614E+02  5.433E-24  2.326E-14
1.600E+02  5.596E-24  2.374E-14
1.585E+02  5.764E-24  2.423E-14
1.570E+02  5.937E-24  2.473E-14
1.556E+02  6.114E-24  2.524E-14
1.542E+02  6.297E-24  2.575E-14
1.528E+02  6.484E-24  2.627E-14
1.514E+02  6.676E-24  2.680E-14
1.500E+02  6.875E-24  2.735E-14
1.486E+02  7.079E-24  2.790E-14
1.472E+02  7.289E-24  2.847E-14
1.459E+02  7.504E-24  2.904E-14
1.445E+02  7.725E-24  2.962E-14
1.432E+02  7.949E-24  3.020E-14
1.419E+02  8.175E-24  3.077E-14
1.406E+02  8.403E-24  3.134E-14
1.393E+02  8.629E-24  3.189E-14
1.380E+02  8.854E-24  3.242E-14
1.368E+02  9.078E-24  3.293E-14
1.355E+02  9.300E-24  3.343E-14
1.343E+02  9.522E-24  3.392E-14
1.330E+02  9.747E-24  3.440E-14
1.318E+02  9.974E-24  3.488E-14
1.306E+02  1.021E-23  3.536E-14
1.294E+02  1.044E-23  3.585E-14
1.282E+02  1.069E-23  3.635E-14
1.271E+02  1.093E-23  3.685E-14
1.259E+02  1.119E-23  3.736E-14
1.247E+02  1.145E-23  3.787E-14
1.236E+02  1.171E-23  3.839E-14
1.225E+02  1.198E-23  3.891E-14
1.213E+02  1.225E-23  3.944E-14
1.202E+02  1.253E-23  3.997E-14
1.191E+02  1.282E-23  4.050E-14
1.180E+02  1.311E-23  4.104E-14
1.169E+02  1.340E-23  4.157E-14
1.159E+02  1.370E-23  4.211E-14
1.148E+02  1.400E-23  4.264E-14
1.138E+02  1.431E-23  4.318E-14
1.127E+02  1.462E-23  4.371E-14
1.117E+02  1.494E-23  4.425E-14
1.107E+02  1.526E-23  4.480E-14
1.096E+02  1.559E-23  4.533E-14
1.086E+02  1.592E-23  4.587E-14
1.076E+02  1.625E-23  4.641E-14
1.067E+02  1.659E-23  4.695E-14
1.057E+02  1.694E-23  4.748E-14
1.047E+02  1.729E-23  4.801E-14
1.038E+02  1.764E-23  4.854E-14
1.028E+02  1.799E-23  4.907E-14
1.019E+02  1.835E-23  4.958E-14
1.009E+02  1.871E-23  5.009E-14
1.000E+02  1.908E-23  5.060E-14
9.908E+01  1.944E-23  5.110E-14
9.817E+01  1.981E-23  5.160E-14
9.727E+01  2.019E-23  5.209E-14
9.638E+01  2.056E-23  5.257E-14
9.550E+01  2.094E-23  5.305E-14
9.462E+01  2.132E-23  5.352E-14
9.376E+01  2.171E-23  5.398E-14
9.290E+01  2.209E-23  5.444E-14
9.204E+01  2.248E-23  5.488E-14
9.120E+01  2.287E-23  5.532E-14
9.036E+01  2.326E-23  5.575E-14
8.954E+01  2.365E-23  5.617E-14
8.872E+01  2.405E-23  5.659E-14
8.790E+01  2.444E-23  5.700E-14
8.710E+01  2.484E-23  5.739E-14
8.630E+01  2.524E-23  5.779E-14
8.551E+01  2.564E-23  5.817E-14
8.472E+01  2.604E-23  5.853E-14
8.395E+01  2.645E-23  5.889E-14
8.318E+01  2.685E-23  5.923E-14
8.241E+01  2.725E-23  5.957E-14
8.166E+01  2.765E-23  5.989E-14
8.091E+01  2.806E-23  6.021E-14
8.017E+01  2.846E-23  6.052E-14
7.943E+01  2.886E-23  6.081E-14
7.870E+01  2.926E-23  6.108E-14
7.798E+01  2.966E-23  6.135E-14
7.727E+01  3.006E-23  6.160E-14
7.656E+01  3.046E-23  6.185E-14
7.586E+01  3.085E-23  6.208E-14
7.516E+01  3.125E-23  6.230E-14
7.447E+01  3.164E-23  6.251E-14
7.379E+01  3.203E-23  6.270E-14
7.311E+01  3.242E-23  6.287E-14
7.244E+01  3.280E-23  6.303E-14
7.178E+01  3.318E-23  6.318E-14
7.112E+01  3.356E-23  6.331E-14
7.047E+01  3.394E-23  6.344E-14
6.982E+01  3.432E-23  6.357E-14
6.918E+01  3.470E-23  6.367E-14
6.855E+01  3.506E-23  6.376E-14
6.792E+01  3.543E-23  6.382E-14
6.730E+01  3.578E-23  6.388E-14
6.668E+01  3.614E-23  6.393E-14
6.607E+01  3.650E-23  6.396E-14
6.546E+01  3.685E-23  6.399E-14
6.486E+01  3.720E-23  6.400E-14
6.427E+01  3.754E-23  6.399E-14
6.368E+01  3.787E-23  6.397E-14
6.310E+01  3.821E-23  6.395E-14
6.252E+01  3.854E-23  6.391E-14
6.194E+01  3.887E-23  6.386E-14
6.138E+01  3.919E-23  6.381E-14
6.081E+01  3.951E-23  6.374E-14
6.026E+01  3.982E-23  6.365E-14
5.970E+01  4.013E-23  6.356E-14
5.916E+01  4.043E-23  6.345E-14
5.861E+01  4.073E-23  6.332E-14
5.808E+01  4.102E-23  6.319E-14
5.754E+01  4.130E-23  6.304E-14
5.702E+01  4.158E-23  6.288E-14
5.649E+01  4.185E-23  6.272E-14
5.598E+01  4.212E-23  6.254E-14
5.546E+01  4.239E-23  6.237E-14
5.495E+01  4.265E-23  6.218E-14
5.445E+01  4.291E-23  6.198E-14
5.395E+01  4.317E-23  6.178E-14
5.346E+01  4.342E-23  6.157E-14
5.297E+01  4.367E-23  6.135E-14
5.248E+01  4.391E-23  6.112E-14
5.200E+01  4.414E-23  6.089E-14
5.152E+01  4.437E-23  6.064E-14
5.105E+01  4.460E-23  6.039E-14
5.058E+01  4.482E-23  6.013E-14
5.012E+01  4.503E-23  5.986E-14
4.966E+01  4.524E-23  5.959E-14
4.920E+01  4.544E-23  5.930E-14
4.875E+01  4.564E-23  5.902E-14
4.831E+01  4.583E-23  5.873E-14
4.786E+01  4.602E-23  5.843E-14
4.742E+01  4.621E-23  5.813E-14
4.699E+01  4.639E-23  5.783E-14
4.656E+01  4.658E-23  5.752E-14
4.613E+01  4.675E-23  5.721E-14
4.571E+01  4.693E-23  5.690E-14
4.529E+01  4.710E-23  5.658E-14
4.487E+01  4.727E-23  5.627E-14
4.446E+01  4.744E-23  5.595E-14
4.406E+01  4.760E-23  5.563E-14
4.365E+01  4.776E-23  5.531E-14
4.325E+01  4.792E-23  5.498E-14
4.285E+01  4.807E-23  5.464E-14
4.246E+01  4.822E-23  5.431E-14
4.207E+01  4.836E-23  5.396E-14
4.169E+01  4.849E-23  5.362E-14
4.130E+01  4.862E-23  5.327E-14
4.093E+01  4.873E-23  5.290E-14
4.055E+01  4.884E-23  5.253E-14
4.018E+01  4.893E-23  5.215E-14
3.981E+01  4.902E-23  5.177E-14
3.945E+01  4.910E-23  5.137E-14
3.908E+01  4.916E-23  5.097E-14
3.873E+01  4.922E-23  5.056E-14
