Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
         8 = grain model
 4.000E-08 4.000E-01 0.000E+00 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 0.000E+00 = a_02 (cm) , sigma_2 , b_C2/0.92
 1.500E+01 1.000E+03 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 6.395E+01 = <U> 
     mmp83 = radfield
 4.076E-23 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
9.817E+03  3.419E-31  8.905E-20
9.727E+03  3.544E-31  9.144E-20
9.638E+03  3.673E-31  9.390E-20
9.550E+03  3.806E-31  9.642E-20
9.462E+03  3.945E-31  9.902E-20
9.376E+03  4.089E-31  1.017E-19
9.290E+03  4.237E-31  1.044E-19
9.204E+03  4.392E-31  1.072E-19
9.120E+03  4.551E-31  1.101E-19
9.036E+03  4.717E-31  1.131E-19
8.954E+03  4.888E-31  1.161E-19
8.872E+03  5.065E-31  1.192E-19
8.790E+03  5.248E-31  1.224E-19
8.710E+03  5.438E-31  1.256E-19
8.630E+03  5.635E-31  1.290E-19
8.551E+03  5.840E-31  1.325E-19
8.472E+03  6.052E-31  1.360E-19
8.395E+03  6.271E-31  1.396E-19
8.318E+03  6.499E-31  1.434E-19
8.241E+03  6.735E-31  1.472E-19
8.166E+03  6.980E-31  1.512E-19
8.091E+03  7.235E-31  1.553E-19
8.017E+03  7.498E-31  1.594E-19
7.943E+03  7.771E-31  1.637E-19
7.870E+03  8.055E-31  1.682E-19
7.798E+03  8.349E-31  1.727E-19
7.727E+03  8.654E-31  1.774E-19
7.656E+03  8.970E-31  1.822E-19
7.586E+03  9.298E-31  1.871E-19
7.516E+03  9.638E-31  1.922E-19
7.447E+03  9.991E-31  1.974E-19
7.379E+03  1.036E-30  2.027E-19
7.311E+03  1.074E-30  2.082E-19
7.244E+03  1.113E-30  2.139E-19
7.178E+03  1.154E-30  2.197E-19
7.112E+03  1.196E-30  2.257E-19
7.047E+03  1.240E-30  2.318E-19
6.982E+03  1.286E-30  2.382E-19
6.918E+03  1.333E-30  2.446E-19
6.855E+03  1.382E-30  2.513E-19
6.792E+03  1.433E-30  2.581E-19
6.730E+03  1.486E-30  2.652E-19
6.668E+03  1.540E-30  2.724E-19
6.607E+03  1.597E-30  2.799E-19
6.546E+03  1.656E-30  2.875E-19
6.486E+03  1.717E-30  2.954E-19
6.427E+03  1.780E-30  3.035E-19
6.368E+03  1.846E-30  3.118E-19
6.310E+03  1.914E-30  3.204E-19
6.252E+03  1.985E-30  3.292E-19
6.194E+03  2.059E-30  3.383E-19
6.138E+03  2.135E-30  3.476E-19
6.081E+03  2.214E-30  3.572E-19
6.026E+03  2.296E-30  3.670E-19
5.970E+03  2.381E-30  3.771E-19
5.916E+03  2.470E-30  3.876E-19
5.861E+03  2.562E-30  3.983E-19
5.808E+03  2.657E-30  4.093E-19
5.754E+03  2.756E-30  4.206E-19
5.702E+03  2.858E-30  4.323E-19
5.649E+03  2.965E-30  4.443E-19
5.598E+03  3.076E-30  4.567E-19
5.546E+03  3.190E-30  4.694E-19
5.495E+03  3.309E-30  4.824E-19
5.445E+03  3.433E-30  4.959E-19
5.395E+03  3.561E-30  5.097E-19
5.346E+03  3.695E-30  5.239E-19
5.297E+03  3.833E-30  5.385E-19
5.248E+03  3.976E-30  5.536E-19
5.200E+03  4.125E-30  5.690E-19
5.152E+03  4.280E-30  5.850E-19
5.105E+03  4.441E-30  6.013E-19
5.058E+03  4.607E-30  6.182E-19
5.012E+03  4.781E-30  6.355E-19
4.966E+03  4.960E-30  6.534E-19
4.920E+03  5.146E-30  6.717E-19
4.875E+03  5.340E-30  6.906E-19
4.831E+03  5.541E-30  7.100E-19
4.786E+03  5.750E-30  7.300E-19
4.742E+03  5.966E-30  7.505E-19
4.699E+03  6.191E-30  7.717E-19
4.656E+03  6.425E-30  7.935E-19
4.613E+03  6.668E-30  8.159E-19
4.571E+03  6.920E-30  8.390E-19
4.529E+03  7.181E-30  8.627E-19
4.487E+03  7.453E-30  8.872E-19
4.446E+03  7.735E-30  9.123E-19
4.406E+03  8.029E-30  9.382E-19
4.365E+03  8.333E-30  9.649E-19
4.325E+03  8.649E-30  9.923E-19
4.285E+03  8.978E-30  1.021E-18
4.246E+03  9.319E-30  1.050E-18
4.207E+03  9.673E-30  1.080E-18
4.169E+03  1.004E-29  1.110E-18
4.130E+03  1.042E-29  1.142E-18
4.093E+03  1.082E-29  1.175E-18
4.055E+03  1.123E-29  1.208E-18
4.018E+03  1.166E-29  1.243E-18
3.981E+03  1.211E-29  1.279E-18
3.945E+03  1.257E-29  1.315E-18
3.908E+03  1.305E-29  1.353E-18
3.873E+03  1.355E-29  1.392E-18
3.837E+03  1.406E-29  1.432E-18
3.802E+03  1.460E-29  1.473E-18
3.767E+03  1.516E-29  1.515E-18
3.733E+03  1.574E-29  1.559E-18
3.698E+03  1.635E-29  1.604E-18
3.664E+03  1.697E-29  1.650E-18
3.631E+03  1.763E-29  1.698E-18
3.597E+03  1.830E-29  1.747E-18
3.565E+03  1.901E-29  1.797E-18
3.532E+03  1.974E-29  1.849E-18
3.499E+03  2.050E-29  1.903E-18
3.467E+03  2.129E-29  1.958E-18
3.436E+03  2.211E-29  2.015E-18
3.404E+03  2.297E-29  2.074E-18
3.373E+03  2.385E-29  2.134E-18
3.342E+03  2.478E-29  2.196E-18
3.311E+03  2.574E-29  2.261E-18
3.281E+03  2.673E-29  2.327E-18
3.251E+03  2.777E-29  2.395E-18
3.221E+03  2.885E-29  2.465E-18
3.192E+03  2.997E-29  2.537E-18
3.162E+03  3.113E-29  2.611E-18
3.133E+03  3.234E-29  2.688E-18
3.105E+03  3.360E-29  2.767E-18
3.076E+03  3.491E-29  2.848E-18
3.048E+03  3.627E-29  2.932E-18
3.020E+03  3.768E-29  3.019E-18
2.992E+03  3.915E-29  3.108E-18
2.965E+03  4.068E-29  3.199E-18
2.938E+03  4.226E-29  3.293E-18
2.911E+03  4.391E-29  3.390E-18
2.884E+03  4.562E-29  3.490E-18
2.858E+03  4.740E-29  3.593E-18
2.831E+03  4.925E-29  3.699E-18
2.805E+03  5.117E-29  3.808E-18
2.780E+03  5.317E-29  3.921E-18
2.754E+03  5.525E-29  4.037E-18
2.729E+03  5.742E-29  4.156E-18
2.704E+03  5.967E-29  4.280E-18
2.679E+03  6.201E-29  4.407E-18
2.655E+03  6.445E-29  4.538E-18
2.630E+03  6.698E-29  4.673E-18
2.606E+03  6.961E-29  4.812E-18
2.582E+03  7.235E-29  4.956E-18
2.559E+03  7.520E-29  5.104E-18
2.535E+03  7.816E-29  5.256E-18
2.512E+03  8.124E-29  5.413E-18
2.489E+03  8.445E-29  5.575E-18
2.466E+03  8.778E-29  5.742E-18
2.443E+03  9.125E-29  5.914E-18
2.421E+03  9.485E-29  6.092E-18
2.399E+03  9.861E-29  6.274E-18
2.377E+03  1.025E-28  6.463E-18
2.355E+03  1.066E-28  6.657E-18
2.333E+03  1.108E-28  6.858E-18
2.312E+03  1.152E-28  7.064E-18
2.291E+03  1.198E-28  7.277E-18
2.270E+03  1.245E-28  7.497E-18
2.249E+03  1.295E-28  7.723E-18
2.228E+03  1.346E-28  7.956E-18
2.208E+03  1.399E-28  8.197E-18
2.188E+03  1.455E-28  8.445E-18
2.168E+03  1.513E-28  8.700E-18
2.148E+03  1.573E-28  8.964E-18
2.128E+03  1.636E-28  9.235E-18
2.109E+03  1.701E-28  9.516E-18
2.089E+03  1.769E-28  9.804E-18
2.070E+03  1.840E-28  1.010E-17
2.051E+03  1.913E-28  1.041E-17
2.032E+03  1.990E-28  1.073E-17
2.014E+03  2.069E-28  1.105E-17
1.995E+03  2.152E-28  1.139E-17
1.977E+03  2.238E-28  1.173E-17
1.959E+03  2.327E-28  1.209E-17
1.941E+03  2.420E-28  1.246E-17
1.923E+03  2.517E-28  1.284E-17
1.905E+03  2.618E-28  1.323E-17
1.888E+03  2.723E-28  1.363E-17
1.871E+03  2.832E-28  1.405E-17
1.854E+03  2.945E-28  1.448E-17
1.837E+03  3.063E-28  1.492E-17
1.820E+03  3.186E-28  1.538E-17
1.803E+03  3.314E-28  1.585E-17
1.786E+03  3.447E-28  1.633E-17
1.770E+03  3.585E-28  1.683E-17
1.754E+03  3.729E-28  1.735E-17
1.738E+03  3.879E-28  1.788E-17
1.722E+03  4.035E-28  1.843E-17
1.706E+03  4.198E-28  1.900E-17
1.690E+03  4.366E-28  1.958E-17
1.675E+03  4.542E-28  2.018E-17
1.660E+03  4.725E-28  2.080E-17
1.644E+03  4.915E-28  2.144E-17
1.629E+03  5.113E-28  2.210E-17
1.614E+03  5.319E-28  2.278E-17
1.600E+03  5.533E-28  2.348E-17
1.585E+03  5.756E-28  2.420E-17
1.570E+03  5.988E-28  2.494E-17
1.556E+03  6.229E-28  2.571E-17
1.542E+03  6.480E-28  2.650E-17
1.528E+03  6.741E-28  2.732E-17
1.514E+03  7.013E-28  2.816E-17
1.500E+03  7.296E-28  2.902E-17
1.486E+03  7.590E-28  2.992E-17
1.472E+03  7.897E-28  3.084E-17
1.459E+03  8.215E-28  3.179E-17
1.445E+03  8.547E-28  3.277E-17
1.432E+03  8.892E-28  3.378E-17
1.419E+03  9.252E-28  3.483E-17
1.406E+03  9.626E-28  3.590E-17
1.393E+03  1.001E-27  3.701E-17
1.380E+03  1.042E-27  3.815E-17
1.368E+03  1.084E-27  3.933E-17
1.355E+03  1.128E-27  4.054E-17
1.343E+03  1.173E-27  4.180E-17
1.330E+03  1.221E-27  4.309E-17
1.318E+03  1.270E-27  4.442E-17
1.306E+03  1.322E-27  4.579E-17
1.294E+03  1.375E-27  4.720E-17
1.282E+03  1.431E-27  4.866E-17
1.271E+03  1.488E-27  5.016E-17
1.259E+03  1.549E-27  5.171E-17
1.247E+03  1.611E-27  5.331E-17
1.236E+03  1.676E-27  5.496E-17
1.225E+03  1.744E-27  5.665E-17
1.213E+03  1.814E-27  5.840E-17
1.202E+03  1.888E-27  6.020E-17
1.191E+03  1.964E-27  6.206E-17
1.180E+03  2.043E-27  6.397E-17
1.169E+03  2.126E-27  6.595E-17
1.159E+03  2.212E-27  6.798E-17
1.148E+03  2.301E-27  7.008E-17
1.138E+03  2.394E-27  7.224E-17
1.127E+03  2.490E-27  7.446E-17
1.117E+03  2.591E-27  7.676E-17
1.107E+03  2.695E-27  7.912E-17
1.096E+03  2.804E-27  8.156E-17
1.086E+03  2.917E-27  8.407E-17
1.076E+03  3.035E-27  8.665E-17
1.067E+03  3.157E-27  8.932E-17
1.057E+03  3.284E-27  9.206E-17
1.047E+03  3.416E-27  9.489E-17
1.038E+03  3.554E-27  9.781E-17
1.028E+03  3.697E-27  1.008E-16
1.019E+03  3.846E-27  1.039E-16
1.009E+03  4.000E-27  1.071E-16
1.000E+03  4.161E-27  1.104E-16
9.908E+02  4.328E-27  1.138E-16
9.817E+02  4.503E-27  1.173E-16
9.727E+02  4.684E-27  1.209E-16
9.638E+02  4.872E-27  1.246E-16
9.550E+02  5.068E-27  1.284E-16
9.462E+02  5.272E-27  1.323E-16
9.376E+02  5.483E-27  1.364E-16
9.290E+02  5.704E-27  1.405E-16
9.204E+02  5.933E-27  1.448E-16
9.120E+02  6.171E-27  1.493E-16
9.036E+02  6.418E-27  1.538E-16
8.954E+02  6.675E-27  1.585E-16
8.872E+02  6.942E-27  1.634E-16
8.790E+02  7.220E-27  1.683E-16
8.710E+02  7.508E-27  1.735E-16
8.630E+02  7.808E-27  1.787E-16
8.551E+02  8.120E-27  1.842E-16
8.472E+02  8.444E-27  1.898E-16
8.395E+02  8.780E-27  1.955E-16
8.318E+02  9.130E-27  2.014E-16
8.241E+02  9.493E-27  2.075E-16
8.166E+02  9.870E-27  2.138E-16
8.091E+02  1.026E-26  2.203E-16
8.017E+02  1.067E-26  2.269E-16
7.943E+02  1.109E-26  2.337E-16
7.870E+02  1.153E-26  2.408E-16
7.798E+02  1.199E-26  2.480E-16
7.727E+02  1.246E-26  2.555E-16
7.656E+02  1.296E-26  2.631E-16
7.586E+02  1.347E-26  2.710E-16
7.516E+02  1.400E-26  2.792E-16
7.447E+02  1.456E-26  2.876E-16
7.379E+02  1.513E-26  2.962E-16
7.311E+02  1.573E-26  3.051E-16
7.244E+02  1.636E-26  3.143E-16
7.178E+02  1.700E-26  3.238E-16
7.112E+02  1.768E-26  3.335E-16
7.047E+02  1.838E-26  3.436E-16
6.982E+02  1.911E-26  3.539E-16
6.918E+02  1.987E-26  3.646E-16
6.855E+02  2.065E-26  3.755E-16
6.792E+02  2.147E-26  3.868E-16
6.730E+02  2.232E-26  3.984E-16
6.668E+02  2.320E-26  4.103E-16
6.607E+02  2.412E-26  4.226E-16
6.546E+02  2.507E-26  4.353E-16
6.486E+02  2.607E-26  4.485E-16
6.427E+02  2.710E-26  4.621E-16
6.368E+02  2.818E-26  4.760E-16
6.310E+02  2.930E-26  4.904E-16
6.252E+02  3.047E-26  5.052E-16
6.194E+02  3.168E-26  5.205E-16
6.138E+02  3.294E-26  5.363E-16
6.081E+02  3.425E-26  5.525E-16
6.026E+02  3.562E-26  5.693E-16
5.970E+02  3.703E-26  5.865E-16
5.916E+02  3.851E-26  6.043E-16
5.861E+02  4.004E-26  6.226E-16
5.808E+02  4.164E-26  6.415E-16
5.754E+02  4.330E-26  6.609E-16
5.702E+02  4.503E-26  6.810E-16
5.649E+02  4.683E-26  7.017E-16
5.598E+02  4.869E-26  7.230E-16
5.546E+02  5.064E-26  7.450E-16
5.495E+02  5.266E-26  7.676E-16
5.445E+02  5.477E-26  7.910E-16
5.395E+02  5.696E-26  8.151E-16
5.346E+02  5.923E-26  8.399E-16
5.297E+02  6.160E-26  8.655E-16
5.248E+02  6.407E-26  8.919E-16
5.200E+02  6.663E-26  9.191E-16
5.152E+02  6.930E-26  9.471E-16
5.105E+02  7.207E-26  9.760E-16
5.058E+02  7.496E-26  1.006E-15
5.012E+02  7.796E-26  1.036E-15
4.966E+02  8.108E-26  1.068E-15
4.920E+02  8.433E-26  1.101E-15
4.875E+02  8.771E-26  1.134E-15
4.831E+02  9.123E-26  1.169E-15
4.786E+02  9.488E-26  1.205E-15
4.742E+02  9.868E-26  1.241E-15
4.699E+02  1.026E-25  1.279E-15
4.656E+02  1.068E-25  1.318E-15
4.613E+02  1.110E-25  1.359E-15
4.571E+02  1.155E-25  1.400E-15
4.529E+02  1.201E-25  1.443E-15
4.487E+02  1.249E-25  1.487E-15
4.446E+02  1.299E-25  1.532E-15
4.406E+02  1.351E-25  1.579E-15
4.365E+02  1.406E-25  1.627E-15
4.325E+02  1.462E-25  1.677E-15
4.285E+02  1.520E-25  1.728E-15
4.246E+02  1.581E-25  1.781E-15
4.207E+02  1.645E-25  1.836E-15
4.169E+02  1.711E-25  1.892E-15
4.130E+02  1.779E-25  1.949E-15
4.093E+02  1.851E-25  2.009E-15
4.055E+02  1.925E-25  2.070E-15
4.018E+02  2.002E-25  2.134E-15
3.981E+02  2.082E-25  2.199E-15
3.945E+02  2.166E-25  2.266E-15
3.908E+02  2.252E-25  2.335E-15
3.873E+02  2.343E-25  2.406E-15
3.837E+02  2.437E-25  2.480E-15
3.802E+02  2.534E-25  2.556E-15
3.767E+02  2.636E-25  2.634E-15
3.733E+02  2.741E-25  2.714E-15
3.698E+02  2.851E-25  2.797E-15
3.664E+02  2.965E-25  2.882E-15
3.631E+02  3.084E-25  2.970E-15
3.597E+02  3.207E-25  3.061E-15
3.565E+02  3.336E-25  3.154E-15
3.532E+02  3.469E-25  3.250E-15
3.499E+02  3.608E-25  3.349E-15
3.467E+02  3.752E-25  3.451E-15
3.436E+02  3.902E-25  3.556E-15
3.404E+02  4.057E-25  3.664E-15
3.373E+02  4.219E-25  3.775E-15
3.342E+02  4.387E-25  3.889E-15
3.311E+02  4.562E-25  4.007E-15
3.281E+02  4.744E-25  4.128E-15
3.251E+02  4.932E-25  4.253E-15
3.221E+02  5.128E-25  4.382E-15
3.192E+02  5.332E-25  4.514E-15
3.162E+02  5.544E-25  4.650E-15
3.133E+02  5.763E-25  4.790E-15
3.105E+02  5.991E-25  4.934E-15
3.076E+02  6.229E-25  5.082E-15
3.048E+02  6.475E-25  5.235E-15
3.020E+02  6.731E-25  5.392E-15
2.992E+02  6.997E-25  5.554E-15
2.965E+02  7.273E-25  5.720E-15
2.938E+02  7.560E-25  5.891E-15
2.911E+02  7.857E-25  6.067E-15
2.884E+02  8.166E-25  6.247E-15
2.858E+02  8.487E-25  6.433E-15
2.831E+02  8.820E-25  6.624E-15
2.805E+02  9.165E-25  6.820E-15
2.780E+02  9.523E-25  7.022E-15
2.754E+02  9.895E-25  7.229E-15
2.729E+02  1.028E-24  7.443E-15
2.704E+02  1.068E-24  7.664E-15
2.679E+02  1.110E-24  7.891E-15
2.655E+02  1.154E-24  8.124E-15
2.630E+02  1.199E-24  8.364E-15
2.606E+02  1.246E-24  8.611E-15
2.582E+02  1.294E-24  8.864E-15
2.559E+02  1.344E-24  9.122E-15
2.535E+02  1.396E-24  9.386E-15
2.512E+02  1.449E-24  9.655E-15
2.489E+02  1.503E-24  9.923E-15
2.466E+02  1.558E-24  1.019E-14
2.443E+02  1.614E-24  1.046E-14
2.421E+02  1.672E-24  1.074E-14
2.399E+02  1.731E-24  1.102E-14
2.377E+02  1.791E-24  1.129E-14
2.355E+02  1.853E-24  1.157E-14
2.333E+02  1.916E-24  1.186E-14
2.312E+02  1.982E-24  1.216E-14
2.291E+02  2.050E-24  1.246E-14
2.270E+02  2.120E-24  1.276E-14
2.249E+02  2.191E-24  1.307E-14
2.228E+02  2.265E-24  1.339E-14
2.208E+02  2.342E-24  1.371E-14
2.188E+02  2.420E-24  1.404E-14
2.168E+02  2.501E-24  1.438E-14
2.148E+02  2.584E-24  1.472E-14
2.128E+02  2.670E-24  1.507E-14
2.109E+02  2.758E-24  1.542E-14
2.089E+02  2.848E-24  1.578E-14
2.070E+02  2.941E-24  1.615E-14
2.051E+02  3.036E-24  1.652E-14
2.032E+02  3.135E-24  1.690E-14
2.014E+02  3.236E-24  1.728E-14
1.995E+02  3.340E-24  1.767E-14
1.977E+02  3.446E-24  1.807E-14
1.959E+02  3.555E-24  1.847E-14
1.941E+02  3.668E-24  1.888E-14
1.923E+02  3.783E-24  1.930E-14
1.905E+02  3.901E-24  1.972E-14
1.888E+02  4.023E-24  2.015E-14
1.871E+02  4.147E-24  2.058E-14
1.854E+02  4.275E-24  2.102E-14
1.837E+02  4.407E-24  2.147E-14
1.820E+02  4.541E-24  2.192E-14
1.803E+02  4.679E-24  2.238E-14
1.786E+02  4.820E-24  2.284E-14
1.770E+02  4.965E-24  2.331E-14
1.754E+02  5.113E-24  2.379E-14
1.738E+02  5.265E-24  2.427E-14
1.722E+02  5.421E-24  2.476E-14
1.706E+02  5.581E-24  2.526E-14
1.690E+02  5.745E-24  2.576E-14
1.675E+02  5.913E-24  2.627E-14
1.660E+02  6.085E-24  2.679E-14
1.644E+02  6.261E-24  2.731E-14
1.629E+02  6.442E-24  2.784E-14
1.614E+02  6.628E-24  2.838E-14
1.600E+02  6.819E-24  2.893E-14
1.585E+02  7.014E-24  2.949E-14
1.570E+02  7.216E-24  3.006E-14
1.556E+02  7.422E-24  3.063E-14
1.542E+02  7.635E-24  3.122E-14
1.528E+02  7.853E-24  3.182E-14
1.514E+02  8.079E-24  3.243E-14
1.500E+02  8.311E-24  3.306E-14
1.486E+02  8.552E-24  3.371E-14
1.472E+02  8.800E-24  3.437E-14
1.459E+02  9.056E-24  3.504E-14
1.445E+02  9.317E-24  3.572E-14
1.432E+02  9.582E-24  3.640E-14
1.419E+02  9.849E-24  3.707E-14
1.406E+02  1.011E-23  3.772E-14
1.393E+02  1.037E-23  3.832E-14
1.380E+02  1.062E-23  3.889E-14
1.368E+02  1.086E-23  3.941E-14
1.355E+02  1.110E-23  3.990E-14
1.343E+02  1.133E-23  4.036E-14
1.330E+02  1.156E-23  4.081E-14
1.318E+02  1.180E-23  4.126E-14
1.306E+02  1.204E-23  4.170E-14
1.294E+02  1.228E-23  4.216E-14
1.282E+02  1.253E-23  4.262E-14
1.271E+02  1.279E-23  4.309E-14
1.259E+02  1.305E-23  4.357E-14
1.247E+02  1.331E-23  4.405E-14
1.236E+02  1.359E-23  4.454E-14
1.225E+02  1.386E-23  4.504E-14
1.213E+02  1.415E-23  4.553E-14
1.202E+02  1.443E-23  4.603E-14
1.191E+02  1.472E-23  4.653E-14
1.180E+02  1.502E-23  4.702E-14
1.169E+02  1.532E-23  4.751E-14
1.159E+02  1.562E-23  4.800E-14
1.148E+02  1.592E-23  4.848E-14
1.138E+02  1.623E-23  4.896E-14
1.127E+02  1.653E-23  4.944E-14
1.117E+02  1.685E-23  4.991E-14
1.107E+02  1.716E-23  5.039E-14
1.096E+02  1.748E-23  5.085E-14
1.086E+02  1.781E-23  5.131E-14
1.076E+02  1.813E-23  5.177E-14
1.067E+02  1.846E-23  5.222E-14
1.057E+02  1.878E-23  5.266E-14
1.047E+02  1.911E-23  5.309E-14
1.038E+02  1.944E-23  5.351E-14
1.028E+02  1.977E-23  5.392E-14
1.019E+02  2.010E-23  5.432E-14
1.009E+02  2.044E-23  5.471E-14
1.000E+02  2.077E-23  5.508E-14
9.908E+01  2.110E-23  5.544E-14
9.817E+01  2.143E-23  5.580E-14
9.727E+01  2.175E-23  5.613E-14
9.638E+01  2.208E-23  5.645E-14
9.550E+01  2.241E-23  5.676E-14
9.462E+01  2.273E-23  5.706E-14
9.376E+01  2.306E-23  5.734E-14
9.290E+01  2.338E-23  5.761E-14
9.204E+01  2.370E-23  5.786E-14
9.120E+01  2.401E-23  5.809E-14
9.036E+01  2.433E-23  5.831E-14
8.954E+01  2.464E-23  5.852E-14
8.872E+01  2.495E-23  5.870E-14
8.790E+01  2.525E-23  5.888E-14
8.710E+01  2.556E-23  5.904E-14
8.630E+01  2.586E-23  5.919E-14
8.551E+01  2.615E-23  5.931E-14
8.472E+01  2.644E-23  5.942E-14
8.395E+01  2.672E-23  5.951E-14
8.318E+01  2.700E-23  5.957E-14
8.241E+01  2.727E-23  5.962E-14
8.166E+01  2.754E-23  5.966E-14
8.091E+01  2.781E-23  5.968E-14
8.017E+01  2.806E-23  5.968E-14
7.943E+01  2.831E-23  5.965E-14
7.870E+01  2.855E-23  5.961E-14
7.798E+01  2.879E-23  5.955E-14
7.727E+01  2.901E-23  5.946E-14
7.656E+01  2.923E-23  5.937E-14
7.586E+01  2.945E-23  5.925E-14
7.516E+01  2.965E-23  5.911E-14
7.447E+01  2.984E-23  5.895E-14
7.379E+01  3.003E-23  5.877E-14
7.311E+01  3.020E-23  5.857E-14
7.244E+01  3.036E-23  5.834E-14
7.178E+01  3.051E-23  5.810E-14
7.112E+01  3.065E-23  5.783E-14
7.047E+01  3.079E-23  5.756E-14
6.982E+01  3.092E-23  5.727E-14
6.918E+01  3.104E-23  5.696E-14
6.855E+01  3.114E-23  5.663E-14
6.792E+01  3.123E-23  5.627E-14
6.730E+01  3.131E-23  5.589E-14
6.668E+01  3.138E-23  5.551E-14
6.607E+01  3.144E-23  5.510E-14
6.546E+01  3.149E-23  5.468E-14
6.486E+01  3.153E-23  5.424E-14
6.427E+01  3.155E-23  5.378E-14
6.368E+01  3.156E-23  5.331E-14
6.310E+01  3.156E-23  5.282E-14
6.252E+01  3.155E-23  5.232E-14
6.194E+01  3.153E-23  5.181E-14
6.138E+01  3.150E-23  5.128E-14
6.081E+01  3.146E-23  5.074E-14
6.026E+01  3.140E-23  5.019E-14
5.970E+01  3.133E-23  4.961E-14
5.916E+01  3.125E-23  4.903E-14
5.861E+01  3.115E-23  4.843E-14
5.808E+01  3.104E-23  4.782E-14
5.754E+01  3.092E-23  4.719E-14
5.702E+01  3.079E-23  4.656E-14
5.649E+01  3.064E-23  4.592E-14
5.598E+01  3.049E-23  4.527E-14
5.546E+01  3.033E-23  4.462E-14
5.495E+01  3.015E-23  4.396E-14
5.445E+01  2.997E-23  4.329E-14
5.395E+01  2.978E-23  4.261E-14
5.346E+01  2.957E-23  4.193E-14
5.297E+01  2.936E-23  4.125E-14
5.248E+01  2.913E-23  4.056E-14
5.200E+01  2.890E-23  3.986E-14
5.152E+01  2.866E-23  3.916E-14
5.105E+01  2.840E-23  3.846E-14
5.058E+01  2.814E-23  3.775E-14
5.012E+01  2.787E-23  3.705E-14
4.966E+01  2.758E-23  3.633E-14
4.920E+01  2.729E-23  3.562E-14
4.875E+01  2.699E-23  3.491E-14
4.831E+01  2.669E-23  3.420E-14
4.786E+01  2.638E-23  3.349E-14
4.742E+01  2.606E-23  3.278E-14
4.699E+01  2.574E-23  3.208E-14
4.656E+01  2.541E-23  3.138E-14
4.613E+01  2.507E-23  3.068E-14
4.571E+01  2.473E-23  2.999E-14
4.529E+01  2.439E-23  2.930E-14
4.487E+01  2.405E-23  2.862E-14
4.446E+01  2.370E-23  2.795E-14
4.406E+01  2.335E-23  2.728E-14
4.365E+01  2.299E-23  2.662E-14
4.325E+01  2.263E-23  2.596E-14
4.285E+01  2.226E-23  2.531E-14
4.246E+01  2.190E-23  2.466E-14
4.207E+01  2.153E-23  2.403E-14
4.169E+01  2.115E-23  2.339E-14
4.130E+01  2.078E-23  2.277E-14
4.093E+01  2.040E-23  2.215E-14
4.055E+01  2.002E-23  2.153E-14
4.018E+01  1.963E-23  2.093E-14
3.981E+01  1.925E-23  2.033E-14
3.945E+01  1.886E-23  1.973E-14
3.908E+01  1.847E-23  1.915E-14
3.873E+01  1.808E-23  1.857E-14
