# wave[microns]    norm_trans
  3.3000001E-01    5.0305510E-03
  3.4000000E-01    2.5370300E-03
  3.5000002E-01    1.2199297E-03
  3.6000001E-01    9.4710803E-03
  3.7000000E-01    2.8047267E-01
  3.8000003E-01    5.9029448E-01
  3.9000002E-01    8.6711645E-01
  4.0000001E-01    8.6633658E-01
  4.1000003E-01    9.0604466E-01
  4.2000002E-01    9.3171859E-01
  4.3000001E-01    9.4245309E-01
  4.4000003E-01    9.1555345E-01
  4.5000002E-01    9.3024898E-01
  4.6000001E-01    9.5272064E-01
  4.7000003E-01    9.6147460E-01
  4.8000002E-01    9.6628398E-01
  4.9000001E-01    9.6473747E-01
  5.0000000E-01    9.6983790E-01
  5.1000005E-01    9.7234315E-01
  5.2000004E-01    9.7418326E-01
  5.3000003E-01    9.7790122E-01
  5.4000002E-01    9.8310775E-01
  5.5000001E-01    9.8454863E-01
  5.6000000E-01    9.8897320E-01
  5.7000005E-01    9.9297220E-01
  5.8000004E-01    9.9591106E-01
  5.9000003E-01    9.8190343E-01
  6.0000002E-01    9.9446630E-01
  6.1000001E-01    9.8907971E-01
  6.2000000E-01    9.9706292E-01
  6.3000005E-01    9.8549932E-01
  6.4000005E-01    9.9466491E-01
  6.5000004E-01    9.8616505E-01
  6.6000003E-01    9.8713487E-01
  6.7000002E-01    9.8387367E-01
  6.8000001E-01    9.8564065E-01
  6.9000006E-01    9.8168027E-01
  7.0000005E-01    9.8768431E-01
  7.1000004E-01    9.8016042E-01
  7.2000003E-01    9.8625070E-01
  7.3000002E-01    9.6514142E-01
  7.4000001E-01    9.7634906E-01
  7.5000006E-01    9.8611271E-01
  7.6000005E-01    9.8980159E-01
  7.7000004E-01    9.8605573E-01
  7.8000003E-01    9.9863291E-01
  7.9000002E-01    9.8700088E-01
  8.0000001E-01    9.9973768E-01
  8.1000006E-01    9.9408293E-01
  8.2000005E-01    9.9026501E-01
  8.3000004E-01    1.0000000E+00
  8.4000003E-01    9.9950343E-01
  8.5000002E-01    9.9576116E-01
  8.6000001E-01    9.9094236E-01
  8.7000006E-01    9.8795062E-01
  8.8000005E-01    9.9556178E-01
  8.9000005E-01    9.8157656E-01
  9.0000004E-01    9.9136728E-01
  9.1000003E-01    9.8329109E-01
  9.2000002E-01    9.7887719E-01
  9.3000007E-01    9.8042780E-01
  9.4000006E-01    9.7309500E-01
  9.5000005E-01    9.6855456E-01
  9.6000004E-01    9.6627194E-01
  9.7000003E-01    9.5821691E-01
  9.8000002E-01    9.5201617E-01
  9.9000007E-01    9.4844216E-01
  1.0000000E+00    9.4617158E-01
  1.0100000E+00    9.3353742E-01
  1.0200001E+00    9.3145192E-01
  1.0300001E+00    9.2444158E-01
  1.0400001E+00    9.2188060E-01
  1.0500001E+00    9.1549593E-01
  1.0600001E+00    9.1758668E-01
  1.0700001E+00    9.0721399E-01
  1.0800000E+00    9.0220952E-01
  1.0900000E+00    8.9746994E-01
  1.1000000E+00    8.8886344E-01
  1.1100000E+00    8.8384229E-01
  1.1200000E+00    8.7209755E-01
  1.1300000E+00    8.7755382E-01
  1.1400001E+00    9.1354787E-01
  1.1500001E+00    8.7193972E-01
  1.1600001E+00    8.5420418E-01
  1.1700001E+00    8.6807340E-01
  1.1800001E+00    9.0737689E-01
  1.1900001E+00    8.9336252E-01
  1.2000000E+00    7.9056716E-01
