# wave[microns]    norm_trans
  3.3000001E-01    2.1730531E-03
  3.4000000E-01    4.9854191E-03
  3.5000002E-01    6.6907313E-03
  3.6000001E-01    2.7526801E-05
  3.7000000E-01    3.7853941E-03
  3.8000003E-01    6.4351619E-04
  3.9000002E-01    2.6077745E-05
  4.0000001E-01    2.6300577E-03
  4.1000003E-01    6.7879591E-04
  4.2000002E-01    2.7001844E-04
  4.3000001E-01    6.9030566E-04
  4.4000003E-01    1.7323376E-04
  4.5000002E-01    5.0259805E-05
  4.6000001E-01    3.5277288E-04
  4.7000003E-01    7.2705302E-07
  4.8000002E-01    2.3550125E-05
  4.9000001E-01    1.0790305E-04
  5.0000000E-01    1.5518055E-05
  5.1000005E-01    3.6139008E-05
  5.2000004E-01    6.6359258E-05
  5.3000003E-01    8.9273017E-06
  5.4000002E-01    6.7268722E-08
  5.5000001E-01    1.0759505E-05
  5.6000000E-01    6.3140738E-05
  5.7000005E-01    2.9323774E-05
  5.8000004E-01    3.3396867E-05
  5.9000003E-01    5.9089920E-09
  6.0000002E-01    8.2369133E-06
  6.1000001E-01    1.7883568E-07
  6.2000000E-01    6.7059125E-05
  6.3000005E-01    2.9123559E-05
  6.4000005E-01    4.0909785E-05
  6.5000004E-01    2.4880419E-05
  6.6000003E-01    5.7841615E-05
  6.7000002E-01    1.5785732E-05
  6.8000001E-01    1.8666816E-07
  6.9000006E-01    2.5152566E-04
  7.0000005E-01    2.1381052E-02
  7.1000004E-01    1.8233322E-01
  7.2000003E-01    4.2298666E-01
  7.3000002E-01    6.3004053E-01
  7.4000001E-01    8.3643937E-01
  7.5000006E-01    9.9791485E-01
  7.6000005E-01    9.6427274E-01
  7.7000004E-01    9.4848996E-01
  7.8000003E-01    9.7014391E-01
  7.9000002E-01    9.8618549E-01
  8.0000001E-01    1.0000000E+00
  8.1000006E-01    9.7381538E-01
  8.2000005E-01    9.7608471E-01
  8.3000004E-01    9.6810734E-01
  8.4000003E-01    9.6578145E-01
  8.5000002E-01    9.4368607E-01
  8.6000001E-01    9.4809324E-01
  8.7000006E-01    4.7317776E-01
  8.8000005E-01    9.7519778E-02
  8.9000005E-01    1.3519788E-02
  9.0000004E-01    3.5158829E-03
  9.1000003E-01    1.2667829E-03
  9.2000002E-01    5.3909002E-04
  9.3000007E-01    1.5432134E-04
  9.4000006E-01    1.2111598E-04
  9.5000005E-01    5.9654336E-05
  9.6000004E-01    7.6427059E-05
  9.7000003E-01    5.7717578E-05
  9.8000002E-01    2.1091673E-06
  9.9000007E-01    4.7279544E-05
  1.0000000E+00    4.4289180E-05
  1.0100000E+00    8.3526451E-05
  1.0200001E+00    3.2520777E-05
  1.0300001E+00    3.7568727E-05
  1.0400001E+00    4.1207182E-05
  1.0500001E+00    3.9722021E-05
  1.0600001E+00    2.4464769E-05
  1.0700001E+00    5.0989792E-07
  1.0800000E+00    6.9755391E-05
  1.0900000E+00    1.4105403E-05
  1.1000000E+00    1.6768758E-05
  1.1100000E+00    4.0859196E-04
  1.1200000E+00    5.8365345E-04
  1.1300000E+00    1.5330212E-05
  1.1400001E+00    2.3875233E-05
  1.1500001E+00    1.7055347E-04
  1.1600001E+00    2.2201205E-04
  1.1700001E+00    4.5625707E-03
  1.1800001E+00    3.3116867E-03
  1.1900001E+00    5.3050563E-02
  1.2000000E+00    5.3059559E-02
