# wave[microns]    norm_trans
  3.3000001E-01    2.4445467E-02
  3.4000000E-01    1.7946323E-02
  3.5000002E-01    4.6210065E-03
  3.6000001E-01    6.7779712E-02
  3.7000000E-01    2.8551719E-01
  3.8000003E-01    5.3574097E-01
  3.9000002E-01    8.4815156E-01
  4.0000001E-01    9.0346986E-01
  4.1000003E-01    9.6926177E-01
  4.2000002E-01    1.0000000E+00
  4.3000001E-01    9.8406523E-01
  4.4000003E-01    9.0076280E-01
  4.5000002E-01    9.0212095E-01
  4.6000001E-01    7.9450536E-01
  4.7000003E-01    5.2935517E-01
  4.8000002E-01    2.9992828E-01
  4.9000001E-01    1.2558123E-01
  5.0000000E-01    5.6264542E-02
  5.1000005E-01    1.6292633E-02
  5.2000004E-01    2.9835999E-03
  5.3000003E-01    3.2896642E-04
  5.4000002E-01    1.9705412E-04
  5.5000001E-01    3.2323075E-04
  5.6000000E-01    7.1030902E-04
  5.7000005E-01    4.4142088E-04
  5.8000004E-01    4.1720785E-05
  5.9000003E-01    1.7552178E-06
  6.0000002E-01    9.6651684E-06
  6.1000001E-01    3.5167959E-05
  6.2000000E-01    9.7802134E-05
  6.3000005E-01    8.2403923E-05
  6.4000005E-01    3.4423450E-05
  6.5000004E-01    6.7270579E-05
  6.6000003E-01    1.1421246E-06
  6.7000002E-01    9.7044915E-07
  6.8000001E-01    6.7678098E-05
  6.9000006E-01    1.4471379E-04
  7.0000005E-01    5.1725266E-04
  7.1000004E-01    3.6056750E-04
  7.2000003E-01    3.6111909E-05
  7.3000002E-01    1.2317784E-04
  7.4000001E-01    1.2114446E-04
  7.5000006E-01    1.2858433E-04
  7.6000005E-01    3.3607364E-05
  7.7000004E-01    1.6847208E-07
  7.8000003E-01    7.4375866E-06
  7.9000002E-01    1.4461920E-06
  8.0000001E-01    7.2525501E-05
  8.1000006E-01    4.5958357E-05
  8.2000005E-01    6.3392625E-05
  8.3000004E-01    3.3748322E-05
  8.4000003E-01    1.1281481E-04
  8.5000002E-01    3.3332322E-05
  8.6000001E-01    1.0159561E-06
  8.7000006E-01    5.0853689E-08
  8.8000005E-01    1.4657146E-05
  8.9000005E-01    6.0099469E-06
  9.0000004E-01    3.5048310E-05
  9.1000003E-01    3.7360813E-05
  9.2000002E-01    1.8299472E-05
  9.3000007E-01    8.6559075E-06
  9.4000006E-01    1.1268944E-04
  9.5000005E-01    5.2254840E-05
  9.6000004E-01    4.6590852E-05
  9.7000003E-01    2.5542820E-06
  9.8000002E-01    2.9604713E-05
  9.9000007E-01    8.8387651E-06
  1.0000000E+00    8.1712951E-06
  1.0100000E+00    5.9492839E-05
  1.0200001E+00    8.1401799E-05
  1.0300001E+00    4.3531567E-05
  1.0400001E+00    4.2439194E-07
  1.0500001E+00    1.3251788E-06
  1.0600001E+00    9.5891373E-05
  1.0700001E+00    1.1312695E-04
  1.0800000E+00    1.1451211E-04
  1.0900000E+00    3.7963962E-04
  1.1000000E+00    1.2973578E-04
  1.1100000E+00    1.2029561E-03
  1.1200000E+00    4.8900163E-04
  1.1300000E+00    3.9011652E-06
  1.1400001E+00    1.9434271E-04
  1.1500001E+00    6.5431668E-05
  1.1600001E+00    6.3918270E-03
  1.1700001E+00    1.0103072E-02
  1.1800001E+00    1.1581153E-05
  1.1900001E+00    1.5554233E-03
  1.2000000E+00    9.5988989E-02
