# wave[microns]    norm_trans
  3.3000001E-01    1.7248802E-02
  3.4000000E-01    7.9340528E-04
  3.5000002E-01    2.3444972E-03
  3.6000001E-01    1.0153160E-02
  3.7000000E-01    1.5049565E-03
  3.8000003E-01    6.2257086E-04
  3.9000002E-01    4.7058280E-04
  4.0000001E-01    1.1107015E-05
  4.1000003E-01    3.5129374E-04
  4.2000002E-01    2.3350117E-04
  4.3000001E-01    2.3527267E-05
  4.4000003E-01    5.9008400E-04
  4.5000002E-01    1.0666498E-04
  4.6000001E-01    1.9845613E-06
  4.7000003E-01    2.1310608E-04
  4.8000002E-01    2.5005887E-05
  4.9000001E-01    3.7914065E-06
  5.0000000E-01    6.1280734E-05
  5.1000005E-01    2.6641914E-05
  5.2000004E-01    1.3513624E-05
  5.3000003E-01    2.1962731E-05
  5.4000002E-01    1.2223579E-05
  5.5000001E-01    3.5562560E-05
  5.6000000E-01    3.1304015E-05
  5.7000005E-01    2.5254010E-05
  5.8000004E-01    5.4288935E-06
  5.9000003E-01    6.7781993E-06
  6.0000002E-01    4.1704534E-06
  6.1000001E-01    3.9342787E-05
  6.2000000E-01    1.7954331E-05
  6.3000005E-01    2.1909667E-05
  6.4000005E-01    5.1712021E-07
  6.5000004E-01    3.0819799E-06
  6.6000003E-01    7.2250418E-07
  6.7000002E-01    2.1383928E-05
  6.8000001E-01    3.5031931E-05
  6.9000006E-01    2.7282462E-05
  7.0000005E-01    3.0965998E-06
  7.1000004E-01    6.1126600E-05
  7.2000003E-01    3.1660005E-05
  7.3000002E-01    5.6898440E-05
  7.4000001E-01    7.8947824E-06
  7.5000006E-01    8.3763298E-06
  7.6000005E-01    2.7950933E-05
  7.7000004E-01    2.4301751E-05
  7.8000003E-01    6.9603499E-05
  7.9000002E-01    3.0364041E-04
  8.0000001E-01    1.5509343E-03
  8.1000006E-01    6.1483225E-03
  8.2000005E-01    3.2869149E-02
  8.3000004E-01    1.1577678E-01
  8.4000003E-01    3.5442096E-01
  8.5000002E-01    5.6195134E-01
  8.6000001E-01    7.3667943E-01
  8.7000006E-01    8.4248340E-01
  8.8000005E-01    9.0391535E-01
  8.9000005E-01    9.3332815E-01
  9.0000004E-01    9.6094728E-01
  9.1000003E-01    9.7400963E-01
  9.2000002E-01    9.7960091E-01
  9.3000007E-01    9.8727810E-01
  9.4000006E-01    9.9048322E-01
  9.5000005E-01    9.9160659E-01
  9.6000004E-01    9.9000561E-01
  9.7000003E-01    9.9174154E-01
  9.8000002E-01    9.9133813E-01
  9.9000007E-01    9.9578810E-01
  1.0000000E+00    9.9385887E-01
  1.0100000E+00    9.9952066E-01
  1.0200001E+00    9.8778921E-01
  1.0300001E+00    9.9569136E-01
  1.0400001E+00    9.8369718E-01
  1.0500001E+00    9.8765820E-01
  1.0600001E+00    9.8966426E-01
  1.0700001E+00    9.8677528E-01
  1.0800000E+00    9.8696679E-01
  1.0900000E+00    9.8625255E-01
  1.1000000E+00    9.8291874E-01
  1.1100000E+00    9.7948003E-01
  1.1200000E+00    9.8364735E-01
  1.1300000E+00    9.7495055E-01
  1.1400001E+00    9.6297568E-01
  1.1500001E+00    9.6885759E-01
  1.1600001E+00    9.7272831E-01
  1.1700001E+00    9.6514809E-01
  1.1800001E+00    1.0000000E+00
  1.1900001E+00    9.8234010E-01
  1.2000000E+00    9.7636348E-01
