Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
         8 = grain model
 4.000E-08 4.000E-01 0.000E+00 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 0.000E+00 = a_02 (cm) , sigma_2 , b_C2/0.92
 2.500E+00 2.500E+00 1.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 2.500E+00 = <U> 
     mmp83 = radfield
 1.595E-24 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
9.817E+03  2.061E-31  5.368E-20
9.727E+03  2.136E-31  5.512E-20
9.638E+03  2.214E-31  5.660E-20
9.550E+03  2.294E-31  5.811E-20
9.462E+03  2.377E-31  5.966E-20
9.376E+03  2.463E-31  6.126E-20
9.290E+03  2.553E-31  6.290E-20
9.204E+03  2.645E-31  6.458E-20
9.120E+03  2.741E-31  6.631E-20
9.036E+03  2.840E-31  6.808E-20
8.954E+03  2.943E-31  6.990E-20
8.872E+03  3.049E-31  7.175E-20
8.790E+03  3.159E-31  7.365E-20
8.710E+03  3.273E-31  7.561E-20
8.630E+03  3.391E-31  7.762E-20
8.551E+03  3.513E-31  7.969E-20
8.472E+03  3.640E-31  8.181E-20
8.395E+03  3.772E-31  8.399E-20
8.318E+03  3.908E-31  8.623E-20
8.241E+03  4.050E-31  8.853E-20
8.166E+03  4.196E-31  9.090E-20
8.091E+03  4.349E-31  9.333E-20
8.017E+03  4.506E-31  9.583E-20
7.943E+03  4.670E-31  9.839E-20
7.870E+03  4.839E-31  1.010E-19
7.798E+03  5.015E-31  1.037E-19
7.727E+03  5.197E-31  1.065E-19
7.656E+03  5.386E-31  1.094E-19
7.586E+03  5.582E-31  1.123E-19
7.516E+03  5.786E-31  1.154E-19
7.447E+03  5.997E-31  1.185E-19
7.379E+03  6.215E-31  1.217E-19
7.311E+03  6.442E-31  1.249E-19
7.244E+03  6.677E-31  1.283E-19
7.178E+03  6.921E-31  1.318E-19
7.112E+03  7.174E-31  1.353E-19
7.047E+03  7.436E-31  1.390E-19
6.982E+03  7.708E-31  1.428E-19
6.918E+03  7.989E-31  1.466E-19
6.855E+03  8.281E-31  1.506E-19
6.792E+03  8.584E-31  1.547E-19
6.730E+03  8.898E-31  1.588E-19
6.668E+03  9.224E-31  1.631E-19
6.607E+03  9.562E-31  1.676E-19
6.546E+03  9.912E-31  1.721E-19
6.486E+03  1.028E-30  1.768E-19
6.427E+03  1.065E-30  1.816E-19
6.368E+03  1.104E-30  1.866E-19
6.310E+03  1.145E-30  1.916E-19
6.252E+03  1.187E-30  1.969E-19
6.194E+03  1.231E-30  2.022E-19
6.138E+03  1.276E-30  2.078E-19
6.081E+03  1.323E-30  2.134E-19
6.026E+03  1.372E-30  2.193E-19
5.970E+03  1.423E-30  2.253E-19
5.916E+03  1.475E-30  2.315E-19
5.861E+03  1.530E-30  2.378E-19
5.808E+03  1.586E-30  2.443E-19
5.754E+03  1.645E-30  2.511E-19
5.702E+03  1.706E-30  2.580E-19
5.649E+03  1.769E-30  2.651E-19
5.598E+03  1.834E-30  2.724E-19
5.546E+03  1.902E-30  2.799E-19
5.495E+03  1.973E-30  2.876E-19
5.445E+03  2.046E-30  2.955E-19
5.395E+03  2.122E-30  3.037E-19
5.346E+03  2.201E-30  3.121E-19
5.297E+03  2.283E-30  3.207E-19
5.248E+03  2.367E-30  3.296E-19
5.200E+03  2.456E-30  3.387E-19
5.152E+03  2.547E-30  3.481E-19
5.105E+03  2.642E-30  3.577E-19
5.058E+03  2.740E-30  3.677E-19
5.012E+03  2.842E-30  3.779E-19
4.966E+03  2.948E-30  3.884E-19
4.920E+03  3.058E-30  3.992E-19
4.875E+03  3.172E-30  4.103E-19
4.831E+03  3.291E-30  4.217E-19
4.786E+03  3.414E-30  4.334E-19
4.742E+03  3.542E-30  4.455E-19
4.699E+03  3.674E-30  4.579E-19
4.656E+03  3.812E-30  4.707E-19
4.613E+03  3.954E-30  4.839E-19
4.571E+03  4.103E-30  4.974E-19
4.529E+03  4.256E-30  5.113E-19
4.487E+03  4.416E-30  5.257E-19
4.446E+03  4.582E-30  5.404E-19
4.406E+03  4.754E-30  5.556E-19
4.365E+03  4.933E-30  5.712E-19
4.325E+03  5.119E-30  5.873E-19
4.285E+03  5.311E-30  6.038E-19
4.246E+03  5.511E-30  6.208E-19
4.207E+03  5.719E-30  6.383E-19
4.169E+03  5.935E-30  6.563E-19
4.130E+03  6.159E-30  6.748E-19
4.093E+03  6.391E-30  6.938E-19
4.055E+03  6.633E-30  7.135E-19
4.018E+03  6.884E-30  7.336E-19
3.981E+03  7.144E-30  7.544E-19
3.945E+03  7.413E-30  7.757E-19
3.908E+03  7.693E-30  7.976E-19
3.873E+03  7.984E-30  8.202E-19
3.837E+03  8.287E-30  8.434E-19
3.802E+03  8.600E-30  8.673E-19
3.767E+03  8.926E-30  8.920E-19
3.733E+03  9.265E-30  9.173E-19
3.698E+03  9.617E-30  9.434E-19
3.664E+03  9.982E-30  9.703E-19
3.631E+03  1.036E-29  9.979E-19
3.597E+03  1.076E-29  1.026E-18
3.565E+03  1.117E-29  1.056E-18
3.532E+03  1.159E-29  1.086E-18
3.499E+03  1.203E-29  1.117E-18
3.467E+03  1.249E-29  1.149E-18
3.436E+03  1.297E-29  1.182E-18
3.404E+03  1.346E-29  1.216E-18
3.373E+03  1.398E-29  1.251E-18
3.342E+03  1.451E-29  1.286E-18
3.311E+03  1.507E-29  1.323E-18
3.281E+03  1.564E-29  1.362E-18
3.251E+03  1.624E-29  1.401E-18
3.221E+03  1.687E-29  1.441E-18
3.192E+03  1.751E-29  1.483E-18
3.162E+03  1.819E-29  1.525E-18
3.133E+03  1.888E-29  1.570E-18
3.105E+03  1.961E-29  1.615E-18
3.076E+03  2.036E-29  1.662E-18
3.048E+03  2.115E-29  1.710E-18
3.020E+03  2.196E-29  1.759E-18
2.992E+03  2.281E-29  1.810E-18
2.965E+03  2.368E-29  1.862E-18
2.938E+03  2.459E-29  1.916E-18
2.911E+03  2.554E-29  1.972E-18
2.884E+03  2.652E-29  2.029E-18
2.858E+03  2.754E-29  2.088E-18
2.831E+03  2.860E-29  2.148E-18
2.805E+03  2.970E-29  2.210E-18
2.780E+03  3.085E-29  2.275E-18
2.754E+03  3.204E-29  2.341E-18
2.729E+03  3.328E-29  2.409E-18
2.704E+03  3.456E-29  2.479E-18
2.679E+03  3.590E-29  2.551E-18
2.655E+03  3.729E-29  2.626E-18
2.630E+03  3.873E-29  2.702E-18
2.606E+03  4.023E-29  2.781E-18
2.582E+03  4.179E-29  2.863E-18
2.559E+03  4.341E-29  2.946E-18
2.535E+03  4.510E-29  3.033E-18
2.512E+03  4.685E-29  3.121E-18
2.489E+03  4.867E-29  3.213E-18
2.466E+03  5.056E-29  3.307E-18
2.443E+03  5.252E-29  3.404E-18
2.421E+03  5.456E-29  3.504E-18
2.399E+03  5.669E-29  3.607E-18
2.377E+03  5.889E-29  3.713E-18
2.355E+03  6.119E-29  3.822E-18
2.333E+03  6.357E-29  3.935E-18
2.312E+03  6.605E-29  4.051E-18
2.291E+03  6.863E-29  4.170E-18
2.270E+03  7.130E-29  4.293E-18
2.249E+03  7.409E-29  4.420E-18
2.228E+03  7.698E-29  4.550E-18
2.208E+03  7.999E-29  4.685E-18
2.188E+03  8.311E-29  4.823E-18
2.168E+03  8.636E-29  4.966E-18
2.148E+03  8.973E-29  5.112E-18
2.128E+03  9.324E-29  5.264E-18
2.109E+03  9.689E-29  5.419E-18
2.089E+03  1.007E-28  5.580E-18
2.070E+03  1.046E-28  5.745E-18
2.051E+03  1.087E-28  5.915E-18
2.032E+03  1.130E-28  6.091E-18
2.014E+03  1.174E-28  6.271E-18
1.995E+03  1.220E-28  6.457E-18
1.977E+03  1.268E-28  6.648E-18
1.959E+03  1.317E-28  6.845E-18
1.941E+03  1.369E-28  7.048E-18
1.923E+03  1.423E-28  7.257E-18
1.905E+03  1.478E-28  7.473E-18
1.888E+03  1.536E-28  7.695E-18
1.871E+03  1.597E-28  7.923E-18
1.854E+03  1.659E-28  8.158E-18
1.837E+03  1.724E-28  8.401E-18
1.820E+03  1.792E-28  8.650E-18
1.803E+03  1.862E-28  8.907E-18
1.786E+03  1.935E-28  9.172E-18
1.770E+03  2.011E-28  9.445E-18
1.754E+03  2.090E-28  9.725E-18
1.738E+03  2.172E-28  1.001E-17
1.722E+03  2.258E-28  1.031E-17
1.706E+03  2.346E-28  1.062E-17
1.690E+03  2.439E-28  1.093E-17
1.675E+03  2.534E-28  1.126E-17
1.660E+03  2.634E-28  1.159E-17
1.644E+03  2.737E-28  1.194E-17
1.629E+03  2.845E-28  1.229E-17
1.614E+03  2.957E-28  1.266E-17
1.600E+03  3.073E-28  1.304E-17
1.585E+03  3.193E-28  1.342E-17
1.570E+03  3.319E-28  1.382E-17
1.556E+03  3.449E-28  1.423E-17
1.542E+03  3.584E-28  1.466E-17
1.528E+03  3.725E-28  1.509E-17
1.514E+03  3.871E-28  1.554E-17
1.500E+03  4.023E-28  1.600E-17
1.486E+03  4.181E-28  1.648E-17
1.472E+03  4.345E-28  1.697E-17
1.459E+03  4.515E-28  1.747E-17
1.445E+03  4.693E-28  1.799E-17
1.432E+03  4.877E-28  1.853E-17
1.419E+03  5.068E-28  1.908E-17
1.406E+03  5.267E-28  1.964E-17
1.393E+03  5.474E-28  2.023E-17
1.380E+03  5.688E-28  2.083E-17
1.368E+03  5.911E-28  2.145E-17
1.355E+03  6.143E-28  2.208E-17
1.343E+03  6.384E-28  2.274E-17
1.330E+03  6.634E-28  2.341E-17
1.318E+03  6.893E-28  2.410E-17
1.306E+03  7.163E-28  2.482E-17
1.294E+03  7.444E-28  2.555E-17
1.282E+03  7.735E-28  2.631E-17
1.271E+03  8.037E-28  2.709E-17
1.259E+03  8.352E-28  2.789E-17
1.247E+03  8.678E-28  2.871E-17
1.236E+03  9.017E-28  2.956E-17
1.225E+03  9.369E-28  3.043E-17
1.213E+03  9.734E-28  3.133E-17
1.202E+03  1.011E-27  3.225E-17
1.191E+03  1.051E-27  3.320E-17
1.180E+03  1.092E-27  3.418E-17
1.169E+03  1.134E-27  3.519E-17
1.159E+03  1.178E-27  3.622E-17
1.148E+03  1.224E-27  3.728E-17
1.138E+03  1.272E-27  3.838E-17
1.127E+03  1.321E-27  3.950E-17
1.117E+03  1.373E-27  4.066E-17
1.107E+03  1.426E-27  4.185E-17
1.096E+03  1.481E-27  4.308E-17
1.086E+03  1.538E-27  4.434E-17
1.076E+03  1.598E-27  4.563E-17
1.067E+03  1.660E-27  4.696E-17
1.057E+03  1.724E-27  4.833E-17
1.047E+03  1.791E-27  4.974E-17
1.038E+03  1.860E-27  5.118E-17
1.028E+03  1.931E-27  5.267E-17
1.019E+03  2.006E-27  5.420E-17
1.009E+03  2.083E-27  5.577E-17
1.000E+03  2.163E-27  5.738E-17
9.908E+02  2.246E-27  5.904E-17
9.817E+02  2.333E-27  6.075E-17
9.727E+02  2.423E-27  6.251E-17
9.638E+02  2.516E-27  6.432E-17
9.550E+02  2.612E-27  6.617E-17
9.462E+02  2.712E-27  6.808E-17
9.376E+02  2.816E-27  7.004E-17
9.290E+02  2.924E-27  7.206E-17
9.204E+02  3.036E-27  7.413E-17
9.120E+02  3.152E-27  7.625E-17
9.036E+02  3.272E-27  7.844E-17
8.954E+02  3.397E-27  8.068E-17
8.872E+02  3.526E-27  8.298E-17
8.790E+02  3.660E-27  8.534E-17
8.710E+02  3.799E-27  8.777E-17
8.630E+02  3.943E-27  9.026E-17
8.551E+02  4.092E-27  9.282E-17
8.472E+02  4.247E-27  9.544E-17
8.395E+02  4.407E-27  9.814E-17
8.318E+02  4.573E-27  1.009E-16
8.241E+02  4.746E-27  1.037E-16
8.166E+02  4.924E-27  1.067E-16
8.091E+02  5.109E-27  1.096E-16
8.017E+02  5.300E-27  1.127E-16
7.943E+02  5.498E-27  1.159E-16
7.870E+02  5.704E-27  1.191E-16
7.798E+02  5.917E-27  1.224E-16
7.727E+02  6.138E-27  1.258E-16
7.656E+02  6.366E-27  1.293E-16
7.586E+02  6.603E-27  1.329E-16
7.516E+02  6.848E-27  1.365E-16
7.447E+02  7.103E-27  1.403E-16
7.379E+02  7.367E-27  1.442E-16
7.311E+02  7.640E-27  1.482E-16
7.244E+02  7.924E-27  1.523E-16
7.178E+02  8.218E-27  1.565E-16
7.112E+02  8.523E-27  1.608E-16
7.047E+02  8.838E-27  1.652E-16
6.982E+02  9.165E-27  1.698E-16
6.918E+02  9.504E-27  1.744E-16
6.855E+02  9.856E-27  1.792E-16
6.792E+02  1.022E-26  1.841E-16
6.730E+02  1.060E-26  1.891E-16
6.668E+02  1.098E-26  1.943E-16
6.607E+02  1.139E-26  1.996E-16
6.546E+02  1.181E-26  2.050E-16
6.486E+02  1.224E-26  2.106E-16
6.427E+02  1.269E-26  2.164E-16
6.368E+02  1.316E-26  2.223E-16
6.310E+02  1.365E-26  2.284E-16
6.252E+02  1.415E-26  2.346E-16
6.194E+02  1.467E-26  2.410E-16
6.138E+02  1.521E-26  2.476E-16
6.081E+02  1.576E-26  2.543E-16
6.026E+02  1.634E-26  2.612E-16
5.970E+02  1.694E-26  2.683E-16
5.916E+02  1.756E-26  2.756E-16
5.861E+02  1.821E-26  2.831E-16
5.808E+02  1.887E-26  2.908E-16
5.754E+02  1.956E-26  2.986E-16
5.702E+02  2.028E-26  3.067E-16
5.649E+02  2.102E-26  3.150E-16
5.598E+02  2.179E-26  3.235E-16
5.546E+02  2.258E-26  3.322E-16
5.495E+02  2.341E-26  3.412E-16
5.445E+02  2.426E-26  3.504E-16
5.395E+02  2.514E-26  3.598E-16
5.346E+02  2.605E-26  3.694E-16
5.297E+02  2.700E-26  3.794E-16
5.248E+02  2.798E-26  3.895E-16
5.200E+02  2.900E-26  4.000E-16
5.152E+02  3.005E-26  4.107E-16
5.105E+02  3.114E-26  4.217E-16
5.058E+02  3.226E-26  4.329E-16
5.012E+02  3.343E-26  4.444E-16
4.966E+02  3.464E-26  4.562E-16
4.920E+02  3.588E-26  4.684E-16
4.875E+02  3.718E-26  4.808E-16
4.831E+02  3.852E-26  4.935E-16
4.786E+02  3.990E-26  5.066E-16
4.742E+02  4.133E-26  5.199E-16
4.699E+02  4.281E-26  5.336E-16
4.656E+02  4.434E-26  5.476E-16
4.613E+02  4.593E-26  5.620E-16
4.571E+02  4.757E-26  5.767E-16
4.529E+02  4.926E-26  5.918E-16
4.487E+02  5.102E-26  6.073E-16
4.446E+02  5.283E-26  6.231E-16
4.406E+02  5.470E-26  6.393E-16
4.365E+02  5.664E-26  6.559E-16
4.325E+02  5.864E-26  6.728E-16
4.285E+02  6.072E-26  6.902E-16
4.246E+02  6.286E-26  7.080E-16
4.207E+02  6.507E-26  7.262E-16
4.169E+02  6.736E-26  7.448E-16
4.130E+02  6.971E-26  7.638E-16
4.093E+02  7.216E-26  7.834E-16
4.055E+02  7.469E-26  8.034E-16
4.018E+02  7.729E-26  8.238E-16
3.981E+02  7.999E-26  8.447E-16
3.945E+02  8.277E-26  8.661E-16
3.908E+02  8.565E-26  8.880E-16
3.873E+02  8.863E-26  9.104E-16
3.837E+02  9.170E-26  9.333E-16
3.802E+02  9.487E-26  9.568E-16
3.767E+02  9.814E-26  9.806E-16
3.733E+02  1.015E-25  1.005E-15
3.698E+02  1.050E-25  1.030E-15
3.664E+02  1.086E-25  1.056E-15
3.631E+02  1.123E-25  1.082E-15
3.597E+02  1.161E-25  1.108E-15
3.565E+02  1.201E-25  1.135E-15
3.532E+02  1.241E-25  1.163E-15
3.499E+02  1.284E-25  1.191E-15
3.467E+02  1.327E-25  1.220E-15
3.436E+02  1.372E-25  1.250E-15
3.404E+02  1.418E-25  1.280E-15
3.373E+02  1.465E-25  1.311E-15
3.342E+02  1.514E-25  1.342E-15
3.311E+02  1.564E-25  1.374E-15
3.281E+02  1.616E-25  1.407E-15
3.251E+02  1.670E-25  1.440E-15
3.221E+02  1.725E-25  1.474E-15
3.192E+02  1.781E-25  1.508E-15
3.162E+02  1.840E-25  1.543E-15
3.133E+02  1.899E-25  1.579E-15
3.105E+02  1.961E-25  1.615E-15
3.076E+02  2.025E-25  1.652E-15
3.048E+02  2.090E-25  1.690E-15
3.020E+02  2.158E-25  1.728E-15
2.992E+02  2.227E-25  1.767E-15
2.965E+02  2.298E-25  1.807E-15
2.938E+02  2.371E-25  1.847E-15
2.911E+02  2.446E-25  1.889E-15
2.884E+02  2.523E-25  1.930E-15
2.858E+02  2.602E-25  1.972E-15
2.831E+02  2.684E-25  2.016E-15
2.805E+02  2.767E-25  2.059E-15
2.780E+02  2.853E-25  2.103E-15
2.754E+02  2.941E-25  2.148E-15
2.729E+02  3.031E-25  2.194E-15
2.704E+02  3.124E-25  2.241E-15
2.679E+02  3.220E-25  2.288E-15
2.655E+02  3.318E-25  2.336E-15
2.630E+02  3.418E-25  2.385E-15
2.606E+02  3.522E-25  2.434E-15
2.582E+02  3.627E-25  2.484E-15
2.559E+02  3.735E-25  2.535E-15
2.535E+02  3.844E-25  2.585E-15
2.512E+02  3.955E-25  2.635E-15
2.489E+02  4.066E-25  2.684E-15
2.466E+02  4.176E-25  2.732E-15
2.443E+02  4.287E-25  2.779E-15
2.421E+02  4.399E-25  2.825E-15
2.399E+02  4.513E-25  2.871E-15
2.377E+02  4.625E-25  2.916E-15
2.355E+02  4.738E-25  2.960E-15
2.333E+02  4.854E-25  3.004E-15
2.312E+02  4.971E-25  3.049E-15
2.291E+02  5.090E-25  3.093E-15
2.270E+02  5.210E-25  3.137E-15
2.249E+02  5.332E-25  3.181E-15
2.228E+02  5.456E-25  3.225E-15
2.208E+02  5.581E-25  3.269E-15
2.188E+02  5.708E-25  3.312E-15
2.168E+02  5.836E-25  3.356E-15
2.148E+02  5.966E-25  3.399E-15
2.128E+02  6.096E-25  3.441E-15
2.109E+02  6.228E-25  3.484E-15
2.089E+02  6.362E-25  3.526E-15
2.070E+02  6.496E-25  3.567E-15
2.051E+02  6.631E-25  3.608E-15
2.032E+02  6.767E-25  3.648E-15
2.014E+02  6.905E-25  3.688E-15
1.995E+02  7.043E-25  3.727E-15
1.977E+02  7.182E-25  3.766E-15
1.959E+02  7.321E-25  3.804E-15
1.941E+02  7.461E-25  3.841E-15
1.923E+02  7.602E-25  3.878E-15
1.905E+02  7.743E-25  3.914E-15
1.888E+02  7.885E-25  3.949E-15
1.871E+02  8.027E-25  3.983E-15
1.854E+02  8.169E-25  4.016E-15
1.837E+02  8.311E-25  4.049E-15
1.820E+02  8.454E-25  4.081E-15
1.803E+02  8.596E-25  4.111E-15
1.786E+02  8.738E-25  4.141E-15
1.770E+02  8.880E-25  4.169E-15
1.754E+02  9.022E-25  4.197E-15
1.738E+02  9.163E-25  4.224E-15
1.722E+02  9.304E-25  4.250E-15
1.706E+02  9.445E-25  4.274E-15
1.690E+02  9.586E-25  4.298E-15
1.675E+02  9.726E-25  4.321E-15
1.660E+02  9.866E-25  4.343E-15
1.644E+02  1.000E-24  4.364E-15
1.629E+02  1.014E-24  4.384E-15
1.614E+02  1.028E-24  4.403E-15
1.600E+02  1.042E-24  4.422E-15
1.585E+02  1.056E-24  4.440E-15
1.570E+02  1.070E-24  4.457E-15
1.556E+02  1.084E-24  4.474E-15
1.542E+02  1.098E-24  4.491E-15
1.528E+02  1.112E-24  4.507E-15
1.514E+02  1.127E-24  4.523E-15
1.500E+02  1.141E-24  4.540E-15
1.486E+02  1.156E-24  4.557E-15
1.472E+02  1.171E-24  4.574E-15
1.459E+02  1.186E-24  4.590E-15
1.445E+02  1.201E-24  4.605E-15
1.432E+02  1.215E-24  4.618E-15
1.419E+02  1.229E-24  4.625E-15
1.406E+02  1.240E-24  4.626E-15
1.393E+02  1.250E-24  4.619E-15
1.380E+02  1.257E-24  4.603E-15
1.368E+02  1.262E-24  4.579E-15
1.355E+02  1.265E-24  4.548E-15
1.343E+02  1.267E-24  4.512E-15
1.330E+02  1.267E-24  4.473E-15
1.318E+02  1.268E-24  4.433E-15
1.306E+02  1.267E-24  4.391E-15
1.294E+02  1.267E-24  4.350E-15
1.282E+02  1.267E-24  4.310E-15
1.271E+02  1.267E-24  4.269E-15
1.259E+02  1.266E-24  4.229E-15
1.247E+02  1.266E-24  4.188E-15
1.236E+02  1.265E-24  4.147E-15
1.225E+02  1.264E-24  4.107E-15
1.213E+02  1.263E-24  4.066E-15
1.202E+02  1.262E-24  4.024E-15
1.191E+02  1.260E-24  3.982E-15
1.180E+02  1.258E-24  3.939E-15
1.169E+02  1.255E-24  3.894E-15
1.159E+02  1.252E-24  3.850E-15
1.148E+02  1.249E-24  3.804E-15
1.138E+02  1.245E-24  3.758E-15
1.127E+02  1.241E-24  3.710E-15
1.117E+02  1.236E-24  3.663E-15
1.107E+02  1.231E-24  3.615E-15
1.096E+02  1.226E-24  3.566E-15
1.086E+02  1.220E-24  3.516E-15
1.076E+02  1.214E-24  3.466E-15
1.067E+02  1.207E-24  3.415E-15
1.057E+02  1.200E-24  3.364E-15
1.047E+02  1.192E-24  3.312E-15
1.038E+02  1.184E-24  3.259E-15
1.028E+02  1.176E-24  3.206E-15
1.019E+02  1.166E-24  3.151E-15
1.009E+02  1.157E-24  3.097E-15
1.000E+02  1.147E-24  3.042E-15
9.908E+01  1.136E-24  2.986E-15
9.817E+01  1.125E-24  2.930E-15
9.727E+01  1.114E-24  2.874E-15
9.638E+01  1.102E-24  2.818E-15
9.550E+01  1.090E-24  2.761E-15
9.462E+01  1.077E-24  2.704E-15
9.376E+01  1.064E-24  2.647E-15
9.290E+01  1.051E-24  2.590E-15
9.204E+01  1.038E-24  2.533E-15
9.120E+01  1.024E-24  2.476E-15
9.036E+01  1.009E-24  2.419E-15
8.954E+01  9.949E-25  2.363E-15
8.872E+01  9.801E-25  2.306E-15
8.790E+01  9.652E-25  2.250E-15
8.710E+01  9.500E-25  2.195E-15
8.630E+01  9.347E-25  2.140E-15
8.551E+01  9.191E-25  2.085E-15
8.472E+01  9.034E-25  2.030E-15
8.395E+01  8.874E-25  1.976E-15
8.318E+01  8.713E-25  1.922E-15
8.241E+01  8.551E-25  1.869E-15
8.166E+01  8.389E-25  1.817E-15
8.091E+01  8.225E-25  1.765E-15
8.017E+01  8.061E-25  1.714E-15
7.943E+01  7.896E-25  1.664E-15
7.870E+01  7.730E-25  1.614E-15
7.798E+01  7.565E-25  1.565E-15
7.727E+01  7.399E-25  1.516E-15
7.656E+01  7.234E-25  1.469E-15
7.586E+01  7.069E-25  1.422E-15
7.516E+01  6.904E-25  1.377E-15
7.447E+01  6.741E-25  1.332E-15
7.379E+01  6.577E-25  1.287E-15
7.311E+01  6.415E-25  1.244E-15
7.244E+01  6.254E-25  1.202E-15
7.178E+01  6.094E-25  1.160E-15
7.112E+01  5.935E-25  1.120E-15
7.047E+01  5.779E-25  1.080E-15
6.982E+01  5.625E-25  1.042E-15
6.918E+01  5.474E-25  1.004E-15
6.855E+01  5.323E-25  9.679E-16
6.792E+01  5.174E-25  9.322E-16
6.730E+01  5.028E-25  8.975E-16
6.668E+01  4.884E-25  8.639E-16
6.607E+01  4.743E-25  8.313E-16
6.546E+01  4.605E-25  7.997E-16
6.486E+01  4.469E-25  7.690E-16
6.427E+01  4.336E-25  7.392E-16
6.368E+01  4.206E-25  7.104E-16
6.310E+01  4.079E-25  6.827E-16
6.252E+01  3.955E-25  6.559E-16
6.194E+01  3.834E-25  6.299E-16
6.138E+01  3.716E-25  6.050E-16
6.081E+01  3.601E-25  5.809E-16
6.026E+01  3.489E-25  5.577E-16
5.970E+01  3.380E-25  5.353E-16
5.916E+01  3.274E-25  5.138E-16
5.861E+01  3.171E-25  4.930E-16
5.808E+01  3.071E-25  4.731E-16
5.754E+01  2.975E-25  4.540E-16
5.702E+01  2.881E-25  4.357E-16
5.649E+01  2.790E-25  4.182E-16
5.598E+01  2.703E-25  4.014E-16
5.546E+01  2.619E-25  3.853E-16
5.495E+01  2.538E-25  3.700E-16
5.445E+01  2.460E-25  3.553E-16
5.395E+01  2.385E-25  3.413E-16
5.346E+01  2.313E-25  3.279E-16
5.297E+01  2.243E-25  3.152E-16
5.248E+01  2.177E-25  3.030E-16
5.200E+01  2.113E-25  2.914E-16
5.152E+01  2.051E-25  2.803E-16
5.105E+01  1.992E-25  2.698E-16
5.058E+01  1.936E-25  2.597E-16
5.012E+01  1.882E-25  2.502E-16
4.966E+01  1.830E-25  2.411E-16
4.920E+01  1.781E-25  2.324E-16
4.875E+01  1.734E-25  2.242E-16
4.831E+01  1.689E-25  2.164E-16
4.786E+01  1.646E-25  2.090E-16
4.742E+01  1.605E-25  2.019E-16
4.699E+01  1.566E-25  1.952E-16
4.656E+01  1.530E-25  1.889E-16
4.613E+01  1.494E-25  1.829E-16
4.571E+01  1.461E-25  1.772E-16
4.529E+01  1.430E-25  1.717E-16
4.487E+01  1.400E-25  1.666E-16
4.446E+01  1.371E-25  1.617E-16
4.406E+01  1.344E-25  1.571E-16
4.365E+01  1.319E-25  1.527E-16
4.325E+01  1.295E-25  1.485E-16
4.285E+01  1.271E-25  1.445E-16
4.246E+01  1.250E-25  1.408E-16
4.207E+01  1.229E-25  1.372E-16
4.169E+01  1.209E-25  1.337E-16
4.130E+01  1.191E-25  1.305E-16
4.093E+01  1.173E-25  1.273E-16
4.055E+01  1.156E-25  1.243E-16
4.018E+01  1.140E-25  1.214E-16
3.981E+01  1.124E-25  1.187E-16
3.945E+01  1.110E-25  1.161E-16
3.908E+01  1.096E-25  1.136E-16
3.873E+01  1.082E-25  1.112E-16
