Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
        11 = grain model
 4.000E-08 4.000E-01 0.000E+00 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 0.000E+00 = a_02 (cm) , sigma_2 , b_C2/0.92
 2.500E+00 1.000E+06 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 3.225E+01 = <U> 
     mmp83 = radfield
 1.779E-23 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
8.551E+03  3.053E-31  6.925E-20
8.472E+03  3.164E-31  7.110E-20
8.395E+03  3.278E-31  7.299E-20
8.318E+03  3.397E-31  7.494E-20
8.241E+03  3.520E-31  7.695E-20
8.166E+03  3.648E-31  7.901E-20
8.091E+03  3.780E-31  8.112E-20
8.017E+03  3.917E-31  8.330E-20
7.943E+03  4.059E-31  8.553E-20
7.870E+03  4.207E-31  8.783E-20
7.798E+03  4.360E-31  9.019E-20
7.727E+03  4.519E-31  9.262E-20
7.656E+03  4.683E-31  9.511E-20
7.586E+03  4.854E-31  9.767E-20
7.516E+03  5.031E-31  1.003E-19
7.447E+03  5.214E-31  1.030E-19
7.379E+03  5.405E-31  1.058E-19
7.311E+03  5.602E-31  1.087E-19
7.244E+03  5.807E-31  1.116E-19
7.178E+03  6.019E-31  1.146E-19
7.112E+03  6.240E-31  1.177E-19
7.047E+03  6.468E-31  1.209E-19
6.982E+03  6.705E-31  1.242E-19
6.918E+03  6.950E-31  1.275E-19
6.855E+03  7.204E-31  1.310E-19
6.792E+03  7.468E-31  1.345E-19
6.730E+03  7.742E-31  1.382E-19
6.668E+03  8.026E-31  1.420E-19
6.607E+03  8.320E-31  1.458E-19
6.546E+03  8.626E-31  1.498E-19
6.486E+03  8.943E-31  1.539E-19
6.427E+03  9.271E-31  1.581E-19
6.368E+03  9.612E-31  1.624E-19
6.310E+03  9.966E-31  1.668E-19
6.252E+03  1.033E-30  1.714E-19
6.194E+03  1.071E-30  1.760E-19
6.138E+03  1.111E-30  1.809E-19
6.081E+03  1.152E-30  1.858E-19
6.026E+03  1.195E-30  1.909E-19
5.970E+03  1.239E-30  1.962E-19
5.916E+03  1.284E-30  2.016E-19
5.861E+03  1.332E-30  2.071E-19
5.808E+03  1.381E-30  2.128E-19
5.754E+03  1.432E-30  2.187E-19
5.702E+03  1.486E-30  2.247E-19
5.649E+03  1.541E-30  2.309E-19
5.598E+03  1.598E-30  2.372E-19
5.546E+03  1.657E-30  2.438E-19
5.495E+03  1.719E-30  2.505E-19
5.445E+03  1.783E-30  2.575E-19
5.395E+03  1.849E-30  2.646E-19
5.346E+03  1.918E-30  2.719E-19
5.297E+03  1.989E-30  2.795E-19
5.248E+03  2.063E-30  2.872E-19
5.200E+03  2.140E-30  2.952E-19
5.152E+03  2.220E-30  3.034E-19
5.105E+03  2.303E-30  3.119E-19
5.058E+03  2.389E-30  3.205E-19
5.012E+03  2.478E-30  3.295E-19
4.966E+03  2.571E-30  3.386E-19
4.920E+03  2.667E-30  3.481E-19
4.875E+03  2.767E-30  3.578E-19
4.831E+03  2.870E-30  3.678E-19
4.786E+03  2.978E-30  3.780E-19
4.742E+03  3.089E-30  3.886E-19
4.699E+03  3.205E-30  3.995E-19
4.656E+03  3.325E-30  4.107E-19
4.613E+03  3.450E-30  4.222E-19
4.571E+03  3.580E-30  4.341E-19
4.529E+03  3.715E-30  4.462E-19
4.487E+03  3.854E-30  4.588E-19
4.446E+03  3.999E-30  4.717E-19
4.406E+03  4.150E-30  4.850E-19
4.365E+03  4.307E-30  4.987E-19
4.325E+03  4.469E-30  5.127E-19
4.285E+03  4.638E-30  5.272E-19
4.246E+03  4.813E-30  5.421E-19
4.207E+03  4.995E-30  5.574E-19
4.169E+03  5.184E-30  5.732E-19
4.130E+03  5.380E-30  5.895E-19
4.093E+03  5.584E-30  6.062E-19
4.055E+03  5.795E-30  6.234E-19
4.018E+03  6.015E-30  6.411E-19
3.981E+03  6.243E-30  6.593E-19
3.945E+03  6.479E-30  6.780E-19
3.908E+03  6.725E-30  6.972E-19
3.873E+03  6.980E-30  7.170E-19
3.837E+03  7.245E-30  7.374E-19
3.802E+03  7.520E-30  7.584E-19
3.767E+03  7.806E-30  7.800E-19
3.733E+03  8.103E-30  8.023E-19
3.698E+03  8.412E-30  8.252E-19
3.664E+03  8.733E-30  8.488E-19
3.631E+03  9.066E-30  8.731E-19
3.597E+03  9.412E-30  8.982E-19
3.565E+03  9.772E-30  9.239E-19
3.532E+03  1.015E-29  9.504E-19
3.499E+03  1.053E-29  9.778E-19
3.467E+03  1.094E-29  1.006E-18
3.436E+03  1.136E-29  1.035E-18
3.404E+03  1.179E-29  1.065E-18
3.373E+03  1.224E-29  1.095E-18
3.342E+03  1.271E-29  1.127E-18
3.311E+03  1.320E-29  1.160E-18
3.281E+03  1.371E-29  1.193E-18
3.251E+03  1.424E-29  1.228E-18
3.221E+03  1.479E-29  1.263E-18
3.192E+03  1.536E-29  1.300E-18
3.162E+03  1.595E-29  1.338E-18
3.133E+03  1.656E-29  1.377E-18
3.105E+03  1.720E-29  1.417E-18
3.076E+03  1.787E-29  1.458E-18
3.048E+03  1.856E-29  1.500E-18
3.020E+03  1.927E-29  1.544E-18
2.992E+03  2.002E-29  1.589E-18
2.965E+03  2.079E-29  1.635E-18
2.938E+03  2.160E-29  1.683E-18
2.911E+03  2.243E-29  1.732E-18
2.884E+03  2.330E-29  1.782E-18
2.858E+03  2.420E-29  1.834E-18
2.831E+03  2.514E-29  1.888E-18
2.805E+03  2.611E-29  1.943E-18
2.780E+03  2.712E-29  2.000E-18
2.754E+03  2.817E-29  2.058E-18
2.729E+03  2.927E-29  2.119E-18
2.704E+03  3.041E-29  2.181E-18
2.679E+03  3.159E-29  2.245E-18
2.655E+03  3.282E-29  2.311E-18
2.630E+03  3.410E-29  2.379E-18
2.606E+03  3.543E-29  2.449E-18
2.582E+03  3.681E-29  2.521E-18
2.559E+03  3.824E-29  2.596E-18
2.535E+03  3.974E-29  2.672E-18
2.512E+03  4.129E-29  2.751E-18
2.489E+03  4.290E-29  2.833E-18
2.466E+03  4.458E-29  2.916E-18
2.443E+03  4.633E-29  3.003E-18
2.421E+03  4.814E-29  3.092E-18
2.399E+03  5.003E-29  3.183E-18
2.377E+03  5.199E-29  3.278E-18
2.355E+03  5.403E-29  3.375E-18
2.333E+03  5.615E-29  3.476E-18
2.312E+03  5.836E-29  3.579E-18
2.291E+03  6.065E-29  3.686E-18
2.270E+03  6.304E-29  3.796E-18
2.249E+03  6.552E-29  3.909E-18
2.228E+03  6.810E-29  4.025E-18
2.208E+03  7.078E-29  4.146E-18
2.188E+03  7.357E-29  4.270E-18
2.168E+03  7.647E-29  4.397E-18
2.148E+03  7.949E-29  4.529E-18
2.128E+03  8.263E-29  4.664E-18
2.109E+03  8.589E-29  4.804E-18
2.089E+03  8.928E-29  4.948E-18
2.070E+03  9.281E-29  5.096E-18
2.051E+03  9.648E-29  5.249E-18
2.032E+03  1.003E-28  5.407E-18
2.014E+03  1.043E-28  5.569E-18
1.995E+03  1.084E-28  5.736E-18
1.977E+03  1.127E-28  5.909E-18
1.959E+03  1.171E-28  6.086E-18
1.941E+03  1.218E-28  6.269E-18
1.923E+03  1.266E-28  6.458E-18
1.905E+03  1.316E-28  6.652E-18
1.888E+03  1.368E-28  6.852E-18
1.871E+03  1.423E-28  7.059E-18
1.854E+03  1.479E-28  7.271E-18
1.837E+03  1.538E-28  7.491E-18
1.820E+03  1.599E-28  7.717E-18
1.803E+03  1.662E-28  7.950E-18
1.786E+03  1.728E-28  8.190E-18
1.770E+03  1.797E-28  8.437E-18
1.754E+03  1.868E-28  8.692E-18
1.738E+03  1.943E-28  8.955E-18
1.722E+03  2.020E-28  9.226E-18
1.706E+03  2.100E-28  9.505E-18
1.690E+03  2.184E-28  9.792E-18
1.675E+03  2.271E-28  1.009E-17
1.660E+03  2.361E-28  1.039E-17
1.644E+03  2.455E-28  1.071E-17
1.629E+03  2.553E-28  1.103E-17
1.614E+03  2.655E-28  1.137E-17
1.600E+03  2.760E-28  1.171E-17
1.585E+03  2.870E-28  1.207E-17
1.570E+03  2.985E-28  1.243E-17
1.556E+03  3.104E-28  1.281E-17
1.542E+03  3.227E-28  1.320E-17
1.528E+03  3.356E-28  1.360E-17
1.514E+03  3.490E-28  1.401E-17
1.500E+03  3.629E-28  1.444E-17
1.486E+03  3.774E-28  1.487E-17
1.472E+03  3.924E-28  1.533E-17
1.459E+03  4.081E-28  1.579E-17
1.445E+03  4.244E-28  1.627E-17
1.432E+03  4.413E-28  1.677E-17
1.419E+03  4.589E-28  1.727E-17
1.406E+03  4.772E-28  1.780E-17
1.393E+03  4.963E-28  1.834E-17
1.380E+03  5.161E-28  1.890E-17
1.368E+03  5.367E-28  1.947E-17
1.355E+03  5.582E-28  2.006E-17
1.343E+03  5.804E-28  2.067E-17
1.330E+03  6.036E-28  2.130E-17
1.318E+03  6.277E-28  2.195E-17
1.306E+03  6.528E-28  2.262E-17
1.294E+03  6.788E-28  2.330E-17
1.282E+03  7.059E-28  2.401E-17
1.271E+03  7.341E-28  2.474E-17
1.259E+03  7.634E-28  2.549E-17
1.247E+03  7.938E-28  2.627E-17
1.236E+03  8.255E-28  2.706E-17
1.225E+03  8.584E-28  2.788E-17
1.213E+03  8.926E-28  2.873E-17
1.202E+03  9.282E-28  2.960E-17
1.191E+03  9.652E-28  3.050E-17
1.180E+03  1.004E-27  3.142E-17
1.169E+03  1.044E-27  3.237E-17
1.159E+03  1.085E-27  3.335E-17
1.148E+03  1.128E-27  3.436E-17
1.138E+03  1.173E-27  3.540E-17
1.127E+03  1.220E-27  3.648E-17
1.117E+03  1.268E-27  3.758E-17
1.107E+03  1.319E-27  3.871E-17
1.096E+03  1.371E-27  3.988E-17
1.086E+03  1.426E-27  4.109E-17
1.076E+03  1.482E-27  4.233E-17
1.067E+03  1.541E-27  4.360E-17
1.057E+03  1.602E-27  4.492E-17
1.047E+03  1.666E-27  4.627E-17
1.038E+03  1.732E-27  4.766E-17
1.028E+03  1.800E-27  4.909E-17
1.019E+03  1.872E-27  5.057E-17
1.009E+03  1.946E-27  5.209E-17
1.000E+03  2.023E-27  5.365E-17
9.908E+02  2.103E-27  5.526E-17
9.817E+02  2.186E-27  5.693E-17
9.727E+02  2.272E-27  5.863E-17
9.638E+02  2.362E-27  6.039E-17
9.550E+02  2.456E-27  6.221E-17
9.462E+02  2.553E-27  6.407E-17
9.376E+02  2.653E-27  6.599E-17
9.290E+02  2.758E-27  6.796E-17
9.204E+02  2.867E-27  6.999E-17
9.120E+02  2.980E-27  7.209E-17
9.036E+02  3.097E-27  7.424E-17
8.954E+02  3.219E-27  7.645E-17
8.872E+02  3.345E-27  7.872E-17
8.790E+02  3.476E-27  8.106E-17
8.710E+02  3.613E-27  8.347E-17
8.630E+02  3.754E-27  8.594E-17
8.551E+02  3.901E-27  8.848E-17
8.472E+02  4.054E-27  9.110E-17
8.395E+02  4.212E-27  9.379E-17
8.318E+02  4.376E-27  9.656E-17
8.241E+02  4.547E-27  9.940E-17
8.166E+02  4.724E-27  1.023E-16
8.091E+02  4.908E-27  1.053E-16
8.017E+02  5.098E-27  1.084E-16
7.943E+02  5.296E-27  1.116E-16
7.870E+02  5.502E-27  1.149E-16
7.798E+02  5.715E-27  1.182E-16
7.727E+02  5.936E-27  1.217E-16
7.656E+02  6.166E-27  1.252E-16
7.586E+02  6.404E-27  1.289E-16
7.516E+02  6.651E-27  1.326E-16
7.447E+02  6.908E-27  1.365E-16
7.379E+02  7.176E-27  1.405E-16
7.311E+02  7.453E-27  1.445E-16
7.244E+02  7.741E-27  1.488E-16
7.178E+02  8.041E-27  1.531E-16
7.112E+02  8.351E-27  1.576E-16
7.047E+02  8.674E-27  1.621E-16
6.982E+02  9.009E-27  1.669E-16
6.918E+02  9.357E-27  1.717E-16
6.855E+02  9.718E-27  1.767E-16
6.792E+02  1.009E-26  1.818E-16
6.730E+02  1.048E-26  1.871E-16
6.668E+02  1.088E-26  1.925E-16
6.607E+02  1.130E-26  1.981E-16
6.546E+02  1.174E-26  2.038E-16
6.486E+02  1.219E-26  2.097E-16
6.427E+02  1.266E-26  2.159E-16
6.368E+02  1.315E-26  2.221E-16
6.310E+02  1.366E-26  2.286E-16
6.252E+02  1.419E-26  2.353E-16
6.194E+02  1.473E-26  2.421E-16
6.138E+02  1.530E-26  2.491E-16
6.081E+02  1.589E-26  2.564E-16
6.026E+02  1.651E-26  2.638E-16
5.970E+02  1.714E-26  2.715E-16
5.916E+02  1.781E-26  2.794E-16
5.861E+02  1.849E-26  2.875E-16
5.808E+02  1.921E-26  2.959E-16
5.754E+02  1.995E-26  3.045E-16
5.702E+02  2.072E-26  3.133E-16
5.649E+02  2.152E-26  3.224E-16
5.598E+02  2.235E-26  3.318E-16
5.546E+02  2.321E-26  3.415E-16
5.495E+02  2.411E-26  3.514E-16
5.445E+02  2.504E-26  3.616E-16
5.395E+02  2.600E-26  3.721E-16
5.346E+02  2.700E-26  3.829E-16
5.297E+02  2.804E-26  3.940E-16
5.248E+02  2.913E-26  4.055E-16
5.200E+02  3.025E-26  4.172E-16
5.152E+02  3.141E-26  4.293E-16
5.105E+02  3.263E-26  4.418E-16
5.058E+02  3.388E-26  4.546E-16
5.012E+02  3.519E-26  4.678E-16
4.966E+02  3.654E-26  4.813E-16
4.920E+02  3.795E-26  4.953E-16
4.875E+02  3.941E-26  5.096E-16
4.831E+02  4.092E-26  5.243E-16
4.786E+02  4.249E-26  5.395E-16
4.742E+02  4.413E-26  5.551E-16
4.699E+02  4.582E-26  5.711E-16
4.656E+02  4.758E-26  5.876E-16
4.613E+02  4.940E-26  6.045E-16
4.571E+02  5.130E-26  6.220E-16
4.529E+02  5.327E-26  6.399E-16
4.487E+02  5.530E-26  6.583E-16
4.446E+02  5.742E-26  6.772E-16
4.406E+02  5.962E-26  6.967E-16
4.365E+02  6.190E-26  7.167E-16
4.325E+02  6.426E-26  7.372E-16
4.285E+02  6.671E-26  7.584E-16
4.246E+02  6.926E-26  7.801E-16
4.207E+02  7.190E-26  8.024E-16
4.169E+02  7.464E-26  8.254E-16
4.130E+02  7.748E-26  8.489E-16
4.093E+02  8.043E-26  8.732E-16
4.055E+02  8.350E-26  8.981E-16
4.018E+02  8.667E-26  9.237E-16
3.981E+02  8.996E-26  9.500E-16
3.945E+02  9.338E-26  9.771E-16
3.908E+02  9.693E-26  1.005E-15
3.873E+02  1.006E-25  1.034E-15
3.837E+02  1.044E-25  1.063E-15
3.802E+02  1.084E-25  1.093E-15
3.767E+02  1.125E-25  1.124E-15
3.733E+02  1.167E-25  1.156E-15
3.698E+02  1.212E-25  1.189E-15
3.664E+02  1.257E-25  1.222E-15
3.631E+02  1.305E-25  1.257E-15
3.597E+02  1.354E-25  1.292E-15
3.565E+02  1.405E-25  1.328E-15
3.532E+02  1.458E-25  1.365E-15
3.499E+02  1.512E-25  1.404E-15
3.467E+02  1.569E-25  1.443E-15
3.436E+02  1.628E-25  1.483E-15
3.404E+02  1.689E-25  1.525E-15
3.373E+02  1.752E-25  1.567E-15
3.342E+02  1.817E-25  1.611E-15
3.311E+02  1.885E-25  1.656E-15
3.281E+02  1.955E-25  1.701E-15
3.251E+02  2.028E-25  1.748E-15
3.221E+02  2.103E-25  1.797E-15
3.192E+02  2.181E-25  1.846E-15
3.162E+02  2.262E-25  1.897E-15
3.133E+02  2.345E-25  1.949E-15
3.105E+02  2.431E-25  2.002E-15
3.076E+02  2.521E-25  2.057E-15
3.048E+02  2.613E-25  2.113E-15
3.020E+02  2.709E-25  2.170E-15
2.992E+02  2.808E-25  2.229E-15
2.965E+02  2.911E-25  2.289E-15
2.938E+02  3.017E-25  2.351E-15
2.911E+02  3.127E-25  2.414E-15
2.884E+02  3.241E-25  2.479E-15
2.858E+02  3.358E-25  2.545E-15
2.831E+02  3.480E-25  2.613E-15
2.805E+02  3.605E-25  2.683E-15
2.780E+02  3.735E-25  2.754E-15
2.754E+02  3.869E-25  2.827E-15
2.729E+02  4.008E-25  2.901E-15
2.704E+02  4.152E-25  2.978E-15
2.679E+02  4.301E-25  3.057E-15
2.655E+02  4.456E-25  3.137E-15
2.630E+02  4.615E-25  3.220E-15
2.606E+02  4.780E-25  3.304E-15
2.582E+02  4.950E-25  3.390E-15
2.559E+02  5.124E-25  3.478E-15
2.535E+02  5.304E-25  3.567E-15
2.512E+02  5.488E-25  3.657E-15
2.489E+02  5.674E-25  3.746E-15
2.466E+02  5.861E-25  3.834E-15
2.443E+02  6.053E-25  3.923E-15
2.421E+02  6.248E-25  4.012E-15
2.399E+02  6.447E-25  4.102E-15
2.377E+02  6.648E-25  4.191E-15
2.355E+02  6.853E-25  4.281E-15
2.333E+02  7.064E-25  4.372E-15
2.312E+02  7.280E-25  4.465E-15
2.291E+02  7.502E-25  4.559E-15
2.270E+02  7.730E-25  4.654E-15
2.249E+02  7.963E-25  4.750E-15
2.228E+02  8.202E-25  4.848E-15
2.208E+02  8.447E-25  4.947E-15
2.188E+02  8.698E-25  5.048E-15
2.168E+02  8.955E-25  5.149E-15
2.148E+02  9.219E-25  5.252E-15
2.128E+02  9.488E-25  5.356E-15
2.109E+02  9.764E-25  5.461E-15
2.089E+02  1.005E-24  5.567E-15
2.070E+02  1.033E-24  5.675E-15
2.051E+02  1.063E-24  5.783E-15
2.032E+02  1.093E-24  5.892E-15
2.014E+02  1.124E-24  6.003E-15
1.995E+02  1.155E-24  6.114E-15
1.977E+02  1.187E-24  6.227E-15
1.959E+02  1.220E-24  6.340E-15
1.941E+02  1.254E-24  6.455E-15
1.923E+02  1.288E-24  6.570E-15
1.905E+02  1.323E-24  6.686E-15
1.888E+02  1.358E-24  6.803E-15
1.871E+02  1.395E-24  6.921E-15
1.854E+02  1.432E-24  7.040E-15
1.837E+02  1.470E-24  7.159E-15
1.820E+02  1.508E-24  7.280E-15
1.803E+02  1.547E-24  7.401E-15
1.786E+02  1.587E-24  7.523E-15
1.770E+02  1.628E-24  7.645E-15
1.754E+02  1.670E-24  7.768E-15
1.738E+02  1.712E-24  7.892E-15
1.722E+02  1.755E-24  8.016E-15
1.706E+02  1.799E-24  8.142E-15
1.690E+02  1.844E-24  8.268E-15
1.675E+02  1.889E-24  8.394E-15
1.660E+02  1.936E-24  8.522E-15
1.644E+02  1.983E-24  8.650E-15
1.629E+02  2.031E-24  8.778E-15
1.614E+02  2.080E-24  8.908E-15
1.600E+02  2.130E-24  9.038E-15
1.585E+02  2.181E-24  9.170E-15
1.570E+02  2.233E-24  9.302E-15
1.556E+02  2.286E-24  9.435E-15
1.542E+02  2.340E-24  9.570E-15
1.528E+02  2.395E-24  9.706E-15
1.514E+02  2.452E-24  9.843E-15
1.500E+02  2.509E-24  9.981E-15
1.486E+02  2.568E-24  1.012E-14
1.472E+02  2.628E-24  1.026E-14
1.459E+02  2.689E-24  1.040E-14
1.445E+02  2.751E-24  1.055E-14
1.432E+02  2.813E-24  1.069E-14
1.419E+02  2.875E-24  1.082E-14
1.406E+02  2.936E-24  1.095E-14
1.393E+02  2.995E-24  1.107E-14
1.380E+02  3.053E-24  1.118E-14
1.368E+02  3.109E-24  1.128E-14
1.355E+02  3.163E-24  1.137E-14
1.343E+02  3.216E-24  1.146E-14
1.330E+02  3.269E-24  1.154E-14
1.318E+02  3.323E-24  1.162E-14
1.306E+02  3.376E-24  1.170E-14
1.294E+02  3.430E-24  1.178E-14
1.282E+02  3.486E-24  1.186E-14
1.271E+02  3.541E-24  1.194E-14
1.259E+02  3.598E-24  1.202E-14
1.247E+02  3.655E-24  1.209E-14
1.236E+02  3.714E-24  1.217E-14
1.225E+02  3.772E-24  1.225E-14
1.213E+02  3.832E-24  1.233E-14
1.202E+02  3.892E-24  1.241E-14
1.191E+02  3.952E-24  1.249E-14
1.180E+02  4.013E-24  1.257E-14
1.169E+02  4.074E-24  1.264E-14
1.159E+02  4.135E-24  1.271E-14
1.148E+02  4.197E-24  1.278E-14
1.138E+02  4.259E-24  1.285E-14
1.127E+02  4.321E-24  1.292E-14
1.117E+02  4.384E-24  1.299E-14
1.107E+02  4.447E-24  1.305E-14
1.096E+02  4.510E-24  1.312E-14
1.086E+02  4.574E-24  1.318E-14
1.076E+02  4.637E-24  1.324E-14
1.067E+02  4.701E-24  1.330E-14
1.057E+02  4.765E-24  1.336E-14
1.047E+02  4.829E-24  1.341E-14
1.038E+02  4.893E-24  1.346E-14
1.028E+02  4.956E-24  1.351E-14
1.019E+02  5.019E-24  1.356E-14
1.009E+02  5.082E-24  1.361E-14
1.000E+02  5.145E-24  1.365E-14
9.908E+01  5.208E-24  1.369E-14
9.817E+01  5.270E-24  1.372E-14
9.727E+01  5.332E-24  1.376E-14
9.638E+01  5.394E-24  1.379E-14
9.550E+01  5.456E-24  1.382E-14
9.462E+01  5.517E-24  1.385E-14
9.376E+01  5.578E-24  1.387E-14
9.290E+01  5.638E-24  1.389E-14
9.204E+01  5.698E-24  1.391E-14
9.120E+01  5.758E-24  1.393E-14
9.036E+01  5.817E-24  1.394E-14
8.954E+01  5.876E-24  1.395E-14
8.872E+01  5.934E-24  1.396E-14
8.790E+01  5.992E-24  1.397E-14
8.710E+01  6.050E-24  1.398E-14
8.630E+01  6.107E-24  1.398E-14
8.551E+01  6.164E-24  1.398E-14
8.472E+01  6.220E-24  1.398E-14
8.395E+01  6.275E-24  1.397E-14
8.318E+01  6.330E-24  1.397E-14
8.241E+01  6.384E-24  1.396E-14
8.166E+01  6.438E-24  1.395E-14
8.091E+01  6.492E-24  1.393E-14
8.017E+01  6.545E-24  1.392E-14
7.943E+01  6.597E-24  1.390E-14
7.870E+01  6.648E-24  1.388E-14
7.798E+01  6.698E-24  1.386E-14
7.727E+01  6.749E-24  1.383E-14
7.656E+01  6.798E-24  1.381E-14
7.586E+01  6.848E-24  1.378E-14
7.516E+01  6.896E-24  1.375E-14
7.447E+01  6.944E-24  1.372E-14
7.379E+01  6.990E-24  1.368E-14
7.311E+01  7.036E-24  1.365E-14
7.244E+01  7.081E-24  1.361E-14
7.178E+01  7.125E-24  1.357E-14
7.112E+01  7.168E-24  1.352E-14
7.047E+01  7.212E-24  1.348E-14
6.982E+01  7.256E-24  1.344E-14
6.918E+01  7.299E-24  1.340E-14
6.855E+01  7.340E-24  1.335E-14
6.792E+01  7.381E-24  1.330E-14
6.730E+01  7.420E-24  1.325E-14
6.668E+01  7.460E-24  1.320E-14
6.607E+01  7.500E-24  1.314E-14
6.546E+01  7.539E-24  1.309E-14
6.486E+01  7.577E-24  1.304E-14
6.427E+01  7.614E-24  1.298E-14
6.368E+01  7.650E-24  1.292E-14
6.310E+01  7.687E-24  1.287E-14
6.252E+01  7.723E-24  1.281E-14
6.194E+01  7.759E-24  1.275E-14
6.138E+01  7.795E-24  1.269E-14
6.081E+01  7.831E-24  1.263E-14
6.026E+01  7.865E-24  1.257E-14
5.970E+01  7.899E-24  1.251E-14
5.916E+01  7.933E-24  1.245E-14
5.861E+01  7.965E-24  1.238E-14
5.808E+01  7.997E-24  1.232E-14
5.754E+01  8.029E-24  1.226E-14
5.702E+01  8.061E-24  1.219E-14
5.649E+01  8.092E-24  1.213E-14
5.598E+01  8.123E-24  1.206E-14
5.546E+01  8.155E-24  1.200E-14
5.495E+01  8.186E-24  1.193E-14
5.445E+01  8.218E-24  1.187E-14
5.395E+01  8.249E-24  1.181E-14
5.346E+01  8.281E-24  1.174E-14
5.297E+01  8.312E-24  1.168E-14
5.248E+01  8.343E-24  1.161E-14
5.200E+01  8.374E-24  1.155E-14
5.152E+01  8.405E-24  1.149E-14
5.105E+01  8.435E-24  1.142E-14
5.058E+01  8.466E-24  1.136E-14
5.012E+01  8.496E-24  1.130E-14
4.966E+01  8.527E-24  1.123E-14
4.920E+01  8.557E-24  1.117E-14
4.875E+01  8.587E-24  1.111E-14
4.831E+01  8.618E-24  1.104E-14
4.786E+01  8.649E-24  1.098E-14
4.742E+01  8.681E-24  1.092E-14
4.699E+01  8.713E-24  1.086E-14
4.656E+01  8.745E-24  1.080E-14
4.613E+01  8.778E-24  1.074E-14
4.571E+01  8.811E-24  1.068E-14
4.529E+01  8.844E-24  1.063E-14
4.487E+01  8.879E-24  1.057E-14
4.446E+01  8.914E-24  1.051E-14
4.406E+01  8.950E-24  1.046E-14
4.365E+01  8.986E-24  1.040E-14
4.325E+01  9.022E-24  1.035E-14
4.285E+01  9.058E-24  1.030E-14
4.246E+01  9.095E-24  1.024E-14
4.207E+01  9.131E-24  1.019E-14
4.169E+01  9.168E-24  1.014E-14
4.130E+01  9.205E-24  1.008E-14
4.093E+01  9.240E-24  1.003E-14
4.055E+01  9.275E-24  9.977E-15
4.018E+01  9.310E-24  9.922E-15
3.981E+01  9.344E-24  9.868E-15
3.945E+01  9.378E-24  9.812E-15
3.908E+01  9.410E-24  9.756E-15
3.873E+01  9.441E-24  9.698E-15
