Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
        10 = grain model
 4.000E-08 4.000E-01 5.000E-06 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 5.000E-06 = a_02 (cm) , sigma_2 , b_C2/0.92
 2.500E+00 1.000E+06 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 3.225E+01 = <U> 
     mmp83 = radfield
 3.366E-23 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
8.551E+03  4.728E-31  1.072E-19
8.472E+03  4.900E-31  1.101E-19
8.395E+03  5.078E-31  1.131E-19
8.318E+03  5.263E-31  1.161E-19
8.241E+03  5.454E-31  1.192E-19
8.166E+03  5.653E-31  1.224E-19
8.091E+03  5.859E-31  1.257E-19
8.017E+03  6.072E-31  1.291E-19
7.943E+03  6.294E-31  1.326E-19
7.870E+03  6.524E-31  1.362E-19
7.798E+03  6.762E-31  1.399E-19
7.727E+03  7.009E-31  1.437E-19
7.656E+03  7.265E-31  1.475E-19
7.586E+03  7.531E-31  1.515E-19
7.516E+03  7.807E-31  1.556E-19
7.447E+03  8.093E-31  1.599E-19
7.379E+03  8.389E-31  1.642E-19
7.311E+03  8.697E-31  1.687E-19
7.244E+03  9.016E-31  1.733E-19
7.178E+03  9.347E-31  1.780E-19
7.112E+03  9.691E-31  1.828E-19
7.047E+03  1.005E-30  1.878E-19
6.982E+03  1.042E-30  1.929E-19
6.918E+03  1.080E-30  1.982E-19
6.855E+03  1.120E-30  2.036E-19
6.792E+03  1.161E-30  2.091E-19
6.730E+03  1.203E-30  2.148E-19
6.668E+03  1.248E-30  2.207E-19
6.607E+03  1.294E-30  2.267E-19
6.546E+03  1.341E-30  2.329E-19
6.486E+03  1.391E-30  2.393E-19
6.427E+03  1.442E-30  2.459E-19
6.368E+03  1.495E-30  2.526E-19
6.310E+03  1.551E-30  2.595E-19
6.252E+03  1.608E-30  2.667E-19
6.194E+03  1.668E-30  2.740E-19
6.138E+03  1.729E-30  2.815E-19
6.081E+03  1.793E-30  2.893E-19
6.026E+03  1.860E-30  2.973E-19
5.970E+03  1.929E-30  3.055E-19
5.916E+03  2.000E-30  3.139E-19
5.861E+03  2.075E-30  3.226E-19
5.808E+03  2.152E-30  3.315E-19
5.754E+03  2.232E-30  3.406E-19
5.702E+03  2.315E-30  3.501E-19
5.649E+03  2.401E-30  3.598E-19
5.598E+03  2.490E-30  3.698E-19
5.546E+03  2.583E-30  3.800E-19
5.495E+03  2.679E-30  3.906E-19
5.445E+03  2.779E-30  4.014E-19
5.395E+03  2.883E-30  4.126E-19
5.346E+03  2.991E-30  4.241E-19
5.297E+03  3.102E-30  4.359E-19
5.248E+03  3.218E-30  4.480E-19
5.200E+03  3.339E-30  4.605E-19
5.152E+03  3.464E-30  4.734E-19
5.105E+03  3.593E-30  4.866E-19
5.058E+03  3.728E-30  5.002E-19
5.012E+03  3.868E-30  5.142E-19
4.966E+03  4.013E-30  5.286E-19
4.920E+03  4.163E-30  5.434E-19
4.875E+03  4.319E-30  5.586E-19
4.831E+03  4.481E-30  5.742E-19
4.786E+03  4.650E-30  5.903E-19
4.742E+03  4.825E-30  6.069E-19
4.699E+03  5.006E-30  6.240E-19
4.656E+03  5.194E-30  6.415E-19
4.613E+03  5.390E-30  6.596E-19
4.571E+03  5.593E-30  6.781E-19
4.529E+03  5.804E-30  6.973E-19
4.487E+03  6.023E-30  7.169E-19
4.446E+03  6.250E-30  7.372E-19
4.406E+03  6.486E-30  7.580E-19
4.365E+03  6.732E-30  7.794E-19
4.325E+03  6.986E-30  8.015E-19
4.285E+03  7.250E-30  8.242E-19
4.246E+03  7.525E-30  8.476E-19
4.207E+03  7.810E-30  8.716E-19
4.169E+03  8.106E-30  8.964E-19
4.130E+03  8.414E-30  9.218E-19
4.093E+03  8.733E-30  9.480E-19
4.055E+03  9.064E-30  9.750E-19
4.018E+03  9.409E-30  1.003E-18
3.981E+03  9.766E-30  1.031E-18
3.945E+03  1.014E-29  1.061E-18
3.908E+03  1.052E-29  1.091E-18
3.873E+03  1.092E-29  1.122E-18
3.837E+03  1.134E-29  1.154E-18
3.802E+03  1.177E-29  1.187E-18
3.767E+03  1.222E-29  1.221E-18
3.733E+03  1.268E-29  1.256E-18
3.698E+03  1.317E-29  1.292E-18
3.664E+03  1.367E-29  1.329E-18
3.631E+03  1.419E-29  1.367E-18
3.597E+03  1.473E-29  1.406E-18
3.565E+03  1.530E-29  1.446E-18
3.532E+03  1.588E-29  1.488E-18
3.499E+03  1.649E-29  1.531E-18
3.467E+03  1.712E-29  1.575E-18
3.436E+03  1.778E-29  1.620E-18
3.404E+03  1.846E-29  1.667E-18
3.373E+03  1.917E-29  1.715E-18
3.342E+03  1.991E-29  1.765E-18
3.311E+03  2.067E-29  1.816E-18
3.281E+03  2.147E-29  1.869E-18
3.251E+03  2.230E-29  1.923E-18
3.221E+03  2.316E-29  1.979E-18
3.192E+03  2.405E-29  2.036E-18
3.162E+03  2.498E-29  2.095E-18
3.133E+03  2.594E-29  2.156E-18
3.105E+03  2.694E-29  2.219E-18
3.076E+03  2.798E-29  2.283E-18
3.048E+03  2.907E-29  2.350E-18
3.020E+03  3.019E-29  2.418E-18
2.992E+03  3.136E-29  2.489E-18
2.965E+03  3.257E-29  2.561E-18
2.938E+03  3.383E-29  2.636E-18
2.911E+03  3.513E-29  2.713E-18
2.884E+03  3.649E-29  2.792E-18
2.858E+03  3.790E-29  2.873E-18
2.831E+03  3.937E-29  2.957E-18
2.805E+03  4.090E-29  3.043E-18
2.780E+03  4.248E-29  3.132E-18
2.754E+03  4.413E-29  3.224E-18
2.729E+03  4.584E-29  3.319E-18
2.704E+03  4.763E-29  3.416E-18
2.679E+03  4.948E-29  3.516E-18
2.655E+03  5.140E-29  3.619E-18
2.630E+03  5.340E-29  3.726E-18
2.606E+03  5.548E-29  3.835E-18
2.582E+03  5.764E-29  3.948E-18
2.559E+03  5.989E-29  4.065E-18
2.535E+03  6.223E-29  4.185E-18
2.512E+03  6.466E-29  4.308E-18
2.489E+03  6.718E-29  4.435E-18
2.466E+03  6.981E-29  4.566E-18
2.443E+03  7.254E-29  4.701E-18
2.421E+03  7.537E-29  4.840E-18
2.399E+03  7.832E-29  4.984E-18
2.377E+03  8.139E-29  5.132E-18
2.355E+03  8.458E-29  5.284E-18
2.333E+03  8.790E-29  5.440E-18
2.312E+03  9.134E-29  5.602E-18
2.291E+03  9.493E-29  5.768E-18
2.270E+03  9.865E-29  5.940E-18
2.249E+03  1.025E-28  6.117E-18
2.228E+03  1.066E-28  6.299E-18
2.208E+03  1.107E-28  6.486E-18
2.188E+03  1.151E-28  6.680E-18
2.168E+03  1.196E-28  6.879E-18
2.148E+03  1.243E-28  7.084E-18
2.128E+03  1.292E-28  7.295E-18
2.109E+03  1.343E-28  7.513E-18
2.089E+03  1.396E-28  7.738E-18
2.070E+03  1.451E-28  7.969E-18
2.051E+03  1.508E-28  8.207E-18
2.032E+03  1.568E-28  8.453E-18
2.014E+03  1.630E-28  8.706E-18
1.995E+03  1.694E-28  8.966E-18
1.977E+03  1.761E-28  9.235E-18
1.959E+03  1.830E-28  9.511E-18
1.941E+03  1.903E-28  9.796E-18
1.923E+03  1.978E-28  1.009E-17
1.905E+03  2.056E-28  1.039E-17
1.888E+03  2.137E-28  1.070E-17
1.871E+03  2.222E-28  1.102E-17
1.854E+03  2.310E-28  1.136E-17
1.837E+03  2.401E-28  1.170E-17
1.820E+03  2.496E-28  1.205E-17
1.803E+03  2.595E-28  1.241E-17
1.786E+03  2.698E-28  1.278E-17
1.770E+03  2.805E-28  1.317E-17
1.754E+03  2.916E-28  1.356E-17
1.738E+03  3.031E-28  1.397E-17
1.722E+03  3.151E-28  1.439E-17
1.706E+03  3.276E-28  1.483E-17
1.690E+03  3.406E-28  1.527E-17
1.675E+03  3.541E-28  1.573E-17
1.660E+03  3.682E-28  1.621E-17
1.644E+03  3.828E-28  1.670E-17
1.629E+03  3.980E-28  1.720E-17
1.614E+03  4.138E-28  1.772E-17
1.600E+03  4.302E-28  1.825E-17
1.585E+03  4.473E-28  1.880E-17
1.570E+03  4.650E-28  1.937E-17
1.556E+03  4.835E-28  1.996E-17
1.542E+03  5.027E-28  2.056E-17
1.528E+03  5.227E-28  2.118E-17
1.514E+03  5.434E-28  2.182E-17
1.500E+03  5.650E-28  2.248E-17
1.486E+03  5.875E-28  2.315E-17
1.472E+03  6.108E-28  2.385E-17
1.459E+03  6.351E-28  2.458E-17
1.445E+03  6.603E-28  2.532E-17
1.432E+03  6.866E-28  2.608E-17
1.419E+03  7.139E-28  2.687E-17
1.406E+03  7.423E-28  2.769E-17
1.393E+03  7.718E-28  2.852E-17
1.380E+03  8.025E-28  2.938E-17
1.368E+03  8.344E-28  3.027E-17
1.355E+03  8.676E-28  3.119E-17
1.343E+03  9.021E-28  3.213E-17
1.330E+03  9.380E-28  3.310E-17
1.318E+03  9.753E-28  3.410E-17
1.306E+03  1.014E-27  3.513E-17
1.294E+03  1.054E-27  3.620E-17
1.282E+03  1.096E-27  3.729E-17
1.271E+03  1.140E-27  3.842E-17
1.259E+03  1.185E-27  3.958E-17
1.247E+03  1.232E-27  4.077E-17
1.236E+03  1.281E-27  4.200E-17
1.225E+03  1.332E-27  4.327E-17
1.213E+03  1.385E-27  4.458E-17
1.202E+03  1.440E-27  4.592E-17
1.191E+03  1.497E-27  4.731E-17
1.180E+03  1.556E-27  4.873E-17
1.169E+03  1.618E-27  5.020E-17
1.159E+03  1.682E-27  5.171E-17
1.148E+03  1.749E-27  5.327E-17
1.138E+03  1.818E-27  5.487E-17
1.127E+03  1.890E-27  5.653E-17
1.117E+03  1.965E-27  5.823E-17
1.107E+03  2.043E-27  5.998E-17
1.096E+03  2.124E-27  6.178E-17
1.086E+03  2.208E-27  6.363E-17
1.076E+03  2.295E-27  6.554E-17
1.067E+03  2.386E-27  6.751E-17
1.057E+03  2.481E-27  6.954E-17
1.047E+03  2.578E-27  7.162E-17
1.038E+03  2.680E-27  7.376E-17
1.028E+03  2.786E-27  7.597E-17
1.019E+03  2.896E-27  7.824E-17
1.009E+03  3.010E-27  8.058E-17
1.000E+03  3.129E-27  8.299E-17
9.908E+02  3.252E-27  8.547E-17
9.817E+02  3.380E-27  8.803E-17
9.727E+02  3.514E-27  9.066E-17
9.638E+02  3.652E-27  9.337E-17
9.550E+02  3.796E-27  9.615E-17
9.462E+02  3.945E-27  9.902E-17
9.376E+02  4.100E-27  1.020E-16
9.290E+02  4.261E-27  1.050E-16
9.204E+02  4.429E-27  1.081E-16
9.120E+02  4.603E-27  1.113E-16
9.036E+02  4.783E-27  1.147E-16
8.954E+02  4.971E-27  1.181E-16
8.872E+02  5.165E-27  1.216E-16
8.790E+02  5.367E-27  1.251E-16
8.710E+02  5.577E-27  1.288E-16
8.630E+02  5.795E-27  1.327E-16
8.551E+02  6.021E-27  1.366E-16
8.472E+02  6.256E-27  1.406E-16
8.395E+02  6.499E-27  1.447E-16
8.318E+02  6.752E-27  1.490E-16
8.241E+02  7.014E-27  1.533E-16
8.166E+02  7.287E-27  1.578E-16
8.091E+02  7.569E-27  1.624E-16
8.017E+02  7.862E-27  1.672E-16
7.943E+02  8.167E-27  1.721E-16
7.870E+02  8.483E-27  1.771E-16
7.798E+02  8.810E-27  1.822E-16
7.727E+02  9.151E-27  1.875E-16
7.656E+02  9.504E-27  1.930E-16
7.586E+02  9.870E-27  1.986E-16
7.516E+02  1.025E-26  2.044E-16
7.447E+02  1.065E-26  2.103E-16
7.379E+02  1.106E-26  2.164E-16
7.311E+02  1.148E-26  2.227E-16
7.244E+02  1.193E-26  2.292E-16
7.178E+02  1.238E-26  2.358E-16
7.112E+02  1.286E-26  2.427E-16
7.047E+02  1.336E-26  2.497E-16
6.982E+02  1.387E-26  2.569E-16
6.918E+02  1.441E-26  2.644E-16
6.855E+02  1.496E-26  2.720E-16
6.792E+02  1.554E-26  2.799E-16
6.730E+02  1.613E-26  2.880E-16
6.668E+02  1.675E-26  2.963E-16
6.607E+02  1.739E-26  3.048E-16
6.546E+02  1.806E-26  3.136E-16
6.486E+02  1.876E-26  3.227E-16
6.427E+02  1.948E-26  3.321E-16
6.368E+02  2.023E-26  3.417E-16
6.310E+02  2.101E-26  3.516E-16
6.252E+02  2.182E-26  3.618E-16
6.194E+02  2.266E-26  3.723E-16
6.138E+02  2.353E-26  3.831E-16
6.081E+02  2.443E-26  3.942E-16
6.026E+02  2.538E-26  4.056E-16
5.970E+02  2.635E-26  4.173E-16
5.916E+02  2.737E-26  4.294E-16
5.861E+02  2.842E-26  4.418E-16
5.808E+02  2.951E-26  4.546E-16
5.754E+02  3.065E-26  4.678E-16
5.702E+02  3.183E-26  4.813E-16
5.649E+02  3.305E-26  4.953E-16
5.598E+02  3.432E-26  5.096E-16
5.546E+02  3.564E-26  5.243E-16
5.495E+02  3.701E-26  5.395E-16
5.445E+02  3.843E-26  5.551E-16
5.395E+02  3.991E-26  5.712E-16
5.346E+02  4.144E-26  5.877E-16
5.297E+02  4.304E-26  6.047E-16
5.248E+02  4.469E-26  6.221E-16
5.200E+02  4.641E-26  6.401E-16
5.152E+02  4.819E-26  6.586E-16
5.105E+02  5.004E-26  6.776E-16
5.058E+02  5.196E-26  6.972E-16
5.012E+02  5.395E-26  7.173E-16
4.966E+02  5.602E-26  7.379E-16
4.920E+02  5.817E-26  7.592E-16
4.875E+02  6.040E-26  7.810E-16
4.831E+02  6.271E-26  8.035E-16
4.786E+02  6.511E-26  8.266E-16
4.742E+02  6.760E-26  8.504E-16
4.699E+02  7.018E-26  8.748E-16
4.656E+02  7.287E-26  8.999E-16
4.613E+02  7.565E-26  9.257E-16
4.571E+02  7.854E-26  9.523E-16
4.529E+02  8.154E-26  9.796E-16
4.487E+02  8.465E-26  1.008E-15
4.446E+02  8.787E-26  1.036E-15
4.406E+02  9.122E-26  1.066E-15
4.365E+02  9.469E-26  1.096E-15
4.325E+02  9.829E-26  1.128E-15
4.285E+02  1.020E-25  1.160E-15
4.246E+02  1.059E-25  1.193E-15
4.207E+02  1.099E-25  1.227E-15
4.169E+02  1.141E-25  1.262E-15
4.130E+02  1.184E-25  1.297E-15
4.093E+02  1.229E-25  1.334E-15
4.055E+02  1.276E-25  1.372E-15
4.018E+02  1.324E-25  1.411E-15
3.981E+02  1.374E-25  1.451E-15
3.945E+02  1.426E-25  1.492E-15
3.908E+02  1.480E-25  1.534E-15
3.873E+02  1.536E-25  1.577E-15
3.837E+02  1.594E-25  1.622E-15
3.802E+02  1.654E-25  1.668E-15
3.767E+02  1.716E-25  1.715E-15
3.733E+02  1.780E-25  1.763E-15
3.698E+02  1.847E-25  1.812E-15
3.664E+02  1.917E-25  1.863E-15
3.631E+02  1.988E-25  1.915E-15
3.597E+02  2.063E-25  1.969E-15
3.565E+02  2.140E-25  2.023E-15
3.532E+02  2.220E-25  2.080E-15
3.499E+02  2.303E-25  2.138E-15
3.467E+02  2.389E-25  2.197E-15
3.436E+02  2.478E-25  2.258E-15
3.404E+02  2.570E-25  2.320E-15
3.373E+02  2.665E-25  2.384E-15
3.342E+02  2.764E-25  2.450E-15
3.311E+02  2.866E-25  2.518E-15
3.281E+02  2.972E-25  2.587E-15
3.251E+02  3.082E-25  2.658E-15
3.221E+02  3.195E-25  2.730E-15
3.192E+02  3.313E-25  2.805E-15
3.162E+02  3.435E-25  2.881E-15
3.133E+02  3.560E-25  2.959E-15
3.105E+02  3.691E-25  3.039E-15
3.076E+02  3.826E-25  3.121E-15
3.048E+02  3.965E-25  3.206E-15
3.020E+02  4.109E-25  3.292E-15
2.992E+02  4.259E-25  3.380E-15
2.965E+02  4.413E-25  3.471E-15
2.938E+02  4.573E-25  3.563E-15
2.911E+02  4.738E-25  3.658E-15
2.884E+02  4.908E-25  3.755E-15
2.858E+02  5.085E-25  3.854E-15
2.831E+02  5.268E-25  3.956E-15
2.805E+02  5.456E-25  4.060E-15
2.780E+02  5.651E-25  4.167E-15
2.754E+02  5.852E-25  4.275E-15
2.729E+02  6.061E-25  4.387E-15
2.704E+02  6.277E-25  4.502E-15
2.679E+02  6.500E-25  4.619E-15
2.655E+02  6.731E-25  4.740E-15
2.630E+02  6.969E-25  4.863E-15
2.606E+02  7.216E-25  4.988E-15
2.582E+02  7.470E-25  5.117E-15
2.559E+02  7.731E-25  5.247E-15
2.535E+02  7.999E-25  5.379E-15
2.512E+02  8.274E-25  5.513E-15
2.489E+02  8.553E-25  5.646E-15
2.466E+02  8.833E-25  5.778E-15
2.443E+02  9.119E-25  5.910E-15
2.421E+02  9.411E-25  6.044E-15
2.399E+02  9.709E-25  6.178E-15
2.377E+02  1.001E-24  6.311E-15
2.355E+02  1.032E-24  6.445E-15
2.333E+02  1.063E-24  6.581E-15
2.312E+02  1.096E-24  6.719E-15
2.291E+02  1.129E-24  6.859E-15
2.270E+02  1.163E-24  7.001E-15
2.249E+02  1.198E-24  7.145E-15
2.228E+02  1.233E-24  7.291E-15
2.208E+02  1.270E-24  7.438E-15
2.188E+02  1.308E-24  7.588E-15
2.168E+02  1.346E-24  7.739E-15
2.148E+02  1.385E-24  7.892E-15
2.128E+02  1.425E-24  8.047E-15
2.109E+02  1.467E-24  8.203E-15
2.089E+02  1.509E-24  8.361E-15
2.070E+02  1.552E-24  8.521E-15
2.051E+02  1.596E-24  8.682E-15
2.032E+02  1.641E-24  8.844E-15
2.014E+02  1.687E-24  9.009E-15
1.995E+02  1.734E-24  9.175E-15
1.977E+02  1.781E-24  9.342E-15
1.959E+02  1.830E-24  9.510E-15
1.941E+02  1.880E-24  9.680E-15
1.923E+02  1.931E-24  9.851E-15
1.905E+02  1.983E-24  1.002E-14
1.888E+02  2.036E-24  1.020E-14
1.871E+02  2.090E-24  1.037E-14
1.854E+02  2.146E-24  1.055E-14
1.837E+02  2.202E-24  1.073E-14
1.820E+02  2.259E-24  1.091E-14
1.803E+02  2.318E-24  1.109E-14
1.786E+02  2.377E-24  1.127E-14
1.770E+02  2.438E-24  1.145E-14
1.754E+02  2.500E-24  1.163E-14
1.738E+02  2.563E-24  1.182E-14
1.722E+02  2.627E-24  1.200E-14
1.706E+02  2.693E-24  1.219E-14
1.690E+02  2.760E-24  1.237E-14
1.675E+02  2.828E-24  1.256E-14
1.660E+02  2.897E-24  1.275E-14
1.644E+02  2.968E-24  1.294E-14
1.629E+02  3.040E-24  1.314E-14
1.614E+02  3.113E-24  1.333E-14
1.600E+02  3.188E-24  1.353E-14
1.585E+02  3.265E-24  1.372E-14
1.570E+02  3.343E-24  1.392E-14
1.556E+02  3.423E-24  1.413E-14
1.542E+02  3.504E-24  1.433E-14
1.528E+02  3.588E-24  1.454E-14
1.514E+02  3.674E-24  1.475E-14
1.500E+02  3.762E-24  1.496E-14
1.486E+02  3.852E-24  1.518E-14
1.472E+02  3.944E-24  1.540E-14
1.459E+02  4.038E-24  1.563E-14
1.445E+02  4.134E-24  1.585E-14
1.432E+02  4.230E-24  1.607E-14
1.419E+02  4.326E-24  1.628E-14
1.406E+02  4.419E-24  1.648E-14
1.393E+02  4.509E-24  1.666E-14
1.380E+02  4.595E-24  1.682E-14
1.368E+02  4.676E-24  1.696E-14
1.355E+02  4.754E-24  1.709E-14
1.343E+02  4.829E-24  1.720E-14
1.330E+02  4.904E-24  1.731E-14
1.318E+02  4.978E-24  1.741E-14
1.306E+02  5.054E-24  1.751E-14
1.294E+02  5.131E-24  1.762E-14
1.282E+02  5.210E-24  1.772E-14
1.271E+02  5.290E-24  1.783E-14
1.259E+02  5.371E-24  1.794E-14
1.247E+02  5.454E-24  1.805E-14
1.236E+02  5.539E-24  1.816E-14
1.225E+02  5.624E-24  1.827E-14
1.213E+02  5.711E-24  1.838E-14
1.202E+02  5.799E-24  1.849E-14
1.191E+02  5.888E-24  1.861E-14
1.180E+02  5.978E-24  1.872E-14
1.169E+02  6.068E-24  1.882E-14
1.159E+02  6.158E-24  1.893E-14
1.148E+02  6.249E-24  1.903E-14
1.138E+02  6.341E-24  1.914E-14
1.127E+02  6.433E-24  1.924E-14
1.117E+02  6.527E-24  1.934E-14
1.107E+02  6.621E-24  1.944E-14
1.096E+02  6.716E-24  1.953E-14
1.086E+02  6.811E-24  1.963E-14
1.076E+02  6.906E-24  1.972E-14
1.067E+02  7.002E-24  1.981E-14
1.057E+02  7.098E-24  1.990E-14
1.047E+02  7.195E-24  1.998E-14
1.038E+02  7.291E-24  2.007E-14
1.028E+02  7.388E-24  2.014E-14
1.019E+02  7.483E-24  2.022E-14
1.009E+02  7.579E-24  2.029E-14
1.000E+02  7.675E-24  2.036E-14
9.908E+01  7.770E-24  2.042E-14
9.817E+01  7.865E-24  2.048E-14
9.727E+01  7.960E-24  2.054E-14
9.638E+01  8.055E-24  2.059E-14
9.550E+01  8.149E-24  2.064E-14
9.462E+01  8.243E-24  2.069E-14
9.376E+01  8.337E-24  2.073E-14
9.290E+01  8.431E-24  2.077E-14
9.204E+01  8.524E-24  2.081E-14
9.120E+01  8.616E-24  2.084E-14
9.036E+01  8.708E-24  2.087E-14
8.954E+01  8.800E-24  2.090E-14
8.872E+01  8.891E-24  2.092E-14
8.790E+01  8.982E-24  2.094E-14
8.710E+01  9.073E-24  2.096E-14
8.630E+01  9.164E-24  2.098E-14
8.551E+01  9.254E-24  2.099E-14
8.472E+01  9.342E-24  2.099E-14
8.395E+01  9.430E-24  2.100E-14
8.318E+01  9.518E-24  2.100E-14
8.241E+01  9.605E-24  2.100E-14
8.166E+01  9.692E-24  2.099E-14
8.091E+01  9.779E-24  2.099E-14
8.017E+01  9.865E-24  2.098E-14
7.943E+01  9.949E-24  2.096E-14
7.870E+01  1.003E-23  2.095E-14
7.798E+01  1.012E-23  2.093E-14
7.727E+01  1.020E-23  2.090E-14
7.656E+01  1.028E-23  2.088E-14
7.586E+01  1.036E-23  2.085E-14
7.516E+01  1.044E-23  2.082E-14
7.447E+01  1.052E-23  2.079E-14
7.379E+01  1.060E-23  2.075E-14
7.311E+01  1.068E-23  2.071E-14
7.244E+01  1.075E-23  2.067E-14
7.178E+01  1.083E-23  2.062E-14
7.112E+01  1.090E-23  2.057E-14
7.047E+01  1.098E-23  2.053E-14
6.982E+01  1.106E-23  2.048E-14
6.918E+01  1.113E-23  2.043E-14
6.855E+01  1.121E-23  2.038E-14
6.792E+01  1.128E-23  2.032E-14
6.730E+01  1.135E-23  2.026E-14
6.668E+01  1.142E-23  2.020E-14
6.607E+01  1.149E-23  2.014E-14
6.546E+01  1.156E-23  2.008E-14
6.486E+01  1.163E-23  2.002E-14
6.427E+01  1.170E-23  1.995E-14
6.368E+01  1.177E-23  1.988E-14
6.310E+01  1.184E-23  1.982E-14
6.252E+01  1.191E-23  1.975E-14
6.194E+01  1.198E-23  1.968E-14
6.138E+01  1.205E-23  1.962E-14
6.081E+01  1.212E-23  1.955E-14
6.026E+01  1.219E-23  1.948E-14
5.970E+01  1.225E-23  1.940E-14
5.916E+01  1.232E-23  1.933E-14
5.861E+01  1.239E-23  1.926E-14
5.808E+01  1.245E-23  1.918E-14
5.754E+01  1.252E-23  1.911E-14
5.702E+01  1.259E-23  1.904E-14
5.649E+01  1.265E-23  1.896E-14
5.598E+01  1.272E-23  1.889E-14
5.546E+01  1.279E-23  1.882E-14
5.495E+01  1.286E-23  1.874E-14
5.445E+01  1.293E-23  1.867E-14
5.395E+01  1.300E-23  1.860E-14
5.346E+01  1.307E-23  1.853E-14
5.297E+01  1.314E-23  1.846E-14
5.248E+01  1.321E-23  1.839E-14
5.200E+01  1.328E-23  1.832E-14
5.152E+01  1.336E-23  1.825E-14
5.105E+01  1.343E-23  1.818E-14
5.058E+01  1.350E-23  1.812E-14
5.012E+01  1.358E-23  1.805E-14
4.966E+01  1.365E-23  1.798E-14
4.920E+01  1.373E-23  1.792E-14
4.875E+01  1.380E-23  1.785E-14
4.831E+01  1.388E-23  1.779E-14
4.786E+01  1.396E-23  1.772E-14
4.742E+01  1.404E-23  1.766E-14
4.699E+01  1.412E-23  1.760E-14
4.656E+01  1.420E-23  1.754E-14
4.613E+01  1.429E-23  1.749E-14
4.571E+01  1.438E-23  1.743E-14
4.529E+01  1.446E-23  1.737E-14
4.487E+01  1.455E-23  1.732E-14
4.446E+01  1.464E-23  1.727E-14
4.406E+01  1.474E-23  1.722E-14
4.365E+01  1.483E-23  1.717E-14
4.325E+01  1.492E-23  1.712E-14
4.285E+01  1.502E-23  1.707E-14
4.246E+01  1.511E-23  1.702E-14
4.207E+01  1.521E-23  1.697E-14
4.169E+01  1.531E-23  1.693E-14
4.130E+01  1.540E-23  1.688E-14
4.093E+01  1.550E-23  1.683E-14
4.055E+01  1.560E-23  1.678E-14
4.018E+01  1.569E-23  1.672E-14
3.981E+01  1.578E-23  1.667E-14
3.945E+01  1.588E-23  1.661E-14
3.908E+01  1.597E-23  1.655E-14
3.873E+01  1.605E-23  1.649E-14
