Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
        10 = grain model
 4.000E-08 4.000E-01 5.000E-06 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 5.000E-06 = a_02 (cm) , sigma_2 , b_C2/0.92
 2.500E+00 1.000E+03 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 1.502E+01 = <U> 
     mmp83 = radfield
 1.569E-23 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
7.656E+03  7.232E-31  1.469E-19
7.586E+03  7.496E-31  1.508E-19
7.516E+03  7.771E-31  1.549E-19
7.447E+03  8.055E-31  1.591E-19
7.379E+03  8.350E-31  1.634E-19
7.311E+03  8.657E-31  1.679E-19
7.244E+03  8.974E-31  1.725E-19
7.178E+03  9.304E-31  1.771E-19
7.112E+03  9.646E-31  1.820E-19
7.047E+03  1.000E-30  1.869E-19
6.982E+03  1.037E-30  1.920E-19
6.918E+03  1.075E-30  1.972E-19
6.855E+03  1.114E-30  2.026E-19
6.792E+03  1.155E-30  2.081E-19
6.730E+03  1.198E-30  2.138E-19
6.668E+03  1.242E-30  2.197E-19
6.607E+03  1.288E-30  2.257E-19
6.546E+03  1.335E-30  2.318E-19
6.486E+03  1.384E-30  2.382E-19
6.427E+03  1.435E-30  2.447E-19
6.368E+03  1.488E-30  2.514E-19
6.310E+03  1.543E-30  2.583E-19
6.252E+03  1.600E-30  2.654E-19
6.194E+03  1.660E-30  2.727E-19
6.138E+03  1.721E-30  2.802E-19
6.081E+03  1.785E-30  2.879E-19
6.026E+03  1.851E-30  2.959E-19
5.970E+03  1.920E-30  3.040E-19
5.916E+03  1.991E-30  3.124E-19
5.861E+03  2.065E-30  3.210E-19
5.808E+03  2.142E-30  3.299E-19
5.754E+03  2.221E-30  3.390E-19
5.702E+03  2.304E-30  3.484E-19
5.649E+03  2.390E-30  3.581E-19
5.598E+03  2.479E-30  3.680E-19
5.546E+03  2.571E-30  3.782E-19
5.495E+03  2.667E-30  3.887E-19
5.445E+03  2.766E-30  3.995E-19
5.395E+03  2.869E-30  4.106E-19
5.346E+03  2.977E-30  4.221E-19
5.297E+03  3.088E-30  4.338E-19
5.248E+03  3.203E-30  4.459E-19
5.200E+03  3.323E-30  4.584E-19
5.152E+03  3.447E-30  4.711E-19
5.105E+03  3.576E-30  4.843E-19
5.058E+03  3.710E-30  4.978E-19
5.012E+03  3.849E-30  5.118E-19
4.966E+03  3.994E-30  5.261E-19
4.920E+03  4.143E-30  5.408E-19
4.875E+03  4.299E-30  5.559E-19
4.831E+03  4.460E-30  5.715E-19
4.786E+03  4.628E-30  5.875E-19
4.742E+03  4.802E-30  6.040E-19
4.699E+03  4.982E-30  6.210E-19
4.656E+03  5.170E-30  6.384E-19
4.613E+03  5.364E-30  6.564E-19
4.571E+03  5.566E-30  6.749E-19
4.529E+03  5.776E-30  6.939E-19
4.487E+03  5.994E-30  7.135E-19
4.446E+03  6.220E-30  7.336E-19
4.406E+03  6.455E-30  7.544E-19
4.365E+03  6.699E-30  7.757E-19
4.325E+03  6.953E-30  7.977E-19
4.285E+03  7.216E-30  8.203E-19
4.246E+03  7.489E-30  8.435E-19
4.207E+03  7.773E-30  8.674E-19
4.169E+03  8.067E-30  8.920E-19
4.130E+03  8.373E-30  9.174E-19
4.093E+03  8.691E-30  9.435E-19
4.055E+03  9.021E-30  9.703E-19
4.018E+03  9.363E-30  9.979E-19
3.981E+03  9.719E-30  1.026E-18
3.945E+03  1.009E-29  1.056E-18
3.908E+03  1.047E-29  1.086E-18
3.873E+03  1.087E-29  1.116E-18
3.837E+03  1.128E-29  1.148E-18
3.802E+03  1.171E-29  1.181E-18
3.767E+03  1.216E-29  1.215E-18
3.733E+03  1.262E-29  1.250E-18
3.698E+03  1.310E-29  1.285E-18
3.664E+03  1.360E-29  1.322E-18
3.631E+03  1.412E-29  1.360E-18
3.597E+03  1.466E-29  1.399E-18
3.565E+03  1.522E-29  1.439E-18
3.532E+03  1.581E-29  1.481E-18
3.499E+03  1.641E-29  1.523E-18
3.467E+03  1.704E-29  1.567E-18
3.436E+03  1.769E-29  1.612E-18
3.404E+03  1.837E-29  1.659E-18
3.373E+03  1.908E-29  1.707E-18
3.342E+03  1.981E-29  1.756E-18
3.311E+03  2.057E-29  1.807E-18
3.281E+03  2.137E-29  1.859E-18
3.251E+03  2.219E-29  1.913E-18
3.221E+03  2.304E-29  1.969E-18
3.192E+03  2.393E-29  2.026E-18
3.162E+03  2.485E-29  2.085E-18
3.133E+03  2.581E-29  2.145E-18
3.105E+03  2.681E-29  2.208E-18
3.076E+03  2.785E-29  2.272E-18
3.048E+03  2.892E-29  2.338E-18
3.020E+03  3.004E-29  2.407E-18
2.992E+03  3.120E-29  2.477E-18
2.965E+03  3.241E-29  2.549E-18
2.938E+03  3.366E-29  2.623E-18
2.911E+03  3.496E-29  2.699E-18
2.884E+03  3.631E-29  2.778E-18
2.858E+03  3.772E-29  2.859E-18
2.831E+03  3.918E-29  2.942E-18
2.805E+03  4.069E-29  3.028E-18
2.780E+03  4.227E-29  3.117E-18
2.754E+03  4.391E-29  3.208E-18
2.729E+03  4.561E-29  3.302E-18
2.704E+03  4.739E-29  3.399E-18
2.679E+03  4.923E-29  3.499E-18
2.655E+03  5.114E-29  3.601E-18
2.630E+03  5.313E-29  3.707E-18
2.606E+03  5.520E-29  3.816E-18
2.582E+03  5.735E-29  3.928E-18
2.559E+03  5.959E-29  4.044E-18
2.535E+03  6.191E-29  4.163E-18
2.512E+03  6.433E-29  4.286E-18
2.489E+03  6.684E-29  4.413E-18
2.466E+03  6.945E-29  4.543E-18
2.443E+03  7.217E-29  4.678E-18
2.421E+03  7.499E-29  4.816E-18
2.399E+03  7.793E-29  4.958E-18
2.377E+03  8.098E-29  5.105E-18
2.355E+03  8.415E-29  5.257E-18
2.333E+03  8.745E-29  5.413E-18
2.312E+03  9.088E-29  5.573E-18
2.291E+03  9.444E-29  5.739E-18
2.270E+03  9.815E-29  5.910E-18
2.249E+03  1.020E-28  6.085E-18
2.228E+03  1.060E-28  6.266E-18
2.208E+03  1.102E-28  6.453E-18
2.188E+03  1.145E-28  6.645E-18
2.168E+03  1.190E-28  6.843E-18
2.148E+03  1.237E-28  7.047E-18
2.128E+03  1.286E-28  7.258E-18
2.109E+03  1.336E-28  7.474E-18
2.089E+03  1.389E-28  7.697E-18
2.070E+03  1.444E-28  7.927E-18
2.051E+03  1.501E-28  8.164E-18
2.032E+03  1.560E-28  8.409E-18
2.014E+03  1.621E-28  8.660E-18
1.995E+03  1.685E-28  8.919E-18
1.977E+03  1.752E-28  9.186E-18
1.959E+03  1.821E-28  9.461E-18
1.941E+03  1.893E-28  9.744E-18
1.923E+03  1.967E-28  1.004E-17
1.905E+03  2.045E-28  1.034E-17
1.888E+03  2.126E-28  1.065E-17
1.871E+03  2.210E-28  1.097E-17
1.854E+03  2.297E-28  1.130E-17
1.837E+03  2.388E-28  1.164E-17
1.820E+03  2.483E-28  1.198E-17
1.803E+03  2.581E-28  1.234E-17
1.786E+03  2.683E-28  1.272E-17
1.770E+03  2.790E-28  1.310E-17
1.754E+03  2.900E-28  1.349E-17
1.738E+03  3.015E-28  1.390E-17
1.722E+03  3.135E-28  1.432E-17
1.706E+03  3.259E-28  1.475E-17
1.690E+03  3.388E-28  1.519E-17
1.675E+03  3.522E-28  1.565E-17
1.660E+03  3.662E-28  1.612E-17
1.644E+03  3.807E-28  1.661E-17
1.629E+03  3.958E-28  1.711E-17
1.614E+03  4.115E-28  1.762E-17
1.600E+03  4.279E-28  1.815E-17
1.585E+03  4.449E-28  1.870E-17
1.570E+03  4.625E-28  1.927E-17
1.556E+03  4.809E-28  1.985E-17
1.542E+03  5.000E-28  2.045E-17
1.528E+03  5.198E-28  2.106E-17
1.514E+03  5.404E-28  2.170E-17
1.500E+03  5.619E-28  2.235E-17
1.486E+03  5.842E-28  2.303E-17
1.472E+03  6.074E-28  2.372E-17
1.459E+03  6.316E-28  2.444E-17
1.445E+03  6.567E-28  2.518E-17
1.432E+03  6.828E-28  2.594E-17
1.419E+03  7.099E-28  2.672E-17
1.406E+03  7.381E-28  2.753E-17
1.393E+03  7.675E-28  2.836E-17
1.380E+03  7.980E-28  2.922E-17
1.368E+03  8.297E-28  3.010E-17
1.355E+03  8.627E-28  3.101E-17
1.343E+03  8.970E-28  3.195E-17
1.330E+03  9.327E-28  3.292E-17
1.318E+03  9.698E-28  3.391E-17
1.306E+03  1.008E-27  3.493E-17
1.294E+03  1.048E-27  3.599E-17
1.282E+03  1.090E-27  3.708E-17
1.271E+03  1.133E-27  3.820E-17
1.259E+03  1.178E-27  3.935E-17
1.247E+03  1.225E-27  4.054E-17
1.236E+03  1.274E-27  4.176E-17
1.225E+03  1.324E-27  4.302E-17
1.213E+03  1.377E-27  4.432E-17
1.202E+03  1.432E-27  4.565E-17
1.191E+03  1.488E-27  4.703E-17
1.180E+03  1.547E-27  4.845E-17
1.169E+03  1.609E-27  4.991E-17
1.159E+03  1.673E-27  5.141E-17
1.148E+03  1.739E-27  5.296E-17
1.138E+03  1.808E-27  5.455E-17
1.127E+03  1.879E-27  5.619E-17
1.117E+03  1.954E-27  5.788E-17
1.107E+03  2.031E-27  5.962E-17
1.096E+03  2.111E-27  6.141E-17
1.086E+03  2.195E-27  6.325E-17
1.076E+03  2.282E-27  6.515E-17
1.067E+03  2.372E-27  6.710E-17
1.057E+03  2.466E-27  6.912E-17
1.047E+03  2.563E-27  7.119E-17
1.038E+03  2.664E-27  7.332E-17
1.028E+03  2.769E-27  7.551E-17
1.019E+03  2.878E-27  7.777E-17
1.009E+03  2.992E-27  8.009E-17
1.000E+03  3.109E-27  8.248E-17
9.908E+02  3.232E-27  8.494E-17
9.817E+02  3.359E-27  8.748E-17
9.727E+02  3.492E-27  9.010E-17
9.638E+02  3.629E-27  9.279E-17
9.550E+02  3.772E-27  9.555E-17
9.462E+02  3.920E-27  9.840E-17
9.376E+02  4.075E-27  1.013E-16
9.290E+02  4.235E-27  1.043E-16
9.204E+02  4.401E-27  1.075E-16
9.120E+02  4.574E-27  1.106E-16
9.036E+02  4.753E-27  1.139E-16
8.954E+02  4.939E-27  1.173E-16
8.872E+02  5.132E-27  1.208E-16
8.790E+02  5.333E-27  1.243E-16
8.710E+02  5.541E-27  1.280E-16
8.630E+02  5.757E-27  1.318E-16
8.551E+02  5.982E-27  1.357E-16
8.472E+02  6.215E-27  1.397E-16
8.395E+02  6.457E-27  1.438E-16
8.318E+02  6.708E-27  1.480E-16
8.241E+02  6.968E-27  1.523E-16
8.166E+02  7.238E-27  1.568E-16
8.091E+02  7.519E-27  1.614E-16
8.017E+02  7.810E-27  1.661E-16
7.943E+02  8.112E-27  1.709E-16
7.870E+02  8.426E-27  1.759E-16
7.798E+02  8.751E-27  1.810E-16
7.727E+02  9.089E-27  1.863E-16
7.656E+02  9.439E-27  1.917E-16
7.586E+02  9.803E-27  1.972E-16
7.516E+02  1.018E-26  2.030E-16
7.447E+02  1.057E-26  2.088E-16
7.379E+02  1.098E-26  2.149E-16
7.311E+02  1.140E-26  2.211E-16
7.244E+02  1.184E-26  2.276E-16
7.178E+02  1.230E-26  2.342E-16
7.112E+02  1.277E-26  2.410E-16
7.047E+02  1.326E-26  2.479E-16
6.982E+02  1.377E-26  2.551E-16
6.918E+02  1.430E-26  2.625E-16
6.855E+02  1.485E-26  2.701E-16
6.792E+02  1.543E-26  2.779E-16
6.730E+02  1.602E-26  2.859E-16
6.668E+02  1.663E-26  2.941E-16
6.607E+02  1.727E-26  3.026E-16
6.546E+02  1.793E-26  3.113E-16
6.486E+02  1.862E-26  3.204E-16
6.427E+02  1.934E-26  3.296E-16
6.368E+02  2.008E-26  3.392E-16
6.310E+02  2.085E-26  3.490E-16
6.252E+02  2.165E-26  3.591E-16
6.194E+02  2.249E-26  3.695E-16
6.138E+02  2.335E-26  3.802E-16
6.081E+02  2.425E-26  3.912E-16
6.026E+02  2.518E-26  4.025E-16
5.970E+02  2.615E-26  4.141E-16
5.916E+02  2.716E-26  4.261E-16
5.861E+02  2.820E-26  4.384E-16
5.808E+02  2.928E-26  4.511E-16
5.754E+02  3.041E-26  4.641E-16
5.702E+02  3.158E-26  4.776E-16
5.649E+02  3.279E-26  4.914E-16
5.598E+02  3.405E-26  5.056E-16
5.546E+02  3.536E-26  5.202E-16
5.495E+02  3.671E-26  5.352E-16
5.445E+02  3.812E-26  5.506E-16
5.395E+02  3.959E-26  5.665E-16
5.346E+02  4.111E-26  5.829E-16
5.297E+02  4.268E-26  5.997E-16
5.248E+02  4.432E-26  6.170E-16
5.200E+02  4.602E-26  6.348E-16
5.152E+02  4.779E-26  6.531E-16
5.105E+02  4.962E-26  6.719E-16
5.058E+02  5.152E-26  6.913E-16
5.012E+02  5.349E-26  7.112E-16
4.966E+02  5.554E-26  7.316E-16
4.920E+02  5.767E-26  7.527E-16
4.875E+02  5.987E-26  7.743E-16
4.831E+02  6.216E-26  7.965E-16
4.786E+02  6.454E-26  8.194E-16
4.742E+02  6.700E-26  8.429E-16
4.699E+02  6.956E-26  8.670E-16
4.656E+02  7.222E-26  8.919E-16
4.613E+02  7.497E-26  9.174E-16
4.571E+02  7.783E-26  9.437E-16
4.529E+02  8.080E-26  9.707E-16
4.487E+02  8.387E-26  9.984E-16
4.446E+02  8.706E-26  1.027E-15
4.406E+02  9.037E-26  1.056E-15
4.365E+02  9.380E-26  1.086E-15
4.325E+02  9.737E-26  1.117E-15
4.285E+02  1.011E-25  1.149E-15
4.246E+02  1.049E-25  1.181E-15
4.207E+02  1.089E-25  1.215E-15
4.169E+02  1.130E-25  1.249E-15
4.130E+02  1.173E-25  1.285E-15
4.093E+02  1.217E-25  1.321E-15
4.055E+02  1.263E-25  1.359E-15
4.018E+02  1.311E-25  1.397E-15
3.981E+02  1.360E-25  1.436E-15
3.945E+02  1.411E-25  1.477E-15
3.908E+02  1.465E-25  1.518E-15
3.873E+02  1.520E-25  1.561E-15
3.837E+02  1.577E-25  1.605E-15
3.802E+02  1.636E-25  1.650E-15
3.767E+02  1.698E-25  1.697E-15
3.733E+02  1.761E-25  1.744E-15
3.698E+02  1.828E-25  1.793E-15
3.664E+02  1.896E-25  1.843E-15
3.631E+02  1.967E-25  1.894E-15
3.597E+02  2.040E-25  1.947E-15
3.565E+02  2.116E-25  2.001E-15
3.532E+02  2.195E-25  2.057E-15
3.499E+02  2.277E-25  2.114E-15
3.467E+02  2.362E-25  2.172E-15
3.436E+02  2.449E-25  2.232E-15
3.404E+02  2.540E-25  2.294E-15
3.373E+02  2.634E-25  2.357E-15
3.342E+02  2.732E-25  2.422E-15
3.311E+02  2.833E-25  2.488E-15
3.281E+02  2.937E-25  2.556E-15
3.251E+02  3.045E-25  2.626E-15
3.221E+02  3.157E-25  2.697E-15
3.192E+02  3.272E-25  2.770E-15
3.162E+02  3.392E-25  2.846E-15
3.133E+02  3.516E-25  2.922E-15
3.105E+02  3.644E-25  3.001E-15
3.076E+02  3.777E-25  3.082E-15
3.048E+02  3.914E-25  3.165E-15
3.020E+02  4.056E-25  3.249E-15
2.992E+02  4.203E-25  3.336E-15
2.965E+02  4.355E-25  3.425E-15
2.938E+02  4.512E-25  3.516E-15
2.911E+02  4.674E-25  3.609E-15
2.884E+02  4.842E-25  3.704E-15
2.858E+02  5.015E-25  3.801E-15
2.831E+02  5.194E-25  3.901E-15
2.805E+02  5.379E-25  4.003E-15
2.780E+02  5.571E-25  4.107E-15
2.754E+02  5.768E-25  4.214E-15
2.729E+02  5.973E-25  4.324E-15
2.704E+02  6.185E-25  4.436E-15
2.679E+02  6.404E-25  4.551E-15
2.655E+02  6.630E-25  4.669E-15
2.630E+02  6.864E-25  4.789E-15
2.606E+02  7.105E-25  4.912E-15
2.582E+02  7.354E-25  5.038E-15
2.559E+02  7.610E-25  5.165E-15
2.535E+02  7.872E-25  5.294E-15
2.512E+02  8.142E-25  5.425E-15
2.489E+02  8.414E-25  5.555E-15
2.466E+02  8.688E-25  5.683E-15
2.443E+02  8.968E-25  5.812E-15
2.421E+02  9.253E-25  5.942E-15
2.399E+02  9.544E-25  6.073E-15
2.377E+02  9.837E-25  6.202E-15
2.355E+02  1.014E-24  6.333E-15
2.333E+02  1.044E-24  6.465E-15
2.312E+02  1.076E-24  6.599E-15
2.291E+02  1.108E-24  6.735E-15
2.270E+02  1.142E-24  6.873E-15
2.249E+02  1.175E-24  7.013E-15
2.228E+02  1.210E-24  7.154E-15
2.208E+02  1.246E-24  7.297E-15
2.188E+02  1.282E-24  7.442E-15
2.168E+02  1.320E-24  7.588E-15
2.148E+02  1.358E-24  7.736E-15
2.128E+02  1.397E-24  7.886E-15
2.109E+02  1.437E-24  8.037E-15
2.089E+02  1.478E-24  8.189E-15
2.070E+02  1.519E-24  8.343E-15
2.051E+02  1.562E-24  8.498E-15
2.032E+02  1.605E-24  8.655E-15
2.014E+02  1.650E-24  8.813E-15
1.995E+02  1.695E-24  8.972E-15
1.977E+02  1.742E-24  9.133E-15
1.959E+02  1.789E-24  9.295E-15
1.941E+02  1.837E-24  9.457E-15
1.923E+02  1.886E-24  9.621E-15
1.905E+02  1.936E-24  9.786E-15
1.888E+02  1.987E-24  9.953E-15
1.871E+02  2.039E-24  1.012E-14
1.854E+02  2.093E-24  1.029E-14
1.837E+02  2.147E-24  1.046E-14
1.820E+02  2.202E-24  1.063E-14
1.803E+02  2.258E-24  1.080E-14
1.786E+02  2.315E-24  1.097E-14
1.770E+02  2.373E-24  1.114E-14
1.754E+02  2.432E-24  1.132E-14
1.738E+02  2.493E-24  1.149E-14
1.722E+02  2.554E-24  1.166E-14
1.706E+02  2.616E-24  1.184E-14
1.690E+02  2.680E-24  1.202E-14
1.675E+02  2.745E-24  1.219E-14
1.660E+02  2.811E-24  1.237E-14
1.644E+02  2.878E-24  1.255E-14
1.629E+02  2.946E-24  1.273E-14
1.614E+02  3.016E-24  1.291E-14
1.600E+02  3.087E-24  1.310E-14
1.585E+02  3.159E-24  1.328E-14
1.570E+02  3.233E-24  1.347E-14
1.556E+02  3.308E-24  1.365E-14
1.542E+02  3.385E-24  1.384E-14
1.528E+02  3.464E-24  1.404E-14
1.514E+02  3.544E-24  1.423E-14
1.500E+02  3.627E-24  1.443E-14
1.486E+02  3.711E-24  1.463E-14
1.472E+02  3.798E-24  1.483E-14
1.459E+02  3.886E-24  1.504E-14
1.445E+02  3.975E-24  1.524E-14
1.432E+02  4.065E-24  1.544E-14
1.419E+02  4.153E-24  1.563E-14
1.406E+02  4.240E-24  1.581E-14
1.393E+02  4.323E-24  1.598E-14
1.380E+02  4.401E-24  1.612E-14
1.368E+02  4.475E-24  1.624E-14
1.355E+02  4.546E-24  1.634E-14
1.343E+02  4.614E-24  1.643E-14
1.330E+02  4.681E-24  1.652E-14
1.318E+02  4.748E-24  1.660E-14
1.306E+02  4.815E-24  1.668E-14
1.294E+02  4.884E-24  1.677E-14
1.282E+02  4.953E-24  1.685E-14
1.271E+02  5.024E-24  1.693E-14
1.259E+02  5.096E-24  1.702E-14
1.247E+02  5.169E-24  1.710E-14
1.236E+02  5.243E-24  1.719E-14
1.225E+02  5.318E-24  1.728E-14
1.213E+02  5.394E-24  1.736E-14
1.202E+02  5.471E-24  1.745E-14
1.191E+02  5.547E-24  1.753E-14
1.180E+02  5.625E-24  1.761E-14
1.169E+02  5.702E-24  1.769E-14
1.159E+02  5.779E-24  1.776E-14
1.148E+02  5.856E-24  1.784E-14
1.138E+02  5.934E-24  1.791E-14
1.127E+02  6.012E-24  1.798E-14
1.117E+02  6.090E-24  1.804E-14
1.107E+02  6.169E-24  1.811E-14
1.096E+02  6.247E-24  1.817E-14
1.086E+02  6.325E-24  1.823E-14
1.076E+02  6.403E-24  1.828E-14
1.067E+02  6.481E-24  1.834E-14
1.057E+02  6.559E-24  1.839E-14
1.047E+02  6.636E-24  1.843E-14
1.038E+02  6.713E-24  1.848E-14
1.028E+02  6.789E-24  1.851E-14
1.019E+02  6.863E-24  1.854E-14
1.009E+02  6.937E-24  1.857E-14
1.000E+02  7.011E-24  1.860E-14
9.908E+01  7.083E-24  1.862E-14
9.817E+01  7.154E-24  1.863E-14
9.727E+01  7.224E-24  1.864E-14
9.638E+01  7.294E-24  1.865E-14
9.550E+01  7.363E-24  1.865E-14
9.462E+01  7.430E-24  1.865E-14
9.376E+01  7.496E-24  1.864E-14
9.290E+01  7.561E-24  1.863E-14
9.204E+01  7.625E-24  1.862E-14
9.120E+01  7.687E-24  1.860E-14
9.036E+01  7.748E-24  1.857E-14
8.954E+01  7.808E-24  1.854E-14
8.872E+01  7.866E-24  1.851E-14
8.790E+01  7.924E-24  1.848E-14
8.710E+01  7.980E-24  1.844E-14
8.630E+01  8.035E-24  1.839E-14
8.551E+01  8.088E-24  1.834E-14
8.472E+01  8.138E-24  1.829E-14
8.395E+01  8.188E-24  1.823E-14
8.318E+01  8.235E-24  1.817E-14
8.241E+01  8.281E-24  1.810E-14
8.166E+01  8.327E-24  1.804E-14
8.091E+01  8.370E-24  1.796E-14
8.017E+01  8.411E-24  1.789E-14
7.943E+01  8.451E-24  1.781E-14
7.870E+01  8.488E-24  1.772E-14
7.798E+01  8.523E-24  1.763E-14
7.727E+01  8.557E-24  1.754E-14
7.656E+01  8.589E-24  1.744E-14
7.586E+01  8.619E-24  1.734E-14
7.516E+01  8.647E-24  1.724E-14
7.447E+01  8.672E-24  1.713E-14
7.379E+01  8.695E-24  1.702E-14
7.311E+01  8.716E-24  1.690E-14
7.244E+01  8.734E-24  1.678E-14
7.178E+01  8.750E-24  1.666E-14
7.112E+01  8.765E-24  1.653E-14
7.047E+01  8.778E-24  1.641E-14
6.982E+01  8.791E-24  1.628E-14
6.918E+01  8.801E-24  1.615E-14
6.855E+01  8.808E-24  1.602E-14
6.792E+01  8.813E-24  1.588E-14
6.730E+01  8.816E-24  1.574E-14
6.668E+01  8.817E-24  1.559E-14
6.607E+01  8.816E-24  1.545E-14
6.546E+01  8.814E-24  1.530E-14
6.486E+01  8.809E-24  1.516E-14
6.427E+01  8.802E-24  1.501E-14
6.368E+01  8.793E-24  1.485E-14
6.310E+01  8.782E-24  1.470E-14
6.252E+01  8.771E-24  1.454E-14
6.194E+01  8.757E-24  1.439E-14
6.138E+01  8.742E-24  1.423E-14
6.081E+01  8.725E-24  1.407E-14
6.026E+01  8.706E-24  1.391E-14
5.970E+01  8.685E-24  1.375E-14
5.916E+01  8.662E-24  1.359E-14
5.861E+01  8.637E-24  1.343E-14
5.808E+01  8.610E-24  1.326E-14
5.754E+01  8.582E-24  1.310E-14
5.702E+01  8.552E-24  1.293E-14
5.649E+01  8.521E-24  1.277E-14
5.598E+01  8.489E-24  1.260E-14
5.546E+01  8.456E-24  1.244E-14
5.495E+01  8.421E-24  1.228E-14
5.445E+01  8.386E-24  1.211E-14
5.395E+01  8.349E-24  1.195E-14
5.346E+01  8.311E-24  1.178E-14
5.297E+01  8.271E-24  1.162E-14
5.248E+01  8.231E-24  1.146E-14
5.200E+01  8.189E-24  1.130E-14
5.152E+01  8.146E-24  1.113E-14
5.105E+01  8.102E-24  1.097E-14
5.058E+01  8.057E-24  1.081E-14
5.012E+01  8.010E-24  1.065E-14
4.966E+01  7.963E-24  1.049E-14
4.920E+01  7.915E-24  1.033E-14
4.875E+01  7.866E-24  1.017E-14
4.831E+01  7.816E-24  1.002E-14
4.786E+01  7.766E-24  9.860E-15
4.742E+01  7.715E-24  9.706E-15
4.699E+01  7.664E-24  9.552E-15
4.656E+01  7.612E-24  9.400E-15
4.613E+01  7.559E-24  9.250E-15
4.571E+01  7.506E-24  9.100E-15
4.529E+01  7.452E-24  8.952E-15
4.487E+01  7.398E-24  8.806E-15
4.446E+01  7.343E-24  8.660E-15
4.406E+01  7.287E-24  8.516E-15
4.365E+01  7.231E-24  8.373E-15
4.325E+01  7.174E-24  8.230E-15
4.285E+01  7.116E-24  8.089E-15
4.246E+01  7.057E-24  7.948E-15
4.207E+01  6.997E-24  7.808E-15
4.169E+01  6.936E-24  7.670E-15
4.130E+01  6.874E-24  7.531E-15
4.093E+01  6.810E-24  7.393E-15
4.055E+01  6.745E-24  7.255E-15
4.018E+01  6.678E-24  7.118E-15
3.981E+01  6.610E-24  6.981E-15
3.945E+01  6.541E-24  6.844E-15
3.908E+01  6.470E-24  6.707E-15
3.873E+01  6.397E-24  6.571E-15
