# wave[microns]    norm_trans
  4.5545998E+00    4.9250002E-06
  4.5566001E+00    5.7517000E-06
  4.5585999E+00    6.5406002E-06
  4.5605998E+00    7.0968999E-06
  4.5626998E+00    7.6236001E-06
  4.5647001E+00    7.5275998E-06
  4.5667000E+00    7.3184001E-06
  4.5686998E+00    7.8631001E-06
  4.5707002E+00    8.4639996E-06
  4.5727000E+00    8.5093998E-06
  4.5746999E+00    8.5524998E-06
  4.5767999E+00    7.6235001E-06
  4.5788002E+00    6.3968000E-06
  4.5808001E+00    6.5242002E-06
  4.5827999E+00    7.3318001E-06
  4.5847998E+00    8.2859997E-06
  4.5869002E+00    9.2552000E-06
  4.5889001E+00    9.7876000E-06
  4.5908999E+00    9.9436002E-06
  4.5929999E+00    1.0466000E-05
  4.5949998E+00    1.1523000E-05
  4.5970001E+00    1.2503000E-05
  4.5991001E+00    1.3207000E-05
  4.6011000E+00    1.3848000E-05
  4.6032000E+00    1.3968000E-05
  4.6051998E+00    1.3736000E-05
  4.6072001E+00    1.4375000E-05
  4.6093001E+00    1.5629999E-05
  4.6113000E+00    1.6717000E-05
  4.6134000E+00    1.7349001E-05
  4.6155000E+00    1.7913000E-05
  4.6174998E+00    1.8819001E-05
  4.6195998E+00    1.9810001E-05
  4.6216002E+00    2.0411000E-05
  4.6237001E+00    2.0687001E-05
  4.6257000E+00    2.1258000E-05
  4.6278000E+00    2.2144000E-05
  4.6299000E+00    2.2635000E-05
  4.6318998E+00    2.2579999E-05
  4.6339998E+00    2.2593000E-05
  4.6360998E+00    2.2959000E-05
  4.6381998E+00    2.3548000E-05
  4.6402001E+00    2.4121000E-05
  4.6423001E+00    2.5197000E-05
  4.6444001E+00    2.6619000E-05
  4.6465001E+00    2.8226999E-05
  4.6486001E+00    2.9413000E-05
  4.6506000E+00    3.0171999E-05
  4.6526999E+00    3.1518000E-05
  4.6547999E+00    3.3610999E-05
  4.6568999E+00    3.5165998E-05
  4.6589999E+00    3.5517998E-05
  4.6610999E+00    3.6032001E-05
  4.6631999E+00    3.7660000E-05
  4.6652999E+00    3.9451999E-05
  4.6673999E+00    4.0563998E-05
  4.6694999E+00    4.1472998E-05
  4.6715999E+00    4.2332002E-05
  4.6736999E+00    4.2790001E-05
  4.6757998E+00    4.3378001E-05
  4.6778998E+00    4.5231998E-05
  4.6799998E+00    4.8065998E-05
  4.6820998E+00    5.0219998E-05
  4.6841998E+00    5.1203999E-05
  4.6863999E+00    5.1272000E-05
  4.6884999E+00    5.1948002E-05
  4.6905999E+00    5.5371002E-05
  4.6926999E+00    5.8475998E-05
  4.6947999E+00    5.9601000E-05
  4.6970000E+00    6.0851999E-05
  4.6991000E+00    6.2801002E-05
  4.7012000E+00    6.4929001E-05
  4.7034001E+00    6.7184003E-05
  4.7055001E+00    6.8982998E-05
  4.7076001E+00    7.0923001E-05
  4.7097998E+00    7.4367003E-05
  4.7119002E+00    7.7131001E-05
  4.7140999E+00    7.7915000E-05
  4.7161999E+00    7.9279002E-05
  4.7182999E+00    8.2760998E-05
  4.7205000E+00    8.6485001E-05
  4.7226000E+00    8.7679000E-05
  4.7248001E+00    8.6868997E-05
  4.7269001E+00    8.8474000E-05
  4.7291002E+00    9.3273004E-05
  4.7312999E+00    9.6566000E-05
  4.7333999E+00    9.7290998E-05
  4.7356000E+00    9.9867997E-05
  4.7377000E+00    1.0496000E-04
  4.7399001E+00    1.0768000E-04
  4.7420998E+00    1.0717000E-04
  4.7442002E+00    1.0742000E-04
  4.7463999E+00    1.0952000E-04
  4.7486000E+00    1.1182000E-04
  4.7508001E+00    1.1399000E-04
  4.7529001E+00    1.1666000E-04
  4.7550998E+00    1.2274001E-04
  4.7572999E+00    1.2913000E-04
  4.7595000E+00    1.3027000E-04
  4.7617002E+00    1.2851000E-04
  4.7638998E+00    1.3076000E-04
  4.7659998E+00    1.3842000E-04
  4.7681999E+00    1.4639000E-04
  4.7704000E+00    1.5067001E-04
  4.7726002E+00    1.5216001E-04
  4.7747998E+00    1.5499000E-04
  4.7770000E+00    1.6045000E-04
  4.7792001E+00    1.6542000E-04
  4.7814002E+00    1.6837999E-04
  4.7835999E+00    1.7049001E-04
  4.7858000E+00    1.7435000E-04
  4.7880998E+00    1.8084000E-04
  4.7902999E+00    1.8723001E-04
  4.7925000E+00    1.9226001E-04
  4.7947001E+00    1.9609000E-04
  4.7968998E+00    1.9761000E-04
  4.7990999E+00    1.9710000E-04
  4.8014002E+00    1.9634000E-04
  4.8035998E+00    2.0122000E-04
  4.8058000E+00    2.0918000E-04
  4.8080001E+00    2.1054001E-04
  4.8102999E+00    2.1016999E-04
  4.8125000E+00    2.1550999E-04
  4.8147001E+00    2.2484000E-04
  4.8169999E+00    2.3049999E-04
  4.8192000E+00    2.3008999E-04
  4.8214002E+00    2.3044999E-04
  4.8237000E+00    2.3631001E-04
  4.8259001E+00    2.4136000E-04
  4.8281999E+00    2.4374999E-04
  4.8304000E+00    2.5196001E-04
  4.8326998E+00    2.6383999E-04
  4.8348999E+00    2.7046000E-04
  4.8372002E+00    2.7470000E-04
  4.8393998E+00    2.8064000E-04
  4.8417001E+00    2.8718001E-04
  4.8439999E+00    2.9376001E-04
  4.8462000E+00    2.9466001E-04
  4.8484998E+00    2.8847999E-04
  4.8508000E+00    2.8430001E-04
  4.8530002E+00    2.9077000E-04
  4.8552999E+00    3.0322999E-04
  4.8576002E+00    3.1057000E-04
  4.8597999E+00    3.1280000E-04
  4.8621001E+00    3.1596000E-04
  4.8643999E+00    3.2155000E-04
  4.8667002E+00    3.2515000E-04
  4.8690000E+00    3.2573001E-04
  4.8713002E+00    3.2928999E-04
  4.8736000E+00    3.4040000E-04
  4.8758001E+00    3.5280999E-04
  4.8780999E+00    3.5913999E-04
  4.8804002E+00    3.6537999E-04
  4.8827000E+00    3.7687001E-04
  4.8850002E+00    3.8775001E-04
  4.8873000E+00    3.9157999E-04
  4.8895998E+00    3.9104000E-04
  4.8919001E+00    3.9453999E-04
  4.8943000E+00    4.0369001E-04
  4.8965998E+00    4.1348001E-04
  4.8989000E+00    4.1971999E-04
  4.9011998E+00    4.2207999E-04
  4.9035001E+00    4.2172999E-04
  4.9057999E+00    4.2386999E-04
  4.9081001E+00    4.3131999E-04
