# wave[microns]    norm_trans
  1.1536100E+01    0.0000000E+00
  1.1548900E+01    8.4530999E-05
  1.1561800E+01    3.2506001E-04
  1.1574700E+01    3.7538001E-04
  1.1587600E+01    3.3278001E-04
  1.1600600E+01    2.9165001E-04
  1.1613600E+01    2.3121000E-04
  1.1626600E+01    2.6758001E-04
  1.1639600E+01    4.1986001E-04
  1.1652700E+01    5.0432002E-04
  1.1665800E+01    4.9233000E-04
  1.1679000E+01    4.4052000E-04
  1.1692100E+01    3.5916001E-04
  1.1705300E+01    3.1944999E-04
  1.1718500E+01    3.4986000E-04
  1.1731800E+01    4.1743001E-04
  1.1745100E+01    4.4075999E-04
  1.1758400E+01    3.5133999E-04
  1.1771800E+01    3.0866999E-04
  1.1785100E+01    4.1548000E-04
  1.1798500E+01    4.9688999E-04
  1.1812000E+01    5.1227002E-04
  1.1825400E+01    6.3115999E-04
  1.1839000E+01    8.1617001E-04
  1.1852500E+01    8.9061999E-04
  1.1866000E+01    9.2021999E-04
  1.1879600E+01    1.0544000E-03
  1.1893300E+01    1.1960000E-03
  1.1906900E+01    1.1959000E-03
  1.1920600E+01    1.1608000E-03
  1.1934300E+01    1.2393000E-03
  1.1948100E+01    1.4509000E-03
  1.1961800E+01    1.7395000E-03
  1.1975700E+01    1.9226000E-03
  1.1989500E+01    1.9256000E-03
  1.2003400E+01    1.9886999E-03
  1.2017300E+01    2.2251999E-03
  1.2031200E+01    2.4733001E-03
  1.2045200E+01    2.6483999E-03
  1.2059200E+01    2.8927999E-03
  1.2073200E+01    3.3275001E-03
  1.2087300E+01    3.8354001E-03
  1.2101400E+01    4.3549002E-03
  1.2115600E+01    4.8773000E-03
  1.2129700E+01    5.3905998E-03
  1.2143900E+01    5.9119002E-03
  1.2158200E+01    6.5318001E-03
  1.2172400E+01    7.3169000E-03
  1.2186700E+01    8.2267998E-03
  1.2201100E+01    9.2083002E-03
  1.2215500E+01    1.0313000E-02
  1.2229900E+01    1.1547000E-02
  1.2244300E+01    1.2852000E-02
  1.2258800E+01    1.4384000E-02
  1.2273300E+01    1.6307000E-02
  1.2287800E+01    1.8470000E-02
  1.2302400E+01    2.0762000E-02
  1.2317000E+01    2.3554999E-02
  1.2331600E+01    2.6837001E-02
  1.2346300E+01    3.0523000E-02
  1.2361000E+01    3.4736000E-02
  1.2375800E+01    3.9657000E-02
