# wave[microns]    norm_trans
  4.6105000E-01    1.6354209E-02
  4.6121001E-01    6.8807341E-03
  4.6138003E-01    1.1767052E-02
  4.6154004E-01    4.5871562E-03
  4.6169004E-01    1.3960909E-02
  4.6185002E-01    2.0741923E-02
  4.6201003E-01    0.0000000E+00
  4.6217003E-01    0.0000000E+00
  4.6233001E-01    1.1667331E-02
  4.6249002E-01    1.5955325E-02
  4.6264005E-01    1.1368169E-02
  4.6280000E-01    2.3135221E-02
  4.6296000E-01    2.2237735E-02
  4.6312001E-01    7.0801754E-03
  4.6329004E-01    8.9748707E-03
  4.6344003E-01    8.8751493E-03
  4.6360004E-01    2.8619863E-02
  4.6376002E-01    0.0000000E+00
  4.6392003E-01    2.1938572E-03
  4.6408001E-01    1.7251696E-02
  4.6423003E-01    8.9748707E-03
  4.6439004E-01    1.0969287E-02
  4.6455002E-01    6.4818505E-03
  4.6471003E-01    1.2963701E-02
  4.6487001E-01    0.0000000E+00
  4.6503001E-01    1.7650578E-02
  4.6519002E-01    1.7351417E-02
  4.6535003E-01    8.7754289E-03
  4.6551004E-01    8.4762666E-03
  4.6567005E-01    1.9146390E-02
  4.6583000E-01    2.0941363E-03
  4.6598002E-01    1.0570402E-02
  4.6614003E-01    1.0869565E-02
  4.6630001E-01    1.9246111E-02
  4.6645004E-01    1.5656164E-02
  4.6661001E-01    6.3821301E-03
  4.6677002E-01    8.7754289E-03
  4.6693000E-01    1.5157559E-02
  4.6709001E-01    1.2764260E-02
  4.6725002E-01    4.2879935E-03
  4.6740001E-01    2.0741923E-02
  4.6757004E-01    1.4658955E-02
  4.6773005E-01    0.0000000E+00
  4.6788004E-01    1.6753091E-02
  4.6804002E-01    8.2768248E-03
  4.6820003E-01    1.2863981E-02
  4.6836001E-01    1.0470682E-02
  4.6852002E-01    8.2768248E-03
  4.6867004E-01    0.0000000E+00
  4.6883002E-01    1.2165936E-02
  4.6899000E-01    1.8149182E-02
  4.6914002E-01    0.0000000E+00
  4.6930000E-01    1.8348625E-02
  4.6946001E-01    2.9716793E-02
  4.6962002E-01    1.0171520E-02
  4.6978003E-01    2.6525728E-02
  4.6993002E-01    1.8248904E-02
  4.7010002E-01    1.0071799E-02
  4.7025001E-01    1.6154766E-02
  4.7041002E-01    9.9720787E-03
  4.7057003E-01    1.7650578E-02
  4.7073004E-01    1.1767052E-02
  4.7089005E-01    1.1767052E-02
  4.7104004E-01    1.9246111E-02
  4.7120005E-01    1.6852813E-02
  4.7136000E-01    1.7151974E-02
  4.7152001E-01    1.5656164E-02
  4.7167003E-01    2.4730755E-02
  4.7183001E-01    1.5157559E-02
