# wave[microns]    norm_trans
  6.9641000E-01    1.7600000E-03
  6.9676006E-01    1.7600000E-03
  6.9711000E-01    3.8399999E-03
  6.9747001E-01    4.0799999E-03
  6.9782007E-01    3.5200000E-03
  6.9817001E-01    3.5200000E-03
  6.9853008E-01    4.1600000E-03
  6.9888002E-01    4.4000000E-03
  6.9923002E-01    2.6400001E-03
  6.9958007E-01    3.2000002E-03
  6.9994003E-01    2.9600000E-03
  7.0029002E-01    3.8399999E-03
  7.0064002E-01    4.7199996E-03
  7.0100003E-01    3.2000002E-03
  7.0135003E-01    5.2800002E-03
  7.0170003E-01    5.5999998E-03
  7.0205003E-01    8.4799994E-03
  7.0240998E-01    7.3600002E-03
  7.0276004E-01    8.0000004E-03
  7.0311004E-01    1.2080000E-02
  7.0346999E-01    1.0560000E-02
  7.0382005E-01    1.2320000E-02
  7.0416999E-01    1.2000000E-02
  7.0452005E-01    1.5040000E-02
  7.0487005E-01    1.5040000E-02
  7.0523000E-01    1.7600000E-02
  7.0558006E-01    1.9200001E-02
  7.0593005E-01    1.9840000E-02
  7.0628005E-01    2.3120001E-02
  7.0664006E-01    2.2879999E-02
  7.0699000E-01    2.8800000E-02
  7.0734006E-01    2.8320000E-02
  7.0769006E-01    3.3439998E-02
  7.0804000E-01    3.4560002E-02
  7.0840007E-01    3.9200000E-02
  7.0875001E-01    4.3279998E-02
  7.0910001E-01    4.1040000E-02
  7.0945007E-01    4.8240002E-02
  7.0980000E-01    5.2400000E-02
  7.1015006E-01    5.1840000E-02
  7.1051002E-01    5.9919998E-02
  7.1086001E-01    6.4240001E-02
  7.1121007E-01    7.1440004E-02
  7.1156001E-01    7.4559994E-02
  7.1191001E-01    7.8800000E-02
  7.1226007E-01    8.2240000E-02
  7.1261001E-01    8.7519996E-02
  7.1296006E-01    9.2560001E-02
  7.1332002E-01    1.0168000E-01
  7.1367002E-01    1.0808000E-01
  7.1402007E-01    1.1144000E-01
  7.1437001E-01    1.1696000E-01
  7.1472001E-01    1.2840000E-01
  7.1507007E-01    1.3135999E-01
  7.1542001E-01    1.3703999E-01
  7.1577007E-01    1.4128000E-01
  7.1612000E-01    1.5080000E-01
  7.1647000E-01    1.5704000E-01
  7.1682006E-01    1.6872001E-01
  7.1718001E-01    1.7792000E-01
  7.1753007E-01    1.8448000E-01
  7.1788001E-01    1.8703999E-01
  7.1823001E-01    1.9424000E-01
  7.1858007E-01    2.0496000E-01
  7.1893001E-01    2.1055999E-01
  7.1928006E-01    2.2336000E-01
  7.1963006E-01    2.2816001E-01
  7.1998000E-01    2.3608001E-01
  7.2033006E-01    2.4488001E-01
  7.2068000E-01    2.5544000E-01
  7.2103006E-01    2.6551998E-01
  7.2138005E-01    2.6896000E-01
  7.2172999E-01    2.7951998E-01
  7.2208005E-01    2.8479999E-01
  7.2243005E-01    2.9888001E-01
  7.2278005E-01    3.0648002E-01
  7.2313005E-01    3.1527999E-01
  7.2347999E-01    3.1928000E-01
  7.2383004E-01    3.3376002E-01
  7.2418004E-01    3.3712000E-01
  7.2453004E-01    3.5551998E-01
  7.2488004E-01    3.5551998E-01
  7.2522002E-01    3.5839999E-01
  7.2557002E-01    3.7264001E-01
  7.2592002E-01    3.8000000E-01
  7.2627008E-01    3.8567999E-01
  7.2662002E-01    4.0360001E-01
  7.2697002E-01    3.9888000E-01
  7.2732002E-01    4.1224000E-01
  7.2767001E-01    4.1864002E-01
  7.2802007E-01    4.2920002E-01
  7.2837001E-01    4.4000000E-01
  7.2872001E-01    4.3848002E-01
  7.2907007E-01    4.5016000E-01
  7.2940999E-01    4.5824000E-01
