# wave[microns]    norm_trans
  1.0526000E+02    0.0000000E+00
  1.0583000E+02    0.0000000E+00
  1.0639000E+02    0.0000000E+00
  1.0697000E+02    0.0000000E+00
  1.0755000E+02    0.0000000E+00
  1.0814000E+02    0.0000000E+00
  1.0873000E+02    0.0000000E+00
  1.0933000E+02    0.0000000E+00
  1.0994000E+02    0.0000000E+00
  1.1055000E+02    0.0000000E+00
  1.1117000E+02    0.0000000E+00
  1.1180000E+02    0.0000000E+00
  1.1244000E+02    0.0000000E+00
  1.1308000E+02    0.0000000E+00
  1.1373000E+02    0.0000000E+00
  1.1438000E+02    0.0000000E+00
  1.1505000E+02    0.0000000E+00
  1.1572000E+02    0.0000000E+00
  1.1640000E+02    0.0000000E+00
  1.1709000E+02    0.0000000E+00
  1.1779000E+02    0.0000000E+00
  1.1849000E+02    0.0000000E+00
  1.1921000E+02    0.0000000E+00
  1.1993000E+02    0.0000000E+00
  1.2066000E+02    0.0000000E+00
  1.2140000E+02    0.0000000E+00
  1.2215000E+02    0.0000000E+00
  1.2291000E+02    0.0000000E+00
  1.2367000E+02    0.0000000E+00
  1.2445000E+02    0.0000000E+00
  1.2524000E+02    0.0000000E+00
  1.2603000E+02    0.0000000E+00
  1.2684000E+02    0.0000000E+00
  1.2766000E+02    0.0000000E+00
  1.2849001E+02    0.0000000E+00
  1.2933000E+02    0.0000000E+00
  1.3017999E+02    0.0000000E+00
  1.3103999E+02    0.0000000E+00
  1.3191000E+02    0.0000000E+00
  1.3280000E+02    0.0000000E+00
  1.3369000E+02    0.0000000E+00
  1.3460001E+02    4.5566011E-04
  1.3552000E+02    1.4860298E-03
  1.3646001E+02    3.9557372E-03
  1.3739999E+02    8.3464235E-03
  1.3836000E+02    1.7301008E-02
  1.3934000E+02    3.3566974E-02
  1.4033000E+02    6.5604419E-02
  1.4133000E+02    1.1497840E-01
  1.4234000E+02    2.0854537E-01
  1.4337000E+02    3.4509844E-01
  1.4442000E+02    4.8516563E-01
  1.4548000E+02    6.7288530E-01
  1.4656000E+02    7.8454155E-01
  1.4764999E+02    8.9958715E-01
  1.4875999E+02    9.2683631E-01
  1.4989000E+02    9.0435910E-01
  1.5103000E+02    9.1882867E-01
  1.5219000E+02    8.8113302E-01
  1.5337000E+02    9.1445035E-01
  1.5457001E+02    9.2063373E-01
  1.5578000E+02    9.3858862E-01
  1.5702000E+02    1.0000000E+00
  1.5827000E+02    9.6168995E-01
  1.5955000E+02    9.5904946E-01
  1.6084000E+02    9.6226597E-01
  1.6216000E+02    9.4323570E-01
  1.6350000E+02    9.0728754E-01
  1.6486000E+02    8.6964959E-01
  1.6625000E+02    8.8090259E-01
  1.6764999E+02    8.6234277E-01
  1.6909000E+02    8.1072497E-01
  1.7053999E+02    7.6299566E-01
  1.7202000E+02    6.8616420E-01
  1.7353000E+02    6.3268363E-01
  1.7507001E+02    6.0274607E-01
  1.7663000E+02    5.5629379E-01
  1.7822000E+02    4.7858861E-01
  1.7984000E+02    4.0633702E-01
  1.8148000E+02    3.6439753E-01
  1.8316000E+02    2.6058570E-01
  1.8487000E+02    1.9362459E-01
  1.8662000E+02    1.6543446E-01
  1.8839000E+02    1.5119539E-01
  1.9020000E+02    1.5525684E-01
  1.9205000E+02    1.4673069E-01
  1.9392999E+02    1.3231878E-01
  1.9585001E+02    1.0772924E-01
  1.9780000E+02    6.5991357E-02
  1.9980000E+02    2.7154105E-02
  2.0183000E+02    3.2826695E-03
  2.0391000E+02    0.0000000E+00
  2.0603999E+02    0.0000000E+00
  2.0820000E+02    0.0000000E+00
  2.1041000E+02    0.0000000E+00
  2.1267000E+02    0.0000000E+00
  2.1498000E+02    0.0000000E+00
  2.1734000E+02    0.0000000E+00
  2.1975999E+02    0.0000000E+00
  2.2222000E+02    0.0000000E+00
