# wave[microns]    norm_trans
  4.0021000E+01    0.0000000E+00
  4.0347000E+01    5.5194992E-05
  4.0679001E+01    7.4585136E-05
  4.1015999E+01    9.8323930E-05
  4.1358002E+01    1.5944242E-04
  4.1707001E+01    2.4106374E-04
  4.2061001E+01    2.9746932E-04
  4.2422001E+01    4.2363926E-04
  4.2787998E+01    5.6486891E-04
  4.3161999E+01    8.3496515E-04
  4.3541000E+01    1.1816297E-03
  4.3928001E+01    1.7842683E-03
  4.4320999E+01    2.3435946E-03
  4.4721001E+01    3.6061236E-03
  4.5129002E+01    5.7811984E-03
  4.5543999E+01    8.8143051E-03
  4.5966999E+01    1.5983239E-02
  4.6397999E+01    2.7752243E-02
  4.6837002E+01    3.5698641E-02
  4.7285000E+01    3.8208596E-02
  4.7741001E+01    3.8201962E-02
  4.8206001E+01    4.5943413E-02
  4.8680000E+01    4.6751577E-02
  4.9162998E+01    3.6211416E-02
  4.9655998E+01    3.3215236E-02
  5.0160000E+01    1.9343678E-02
  5.0673000E+01    1.0616496E-02
  5.1196999E+01    1.2738965E-02
  5.1731998E+01    2.7670098E-02
  5.2278999E+01    6.3629277E-02
  5.2837002E+01    8.0851316E-02
  5.3407001E+01    5.7626121E-02
  5.3988998E+01    5.8120646E-02
  5.4584999E+01    7.3045135E-02
  5.5193001E+01    9.6440434E-02
  5.5816002E+01    1.1691006E-01
  5.6452000E+01    1.3936277E-01
  5.7103001E+01    1.7134085E-01
  5.7770000E+01    1.7099237E-01
  5.8452000E+01    1.5658812E-01
  5.9151001E+01    1.6035514E-01
  5.9866001E+01    1.5847993E-01
  6.0598999E+01    1.6707601E-01
  6.1349998E+01    1.8279955E-01
  6.2119999E+01    2.1828742E-01
  6.2909000E+01    2.7163127E-01
  6.3719002E+01    2.9225856E-01
  6.4550003E+01    2.8901428E-01
  6.5403000E+01    3.0246434E-01
  6.6278999E+01    2.7494195E-01
  6.7178001E+01    3.3769500E-01
  6.8102997E+01    3.5221541E-01
  6.9053001E+01    3.7043646E-01
  7.0029999E+01    3.9222538E-01
  7.1035004E+01    3.9707935E-01
  7.2069000E+01    4.2514938E-01
  7.3134003E+01    4.1032195E-01
  7.4230003E+01    3.8681549E-01
  7.5361000E+01    3.4846500E-01
  7.6526001E+01    4.2806175E-01
  7.7726997E+01    4.1753238E-01
  7.8967003E+01    4.2573851E-01
  8.0248001E+01    4.4916198E-01
  8.1570000E+01    5.8028549E-01
  8.2936996E+01    7.1130937E-01
  8.4349998E+01    8.0223203E-01
  8.5811996E+01    8.4168607E-01
  8.7325996E+01    8.3164626E-01
  8.8894997E+01    8.1962335E-01
  9.0519997E+01    8.2933128E-01
  9.2206001E+01    8.4152007E-01
  9.3957001E+01    8.7296712E-01
  9.5775002E+01    9.5220721E-01
  9.7664001E+01    9.6473622E-01
  9.9629997E+01    9.9527049E-01
  1.0168000E+02    1.0000000E+00
  1.0381000E+02    8.9130443E-01
  1.0603000E+02    7.0752573E-01
  1.0835000E+02    4.4021741E-01
  1.1078000E+02    2.2002988E-01
  1.1331000E+02    1.2459343E-01
  1.1597000E+02    6.2646866E-02
  1.1875000E+02    2.8128112E-02
  1.2167000E+02    1.2233654E-02
  1.2474000E+02    4.3550446E-03
  1.2796000E+02    1.2933953E-03
  1.3136000E+02    6.8903918E-04
  1.3494000E+02    5.0104549E-04
  1.3872000E+02    1.8232659E-04
  1.4272000E+02    8.1362432E-06
  1.4696001E+02    0.0000000E+00
  1.5145000E+02    0.0000000E+00
  1.5623000E+02    0.0000000E+00
  1.6133000E+02    0.0000000E+00
  1.6675999E+02    0.0000000E+00
  1.7257001E+02    0.0000000E+00
  1.7881000E+02    0.0000000E+00
  1.8550999E+02    0.0000000E+00
  1.9273000E+02    0.0000000E+00
  2.0053999E+02    0.0000000E+00
