# wave[microns]    norm_trans
  6.5120006E-01    0.0000000E+00
  6.5160000E-01    0.0000000E+00
  6.5190005E-01    0.0000000E+00
  6.5230000E-01    3.2188841E-03
  6.5259999E-01    3.2188841E-03
  6.5300006E-01    3.2188841E-03
  6.5330005E-01    3.2188841E-03
  6.5370005E-01    3.2188841E-03
  6.5400004E-01    3.2188841E-03
  6.5440005E-01    4.2918460E-03
  6.5470004E-01    4.2918460E-03
  6.5509999E-01    6.4377682E-03
  6.5540004E-01    6.4377682E-03
  6.5570003E-01    7.5107301E-03
  6.5610003E-01    9.6566519E-03
  6.5640008E-01    1.1802576E-02
  6.5680003E-01    1.6094420E-02
  6.5710002E-01    2.1459227E-02
  6.5750003E-01    3.3261802E-02
  6.5780002E-01    5.0429184E-02
  6.5820003E-01    8.2618028E-02
  6.5850002E-01    1.3733907E-01
  6.5890008E-01    2.1566525E-01
  6.5920007E-01    3.2403433E-01
  6.5950000E-01    4.4527897E-01
  6.5990007E-01    5.6437773E-01
  6.6020006E-01    6.7918456E-01
  6.6060001E-01    7.7360517E-01
  6.6090006E-01    8.3798289E-01
  6.6130000E-01    8.8519311E-01
  6.6159999E-01    9.1416311E-01
  6.6200006E-01    9.3133044E-01
  6.6229999E-01    9.4849789E-01
  6.6270006E-01    9.6244639E-01
  6.6300005E-01    9.7103006E-01
  6.6330004E-01    9.7961372E-01
  6.6370004E-01    9.8497856E-01
  6.6400003E-01    9.9892706E-01
  6.6440004E-01    1.0000000E+00
  6.6470003E-01    9.8605156E-01
  6.6509998E-01    9.5708156E-01
  6.6540003E-01    9.0236056E-01
  6.6580003E-01    8.1759661E-01
  6.6610003E-01    6.9957083E-01
  6.6650003E-01    5.6115884E-01
  6.6680002E-01    4.2489272E-01
  6.6720003E-01    3.0257511E-01
  6.6750002E-01    1.9957082E-01
  6.6780001E-01    1.2553649E-01
  6.6820002E-01    7.8326181E-02
  6.6850001E-01    4.9356226E-02
  6.6890007E-01    3.1115880E-02
  6.6920006E-01    2.1459227E-02
  6.6960001E-01    1.6094420E-02
  6.6990006E-01    1.2875536E-02
  6.7030001E-01    9.6566519E-03
  6.7060000E-01    7.5107301E-03
  6.7100000E-01    6.4377682E-03
  6.7129999E-01    5.3648069E-03
  6.7159998E-01    5.3648069E-03
  6.7200005E-01    4.2918460E-03
  6.7230004E-01    4.2918460E-03
  6.7270005E-01    4.2918460E-03
  6.7300004E-01    3.2188841E-03
  6.7340004E-01    3.2188841E-03
  6.7370003E-01    3.2188841E-03
  6.7409998E-01    3.2188841E-03
  6.7440003E-01    3.2188841E-03
  6.7480004E-01    3.2188841E-03
  6.7510003E-01    3.2188841E-03
  6.7550004E-01    0.0000000E+00
  6.7580003E-01    0.0000000E+00
  6.7610002E-01    0.0000000E+00
