# wave[microns]    norm_trans
  9.3660003E-01    1.1112745E-03
  9.3680000E-01    1.0742075E-03
  9.3700004E-01    1.1617821E-03
  9.3720007E-01    1.1570569E-03
  9.3740004E-01    1.1609421E-03
  9.3760002E-01    1.2369661E-03
  9.3780005E-01    1.0848130E-03
  9.3800002E-01    1.1056041E-03
  9.3820006E-01    1.0498567E-03
  9.3840009E-01    1.1838333E-03
  9.3860000E-01    1.2224754E-03
  9.3880004E-01    1.0374135E-03
  9.3900007E-01    1.2053595E-03
  9.3920004E-01    1.2611174E-03
  9.3940008E-01    1.4628333E-03
  9.3959999E-01    9.8544615E-04
  9.3980002E-01    1.3589826E-03
  9.4000006E-01    1.0829229E-03
  9.4020003E-01    1.1104344E-03
  9.4040006E-01    1.3724235E-03
  9.4060004E-01    1.0672770E-03
  9.4080001E-01    1.3536274E-03
  9.4100004E-01    1.2054645E-03
  9.4120008E-01    1.4338517E-03
  9.4140005E-01    1.1120094E-03
  9.4160002E-01    1.1641973E-03
  9.4180006E-01    1.4645132E-03
  9.4200003E-01    1.4838345E-03
  9.4220006E-01    1.3928995E-03
  9.4240010E-01    1.1976941E-03
  9.4260001E-01    1.1347957E-03
  9.4280005E-01    1.1253452E-03
  9.4300002E-01    1.0966787E-03
  9.4320005E-01    1.1187298E-03
  9.4340008E-01    1.4284964E-03
  9.4360000E-01    1.4005649E-03
  9.4380003E-01    1.2866338E-03
  9.4400007E-01    1.4223012E-03
  9.4420004E-01    1.3037497E-03
  9.4440007E-01    1.0070774E-03
  9.4460005E-01    1.4132706E-03
  9.4480002E-01    1.2444216E-03
  9.4500005E-01    1.4126404E-03
  9.4520009E-01    1.1153696E-03
  9.4540006E-01    1.4301764E-03
  9.4560003E-01    1.4326966E-03
  9.4580001E-01    1.4445622E-03
  9.4600004E-01    1.5616434E-03
  9.4620007E-01    1.5807545E-03
  9.4640005E-01    1.4294415E-03
  9.4660002E-01    1.7254524E-03
  9.4680005E-01    1.5031555E-03
  9.4700003E-01    1.4738588E-03
  9.4720006E-01    1.7517037E-03
  9.4740009E-01    1.6228618E-03
  9.4760001E-01    1.5785495E-03
  9.4780004E-01    1.6800899E-03
  9.4800007E-01    1.7415182E-03
  9.4820005E-01    1.8673148E-03
  9.4840008E-01    1.7110665E-03
  9.4859999E-01    1.8099818E-03
  9.4880003E-01    1.6994110E-03
  9.4900006E-01    1.7461384E-03
  9.4920003E-01    1.6310522E-03
  9.4940007E-01    1.7666144E-03
  9.4960004E-01    1.7927608E-03
  9.4980001E-01    1.8776054E-03
  9.5000005E-01    1.8346582E-03
  9.5020008E-01    1.9246479E-03
  9.5040005E-01    2.0994823E-03
  9.5060003E-01    1.8783405E-03
  9.5080006E-01    2.0838364E-03
  9.5100003E-01    1.9364086E-03
  9.5120007E-01    2.2955278E-03
  9.5140004E-01    2.0079175E-03
  9.5160002E-01    2.1510401E-03
  9.5180005E-01    2.3398402E-03
  9.5200002E-01    2.3960182E-03
  9.5220006E-01    2.4213246E-03
  9.5240009E-01    2.3239844E-03
  9.5260000E-01    2.6375309E-03
  9.5280004E-01    2.6525469E-03
  9.5300007E-01    2.4196445E-03
  9.5320004E-01    2.6163200E-03
  9.5340008E-01    2.5554167E-03
  9.5360005E-01    2.5527915E-03
  9.5380002E-01    2.9762790E-03
  9.5400006E-01    2.9550679E-03
  9.5420003E-01    2.9966503E-03
  9.5440006E-01    3.1641342E-03
  9.5460004E-01    3.2274525E-03
  9.5480001E-01    3.0652189E-03
  9.5500004E-01    3.2910861E-03
  9.5520008E-01    3.2322828E-03
  9.5540005E-01    3.2184219E-03
  9.5560002E-01    3.6117730E-03
  9.5580006E-01    3.6482101E-03
  9.5600003E-01    4.0055444E-03
  9.5620006E-01    4.0447116E-03
  9.5640010E-01    4.0598321E-03
  9.5660001E-01    3.9112493E-03
  9.5680004E-01    4.5228018E-03
  9.5700002E-01    4.3076454E-03
  9.5720005E-01    4.8579797E-03
  9.5740008E-01    4.8207026E-03
  9.5760000E-01    4.9853516E-03
  9.5780003E-01    5.2025029E-03
  9.5800006E-01    5.5771633E-03
  9.5820004E-01    5.5291760E-03
  9.5840007E-01    5.6669433E-03
  9.5860004E-01    5.9209517E-03
  9.5880002E-01    6.4446148E-03
  9.5900005E-01    6.3747857E-03
  9.5920008E-01    6.7759077E-03
  9.5940006E-01    6.9144098E-03
  9.5960003E-01    7.3974356E-03
  9.5980000E-01    7.6834708E-03
  9.6000004E-01    7.7935169E-03
  9.6020007E-01    8.0982437E-03
  9.6040004E-01    8.6114053E-03
  9.6060002E-01    8.8896705E-03
  9.6080005E-01    9.3931723E-03
  9.6100003E-01    9.8890085E-03
  9.6120006E-01    1.0167484E-02
  9.6140009E-01    1.0868081E-02
  9.6160001E-01    1.1209349E-02
  9.6180004E-01    1.1830983E-02
  9.6200007E-01    1.2164900E-02
  9.6220005E-01    1.3105751E-02
  9.6240008E-01    1.3390317E-02
  9.6259999E-01    1.4261862E-02
  9.6280003E-01    1.4688185E-02
  9.6300006E-01    1.5621685E-02
  9.6320003E-01    1.6291620E-02
  9.6340007E-01    1.7200971E-02
  9.6360004E-01    1.8202724E-02
  9.6380001E-01    1.8904161E-02
  9.6400005E-01    1.9878613E-02
  9.6420008E-01    2.1341341E-02
  9.6440005E-01    2.2382997E-02
  9.6460003E-01    2.3446703E-02
  9.6480006E-01    2.4898933E-02
  9.6500003E-01    2.5878634E-02
  9.6520007E-01    2.7557673E-02
  9.6540010E-01    2.8980501E-02
  9.6560001E-01    3.0673189E-02
  9.6580005E-01    3.2555941E-02
  9.6600002E-01    3.4551047E-02
  9.6620005E-01    3.6331944E-02
  9.6640009E-01    3.8794324E-02
  9.6660000E-01    4.0920690E-02
  9.6680003E-01    4.3316916E-02
  9.6700007E-01    4.5876954E-02
  9.6720004E-01    4.8979871E-02
  9.6740007E-01    5.1683765E-02
  9.6760005E-01    5.5379964E-02
  9.6780002E-01    5.8721237E-02
  9.6800005E-01    6.2493041E-02
  9.6820009E-01    6.6141985E-02
  9.6840006E-01    7.0522822E-02
  9.6860003E-01    7.4773453E-02
  9.6880001E-01    7.9362191E-02
  9.6900004E-01    8.4838241E-02
  9.6920007E-01    9.0078011E-02
  9.6940005E-01    9.6710175E-02
  9.6960002E-01    1.0214421E-01
  9.6980006E-01    1.0975187E-01
  9.7000003E-01    1.1634623E-01
  9.7020006E-01    1.2493568E-01
  9.7040009E-01    1.3248558E-01
  9.7060001E-01    1.4146356E-01
  9.7080004E-01    1.5118708E-01
  9.7100008E-01    1.6243319E-01
  9.7120005E-01    1.7308076E-01
  9.7140008E-01    1.8386483E-01
  9.7160000E-01    1.9638149E-01
  9.7180003E-01    2.0846766E-01
  9.7200006E-01    2.2121532E-01
  9.7220004E-01    2.3375300E-01
  9.7240007E-01    2.5045937E-01
  9.7260004E-01    2.6489767E-01
  9.7280002E-01    2.8329465E-01
  9.7300005E-01    2.9926601E-01
  9.7320008E-01    3.1924859E-01
  9.7340006E-01    3.3684751E-01
  9.7360003E-01    3.5832116E-01
  9.7380006E-01    3.7974232E-01
  9.7400004E-01    3.9986140E-01
  9.7420007E-01    4.2118803E-01
  9.7440004E-01    4.4411075E-01
  9.7460002E-01    4.6599391E-01
  9.7480005E-01    4.8680604E-01
  9.7500002E-01    5.1037979E-01
  9.7520006E-01    5.3088737E-01
  9.7540009E-01    5.5346358E-01
  9.7560000E-01    5.7393968E-01
  9.7580004E-01    5.9714592E-01
  9.7600007E-01    6.1771655E-01
  9.7620004E-01    6.4075476E-01
  9.7640008E-01    6.6157740E-01
  9.7660005E-01    6.8288296E-01
  9.7680002E-01    7.0218307E-01
  9.7700006E-01    7.2025454E-01
  9.7720003E-01    7.3728639E-01
  9.7740006E-01    7.5182968E-01
  9.7760004E-01    7.6671946E-01
  9.7780001E-01    7.7959317E-01
  9.7800004E-01    7.9213083E-01
  9.7820008E-01    8.0150789E-01
  9.7840005E-01    8.1188244E-01
  9.7860003E-01    8.1926435E-01
  9.7880006E-01    8.2703477E-01
