# wave[microns]    norm_trans
  6.4609998E-01    0.0000000E+00
  6.4640003E-01    0.0000000E+00
  6.4680004E-01    0.0000000E+00
  6.4710003E-01    3.3407572E-03
  6.4740008E-01    3.3407572E-03
  6.4780003E-01    3.3407572E-03
  6.4810002E-01    3.3407572E-03
  6.4850003E-01    4.4543431E-03
  6.4880002E-01    4.4543431E-03
  6.4920002E-01    4.4543431E-03
  6.4950001E-01    5.5679288E-03
  6.4990008E-01    6.6815144E-03
  6.5020007E-01    7.7951006E-03
  6.5060002E-01    7.7951006E-03
  6.5090007E-01    1.1135858E-02
  6.5120006E-01    1.3363029E-02
  6.5160000E-01    1.8930959E-02
  6.5190005E-01    2.5612472E-02
  6.5230000E-01    3.8975500E-02
  6.5259999E-01    6.0133632E-02
  6.5300006E-01    1.0690423E-01
  6.5330005E-01    1.9153675E-01
  6.5370005E-01    3.2071269E-01
  6.5400004E-01    4.8552337E-01
  6.5440005E-01    6.5144765E-01
  6.5470004E-01    7.9621381E-01
  6.5509999E-01    8.9755011E-01
  6.5540004E-01    9.4766146E-01
  6.5570003E-01    9.5768374E-01
  6.5610003E-01    9.6325165E-01
  6.5640008E-01    9.8106903E-01
  6.5680003E-01    9.9554563E-01
  6.5710002E-01    1.0000000E+00
  6.5750003E-01    1.0000000E+00
  6.5780002E-01    9.9777287E-01
  6.5820003E-01    9.9554563E-01
  6.5850002E-01    9.9331850E-01
  6.5890008E-01    9.8886412E-01
  6.5920007E-01    9.8663694E-01
  6.5950000E-01    9.6659237E-01
  6.5990007E-01    9.1202670E-01
  6.6020006E-01    8.3407575E-01
  6.6060001E-01    7.2717148E-01
  6.6090006E-01    6.1247218E-01
  6.6130000E-01    4.9109134E-01
  6.6159999E-01    3.7527841E-01
  6.6200006E-01    2.7728283E-01
  6.6229999E-01    1.9153675E-01
  6.6270006E-01    1.2694877E-01
  6.6300005E-01    8.1291758E-02
  6.6330004E-01    4.8997771E-02
  6.6370004E-01    3.1180402E-02
  6.6400003E-01    2.0044543E-02
  6.6440004E-01    1.3363029E-02
  6.6470003E-01    8.9086862E-03
  6.6509998E-01    6.6815144E-03
  6.6540003E-01    5.5679288E-03
  6.6580003E-01    5.5679288E-03
  6.6610003E-01    4.4543431E-03
  6.6650003E-01    4.4543431E-03
  6.6680002E-01    3.3407572E-03
  6.6720003E-01    3.3407572E-03
  6.6750002E-01    3.3407572E-03
  6.6780001E-01    3.3407572E-03
  6.6820002E-01    3.3407572E-03
  6.6850001E-01    0.0000000E+00
  6.6890007E-01    0.0000000E+00
  6.6920006E-01    0.0000000E+00
