# wave[microns]    norm_trans
  8.1000006E-01    0.0000000E+00
  8.1500006E-01    0.0000000E+00
  8.2000005E-01    5.1020407E-03
  8.2500005E-01    1.0204081E-02
  8.3000004E-01    1.5306122E-02
  8.3500004E-01    3.5714284E-02
  8.4000003E-01    2.1938775E-01
  8.4500003E-01    4.1836733E-01
  8.5000002E-01    7.7551019E-01
  8.5500002E-01    9.6938771E-01
  8.6000001E-01    1.0000000E+00
  8.6500007E-01    9.8469383E-01
  8.7000006E-01    9.7448975E-01
  8.7500006E-01    9.7959179E-01
  8.8000005E-01    9.8469383E-01
  8.8500005E-01    9.8979592E-01
  8.9000005E-01    9.8979592E-01
  8.9500004E-01    9.8979592E-01
  9.0000004E-01    9.8979592E-01
  9.1000003E-01    9.8979592E-01
  9.2000002E-01    9.8979592E-01
  9.3000007E-01    9.9489796E-01
  9.4000006E-01    9.9489796E-01
  9.5000005E-01    9.9489796E-01
  9.6000004E-01    9.8979592E-01
  9.7000003E-01    9.8469383E-01
  9.8000002E-01    9.7959179E-01
  9.9000007E-01    9.8469383E-01
  1.0000000E+00    9.8979592E-01
  1.0100000E+00    9.9489796E-01
  1.0200001E+00    1.0000000E+00
  1.0300001E+00    1.0000000E+00
  1.0400001E+00    1.0000000E+00
  1.0500001E+00    9.9489796E-01
  1.0600001E+00    9.8979592E-01
  1.0700001E+00    9.7959179E-01
  1.0800000E+00    9.6938771E-01
  1.0900000E+00    9.5918363E-01
  1.1000000E+00    9.5918363E-01
