# wave[microns]    norm_trans
  4.4558001E+00    0.0000000E+00
  4.4572001E+00    0.0000000E+00
  4.4586000E+00    8.1119942E-04
  4.4600000E+00    3.1740724E-03
  4.4614000E+00    4.6539488E-03
  4.4628000E+00    3.8331049E-03
  4.4640999E+00    3.4548310E-03
  4.4654999E+00    2.9543948E-03
  4.4668999E+00    2.2267799E-03
  4.4682999E+00    2.4603882E-03
  4.4696999E+00    5.3579884E-04
  4.4710999E+00    0.0000000E+00
  4.4724998E+00    1.4670171E-03
  4.4738998E+00    3.2855186E-03
  4.4752998E+00    4.6325168E-03
  4.4766998E+00    6.2249112E-03
  4.4780998E+00    5.8509232E-03
  4.4796000E+00    4.5049968E-03
  4.4809999E+00    2.3092930E-03
  4.4823999E+00    6.8260770E-04
  4.4837999E+00    1.8185013E-03
  4.4851999E+00    4.9464949E-03
  4.4865999E+00    8.1730755E-03
  4.4879999E+00    8.5492060E-03
  4.4893999E+00    7.9244645E-03
  4.4907999E+00    7.4936827E-03
  4.4921999E+00    7.0736161E-03
  4.4935999E+00    7.1100509E-03
  4.4951000E+00    7.7037159E-03
  4.4965000E+00    7.0061060E-03
  4.4979000E+00    6.5838965E-03
  4.4993000E+00    6.6385474E-03
  4.5007000E+00    8.1934361E-03
  4.5021000E+00    8.4838392E-03
  4.5036001E+00    7.7840858E-03
  4.5050001E+00    5.8895010E-03
  4.5064001E+00    6.4810226E-03
  4.5078001E+00    8.3488179E-03
  4.5093002E+00    1.1349292E-02
  4.5107002E+00    1.3845042E-02
  4.5121002E+00    1.5426720E-02
  4.5135002E+00    1.7022330E-02
  4.5149999E+00    2.2172427E-02
  4.5163999E+00    2.2419967E-02
  4.5177999E+00    2.1176914E-02
  4.5191998E+00    2.0754704E-02
  4.5207000E+00    2.1186559E-02
  4.5221000E+00    2.4370274E-02
  4.5235000E+00    3.0814864E-02
  4.5250001E+00    3.6220003E-02
  4.5264001E+00    3.6752585E-02
  4.5278001E+00    3.4599748E-02
  4.5293002E+00    3.6724724E-02
  4.5307002E+00    4.1932691E-02
  4.5321002E+00    4.7757894E-02
  4.5335999E+00    5.2320760E-02
  4.5349998E+00    6.2189102E-02
  4.5365000E+00    7.1364120E-02
  4.5379000E+00    7.8653127E-02
  4.5393000E+00    8.6452216E-02
  4.5408001E+00    9.7108185E-02
  4.5422001E+00    1.1011952E-01
  4.5437002E+00    1.2481756E-01
  4.5451002E+00    1.3643046E-01
  4.5465999E+00    1.4892314E-01
  4.5479999E+00    1.6618337E-01
  4.5495000E+00    1.8514851E-01
  4.5509000E+00    2.0554851E-01
  4.5524001E+00    2.2753449E-01
  4.5538001E+00    2.5471449E-01
  4.5553002E+00    2.8514999E-01
  4.5567002E+00    3.1805769E-01
  4.5581999E+00    3.5146368E-01
  4.5595999E+00    3.8826236E-01
  4.5611000E+00    4.2735636E-01
  4.5625000E+00    4.6898472E-01
  4.5640001E+00    5.1161826E-01
  4.5654998E+00    5.5560839E-01
  4.5668998E+00    6.0092199E-01
  4.5683999E+00    6.4484030E-01
  4.5697999E+00    6.8456769E-01
  4.5713000E+00    7.2176927E-01
  4.5728002E+00    7.6040465E-01
  4.5742002E+00    7.9795671E-01
  4.5756998E+00    8.3187491E-01
  4.5771999E+00    8.5797036E-01
  4.5785999E+00    8.8417530E-01
  4.5801001E+00    9.0657055E-01
  4.5816002E+00    9.2404723E-01
  4.5830002E+00    9.3982011E-01
  4.5844998E+00    9.5270389E-01
  4.5860000E+00    9.6289593E-01
  4.5875001E+00    9.7002310E-01
  4.5889001E+00    9.7578615E-01
  4.5904002E+00    9.7937816E-01
  4.5918999E+00    9.7912520E-01
  4.5934000E+00    9.7964066E-01
  4.5948000E+00    9.7971141E-01
  4.5963001E+00    9.7906953E-01
  4.5977998E+00    9.7770321E-01
  4.5992999E+00    9.7791868E-01
  4.6008000E+00    9.7871804E-01
  4.6022000E+00    9.7663587E-01
  4.6037002E+00    9.7676885E-01
  4.6051998E+00    9.7708172E-01
  4.6066999E+00    9.7589868E-01
  4.6082001E+00    9.7527283E-01
  4.6097002E+00    9.7591156E-01
