Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
         8 = grain model
 4.000E-08 4.000E-01 0.000E+00 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 0.000E+00 = a_02 (cm) , sigma_2 , b_C2/0.92
 2.500E+01 1.000E+05 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 2.074E+02 = <U> 
     mmp83 = radfield
 1.320E-22 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
1.259E+03  1.736E-27  5.798E-17
1.247E+03  1.807E-27  5.978E-17
1.236E+03  1.880E-27  6.164E-17
1.225E+03  1.957E-27  6.356E-17
1.213E+03  2.036E-27  6.553E-17
1.202E+03  2.119E-27  6.757E-17
1.191E+03  2.205E-27  6.967E-17
1.180E+03  2.294E-27  7.183E-17
1.169E+03  2.388E-27  7.407E-17
1.159E+03  2.484E-27  7.637E-17
1.148E+03  2.585E-27  7.874E-17
1.138E+03  2.690E-27  8.118E-17
1.127E+03  2.800E-27  8.371E-17
1.117E+03  2.913E-27  8.630E-17
1.107E+03  3.031E-27  8.898E-17
1.096E+03  3.154E-27  9.175E-17
1.086E+03  3.282E-27  9.459E-17
1.076E+03  3.415E-27  9.753E-17
1.067E+03  3.554E-27  1.005E-16
1.057E+03  3.698E-27  1.037E-16
1.047E+03  3.848E-27  1.069E-16
1.038E+03  4.004E-27  1.102E-16
1.028E+03  4.166E-27  1.136E-16
1.019E+03  4.335E-27  1.171E-16
1.009E+03  4.510E-27  1.207E-16
1.000E+03  4.692E-27  1.245E-16
9.908E+02  4.883E-27  1.283E-16
9.817E+02  5.081E-27  1.323E-16
9.727E+02  5.286E-27  1.364E-16
9.638E+02  5.500E-27  1.406E-16
9.550E+02  5.723E-27  1.450E-16
9.462E+02  5.955E-27  1.495E-16
9.376E+02  6.196E-27  1.541E-16
9.290E+02  6.447E-27  1.589E-16
9.204E+02  6.707E-27  1.638E-16
9.120E+02  6.978E-27  1.688E-16
9.036E+02  7.260E-27  1.740E-16
8.954E+02  7.553E-27  1.794E-16
8.872E+02  7.858E-27  1.849E-16
8.790E+02  8.175E-27  1.906E-16
8.710E+02  8.504E-27  1.965E-16
8.630E+02  8.846E-27  2.025E-16
8.551E+02  9.202E-27  2.087E-16
8.472E+02  9.572E-27  2.151E-16
8.395E+02  9.957E-27  2.217E-16
8.318E+02  1.036E-26  2.285E-16
8.241E+02  1.077E-26  2.355E-16
8.166E+02  1.120E-26  2.427E-16
8.091E+02  1.165E-26  2.501E-16
8.017E+02  1.212E-26  2.577E-16
7.943E+02  1.260E-26  2.656E-16
7.870E+02  1.311E-26  2.737E-16
7.798E+02  1.363E-26  2.820E-16
7.727E+02  1.418E-26  2.906E-16
7.656E+02  1.474E-26  2.994E-16
7.586E+02  1.533E-26  3.085E-16
7.516E+02  1.594E-26  3.179E-16
7.447E+02  1.658E-26  3.276E-16
7.379E+02  1.725E-26  3.376E-16
7.311E+02  1.794E-26  3.478E-16
7.244E+02  1.865E-26  3.584E-16
7.178E+02  1.940E-26  3.694E-16
7.112E+02  2.018E-26  3.806E-16
7.047E+02  2.098E-26  3.923E-16
6.982E+02  2.182E-26  4.042E-16
6.918E+02  2.270E-26  4.165E-16
6.855E+02  2.361E-26  4.293E-16
6.792E+02  2.455E-26  4.423E-16
6.730E+02  2.553E-26  4.558E-16
6.668E+02  2.655E-26  4.696E-16
6.607E+02  2.761E-26  4.839E-16
6.546E+02  2.872E-26  4.987E-16
6.486E+02  2.987E-26  5.140E-16
6.427E+02  3.107E-26  5.297E-16
6.368E+02  3.232E-26  5.460E-16
6.310E+02  3.362E-26  5.627E-16
6.252E+02  3.498E-26  5.800E-16
6.194E+02  3.638E-26  5.978E-16
6.138E+02  3.785E-26  6.162E-16
6.081E+02  3.937E-26  6.351E-16
6.026E+02  4.096E-26  6.547E-16
5.970E+02  4.261E-26  6.749E-16
5.916E+02  4.433E-26  6.956E-16
5.861E+02  4.612E-26  7.171E-16
5.808E+02  4.798E-26  7.392E-16
5.754E+02  4.992E-26  7.620E-16
5.702E+02  5.194E-26  7.855E-16
5.649E+02  5.404E-26  8.098E-16
5.598E+02  5.622E-26  8.348E-16
5.546E+02  5.850E-26  8.606E-16
5.495E+02  6.087E-26  8.873E-16
5.445E+02  6.333E-26  9.148E-16
5.395E+02  6.590E-26  9.431E-16
5.346E+02  6.857E-26  9.724E-16
5.297E+02  7.136E-26  1.003E-15
5.248E+02  7.425E-26  1.034E-15
5.200E+02  7.727E-26  1.066E-15
5.152E+02  8.040E-26  1.099E-15
5.105E+02  8.367E-26  1.133E-15
5.058E+02  8.707E-26  1.168E-15
5.012E+02  9.061E-26  1.205E-15
4.966E+02  9.430E-26  1.242E-15
4.920E+02  9.813E-26  1.281E-15
4.875E+02  1.021E-25  1.321E-15
4.831E+02  1.063E-25  1.362E-15
4.786E+02  1.106E-25  1.404E-15
4.742E+02  1.151E-25  1.448E-15
4.699E+02  1.198E-25  1.493E-15
4.656E+02  1.247E-25  1.540E-15
4.613E+02  1.298E-25  1.588E-15
4.571E+02  1.351E-25  1.638E-15
4.529E+02  1.406E-25  1.689E-15
4.487E+02  1.463E-25  1.741E-15
4.446E+02  1.523E-25  1.796E-15
4.406E+02  1.585E-25  1.852E-15
4.365E+02  1.649E-25  1.910E-15
4.325E+02  1.717E-25  1.969E-15
4.285E+02  1.787E-25  2.031E-15
4.246E+02  1.860E-25  2.095E-15
4.207E+02  1.935E-25  2.160E-15
4.169E+02  2.015E-25  2.228E-15
4.130E+02  2.097E-25  2.297E-15
4.093E+02  2.182E-25  2.369E-15
4.055E+02  2.272E-25  2.444E-15
4.018E+02  2.365E-25  2.520E-15
3.981E+02  2.461E-25  2.599E-15
3.945E+02  2.562E-25  2.681E-15
3.908E+02  2.667E-25  2.765E-15
3.873E+02  2.776E-25  2.851E-15
3.837E+02  2.889E-25  2.941E-15
3.802E+02  3.008E-25  3.033E-15
3.767E+02  3.131E-25  3.128E-15
3.733E+02  3.259E-25  3.227E-15
3.698E+02  3.392E-25  3.328E-15
3.664E+02  3.531E-25  3.432E-15
3.631E+02  3.676E-25  3.540E-15
3.597E+02  3.826E-25  3.651E-15
3.565E+02  3.983E-25  3.766E-15
3.532E+02  4.145E-25  3.884E-15
3.499E+02  4.315E-25  4.006E-15
3.467E+02  4.492E-25  4.131E-15
3.436E+02  4.675E-25  4.261E-15
3.404E+02  4.866E-25  4.394E-15
3.373E+02  5.065E-25  4.532E-15
3.342E+02  5.272E-25  4.674E-15
3.311E+02  5.488E-25  4.820E-15
3.281E+02  5.712E-25  4.971E-15
3.251E+02  5.945E-25  5.126E-15
3.221E+02  6.187E-25  5.287E-15
3.192E+02  6.440E-25  5.452E-15
3.162E+02  6.702E-25  5.622E-15
3.133E+02  6.975E-25  5.797E-15
3.105E+02  7.259E-25  5.978E-15
3.076E+02  7.554E-25  6.164E-15
3.048E+02  7.862E-25  6.356E-15
3.020E+02  8.181E-25  6.554E-15
2.992E+02  8.514E-25  6.758E-15
2.965E+02  8.859E-25  6.967E-15
2.938E+02  9.219E-25  7.184E-15
2.911E+02  9.593E-25  7.407E-15
2.884E+02  9.981E-25  7.635E-15
2.858E+02  1.039E-24  7.872E-15
2.831E+02  1.081E-24  8.115E-15
2.805E+02  1.124E-24  8.366E-15
2.780E+02  1.170E-24  8.623E-15
2.754E+02  1.217E-24  8.889E-15
2.729E+02  1.266E-24  9.163E-15
2.704E+02  1.317E-24  9.447E-15
2.679E+02  1.370E-24  9.739E-15
2.655E+02  1.426E-24  1.004E-14
2.630E+02  1.483E-24  1.035E-14
2.606E+02  1.543E-24  1.067E-14
2.582E+02  1.606E-24  1.100E-14
2.559E+02  1.670E-24  1.133E-14
2.535E+02  1.736E-24  1.168E-14
2.512E+02  1.805E-24  1.203E-14
2.489E+02  1.875E-24  1.238E-14
2.466E+02  1.946E-24  1.273E-14
2.443E+02  2.019E-24  1.309E-14
2.421E+02  2.094E-24  1.345E-14
2.399E+02  2.172E-24  1.382E-14
2.377E+02  2.250E-24  1.419E-14
2.355E+02  2.331E-24  1.456E-14
2.333E+02  2.415E-24  1.495E-14
2.312E+02  2.502E-24  1.534E-14
2.291E+02  2.591E-24  1.574E-14
2.270E+02  2.683E-24  1.616E-14
2.249E+02  2.779E-24  1.658E-14
2.228E+02  2.877E-24  1.700E-14
2.208E+02  2.978E-24  1.744E-14
2.188E+02  3.083E-24  1.789E-14
2.168E+02  3.191E-24  1.835E-14
2.148E+02  3.303E-24  1.882E-14
2.128E+02  3.418E-24  1.929E-14
2.109E+02  3.537E-24  1.978E-14
2.089E+02  3.659E-24  2.028E-14
2.070E+02  3.785E-24  2.078E-14
2.051E+02  3.914E-24  2.130E-14
2.032E+02  4.049E-24  2.183E-14
2.014E+02  4.187E-24  2.236E-14
1.995E+02  4.329E-24  2.291E-14
1.977E+02  4.475E-24  2.347E-14
1.959E+02  4.625E-24  2.403E-14
1.941E+02  4.781E-24  2.461E-14
1.923E+02  4.940E-24  2.520E-14
1.905E+02  5.104E-24  2.580E-14
1.888E+02  5.274E-24  2.641E-14
1.871E+02  5.448E-24  2.703E-14
1.854E+02  5.627E-24  2.767E-14
1.837E+02  5.812E-24  2.831E-14
1.820E+02  6.001E-24  2.897E-14
1.803E+02  6.196E-24  2.963E-14
1.786E+02  6.397E-24  3.031E-14
1.770E+02  6.602E-24  3.100E-14
1.754E+02  6.814E-24  3.170E-14
1.738E+02  7.033E-24  3.242E-14
1.722E+02  7.256E-24  3.314E-14
1.706E+02  7.486E-24  3.388E-14
1.690E+02  7.723E-24  3.463E-14
1.675E+02  7.967E-24  3.540E-14
1.660E+02  8.218E-24  3.618E-14
1.644E+02  8.476E-24  3.697E-14
1.629E+02  8.741E-24  3.778E-14
1.614E+02  9.014E-24  3.860E-14
1.600E+02  9.296E-24  3.944E-14
1.585E+02  9.586E-24  4.030E-14
1.570E+02  9.884E-24  4.117E-14
1.556E+02  1.019E-23  4.206E-14
1.542E+02  1.051E-23  4.298E-14
1.528E+02  1.084E-23  4.391E-14
1.514E+02  1.118E-23  4.487E-14
1.500E+02  1.153E-23  4.585E-14
1.486E+02  1.189E-23  4.687E-14
1.472E+02  1.227E-23  4.791E-14
1.459E+02  1.266E-23  4.897E-14
1.445E+02  1.306E-23  5.006E-14
1.432E+02  1.346E-23  5.115E-14
1.419E+02  1.387E-23  5.223E-14
1.406E+02  1.429E-23  5.328E-14
1.393E+02  1.469E-23  5.429E-14
1.380E+02  1.509E-23  5.526E-14
1.368E+02  1.548E-23  5.617E-14
1.355E+02  1.587E-23  5.704E-14
1.343E+02  1.625E-23  5.789E-14
1.330E+02  1.664E-23  5.872E-14
1.318E+02  1.703E-23  5.955E-14
1.306E+02  1.743E-23  6.039E-14
1.294E+02  1.784E-23  6.125E-14
1.282E+02  1.827E-23  6.213E-14
1.271E+02  1.870E-23  6.303E-14
1.259E+02  1.915E-23  6.394E-14
1.247E+02  1.961E-23  6.488E-14
1.236E+02  2.008E-23  6.582E-14
1.225E+02  2.056E-23  6.678E-14
1.213E+02  2.105E-23  6.776E-14
1.202E+02  2.156E-23  6.874E-14
1.191E+02  2.207E-23  6.973E-14
1.180E+02  2.259E-23  7.073E-14
1.169E+02  2.312E-23  7.173E-14
1.159E+02  2.366E-23  7.273E-14
1.148E+02  2.421E-23  7.375E-14
1.138E+02  2.477E-23  7.475E-14
1.127E+02  2.534E-23  7.577E-14
1.117E+02  2.592E-23  7.680E-14
1.107E+02  2.651E-23  7.783E-14
1.096E+02  2.711E-23  7.886E-14
1.086E+02  2.772E-23  7.990E-14
1.076E+02  2.834E-23  8.093E-14
1.067E+02  2.897E-23  8.197E-14
1.057E+02  2.961E-23  8.301E-14
1.047E+02  3.026E-23  8.404E-14
1.038E+02  3.091E-23  8.508E-14
1.028E+02  3.158E-23  8.611E-14
1.019E+02  3.224E-23  8.712E-14
1.009E+02  3.292E-23  8.813E-14
1.000E+02  3.360E-23  8.914E-14
9.908E+01  3.429E-23  9.013E-14
9.817E+01  3.499E-23  9.112E-14
9.727E+01  3.569E-23  9.209E-14
9.638E+01  3.640E-23  9.307E-14
9.550E+01  3.712E-23  9.403E-14
9.462E+01  3.784E-23  9.498E-14
9.376E+01  3.857E-23  9.592E-14
9.290E+01  3.930E-23  9.685E-14
9.204E+01  4.004E-23  9.777E-14
9.120E+01  4.079E-23  9.867E-14
9.036E+01  4.154E-23  9.956E-14
8.954E+01  4.229E-23  1.004E-13
8.872E+01  4.305E-23  1.013E-13
8.790E+01  4.382E-23  1.022E-13
8.710E+01  4.459E-23  1.030E-13
8.630E+01  4.536E-23  1.038E-13
8.551E+01  4.614E-23  1.046E-13
8.472E+01  4.692E-23  1.054E-13
8.395E+01  4.770E-23  1.062E-13
8.318E+01  4.848E-23  1.070E-13
8.241E+01  4.926E-23  1.077E-13
8.166E+01  5.005E-23  1.084E-13
8.091E+01  5.084E-23  1.091E-13
8.017E+01  5.163E-23  1.098E-13
7.943E+01  5.242E-23  1.104E-13
7.870E+01  5.321E-23  1.111E-13
7.798E+01  5.399E-23  1.117E-13
7.727E+01  5.478E-23  1.123E-13
7.656E+01  5.557E-23  1.128E-13
7.586E+01  5.635E-23  1.134E-13
7.516E+01  5.713E-23  1.139E-13
7.447E+01  5.791E-23  1.144E-13
7.379E+01  5.868E-23  1.149E-13
7.311E+01  5.945E-23  1.153E-13
7.244E+01  6.021E-23  1.157E-13
7.178E+01  6.097E-23  1.161E-13
7.112E+01  6.172E-23  1.164E-13
7.047E+01  6.247E-23  1.168E-13
6.982E+01  6.323E-23  1.171E-13
6.918E+01  6.397E-23  1.174E-13
6.855E+01  6.470E-23  1.176E-13
6.792E+01  6.542E-23  1.179E-13
6.730E+01  6.613E-23  1.181E-13
6.668E+01  6.684E-23  1.182E-13
6.607E+01  6.755E-23  1.184E-13
6.546E+01  6.825E-23  1.185E-13
6.486E+01  6.893E-23  1.186E-13
6.427E+01  6.960E-23  1.187E-13
6.368E+01  7.026E-23  1.187E-13
6.310E+01  7.092E-23  1.187E-13
6.252E+01  7.157E-23  1.187E-13
6.194E+01  7.221E-23  1.187E-13
6.138E+01  7.284E-23  1.186E-13
6.081E+01  7.346E-23  1.185E-13
6.026E+01  7.407E-23  1.184E-13
5.970E+01  7.466E-23  1.182E-13
5.916E+01  7.524E-23  1.181E-13
5.861E+01  7.580E-23  1.179E-13
5.808E+01  7.635E-23  1.176E-13
5.754E+01  7.688E-23  1.174E-13
5.702E+01  7.740E-23  1.171E-13
5.649E+01  7.791E-23  1.168E-13
5.598E+01  7.841E-23  1.164E-13
5.546E+01  7.890E-23  1.161E-13
5.495E+01  7.938E-23  1.157E-13
5.445E+01  7.985E-23  1.153E-13
5.395E+01  8.030E-23  1.149E-13
5.346E+01  8.074E-23  1.145E-13
5.297E+01  8.117E-23  1.140E-13
5.248E+01  8.158E-23  1.136E-13
5.200E+01  8.198E-23  1.131E-13
5.152E+01  8.237E-23  1.126E-13
5.105E+01  8.273E-23  1.120E-13
5.058E+01  8.309E-23  1.115E-13
5.012E+01  8.342E-23  1.109E-13
4.966E+01  8.374E-23  1.103E-13
4.920E+01  8.404E-23  1.097E-13
4.875E+01  8.433E-23  1.091E-13
4.831E+01  8.461E-23  1.084E-13
4.786E+01  8.488E-23  1.078E-13
4.742E+01  8.514E-23  1.071E-13
4.699E+01  8.539E-23  1.064E-13
4.656E+01  8.562E-23  1.057E-13
4.613E+01  8.585E-23  1.051E-13
4.571E+01  8.606E-23  1.043E-13
4.529E+01  8.627E-23  1.036E-13
4.487E+01  8.646E-23  1.029E-13
4.446E+01  8.666E-23  1.022E-13
4.406E+01  8.684E-23  1.015E-13
4.365E+01  8.700E-23  1.007E-13
4.325E+01  8.716E-23  9.999E-14
4.285E+01  8.730E-23  9.923E-14
4.246E+01  8.742E-23  9.847E-14
4.207E+01  8.754E-23  9.769E-14
4.169E+01  8.763E-23  9.690E-14
4.130E+01  8.772E-23  9.611E-14
4.093E+01  8.778E-23  9.529E-14
4.055E+01  8.782E-23  9.446E-14
4.018E+01  8.784E-23  9.362E-14
3.981E+01  8.784E-23  9.277E-14
3.945E+01  8.783E-23  9.190E-14
3.908E+01  8.779E-23  9.101E-14
3.873E+01  8.773E-23  9.012E-14
