Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
         9 = grain model
 4.000E-08 4.000E-01 2.500E-06 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 2.500E-06 = a_02 (cm) , sigma_2 , b_C2/0.92
 2.500E+01 1.000E+05 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 2.074E+02 = <U> 
     mmp83 = radfield
 1.953E-22 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
7.727E+03  1.059E-30  2.170E-19
7.656E+03  1.098E-30  2.229E-19
7.586E+03  1.138E-30  2.290E-19
7.516E+03  1.180E-30  2.352E-19
7.447E+03  1.223E-30  2.417E-19
7.379E+03  1.268E-30  2.483E-19
7.311E+03  1.315E-30  2.550E-19
7.244E+03  1.363E-30  2.620E-19
7.178E+03  1.414E-30  2.692E-19
7.112E+03  1.466E-30  2.766E-19
7.047E+03  1.520E-30  2.841E-19
6.982E+03  1.576E-30  2.919E-19
6.918E+03  1.634E-30  2.999E-19
6.855E+03  1.695E-30  3.081E-19
6.792E+03  1.757E-30  3.166E-19
6.730E+03  1.822E-30  3.253E-19
6.668E+03  1.889E-30  3.342E-19
6.607E+03  1.959E-30  3.434E-19
6.546E+03  2.032E-30  3.528E-19
6.486E+03  2.107E-30  3.625E-19
6.427E+03  2.185E-30  3.725E-19
6.368E+03  2.266E-30  3.828E-19
6.310E+03  2.350E-30  3.934E-19
6.252E+03  2.438E-30  4.042E-19
6.194E+03  2.528E-30  4.154E-19
6.138E+03  2.622E-30  4.269E-19
6.081E+03  2.720E-30  4.387E-19
6.026E+03  2.821E-30  4.509E-19
5.970E+03  2.926E-30  4.634E-19
5.916E+03  3.035E-30  4.763E-19
5.861E+03  3.149E-30  4.895E-19
5.808E+03  3.266E-30  5.031E-19
5.754E+03  3.388E-30  5.172E-19
5.702E+03  3.515E-30  5.316E-19
5.649E+03  3.646E-30  5.464E-19
5.598E+03  3.783E-30  5.616E-19
5.546E+03  3.924E-30  5.773E-19
5.495E+03  4.071E-30  5.934E-19
5.445E+03  4.224E-30  6.100E-19
5.395E+03  4.382E-30  6.271E-19
5.346E+03  4.547E-30  6.447E-19
5.297E+03  4.717E-30  6.628E-19
5.248E+03  4.894E-30  6.814E-19
5.200E+03  5.078E-30  7.005E-19
5.152E+03  5.269E-30  7.202E-19
5.105E+03  5.468E-30  7.404E-19
5.058E+03  5.674E-30  7.612E-19
5.012E+03  5.887E-30  7.827E-19
4.966E+03  6.109E-30  8.047E-19
4.920E+03  6.339E-30  8.274E-19
4.875E+03  6.578E-30  8.507E-19
4.831E+03  6.826E-30  8.747E-19
4.786E+03  7.084E-30  8.994E-19
4.742E+03  7.352E-30  9.248E-19
4.699E+03  7.630E-30  9.510E-19
4.656E+03  7.918E-30  9.779E-19
4.613E+03  8.218E-30  1.006E-18
4.571E+03  8.529E-30  1.034E-18
4.529E+03  8.853E-30  1.063E-18
4.487E+03  9.188E-30  1.094E-18
4.446E+03  9.537E-30  1.125E-18
4.406E+03  9.899E-30  1.157E-18
4.365E+03  1.028E-29  1.190E-18
4.325E+03  1.067E-29  1.224E-18
4.285E+03  1.107E-29  1.259E-18
4.246E+03  1.149E-29  1.295E-18
4.207E+03  1.193E-29  1.332E-18
4.169E+03  1.239E-29  1.370E-18
4.130E+03  1.286E-29  1.409E-18
4.093E+03  1.335E-29  1.449E-18
4.055E+03  1.386E-29  1.491E-18
4.018E+03  1.439E-29  1.534E-18
3.981E+03  1.494E-29  1.577E-18
3.945E+03  1.551E-29  1.623E-18
3.908E+03  1.610E-29  1.669E-18
3.873E+03  1.672E-29  1.717E-18
3.837E+03  1.736E-29  1.767E-18
3.802E+03  1.802E-29  1.817E-18
3.767E+03  1.871E-29  1.870E-18
3.733E+03  1.943E-29  1.924E-18
3.698E+03  2.018E-29  1.979E-18
3.664E+03  2.095E-29  2.036E-18
3.631E+03  2.176E-29  2.095E-18
3.597E+03  2.259E-29  2.156E-18
3.565E+03  2.346E-29  2.218E-18
3.532E+03  2.437E-29  2.283E-18
3.499E+03  2.531E-29  2.349E-18
3.467E+03  2.628E-29  2.417E-18
3.436E+03  2.730E-29  2.488E-18
3.404E+03  2.835E-29  2.560E-18
3.373E+03  2.945E-29  2.635E-18
3.342E+03  3.059E-29  2.712E-18
3.311E+03  3.177E-29  2.791E-18
3.281E+03  3.300E-29  2.872E-18
3.251E+03  3.428E-29  2.956E-18
3.221E+03  3.561E-29  3.043E-18
3.192E+03  3.700E-29  3.132E-18
3.162E+03  3.843E-29  3.224E-18
3.133E+03  3.993E-29  3.318E-18
3.105E+03  4.148E-29  3.416E-18
3.076E+03  4.309E-29  3.516E-18
3.048E+03  4.477E-29  3.620E-18
3.020E+03  4.652E-29  3.726E-18
2.992E+03  4.833E-29  3.836E-18
2.965E+03  5.021E-29  3.949E-18
2.938E+03  5.216E-29  4.065E-18
2.911E+03  5.419E-29  4.184E-18
2.884E+03  5.631E-29  4.307E-18
2.858E+03  5.850E-29  4.434E-18
2.831E+03  6.078E-29  4.565E-18
2.805E+03  6.316E-29  4.700E-18
2.780E+03  6.563E-29  4.839E-18
2.754E+03  6.819E-29  4.982E-18
2.729E+03  7.086E-29  5.130E-18
2.704E+03  7.364E-29  5.282E-18
2.679E+03  7.653E-29  5.439E-18
2.655E+03  7.953E-29  5.600E-18
2.630E+03  8.265E-29  5.767E-18
2.606E+03  8.590E-29  5.938E-18
2.582E+03  8.927E-29  6.115E-18
2.559E+03  9.278E-29  6.297E-18
2.535E+03  9.644E-29  6.485E-18
2.512E+03  1.002E-28  6.679E-18
2.489E+03  1.042E-28  6.878E-18
2.466E+03  1.083E-28  7.084E-18
2.443E+03  1.126E-28  7.296E-18
2.421E+03  1.170E-28  7.515E-18
2.399E+03  1.216E-28  7.740E-18
2.377E+03  1.264E-28  7.972E-18
2.355E+03  1.314E-28  8.211E-18
2.333E+03  1.367E-28  8.458E-18
2.312E+03  1.421E-28  8.713E-18
2.291E+03  1.477E-28  8.975E-18
2.270E+03  1.536E-28  9.245E-18
2.249E+03  1.596E-28  9.524E-18
2.228E+03  1.660E-28  9.811E-18
2.208E+03  1.726E-28  1.011E-17
2.188E+03  1.794E-28  1.041E-17
2.168E+03  1.866E-28  1.073E-17
2.148E+03  1.940E-28  1.105E-17
2.128E+03  2.017E-28  1.139E-17
2.109E+03  2.097E-28  1.173E-17
2.089E+03  2.181E-28  1.209E-17
2.070E+03  2.268E-28  1.245E-17
2.051E+03  2.358E-28  1.283E-17
2.032E+03  2.453E-28  1.322E-17
2.014E+03  2.550E-28  1.362E-17
1.995E+03  2.652E-28  1.404E-17
1.977E+03  2.758E-28  1.446E-17
1.959E+03  2.868E-28  1.490E-17
1.941E+03  2.983E-28  1.536E-17
1.923E+03  3.102E-28  1.583E-17
1.905E+03  3.226E-28  1.631E-17
1.888E+03  3.356E-28  1.681E-17
1.871E+03  3.490E-28  1.732E-17
1.854E+03  3.630E-28  1.785E-17
1.837E+03  3.775E-28  1.839E-17
1.820E+03  3.927E-28  1.895E-17
1.803E+03  4.084E-28  1.953E-17
1.786E+03  4.248E-28  2.013E-17
1.770E+03  4.419E-28  2.075E-17
1.754E+03  4.596E-28  2.138E-17
1.738E+03  4.781E-28  2.204E-17
1.722E+03  4.973E-28  2.272E-17
1.706E+03  5.174E-28  2.341E-17
1.690E+03  5.382E-28  2.413E-17
1.675E+03  5.598E-28  2.487E-17
1.660E+03  5.824E-28  2.564E-17
1.644E+03  6.058E-28  2.643E-17
1.629E+03  6.302E-28  2.724E-17
1.614E+03  6.557E-28  2.808E-17
1.600E+03  6.821E-28  2.894E-17
1.585E+03  7.096E-28  2.983E-17
1.570E+03  7.382E-28  3.075E-17
1.556E+03  7.680E-28  3.170E-17
1.542E+03  7.990E-28  3.268E-17
1.528E+03  8.313E-28  3.368E-17
1.514E+03  8.648E-28  3.472E-17
1.500E+03  8.997E-28  3.579E-17
1.486E+03  9.361E-28  3.690E-17
1.472E+03  9.740E-28  3.804E-17
1.459E+03  1.013E-27  3.921E-17
1.445E+03  1.054E-27  4.043E-17
1.432E+03  1.097E-27  4.168E-17
1.419E+03  1.142E-27  4.297E-17
1.406E+03  1.188E-27  4.430E-17
1.393E+03  1.236E-27  4.567E-17
1.380E+03  1.286E-27  4.709E-17
1.368E+03  1.338E-27  4.855E-17
1.355E+03  1.392E-27  5.005E-17
1.343E+03  1.449E-27  5.160E-17
1.330E+03  1.508E-27  5.320E-17
1.318E+03  1.569E-27  5.485E-17
1.306E+03  1.632E-27  5.656E-17
1.294E+03  1.699E-27  5.831E-17
1.282E+03  1.767E-27  6.012E-17
1.271E+03  1.839E-27  6.199E-17
1.259E+03  1.914E-27  6.391E-17
1.247E+03  1.992E-27  6.590E-17
1.236E+03  2.072E-27  6.794E-17
1.225E+03  2.156E-27  7.005E-17
1.213E+03  2.244E-27  7.223E-17
1.202E+03  2.335E-27  7.447E-17
1.191E+03  2.430E-27  7.678E-17
1.180E+03  2.529E-27  7.917E-17
1.169E+03  2.631E-27  8.162E-17
1.159E+03  2.738E-27  8.416E-17
1.148E+03  2.849E-27  8.677E-17
1.138E+03  2.965E-27  8.947E-17
1.127E+03  3.085E-27  9.225E-17
1.117E+03  3.210E-27  9.511E-17
1.107E+03  3.341E-27  9.806E-17
1.096E+03  3.476E-27  1.011E-16
1.086E+03  3.617E-27  1.042E-16
1.076E+03  3.764E-27  1.075E-16
1.067E+03  3.917E-27  1.108E-16
1.057E+03  4.076E-27  1.143E-16
1.047E+03  4.241E-27  1.178E-16
1.038E+03  4.413E-27  1.214E-16
1.028E+03  4.592E-27  1.252E-16
1.019E+03  4.778E-27  1.291E-16
1.009E+03  4.972E-27  1.331E-16
1.000E+03  5.173E-27  1.372E-16
9.908E+02  5.383E-27  1.415E-16
9.817E+02  5.601E-27  1.459E-16
9.727E+02  5.829E-27  1.504E-16
9.638E+02  6.065E-27  1.551E-16
9.550E+02  6.311E-27  1.599E-16
9.462E+02  6.567E-27  1.648E-16
9.376E+02  6.833E-27  1.699E-16
9.290E+02  7.110E-27  1.752E-16
9.204E+02  7.398E-27  1.806E-16
9.120E+02  7.698E-27  1.862E-16
9.036E+02  8.009E-27  1.920E-16
8.954E+02  8.334E-27  1.979E-16
8.872E+02  8.670E-27  2.040E-16
8.790E+02  9.021E-27  2.103E-16
8.710E+02  9.385E-27  2.168E-16
8.630E+02  9.764E-27  2.235E-16
8.551E+02  1.016E-26  2.304E-16
8.472E+02  1.057E-26  2.375E-16
8.395E+02  1.099E-26  2.448E-16
8.318E+02  1.144E-26  2.523E-16
8.241E+02  1.190E-26  2.601E-16
8.166E+02  1.238E-26  2.681E-16
8.091E+02  1.287E-26  2.763E-16
8.017E+02  1.339E-26  2.848E-16
7.943E+02  1.393E-26  2.935E-16
7.870E+02  1.449E-26  3.025E-16
7.798E+02  1.507E-26  3.117E-16
7.727E+02  1.567E-26  3.212E-16
7.656E+02  1.630E-26  3.311E-16
7.586E+02  1.696E-26  3.412E-16
7.516E+02  1.764E-26  3.516E-16
7.447E+02  1.834E-26  3.624E-16
7.379E+02  1.908E-26  3.735E-16
7.311E+02  1.985E-26  3.849E-16
7.244E+02  2.064E-26  3.967E-16
7.178E+02  2.147E-26  4.089E-16
7.112E+02  2.234E-26  4.214E-16
7.047E+02  2.324E-26  4.343E-16
6.982E+02  2.417E-26  4.476E-16
6.918E+02  2.514E-26  4.614E-16
6.855E+02  2.615E-26  4.755E-16
6.792E+02  2.720E-26  4.901E-16
6.730E+02  2.830E-26  5.051E-16
6.668E+02  2.943E-26  5.205E-16
6.607E+02  3.061E-26  5.365E-16
6.546E+02  3.184E-26  5.529E-16
6.486E+02  3.313E-26  5.700E-16
6.427E+02  3.447E-26  5.876E-16
6.368E+02  3.586E-26  6.057E-16
6.310E+02  3.731E-26  6.244E-16
6.252E+02  3.882E-26  6.437E-16
6.194E+02  4.038E-26  6.636E-16
6.138E+02  4.202E-26  6.841E-16
6.081E+02  4.372E-26  7.053E-16
6.026E+02  4.549E-26  7.271E-16
5.970E+02  4.733E-26  7.496E-16
5.916E+02  4.925E-26  7.728E-16
5.861E+02  5.125E-26  7.968E-16
5.808E+02  5.333E-26  8.215E-16
5.754E+02  5.549E-26  8.470E-16
5.702E+02  5.774E-26  8.733E-16
5.649E+02  6.009E-26  9.004E-16
5.598E+02  6.253E-26  9.284E-16
5.546E+02  6.507E-26  9.573E-16
5.495E+02  6.772E-26  9.871E-16
5.445E+02  7.047E-26  1.018E-15
5.395E+02  7.334E-26  1.050E-15
5.346E+02  7.633E-26  1.082E-15
5.297E+02  7.944E-26  1.116E-15
5.248E+02  8.268E-26  1.151E-15
5.200E+02  8.605E-26  1.187E-15
5.152E+02  8.956E-26  1.224E-15
5.105E+02  9.321E-26  1.262E-15
5.058E+02  9.702E-26  1.302E-15
5.012E+02  1.010E-25  1.342E-15
4.966E+02  1.051E-25  1.384E-15
4.920E+02  1.094E-25  1.428E-15
4.875E+02  1.139E-25  1.472E-15
4.831E+02  1.185E-25  1.519E-15
4.786E+02  1.234E-25  1.566E-15
4.742E+02  1.284E-25  1.615E-15
4.699E+02  1.337E-25  1.666E-15
4.656E+02  1.391E-25  1.718E-15
4.613E+02  1.448E-25  1.772E-15
4.571E+02  1.508E-25  1.828E-15
4.529E+02  1.569E-25  1.885E-15
4.487E+02  1.633E-25  1.944E-15
4.446E+02  1.700E-25  2.005E-15
4.406E+02  1.770E-25  2.068E-15
4.365E+02  1.842E-25  2.133E-15
4.325E+02  1.918E-25  2.200E-15
4.285E+02  1.996E-25  2.269E-15
4.246E+02  2.078E-25  2.341E-15
4.207E+02  2.163E-25  2.414E-15
4.169E+02  2.252E-25  2.490E-15
4.130E+02  2.344E-25  2.569E-15
4.093E+02  2.440E-25  2.649E-15
4.055E+02  2.541E-25  2.733E-15
4.018E+02  2.645E-25  2.819E-15
3.981E+02  2.753E-25  2.908E-15
3.945E+02  2.866E-25  2.999E-15
3.908E+02  2.984E-25  3.094E-15
3.873E+02  3.107E-25  3.191E-15
3.837E+02  3.234E-25  3.292E-15
3.802E+02  3.367E-25  3.396E-15
3.767E+02  3.505E-25  3.503E-15
3.733E+02  3.649E-25  3.613E-15
3.698E+02  3.799E-25  3.727E-15
3.664E+02  3.955E-25  3.844E-15
3.631E+02  4.118E-25  3.966E-15
3.597E+02  4.287E-25  4.091E-15
3.565E+02  4.463E-25  4.219E-15
3.532E+02  4.646E-25  4.352E-15
3.499E+02  4.836E-25  4.489E-15
3.467E+02  5.035E-25  4.631E-15
3.436E+02  5.241E-25  4.776E-15
3.404E+02  5.456E-25  4.927E-15
3.373E+02  5.680E-25  5.082E-15
3.342E+02  5.913E-25  5.242E-15
3.311E+02  6.155E-25  5.406E-15
3.281E+02  6.407E-25  5.576E-15
3.251E+02  6.669E-25  5.751E-15
3.221E+02  6.942E-25  5.932E-15
3.192E+02  7.226E-25  6.118E-15
3.162E+02  7.522E-25  6.309E-15
3.133E+02  7.829E-25  6.507E-15
3.105E+02  8.149E-25  6.710E-15
3.076E+02  8.481E-25  6.920E-15
3.048E+02  8.827E-25  7.137E-15
3.020E+02  9.187E-25  7.360E-15
2.992E+02  9.562E-25  7.589E-15
2.965E+02  9.951E-25  7.826E-15
2.938E+02  1.036E-24  8.070E-15
2.911E+02  1.078E-24  8.321E-15
2.884E+02  1.121E-24  8.579E-15
2.858E+02  1.167E-24  8.846E-15
2.831E+02  1.214E-24  9.121E-15
2.805E+02  1.264E-24  9.403E-15
2.780E+02  1.315E-24  9.694E-15
2.754E+02  1.368E-24  9.994E-15
2.729E+02  1.423E-24  1.030E-14
2.704E+02  1.481E-24  1.062E-14
2.679E+02  1.541E-24  1.095E-14
2.655E+02  1.604E-24  1.129E-14
2.630E+02  1.669E-24  1.164E-14
2.606E+02  1.736E-24  1.200E-14
2.582E+02  1.807E-24  1.237E-14
2.559E+02  1.879E-24  1.275E-14
2.535E+02  1.954E-24  1.314E-14
2.512E+02  2.032E-24  1.354E-14
2.489E+02  2.111E-24  1.394E-14
2.466E+02  2.192E-24  1.434E-14
2.443E+02  2.275E-24  1.474E-14
2.421E+02  2.360E-24  1.516E-14
2.399E+02  2.448E-24  1.558E-14
2.377E+02  2.537E-24  1.600E-14
2.355E+02  2.629E-24  1.643E-14
2.333E+02  2.725E-24  1.687E-14
2.312E+02  2.823E-24  1.732E-14
2.291E+02  2.925E-24  1.778E-14
2.270E+02  3.031E-24  1.825E-14
2.249E+02  3.139E-24  1.873E-14
2.228E+02  3.252E-24  1.922E-14
2.208E+02  3.368E-24  1.972E-14
2.188E+02  3.488E-24  2.024E-14
2.168E+02  3.611E-24  2.077E-14
2.148E+02  3.739E-24  2.130E-14
2.128E+02  3.871E-24  2.185E-14
2.109E+02  4.007E-24  2.241E-14
2.089E+02  4.147E-24  2.298E-14
2.070E+02  4.292E-24  2.357E-14
2.051E+02  4.441E-24  2.416E-14
2.032E+02  4.595E-24  2.477E-14
2.014E+02  4.753E-24  2.539E-14
1.995E+02  4.917E-24  2.602E-14
1.977E+02  5.086E-24  2.667E-14
1.959E+02  5.259E-24  2.733E-14
1.941E+02  5.438E-24  2.800E-14
1.923E+02  5.622E-24  2.868E-14
1.905E+02  5.812E-24  2.938E-14
1.888E+02  6.008E-24  3.009E-14
1.871E+02  6.209E-24  3.081E-14
1.854E+02  6.417E-24  3.155E-14
1.837E+02  6.630E-24  3.230E-14
1.820E+02  6.850E-24  3.307E-14
1.803E+02  7.077E-24  3.384E-14
1.786E+02  7.310E-24  3.464E-14
1.770E+02  7.549E-24  3.545E-14
1.754E+02  7.796E-24  3.627E-14
1.738E+02  8.050E-24  3.711E-14
1.722E+02  8.311E-24  3.796E-14
1.706E+02  8.580E-24  3.883E-14
1.690E+02  8.856E-24  3.971E-14
1.675E+02  9.141E-24  4.061E-14
1.660E+02  9.435E-24  4.153E-14
1.644E+02  9.736E-24  4.247E-14
1.629E+02  1.005E-23  4.342E-14
1.614E+02  1.037E-23  4.439E-14
1.600E+02  1.070E-23  4.538E-14
1.585E+02  1.104E-23  4.639E-14
1.570E+02  1.139E-23  4.743E-14
1.556E+02  1.175E-23  4.848E-14
1.542E+02  1.212E-23  4.956E-14
1.528E+02  1.250E-23  5.066E-14
1.514E+02  1.290E-23  5.179E-14
1.500E+02  1.331E-23  5.294E-14
1.486E+02  1.373E-23  5.413E-14
1.472E+02  1.417E-23  5.534E-14
1.459E+02  1.462E-23  5.658E-14
1.445E+02  1.509E-23  5.784E-14
1.432E+02  1.556E-23  5.911E-14
1.419E+02  1.604E-23  6.038E-14
1.406E+02  1.652E-23  6.162E-14
1.393E+02  1.700E-23  6.282E-14
1.380E+02  1.747E-23  6.396E-14
1.368E+02  1.793E-23  6.505E-14
1.355E+02  1.839E-23  6.611E-14
1.343E+02  1.885E-23  6.713E-14
1.330E+02  1.931E-23  6.815E-14
1.318E+02  1.978E-23  6.917E-14
1.306E+02  2.026E-23  7.020E-14
1.294E+02  2.076E-23  7.126E-14
1.282E+02  2.126E-23  7.233E-14
1.271E+02  2.179E-23  7.343E-14
1.259E+02  2.232E-23  7.455E-14
1.247E+02  2.287E-23  7.568E-14
1.236E+02  2.344E-23  7.684E-14
1.225E+02  2.402E-23  7.801E-14
1.213E+02  2.461E-23  7.921E-14
1.202E+02  2.521E-23  8.041E-14
1.191E+02  2.583E-23  8.163E-14
1.180E+02  2.646E-23  8.286E-14
1.169E+02  2.710E-23  8.408E-14
1.159E+02  2.776E-23  8.533E-14
1.148E+02  2.843E-23  8.658E-14
1.138E+02  2.911E-23  8.784E-14
1.127E+02  2.980E-23  8.910E-14
1.117E+02  3.051E-23  9.038E-14
1.107E+02  3.123E-23  9.167E-14
1.096E+02  3.196E-23  9.297E-14
1.086E+02  3.271E-23  9.427E-14
1.076E+02  3.347E-23  9.558E-14
1.067E+02  3.425E-23  9.689E-14
1.057E+02  3.503E-23  9.820E-14
1.047E+02  3.583E-23  9.952E-14
1.038E+02  3.664E-23  1.008E-13
1.028E+02  3.746E-23  1.022E-13
1.019E+02  3.829E-23  1.035E-13
1.009E+02  3.913E-23  1.048E-13
1.000E+02  3.999E-23  1.061E-13
9.908E+01  4.085E-23  1.074E-13
9.817E+01  4.172E-23  1.087E-13
9.727E+01  4.261E-23  1.099E-13
9.638E+01  4.350E-23  1.112E-13
9.550E+01  4.441E-23  1.125E-13
9.462E+01  4.532E-23  1.138E-13
9.376E+01  4.624E-23  1.150E-13
9.290E+01  4.718E-23  1.163E-13
9.204E+01  4.812E-23  1.175E-13
9.120E+01  4.907E-23  1.187E-13
9.036E+01  5.003E-23  1.199E-13
8.954E+01  5.100E-23  1.211E-13
8.872E+01  5.197E-23  1.223E-13
8.790E+01  5.296E-23  1.235E-13
8.710E+01  5.396E-23  1.247E-13
8.630E+01  5.496E-23  1.258E-13
8.551E+01  5.597E-23  1.270E-13
8.472E+01  5.699E-23  1.281E-13
8.395E+01  5.801E-23  1.292E-13
8.318E+01  5.904E-23  1.303E-13
8.241E+01  6.007E-23  1.313E-13
8.166E+01  6.111E-23  1.324E-13
8.091E+01  6.216E-23  1.334E-13
8.017E+01  6.321E-23  1.344E-13
7.943E+01  6.426E-23  1.354E-13
7.870E+01  6.531E-23  1.364E-13
7.798E+01  6.637E-23  1.373E-13
7.727E+01  6.743E-23  1.382E-13
7.656E+01  6.850E-23  1.391E-13
7.586E+01  6.956E-23  1.400E-13
7.516E+01  7.063E-23  1.408E-13
7.447E+01  7.170E-23  1.416E-13
7.379E+01  7.276E-23  1.424E-13
7.311E+01  7.382E-23  1.432E-13
7.244E+01  7.487E-23  1.439E-13
7.178E+01  7.593E-23  1.446E-13
7.112E+01  7.698E-23  1.452E-13
7.047E+01  7.805E-23  1.459E-13
6.982E+01  7.912E-23  1.465E-13
6.918E+01  8.018E-23  1.471E-13
6.855E+01  8.123E-23  1.477E-13
6.792E+01  8.227E-23  1.482E-13
6.730E+01  8.331E-23  1.487E-13
6.668E+01  8.435E-23  1.492E-13
6.607E+01  8.539E-23  1.497E-13
6.546E+01  8.643E-23  1.501E-13
6.486E+01  8.746E-23  1.505E-13
6.427E+01  8.847E-23  1.508E-13
6.368E+01  8.949E-23  1.512E-13
6.310E+01  9.050E-23  1.515E-13
6.252E+01  9.151E-23  1.518E-13
6.194E+01  9.252E-23  1.520E-13
6.138E+01  9.352E-23  1.523E-13
6.081E+01  9.452E-23  1.525E-13
6.026E+01  9.550E-23  1.526E-13
5.970E+01  9.648E-23  1.528E-13
5.916E+01  9.745E-23  1.529E-13
5.861E+01  9.841E-23  1.530E-13
5.808E+01  9.935E-23  1.531E-13
5.754E+01  1.003E-22  1.531E-13
5.702E+01  1.012E-22  1.531E-13
5.649E+01  1.022E-22  1.531E-13
5.598E+01  1.031E-22  1.531E-13
5.546E+01  1.040E-22  1.530E-13
5.495E+01  1.049E-22  1.529E-13
5.445E+01  1.058E-22  1.529E-13
5.395E+01  1.067E-22  1.528E-13
5.346E+01  1.076E-22  1.526E-13
5.297E+01  1.085E-22  1.525E-13
5.248E+01  1.094E-22  1.523E-13
5.200E+01  1.103E-22  1.522E-13
5.152E+01  1.112E-22  1.520E-13
5.105E+01  1.121E-22  1.517E-13
5.058E+01  1.129E-22  1.515E-13
5.012E+01  1.138E-22  1.513E-13
4.966E+01  1.146E-22  1.510E-13
4.920E+01  1.155E-22  1.507E-13
4.875E+01  1.163E-22  1.504E-13
4.831E+01  1.171E-22  1.501E-13
4.786E+01  1.180E-22  1.498E-13
4.742E+01  1.188E-22  1.494E-13
4.699E+01  1.196E-22  1.491E-13
4.656E+01  1.204E-22  1.487E-13
4.613E+01  1.213E-22  1.484E-13
4.571E+01  1.221E-22  1.480E-13
4.529E+01  1.229E-22  1.477E-13
4.487E+01  1.237E-22  1.473E-13
4.446E+01  1.246E-22  1.469E-13
4.406E+01  1.254E-22  1.465E-13
4.365E+01  1.262E-22  1.461E-13
4.325E+01  1.270E-22  1.457E-13
4.285E+01  1.278E-22  1.453E-13
4.246E+01  1.286E-22  1.448E-13
4.207E+01  1.294E-22  1.444E-13
4.169E+01  1.301E-22  1.439E-13
4.130E+01  1.309E-22  1.434E-13
4.093E+01  1.316E-22  1.429E-13
4.055E+01  1.323E-22  1.423E-13
4.018E+01  1.330E-22  1.417E-13
3.981E+01  1.336E-22  1.411E-13
3.945E+01  1.342E-22  1.405E-13
3.908E+01  1.348E-22  1.398E-13
3.873E+01  1.354E-22  1.390E-13
