Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
         8 = grain model
 4.000E-08 4.000E-01 0.000E+00 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 0.000E+00 = a_02 (cm) , sigma_2 , b_C2/0.92
 2.500E+01 1.000E+03 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 9.459E+01 = <U> 
     mmp83 = radfield
 6.028E-23 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
6.918E+03  1.435E-30  2.634E-19
6.855E+03  1.488E-30  2.706E-19
6.792E+03  1.543E-30  2.780E-19
6.730E+03  1.600E-30  2.856E-19
6.668E+03  1.659E-30  2.934E-19
6.607E+03  1.720E-30  3.014E-19
6.546E+03  1.783E-30  3.096E-19
6.486E+03  1.849E-30  3.181E-19
6.427E+03  1.917E-30  3.269E-19
6.368E+03  1.988E-30  3.358E-19
6.310E+03  2.062E-30  3.451E-19
6.252E+03  2.138E-30  3.546E-19
6.194E+03  2.217E-30  3.643E-19
6.138E+03  2.299E-30  3.744E-19
6.081E+03  2.385E-30  3.847E-19
6.026E+03  2.473E-30  3.953E-19
5.970E+03  2.565E-30  4.062E-19
5.916E+03  2.661E-30  4.175E-19
5.861E+03  2.760E-30  4.290E-19
5.808E+03  2.862E-30  4.409E-19
5.754E+03  2.969E-30  4.532E-19
5.702E+03  3.080E-30  4.657E-19
5.649E+03  3.194E-30  4.787E-19
5.598E+03  3.314E-30  4.920E-19
5.546E+03  3.437E-30  5.057E-19
5.495E+03  3.566E-30  5.198E-19
5.445E+03  3.699E-30  5.343E-19
5.395E+03  3.838E-30  5.492E-19
5.346E+03  3.981E-30  5.645E-19
5.297E+03  4.130E-30  5.803E-19
5.248E+03  4.285E-30  5.965E-19
5.200E+03  4.446E-30  6.132E-19
5.152E+03  4.613E-30  6.304E-19
5.105E+03  4.786E-30  6.481E-19
5.058E+03  4.966E-30  6.663E-19
5.012E+03  5.153E-30  6.850E-19
4.966E+03  5.346E-30  7.042E-19
4.920E+03  5.547E-30  7.240E-19
4.875E+03  5.756E-30  7.444E-19
4.831E+03  5.973E-30  7.653E-19
4.786E+03  6.198E-30  7.869E-19
4.742E+03  6.432E-30  8.091E-19
4.699E+03  6.675E-30  8.320E-19
4.656E+03  6.927E-30  8.555E-19
4.613E+03  7.189E-30  8.797E-19
4.571E+03  7.461E-30  9.046E-19
4.529E+03  7.743E-30  9.302E-19
4.487E+03  8.037E-30  9.566E-19
4.446E+03  8.341E-30  9.838E-19
4.406E+03  8.658E-30  1.012E-18
4.365E+03  8.987E-30  1.041E-18
4.325E+03  9.328E-30  1.070E-18
4.285E+03  9.683E-30  1.101E-18
4.246E+03  1.005E-29  1.132E-18
4.207E+03  1.043E-29  1.164E-18
4.169E+03  1.083E-29  1.198E-18
4.130E+03  1.124E-29  1.232E-18
4.093E+03  1.167E-29  1.267E-18
4.055E+03  1.212E-29  1.304E-18
4.018E+03  1.258E-29  1.341E-18
3.981E+03  1.306E-29  1.379E-18
3.945E+03  1.356E-29  1.419E-18
3.908E+03  1.408E-29  1.460E-18
3.873E+03  1.462E-29  1.502E-18
3.837E+03  1.518E-29  1.545E-18
3.802E+03  1.576E-29  1.589E-18
3.767E+03  1.636E-29  1.635E-18
3.733E+03  1.699E-29  1.682E-18
3.698E+03  1.764E-29  1.731E-18
3.664E+03  1.832E-29  1.781E-18
3.631E+03  1.903E-29  1.832E-18
3.597E+03  1.976E-29  1.885E-18
3.565E+03  2.052E-29  1.940E-18
3.532E+03  2.131E-29  1.996E-18
3.499E+03  2.213E-29  2.054E-18
3.467E+03  2.299E-29  2.114E-18
3.436E+03  2.388E-29  2.176E-18
3.404E+03  2.480E-29  2.239E-18
3.373E+03  2.576E-29  2.305E-18
3.342E+03  2.676E-29  2.372E-18
3.311E+03  2.779E-29  2.441E-18
3.281E+03  2.887E-29  2.513E-18
3.251E+03  2.999E-29  2.586E-18
3.221E+03  3.116E-29  2.662E-18
3.192E+03  3.237E-29  2.741E-18
3.162E+03  3.363E-29  2.821E-18
3.133E+03  3.494E-29  2.904E-18
3.105E+03  3.630E-29  2.990E-18
3.076E+03  3.772E-29  3.078E-18
3.048E+03  3.919E-29  3.168E-18
3.020E+03  4.072E-29  3.262E-18
2.992E+03  4.231E-29  3.358E-18
2.965E+03  4.396E-29  3.457E-18
2.938E+03  4.567E-29  3.559E-18
2.911E+03  4.745E-29  3.664E-18
2.884E+03  4.931E-29  3.772E-18
2.858E+03  5.124E-29  3.884E-18
2.831E+03  5.324E-29  3.999E-18
2.805E+03  5.532E-29  4.117E-18
2.780E+03  5.749E-29  4.239E-18
2.754E+03  5.975E-29  4.365E-18
2.729E+03  6.209E-29  4.495E-18
2.704E+03  6.453E-29  4.628E-18
2.679E+03  6.706E-29  4.766E-18
2.655E+03  6.970E-29  4.908E-18
2.630E+03  7.245E-29  5.055E-18
2.606E+03  7.530E-29  5.205E-18
2.582E+03  7.827E-29  5.361E-18
2.559E+03  8.135E-29  5.521E-18
2.535E+03  8.457E-29  5.687E-18
2.512E+03  8.791E-29  5.857E-18
2.489E+03  9.138E-29  6.033E-18
2.466E+03  9.500E-29  6.214E-18
2.443E+03  9.876E-29  6.401E-18
2.421E+03  1.027E-28  6.593E-18
2.399E+03  1.067E-28  6.792E-18
2.377E+03  1.110E-28  6.996E-18
2.355E+03  1.154E-28  7.207E-18
2.333E+03  1.200E-28  7.425E-18
2.312E+03  1.247E-28  7.649E-18
2.291E+03  1.297E-28  7.880E-18
2.270E+03  1.348E-28  8.119E-18
2.249E+03  1.402E-28  8.365E-18
2.228E+03  1.458E-28  8.618E-18
2.208E+03  1.516E-28  8.879E-18
2.188E+03  1.576E-28  9.149E-18
2.168E+03  1.639E-28  9.426E-18
2.148E+03  1.705E-28  9.713E-18
2.128E+03  1.773E-28  1.001E-17
2.109E+03  1.844E-28  1.031E-17
2.089E+03  1.917E-28  1.063E-17
2.070E+03  1.994E-28  1.095E-17
2.051E+03  2.074E-28  1.128E-17
2.032E+03  2.157E-28  1.163E-17
2.014E+03  2.243E-28  1.198E-17
1.995E+03  2.333E-28  1.235E-17
1.977E+03  2.427E-28  1.273E-17
1.959E+03  2.524E-28  1.311E-17
1.941E+03  2.625E-28  1.352E-17
1.923E+03  2.730E-28  1.393E-17
1.905E+03  2.840E-28  1.435E-17
1.888E+03  2.954E-28  1.479E-17
1.871E+03  3.073E-28  1.525E-17
1.854E+03  3.196E-28  1.571E-17
1.837E+03  3.325E-28  1.620E-17
1.820E+03  3.458E-28  1.669E-17
1.803E+03  3.598E-28  1.721E-17
1.786E+03  3.742E-28  1.773E-17
1.770E+03  3.893E-28  1.828E-17
1.754E+03  4.050E-28  1.884E-17
1.738E+03  4.213E-28  1.942E-17
1.722E+03  4.383E-28  2.002E-17
1.706E+03  4.560E-28  2.064E-17
1.690E+03  4.744E-28  2.127E-17
1.675E+03  4.935E-28  2.193E-17
1.660E+03  5.135E-28  2.260E-17
1.644E+03  5.342E-28  2.330E-17
1.629E+03  5.558E-28  2.402E-17
1.614E+03  5.782E-28  2.476E-17
1.600E+03  6.016E-28  2.552E-17
1.585E+03  6.259E-28  2.631E-17
1.570E+03  6.512E-28  2.713E-17
1.556E+03  6.775E-28  2.796E-17
1.542E+03  7.049E-28  2.883E-17
1.528E+03  7.334E-28  2.972E-17
1.514E+03  7.631E-28  3.064E-17
1.500E+03  7.939E-28  3.158E-17
1.486E+03  8.261E-28  3.256E-17
1.472E+03  8.596E-28  3.357E-17
1.459E+03  8.944E-28  3.461E-17
1.445E+03  9.307E-28  3.568E-17
1.432E+03  9.684E-28  3.679E-17
1.419E+03  1.008E-27  3.793E-17
1.406E+03  1.049E-27  3.911E-17
1.393E+03  1.091E-27  4.032E-17
1.380E+03  1.135E-27  4.157E-17
1.368E+03  1.181E-27  4.286E-17
1.355E+03  1.229E-27  4.419E-17
1.343E+03  1.279E-27  4.556E-17
1.330E+03  1.331E-27  4.698E-17
1.318E+03  1.385E-27  4.843E-17
1.306E+03  1.441E-27  4.994E-17
1.294E+03  1.500E-27  5.149E-17
1.282E+03  1.561E-27  5.309E-17
1.271E+03  1.624E-27  5.473E-17
1.259E+03  1.690E-27  5.643E-17
1.247E+03  1.759E-27  5.819E-17
1.236E+03  1.830E-27  5.999E-17
1.225E+03  1.904E-27  6.185E-17
1.213E+03  1.981E-27  6.377E-17
1.202E+03  2.062E-27  6.575E-17
1.191E+03  2.145E-27  6.779E-17
1.180E+03  2.232E-27  6.990E-17
1.169E+03  2.323E-27  7.206E-17
1.159E+03  2.417E-27  7.430E-17
1.148E+03  2.515E-27  7.660E-17
1.138E+03  2.617E-27  7.898E-17
1.127E+03  2.723E-27  8.143E-17
1.117E+03  2.834E-27  8.395E-17
1.107E+03  2.949E-27  8.655E-17
1.096E+03  3.068E-27  8.923E-17
1.086E+03  3.192E-27  9.200E-17
1.076E+03  3.322E-27  9.485E-17
1.067E+03  3.456E-27  9.778E-17
1.057E+03  3.596E-27  1.008E-16
1.047E+03  3.742E-27  1.039E-16
1.038E+03  3.893E-27  1.071E-16
1.028E+03  4.050E-27  1.104E-16
1.019E+03  4.214E-27  1.139E-16
1.009E+03  4.384E-27  1.174E-16
1.000E+03  4.562E-27  1.210E-16
9.908E+02  4.746E-27  1.247E-16
9.817E+02  4.938E-27  1.286E-16
9.727E+02  5.138E-27  1.326E-16
9.638E+02  5.346E-27  1.367E-16
9.550E+02  5.562E-27  1.409E-16
9.462E+02  5.787E-27  1.452E-16
9.376E+02  6.021E-27  1.497E-16
9.290E+02  6.264E-27  1.543E-16
9.204E+02  6.517E-27  1.591E-16
9.120E+02  6.780E-27  1.640E-16
9.036E+02  7.053E-27  1.691E-16
8.954E+02  7.337E-27  1.743E-16
8.872E+02  7.633E-27  1.796E-16
8.790E+02  7.940E-27  1.851E-16
8.710E+02  8.259E-27  1.908E-16
8.630E+02  8.591E-27  1.967E-16
8.551E+02  8.936E-27  2.027E-16
8.472E+02  9.295E-27  2.089E-16
8.395E+02  9.668E-27  2.153E-16
8.318E+02  1.006E-26  2.218E-16
8.241E+02  1.046E-26  2.286E-16
8.166E+02  1.088E-26  2.356E-16
8.091E+02  1.131E-26  2.428E-16
8.017E+02  1.176E-26  2.502E-16
7.943E+02  1.223E-26  2.578E-16
7.870E+02  1.272E-26  2.656E-16
7.798E+02  1.323E-26  2.737E-16
7.727E+02  1.376E-26  2.820E-16
7.656E+02  1.431E-26  2.905E-16
7.586E+02  1.488E-26  2.993E-16
7.516E+02  1.547E-26  3.084E-16
7.447E+02  1.608E-26  3.177E-16
7.379E+02  1.673E-26  3.274E-16
7.311E+02  1.739E-26  3.373E-16
7.244E+02  1.809E-26  3.476E-16
7.178E+02  1.881E-26  3.582E-16
7.112E+02  1.956E-26  3.691E-16
7.047E+02  2.034E-26  3.803E-16
6.982E+02  2.116E-26  3.918E-16
6.918E+02  2.200E-26  4.038E-16
6.855E+02  2.288E-26  4.160E-16
6.792E+02  2.379E-26  4.287E-16
6.730E+02  2.474E-26  4.417E-16
6.668E+02  2.573E-26  4.550E-16
6.607E+02  2.675E-26  4.688E-16
6.546E+02  2.782E-26  4.831E-16
6.486E+02  2.894E-26  4.979E-16
6.427E+02  3.010E-26  5.131E-16
6.368E+02  3.130E-26  5.288E-16
6.310E+02  3.256E-26  5.449E-16
6.252E+02  3.387E-26  5.616E-16
6.194E+02  3.523E-26  5.788E-16
6.138E+02  3.664E-26  5.965E-16
6.081E+02  3.811E-26  6.148E-16
6.026E+02  3.965E-26  6.337E-16
5.970E+02  4.124E-26  6.531E-16
5.916E+02  4.290E-26  6.731E-16
5.861E+02  4.462E-26  6.938E-16
5.808E+02  4.642E-26  7.151E-16
5.754E+02  4.829E-26  7.371E-16
5.702E+02  5.024E-26  7.598E-16
5.649E+02  5.226E-26  7.832E-16
5.598E+02  5.437E-26  8.073E-16
5.546E+02  5.656E-26  8.321E-16
5.495E+02  5.885E-26  8.578E-16
5.445E+02  6.122E-26  8.843E-16
5.395E+02  6.370E-26  9.115E-16
5.346E+02  6.627E-26  9.397E-16
5.297E+02  6.895E-26  9.687E-16
5.248E+02  7.174E-26  9.987E-16
5.200E+02  7.464E-26  1.030E-15
5.152E+02  7.766E-26  1.061E-15
5.105E+02  8.081E-26  1.094E-15
5.058E+02  8.408E-26  1.128E-15
5.012E+02  8.749E-26  1.163E-15
4.966E+02  9.103E-26  1.199E-15
4.920E+02  9.472E-26  1.236E-15
4.875E+02  9.856E-26  1.275E-15
4.831E+02  1.026E-25  1.314E-15
4.786E+02  1.067E-25  1.355E-15
4.742E+02  1.111E-25  1.397E-15
4.699E+02  1.156E-25  1.440E-15
4.656E+02  1.202E-25  1.485E-15
4.613E+02  1.251E-25  1.531E-15
4.571E+02  1.302E-25  1.579E-15
4.529E+02  1.355E-25  1.628E-15
4.487E+02  1.410E-25  1.678E-15
4.446E+02  1.467E-25  1.730E-15
4.406E+02  1.527E-25  1.784E-15
4.365E+02  1.589E-25  1.840E-15
4.325E+02  1.653E-25  1.897E-15
4.285E+02  1.721E-25  1.956E-15
4.246E+02  1.790E-25  2.017E-15
4.207E+02  1.863E-25  2.079E-15
4.169E+02  1.939E-25  2.144E-15
4.130E+02  2.018E-25  2.211E-15
4.093E+02  2.100E-25  2.280E-15
4.055E+02  2.185E-25  2.351E-15
4.018E+02  2.274E-25  2.424E-15
3.981E+02  2.367E-25  2.499E-15
3.945E+02  2.463E-25  2.577E-15
3.908E+02  2.563E-25  2.657E-15
3.873E+02  2.668E-25  2.740E-15
3.837E+02  2.776E-25  2.826E-15
3.802E+02  2.889E-25  2.914E-15
3.767E+02  3.007E-25  3.005E-15
3.733E+02  3.129E-25  3.098E-15
3.698E+02  3.257E-25  3.195E-15
3.664E+02  3.389E-25  3.294E-15
3.631E+02  3.527E-25  3.397E-15
3.597E+02  3.671E-25  3.503E-15
3.565E+02  3.820E-25  3.612E-15
3.532E+02  3.975E-25  3.724E-15
3.499E+02  4.137E-25  3.840E-15
3.467E+02  4.305E-25  3.960E-15
3.436E+02  4.480E-25  4.083E-15
3.404E+02  4.662E-25  4.210E-15
3.373E+02  4.852E-25  4.341E-15
3.342E+02  5.049E-25  4.476E-15
3.311E+02  5.254E-25  4.615E-15
3.281E+02  5.467E-25  4.758E-15
3.251E+02  5.688E-25  4.905E-15
3.221E+02  5.919E-25  5.057E-15
3.192E+02  6.158E-25  5.214E-15
3.162E+02  6.408E-25  5.375E-15
3.133E+02  6.666E-25  5.541E-15
3.105E+02  6.936E-25  5.712E-15
3.076E+02  7.216E-25  5.888E-15
3.048E+02  7.508E-25  6.070E-15
3.020E+02  7.811E-25  6.257E-15
2.992E+02  8.126E-25  6.450E-15
2.965E+02  8.453E-25  6.648E-15
2.938E+02  8.794E-25  6.852E-15
2.911E+02  9.147E-25  7.063E-15
2.884E+02  9.514E-25  7.278E-15
2.858E+02  9.896E-25  7.501E-15
2.831E+02  1.029E-24  7.731E-15
2.805E+02  1.071E-24  7.967E-15
2.780E+02  1.113E-24  8.209E-15
2.754E+02  1.158E-24  8.460E-15
2.729E+02  1.204E-24  8.717E-15
2.704E+02  1.253E-24  8.984E-15
2.679E+02  1.303E-24  9.259E-15
2.655E+02  1.355E-24  9.541E-15
2.630E+02  1.409E-24  9.832E-15
2.606E+02  1.466E-24  1.013E-14
2.582E+02  1.524E-24  1.044E-14
2.559E+02  1.584E-24  1.075E-14
2.535E+02  1.647E-24  1.108E-14
2.512E+02  1.711E-24  1.140E-14
2.489E+02  1.777E-24  1.173E-14
2.466E+02  1.844E-24  1.206E-14
2.443E+02  1.912E-24  1.239E-14
2.421E+02  1.983E-24  1.273E-14
2.399E+02  2.055E-24  1.308E-14
2.377E+02  2.128E-24  1.342E-14
2.355E+02  2.204E-24  1.377E-14
2.333E+02  2.282E-24  1.412E-14
2.312E+02  2.363E-24  1.449E-14
2.291E+02  2.446E-24  1.486E-14
2.270E+02  2.532E-24  1.525E-14
2.249E+02  2.621E-24  1.563E-14
2.228E+02  2.712E-24  1.603E-14
2.208E+02  2.806E-24  1.644E-14
2.188E+02  2.903E-24  1.685E-14
2.168E+02  3.004E-24  1.727E-14
2.148E+02  3.107E-24  1.770E-14
2.128E+02  3.214E-24  1.814E-14
2.109E+02  3.324E-24  1.859E-14
2.089E+02  3.437E-24  1.905E-14
2.070E+02  3.553E-24  1.951E-14
2.051E+02  3.673E-24  1.998E-14
2.032E+02  3.796E-24  2.047E-14
2.014E+02  3.923E-24  2.096E-14
1.995E+02  4.054E-24  2.146E-14
1.977E+02  4.189E-24  2.197E-14
1.959E+02  4.327E-24  2.248E-14
1.941E+02  4.469E-24  2.301E-14
1.923E+02  4.615E-24  2.354E-14
1.905E+02  4.766E-24  2.409E-14
1.888E+02  4.921E-24  2.464E-14
1.871E+02  5.080E-24  2.521E-14
1.854E+02  5.243E-24  2.578E-14
1.837E+02  5.411E-24  2.636E-14
1.820E+02  5.584E-24  2.695E-14
1.803E+02  5.761E-24  2.755E-14
1.786E+02  5.944E-24  2.817E-14
1.770E+02  6.130E-24  2.878E-14
1.754E+02  6.322E-24  2.941E-14
1.738E+02  6.519E-24  3.005E-14
1.722E+02  6.721E-24  3.070E-14
1.706E+02  6.929E-24  3.136E-14
1.690E+02  7.143E-24  3.203E-14
1.675E+02  7.362E-24  3.271E-14
1.660E+02  7.588E-24  3.340E-14
1.644E+02  7.819E-24  3.411E-14
1.629E+02  8.057E-24  3.482E-14
1.614E+02  8.301E-24  3.555E-14
1.600E+02  8.553E-24  3.629E-14
1.585E+02  8.811E-24  3.704E-14
1.570E+02  9.077E-24  3.781E-14
1.556E+02  9.351E-24  3.859E-14
1.542E+02  9.633E-24  3.940E-14
1.528E+02  9.924E-24  4.021E-14
1.514E+02  1.022E-23  4.105E-14
1.500E+02  1.053E-23  4.191E-14
1.486E+02  1.086E-23  4.279E-14
1.472E+02  1.119E-23  4.370E-14
1.459E+02  1.153E-23  4.462E-14
1.445E+02  1.188E-23  4.556E-14
1.432E+02  1.224E-23  4.650E-14
1.419E+02  1.260E-23  4.743E-14
1.406E+02  1.296E-23  4.833E-14
1.393E+02  1.331E-23  4.919E-14
1.380E+02  1.365E-23  5.000E-14
1.368E+02  1.399E-23  5.076E-14
1.355E+02  1.432E-23  5.148E-14
1.343E+02  1.465E-23  5.217E-14
1.330E+02  1.498E-23  5.285E-14
1.318E+02  1.531E-23  5.352E-14
1.306E+02  1.564E-23  5.420E-14
1.294E+02  1.599E-23  5.490E-14
1.282E+02  1.635E-23  5.560E-14
1.271E+02  1.671E-23  5.632E-14
1.259E+02  1.708E-23  5.705E-14
1.247E+02  1.747E-23  5.779E-14
1.236E+02  1.786E-23  5.854E-14
1.225E+02  1.826E-23  5.930E-14
1.213E+02  1.866E-23  6.007E-14
1.202E+02  1.908E-23  6.084E-14
1.191E+02  1.950E-23  6.161E-14
1.180E+02  1.993E-23  6.239E-14
1.169E+02  2.036E-23  6.315E-14
1.159E+02  2.080E-23  6.392E-14
1.148E+02  2.124E-23  6.469E-14
1.138E+02  2.169E-23  6.546E-14
1.127E+02  2.215E-23  6.622E-14
1.117E+02  2.261E-23  6.698E-14
1.107E+02  2.308E-23  6.775E-14
1.096E+02  2.355E-23  6.851E-14
1.086E+02  2.404E-23  6.926E-14
1.076E+02  2.452E-23  7.001E-14
1.067E+02  2.501E-23  7.076E-14
1.057E+02  2.550E-23  7.150E-14
1.047E+02  2.600E-23  7.222E-14
1.038E+02  2.651E-23  7.295E-14
1.028E+02  2.701E-23  7.365E-14
1.019E+02  2.751E-23  7.434E-14
1.009E+02  2.802E-23  7.502E-14
1.000E+02  2.853E-23  7.569E-14
9.908E+01  2.904E-23  7.634E-14
9.817E+01  2.956E-23  7.697E-14
9.727E+01  3.007E-23  7.759E-14
9.638E+01  3.058E-23  7.819E-14
9.550E+01  3.110E-23  7.878E-14
9.462E+01  3.161E-23  7.935E-14
9.376E+01  3.213E-23  7.991E-14
9.290E+01  3.264E-23  8.044E-14
9.204E+01  3.316E-23  8.096E-14
9.120E+01  3.367E-23  8.145E-14
9.036E+01  3.418E-23  8.193E-14
8.954E+01  3.469E-23  8.238E-14
8.872E+01  3.519E-23  8.281E-14
8.790E+01  3.570E-23  8.323E-14
8.710E+01  3.620E-23  8.363E-14
8.630E+01  3.670E-23  8.401E-14
8.551E+01  3.719E-23  8.436E-14
8.472E+01  3.768E-23  8.468E-14
8.395E+01  3.816E-23  8.498E-14
8.318E+01  3.864E-23  8.525E-14
8.241E+01  3.911E-23  8.549E-14
8.166E+01  3.957E-23  8.572E-14
8.091E+01  4.003E-23  8.592E-14
8.017E+01  4.049E-23  8.609E-14
7.943E+01  4.093E-23  8.623E-14
7.870E+01  4.136E-23  8.634E-14
7.798E+01  4.178E-23  8.643E-14
7.727E+01  4.219E-23  8.648E-14
7.656E+01  4.260E-23  8.651E-14
7.586E+01  4.300E-23  8.652E-14
7.516E+01  4.338E-23  8.649E-14
7.447E+01  4.375E-23  8.643E-14
7.379E+01  4.411E-23  8.633E-14
7.311E+01  4.445E-23  8.620E-14
7.244E+01  4.478E-23  8.604E-14
7.178E+01  4.509E-23  8.585E-14
7.112E+01  4.539E-23  8.563E-14
7.047E+01  4.568E-23  8.538E-14
6.982E+01  4.596E-23  8.513E-14
6.918E+01  4.623E-23  8.483E-14
6.855E+01  4.647E-23  8.450E-14
6.792E+01  4.669E-23  8.412E-14
6.730E+01  4.690E-23  8.372E-14
6.668E+01  4.709E-23  8.330E-14
6.607E+01  4.727E-23  8.285E-14
6.546E+01  4.744E-23  8.237E-14
6.486E+01  4.758E-23  8.186E-14
6.427E+01  4.770E-23  8.131E-14
6.368E+01  4.780E-23  8.074E-14
6.310E+01  4.789E-23  8.015E-14
6.252E+01  4.796E-23  7.954E-14
6.194E+01  4.802E-23  7.890E-14
6.138E+01  4.805E-23  7.824E-14
6.081E+01  4.807E-23  7.754E-14
6.026E+01  4.807E-23  7.683E-14
5.970E+01  4.804E-23  7.608E-14
5.916E+01  4.800E-23  7.531E-14
5.861E+01  4.793E-23  7.452E-14
5.808E+01  4.784E-23  7.370E-14
5.754E+01  4.773E-23  7.286E-14
5.702E+01  4.761E-23  7.200E-14
5.649E+01  4.746E-23  7.112E-14
5.598E+01  4.730E-23  7.023E-14
5.546E+01  4.712E-23  6.932E-14
5.495E+01  4.692E-23  6.840E-14
5.445E+01  4.671E-23  6.746E-14
5.395E+01  4.648E-23  6.651E-14
5.346E+01  4.623E-23  6.555E-14
5.297E+01  4.596E-23  6.457E-14
5.248E+01  4.567E-23  6.358E-14
5.200E+01  4.537E-23  6.258E-14
5.152E+01  4.505E-23  6.157E-14
5.105E+01  4.471E-23  6.055E-14
5.058E+01  4.435E-23  5.951E-14
5.012E+01  4.398E-23  5.847E-14
4.966E+01  4.359E-23  5.742E-14
4.920E+01  4.319E-23  5.637E-14
4.875E+01  4.277E-23  5.531E-14
4.831E+01  4.233E-23  5.425E-14
4.786E+01  4.189E-23  5.318E-14
4.742E+01  4.143E-23  5.212E-14
4.699E+01  4.097E-23  5.106E-14
4.656E+01  4.049E-23  5.000E-14
4.613E+01  4.000E-23  4.895E-14
4.571E+01  3.950E-23  4.790E-14
4.529E+01  3.900E-23  4.685E-14
4.487E+01  3.848E-23  4.581E-14
4.446E+01  3.796E-23  4.477E-14
4.406E+01  3.743E-23  4.374E-14
4.365E+01  3.689E-23  4.272E-14
4.325E+01  3.635E-23  4.170E-14
4.285E+01  3.579E-23  4.069E-14
4.246E+01  3.523E-23  3.968E-14
4.207E+01  3.466E-23  3.868E-14
4.169E+01  3.409E-23  3.769E-14
4.130E+01  3.351E-23  3.671E-14
4.093E+01  3.292E-23  3.574E-14
4.055E+01  3.232E-23  3.477E-14
4.018E+01  3.172E-23  3.381E-14
3.981E+01  3.112E-23  3.286E-14
3.945E+01  3.051E-23  3.192E-14
3.908E+01  2.990E-23  3.100E-14
3.873E+01  2.928E-23  3.008E-14
