Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
         8 = grain model
 4.000E-08 4.000E-01 0.000E+00 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 0.000E+00 = a_02 (cm) , sigma_2 , b_C2/0.92
 2.500E+01 2.500E+01 1.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 2.500E+01 = <U> 
     mmp83 = radfield
 1.594E-23 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
6.918E+03  1.207E-30  2.215E-19
6.855E+03  1.251E-30  2.276E-19
6.792E+03  1.297E-30  2.338E-19
6.730E+03  1.345E-30  2.401E-19
6.668E+03  1.395E-30  2.467E-19
6.607E+03  1.446E-30  2.534E-19
6.546E+03  1.499E-30  2.603E-19
6.486E+03  1.554E-30  2.675E-19
6.427E+03  1.612E-30  2.748E-19
6.368E+03  1.671E-30  2.823E-19
6.310E+03  1.733E-30  2.901E-19
6.252E+03  1.797E-30  2.980E-19
6.194E+03  1.864E-30  3.062E-19
6.138E+03  1.933E-30  3.146E-19
6.081E+03  2.004E-30  3.233E-19
6.026E+03  2.078E-30  3.322E-19
5.970E+03  2.156E-30  3.414E-19
5.916E+03  2.235E-30  3.508E-19
5.861E+03  2.319E-30  3.605E-19
5.808E+03  2.405E-30  3.704E-19
5.754E+03  2.494E-30  3.807E-19
5.702E+03  2.587E-30  3.912E-19
5.649E+03  2.683E-30  4.021E-19
5.598E+03  2.783E-30  4.132E-19
5.546E+03  2.887E-30  4.247E-19
5.495E+03  2.995E-30  4.365E-19
5.445E+03  3.106E-30  4.487E-19
5.395E+03  3.222E-30  4.612E-19
5.346E+03  3.343E-30  4.740E-19
5.297E+03  3.468E-30  4.872E-19
5.248E+03  3.598E-30  5.008E-19
5.200E+03  3.732E-30  5.148E-19
5.152E+03  3.872E-30  5.292E-19
5.105E+03  4.017E-30  5.440E-19
5.058E+03  4.168E-30  5.592E-19
5.012E+03  4.324E-30  5.749E-19
4.966E+03  4.486E-30  5.910E-19
4.920E+03  4.655E-30  6.075E-19
4.875E+03  4.830E-30  6.246E-19
4.831E+03  5.011E-30  6.421E-19
4.786E+03  5.200E-30  6.601E-19
4.742E+03  5.395E-30  6.787E-19
4.699E+03  5.599E-30  6.978E-19
4.656E+03  5.810E-30  7.175E-19
4.613E+03  6.029E-30  7.377E-19
4.571E+03  6.256E-30  7.586E-19
4.529E+03  6.493E-30  7.800E-19
4.487E+03  6.738E-30  8.021E-19
4.446E+03  6.993E-30  8.248E-19
4.406E+03  7.258E-30  8.482E-19
4.365E+03  7.533E-30  8.722E-19
4.325E+03  7.818E-30  8.970E-19
4.285E+03  8.115E-30  9.225E-19
4.246E+03  8.423E-30  9.487E-19
4.207E+03  8.743E-30  9.757E-19
4.169E+03  9.075E-30  1.004E-18
4.130E+03  9.420E-30  1.032E-18
4.093E+03  9.779E-30  1.062E-18
4.055E+03  1.015E-29  1.092E-18
4.018E+03  1.054E-29  1.123E-18
3.981E+03  1.094E-29  1.155E-18
3.945E+03  1.136E-29  1.188E-18
3.908E+03  1.179E-29  1.222E-18
3.873E+03  1.224E-29  1.257E-18
3.837E+03  1.271E-29  1.293E-18
3.802E+03  1.319E-29  1.330E-18
3.767E+03  1.369E-29  1.368E-18
3.733E+03  1.422E-29  1.408E-18
3.698E+03  1.476E-29  1.448E-18
3.664E+03  1.533E-29  1.490E-18
3.631E+03  1.592E-29  1.533E-18
3.597E+03  1.653E-29  1.577E-18
3.565E+03  1.716E-29  1.623E-18
3.532E+03  1.782E-29  1.670E-18
3.499E+03  1.851E-29  1.718E-18
3.467E+03  1.922E-29  1.768E-18
3.436E+03  1.996E-29  1.819E-18
3.404E+03  2.073E-29  1.872E-18
3.373E+03  2.153E-29  1.926E-18
3.342E+03  2.236E-29  1.982E-18
3.311E+03  2.323E-29  2.040E-18
3.281E+03  2.413E-29  2.100E-18
3.251E+03  2.506E-29  2.161E-18
3.221E+03  2.603E-29  2.224E-18
3.192E+03  2.704E-29  2.289E-18
3.162E+03  2.809E-29  2.356E-18
3.133E+03  2.918E-29  2.425E-18
3.105E+03  3.031E-29  2.496E-18
3.076E+03  3.149E-29  2.569E-18
3.048E+03  3.271E-29  2.645E-18
3.020E+03  3.399E-29  2.723E-18
2.992E+03  3.531E-29  2.803E-18
2.965E+03  3.668E-29  2.885E-18
2.938E+03  3.811E-29  2.969E-18
2.911E+03  3.959E-29  3.056E-18
2.884E+03  4.113E-29  3.146E-18
2.858E+03  4.273E-29  3.239E-18
2.831E+03  4.439E-29  3.334E-18
2.805E+03  4.613E-29  3.432E-18
2.780E+03  4.793E-29  3.534E-18
2.754E+03  4.980E-29  3.638E-18
2.729E+03  5.174E-29  3.746E-18
2.704E+03  5.377E-29  3.857E-18
2.679E+03  5.587E-29  3.971E-18
2.655E+03  5.806E-29  4.088E-18
2.630E+03  6.034E-29  4.210E-18
2.606E+03  6.270E-29  4.335E-18
2.582E+03  6.517E-29  4.464E-18
2.559E+03  6.773E-29  4.596E-18
2.535E+03  7.039E-29  4.733E-18
2.512E+03  7.316E-29  4.874E-18
2.489E+03  7.604E-29  5.020E-18
2.466E+03  7.903E-29  5.170E-18
2.443E+03  8.215E-29  5.324E-18
2.421E+03  8.539E-29  5.483E-18
2.399E+03  8.875E-29  5.648E-18
2.377E+03  9.226E-29  5.817E-18
2.355E+03  9.590E-29  5.991E-18
2.333E+03  9.969E-29  6.171E-18
2.312E+03  1.036E-28  6.356E-18
2.291E+03  1.077E-28  6.547E-18
2.270E+03  1.120E-28  6.744E-18
2.249E+03  1.164E-28  6.947E-18
2.228E+03  1.211E-28  7.156E-18
2.208E+03  1.259E-28  7.371E-18
2.188E+03  1.309E-28  7.594E-18
2.168E+03  1.360E-28  7.823E-18
2.148E+03  1.414E-28  8.059E-18
2.128E+03  1.471E-28  8.302E-18
2.109E+03  1.529E-28  8.553E-18
2.089E+03  1.590E-28  8.812E-18
2.070E+03  1.653E-28  9.078E-18
2.051E+03  1.719E-28  9.353E-18
2.032E+03  1.787E-28  9.636E-18
2.014E+03  1.859E-28  9.928E-18
1.995E+03  1.933E-28  1.023E-17
1.977E+03  2.010E-28  1.054E-17
1.959E+03  2.090E-28  1.086E-17
1.941E+03  2.173E-28  1.119E-17
1.923E+03  2.260E-28  1.153E-17
1.905E+03  2.350E-28  1.188E-17
1.888E+03  2.444E-28  1.224E-17
1.871E+03  2.541E-28  1.261E-17
1.854E+03  2.643E-28  1.299E-17
1.837E+03  2.749E-28  1.339E-17
1.820E+03  2.859E-28  1.380E-17
1.803E+03  2.973E-28  1.422E-17
1.786E+03  3.092E-28  1.465E-17
1.770E+03  3.216E-28  1.510E-17
1.754E+03  3.344E-28  1.556E-17
1.738E+03  3.478E-28  1.603E-17
1.722E+03  3.618E-28  1.652E-17
1.706E+03  3.763E-28  1.703E-17
1.690E+03  3.913E-28  1.755E-17
1.675E+03  4.070E-28  1.808E-17
1.660E+03  4.233E-28  1.864E-17
1.644E+03  4.403E-28  1.921E-17
1.629E+03  4.580E-28  1.979E-17
1.614E+03  4.764E-28  2.040E-17
1.600E+03  4.955E-28  2.102E-17
1.585E+03  5.154E-28  2.167E-17
1.570E+03  5.360E-28  2.233E-17
1.556E+03  5.576E-28  2.301E-17
1.542E+03  5.799E-28  2.372E-17
1.528E+03  6.032E-28  2.444E-17
1.514E+03  6.274E-28  2.519E-17
1.500E+03  6.526E-28  2.596E-17
1.486E+03  6.789E-28  2.676E-17
1.472E+03  7.062E-28  2.758E-17
1.459E+03  7.346E-28  2.842E-17
1.445E+03  7.641E-28  2.930E-17
1.432E+03  7.948E-28  3.020E-17
1.419E+03  8.268E-28  3.112E-17
1.406E+03  8.601E-28  3.208E-17
1.393E+03  8.947E-28  3.306E-17
1.380E+03  9.307E-28  3.408E-17
1.368E+03  9.681E-28  3.512E-17
1.355E+03  1.007E-27  3.620E-17
1.343E+03  1.048E-27  3.731E-17
1.330E+03  1.090E-27  3.846E-17
1.318E+03  1.134E-27  3.964E-17
1.306E+03  1.179E-27  4.086E-17
1.294E+03  1.227E-27  4.211E-17
1.282E+03  1.276E-27  4.340E-17
1.271E+03  1.327E-27  4.474E-17
1.259E+03  1.381E-27  4.611E-17
1.247E+03  1.436E-27  4.752E-17
1.236E+03  1.494E-27  4.898E-17
1.225E+03  1.554E-27  5.048E-17
1.213E+03  1.617E-27  5.203E-17
1.202E+03  1.681E-27  5.362E-17
1.191E+03  1.749E-27  5.527E-17
1.180E+03  1.819E-27  5.696E-17
1.169E+03  1.892E-27  5.870E-17
1.159E+03  1.968E-27  6.050E-17
1.148E+03  2.047E-27  6.235E-17
1.138E+03  2.130E-27  6.426E-17
1.127E+03  2.215E-27  6.623E-17
1.117E+03  2.304E-27  6.825E-17
1.107E+03  2.396E-27  7.034E-17
1.096E+03  2.492E-27  7.249E-17
1.086E+03  2.592E-27  7.471E-17
1.076E+03  2.696E-27  7.699E-17
1.067E+03  2.804E-27  7.934E-17
1.057E+03  2.916E-27  8.176E-17
1.047E+03  3.033E-27  8.425E-17
1.038E+03  3.154E-27  8.681E-17
1.028E+03  3.281E-27  8.946E-17
1.019E+03  3.412E-27  9.218E-17
1.009E+03  3.548E-27  9.498E-17
1.000E+03  3.690E-27  9.787E-17
9.908E+02  3.837E-27  1.009E-16
9.817E+02  3.991E-27  1.039E-16
9.727E+02  4.150E-27  1.071E-16
9.638E+02  4.316E-27  1.103E-16
9.550E+02  4.488E-27  1.137E-16
9.462E+02  4.667E-27  1.172E-16
9.376E+02  4.854E-27  1.207E-16
9.290E+02  5.047E-27  1.244E-16
9.204E+02  5.248E-27  1.281E-16
9.120E+02  5.457E-27  1.320E-16
9.036E+02  5.675E-27  1.360E-16
8.954E+02  5.900E-27  1.401E-16
8.872E+02  6.135E-27  1.444E-16
8.790E+02  6.378E-27  1.487E-16
8.710E+02  6.631E-27  1.532E-16
8.630E+02  6.894E-27  1.578E-16
8.551E+02  7.167E-27  1.626E-16
8.472E+02  7.450E-27  1.674E-16
8.395E+02  7.745E-27  1.725E-16
8.318E+02  8.051E-27  1.776E-16
8.241E+02  8.369E-27  1.829E-16
8.166E+02  8.699E-27  1.884E-16
8.091E+02  9.041E-27  1.940E-16
8.017E+02  9.397E-27  1.998E-16
7.943E+02  9.767E-27  2.058E-16
7.870E+02  1.015E-26  2.119E-16
7.798E+02  1.055E-26  2.182E-16
7.727E+02  1.096E-26  2.247E-16
7.656E+02  1.139E-26  2.314E-16
7.586E+02  1.184E-26  2.382E-16
7.516E+02  1.230E-26  2.453E-16
7.447E+02  1.279E-26  2.526E-16
7.379E+02  1.329E-26  2.601E-16
7.311E+02  1.381E-26  2.678E-16
7.244E+02  1.435E-26  2.758E-16
7.178E+02  1.491E-26  2.840E-16
7.112E+02  1.550E-26  2.924E-16
7.047E+02  1.611E-26  3.011E-16
6.982E+02  1.674E-26  3.100E-16
6.918E+02  1.740E-26  3.193E-16
6.855E+02  1.808E-26  3.287E-16
6.792E+02  1.879E-26  3.385E-16
6.730E+02  1.952E-26  3.485E-16
6.668E+02  2.028E-26  3.588E-16
6.607E+02  2.108E-26  3.694E-16
6.546E+02  2.190E-26  3.803E-16
6.486E+02  2.276E-26  3.917E-16
6.427E+02  2.366E-26  4.033E-16
6.368E+02  2.459E-26  4.154E-16
6.310E+02  2.556E-26  4.277E-16
6.252E+02  2.656E-26  4.405E-16
6.194E+02  2.761E-26  4.536E-16
6.138E+02  2.869E-26  4.671E-16
6.081E+02  2.982E-26  4.810E-16
6.026E+02  3.099E-26  4.954E-16
5.970E+02  3.221E-26  5.102E-16
5.916E+02  3.348E-26  5.254E-16
5.861E+02  3.480E-26  5.410E-16
5.808E+02  3.617E-26  5.572E-16
5.754E+02  3.759E-26  5.738E-16
5.702E+02  3.907E-26  5.909E-16
5.649E+02  4.061E-26  6.086E-16
5.598E+02  4.221E-26  6.268E-16
5.546E+02  4.388E-26  6.455E-16
5.495E+02  4.560E-26  6.648E-16
5.445E+02  4.740E-26  6.847E-16
5.395E+02  4.927E-26  7.051E-16
5.346E+02  5.121E-26  7.262E-16
5.297E+02  5.323E-26  7.479E-16
5.248E+02  5.533E-26  7.703E-16
5.200E+02  5.752E-26  7.934E-16
5.152E+02  5.979E-26  8.171E-16
5.105E+02  6.214E-26  8.415E-16
5.058E+02  6.460E-26  8.667E-16
5.012E+02  6.714E-26  8.926E-16
4.966E+02  6.979E-26  9.193E-16
4.920E+02  7.255E-26  9.468E-16
4.875E+02  7.541E-26  9.752E-16
4.831E+02  7.838E-26  1.004E-15
4.786E+02  8.147E-26  1.034E-15
4.742E+02  8.468E-26  1.065E-15
4.699E+02  8.802E-26  1.097E-15
4.656E+02  9.149E-26  1.130E-15
4.613E+02  9.510E-26  1.164E-15
4.571E+02  9.884E-26  1.198E-15
4.529E+02  1.027E-25  1.234E-15
4.487E+02  1.068E-25  1.271E-15
4.446E+02  1.110E-25  1.309E-15
4.406E+02  1.154E-25  1.348E-15
4.365E+02  1.199E-25  1.388E-15
4.325E+02  1.246E-25  1.430E-15
4.285E+02  1.295E-25  1.472E-15
4.246E+02  1.346E-25  1.516E-15
4.207E+02  1.399E-25  1.561E-15
4.169E+02  1.454E-25  1.608E-15
4.130E+02  1.511E-25  1.655E-15
4.093E+02  1.570E-25  1.705E-15
4.055E+02  1.632E-25  1.756E-15
4.018E+02  1.696E-25  1.808E-15
3.981E+02  1.763E-25  1.861E-15
3.945E+02  1.832E-25  1.917E-15
3.908E+02  1.904E-25  1.974E-15
3.873E+02  1.979E-25  2.032E-15
3.837E+02  2.056E-25  2.093E-15
3.802E+02  2.137E-25  2.155E-15
3.767E+02  2.220E-25  2.219E-15
3.733E+02  2.307E-25  2.284E-15
3.698E+02  2.398E-25  2.352E-15
3.664E+02  2.492E-25  2.422E-15
3.631E+02  2.589E-25  2.493E-15
3.597E+02  2.690E-25  2.567E-15
3.565E+02  2.795E-25  2.643E-15
3.532E+02  2.904E-25  2.720E-15
3.499E+02  3.017E-25  2.801E-15
3.467E+02  3.135E-25  2.883E-15
3.436E+02  3.257E-25  2.968E-15
3.404E+02  3.383E-25  3.055E-15
3.373E+02  3.515E-25  3.145E-15
3.342E+02  3.651E-25  3.237E-15
3.311E+02  3.793E-25  3.331E-15
3.281E+02  3.940E-25  3.429E-15
3.251E+02  4.092E-25  3.528E-15
3.221E+02  4.250E-25  3.631E-15
3.192E+02  4.414E-25  3.737E-15
3.162E+02  4.584E-25  3.845E-15
3.133E+02  4.760E-25  3.956E-15
3.105E+02  4.943E-25  4.071E-15
3.076E+02  5.133E-25  4.189E-15
3.048E+02  5.330E-25  4.309E-15
3.020E+02  5.535E-25  4.434E-15
2.992E+02  5.746E-25  4.561E-15
2.965E+02  5.966E-25  4.692E-15
2.938E+02  6.193E-25  4.826E-15
2.911E+02  6.429E-25  4.964E-15
2.884E+02  6.673E-25  5.105E-15
2.858E+02  6.926E-25  5.250E-15
2.831E+02  7.189E-25  5.399E-15
2.805E+02  7.461E-25  5.552E-15
2.780E+02  7.742E-25  5.708E-15
2.754E+02  8.034E-25  5.869E-15
2.729E+02  8.336E-25  6.034E-15
2.704E+02  8.651E-25  6.205E-15
2.679E+02  8.977E-25  6.380E-15
2.655E+02  9.315E-25  6.559E-15
2.630E+02  9.665E-25  6.743E-15
2.606E+02  1.003E-24  6.932E-15
2.582E+02  1.040E-24  7.125E-15
2.559E+02  1.079E-24  7.322E-15
2.535E+02  1.119E-24  7.522E-15
2.512E+02  1.159E-24  7.726E-15
2.489E+02  1.201E-24  7.928E-15
2.466E+02  1.243E-24  8.129E-15
2.443E+02  1.286E-24  8.332E-15
2.421E+02  1.329E-24  8.537E-15
2.399E+02  1.374E-24  8.744E-15
2.377E+02  1.419E-24  8.950E-15
2.355E+02  1.466E-24  9.157E-15
2.333E+02  1.514E-24  9.369E-15
2.312E+02  1.563E-24  9.585E-15
2.291E+02  1.613E-24  9.804E-15
2.270E+02  1.665E-24  1.003E-14
2.249E+02  1.719E-24  1.025E-14
2.228E+02  1.773E-24  1.048E-14
2.208E+02  1.830E-24  1.072E-14
2.188E+02  1.887E-24  1.095E-14
2.168E+02  1.947E-24  1.119E-14
2.148E+02  2.008E-24  1.144E-14
2.128E+02  2.070E-24  1.169E-14
2.109E+02  2.134E-24  1.194E-14
2.089E+02  2.199E-24  1.219E-14
2.070E+02  2.267E-24  1.245E-14
2.051E+02  2.335E-24  1.271E-14
2.032E+02  2.406E-24  1.297E-14
2.014E+02  2.478E-24  1.324E-14
1.995E+02  2.552E-24  1.351E-14
1.977E+02  2.628E-24  1.378E-14
1.959E+02  2.705E-24  1.405E-14
1.941E+02  2.784E-24  1.433E-14
1.923E+02  2.865E-24  1.461E-14
1.905E+02  2.948E-24  1.490E-14
1.888E+02  3.032E-24  1.519E-14
1.871E+02  3.119E-24  1.548E-14
1.854E+02  3.207E-24  1.577E-14
1.837E+02  3.298E-24  1.606E-14
1.820E+02  3.390E-24  1.636E-14
1.803E+02  3.484E-24  1.666E-14
1.786E+02  3.580E-24  1.696E-14
1.770E+02  3.678E-24  1.727E-14
1.754E+02  3.778E-24  1.757E-14
1.738E+02  3.880E-24  1.788E-14
1.722E+02  3.984E-24  1.819E-14
1.706E+02  4.090E-24  1.851E-14
1.690E+02  4.198E-24  1.882E-14
1.675E+02  4.309E-24  1.914E-14
1.660E+02  4.421E-24  1.946E-14
1.644E+02  4.536E-24  1.979E-14
1.629E+02  4.654E-24  2.011E-14
1.614E+02  4.774E-24  2.044E-14
1.600E+02  4.896E-24  2.077E-14
1.585E+02  5.021E-24  2.111E-14
1.570E+02  5.149E-24  2.145E-14
1.556E+02  5.280E-24  2.179E-14
1.542E+02  5.414E-24  2.214E-14
1.528E+02  5.551E-24  2.249E-14
1.514E+02  5.692E-24  2.285E-14
1.500E+02  5.837E-24  2.322E-14
1.486E+02  5.987E-24  2.360E-14
1.472E+02  6.140E-24  2.398E-14
1.459E+02  6.297E-24  2.437E-14
1.445E+02  6.457E-24  2.476E-14
1.432E+02  6.618E-24  2.514E-14
1.419E+02  6.777E-24  2.551E-14
1.406E+02  6.933E-24  2.586E-14
1.393E+02  7.083E-24  2.618E-14
1.380E+02  7.226E-24  2.646E-14
1.368E+02  7.361E-24  2.670E-14
1.355E+02  7.489E-24  2.692E-14
1.343E+02  7.614E-24  2.712E-14
1.330E+02  7.736E-24  2.730E-14
1.318E+02  7.858E-24  2.748E-14
1.306E+02  7.981E-24  2.765E-14
1.294E+02  8.106E-24  2.783E-14
1.282E+02  8.233E-24  2.800E-14
1.271E+02  8.362E-24  2.818E-14
1.259E+02  8.493E-24  2.836E-14
1.247E+02  8.626E-24  2.854E-14
1.236E+02  8.760E-24  2.872E-14
1.225E+02  8.896E-24  2.890E-14
1.213E+02  9.032E-24  2.907E-14
1.202E+02  9.170E-24  2.924E-14
1.191E+02  9.307E-24  2.941E-14
1.180E+02  9.445E-24  2.957E-14
1.169E+02  9.582E-24  2.972E-14
1.159E+02  9.718E-24  2.987E-14
1.148E+02  9.855E-24  3.001E-14
1.138E+02  9.990E-24  3.015E-14
1.127E+02  1.013E-23  3.027E-14
1.117E+02  1.026E-23  3.040E-14
1.107E+02  1.039E-23  3.051E-14
1.096E+02  1.053E-23  3.062E-14
1.086E+02  1.066E-23  3.072E-14
1.076E+02  1.079E-23  3.081E-14
1.067E+02  1.092E-23  3.089E-14
1.057E+02  1.104E-23  3.096E-14
1.047E+02  1.117E-23  3.103E-14
1.038E+02  1.129E-23  3.108E-14
1.028E+02  1.141E-23  3.112E-14
1.019E+02  1.153E-23  3.115E-14
1.009E+02  1.164E-23  3.117E-14
1.000E+02  1.175E-23  3.117E-14
9.908E+01  1.186E-23  3.117E-14
9.817E+01  1.196E-23  3.115E-14
9.727E+01  1.206E-23  3.112E-14
9.638E+01  1.216E-23  3.109E-14
9.550E+01  1.225E-23  3.103E-14
9.462E+01  1.234E-23  3.097E-14
9.376E+01  1.242E-23  3.090E-14
9.290E+01  1.250E-23  3.081E-14
9.204E+01  1.258E-23  3.071E-14
9.120E+01  1.265E-23  3.060E-14
9.036E+01  1.272E-23  3.048E-14
8.954E+01  1.278E-23  3.035E-14
8.872E+01  1.283E-23  3.020E-14
8.790E+01  1.289E-23  3.005E-14
8.710E+01  1.293E-23  2.988E-14
8.630E+01  1.298E-23  2.971E-14
8.551E+01  1.301E-23  2.952E-14
8.472E+01  1.305E-23  2.932E-14
8.395E+01  1.307E-23  2.911E-14
8.318E+01  1.309E-23  2.888E-14
8.241E+01  1.310E-23  2.865E-14
8.166E+01  1.311E-23  2.841E-14
8.091E+01  1.312E-23  2.815E-14
8.017E+01  1.312E-23  2.789E-14
7.943E+01  1.311E-23  2.762E-14
7.870E+01  1.309E-23  2.733E-14
7.798E+01  1.307E-23  2.704E-14
7.727E+01  1.304E-23  2.673E-14
7.656E+01  1.301E-23  2.642E-14
7.586E+01  1.297E-23  2.610E-14
7.516E+01  1.293E-23  2.577E-14
7.447E+01  1.288E-23  2.543E-14
7.379E+01  1.282E-23  2.509E-14
7.311E+01  1.275E-23  2.473E-14
7.244E+01  1.268E-23  2.437E-14
7.178E+01  1.260E-23  2.400E-14
7.112E+01  1.252E-23  2.362E-14
7.047E+01  1.243E-23  2.324E-14
6.982E+01  1.234E-23  2.286E-14
6.918E+01  1.225E-23  2.248E-14
6.855E+01  1.214E-23  2.208E-14
6.792E+01  1.203E-23  2.168E-14
6.730E+01  1.192E-23  2.127E-14
6.668E+01  1.180E-23  2.086E-14
6.607E+01  1.167E-23  2.046E-14
6.546E+01  1.154E-23  2.004E-14
6.486E+01  1.141E-23  1.963E-14
6.427E+01  1.127E-23  1.921E-14
6.368E+01  1.113E-23  1.879E-14
6.310E+01  1.098E-23  1.838E-14
6.252E+01  1.083E-23  1.796E-14
6.194E+01  1.068E-23  1.754E-14
6.138E+01  1.052E-23  1.713E-14
6.081E+01  1.036E-23  1.671E-14
6.026E+01  1.019E-23  1.629E-14
5.970E+01  1.003E-23  1.588E-14
5.916E+01  9.858E-24  1.547E-14
5.861E+01  9.685E-24  1.506E-14
5.808E+01  9.510E-24  1.465E-14
5.754E+01  9.333E-24  1.425E-14
5.702E+01  9.154E-24  1.384E-14
5.649E+01  8.974E-24  1.345E-14
5.598E+01  8.793E-24  1.306E-14
5.546E+01  8.611E-24  1.267E-14
5.495E+01  8.429E-24  1.229E-14
5.445E+01  8.246E-24  1.191E-14
5.395E+01  8.064E-24  1.154E-14
5.346E+01  7.881E-24  1.117E-14
5.297E+01  7.698E-24  1.082E-14
5.248E+01  7.516E-24  1.046E-14
5.200E+01  7.334E-24  1.012E-14
5.152E+01  7.153E-24  9.776E-15
5.105E+01  6.972E-24  9.441E-15
5.058E+01  6.793E-24  9.114E-15
5.012E+01  6.615E-24  8.794E-15
4.966E+01  6.437E-24  8.480E-15
4.920E+01  6.262E-24  8.173E-15
4.875E+01  6.089E-24  7.874E-15
4.831E+01  5.918E-24  7.582E-15
4.786E+01  5.749E-24  7.299E-15
4.742E+01  5.583E-24  7.023E-15
4.699E+01  5.419E-24  6.755E-15
4.656E+01  5.259E-24  6.494E-15
4.613E+01  5.101E-24  6.242E-15
4.571E+01  4.946E-24  5.997E-15
4.529E+01  4.794E-24  5.759E-15
4.487E+01  4.645E-24  5.530E-15
4.446E+01  4.500E-24  5.308E-15
4.406E+01  4.358E-24  5.093E-15
4.365E+01  4.219E-24  4.885E-15
4.325E+01  4.083E-24  4.685E-15
4.285E+01  3.951E-24  4.491E-15
4.246E+01  3.821E-24  4.304E-15
4.207E+01  3.695E-24  4.124E-15
4.169E+01  3.573E-24  3.951E-15
4.130E+01  3.453E-24  3.784E-15
4.093E+01  3.337E-24  3.622E-15
4.055E+01  3.223E-24  3.467E-15
4.018E+01  3.113E-24  3.318E-15
3.981E+01  3.007E-24  3.175E-15
3.945E+01  2.903E-24  3.038E-15
3.908E+01  2.803E-24  2.906E-15
3.873E+01  2.705E-24  2.779E-15
