Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
         9 = grain model
 4.000E-08 4.000E-01 2.500E-06 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 2.500E-06 = a_02 (cm) , sigma_2 , b_C2/0.92
 2.500E+01 1.000E+03 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 9.459E+01 = <U> 
     mmp83 = radfield
 8.916E-23 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
9.290E+03  5.051E-31  1.245E-19
9.204E+03  5.235E-31  1.278E-19
9.120E+03  5.427E-31  1.313E-19
9.036E+03  5.625E-31  1.348E-19
8.954E+03  5.830E-31  1.385E-19
8.872E+03  6.042E-31  1.422E-19
8.790E+03  6.262E-31  1.460E-19
8.710E+03  6.489E-31  1.499E-19
8.630E+03  6.726E-31  1.540E-19
8.551E+03  6.971E-31  1.581E-19
8.472E+03  7.225E-31  1.624E-19
8.395E+03  7.488E-31  1.667E-19
8.318E+03  7.762E-31  1.713E-19
8.241E+03  8.045E-31  1.759E-19
8.166E+03  8.339E-31  1.806E-19
8.091E+03  8.644E-31  1.855E-19
8.017E+03  8.961E-31  1.906E-19
7.943E+03  9.289E-31  1.957E-19
7.870E+03  9.629E-31  2.010E-19
7.798E+03  9.982E-31  2.065E-19
7.727E+03  1.035E-30  2.121E-19
7.656E+03  1.073E-30  2.179E-19
7.586E+03  1.112E-30  2.238E-19
7.516E+03  1.153E-30  2.299E-19
7.447E+03  1.196E-30  2.362E-19
7.379E+03  1.240E-30  2.426E-19
7.311E+03  1.285E-30  2.492E-19
7.244E+03  1.332E-30  2.561E-19
7.178E+03  1.382E-30  2.631E-19
7.112E+03  1.433E-30  2.703E-19
7.047E+03  1.485E-30  2.777E-19
6.982E+03  1.540E-30  2.853E-19
6.918E+03  1.597E-30  2.931E-19
6.855E+03  1.656E-30  3.011E-19
6.792E+03  1.717E-30  3.094E-19
6.730E+03  1.780E-30  3.178E-19
6.668E+03  1.846E-30  3.266E-19
6.607E+03  1.915E-30  3.355E-19
6.546E+03  1.985E-30  3.448E-19
6.486E+03  2.059E-30  3.543E-19
6.427E+03  2.135E-30  3.640E-19
6.368E+03  2.215E-30  3.741E-19
6.310E+03  2.297E-30  3.844E-19
6.252E+03  2.382E-30  3.950E-19
6.194E+03  2.470E-30  4.059E-19
6.138E+03  2.562E-30  4.172E-19
6.081E+03  2.658E-30  4.287E-19
6.026E+03  2.757E-30  4.406E-19
5.970E+03  2.859E-30  4.528E-19
5.916E+03  2.966E-30  4.654E-19
5.861E+03  3.076E-30  4.783E-19
5.808E+03  3.191E-30  4.916E-19
5.754E+03  3.310E-30  5.053E-19
5.702E+03  3.434E-30  5.194E-19
5.649E+03  3.563E-30  5.339E-19
5.598E+03  3.696E-30  5.488E-19
5.546E+03  3.834E-30  5.641E-19
5.495E+03  3.978E-30  5.798E-19
5.445E+03  4.127E-30  5.960E-19
5.395E+03  4.282E-30  6.127E-19
5.346E+03  4.442E-30  6.299E-19
5.297E+03  4.609E-30  6.475E-19
5.248E+03  4.782E-30  6.657E-19
5.200E+03  4.962E-30  6.844E-19
5.152E+03  5.148E-30  7.036E-19
5.105E+03  5.342E-30  7.234E-19
5.058E+03  5.543E-30  7.437E-19
5.012E+03  5.752E-30  7.647E-19
4.966E+03  5.968E-30  7.862E-19
4.920E+03  6.193E-30  8.083E-19
4.875E+03  6.426E-30  8.311E-19
4.831E+03  6.669E-30  8.545E-19
4.786E+03  6.921E-30  8.786E-19
4.742E+03  7.182E-30  9.035E-19
4.699E+03  7.453E-30  9.290E-19
4.656E+03  7.735E-30  9.553E-19
4.613E+03  8.028E-30  9.824E-19
4.571E+03  8.332E-30  1.010E-18
4.529E+03  8.648E-30  1.039E-18
4.487E+03  8.976E-30  1.068E-18
4.446E+03  9.316E-30  1.099E-18
4.406E+03  9.670E-30  1.130E-18
4.365E+03  1.004E-29  1.162E-18
4.325E+03  1.042E-29  1.195E-18
4.285E+03  1.082E-29  1.229E-18
4.246E+03  1.123E-29  1.265E-18
4.207E+03  1.165E-29  1.301E-18
4.169E+03  1.210E-29  1.338E-18
4.130E+03  1.256E-29  1.376E-18
4.093E+03  1.304E-29  1.416E-18
4.055E+03  1.354E-29  1.456E-18
4.018E+03  1.405E-29  1.498E-18
3.981E+03  1.459E-29  1.541E-18
3.945E+03  1.515E-29  1.585E-18
3.908E+03  1.573E-29  1.630E-18
3.873E+03  1.633E-29  1.677E-18
3.837E+03  1.695E-29  1.725E-18
3.802E+03  1.760E-29  1.775E-18
3.767E+03  1.828E-29  1.826E-18
3.733E+03  1.898E-29  1.879E-18
3.698E+03  1.970E-29  1.933E-18
3.664E+03  2.046E-29  1.989E-18
3.631E+03  2.125E-29  2.046E-18
3.597E+03  2.206E-29  2.106E-18
3.565E+03  2.291E-29  2.167E-18
3.532E+03  2.380E-29  2.229E-18
3.499E+03  2.471E-29  2.294E-18
3.467E+03  2.567E-29  2.361E-18
3.436E+03  2.666E-29  2.429E-18
3.404E+03  2.769E-29  2.500E-18
3.373E+03  2.876E-29  2.573E-18
3.342E+03  2.987E-29  2.648E-18
3.311E+03  3.102E-29  2.725E-18
3.281E+03  3.223E-29  2.805E-18
3.251E+03  3.348E-29  2.887E-18
3.221E+03  3.477E-29  2.971E-18
3.192E+03  3.612E-29  3.058E-18
3.162E+03  3.753E-29  3.148E-18
3.133E+03  3.898E-29  3.240E-18
3.105E+03  4.050E-29  3.335E-18
3.076E+03  4.208E-29  3.433E-18
3.048E+03  4.371E-29  3.534E-18
3.020E+03  4.542E-29  3.638E-18
2.992E+03  4.718E-29  3.745E-18
2.965E+03  4.902E-29  3.855E-18
2.938E+03  5.093E-29  3.968E-18
2.911E+03  5.291E-29  4.085E-18
2.884E+03  5.497E-29  4.205E-18
2.858E+03  5.711E-29  4.329E-18
2.831E+03  5.934E-29  4.457E-18
2.805E+03  6.166E-29  4.588E-18
2.780E+03  6.406E-29  4.724E-18
2.754E+03  6.657E-29  4.863E-18
2.729E+03  6.917E-29  5.007E-18
2.704E+03  7.188E-29  5.156E-18
2.679E+03  7.470E-29  5.309E-18
2.655E+03  7.763E-29  5.466E-18
2.630E+03  8.067E-29  5.629E-18
2.606E+03  8.384E-29  5.796E-18
2.582E+03  8.713E-29  5.968E-18
2.559E+03  9.056E-29  6.146E-18
2.535E+03  9.412E-29  6.329E-18
2.512E+03  9.783E-29  6.518E-18
2.489E+03  1.017E-28  6.713E-18
2.466E+03  1.057E-28  6.913E-18
2.443E+03  1.099E-28  7.120E-18
2.421E+03  1.142E-28  7.333E-18
2.399E+03  1.187E-28  7.553E-18
2.377E+03  1.234E-28  7.780E-18
2.355E+03  1.283E-28  8.013E-18
2.333E+03  1.333E-28  8.254E-18
2.312E+03  1.386E-28  8.502E-18
2.291E+03  1.441E-28  8.758E-18
2.270E+03  1.498E-28  9.021E-18
2.249E+03  1.558E-28  9.293E-18
2.228E+03  1.619E-28  9.573E-18
2.208E+03  1.684E-28  9.862E-18
2.188E+03  1.751E-28  1.016E-17
2.168E+03  1.820E-28  1.047E-17
2.148E+03  1.893E-28  1.078E-17
2.128E+03  1.968E-28  1.111E-17
2.109E+03  2.046E-28  1.145E-17
2.089E+03  2.128E-28  1.179E-17
2.070E+03  2.212E-28  1.215E-17
2.051E+03  2.301E-28  1.252E-17
2.032E+03  2.392E-28  1.290E-17
2.014E+03  2.488E-28  1.329E-17
1.995E+03  2.587E-28  1.369E-17
1.977E+03  2.690E-28  1.411E-17
1.959E+03  2.798E-28  1.454E-17
1.941E+03  2.910E-28  1.498E-17
1.923E+03  3.026E-28  1.544E-17
1.905E+03  3.147E-28  1.590E-17
1.888E+03  3.273E-28  1.639E-17
1.871E+03  3.404E-28  1.689E-17
1.854E+03  3.540E-28  1.740E-17
1.837E+03  3.682E-28  1.794E-17
1.820E+03  3.829E-28  1.848E-17
1.803E+03  3.983E-28  1.905E-17
1.786E+03  4.143E-28  1.963E-17
1.770E+03  4.309E-28  2.023E-17
1.754E+03  4.482E-28  2.085E-17
1.738E+03  4.662E-28  2.149E-17
1.722E+03  4.849E-28  2.215E-17
1.706E+03  5.044E-28  2.283E-17
1.690E+03  5.247E-28  2.353E-17
1.675E+03  5.458E-28  2.425E-17
1.660E+03  5.678E-28  2.499E-17
1.644E+03  5.906E-28  2.576E-17
1.629E+03  6.144E-28  2.655E-17
1.614E+03  6.391E-28  2.737E-17
1.600E+03  6.649E-28  2.821E-17
1.585E+03  6.917E-28  2.908E-17
1.570E+03  7.195E-28  2.997E-17
1.556E+03  7.485E-28  3.089E-17
1.542E+03  7.787E-28  3.185E-17
1.528E+03  8.101E-28  3.283E-17
1.514E+03  8.428E-28  3.384E-17
1.500E+03  8.768E-28  3.488E-17
1.486E+03  9.122E-28  3.596E-17
1.472E+03  9.491E-28  3.707E-17
1.459E+03  9.875E-28  3.821E-17
1.445E+03  1.027E-27  3.939E-17
1.432E+03  1.069E-27  4.061E-17
1.419E+03  1.112E-27  4.187E-17
1.406E+03  1.157E-27  4.316E-17
1.393E+03  1.204E-27  4.450E-17
1.380E+03  1.253E-27  4.587E-17
1.368E+03  1.304E-27  4.729E-17
1.355E+03  1.356E-27  4.876E-17
1.343E+03  1.411E-27  5.027E-17
1.330E+03  1.468E-27  5.182E-17
1.318E+03  1.528E-27  5.343E-17
1.306E+03  1.590E-27  5.508E-17
1.294E+03  1.654E-27  5.679E-17
1.282E+03  1.721E-27  5.855E-17
1.271E+03  1.791E-27  6.037E-17
1.259E+03  1.864E-27  6.224E-17
1.247E+03  1.939E-27  6.417E-17
1.236E+03  2.018E-27  6.616E-17
1.225E+03  2.100E-27  6.821E-17
1.213E+03  2.185E-27  7.032E-17
1.202E+03  2.273E-27  7.250E-17
1.191E+03  2.366E-27  7.475E-17
1.180E+03  2.462E-27  7.707E-17
1.169E+03  2.561E-27  7.946E-17
1.159E+03  2.665E-27  8.192E-17
1.148E+03  2.773E-27  8.446E-17
1.138E+03  2.886E-27  8.708E-17
1.127E+03  3.003E-27  8.978E-17
1.117E+03  3.124E-27  9.256E-17
1.107E+03  3.251E-27  9.543E-17
1.096E+03  3.383E-27  9.839E-17
1.086E+03  3.520E-27  1.014E-16
1.076E+03  3.663E-27  1.046E-16
1.067E+03  3.811E-27  1.078E-16
1.057E+03  3.965E-27  1.112E-16
1.047E+03  4.126E-27  1.146E-16
1.038E+03  4.293E-27  1.182E-16
1.028E+03  4.467E-27  1.218E-16
1.019E+03  4.648E-27  1.256E-16
1.009E+03  4.836E-27  1.295E-16
1.000E+03  5.031E-27  1.335E-16
9.908E+02  5.235E-27  1.376E-16
9.817E+02  5.447E-27  1.419E-16
9.727E+02  5.668E-27  1.463E-16
9.638E+02  5.898E-27  1.508E-16
9.550E+02  6.136E-27  1.554E-16
9.462E+02  6.385E-27  1.603E-16
9.376E+02  6.643E-27  1.652E-16
9.290E+02  6.912E-27  1.703E-16
9.204E+02  7.192E-27  1.756E-16
9.120E+02  7.483E-27  1.810E-16
9.036E+02  7.785E-27  1.866E-16
8.954E+02  8.100E-27  1.924E-16
8.872E+02  8.427E-27  1.983E-16
8.790E+02  8.767E-27  2.044E-16
8.710E+02  9.120E-27  2.107E-16
8.630E+02  9.488E-27  2.172E-16
8.551E+02  9.870E-27  2.239E-16
8.472E+02  1.027E-26  2.307E-16
8.395E+02  1.068E-26  2.378E-16
8.318E+02  1.111E-26  2.451E-16
8.241E+02  1.156E-26  2.526E-16
8.166E+02  1.202E-26  2.604E-16
8.091E+02  1.250E-26  2.683E-16
8.017E+02  1.300E-26  2.765E-16
7.943E+02  1.353E-26  2.850E-16
7.870E+02  1.407E-26  2.937E-16
7.798E+02  1.463E-26  3.027E-16
7.727E+02  1.522E-26  3.119E-16
7.656E+02  1.583E-26  3.214E-16
7.586E+02  1.646E-26  3.312E-16
7.516E+02  1.712E-26  3.413E-16
7.447E+02  1.780E-26  3.517E-16
7.379E+02  1.852E-26  3.624E-16
7.311E+02  1.926E-26  3.735E-16
7.244E+02  2.003E-26  3.849E-16
7.178E+02  2.083E-26  3.967E-16
7.112E+02  2.167E-26  4.088E-16
7.047E+02  2.254E-26  4.213E-16
6.982E+02  2.344E-26  4.342E-16
6.918E+02  2.439E-26  4.475E-16
6.855E+02  2.536E-26  4.612E-16
6.792E+02  2.638E-26  4.753E-16
6.730E+02  2.744E-26  4.898E-16
6.668E+02  2.854E-26  5.047E-16
6.607E+02  2.968E-26  5.201E-16
6.546E+02  3.087E-26  5.360E-16
6.486E+02  3.211E-26  5.525E-16
6.427E+02  3.341E-26  5.695E-16
6.368E+02  3.475E-26  5.870E-16
6.310E+02  3.615E-26  6.051E-16
6.252E+02  3.761E-26  6.237E-16
6.194E+02  3.913E-26  6.429E-16
6.138E+02  4.071E-26  6.627E-16
6.081E+02  4.235E-26  6.832E-16
6.026E+02  4.406E-26  7.042E-16
5.970E+02  4.584E-26  7.260E-16
5.916E+02  4.769E-26  7.484E-16
5.861E+02  4.962E-26  7.715E-16
5.808E+02  5.163E-26  7.953E-16
5.754E+02  5.372E-26  8.199E-16
5.702E+02  5.589E-26  8.453E-16
5.649E+02  5.815E-26  8.715E-16
5.598E+02  6.051E-26  8.985E-16
5.546E+02  6.296E-26  9.263E-16
5.495E+02  6.552E-26  9.550E-16
5.445E+02  6.817E-26  9.847E-16
5.395E+02  7.094E-26  1.015E-15
5.346E+02  7.382E-26  1.047E-15
5.297E+02  7.682E-26  1.079E-15
5.248E+02  7.994E-26  1.113E-15
5.200E+02  8.319E-26  1.147E-15
5.152E+02  8.657E-26  1.183E-15
5.105E+02  9.009E-26  1.220E-15
5.058E+02  9.376E-26  1.258E-15
5.012E+02  9.757E-26  1.297E-15
4.966E+02  1.015E-25  1.338E-15
4.920E+02  1.057E-25  1.379E-15
4.875E+02  1.100E-25  1.422E-15
4.831E+02  1.145E-25  1.467E-15
4.786E+02  1.191E-25  1.512E-15
4.742E+02  1.240E-25  1.560E-15
4.699E+02  1.290E-25  1.608E-15
4.656E+02  1.343E-25  1.659E-15
4.613E+02  1.398E-25  1.710E-15
4.571E+02  1.455E-25  1.764E-15
4.529E+02  1.514E-25  1.819E-15
4.487E+02  1.576E-25  1.876E-15
4.446E+02  1.640E-25  1.934E-15
4.406E+02  1.707E-25  1.995E-15
4.365E+02  1.776E-25  2.057E-15
4.325E+02  1.849E-25  2.121E-15
4.285E+02  1.924E-25  2.187E-15
4.246E+02  2.003E-25  2.256E-15
4.207E+02  2.085E-25  2.326E-15
4.169E+02  2.170E-25  2.399E-15
4.130E+02  2.258E-25  2.474E-15
4.093E+02  2.350E-25  2.552E-15
4.055E+02  2.446E-25  2.631E-15
4.018E+02  2.546E-25  2.714E-15
3.981E+02  2.650E-25  2.799E-15
3.945E+02  2.758E-25  2.886E-15
3.908E+02  2.871E-25  2.977E-15
3.873E+02  2.989E-25  3.070E-15
3.837E+02  3.111E-25  3.166E-15
3.802E+02  3.238E-25  3.265E-15
3.767E+02  3.370E-25  3.368E-15
3.733E+02  3.508E-25  3.473E-15
3.698E+02  3.651E-25  3.582E-15
3.664E+02  3.800E-25  3.694E-15
3.631E+02  3.956E-25  3.810E-15
3.597E+02  4.117E-25  3.929E-15
3.565E+02  4.285E-25  4.052E-15
3.532E+02  4.460E-25  4.178E-15
3.499E+02  4.642E-25  4.309E-15
3.467E+02  4.831E-25  4.444E-15
3.436E+02  5.028E-25  4.583E-15
3.404E+02  5.233E-25  4.726E-15
3.373E+02  5.447E-25  4.873E-15
3.342E+02  5.669E-25  5.025E-15
3.311E+02  5.900E-25  5.182E-15
3.281E+02  6.140E-25  5.343E-15
3.251E+02  6.389E-25  5.510E-15
3.221E+02  6.649E-25  5.681E-15
3.192E+02  6.919E-25  5.858E-15
3.162E+02  7.200E-25  6.040E-15
3.133E+02  7.492E-25  6.227E-15
3.105E+02  7.796E-25  6.420E-15
3.076E+02  8.113E-25  6.619E-15
3.048E+02  8.441E-25  6.825E-15
3.020E+02  8.783E-25  7.036E-15
2.992E+02  9.138E-25  7.253E-15
2.965E+02  9.508E-25  7.477E-15
2.938E+02  9.892E-25  7.708E-15
2.911E+02  1.029E-24  7.946E-15
2.884E+02  1.071E-24  8.190E-15
2.858E+02  1.114E-24  8.442E-15
2.831E+02  1.159E-24  8.701E-15
2.805E+02  1.205E-24  8.968E-15
2.780E+02  1.253E-24  9.243E-15
2.754E+02  1.304E-24  9.525E-15
2.729E+02  1.356E-24  9.817E-15
2.704E+02  1.411E-24  1.012E-14
2.679E+02  1.468E-24  1.043E-14
2.655E+02  1.527E-24  1.075E-14
2.630E+02  1.588E-24  1.108E-14
2.606E+02  1.652E-24  1.142E-14
2.582E+02  1.718E-24  1.177E-14
2.559E+02  1.786E-24  1.212E-14
2.535E+02  1.857E-24  1.249E-14
2.512E+02  1.930E-24  1.286E-14
2.489E+02  2.004E-24  1.323E-14
2.466E+02  2.080E-24  1.360E-14
2.443E+02  2.158E-24  1.399E-14
2.421E+02  2.238E-24  1.437E-14
2.399E+02  2.320E-24  1.476E-14
2.377E+02  2.404E-24  1.516E-14
2.355E+02  2.490E-24  1.556E-14
2.333E+02  2.580E-24  1.597E-14
2.312E+02  2.672E-24  1.639E-14
2.291E+02  2.767E-24  1.681E-14
2.270E+02  2.865E-24  1.725E-14
2.249E+02  2.967E-24  1.770E-14
2.228E+02  3.071E-24  1.816E-14
2.208E+02  3.180E-24  1.862E-14
2.188E+02  3.291E-24  1.910E-14
2.168E+02  3.406E-24  1.959E-14
2.148E+02  3.525E-24  2.008E-14
2.128E+02  3.647E-24  2.059E-14
2.109E+02  3.774E-24  2.111E-14
2.089E+02  3.904E-24  2.163E-14
2.070E+02  4.038E-24  2.217E-14
2.051E+02  4.176E-24  2.272E-14
2.032E+02  4.318E-24  2.328E-14
2.014E+02  4.465E-24  2.385E-14
1.995E+02  4.616E-24  2.443E-14
1.977E+02  4.771E-24  2.502E-14
1.959E+02  4.931E-24  2.562E-14
1.941E+02  5.096E-24  2.624E-14
1.923E+02  5.266E-24  2.686E-14
1.905E+02  5.440E-24  2.750E-14
1.888E+02  5.620E-24  2.814E-14
1.871E+02  5.805E-24  2.880E-14
1.854E+02  5.995E-24  2.947E-14
1.837E+02  6.190E-24  3.016E-14
1.820E+02  6.391E-24  3.085E-14
1.803E+02  6.598E-24  3.156E-14
1.786E+02  6.811E-24  3.227E-14
1.770E+02  7.029E-24  3.300E-14
1.754E+02  7.253E-24  3.375E-14
1.738E+02  7.484E-24  3.450E-14
1.722E+02  7.721E-24  3.527E-14
1.706E+02  7.965E-24  3.605E-14
1.690E+02  8.216E-24  3.684E-14
1.675E+02  8.474E-24  3.765E-14
1.660E+02  8.738E-24  3.847E-14
1.644E+02  9.011E-24  3.930E-14
1.629E+02  9.290E-24  4.015E-14
1.614E+02  9.578E-24  4.102E-14
1.600E+02  9.874E-24  4.190E-14
1.585E+02  1.018E-23  4.279E-14
1.570E+02  1.049E-23  4.371E-14
1.556E+02  1.082E-23  4.464E-14
1.542E+02  1.115E-23  4.559E-14
1.528E+02  1.149E-23  4.656E-14
1.514E+02  1.184E-23  4.755E-14
1.500E+02  1.221E-23  4.856E-14
1.486E+02  1.259E-23  4.960E-14
1.472E+02  1.297E-23  5.067E-14
1.459E+02  1.337E-23  5.175E-14
1.445E+02  1.378E-23  5.285E-14
1.432E+02  1.420E-23  5.395E-14
1.419E+02  1.462E-23  5.505E-14
1.406E+02  1.505E-23  5.612E-14
1.393E+02  1.546E-23  5.714E-14
1.380E+02  1.587E-23  5.812E-14
1.368E+02  1.627E-23  5.904E-14
1.355E+02  1.667E-23  5.992E-14
1.343E+02  1.706E-23  6.078E-14
1.330E+02  1.746E-23  6.162E-14
1.318E+02  1.786E-23  6.246E-14
1.306E+02  1.827E-23  6.331E-14
1.294E+02  1.869E-23  6.418E-14
1.282E+02  1.913E-23  6.506E-14
1.271E+02  1.957E-23  6.595E-14
1.259E+02  2.002E-23  6.686E-14
1.247E+02  2.049E-23  6.778E-14
1.236E+02  2.096E-23  6.872E-14
1.225E+02  2.144E-23  6.966E-14
1.213E+02  2.194E-23  7.062E-14
1.202E+02  2.244E-23  7.158E-14
1.191E+02  2.296E-23  7.255E-14
1.180E+02  2.348E-23  7.352E-14
1.169E+02  2.401E-23  7.449E-14
1.159E+02  2.455E-23  7.546E-14
1.148E+02  2.510E-23  7.643E-14
1.138E+02  2.565E-23  7.741E-14
1.127E+02  2.622E-23  7.838E-14
1.117E+02  2.679E-23  7.937E-14
1.107E+02  2.737E-23  8.035E-14
1.096E+02  2.796E-23  8.133E-14
1.086E+02  2.856E-23  8.231E-14
1.076E+02  2.917E-23  8.329E-14
1.067E+02  2.978E-23  8.426E-14
1.057E+02  3.040E-23  8.523E-14
1.047E+02  3.103E-23  8.619E-14
1.038E+02  3.167E-23  8.715E-14
1.028E+02  3.231E-23  8.809E-14
1.019E+02  3.295E-23  8.902E-14
1.009E+02  3.360E-23  8.994E-14
1.000E+02  3.425E-23  9.085E-14
9.908E+01  3.490E-23  9.174E-14
9.817E+01  3.556E-23  9.262E-14
9.727E+01  3.623E-23  9.348E-14
9.638E+01  3.689E-23  9.433E-14
9.550E+01  3.756E-23  9.516E-14
9.462E+01  3.824E-23  9.598E-14
9.376E+01  3.891E-23  9.677E-14
9.290E+01  3.959E-23  9.755E-14
9.204E+01  4.027E-23  9.831E-14
9.120E+01  4.094E-23  9.905E-14
9.036E+01  4.162E-23  9.977E-14
8.954E+01  4.230E-23  1.005E-13
8.872E+01  4.298E-23  1.011E-13
8.790E+01  4.366E-23  1.018E-13
8.710E+01  4.434E-23  1.024E-13
8.630E+01  4.502E-23  1.031E-13
8.551E+01  4.570E-23  1.036E-13
8.472E+01  4.637E-23  1.042E-13
8.395E+01  4.703E-23  1.047E-13
8.318E+01  4.770E-23  1.052E-13
8.241E+01  4.836E-23  1.057E-13
8.166E+01  4.901E-23  1.062E-13
8.091E+01  4.967E-23  1.066E-13
8.017E+01  5.031E-23  1.070E-13
7.943E+01  5.095E-23  1.074E-13
7.870E+01  5.158E-23  1.077E-13
7.798E+01  5.220E-23  1.080E-13
7.727E+01  5.281E-23  1.082E-13
7.656E+01  5.341E-23  1.085E-13
7.586E+01  5.401E-23  1.087E-13
7.516E+01  5.460E-23  1.089E-13
7.447E+01  5.517E-23  1.090E-13
7.379E+01  5.573E-23  1.091E-13
7.311E+01  5.627E-23  1.091E-13
7.244E+01  5.680E-23  1.091E-13
7.178E+01  5.732E-23  1.091E-13
7.112E+01  5.782E-23  1.091E-13
7.047E+01  5.832E-23  1.090E-13
6.982E+01  5.881E-23  1.089E-13
6.918E+01  5.928E-23  1.088E-13
6.855E+01  5.973E-23  1.086E-13
6.792E+01  6.015E-23  1.084E-13
6.730E+01  6.057E-23  1.081E-13
6.668E+01  6.097E-23  1.078E-13
6.607E+01  6.135E-23  1.075E-13
6.546E+01  6.172E-23  1.072E-13
6.486E+01  6.207E-23  1.068E-13
6.427E+01  6.240E-23  1.064E-13
6.368E+01  6.271E-23  1.059E-13
6.310E+01  6.300E-23  1.054E-13
6.252E+01  6.328E-23  1.049E-13
6.194E+01  6.354E-23  1.044E-13
6.138E+01  6.378E-23  1.038E-13
6.081E+01  6.400E-23  1.032E-13
6.026E+01  6.420E-23  1.026E-13
5.970E+01  6.438E-23  1.020E-13
5.916E+01  6.454E-23  1.013E-13
5.861E+01  6.467E-23  1.006E-13
5.808E+01  6.479E-23  9.981E-14
5.754E+01  6.488E-23  9.903E-14
5.702E+01  6.495E-23  9.824E-14
5.649E+01  6.501E-23  9.742E-14
5.598E+01  6.505E-23  9.658E-14
5.546E+01  6.507E-23  9.572E-14
5.495E+01  6.507E-23  9.485E-14
5.445E+01  6.505E-23  9.395E-14
5.395E+01  6.501E-23  9.304E-14
5.346E+01  6.496E-23  9.211E-14
5.297E+01  6.488E-23  9.116E-14
5.248E+01  6.479E-23  9.020E-14
5.200E+01  6.468E-23  8.921E-14
5.152E+01  6.455E-23  8.822E-14
5.105E+01  6.439E-23  8.720E-14
5.058E+01  6.422E-23  8.617E-14
5.012E+01  6.404E-23  8.513E-14
4.966E+01  6.383E-23  8.408E-14
4.920E+01  6.360E-23  8.301E-14
4.875E+01  6.336E-23  8.194E-14
4.831E+01  6.310E-23  8.086E-14
4.786E+01  6.283E-23  7.977E-14
4.742E+01  6.254E-23  7.868E-14
4.699E+01  6.224E-23  7.758E-14
4.656E+01  6.192E-23  7.648E-14
4.613E+01  6.159E-23  7.537E-14
4.571E+01  6.125E-23  7.426E-14
4.529E+01  6.089E-23  7.315E-14
4.487E+01  6.051E-23  7.203E-14
4.446E+01  6.013E-23  7.092E-14
4.406E+01  5.973E-23  6.980E-14
4.365E+01  5.931E-23  6.868E-14
4.325E+01  5.888E-23  6.756E-14
4.285E+01  5.844E-23  6.643E-14
4.246E+01  5.797E-23  6.530E-14
4.207E+01  5.749E-23  6.416E-14
4.169E+01  5.699E-23  6.302E-14
4.130E+01  5.648E-23  6.188E-14
4.093E+01  5.594E-23  6.073E-14
4.055E+01  5.538E-23  5.957E-14
4.018E+01  5.481E-23  5.841E-14
3.981E+01  5.421E-23  5.725E-14
3.945E+01  5.359E-23  5.608E-14
3.908E+01  5.295E-23  5.490E-14
3.873E+01  5.229E-23  5.371E-14
