Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
        11 = grain model
 4.000E-08 4.000E-01 0.000E+00 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 0.000E+00 = a_02 (cm) , sigma_2 , b_C2/0.92
 2.500E+01 1.000E+04 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 1.502E+02 = <U> 
     mmp83 = radfield
 8.287E-23 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
8.551E+03  4.560E-31  1.034E-19
8.472E+03  4.726E-31  1.062E-19
8.395E+03  4.897E-31  1.091E-19
8.318E+03  5.075E-31  1.120E-19
8.241E+03  5.260E-31  1.150E-19
8.166E+03  5.451E-31  1.181E-19
8.091E+03  5.649E-31  1.212E-19
8.017E+03  5.855E-31  1.245E-19
7.943E+03  6.069E-31  1.279E-19
7.870E+03  6.290E-31  1.313E-19
7.798E+03  6.519E-31  1.349E-19
7.727E+03  6.757E-31  1.385E-19
7.656E+03  7.004E-31  1.422E-19
7.586E+03  7.260E-31  1.461E-19
7.516E+03  7.526E-31  1.501E-19
7.447E+03  7.802E-31  1.541E-19
7.379E+03  8.087E-31  1.583E-19
7.311E+03  8.384E-31  1.626E-19
7.244E+03  8.691E-31  1.670E-19
7.178E+03  9.010E-31  1.716E-19
7.112E+03  9.341E-31  1.762E-19
7.047E+03  9.684E-31  1.810E-19
6.982E+03  1.004E-30  1.860E-19
6.918E+03  1.041E-30  1.910E-19
6.855E+03  1.079E-30  1.962E-19
6.792E+03  1.119E-30  2.016E-19
6.730E+03  1.160E-30  2.071E-19
6.668E+03  1.203E-30  2.127E-19
6.607E+03  1.247E-30  2.185E-19
6.546E+03  1.293E-30  2.245E-19
6.486E+03  1.341E-30  2.306E-19
6.427E+03  1.390E-30  2.370E-19
6.368E+03  1.441E-30  2.435E-19
6.310E+03  1.495E-30  2.501E-19
6.252E+03  1.550E-30  2.570E-19
6.194E+03  1.607E-30  2.641E-19
6.138E+03  1.667E-30  2.714E-19
6.081E+03  1.729E-30  2.788E-19
6.026E+03  1.793E-30  2.865E-19
5.970E+03  1.859E-30  2.944E-19
5.916E+03  1.928E-30  3.026E-19
5.861E+03  2.000E-30  3.109E-19
5.808E+03  2.074E-30  3.195E-19
5.754E+03  2.151E-30  3.284E-19
5.702E+03  2.232E-30  3.375E-19
5.649E+03  2.315E-30  3.469E-19
5.598E+03  2.401E-30  3.565E-19
5.546E+03  2.491E-30  3.664E-19
5.495E+03  2.584E-30  3.766E-19
5.445E+03  2.680E-30  3.871E-19
5.395E+03  2.780E-30  3.979E-19
5.346E+03  2.884E-30  4.090E-19
5.297E+03  2.992E-30  4.204E-19
5.248E+03  3.104E-30  4.321E-19
5.200E+03  3.220E-30  4.442E-19
5.152E+03  3.341E-30  4.566E-19
5.105E+03  3.467E-30  4.694E-19
5.058E+03  3.597E-30  4.826E-19
5.012E+03  3.732E-30  4.961E-19
4.966E+03  3.872E-30  5.100E-19
4.920E+03  4.017E-30  5.243E-19
4.875E+03  4.168E-30  5.391E-19
4.831E+03  4.325E-30  5.542E-19
4.786E+03  4.488E-30  5.698E-19
4.742E+03  4.657E-30  5.858E-19
4.699E+03  4.833E-30  6.024E-19
4.656E+03  5.015E-30  6.194E-19
4.613E+03  5.204E-30  6.369E-19
4.571E+03  5.401E-30  6.549E-19
4.529E+03  5.605E-30  6.734E-19
4.487E+03  5.818E-30  6.925E-19
4.446E+03  6.038E-30  7.121E-19
4.406E+03  6.267E-30  7.323E-19
4.365E+03  6.504E-30  7.531E-19
4.325E+03  6.751E-30  7.746E-19
4.285E+03  7.008E-30  7.966E-19
4.246E+03  7.274E-30  8.193E-19
4.207E+03  7.551E-30  8.427E-19
4.169E+03  7.838E-30  8.667E-19
4.130E+03  8.136E-30  8.915E-19
4.093E+03  8.447E-30  9.170E-19
4.055E+03  8.769E-30  9.432E-19
4.018E+03  9.103E-30  9.702E-19
3.981E+03  9.450E-30  9.980E-19
3.945E+03  9.811E-30  1.027E-18
3.908E+03  1.019E-29  1.056E-18
3.873E+03  1.057E-29  1.086E-18
3.837E+03  1.098E-29  1.117E-18
3.802E+03  1.140E-29  1.150E-18
3.767E+03  1.183E-29  1.183E-18
3.733E+03  1.229E-29  1.217E-18
3.698E+03  1.276E-29  1.252E-18
3.664E+03  1.325E-29  1.288E-18
3.631E+03  1.376E-29  1.325E-18
3.597E+03  1.429E-29  1.363E-18
3.565E+03  1.484E-29  1.403E-18
3.532E+03  1.541E-29  1.444E-18
3.499E+03  1.600E-29  1.485E-18
3.467E+03  1.662E-29  1.529E-18
3.436E+03  1.726E-29  1.573E-18
3.404E+03  1.793E-29  1.619E-18
3.373E+03  1.862E-29  1.666E-18
3.342E+03  1.934E-29  1.715E-18
3.311E+03  2.009E-29  1.765E-18
3.281E+03  2.087E-29  1.816E-18
3.251E+03  2.168E-29  1.870E-18
3.221E+03  2.252E-29  1.924E-18
3.192E+03  2.340E-29  1.981E-18
3.162E+03  2.431E-29  2.039E-18
3.133E+03  2.525E-29  2.099E-18
3.105E+03  2.624E-29  2.161E-18
3.076E+03  2.726E-29  2.224E-18
3.048E+03  2.832E-29  2.290E-18
3.020E+03  2.943E-29  2.357E-18
2.992E+03  3.057E-29  2.427E-18
2.965E+03  3.176E-29  2.498E-18
2.938E+03  3.300E-29  2.572E-18
2.911E+03  3.429E-29  2.647E-18
2.884E+03  3.563E-29  2.725E-18
2.858E+03  3.702E-29  2.806E-18
2.831E+03  3.846E-29  2.889E-18
2.805E+03  3.997E-29  2.974E-18
2.780E+03  4.153E-29  3.062E-18
2.754E+03  4.316E-29  3.153E-18
2.729E+03  4.485E-29  3.247E-18
2.704E+03  4.661E-29  3.343E-18
2.679E+03  4.844E-29  3.443E-18
2.655E+03  5.035E-29  3.545E-18
2.630E+03  5.233E-29  3.651E-18
2.606E+03  5.439E-29  3.760E-18
2.582E+03  5.653E-29  3.872E-18
2.559E+03  5.876E-29  3.988E-18
2.535E+03  6.108E-29  4.108E-18
2.512E+03  6.349E-29  4.231E-18
2.489E+03  6.600E-29  4.357E-18
2.466E+03  6.861E-29  4.488E-18
2.443E+03  7.133E-29  4.623E-18
2.421E+03  7.415E-29  4.762E-18
2.399E+03  7.709E-29  4.905E-18
2.377E+03  8.015E-29  5.053E-18
2.355E+03  8.333E-29  5.206E-18
2.333E+03  8.664E-29  5.363E-18
2.312E+03  9.008E-29  5.525E-18
2.291E+03  9.367E-29  5.692E-18
2.270E+03  9.739E-29  5.864E-18
2.249E+03  1.013E-28  6.042E-18
2.228E+03  1.053E-28  6.225E-18
2.208E+03  1.095E-28  6.414E-18
2.188E+03  1.139E-28  6.608E-18
2.168E+03  1.184E-28  6.809E-18
2.148E+03  1.231E-28  7.016E-18
2.128E+03  1.281E-28  7.229E-18
2.109E+03  1.332E-28  7.450E-18
2.089E+03  1.385E-28  7.677E-18
2.070E+03  1.441E-28  7.911E-18
2.051E+03  1.498E-28  8.152E-18
2.032E+03  1.558E-28  8.401E-18
2.014E+03  1.621E-28  8.658E-18
1.995E+03  1.686E-28  8.922E-18
1.977E+03  1.753E-28  9.195E-18
1.959E+03  1.824E-28  9.476E-18
1.941E+03  1.897E-28  9.766E-18
1.923E+03  1.973E-28  1.007E-17
1.905E+03  2.052E-28  1.037E-17
1.888E+03  2.135E-28  1.069E-17
1.871E+03  2.221E-28  1.102E-17
1.854E+03  2.310E-28  1.136E-17
1.837E+03  2.403E-28  1.171E-17
1.820E+03  2.500E-28  1.207E-17
1.803E+03  2.601E-28  1.244E-17
1.786E+03  2.706E-28  1.282E-17
1.770E+03  2.815E-28  1.322E-17
1.754E+03  2.929E-28  1.362E-17
1.738E+03  3.047E-28  1.404E-17
1.722E+03  3.170E-28  1.448E-17
1.706E+03  3.298E-28  1.493E-17
1.690E+03  3.431E-28  1.539E-17
1.675E+03  3.570E-28  1.586E-17
1.660E+03  3.715E-28  1.635E-17
1.644E+03  3.865E-28  1.686E-17
1.629E+03  4.021E-28  1.738E-17
1.614E+03  4.184E-28  1.792E-17
1.600E+03  4.354E-28  1.847E-17
1.585E+03  4.530E-28  1.905E-17
1.570E+03  4.714E-28  1.964E-17
1.556E+03  4.905E-28  2.024E-17
1.542E+03  5.104E-28  2.087E-17
1.528E+03  5.311E-28  2.152E-17
1.514E+03  5.526E-28  2.219E-17
1.500E+03  5.751E-28  2.288E-17
1.486E+03  5.984E-28  2.359E-17
1.472E+03  6.228E-28  2.432E-17
1.459E+03  6.481E-28  2.508E-17
1.445E+03  6.744E-28  2.586E-17
1.432E+03  7.019E-28  2.666E-17
1.419E+03  7.304E-28  2.749E-17
1.406E+03  7.602E-28  2.835E-17
1.393E+03  7.911E-28  2.924E-17
1.380E+03  8.233E-28  3.015E-17
1.368E+03  8.569E-28  3.109E-17
1.355E+03  8.918E-28  3.206E-17
1.343E+03  9.281E-28  3.306E-17
1.330E+03  9.659E-28  3.409E-17
1.318E+03  1.005E-27  3.515E-17
1.306E+03  1.046E-27  3.625E-17
1.294E+03  1.089E-27  3.738E-17
1.282E+03  1.133E-27  3.855E-17
1.271E+03  1.180E-27  3.975E-17
1.259E+03  1.228E-27  4.099E-17
1.247E+03  1.278E-27  4.227E-17
1.236E+03  1.330E-27  4.359E-17
1.225E+03  1.384E-27  4.496E-17
1.213E+03  1.440E-27  4.636E-17
1.202E+03  1.499E-27  4.781E-17
1.191E+03  1.560E-27  4.930E-17
1.180E+03  1.624E-27  5.084E-17
1.169E+03  1.690E-27  5.243E-17
1.159E+03  1.759E-27  5.407E-17
1.148E+03  1.831E-27  5.575E-17
1.138E+03  1.905E-27  5.750E-17
1.127E+03  1.983E-27  5.929E-17
1.117E+03  2.064E-27  6.114E-17
1.107E+03  2.148E-27  6.305E-17
1.096E+03  2.235E-27  6.502E-17
1.086E+03  2.327E-27  6.705E-17
1.076E+03  2.421E-27  6.914E-17
1.067E+03  2.520E-27  7.129E-17
1.057E+03  2.623E-27  7.352E-17
1.047E+03  2.729E-27  7.581E-17
1.038E+03  2.840E-27  7.817E-17
1.028E+03  2.956E-27  8.061E-17
1.019E+03  3.076E-27  8.312E-17
1.009E+03  3.201E-27  8.570E-17
1.000E+03  3.331E-27  8.837E-17
9.908E+02  3.467E-27  9.113E-17
9.817E+02  3.608E-27  9.397E-17
9.727E+02  3.755E-27  9.690E-17
9.638E+02  3.908E-27  9.992E-17
9.550E+02  4.067E-27  1.030E-16
9.462E+02  4.233E-27  1.062E-16
9.376E+02  4.405E-27  1.095E-16
9.290E+02  4.584E-27  1.130E-16
9.204E+02  4.770E-27  1.165E-16
9.120E+02  4.964E-27  1.201E-16
9.036E+02  5.166E-27  1.238E-16
8.954E+02  5.375E-27  1.277E-16
8.872E+02  5.593E-27  1.316E-16
8.790E+02  5.820E-27  1.357E-16
8.710E+02  6.056E-27  1.399E-16
8.630E+02  6.301E-27  1.442E-16
8.551E+02  6.556E-27  1.487E-16
8.472E+02  6.821E-27  1.533E-16
8.395E+02  7.097E-27  1.580E-16
8.318E+02  7.383E-27  1.629E-16
8.241E+02  7.681E-27  1.679E-16
8.166E+02  7.991E-27  1.731E-16
8.091E+02  8.313E-27  1.784E-16
8.017E+02  8.648E-27  1.839E-16
7.943E+02  8.996E-27  1.895E-16
7.870E+02  9.358E-27  1.954E-16
7.798E+02  9.734E-27  2.014E-16
7.727E+02  1.013E-26  2.075E-16
7.656E+02  1.053E-26  2.139E-16
7.586E+02  1.096E-26  2.204E-16
7.516E+02  1.139E-26  2.272E-16
7.447E+02  1.185E-26  2.342E-16
7.379E+02  1.233E-26  2.413E-16
7.311E+02  1.283E-26  2.488E-16
7.244E+02  1.334E-26  2.564E-16
7.178E+02  1.388E-26  2.643E-16
7.112E+02  1.444E-26  2.724E-16
7.047E+02  1.502E-26  2.808E-16
6.982E+02  1.563E-26  2.894E-16
6.918E+02  1.626E-26  2.983E-16
6.855E+02  1.691E-26  3.075E-16
6.792E+02  1.759E-26  3.169E-16
6.730E+02  1.830E-26  3.266E-16
6.668E+02  1.903E-26  3.366E-16
6.607E+02  1.980E-26  3.470E-16
6.546E+02  2.060E-26  3.576E-16
6.486E+02  2.143E-26  3.687E-16
6.427E+02  2.230E-26  3.801E-16
6.368E+02  2.320E-26  3.918E-16
6.310E+02  2.414E-26  4.040E-16
6.252E+02  2.511E-26  4.165E-16
6.194E+02  2.613E-26  4.294E-16
6.138E+02  2.719E-26  4.427E-16
6.081E+02  2.829E-26  4.564E-16
6.026E+02  2.944E-26  4.706E-16
5.970E+02  3.064E-26  4.852E-16
5.916E+02  3.188E-26  5.003E-16
5.861E+02  3.317E-26  5.158E-16
5.808E+02  3.452E-26  5.318E-16
5.754E+02  3.593E-26  5.484E-16
5.702E+02  3.739E-26  5.655E-16
5.649E+02  3.891E-26  5.831E-16
5.598E+02  4.049E-26  6.012E-16
5.546E+02  4.214E-26  6.200E-16
5.495E+02  4.386E-26  6.394E-16
5.445E+02  4.565E-26  6.593E-16
5.395E+02  4.751E-26  6.799E-16
5.346E+02  4.945E-26  7.012E-16
5.297E+02  5.147E-26  7.231E-16
5.248E+02  5.357E-26  7.458E-16
5.200E+02  5.576E-26  7.691E-16
5.152E+02  5.804E-26  7.932E-16
5.105E+02  6.042E-26  8.181E-16
5.058E+02  6.289E-26  8.438E-16
5.012E+02  6.546E-26  8.703E-16
4.966E+02  6.814E-26  8.976E-16
4.920E+02  7.093E-26  9.258E-16
4.875E+02  7.384E-26  9.548E-16
4.831E+02  7.686E-26  9.849E-16
4.786E+02  8.001E-26  1.016E-15
4.742E+02  8.329E-26  1.048E-15
4.699E+02  8.671E-26  1.081E-15
4.656E+02  9.026E-26  1.115E-15
4.613E+02  9.397E-26  1.150E-15
4.571E+02  9.782E-26  1.186E-15
4.529E+02  1.018E-25  1.223E-15
4.487E+02  1.060E-25  1.262E-15
4.446E+02  1.104E-25  1.302E-15
4.406E+02  1.149E-25  1.343E-15
4.365E+02  1.196E-25  1.385E-15
4.325E+02  1.245E-25  1.429E-15
4.285E+02  1.296E-25  1.474E-15
4.246E+02  1.350E-25  1.520E-15
4.207E+02  1.405E-25  1.568E-15
4.169E+02  1.463E-25  1.618E-15
4.130E+02  1.523E-25  1.669E-15
4.093E+02  1.586E-25  1.721E-15
4.055E+02  1.651E-25  1.776E-15
4.018E+02  1.719E-25  1.832E-15
3.981E+02  1.790E-25  1.890E-15
3.945E+02  1.863E-25  1.950E-15
3.908E+02  1.940E-25  2.011E-15
3.873E+02  2.020E-25  2.075E-15
3.837E+02  2.103E-25  2.141E-15
3.802E+02  2.190E-25  2.209E-15
3.767E+02  2.280E-25  2.278E-15
3.733E+02  2.374E-25  2.351E-15
3.698E+02  2.472E-25  2.425E-15
3.664E+02  2.574E-25  2.502E-15
3.631E+02  2.680E-25  2.581E-15
3.597E+02  2.790E-25  2.663E-15
3.565E+02  2.905E-25  2.747E-15
3.532E+02  3.025E-25  2.834E-15
3.499E+02  3.150E-25  2.924E-15
3.467E+02  3.279E-25  3.016E-15
3.436E+02  3.414E-25  3.112E-15
3.404E+02  3.555E-25  3.210E-15
3.373E+02  3.701E-25  3.311E-15
3.342E+02  3.854E-25  3.416E-15
3.311E+02  4.012E-25  3.524E-15
3.281E+02  4.177E-25  3.635E-15
3.251E+02  4.349E-25  3.750E-15
3.221E+02  4.527E-25  3.868E-15
3.192E+02  4.713E-25  3.990E-15
3.162E+02  4.907E-25  4.116E-15
3.133E+02  5.108E-25  4.245E-15
3.105E+02  5.318E-25  4.379E-15
3.076E+02  5.536E-25  4.517E-15
3.048E+02  5.762E-25  4.659E-15
3.020E+02  5.999E-25  4.805E-15
2.992E+02  6.244E-25  4.956E-15
2.965E+02  6.499E-25  5.111E-15
2.938E+02  6.765E-25  5.272E-15
2.911E+02  7.042E-25  5.437E-15
2.884E+02  7.329E-25  5.607E-15
2.858E+02  7.628E-25  5.782E-15
2.831E+02  7.939E-25  5.962E-15
2.805E+02  8.262E-25  6.148E-15
2.780E+02  8.598E-25  6.340E-15
2.754E+02  8.948E-25  6.537E-15
2.729E+02  9.312E-25  6.741E-15
2.704E+02  9.692E-25  6.951E-15
2.679E+02  1.009E-24  7.169E-15
2.655E+02  1.050E-24  7.392E-15
2.630E+02  1.093E-24  7.623E-15
2.606E+02  1.137E-24  7.861E-15
2.582E+02  1.183E-24  8.105E-15
2.559E+02  1.231E-24  8.355E-15
2.535E+02  1.280E-24  8.611E-15
2.512E+02  1.332E-24  8.872E-15
2.489E+02  1.384E-24  9.135E-15
2.466E+02  1.437E-24  9.397E-15
2.443E+02  1.491E-24  9.664E-15
2.421E+02  1.547E-24  9.936E-15
2.399E+02  1.605E-24  1.021E-14
2.377E+02  1.664E-24  1.049E-14
2.355E+02  1.724E-24  1.077E-14
2.333E+02  1.787E-24  1.106E-14
2.312E+02  1.851E-24  1.135E-14
2.291E+02  1.918E-24  1.166E-14
2.270E+02  1.987E-24  1.196E-14
2.249E+02  2.058E-24  1.228E-14
2.228E+02  2.132E-24  1.260E-14
2.208E+02  2.208E-24  1.293E-14
2.188E+02  2.287E-24  1.327E-14
2.168E+02  2.368E-24  1.362E-14
2.148E+02  2.452E-24  1.397E-14
2.128E+02  2.538E-24  1.433E-14
2.109E+02  2.627E-24  1.470E-14
2.089E+02  2.719E-24  1.507E-14
2.070E+02  2.814E-24  1.545E-14
2.051E+02  2.912E-24  1.584E-14
2.032E+02  3.013E-24  1.624E-14
2.014E+02  3.116E-24  1.665E-14
1.995E+02  3.224E-24  1.706E-14
1.977E+02  3.334E-24  1.748E-14
1.959E+02  3.448E-24  1.791E-14
1.941E+02  3.565E-24  1.835E-14
1.923E+02  3.685E-24  1.880E-14
1.905E+02  3.810E-24  1.925E-14
1.888E+02  3.938E-24  1.972E-14
1.871E+02  4.069E-24  2.019E-14
1.854E+02  4.205E-24  2.067E-14
1.837E+02  4.345E-24  2.117E-14
1.820E+02  4.489E-24  2.167E-14
1.803E+02  4.636E-24  2.217E-14
1.786E+02  4.789E-24  2.269E-14
1.770E+02  4.945E-24  2.322E-14
1.754E+02  5.106E-24  2.375E-14
1.738E+02  5.272E-24  2.430E-14
1.722E+02  5.442E-24  2.485E-14
1.706E+02  5.617E-24  2.542E-14
1.690E+02  5.797E-24  2.599E-14
1.675E+02  5.982E-24  2.658E-14
1.660E+02  6.173E-24  2.718E-14
1.644E+02  6.369E-24  2.778E-14
1.629E+02  6.571E-24  2.840E-14
1.614E+02  6.778E-24  2.903E-14
1.600E+02  6.992E-24  2.967E-14
1.585E+02  7.211E-24  3.032E-14
1.570E+02  7.438E-24  3.098E-14
1.556E+02  7.670E-24  3.166E-14
1.542E+02  7.910E-24  3.235E-14
1.528E+02  8.156E-24  3.305E-14
1.514E+02  8.410E-24  3.376E-14
1.500E+02  8.671E-24  3.449E-14
1.486E+02  8.942E-24  3.524E-14
1.472E+02  9.220E-24  3.601E-14
1.459E+02  9.505E-24  3.678E-14
1.445E+02  9.798E-24  3.757E-14
1.432E+02  1.010E-23  3.836E-14
1.419E+02  1.040E-23  3.915E-14
1.406E+02  1.070E-23  3.993E-14
1.393E+02  1.101E-23  4.069E-14
1.380E+02  1.131E-23  4.143E-14
1.368E+02  1.162E-23  4.215E-14
1.355E+02  1.192E-23  4.285E-14
1.343E+02  1.222E-23  4.354E-14
1.330E+02  1.253E-23  4.422E-14
1.318E+02  1.284E-23  4.491E-14
1.306E+02  1.316E-23  4.561E-14
1.294E+02  1.349E-23  4.631E-14
1.282E+02  1.383E-23  4.703E-14
1.271E+02  1.417E-23  4.775E-14
1.259E+02  1.452E-23  4.849E-14
1.247E+02  1.488E-23  4.923E-14
1.236E+02  1.525E-23  4.999E-14
1.225E+02  1.562E-23  5.075E-14
1.213E+02  1.601E-23  5.152E-14
1.202E+02  1.640E-23  5.229E-14
1.191E+02  1.680E-23  5.308E-14
1.180E+02  1.720E-23  5.386E-14
1.169E+02  1.762E-23  5.465E-14
1.159E+02  1.804E-23  5.544E-14
1.148E+02  1.846E-23  5.623E-14
1.138E+02  1.890E-23  5.703E-14
1.127E+02  1.934E-23  5.782E-14
1.117E+02  1.979E-23  5.863E-14
1.107E+02  2.025E-23  5.944E-14
1.096E+02  2.072E-23  6.025E-14
1.086E+02  2.119E-23  6.106E-14
1.076E+02  2.167E-23  6.187E-14
1.067E+02  2.216E-23  6.268E-14
1.057E+02  2.265E-23  6.350E-14
1.047E+02  2.315E-23  6.431E-14
1.038E+02  2.366E-23  6.511E-14
1.028E+02  2.417E-23  6.592E-14
1.019E+02  2.469E-23  6.671E-14
1.009E+02  2.521E-23  6.750E-14
1.000E+02  2.574E-23  6.829E-14
9.908E+01  2.628E-23  6.907E-14
9.817E+01  2.682E-23  6.984E-14
9.727E+01  2.736E-23  7.061E-14
9.638E+01  2.791E-23  7.137E-14
9.550E+01  2.847E-23  7.212E-14
9.462E+01  2.903E-23  7.286E-14
9.376E+01  2.959E-23  7.360E-14
9.290E+01  3.016E-23  7.432E-14
9.204E+01  3.073E-23  7.504E-14
9.120E+01  3.131E-23  7.574E-14
9.036E+01  3.189E-23  7.643E-14
8.954E+01  3.247E-23  7.712E-14
8.872E+01  3.305E-23  7.779E-14
8.790E+01  3.365E-23  7.845E-14
8.710E+01  3.424E-23  7.910E-14
8.630E+01  3.483E-23  7.974E-14
8.551E+01  3.543E-23  8.036E-14
8.472E+01  3.603E-23  8.097E-14
8.395E+01  3.663E-23  8.156E-14
8.318E+01  3.722E-23  8.213E-14
8.241E+01  3.782E-23  8.269E-14
8.166E+01  3.843E-23  8.324E-14
8.091E+01  3.903E-23  8.377E-14
8.017E+01  3.963E-23  8.428E-14
7.943E+01  4.023E-23  8.477E-14
7.870E+01  4.083E-23  8.524E-14
7.798E+01  4.143E-23  8.569E-14
7.727E+01  4.202E-23  8.613E-14
7.656E+01  4.262E-23  8.655E-14
7.586E+01  4.321E-23  8.695E-14
7.516E+01  4.380E-23  8.733E-14
7.447E+01  4.438E-23  8.768E-14
7.379E+01  4.496E-23  8.801E-14
7.311E+01  4.554E-23  8.831E-14
7.244E+01  4.610E-23  8.859E-14
7.178E+01  4.666E-23  8.885E-14
7.112E+01  4.722E-23  8.908E-14
7.047E+01  4.778E-23  8.931E-14
6.982E+01  4.834E-23  8.953E-14
6.918E+01  4.888E-23  8.971E-14
6.855E+01  4.942E-23  8.986E-14
6.792E+01  4.994E-23  8.998E-14
6.730E+01  5.046E-23  9.007E-14
6.668E+01  5.097E-23  9.015E-14
6.607E+01  5.148E-23  9.022E-14
6.546E+01  5.198E-23  9.026E-14
6.486E+01  5.246E-23  9.026E-14
6.427E+01  5.294E-23  9.024E-14
6.368E+01  5.340E-23  9.020E-14
6.310E+01  5.386E-23  9.015E-14
6.252E+01  5.431E-23  9.007E-14
6.194E+01  5.476E-23  8.997E-14
6.138E+01  5.519E-23  8.985E-14
6.081E+01  5.561E-23  8.970E-14
6.026E+01  5.602E-23  8.953E-14
5.970E+01  5.641E-23  8.934E-14
5.916E+01  5.679E-23  8.912E-14
5.861E+01  5.716E-23  8.887E-14
5.808E+01  5.751E-23  8.859E-14
5.754E+01  5.785E-23  8.830E-14
5.702E+01  5.817E-23  8.798E-14
5.649E+01  5.848E-23  8.764E-14
5.598E+01  5.879E-23  8.729E-14
5.546E+01  5.908E-23  8.692E-14
5.495E+01  5.936E-23  8.653E-14
5.445E+01  5.963E-23  8.612E-14
5.395E+01  5.988E-23  8.570E-14
5.346E+01  6.012E-23  8.525E-14
5.297E+01  6.035E-23  8.479E-14
5.248E+01  6.056E-23  8.431E-14
5.200E+01  6.076E-23  8.381E-14
5.152E+01  6.094E-23  8.329E-14
5.105E+01  6.111E-23  8.275E-14
5.058E+01  6.126E-23  8.220E-14
5.012E+01  6.140E-23  8.162E-14
4.966E+01  6.152E-23  8.103E-14
4.920E+01  6.162E-23  8.043E-14
4.875E+01  6.171E-23  7.981E-14
4.831E+01  6.179E-23  7.917E-14
4.786E+01  6.185E-23  7.853E-14
4.742E+01  6.190E-23  7.787E-14
4.699E+01  6.194E-23  7.720E-14
4.656E+01  6.196E-23  7.653E-14
4.613E+01  6.198E-23  7.584E-14
4.571E+01  6.197E-23  7.514E-14
4.529E+01  6.196E-23  7.443E-14
4.487E+01  6.193E-23  7.372E-14
4.446E+01  6.189E-23  7.300E-14
4.406E+01  6.184E-23  7.227E-14
4.365E+01  6.177E-23  7.153E-14
4.325E+01  6.169E-23  7.078E-14
4.285E+01  6.159E-23  7.001E-14
4.246E+01  6.148E-23  6.924E-14
4.207E+01  6.134E-23  6.846E-14
4.169E+01  6.120E-23  6.767E-14
4.130E+01  6.103E-23  6.687E-14
4.093E+01  6.084E-23  6.604E-14
4.055E+01  6.063E-23  6.521E-14
4.018E+01  6.040E-23  6.437E-14
3.981E+01  6.014E-23  6.351E-14
3.945E+01  5.987E-23  6.264E-14
3.908E+01  5.957E-23  6.176E-14
3.873E+01  5.925E-23  6.087E-14
