Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
        10 = grain model
 4.000E-08 4.000E-01 5.000E-06 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 5.000E-06 = a_02 (cm) , sigma_2 , b_C2/0.92
 2.500E+01 1.000E+03 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 9.459E+01 = <U> 
     mmp83 = radfield
 9.883E-23 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
9.204E+03  5.167E-31  1.262E-19
9.120E+03  5.356E-31  1.296E-19
9.036E+03  5.551E-31  1.331E-19
8.954E+03  5.753E-31  1.366E-19
8.872E+03  5.962E-31  1.403E-19
8.790E+03  6.179E-31  1.441E-19
8.710E+03  6.403E-31  1.479E-19
8.630E+03  6.636E-31  1.519E-19
8.551E+03  6.878E-31  1.560E-19
8.472E+03  7.128E-31  1.602E-19
8.395E+03  7.388E-31  1.645E-19
8.318E+03  7.657E-31  1.689E-19
8.241E+03  7.937E-31  1.735E-19
8.166E+03  8.227E-31  1.782E-19
8.091E+03  8.527E-31  1.830E-19
8.017E+03  8.839E-31  1.880E-19
7.943E+03  9.163E-31  1.931E-19
7.870E+03  9.498E-31  1.983E-19
7.798E+03  9.846E-31  2.037E-19
7.727E+03  1.021E-30  2.092E-19
7.656E+03  1.058E-30  2.149E-19
7.586E+03  1.097E-30  2.207E-19
7.516E+03  1.137E-30  2.267E-19
7.447E+03  1.179E-30  2.329E-19
7.379E+03  1.222E-30  2.393E-19
7.311E+03  1.267E-30  2.458E-19
7.244E+03  1.314E-30  2.525E-19
7.178E+03  1.362E-30  2.594E-19
7.112E+03  1.413E-30  2.665E-19
7.047E+03  1.465E-30  2.738E-19
6.982E+03  1.519E-30  2.813E-19
6.918E+03  1.575E-30  2.890E-19
6.855E+03  1.633E-30  2.969E-19
6.792E+03  1.693E-30  3.050E-19
6.730E+03  1.755E-30  3.134E-19
6.668E+03  1.820E-30  3.220E-19
6.607E+03  1.888E-30  3.308E-19
6.546E+03  1.957E-30  3.399E-19
6.486E+03  2.030E-30  3.492E-19
6.427E+03  2.105E-30  3.589E-19
6.368E+03  2.183E-30  3.688E-19
6.310E+03  2.264E-30  3.789E-19
6.252E+03  2.348E-30  3.894E-19
6.194E+03  2.435E-30  4.001E-19
6.138E+03  2.526E-30  4.112E-19
6.081E+03  2.620E-30  4.226E-19
6.026E+03  2.717E-30  4.343E-19
5.970E+03  2.818E-30  4.463E-19
5.916E+03  2.923E-30  4.587E-19
5.861E+03  3.032E-30  4.715E-19
5.808E+03  3.145E-30  4.846E-19
5.754E+03  3.263E-30  4.981E-19
5.702E+03  3.385E-30  5.119E-19
5.649E+03  3.511E-30  5.262E-19
5.598E+03  3.643E-30  5.409E-19
5.546E+03  3.779E-30  5.560E-19
5.495E+03  3.920E-30  5.715E-19
5.445E+03  4.067E-30  5.875E-19
5.395E+03  4.220E-30  6.039E-19
5.346E+03  4.378E-30  6.208E-19
5.297E+03  4.542E-30  6.382E-19
5.248E+03  4.713E-30  6.561E-19
5.200E+03  4.890E-30  6.745E-19
5.152E+03  5.074E-30  6.935E-19
5.105E+03  5.265E-30  7.129E-19
5.058E+03  5.463E-30  7.330E-19
5.012E+03  5.669E-30  7.536E-19
4.966E+03  5.882E-30  7.748E-19
4.920E+03  6.104E-30  7.966E-19
4.875E+03  6.334E-30  8.191E-19
4.831E+03  6.573E-30  8.422E-19
4.786E+03  6.821E-30  8.660E-19
4.742E+03  7.079E-30  8.905E-19
4.699E+03  7.346E-30  9.157E-19
4.656E+03  7.624E-30  9.416E-19
4.613E+03  7.913E-30  9.683E-19
4.571E+03  8.212E-30  9.957E-19
4.529E+03  8.524E-30  1.024E-18
4.487E+03  8.847E-30  1.053E-18
4.446E+03  9.183E-30  1.083E-18
4.406E+03  9.532E-30  1.114E-18
4.365E+03  9.894E-30  1.146E-18
4.325E+03  1.027E-29  1.178E-18
4.285E+03  1.066E-29  1.212E-18
4.246E+03  1.107E-29  1.247E-18
4.207E+03  1.149E-29  1.282E-18
4.169E+03  1.193E-29  1.319E-18
4.130E+03  1.238E-29  1.357E-18
4.093E+03  1.285E-29  1.395E-18
4.055E+03  1.335E-29  1.436E-18
4.018E+03  1.386E-29  1.477E-18
3.981E+03  1.439E-29  1.519E-18
3.945E+03  1.493E-29  1.563E-18
3.908E+03  1.551E-29  1.607E-18
3.873E+03  1.610E-29  1.654E-18
3.837E+03  1.671E-29  1.701E-18
3.802E+03  1.736E-29  1.750E-18
3.767E+03  1.802E-29  1.801E-18
3.733E+03  1.871E-29  1.853E-18
3.698E+03  1.943E-29  1.906E-18
3.664E+03  2.018E-29  1.961E-18
3.631E+03  2.095E-29  2.018E-18
3.597E+03  2.176E-29  2.077E-18
3.565E+03  2.260E-29  2.137E-18
3.532E+03  2.347E-29  2.199E-18
3.499E+03  2.438E-29  2.263E-18
3.467E+03  2.532E-29  2.329E-18
3.436E+03  2.629E-29  2.396E-18
3.404E+03  2.731E-29  2.466E-18
3.373E+03  2.837E-29  2.538E-18
3.342E+03  2.947E-29  2.612E-18
3.311E+03  3.061E-29  2.689E-18
3.281E+03  3.180E-29  2.767E-18
3.251E+03  3.303E-29  2.848E-18
3.221E+03  3.431E-29  2.932E-18
3.192E+03  3.565E-29  3.018E-18
3.162E+03  3.703E-29  3.106E-18
3.133E+03  3.847E-29  3.198E-18
3.105E+03  3.997E-29  3.292E-18
3.076E+03  4.153E-29  3.388E-18
3.048E+03  4.315E-29  3.488E-18
3.020E+03  4.483E-29  3.591E-18
2.992E+03  4.658E-29  3.697E-18
2.965E+03  4.839E-29  3.806E-18
2.938E+03  5.027E-29  3.918E-18
2.911E+03  5.223E-29  4.033E-18
2.884E+03  5.427E-29  4.152E-18
2.858E+03  5.639E-29  4.274E-18
2.831E+03  5.859E-29  4.401E-18
2.805E+03  6.089E-29  4.531E-18
2.780E+03  6.327E-29  4.665E-18
2.754E+03  6.575E-29  4.803E-18
2.729E+03  6.832E-29  4.946E-18
2.704E+03  7.100E-29  5.092E-18
2.679E+03  7.379E-29  5.244E-18
2.655E+03  7.668E-29  5.400E-18
2.630E+03  7.970E-29  5.561E-18
2.606E+03  8.283E-29  5.726E-18
2.582E+03  8.609E-29  5.897E-18
2.559E+03  8.948E-29  6.073E-18
2.535E+03  9.301E-29  6.254E-18
2.512E+03  9.668E-29  6.441E-18
2.489E+03  1.005E-28  6.634E-18
2.466E+03  1.045E-28  6.833E-18
2.443E+03  1.086E-28  7.038E-18
2.421E+03  1.129E-28  7.249E-18
2.399E+03  1.173E-28  7.467E-18
2.377E+03  1.220E-28  7.691E-18
2.355E+03  1.268E-28  7.922E-18
2.333E+03  1.318E-28  8.161E-18
2.312E+03  1.371E-28  8.407E-18
2.291E+03  1.425E-28  8.660E-18
2.270E+03  1.482E-28  8.921E-18
2.249E+03  1.541E-28  9.191E-18
2.228E+03  1.602E-28  9.469E-18
2.208E+03  1.666E-28  9.755E-18
2.188E+03  1.732E-28  1.005E-17
2.168E+03  1.801E-28  1.035E-17
2.148E+03  1.872E-28  1.067E-17
2.128E+03  1.947E-28  1.099E-17
2.109E+03  2.025E-28  1.132E-17
2.089E+03  2.105E-28  1.167E-17
2.070E+03  2.190E-28  1.202E-17
2.051E+03  2.277E-28  1.239E-17
2.032E+03  2.368E-28  1.277E-17
2.014E+03  2.463E-28  1.315E-17
1.995E+03  2.561E-28  1.355E-17
1.977E+03  2.663E-28  1.397E-17
1.959E+03  2.770E-28  1.439E-17
1.941E+03  2.881E-28  1.483E-17
1.923E+03  2.996E-28  1.528E-17
1.905E+03  3.116E-28  1.575E-17
1.888E+03  3.241E-28  1.623E-17
1.871E+03  3.371E-28  1.673E-17
1.854E+03  3.506E-28  1.724E-17
1.837E+03  3.647E-28  1.777E-17
1.820E+03  3.793E-28  1.831E-17
1.803E+03  3.946E-28  1.887E-17
1.786E+03  4.104E-28  1.945E-17
1.770E+03  4.269E-28  2.004E-17
1.754E+03  4.441E-28  2.066E-17
1.738E+03  4.619E-28  2.129E-17
1.722E+03  4.805E-28  2.195E-17
1.706E+03  4.999E-28  2.262E-17
1.690E+03  5.200E-28  2.332E-17
1.675E+03  5.409E-28  2.403E-17
1.660E+03  5.627E-28  2.477E-17
1.644E+03  5.854E-28  2.554E-17
1.629E+03  6.090E-28  2.632E-17
1.614E+03  6.336E-28  2.713E-17
1.600E+03  6.592E-28  2.797E-17
1.585E+03  6.858E-28  2.883E-17
1.570E+03  7.134E-28  2.972E-17
1.556E+03  7.422E-28  3.064E-17
1.542E+03  7.722E-28  3.158E-17
1.528E+03  8.034E-28  3.255E-17
1.514E+03  8.359E-28  3.356E-17
1.500E+03  8.696E-28  3.459E-17
1.486E+03  9.048E-28  3.566E-17
1.472E+03  9.414E-28  3.677E-17
1.459E+03  9.795E-28  3.790E-17
1.445E+03  1.019E-27  3.908E-17
1.432E+03  1.060E-27  4.029E-17
1.419E+03  1.103E-27  4.154E-17
1.406E+03  1.148E-27  4.282E-17
1.393E+03  1.195E-27  4.415E-17
1.380E+03  1.243E-27  4.552E-17
1.368E+03  1.293E-27  4.693E-17
1.355E+03  1.346E-27  4.838E-17
1.343E+03  1.401E-27  4.988E-17
1.330E+03  1.457E-27  5.143E-17
1.318E+03  1.516E-27  5.303E-17
1.306E+03  1.578E-27  5.467E-17
1.294E+03  1.642E-27  5.637E-17
1.282E+03  1.709E-27  5.812E-17
1.271E+03  1.778E-27  5.992E-17
1.259E+03  1.850E-27  6.178E-17
1.247E+03  1.925E-27  6.370E-17
1.236E+03  2.003E-27  6.568E-17
1.225E+03  2.085E-27  6.772E-17
1.213E+03  2.169E-27  6.982E-17
1.202E+03  2.257E-27  7.198E-17
1.191E+03  2.349E-27  7.422E-17
1.180E+03  2.444E-27  7.652E-17
1.169E+03  2.543E-27  7.890E-17
1.159E+03  2.647E-27  8.135E-17
1.148E+03  2.754E-27  8.387E-17
1.138E+03  2.866E-27  8.648E-17
1.127E+03  2.982E-27  8.916E-17
1.117E+03  3.103E-27  9.193E-17
1.107E+03  3.229E-27  9.478E-17
1.096E+03  3.360E-27  9.772E-17
1.086E+03  3.496E-27  1.007E-16
1.076E+03  3.638E-27  1.039E-16
1.067E+03  3.785E-27  1.071E-16
1.057E+03  3.939E-27  1.104E-16
1.047E+03  4.098E-27  1.138E-16
1.038E+03  4.264E-27  1.174E-16
1.028E+03  4.437E-27  1.210E-16
1.019E+03  4.617E-27  1.247E-16
1.009E+03  4.803E-27  1.286E-16
1.000E+03  4.998E-27  1.326E-16
9.908E+02  5.200E-27  1.367E-16
9.817E+02  5.411E-27  1.409E-16
9.727E+02  5.631E-27  1.453E-16
9.638E+02  5.859E-27  1.498E-16
9.550E+02  6.096E-27  1.544E-16
9.462E+02  6.343E-27  1.592E-16
9.376E+02  6.600E-27  1.641E-16
9.290E+02  6.867E-27  1.692E-16
9.204E+02  7.145E-27  1.744E-16
9.120E+02  7.434E-27  1.798E-16
9.036E+02  7.734E-27  1.854E-16
8.954E+02  8.047E-27  1.911E-16
8.872E+02  8.372E-27  1.970E-16
8.790E+02  8.709E-27  2.031E-16
8.710E+02  9.061E-27  2.093E-16
8.630E+02  9.426E-27  2.158E-16
8.551E+02  9.805E-27  2.224E-16
8.472E+02  1.020E-26  2.292E-16
8.395E+02  1.061E-26  2.363E-16
8.318E+02  1.104E-26  2.435E-16
8.241E+02  1.148E-26  2.510E-16
8.166E+02  1.194E-26  2.587E-16
8.091E+02  1.242E-26  2.666E-16
8.017E+02  1.292E-26  2.747E-16
7.943E+02  1.344E-26  2.831E-16
7.870E+02  1.398E-26  2.918E-16
7.798E+02  1.454E-26  3.007E-16
7.727E+02  1.512E-26  3.098E-16
7.656E+02  1.572E-26  3.193E-16
7.586E+02  1.635E-26  3.290E-16
7.516E+02  1.700E-26  3.390E-16
7.447E+02  1.769E-26  3.494E-16
7.379E+02  1.839E-26  3.600E-16
7.311E+02  1.913E-26  3.710E-16
7.244E+02  1.990E-26  3.824E-16
7.178E+02  2.070E-26  3.941E-16
7.112E+02  2.153E-26  4.061E-16
7.047E+02  2.239E-26  4.185E-16
6.982E+02  2.329E-26  4.313E-16
6.918E+02  2.422E-26  4.445E-16
6.855E+02  2.519E-26  4.581E-16
6.792E+02  2.620E-26  4.721E-16
6.730E+02  2.725E-26  4.865E-16
6.668E+02  2.834E-26  5.013E-16
6.607E+02  2.948E-26  5.166E-16
6.546E+02  3.066E-26  5.324E-16
6.486E+02  3.189E-26  5.487E-16
6.427E+02  3.318E-26  5.656E-16
6.368E+02  3.451E-26  5.830E-16
6.310E+02  3.590E-26  6.009E-16
6.252E+02  3.735E-26  6.194E-16
6.194E+02  3.886E-26  6.385E-16
6.138E+02  4.043E-26  6.581E-16
6.081E+02  4.206E-26  6.784E-16
6.026E+02  4.375E-26  6.993E-16
5.970E+02  4.552E-26  7.209E-16
5.916E+02  4.736E-26  7.432E-16
5.861E+02  4.927E-26  7.661E-16
5.808E+02  5.127E-26  7.898E-16
5.754E+02  5.334E-26  8.142E-16
5.702E+02  5.550E-26  8.394E-16
5.649E+02  5.774E-26  8.653E-16
5.598E+02  6.008E-26  8.921E-16
5.546E+02  6.252E-26  9.197E-16
5.495E+02  6.505E-26  9.482E-16
5.445E+02  6.769E-26  9.777E-16
5.395E+02  7.044E-26  1.008E-15
5.346E+02  7.329E-26  1.039E-15
5.297E+02  7.627E-26  1.072E-15
5.248E+02  7.937E-26  1.105E-15
5.200E+02  8.259E-26  1.139E-15
5.152E+02  8.595E-26  1.175E-15
5.105E+02  8.944E-26  1.211E-15
5.058E+02  9.308E-26  1.249E-15
5.012E+02  9.687E-26  1.288E-15
4.966E+02  1.008E-25  1.328E-15
4.920E+02  1.049E-25  1.369E-15
4.875E+02  1.092E-25  1.412E-15
4.831E+02  1.136E-25  1.456E-15
4.786E+02  1.183E-25  1.501E-15
4.742E+02  1.231E-25  1.548E-15
4.699E+02  1.281E-25  1.596E-15
4.656E+02  1.333E-25  1.646E-15
4.613E+02  1.387E-25  1.698E-15
4.571E+02  1.444E-25  1.751E-15
4.529E+02  1.503E-25  1.805E-15
4.487E+02  1.564E-25  1.862E-15
4.446E+02  1.628E-25  1.920E-15
4.406E+02  1.694E-25  1.980E-15
4.365E+02  1.763E-25  2.042E-15
4.325E+02  1.835E-25  2.105E-15
4.285E+02  1.910E-25  2.171E-15
4.246E+02  1.988E-25  2.239E-15
4.207E+02  2.069E-25  2.309E-15
4.169E+02  2.153E-25  2.381E-15
4.130E+02  2.241E-25  2.456E-15
4.093E+02  2.333E-25  2.532E-15
4.055E+02  2.428E-25  2.612E-15
4.018E+02  2.527E-25  2.693E-15
3.981E+02  2.630E-25  2.777E-15
3.945E+02  2.738E-25  2.864E-15
3.908E+02  2.850E-25  2.954E-15
3.873E+02  2.966E-25  3.047E-15
3.837E+02  3.087E-25  3.142E-15
3.802E+02  3.213E-25  3.241E-15
3.767E+02  3.345E-25  3.342E-15
3.733E+02  3.481E-25  3.447E-15
3.698E+02  3.623E-25  3.555E-15
3.664E+02  3.771E-25  3.666E-15
3.631E+02  3.925E-25  3.781E-15
3.597E+02  4.086E-25  3.899E-15
3.565E+02  4.252E-25  4.021E-15
3.532E+02  4.426E-25  4.146E-15
3.499E+02  4.607E-25  4.276E-15
3.467E+02  4.794E-25  4.410E-15
3.436E+02  4.990E-25  4.547E-15
3.404E+02  5.193E-25  4.689E-15
3.373E+02  5.405E-25  4.836E-15
3.342E+02  5.625E-25  4.987E-15
3.311E+02  5.854E-25  5.142E-15
3.281E+02  6.092E-25  5.302E-15
3.251E+02  6.340E-25  5.467E-15
3.221E+02  6.598E-25  5.637E-15
3.192E+02  6.866E-25  5.813E-15
3.162E+02  7.145E-25  5.993E-15
3.133E+02  7.435E-25  6.179E-15
3.105E+02  7.736E-25  6.371E-15
3.076E+02  8.050E-25  6.569E-15
3.048E+02  8.376E-25  6.772E-15
3.020E+02  8.715E-25  6.982E-15
2.992E+02  9.068E-25  7.198E-15
2.965E+02  9.435E-25  7.420E-15
2.938E+02  9.816E-25  7.649E-15
2.911E+02  1.021E-24  7.884E-15
2.884E+02  1.062E-24  8.127E-15
2.858E+02  1.105E-24  8.377E-15
2.831E+02  1.150E-24  8.634E-15
2.805E+02  1.196E-24  8.899E-15
2.780E+02  1.244E-24  9.171E-15
2.754E+02  1.294E-24  9.452E-15
2.729E+02  1.346E-24  9.742E-15
2.704E+02  1.400E-24  1.004E-14
2.679E+02  1.456E-24  1.035E-14
2.655E+02  1.515E-24  1.067E-14
2.630E+02  1.576E-24  1.099E-14
2.606E+02  1.639E-24  1.133E-14
2.582E+02  1.704E-24  1.167E-14
2.559E+02  1.772E-24  1.203E-14
2.535E+02  1.842E-24  1.239E-14
2.512E+02  1.915E-24  1.276E-14
2.489E+02  1.989E-24  1.313E-14
2.466E+02  2.064E-24  1.350E-14
2.443E+02  2.141E-24  1.388E-14
2.421E+02  2.220E-24  1.426E-14
2.399E+02  2.302E-24  1.465E-14
2.377E+02  2.385E-24  1.504E-14
2.355E+02  2.471E-24  1.543E-14
2.333E+02  2.559E-24  1.584E-14
2.312E+02  2.650E-24  1.626E-14
2.291E+02  2.745E-24  1.668E-14
2.270E+02  2.842E-24  1.711E-14
2.249E+02  2.943E-24  1.756E-14
2.228E+02  3.046E-24  1.801E-14
2.208E+02  3.154E-24  1.847E-14
2.188E+02  3.264E-24  1.894E-14
2.168E+02  3.378E-24  1.942E-14
2.148E+02  3.496E-24  1.992E-14
2.128E+02  3.617E-24  2.042E-14
2.109E+02  3.742E-24  2.093E-14
2.089E+02  3.871E-24  2.145E-14
2.070E+02  4.004E-24  2.199E-14
2.051E+02  4.140E-24  2.253E-14
2.032E+02  4.281E-24  2.308E-14
2.014E+02  4.427E-24  2.364E-14
1.995E+02  4.576E-24  2.422E-14
1.977E+02  4.730E-24  2.480E-14
1.959E+02  4.888E-24  2.540E-14
1.941E+02  5.051E-24  2.601E-14
1.923E+02  5.219E-24  2.662E-14
1.905E+02  5.392E-24  2.725E-14
1.888E+02  5.569E-24  2.789E-14
1.871E+02  5.752E-24  2.854E-14
1.854E+02  5.940E-24  2.921E-14
1.837E+02  6.134E-24  2.988E-14
1.820E+02  6.333E-24  3.057E-14
1.803E+02  6.537E-24  3.126E-14
1.786E+02  6.747E-24  3.197E-14
1.770E+02  6.963E-24  3.269E-14
1.754E+02  7.185E-24  3.343E-14
1.738E+02  7.413E-24  3.417E-14
1.722E+02  7.648E-24  3.493E-14
1.706E+02  7.889E-24  3.570E-14
1.690E+02  8.136E-24  3.648E-14
1.675E+02  8.391E-24  3.728E-14
1.660E+02  8.653E-24  3.809E-14
1.644E+02  8.922E-24  3.892E-14
1.629E+02  9.199E-24  3.976E-14
1.614E+02  9.483E-24  4.061E-14
1.600E+02  9.776E-24  4.148E-14
1.585E+02  1.008E-23  4.236E-14
1.570E+02  1.039E-23  4.327E-14
1.556E+02  1.071E-23  4.419E-14
1.542E+02  1.103E-23  4.513E-14
1.528E+02  1.137E-23  4.608E-14
1.514E+02  1.172E-23  4.706E-14
1.500E+02  1.208E-23  4.807E-14
1.486E+02  1.246E-23  4.910E-14
1.472E+02  1.284E-23  5.015E-14
1.459E+02  1.324E-23  5.122E-14
1.445E+02  1.364E-23  5.231E-14
1.432E+02  1.406E-23  5.340E-14
1.419E+02  1.447E-23  5.448E-14
1.406E+02  1.489E-23  5.553E-14
1.393E+02  1.530E-23  5.655E-14
1.380E+02  1.571E-23  5.751E-14
1.368E+02  1.610E-23  5.842E-14
1.355E+02  1.649E-23  5.929E-14
1.343E+02  1.688E-23  6.013E-14
1.330E+02  1.727E-23  6.096E-14
1.318E+02  1.767E-23  6.178E-14
1.306E+02  1.807E-23  6.262E-14
1.294E+02  1.849E-23  6.347E-14
1.282E+02  1.891E-23  6.434E-14
1.271E+02  1.935E-23  6.521E-14
1.259E+02  1.980E-23  6.611E-14
1.247E+02  2.025E-23  6.701E-14
1.236E+02  2.072E-23  6.793E-14
1.225E+02  2.120E-23  6.886E-14
1.213E+02  2.169E-23  6.980E-14
1.202E+02  2.218E-23  7.075E-14
1.191E+02  2.269E-23  7.170E-14
1.180E+02  2.320E-23  7.265E-14
1.169E+02  2.373E-23  7.360E-14
1.159E+02  2.426E-23  7.456E-14
1.148E+02  2.479E-23  7.551E-14
1.138E+02  2.534E-23  7.647E-14
1.127E+02  2.589E-23  7.742E-14
1.117E+02  2.646E-23  7.839E-14
1.107E+02  2.703E-23  7.935E-14
1.096E+02  2.761E-23  8.031E-14
1.086E+02  2.820E-23  8.127E-14
1.076E+02  2.880E-23  8.223E-14
1.067E+02  2.940E-23  8.318E-14
1.057E+02  3.001E-23  8.413E-14
1.047E+02  3.063E-23  8.507E-14
1.038E+02  3.125E-23  8.600E-14
1.028E+02  3.188E-23  8.692E-14
1.019E+02  3.250E-23  8.783E-14
1.009E+02  3.314E-23  8.872E-14
1.000E+02  3.378E-23  8.960E-14
9.908E+01  3.442E-23  9.047E-14
9.817E+01  3.507E-23  9.133E-14
9.727E+01  3.572E-23  9.216E-14
9.638E+01  3.637E-23  9.299E-14
9.550E+01  3.703E-23  9.380E-14
9.462E+01  3.769E-23  9.459E-14
9.376E+01  3.835E-23  9.537E-14
9.290E+01  3.901E-23  9.613E-14
9.204E+01  3.967E-23  9.687E-14
9.120E+01  4.034E-23  9.758E-14
9.036E+01  4.100E-23  9.828E-14
8.954E+01  4.166E-23  9.895E-14
8.872E+01  4.233E-23  9.961E-14
8.790E+01  4.299E-23  1.002E-13
8.710E+01  4.366E-23  1.009E-13
8.630E+01  4.432E-23  1.015E-13
8.551E+01  4.498E-23  1.020E-13
8.472E+01  4.563E-23  1.026E-13
8.395E+01  4.629E-23  1.031E-13
8.318E+01  4.693E-23  1.036E-13
8.241E+01  4.758E-23  1.040E-13
8.166E+01  4.822E-23  1.044E-13
8.091E+01  4.886E-23  1.049E-13
8.017E+01  4.949E-23  1.052E-13
7.943E+01  5.011E-23  1.056E-13
7.870E+01  5.072E-23  1.059E-13
7.798E+01  5.133E-23  1.062E-13
7.727E+01  5.193E-23  1.064E-13
7.656E+01  5.252E-23  1.067E-13
7.586E+01  5.310E-23  1.069E-13
7.516E+01  5.367E-23  1.070E-13
7.447E+01  5.423E-23  1.071E-13
7.379E+01  5.477E-23  1.072E-13
7.311E+01  5.531E-23  1.073E-13
7.244E+01  5.582E-23  1.073E-13
7.178E+01  5.633E-23  1.072E-13
7.112E+01  5.682E-23  1.072E-13
7.047E+01  5.730E-23  1.071E-13
6.982E+01  5.778E-23  1.070E-13
6.918E+01  5.825E-23  1.069E-13
6.855E+01  5.868E-23  1.067E-13
6.792E+01  5.910E-23  1.065E-13
6.730E+01  5.951E-23  1.062E-13
6.668E+01  5.990E-23  1.060E-13
6.607E+01  6.028E-23  1.056E-13
6.546E+01  6.064E-23  1.053E-13
6.486E+01  6.098E-23  1.049E-13
6.427E+01  6.130E-23  1.045E-13
6.368E+01  6.161E-23  1.041E-13
6.310E+01  6.190E-23  1.036E-13
6.252E+01  6.217E-23  1.031E-13
6.194E+01  6.243E-23  1.026E-13
6.138E+01  6.267E-23  1.020E-13
6.081E+01  6.289E-23  1.014E-13
6.026E+01  6.309E-23  1.008E-13
5.970E+01  6.327E-23  1.002E-13
5.916E+01  6.343E-23  9.953E-14
5.861E+01  6.356E-23  9.882E-14
5.808E+01  6.367E-23  9.809E-14
5.754E+01  6.377E-23  9.734E-14
5.702E+01  6.385E-23  9.657E-14
5.649E+01  6.391E-23  9.577E-14
5.598E+01  6.395E-23  9.496E-14
5.546E+01  6.398E-23  9.413E-14
5.495E+01  6.399E-23  9.328E-14
5.445E+01  6.398E-23  9.242E-14
5.395E+01  6.396E-23  9.153E-14
5.346E+01  6.392E-23  9.063E-14
5.297E+01  6.385E-23  8.971E-14
5.248E+01  6.378E-23  8.878E-14
5.200E+01  6.368E-23  8.784E-14
5.152E+01  6.357E-23  8.688E-14
5.105E+01  6.343E-23  8.589E-14
5.058E+01  6.328E-23  8.491E-14
5.012E+01  6.311E-23  8.390E-14
4.966E+01  6.293E-23  8.289E-14
4.920E+01  6.273E-23  8.187E-14
4.875E+01  6.251E-23  8.084E-14
4.831E+01  6.228E-23  7.981E-14
4.786E+01  6.204E-23  7.877E-14
4.742E+01  6.179E-23  7.772E-14
4.699E+01  6.152E-23  7.668E-14
4.656E+01  6.124E-23  7.563E-14
4.613E+01  6.094E-23  7.457E-14
4.571E+01  6.064E-23  7.352E-14
4.529E+01  6.032E-23  7.246E-14
4.487E+01  5.999E-23  7.141E-14
4.446E+01  5.965E-23  7.036E-14
4.406E+01  5.930E-23  6.930E-14
4.365E+01  5.893E-23  6.824E-14
4.325E+01  5.856E-23  6.718E-14
4.285E+01  5.816E-23  6.612E-14
4.246E+01  5.776E-23  6.505E-14
4.207E+01  5.734E-23  6.399E-14
4.169E+01  5.690E-23  6.292E-14
4.130E+01  5.645E-23  6.185E-14
4.093E+01  5.598E-23  6.078E-14
4.055E+01  5.550E-23  5.970E-14
4.018E+01  5.500E-23  5.861E-14
3.981E+01  5.448E-23  5.753E-14
3.945E+01  5.394E-23  5.644E-14
3.908E+01  5.338E-23  5.534E-14
3.873E+01  5.280E-23  5.424E-14
