# wave[microns]    norm_trans
  5.3714001E-01    0.0000000E+00
  5.3749001E-01    2.2601862E-03
  5.3784007E-01    2.3416344E-03
  5.3819001E-01    4.5305532E-03
  5.3854001E-01    5.8439048E-03
  5.3888005E-01    8.1346342E-03
  5.3922999E-01    7.9921000E-03
  5.3958005E-01    9.2850886E-03
  5.3993005E-01    9.8959496E-03
  5.4028004E-01    1.3021523E-02
  5.4062003E-01    1.4589399E-02
  5.4096997E-01    1.9089410E-02
  5.4132003E-01    2.3182178E-02
  5.4167002E-01    2.7468387E-02
  5.4201001E-01    3.1041926E-02
  5.4236001E-01    3.4075867E-02
  5.4271007E-01    3.8891491E-02
  5.4306000E-01    4.2699188E-02
  5.4341000E-01    4.8858706E-02
  5.4375005E-01    5.5700354E-02
  5.4409999E-01    6.2816888E-02
  5.4445004E-01    6.9821425E-02
  5.4479003E-01    7.7060126E-02
  5.4514003E-01    8.5988887E-02
  5.4549003E-01    9.3410850E-02
  5.4584002E-01    1.0174910E-01
  5.4618001E-01    1.0864165E-01
  5.4653007E-01    1.1905684E-01
  5.4688001E-01    1.3011341E-01
  5.4723001E-01    1.4104784E-01
  5.4757005E-01    1.5126957E-01
  5.4791999E-01    1.6314064E-01
  5.4827005E-01    1.7650832E-01
  5.4861003E-01    1.8865427E-01
  5.4896003E-01    1.9839750E-01
  5.4931003E-01    2.0947446E-01
  5.4965007E-01    2.2205821E-01
  5.5000001E-01    2.3502880E-01
  5.5035001E-01    2.4810123E-01
  5.5069005E-01    2.6088861E-01
  5.5103999E-01    2.7368614E-01
  5.5139005E-01    2.8821445E-01
  5.5172998E-01    3.0429029E-01
  5.5208004E-01    3.1958216E-01
  5.5243003E-01    3.3223718E-01
  5.5277002E-01    3.4567612E-01
  5.5312002E-01    3.6117160E-01
  5.5346006E-01    3.7647370E-01
  5.5381000E-01    3.9146018E-01
  5.5416000E-01    4.0678263E-01
  5.5450004E-01    4.2235956E-01
  5.5484998E-01    4.3725440E-01
  5.5520004E-01    4.5548856E-01
  5.5554003E-01    4.7136080E-01
  5.5589002E-01    4.8713118E-01
  5.5623001E-01    4.9781108E-01
  5.5658007E-01    5.1297063E-01
  5.5691999E-01    5.2705097E-01
  5.5727005E-01    5.4346275E-01
  5.5762005E-01    5.5643338E-01
  5.5796003E-01    5.6968910E-01
  5.5831003E-01    5.8079660E-01
  5.5865008E-01    5.9322762E-01
  5.5900002E-01    6.0509861E-01
  5.5934006E-01    6.1873102E-01
  5.5969006E-01    6.2976724E-01
  5.6004000E-01    6.4090532E-01
  5.6038004E-01    6.5118814E-01
  5.6072998E-01    6.5839624E-01
  5.6107002E-01    6.6601169E-01
  5.6142002E-01    6.7226279E-01
  5.6176001E-01    6.8089634E-01
  5.6211001E-01    6.8938726E-01
  5.6245005E-01    6.9238055E-01
  5.6279999E-01    6.9696200E-01
  5.6314003E-01    6.9922221E-01
  5.6349003E-01    7.0525956E-01
  5.6383002E-01    7.0740771E-01
  5.6418002E-01    7.0997334E-01
  5.6452006E-01    7.1150053E-01
  5.6487000E-01    7.1512491E-01
  5.6521004E-01    7.1568483E-01
  5.6556004E-01    7.1864754E-01
  5.6590003E-01    7.2273016E-01
  5.6625003E-01    7.2574371E-01
  5.6659007E-01    7.2630364E-01
  5.6693000E-01    7.2719961E-01
  5.6728005E-01    7.3084444E-01
  5.6762004E-01    7.3573130E-01
  5.6796998E-01    7.3926413E-01
  5.6831002E-01    7.4406958E-01
  5.6866002E-01    7.4728680E-01
  5.6900001E-01    7.5133878E-01
  5.6934005E-01    7.5551301E-01
  5.6969005E-01    7.5902551E-01
  5.7003003E-01    7.6229358E-01
  5.7038003E-01    7.6603001E-01
  5.7072002E-01    7.7284116E-01
  5.7107002E-01    7.7647573E-01
  5.7141000E-01    7.8206515E-01
  5.7175004E-01    7.8797013E-01
  5.7209998E-01    7.9570764E-01
  5.7244003E-01    8.0100185E-01
  5.7278007E-01    8.0696791E-01
  5.7313001E-01    8.1426764E-01
  5.7347000E-01    8.2141477E-01
  5.7382005E-01    8.3020097E-01
  5.7415998E-01    8.3771455E-01
  5.7450002E-01    8.4475982E-01
  5.7485002E-01    8.4951437E-01
  5.7519001E-01    8.5401440E-01
  5.7553005E-01    8.5856533E-01
  5.7588005E-01    8.6450082E-01
  5.7621998E-01    8.7112868E-01
  5.7656002E-01    8.7928367E-01
  5.7691002E-01    8.8712305E-01
  5.7725000E-01    8.9730406E-01
  5.7759005E-01    9.0595794E-01
  5.7794005E-01    9.1090590E-01
  5.7828003E-01    9.1417402E-01
  5.7862002E-01    9.1634256E-01
  5.7896006E-01    9.1857219E-01
  5.7931000E-01    9.2157561E-01
  5.7965004E-01    9.2623848E-01
  5.7999003E-01    9.2942518E-01
  5.8034003E-01    9.3249989E-01
  5.8068001E-01    9.3543196E-01
  5.8102006E-01    9.4051230E-01
  5.8136004E-01    9.4584715E-01
  5.8171004E-01    9.4834155E-01
  5.8205003E-01    9.5029622E-01
  5.8239007E-01    9.5173180E-01
  5.8273000E-01    9.5217979E-01
  5.8308005E-01    9.5285171E-01
  5.8342004E-01    9.4855529E-01
  5.8376002E-01    9.5023519E-01
  5.8410001E-01    9.5111072E-01
  5.8445007E-01    9.5488793E-01
  5.8478999E-01    9.5404291E-01
  5.8513004E-01    9.5517296E-01
  5.8547002E-01    9.5792180E-01
  5.8581001E-01    9.6146482E-01
  5.8616000E-01    9.6237099E-01
  5.8650005E-01    9.6109831E-01
  5.8684003E-01    9.6131212E-01
  5.8718002E-01    9.6134269E-01
  5.8752006E-01    9.6490604E-01
  5.8787000E-01    9.6387780E-01
  5.8821005E-01    9.6584266E-01
  5.8855003E-01    9.6785855E-01
  5.8889002E-01    9.6981335E-01
  5.8923000E-01    9.6951801E-01
