# wave[microns]    norm_trans
  5.2388000E-01    0.0000000E+00
  5.2423000E-01    6.8415948E-03
  5.2458006E-01    4.9818535E-03
  5.2493000E-01    7.4953227E-03
  5.2528006E-01    7.7996436E-03
  5.2563006E-01    9.5015895E-03
  5.2598000E-01    4.3281261E-03
  5.2633005E-01    6.8866797E-03
  5.2667999E-01    1.2375736E-02
  5.2702004E-01    1.4708865E-02
  5.2737004E-01    1.6929284E-02
  5.2771997E-01    1.7132165E-02
  5.2807003E-01    2.2857917E-02
  5.2842003E-01    2.7524175E-02
  5.2877003E-01    3.4703907E-02
  5.2912003E-01    3.4850433E-02
  5.2946997E-01    4.7462862E-02
  5.2982002E-01    5.3752169E-02
  5.3017002E-01    6.6003919E-02
  5.3052002E-01    8.0002703E-02
  5.3087002E-01    1.0118122E-01
  5.3122002E-01    1.2376863E-01
  5.3157002E-01    1.5340051E-01
  5.3191000E-01    1.9129415E-01
  5.3226006E-01    2.2662926E-01
  5.3261000E-01    2.7259305E-01
  5.3296006E-01    3.3137214E-01
  5.3331000E-01    3.8512430E-01
  5.3365999E-01    4.4434300E-01
  5.3401005E-01    5.0089043E-01
  5.3435999E-01    5.6493318E-01
  5.3470004E-01    6.2435472E-01
  5.3505003E-01    6.6730917E-01
  5.3540003E-01    7.1486217E-01
  5.3575003E-01    7.4884474E-01
  5.3610003E-01    7.9273462E-01
  5.3645003E-01    8.1433016E-01
  5.3680003E-01    8.3488876E-01
  5.3714001E-01    8.6152250E-01
  5.3749001E-01    8.7900406E-01
  5.3784007E-01    8.8529336E-01
  5.3819001E-01    9.0617889E-01
  5.3854001E-01    9.0775681E-01
  5.3888005E-01    9.1521829E-01
  5.3922999E-01    9.2005360E-01
  5.3958005E-01    9.2894661E-01
  5.3993005E-01    9.3191093E-01
  5.4028004E-01    9.4140124E-01
  5.4062003E-01    9.4128853E-01
  5.4096997E-01    9.4117576E-01
  5.4132003E-01    9.4295669E-01
  5.4167002E-01    9.4446695E-01
  5.4202002E-01    9.4698042E-01
  5.4236001E-01    9.3786210E-01
  5.4271007E-01    9.4092786E-01
  5.4306000E-01    9.3006241E-01
  5.4341000E-01    9.2726713E-01
  5.4375005E-01    9.2332226E-01
  5.4409999E-01    9.2023396E-01
  5.4445004E-01    9.1348255E-01
  5.4480004E-01    9.0712565E-01
  5.4514003E-01    9.0277499E-01
  5.4549003E-01    9.0598720E-01
  5.4584002E-01    9.0803862E-01
  5.4618001E-01    9.1272736E-01
  5.4653007E-01    9.0961659E-01
  5.4688001E-01    9.2038047E-01
  5.4723001E-01    9.2244315E-01
  5.4757005E-01    9.3306053E-01
  5.4791999E-01    9.3373686E-01
  5.4827005E-01    9.3461597E-01
  5.4861003E-01    9.4489527E-01
  5.4896003E-01    9.5270622E-01
  5.4931003E-01    9.5955908E-01
  5.4965007E-01    9.6947771E-01
  5.5000001E-01    9.7947520E-01
  5.5035001E-01    9.7957671E-01
  5.5069005E-01    9.9421787E-01
  5.5103999E-01    9.9354166E-01
  5.5139005E-01    1.0000000E+00
  5.5172998E-01    9.9836570E-01
  5.5208004E-01    9.9168187E-01
  5.5243003E-01    9.8281145E-01
  5.5277002E-01    9.6746016E-01
  5.5312002E-01    9.4905436E-01
  5.5347002E-01    9.2419016E-01
  5.5381000E-01    8.8635290E-01
  5.5416000E-01    8.5388070E-01
  5.5450004E-01    8.1294382E-01
  5.5484998E-01    7.6931310E-01
  5.5520004E-01    7.0213699E-01
  5.5554003E-01    6.4991772E-01
  5.5589002E-01    5.9459889E-01
  5.5623001E-01    5.4053110E-01
  5.5658007E-01    4.9374449E-01
  5.5693001E-01    4.4258469E-01
  5.5727005E-01    3.9241678E-01
  5.5762005E-01    3.4739974E-01
  5.5796003E-01    3.0024120E-01
  5.5831003E-01    2.7365252E-01
  5.5865008E-01    2.3710015E-01
  5.5900002E-01    2.0655531E-01
  5.5934006E-01    1.7846757E-01
  5.5969006E-01    1.5165348E-01
  5.6004000E-01    1.2379117E-01
  5.6038004E-01    1.0598273E-01
  5.6072998E-01    8.6145490E-02
  5.6107002E-01    8.2256936E-02
  5.6142002E-01    6.9261290E-02
  5.6176001E-01    5.5476658E-02
  5.6211001E-01    5.0235566E-02
  5.6245005E-01    4.8218027E-02
  5.6279999E-01    3.9640676E-02
  5.6314003E-01    3.4670092E-02
  5.6349003E-01    3.2844163E-02
  5.6383002E-01    2.4875455E-02
  5.6418002E-01    1.9070806E-02
  5.6452006E-01    1.7560469E-02
  5.6487000E-01    1.6241744E-02
  5.6521004E-01    1.2465904E-02
  5.6556004E-01    9.5692156E-03
  5.6590003E-01    1.0425825E-02
  5.6625003E-01    1.3130903E-02
  5.6659007E-01    7.2135432E-03
  5.6693000E-01    1.0696332E-02
  5.6728005E-01    9.0732854E-03
  5.6762004E-01    5.4665133E-03
  5.6796998E-01    7.5629493E-03
  5.6831002E-01    7.3487973E-03
  5.6866002E-01    2.9079595E-03
  5.6900001E-01    5.2523613E-03
  5.6935000E-01    4.6775318E-03
  5.6969005E-01    0.0000000E+00
