# wave[microns]    norm_trans
  3.1553000E-01    0.0000000E+00
  3.1591001E-01    9.7075235E-03
  3.1628001E-01    8.5065924E-03
  3.1665000E-01    0.0000000E+00
  3.1702000E-01    5.9421048E-03
  3.1740001E-01    5.2790907E-03
  3.1777000E-01    5.0539169E-03
  3.1814003E-01    0.0000000E+00
  3.1851003E-01    8.3064372E-03
  3.1889004E-01    9.1320770E-03
  3.1926003E-01    6.0922210E-03
  3.1963003E-01    9.7575616E-03
  3.2000002E-01    6.3924538E-03
  3.2038003E-01    7.0929965E-03
  3.2075003E-01    9.9702263E-03
  3.2112002E-01    8.3814953E-03
  3.2149002E-01    1.1196177E-02
  3.2187000E-01    1.2684830E-02
  3.2224000E-01    1.3247767E-02
  3.2260999E-01    1.5537040E-02
  3.2298002E-01    1.8076509E-02
  3.2336000E-01    2.4381395E-02
  3.2373002E-01    3.1161647E-02
  3.2410002E-01    3.9005227E-02
  3.2447001E-01    4.3258522E-02
  3.2484001E-01    5.3791687E-02
  3.2521001E-01    6.4237282E-02
  3.2559001E-01    7.9949453E-02
  3.2596001E-01    1.0202907E-01
  3.2633001E-01    1.2856214E-01
  3.2670003E-01    1.6196302E-01
  3.2707003E-01    2.0324500E-01
  3.2745004E-01    2.5764969E-01
  3.2782003E-01    3.1006527E-01
  3.2819003E-01    3.8243386E-01
  3.2856002E-01    4.6348417E-01
  3.2893002E-01    5.5162752E-01
  3.2930002E-01    6.3480443E-01
  3.2968000E-01    7.1614248E-01
  3.3004999E-01    7.8654706E-01
  3.3042002E-01    8.5533786E-01
  3.3079001E-01    8.9934695E-01
  3.3116001E-01    9.4255543E-01
  3.3153000E-01    9.6427226E-01
  3.3190000E-01    9.8491329E-01
  3.3227000E-01    9.9259424E-01
  3.3265001E-01    9.9459571E-01
  3.3302000E-01    9.9243158E-01
  3.3339003E-01    9.8187339E-01
  3.3376002E-01    9.7232848E-01
  3.3413002E-01    9.6045679E-01
  3.3450001E-01    9.4535762E-01
  3.3487001E-01    9.3549997E-01
  3.3524001E-01    9.2744374E-01
  3.3561000E-01    9.1932493E-01
  3.3598003E-01    9.1528434E-01
  3.3636001E-01    9.0405059E-01
  3.3673003E-01    8.9584422E-01
  3.3710003E-01    8.9018989E-01
  3.3747002E-01    8.8180834E-01
  3.3784002E-01    8.9095294E-01
  3.3821002E-01    8.7990683E-01
  3.3858001E-01    8.8488573E-01
  3.3895004E-01    8.8167071E-01
  3.3932003E-01    8.9421803E-01
  3.3969003E-01    8.9152837E-01
  3.4006003E-01    9.0263700E-01
  3.4043002E-01    9.0625232E-01
  3.4080002E-01    9.1818660E-01
  3.4117004E-01    9.2320299E-01
  3.4154004E-01    9.3194723E-01
  3.4191003E-01    9.4399405E-01
  3.4228000E-01    9.4663358E-01
  3.4265000E-01    9.5979381E-01
  3.4301999E-01    9.6997672E-01
  3.4339002E-01    9.7847080E-01
  3.4376001E-01    9.8314947E-01
  3.4413001E-01    9.9014235E-01
  3.4450001E-01    9.9119312E-01
  3.4487000E-01    9.9672246E-01
  3.4524000E-01    9.9818605E-01
  3.4560999E-01    9.9952459E-01
  3.4598002E-01    1.0000000E+00
  3.4635001E-01    9.9674743E-01
  3.4672001E-01    9.9907422E-01
  3.4709001E-01    9.9698508E-01
  3.4746000E-01    9.8431277E-01
  3.4783000E-01    9.9032998E-01
  3.4820002E-01    9.7952163E-01
  3.4857002E-01    9.7270375E-01
  3.4894001E-01    9.6591103E-01
  3.4931001E-01    9.5831770E-01
  3.4968001E-01    9.4370639E-01
  3.5005000E-01    9.4608313E-01
  3.5042003E-01    9.3617547E-01
  3.5079002E-01    9.2614269E-01
  3.5116002E-01    9.1579723E-01
  3.5153002E-01    9.0854156E-01
  3.5190001E-01    8.8957691E-01
  3.5226002E-01    8.8667458E-01
  3.5263002E-01    8.7237602E-01
  3.5300002E-01    8.6184287E-01
  3.5337001E-01    8.5084689E-01
  3.5374001E-01    8.3876252E-01
  3.5411000E-01    8.2963043E-01
  3.5448003E-01    8.1743348E-01
  3.5485002E-01    8.0309737E-01
  3.5522002E-01    7.9828113E-01
  3.5559002E-01    7.8683478E-01
  3.5595003E-01    7.7764010E-01
  3.5632002E-01    7.7500057E-01
  3.5669002E-01    7.6096475E-01
  3.5706002E-01    7.5315869E-01
  3.5743001E-01    7.5016886E-01
  3.5780001E-01    7.4534011E-01
  3.5817003E-01    7.4036121E-01
  3.5853001E-01    7.3416895E-01
  3.5890001E-01    7.3902273E-01
  3.5927001E-01    7.3683351E-01
  3.5964003E-01    7.4044877E-01
  3.6001003E-01    7.4470210E-01
  3.6038002E-01    7.5491005E-01
  3.6075002E-01    7.6356673E-01
  3.6111000E-01    7.7193570E-01
  3.6148003E-01    7.8020465E-01
  3.6185002E-01    7.8685981E-01
  3.6222002E-01    7.9461581E-01
  3.6259001E-01    8.0134600E-01
  3.6295003E-01    7.9379016E-01
  3.6332002E-01    7.7884108E-01
  3.6369002E-01    7.4899298E-01
  3.6406001E-01    7.0409566E-01
  3.6443001E-01    6.5597087E-01
  3.6479002E-01    5.9255922E-01
  3.6516002E-01    5.1296002E-01
  3.6553001E-01    4.4638342E-01
  3.6590001E-01    3.7923139E-01
  3.6627001E-01    3.1913480E-01
  3.6663002E-01    2.5985137E-01
  3.6700001E-01    2.1262728E-01
  3.6737001E-01    1.6961895E-01
  3.6774001E-01    1.4173484E-01
  3.6810002E-01    1.1261227E-01
  3.6847001E-01    9.4022863E-02
  3.6884001E-01    7.3769666E-02
  3.6921000E-01    5.9933946E-02
  3.6957002E-01    4.9901173E-02
  3.6994001E-01    3.8379744E-02
  3.7031001E-01    3.1524431E-02
  3.7068000E-01    2.5845028E-02
  3.7104002E-01    2.4118690E-02
  3.7141001E-01    2.0816132E-02
  3.7178001E-01    1.6024919E-02
  3.7214002E-01    1.4311091E-02
  3.7251002E-01    1.1896719E-02
  3.7288001E-01    9.2947027E-03
  3.7325001E-01    8.4440438E-03
  3.7360999E-01    9.0445094E-03
  3.7398002E-01    7.6434235E-03
  3.7435001E-01    4.9288194E-03
  3.7471002E-01    5.5292849E-03
  3.7508002E-01    5.5793240E-03
  3.7545004E-01    3.4151466E-03
  3.7581003E-01    0.0000000E+00
  3.7618002E-01    6.3048862E-03
  3.7655002E-01    3.1024041E-03
  3.7691003E-01    0.0000000E+00
  3.7728003E-01    0.0000000E+00
