# wave[microns]    norm_trans
  3.0620003E-01    0.0000000E+00
  3.0657002E-01    2.8006349E-02
  3.0695003E-01    2.3422314E-02
  3.0732003E-01    2.9172607E-02
  3.0770004E-01    2.4896331E-02
  3.0807003E-01    3.2460801E-02
  3.0844003E-01    3.9636519E-02
  3.0882001E-01    4.9403913E-02
  3.0919001E-01    2.9642349E-02
  3.0956000E-01    2.7973954E-02
  3.0994001E-01    1.3541532E-02
  3.1031001E-01    4.2519763E-02
  3.1068000E-01    5.3502008E-02
  3.1106001E-01    4.0527407E-02
  3.1143001E-01    4.4074770E-02
  3.1180000E-01    5.2027989E-02
  3.1218001E-01    4.0106259E-02
  3.1255001E-01    5.7567704E-02
  3.1292003E-01    6.0499545E-02
  3.1330001E-01    5.7340935E-02
  3.1367004E-01    6.9489442E-02
  3.1404004E-01    5.7276145E-02
  3.1441003E-01    8.7015681E-02
  3.1479001E-01    8.2269661E-02
  3.1516001E-01    8.9008033E-02
  3.1553000E-01    1.0324608E-01
  3.1591001E-01    1.0198264E-01
  3.1628001E-01    1.0783011E-01
  3.1665000E-01    1.1780808E-01
  3.1702000E-01    1.2854736E-01
  3.1740001E-01    1.2271608E-01
  3.1777000E-01    1.4056629E-01
  3.1814003E-01    1.4492354E-01
  3.1851003E-01    1.5648893E-01
  3.1889004E-01    1.6994946E-01
  3.1926003E-01    1.7830764E-01
  3.1963003E-01    1.8486783E-01
  3.2000002E-01    1.9980238E-01
  3.2038003E-01    2.0850071E-01
  3.2075003E-01    2.1925619E-01
  3.2112002E-01    2.2200985E-01
  3.2149002E-01    2.4329403E-01
  3.2187000E-01    2.4582091E-01
  3.2224000E-01    2.6226190E-01
  3.2260999E-01    2.7394065E-01
  3.2298002E-01    2.8469613E-01
  3.2336000E-01    2.8670469E-01
  3.2373002E-01    3.0272448E-01
  3.2410002E-01    3.1092069E-01
  3.2447001E-01    3.2698911E-01
  3.2484001E-01    3.3422965E-01
  3.2521001E-01    3.4155113E-01
  3.2559001E-01    3.5983866E-01
  3.2596001E-01    3.6471426E-01
  3.2633001E-01    3.7172800E-01
  3.2670003E-01    3.8742384E-01
  3.2707003E-01    3.9711028E-01
  3.2745004E-01    4.0491769E-01
  3.2782003E-01    4.1761693E-01
  3.2819003E-01    4.2850202E-01
  3.2856002E-01    4.4354993E-01
  3.2893002E-01    4.5145458E-01
  3.2930002E-01    4.5738304E-01
  3.2968000E-01    4.7090840E-01
  3.3004999E-01    4.7984970E-01
  3.3042002E-01    4.9243551E-01
  3.3079001E-01    5.0644684E-01
  3.3116001E-01    5.1153296E-01
  3.3153000E-01    5.2476674E-01
  3.3190000E-01    5.3229880E-01
  3.3227000E-01    5.3877807E-01
  3.3265001E-01    5.5100751E-01
  3.3302000E-01    5.5272454E-01
  3.3339003E-01    5.6879294E-01
  3.3376002E-01    5.8071470E-01
  3.3413002E-01    5.9006095E-01
  3.3450001E-01    6.0173965E-01
  3.3487001E-01    6.0755473E-01
  3.3524001E-01    6.2281328E-01
  3.3561000E-01    6.2692755E-01
  3.3598003E-01    6.3745624E-01
  3.3636001E-01    6.4469677E-01
  3.3673003E-01    6.5243942E-01
  3.3710003E-01    6.5815729E-01
  3.3747002E-01    6.6734159E-01
  3.3784002E-01    6.7429048E-01
  3.3821002E-01    6.8639046E-01
  3.3858001E-01    6.9354999E-01
  3.3895004E-01    6.9837701E-01
  3.3932003E-01    7.1000713E-01
  3.3969003E-01    7.0623296E-01
  3.4006003E-01    7.2126472E-01
  3.4043002E-01    7.2345144E-01
  3.4080002E-01    7.3247379E-01
  3.4117004E-01    7.4390954E-01
  3.4154004E-01    7.4985421E-01
  3.4191003E-01    7.4617732E-01
  3.4228000E-01    7.5306141E-01
  3.4265000E-01    7.6597118E-01
  3.4301999E-01    7.7196449E-01
  3.4339002E-01    7.8276855E-01
  3.4376001E-01    7.8793573E-01
  3.4413001E-01    7.9264939E-01
  3.4450001E-01    7.9567838E-01
  3.4487000E-01    8.0410129E-01
  3.4524000E-01    8.1190878E-01
  3.4560999E-01    8.1328559E-01
  3.4598002E-01    8.2146561E-01
  3.4635001E-01    8.1678438E-01
  3.4672001E-01    8.3839250E-01
  3.4709001E-01    8.3748543E-01
  3.4746000E-01    8.4339768E-01
  3.4783000E-01    8.4398085E-01
  3.4820002E-01    8.5441238E-01
  3.4857002E-01    8.5003889E-01
  3.4894001E-01    8.6576718E-01
  3.4931001E-01    8.6946023E-01
  3.4968001E-01    8.7250555E-01
  3.5005000E-01    8.7845016E-01
  3.5042003E-01    8.8369834E-01
  3.5079002E-01    8.8747251E-01
  3.5116002E-01    8.8557732E-01
  3.5153002E-01    8.9197552E-01
  3.5190001E-01    9.0033370E-01
  3.5226002E-01    9.0435082E-01
  3.5263002E-01    9.0870804E-01
  3.5300002E-01    9.1176951E-01
  3.5337001E-01    9.1272515E-01
  3.5374001E-01    9.1342163E-01
  3.5411000E-01    9.2780548E-01
  3.5448003E-01    9.2973304E-01
  3.5485002E-01    9.3264866E-01
  3.5522002E-01    9.3732995E-01
  3.5559002E-01    9.3156344E-01
  3.5595003E-01    9.3762147E-01
  3.5632002E-01    9.3682778E-01
  3.5669002E-01    9.4544512E-01
  3.5706002E-01    9.4474864E-01
  3.5743001E-01    9.5210248E-01
  3.5780001E-01    9.4845796E-01
  3.5817003E-01    9.5508295E-01
  3.5853001E-01    9.5404625E-01
  3.5890001E-01    9.6282560E-01
  3.5927001E-01    9.6178889E-01
  3.5964003E-01    9.6566027E-01
  3.6001003E-01    9.6536869E-01
  3.6038002E-01    9.6614617E-01
  3.6075002E-01    9.7294939E-01
  3.6111000E-01    9.7607553E-01
  3.6148003E-01    9.7741997E-01
  3.6185002E-01    9.7510368E-01
