# wave[microns]    norm_trans
  7.6807004E-01    0.0000000E+00
  7.6838005E-01    0.0000000E+00
  7.6870006E-01    0.0000000E+00
  7.6901007E-01    1.5208185E-02
  7.6933002E-01    0.0000000E+00
  7.6964003E-01    2.4780273E-02
  7.6996005E-01    3.2734692E-02
  7.7027005E-01    3.1529162E-02
  7.7059007E-01    5.1714011E-02
  7.7090007E-01    6.8096817E-02
  7.7122003E-01    1.1471052E-01
  7.7153009E-01    1.1579240E-01
  7.7184999E-01    1.6795978E-01
  7.7215999E-01    2.0436256E-01
  7.7248001E-01    3.1579652E-01
  7.7279001E-01    4.7506002E-01
  7.7310002E-01    5.9528297E-01
  7.7342004E-01    7.0534658E-01
  7.7373004E-01    7.7739996E-01
  7.7405000E-01    8.4669203E-01
  7.7436000E-01    9.0572160E-01
  7.7468002E-01    9.1636527E-01
  7.7499002E-01    9.8274136E-01
  7.7530003E-01    9.8326689E-01
  7.7562004E-01    9.7192258E-01
  7.7593005E-01    9.8290622E-01
  7.7625006E-01    9.6114492E-01
  7.7656001E-01    9.5143884E-01
  7.7687001E-01    9.6258742E-01
  7.7719003E-01    9.6297896E-01
  7.7750003E-01    9.4424695E-01
  7.7782005E-01    9.6007335E-01
  7.7813005E-01    9.9318928E-01
  7.7844006E-01    9.9797022E-01
  7.7876008E-01    1.0000000E+00
  7.7907002E-01    9.8824352E-01
  7.7938002E-01    9.8428690E-01
  7.7970004E-01    9.9816597E-01
  7.8001004E-01    9.5881629E-01
  7.8032005E-01    9.9312747E-01
  7.8064007E-01    9.5813626E-01
  7.8095007E-01    8.9583009E-01
  7.8126007E-01    8.2455975E-01
  7.8158003E-01    7.8434461E-01
  7.8189003E-01    7.3270273E-01
  7.8220004E-01    6.6047412E-01
  7.8252006E-01    5.9201676E-01
  7.8283006E-01    5.3739709E-01
  7.8314006E-01    4.2765293E-01
  7.8345007E-01    3.5093194E-01
  7.8377008E-01    2.7867246E-01
  7.8408003E-01    2.2792701E-01
  7.8439003E-01    1.7958230E-01
  7.8471005E-01    1.5021689E-01
  7.8502005E-01    1.3277280E-01
  7.8533006E-01    1.0975447E-01
  7.8564006E-01    6.5757886E-02
  7.8595006E-01    7.5474225E-02
  7.8627008E-01    3.8679894E-02
  7.8658003E-01    0.0000000E+00
  7.8689003E-01    3.1827971E-02
  7.8720003E-01    0.0000000E+00
  7.8752005E-01    3.4043252E-02
  7.8783005E-01    1.9175090E-02
  7.8814006E-01    0.0000000E+00
  7.8845006E-01    0.0000000E+00
