# wave[microns]    norm_trans
  3.5485002E-01    0.0000000E+00
  3.5522002E-01    4.0845489E-03
  3.5559002E-01    5.7561132E-03
  3.5595003E-01    5.3921440E-03
  3.5632002E-01    7.2793942E-03
  3.5669002E-01    4.2058723E-03
  3.5706002E-01    6.2683672E-03
  3.5743001E-01    4.6102828E-03
  3.5780001E-01    8.0208145E-03
  3.5817003E-01    1.1121296E-02
  3.5853001E-01    1.2118842E-02
  3.5890001E-01    1.1458306E-02
  3.5927001E-01    1.4895797E-02
  3.5964003E-01    1.8481573E-02
  3.6001003E-01    2.0544069E-02
  3.6038002E-01    2.0773234E-02
  3.6075002E-01    2.5990132E-02
  3.6111000E-01    2.6421504E-02
  3.6148003E-01    3.1597964E-02
  3.6185002E-01    3.2514624E-02
  3.6222002E-01    3.8715590E-02
  3.6259001E-01    4.2570975E-02
  3.6295003E-01    4.5442291E-02
  3.6332002E-01    5.2829526E-02
  3.6369002E-01    5.5080749E-02
  3.6406001E-01    6.4516999E-02
  3.6443001E-01    6.5838069E-02
  3.6479002E-01    7.5260848E-02
  3.6516002E-01    8.2675040E-02
  3.6553001E-01    8.5478961E-02
  3.6590001E-01    9.2556149E-02
  3.6627001E-01    9.6721582E-02
  3.6663002E-01    1.0520072E-01
  3.6700001E-01    1.1277669E-01
  3.6737001E-01    1.1471786E-01
  3.6774001E-01    1.2608179E-01
  3.6810002E-01    1.3616511E-01
  3.6847001E-01    1.4529131E-01
  3.6884001E-01    1.5112831E-01
  3.6921000E-01    1.5850207E-01
  3.6957002E-01    1.7048611E-01
  3.6994001E-01    1.7548731E-01
  3.7031001E-01    1.8565151E-01
  3.7068000E-01    1.9740638E-01
  3.7104002E-01    2.0285246E-01
  3.7141001E-01    2.1156076E-01
  3.7178001E-01    2.2563426E-01
  3.7214002E-01    2.3184869E-01
  3.7251002E-01    2.4113667E-01
  3.7288001E-01    2.5011459E-01
  3.7325001E-01    2.6123589E-01
  3.7360999E-01    2.6769298E-01
  3.7398002E-01    2.8473213E-01
  3.7435001E-01    2.9678360E-01
  3.7471002E-01    3.0487180E-01
  3.7508002E-01    3.1343183E-01
  3.7545004E-01    3.2552373E-01
  3.7581003E-01    3.3374673E-01
  3.7618002E-01    3.4574425E-01
  3.7655002E-01    3.5073197E-01
  3.7691003E-01    3.6438760E-01
  3.7728003E-01    3.7448439E-01
  3.7765002E-01    3.8483730E-01
  3.7801003E-01    3.9168531E-01
  3.7838003E-01    4.0376371E-01
  3.7875003E-01    4.1534337E-01
  3.7911001E-01    4.2273057E-01
  3.7948003E-01    4.3610314E-01
  3.7985003E-01    4.4532368E-01
  3.8021001E-01    4.5625624E-01
  3.8058001E-01    4.6013856E-01
  3.8094002E-01    4.7748783E-01
  3.8131002E-01    4.7938854E-01
  3.8168001E-01    4.9057722E-01
  3.8204002E-01    4.9696693E-01
  3.8241002E-01    5.0981373E-01
  3.8278002E-01    5.1741660E-01
  3.8314003E-01    5.2473646E-01
  3.8351002E-01    5.3273034E-01
  3.8387001E-01    5.4540187E-01
  3.8424000E-01    5.5424500E-01
  3.8461000E-01    5.6322289E-01
  3.8497001E-01    5.7136500E-01
  3.8534001E-01    5.7663584E-01
  3.8570002E-01    5.8442748E-01
  3.8607001E-01    5.9755737E-01
  3.8643003E-01    6.0297644E-01
  3.8680002E-01    6.1320806E-01
  3.8716003E-01    6.2078398E-01
  3.8753003E-01    6.2831956E-01
  3.8790002E-01    6.3315904E-01
  3.8826004E-01    6.4382195E-01
  3.8863003E-01    6.4716506E-01
  3.8899001E-01    6.5851551E-01
  3.8936001E-01    6.6272140E-01
  3.8972002E-01    6.7082310E-01
  3.9009002E-01    6.7822385E-01
  3.9045003E-01    6.8836105E-01
  3.9082003E-01    6.9457555E-01
  3.9118001E-01    7.0238066E-01
  3.9155000E-01    7.0862204E-01
  3.9191002E-01    7.1658897E-01
  3.9228001E-01    7.1978378E-01
  3.9264002E-01    7.2810119E-01
  3.9301002E-01    7.3354721E-01
  3.9337000E-01    7.3451781E-01
  3.9374000E-01    7.4447984E-01
  3.9410001E-01    7.5479227E-01
  3.9447001E-01    7.5994176E-01
  3.9483002E-01    7.6253003E-01
  3.9520004E-01    7.7096874E-01
  3.9556003E-01    7.6987678E-01
  3.9593002E-01    7.8265613E-01
  3.9629003E-01    7.8544658E-01
  3.9666003E-01    7.8610712E-01
  3.9702001E-01    7.9559731E-01
  3.9739004E-01    7.9995149E-01
  3.9775002E-01    8.0693430E-01
  3.9811000E-01    8.0427867E-01
  3.9848003E-01    8.1445634E-01
  3.9884001E-01    8.1162548E-01
  3.9921001E-01    8.2429701E-01
  3.9957002E-01    8.2002378E-01
  3.9994001E-01    8.2883990E-01
  4.0030000E-01    8.3633500E-01
  4.0066001E-01    8.4159231E-01
  4.0103000E-01    8.3998817E-01
  4.0139005E-01    8.4501636E-01
  4.0176004E-01    8.5093421E-01
  4.0212002E-01    8.5520750E-01
  4.0248004E-01    8.6247337E-01
  4.0285003E-01    8.6402363E-01
  4.0321001E-01    8.6227119E-01
  4.0358001E-01    8.7172091E-01
  4.0394002E-01    8.8065845E-01
  4.0430000E-01    8.8024044E-01
  4.0467003E-01    8.7846112E-01
  4.0503001E-01    8.8630670E-01
  4.0539002E-01    8.8436544E-01
  4.0576002E-01    8.9070123E-01
  4.0612000E-01    8.9537889E-01
  4.0648004E-01    8.9911300E-01
  4.0685004E-01    8.9758968E-01
  4.0721002E-01    9.0784830E-01
  4.0757003E-01    9.1074651E-01
  4.0794003E-01    9.1008604E-01
  4.0830001E-01    9.1117793E-01
  4.0866002E-01    9.1484457E-01
  4.0903002E-01    9.2318892E-01
  4.0939003E-01    9.2163873E-01
  4.0975001E-01    9.2267668E-01
  4.1012001E-01    9.2349905E-01
  4.1048002E-01    9.2351252E-01
  4.1084000E-01    9.3033350E-01
  4.1121000E-01    9.3815213E-01
  4.1157001E-01    9.3656141E-01
  4.1193002E-01    9.4502705E-01
  4.1230002E-01    9.4261414E-01
  4.1266003E-01    9.3519992E-01
  4.1302001E-01    9.4157612E-01
  4.1338003E-01    9.4056517E-01
  4.1375002E-01    9.4828933E-01
  4.1411000E-01    9.4730532E-01
  4.1447002E-01    9.4769627E-01
  4.1483000E-01    9.5978808E-01
  4.1520002E-01    9.5536655E-01
  4.1556001E-01    9.5221215E-01
  4.1592002E-01    9.5993638E-01
  4.1628003E-01    9.6176970E-01
  4.1665003E-01    9.6131134E-01
  4.1701004E-01    9.6879292E-01
  4.1737002E-01    9.6887386E-01
  4.1773003E-01    9.6512634E-01
  4.1810003E-01    9.7190696E-01
  4.1846001E-01    9.7062629E-01
  4.1882002E-01    9.7498041E-01
  4.1918001E-01    9.7235173E-01
  4.1954002E-01    9.7723162E-01
  4.1991001E-01    9.7553313E-01
  4.2027000E-01    9.7775739E-01
  4.2063004E-01    9.8209804E-01
  4.2099002E-01    9.8292041E-01
  4.2135003E-01    9.8089832E-01
  4.2172003E-01    9.8510426E-01
  4.2208001E-01    9.8839343E-01
  4.2244002E-01    9.8393142E-01
  4.2280000E-01    9.8234075E-01
  4.2316002E-01    9.9214095E-01
  4.2352000E-01    9.9050981E-01
  4.2389002E-01    9.8673528E-01
  4.2425001E-01    9.8472679E-01
  4.2461002E-01    9.8700500E-01
  4.2497003E-01    9.8850131E-01
  4.2533001E-01    9.9251842E-01
  4.2569003E-01    9.9509317E-01
  4.2606002E-01    9.9854410E-01
  4.2642003E-01    1.0000000E+00
  4.2678002E-01    9.8482114E-01
  4.2714003E-01    9.9127829E-01
  4.2750001E-01    9.9611765E-01
  4.2785999E-01    9.9582112E-01
  4.2822003E-01    9.9176347E-01
  4.2858002E-01    9.9332720E-01
  4.2894003E-01    9.8670834E-01
  4.2931002E-01    9.8190933E-01
  4.2967004E-01    9.9177694E-01
  4.3003002E-01    9.9506623E-01
  4.3039003E-01    9.9962252E-01
  4.3075001E-01    9.9952823E-01
  4.3110999E-01    9.9738479E-01
  4.3147004E-01    9.9436522E-01
  4.3183002E-01    9.8922926E-01
  4.3219003E-01    9.9455392E-01
  4.3255001E-01    9.9475616E-01
  4.3291003E-01    9.9119735E-01
  4.3327001E-01    9.8951226E-01
  4.3363002E-01    9.8626357E-01
  4.3400002E-01    9.9408209E-01
  4.3436000E-01    9.9300373E-01
  4.3472001E-01    9.9165571E-01
  4.3508002E-01    9.8804289E-01
  4.3544003E-01    9.9257231E-01
  4.3580002E-01    9.9125123E-01
  4.3616003E-01    9.9288237E-01
  4.3652001E-01    9.9412262E-01
  4.3688002E-01    9.8378307E-01
  4.3724000E-01    9.8426843E-01
  4.3760002E-01    9.8468632E-01
  4.3796000E-01    9.8913485E-01
  4.3832004E-01    9.8836648E-01
  4.3868002E-01    9.8464584E-01
  4.3904004E-01    9.8521203E-01
  4.3940002E-01    9.8775989E-01
  4.3976003E-01    9.8548168E-01
  4.4012001E-01    9.8022425E-01
  4.4048002E-01    9.8887873E-01
  4.4084001E-01    9.8337871E-01
  4.4120005E-01    9.8011649E-01
  4.4156003E-01    9.7879541E-01
  4.4192004E-01    9.7884929E-01
  4.4228002E-01    9.8143756E-01
  4.4263002E-01    9.7875500E-01
  4.4299001E-01    9.7185302E-01
  4.4335002E-01    9.7953683E-01
  4.4371000E-01    9.7314715E-01
  4.4407004E-01    9.7553313E-01
  4.4443002E-01    9.7458947E-01
  4.4479004E-01    9.7105771E-01
  4.4515002E-01    9.7476476E-01
  4.4551003E-01    9.7047800E-01
  4.4587001E-01    9.6520716E-01
  4.4623002E-01    9.6722925E-01
  4.4659001E-01    9.6623176E-01
  4.4695005E-01    9.6473539E-01
  4.4730002E-01    9.5288610E-01
  4.4766003E-01    9.5749640E-01
  4.4802001E-01    9.6020603E-01
  4.4838002E-01    9.5738864E-01
  4.4874001E-01    9.5528561E-01
  4.4910002E-01    9.5408595E-01
  4.4946000E-01    9.4642907E-01
  4.4982004E-01    9.4788498E-01
  4.5018002E-01    9.4563377E-01
  4.5053002E-01    9.4676608E-01
  4.5089003E-01    9.4132006E-01
  4.5125002E-01    9.4800621E-01
  4.5161000E-01    9.3819255E-01
  4.5197001E-01    9.2964596E-01
  4.5232999E-01    9.3474162E-01
  4.5268002E-01    9.3871832E-01
  4.5304003E-01    9.2720604E-01
  4.5340002E-01    9.3495733E-01
  4.5376003E-01    9.3377095E-01
  4.5412001E-01    9.2228574E-01
  4.5448002E-01    9.2211050E-01
  4.5483002E-01    9.2522448E-01
  4.5519003E-01    9.1628700E-01
  4.5555001E-01    9.1228336E-01
  4.5591003E-01    9.1958970E-01
  4.5627001E-01    9.1216201E-01
  4.5662001E-01    9.1360444E-01
  4.5698002E-01    9.1307867E-01
  4.5734003E-01    9.0193039E-01
  4.5770004E-01    8.9643043E-01
  4.5806003E-01    8.9141572E-01
  4.5841002E-01    8.9996231E-01
  4.5877001E-01    8.9199537E-01
  4.5913002E-01    8.8653582E-01
  4.5949000E-01    8.8250524E-01
  4.5984003E-01    8.7618291E-01
  4.6020004E-01    8.8195252E-01
  4.6056002E-01    8.7537402E-01
  4.6092004E-01    8.7205797E-01
  4.6127000E-01    8.6715114E-01
  4.6163002E-01    8.6611307E-01
  4.6199000E-01    8.6375397E-01
  4.6235004E-01    8.5511309E-01
  4.6270004E-01    8.5683858E-01
  4.6306002E-01    8.5104203E-01
  4.6342003E-01    8.4629697E-01
  4.6377000E-01    8.3804697E-01
  4.6413001E-01    8.3324796E-01
  4.6449003E-01    8.2243669E-01
  4.6485004E-01    8.2604945E-01
  4.6520004E-01    8.2218063E-01
  4.6556002E-01    8.1389016E-01
  4.6592003E-01    8.0156916E-01
  4.6627000E-01    8.0275536E-01
  4.6663004E-01    7.9768676E-01
  4.6699002E-01    7.9894042E-01
  4.6734002E-01    7.9275292E-01
  4.6770003E-01    7.8156430E-01
  4.6806002E-01    7.7920520E-01
  4.6841002E-01    7.7330083E-01
  4.6877000E-01    7.6045400E-01
  4.6913004E-01    7.5778490E-01
  4.6948004E-01    7.4563909E-01
  4.6984002E-01    7.5162441E-01
