# wave[microns]    norm_trans
  3.9009002E-01    0.0000000E+00
  3.9045003E-01    3.8325391E-03
  3.9082003E-01    2.8344821E-03
  3.9118001E-01    7.2259330E-03
  3.9155000E-01    6.0282648E-03
  3.9191002E-01    5.4560453E-03
  3.9228001E-01    5.9084981E-03
  3.9264002E-01    8.6099058E-03
  3.9301002E-01    1.0433023E-02
  3.9337000E-01    9.3151992E-03
  3.9374000E-01    1.2043222E-02
  3.9410001E-01    1.1710536E-02
  3.9447001E-01    1.4425252E-02
  3.9483002E-01    1.6155217E-02
  3.9520004E-01    1.7792031E-02
  3.9556003E-01    1.7871875E-02
  3.9593002E-01    2.3261383E-02
  3.9629003E-01    2.5324035E-02
  3.9666003E-01    3.2137439E-02
  3.9702001E-01    3.7912861E-02
  3.9739004E-01    4.4965796E-02
  3.9775002E-01    5.4400761E-02
  3.9811000E-01    6.9398239E-02
  3.9848003E-01    8.8228248E-02
  3.9884001E-01    1.0794986E-01
  3.9921001E-01    1.3673382E-01
  3.9957002E-01    1.7741463E-01
  3.9994001E-01    2.3979986E-01
  4.0030000E-01    3.1018284E-01
  4.0066001E-01    4.1966301E-01
  4.0103000E-01    5.4255712E-01
  4.0139005E-01    6.7710853E-01
  4.0176004E-01    7.9686207E-01
  4.0212002E-01    8.8998741E-01
  4.0248004E-01    9.5894653E-01
  4.0285003E-01    9.8816967E-01
  4.0321001E-01    1.0000000E+00
  4.0358001E-01    9.8745108E-01
  4.0394002E-01    9.6906018E-01
  4.0430000E-01    9.4362974E-01
  4.0467003E-01    9.2648977E-01
  4.0503001E-01    9.2464000E-01
  4.0539002E-01    9.3266433E-01
  4.0576002E-01    9.3380874E-01
  4.0612000E-01    9.4687670E-01
  4.0648004E-01    9.6347106E-01
  4.0685004E-01    9.7723091E-01
  4.0721002E-01    9.7716439E-01
  4.0757003E-01    9.8018515E-01
  4.0794003E-01    9.6442920E-01
  4.0830001E-01    9.3981045E-01
  4.0866002E-01    9.1379440E-01
  4.0903002E-01    8.7826359E-01
  4.0939003E-01    8.3509433E-01
  4.0975001E-01    8.0101401E-01
  4.1012001E-01    7.7236313E-01
  4.1048002E-01    7.4622732E-01
  4.1084000E-01    7.2980595E-01
  4.1121000E-01    7.1228009E-01
  4.1157001E-01    7.0516062E-01
  4.1193002E-01    7.0939231E-01
  4.1230002E-01    7.2341835E-01
  4.1266003E-01    7.4320650E-01
  4.1302001E-01    7.6648122E-01
  4.1338003E-01    7.9252386E-01
  4.1375002E-01    8.1490695E-01
  4.1411000E-01    8.2267845E-01
  4.1447002E-01    8.2840067E-01
  4.1483000E-01    8.1440127E-01
  4.1520002E-01    7.8118593E-01
  4.1556001E-01    7.3591405E-01
  4.1592002E-01    6.8280411E-01
  4.1628003E-01    6.1337924E-01
  4.1665003E-01    5.4748088E-01
  4.1701004E-01    4.7966620E-01
  4.1737002E-01    4.1580388E-01
  4.1773003E-01    3.5108986E-01
  4.1810003E-01    2.9848561E-01
  4.1846001E-01    2.4891543E-01
  4.1882002E-01    2.0728980E-01
  4.1918001E-01    1.6993585E-01
  4.1954002E-01    1.3871662E-01
  4.1991001E-01    1.1437734E-01
  4.2027000E-01    9.1169186E-02
  4.2063004E-01    7.3310614E-02
  4.2099002E-01    5.9324514E-02
  4.2135003E-01    4.7294594E-02
  4.2172003E-01    3.4053706E-02
  4.2208001E-01    2.9555796E-02
  4.2244002E-01    2.5497030E-02
  4.2280000E-01    1.5183776E-02
  4.2316002E-01    1.5928991E-02
  4.2352000E-01    1.5090622E-02
  4.2389002E-01    1.0739094E-02
  4.2425001E-01    7.8779971E-03
  4.2461002E-01    1.0126952E-02
  4.2497003E-01    5.0035925E-03
  4.2533001E-01    5.0701299E-03
  4.2569003E-01    5.3362786E-03
  4.2606002E-01    4.6043699E-03
  4.2642003E-01    3.4466237E-03
  4.2678002E-01    0.0000000E+00
