# wave[microns]    norm_trans
  6.6095006E-01    0.0000000E+00
  6.6128004E-01    0.0000000E+00
  6.6161001E-01    0.0000000E+00
  6.6194004E-01    1.6901797E-03
  6.6228008E-01    1.5522059E-03
  6.6260999E-01    2.5065250E-03
  6.6294003E-01    2.2190795E-03
  6.6327006E-01    2.2880665E-03
  6.6360003E-01    7.3586061E-04
  6.6393000E-01    3.0929139E-03
  6.6426003E-01    2.0696078E-03
  6.6460001E-01    4.6106260E-03
  6.6493005E-01    2.6789922E-03
  6.6526002E-01    5.5879410E-03
  6.6559005E-01    7.7495319E-03
  6.6592002E-01    9.0027936E-03
  6.6625005E-01    9.7271567E-03
  6.6658002E-01    1.3532936E-02
  6.6690999E-01    1.4809194E-02
  6.6724002E-01    1.7062766E-02
  6.6757005E-01    2.5134239E-02
  6.6790998E-01    2.7790235E-02
  6.6824001E-01    3.6494084E-02
  6.6857004E-01    4.1599117E-02
  6.6890007E-01    5.3487863E-02
  6.6922998E-01    6.9423847E-02
  6.6956002E-01    8.8613704E-02
  6.6989005E-01    1.0684925E-01
  6.7022002E-01    1.4104378E-01
  6.7055005E-01    1.7920505E-01
  6.7088002E-01    2.3106022E-01
  6.7121005E-01    2.9682776E-01
  6.7154002E-01    3.8277397E-01
  6.7187005E-01    4.7452658E-01
  6.7220002E-01    5.7599485E-01
  6.7253006E-01    6.7794603E-01
  6.7286003E-01    7.7371138E-01
  6.7319006E-01    8.4001929E-01
  6.7352003E-01    8.9793384E-01
  6.7385000E-01    9.3172598E-01
  6.7418003E-01    9.7219825E-01
  6.7451006E-01    9.9737853E-01
  6.7484003E-01    1.0000000E+00
  6.7517000E-01    9.7508425E-01
  6.7550004E-01    9.1061592E-01
  6.7583007E-01    8.0255944E-01
  6.7615998E-01    6.8538511E-01
  6.7649001E-01    5.6139261E-01
  6.7682004E-01    4.4740319E-01
  6.7715007E-01    3.4895888E-01
  6.7748004E-01    2.6796821E-01
  6.7780000E-01    2.0392536E-01
  6.7813003E-01    1.5385234E-01
  6.7846006E-01    1.1397790E-01
  6.7879003E-01    8.3646648E-02
  6.7912000E-01    5.7098180E-02
  6.7945004E-01    4.4692032E-02
  6.7978007E-01    3.2274384E-02
  6.8011004E-01    2.3398068E-02
  6.8044001E-01    1.8522989E-02
  6.8077004E-01    1.6775321E-02
  6.8110001E-01    1.1808262E-02
  6.8142003E-01    1.1440332E-02
  6.8175006E-01    7.8070210E-03
  6.8208003E-01    7.2666234E-03
  6.8241000E-01    5.0935345E-03
  6.8274003E-01    1.7361710E-03
  6.8307006E-01    2.6100054E-03
  6.8340003E-01    3.1159096E-03
  6.8371999E-01    1.6556862E-03
  6.8405002E-01    2.4605338E-03
  6.8438005E-01    4.0472331E-03
  6.8471003E-01    3.5643247E-03
  6.8504000E-01    4.0587308E-03
  6.8537003E-01    2.0236166E-03
  6.8569005E-01    3.2538832E-03
  6.8602008E-01    1.0118083E-03
  6.8634999E-01    7.2436273E-04
  6.8668002E-01    1.0807952E-03
  6.8701005E-01    7.9334964E-04
  6.8733007E-01    2.3225599E-03
  6.8765998E-01    0.0000000E+00
  6.8799001E-01    0.0000000E+00
