# wave[microns]    norm_trans
  6.4431006E-01    0.0000000E+00
  6.4464003E-01    1.9265978E-03
  6.4497000E-01    3.6258332E-03
  6.4531004E-01    2.7642490E-03
  6.4564002E-01    3.6258332E-03
  6.4598000E-01    1.3043425E-03
  6.4631003E-01    2.1419940E-03
  6.4664006E-01    2.3932892E-03
  6.4697999E-01    2.1539603E-03
  6.4731002E-01    4.4156183E-03
  6.4764005E-01    5.7199611E-03
  6.4798003E-01    4.1643232E-03
  6.4831001E-01    7.5747604E-03
  6.4864004E-01    9.7646201E-03
  6.4898002E-01    1.1380089E-02
  6.4931005E-01    1.3270788E-02
  6.4964002E-01    1.8631756E-02
  6.4998001E-01    2.0498522E-02
  6.5031004E-01    2.2664448E-02
  6.5064007E-01    3.4678761E-02
  6.5098000E-01    4.4622879E-02
  6.5131003E-01    6.3398227E-02
  6.5164006E-01    8.6912297E-02
  6.5197998E-01    1.2503740E-01
  6.5231001E-01    1.7463832E-01
  6.5264004E-01    2.4270345E-01
  6.5298003E-01    3.3369631E-01
  6.5331000E-01    4.3706244E-01
  6.5364003E-01    5.4716569E-01
  6.5397000E-01    6.5172857E-01
  6.5431005E-01    7.5636315E-01
  6.5464002E-01    8.2727635E-01
  6.5496999E-01    8.8891542E-01
  6.5530002E-01    9.3376565E-01
  6.5564007E-01    9.5844054E-01
  6.5596998E-01    9.8766261E-01
  6.5630001E-01    9.9320304E-01
  6.5663004E-01    1.0000000E+00
  6.5697002E-01    9.9159950E-01
  6.5730000E-01    9.8881137E-01
  6.5763003E-01    9.9293977E-01
  6.5796006E-01    9.8567617E-01
  6.5829003E-01    9.7180700E-01
  6.5863001E-01    9.5023149E-01
  6.5896004E-01    9.1303986E-01
  6.5929002E-01    8.5808992E-01
  6.5962005E-01    7.8720063E-01
  6.5995002E-01    6.9923532E-01
  6.6029000E-01    6.0388672E-01
  6.6062003E-01    5.0953126E-01
  6.6095006E-01    4.0999439E-01
  6.6128004E-01    3.3056110E-01
  6.6161001E-01    2.6532006E-01
  6.6194004E-01    2.0774947E-01
  6.6228008E-01    1.5757416E-01
  6.6260999E-01    1.1978412E-01
  6.6294003E-01    8.9628674E-02
  6.6327006E-01    6.9189988E-02
  6.6360003E-01    5.1958308E-02
  6.6393000E-01    3.9082412E-02
  6.6426003E-01    2.9975949E-02
  6.6460001E-01    2.1168644E-02
  6.6493005E-01    1.5795710E-02
  6.6526002E-01    1.2863930E-02
  6.6559005E-01    1.2983594E-02
  6.6592002E-01    7.1200356E-03
  6.6625005E-01    6.5935119E-03
  6.6658002E-01    4.9301758E-03
  6.6690999E-01    6.0669882E-03
  6.6724002E-01    3.9249943E-03
  6.6757005E-01    2.5249200E-03
  6.6790998E-01    2.5249200E-03
  6.6824001E-01    1.8428327E-03
  6.6857004E-01    1.4479399E-03
  6.6890007E-01    2.7283498E-03
  6.6922998E-01    3.1471753E-03
  6.6956002E-01    3.0634103E-03
  6.6989005E-01    1.9146313E-03
  6.7022002E-01    2.8839135E-03
  6.7055005E-01    1.6154703E-03
  6.7088002E-01    1.7590675E-03
  6.7121005E-01    2.6685174E-03
  6.7154002E-01    0.0000000E+00
