# wave[microns]    norm_trans
  1.2700001E+00    1.3325061E-04
  1.2701000E+00    5.3517011E-05
  1.2702000E+00    1.5455358E-04
  1.2703001E+00    1.7036170E-04
  1.2704000E+00    1.4916112E-04
  1.2705001E+00    2.3930034E-04
  1.2706001E+00    1.2787564E-04
  1.2707000E+00    8.0193538E-05
  1.2708001E+00    1.9705789E-04
  1.2709001E+00    2.3427042E-04
  1.2710000E+00    2.8726601E-04
  1.2711000E+00    2.1828874E-04
  1.2712001E+00    2.2888696E-04
  1.2713001E+00    2.3411862E-04
  1.2714001E+00    1.6503065E-04
  1.2715001E+00    2.4470658E-04
  1.2716000E+00    1.4933583E-04
  1.2717000E+00    3.5071239E-04
  1.2718002E+00    2.4421274E-04
  1.2719001E+00    2.2291702E-04
  1.2720001E+00    1.3812818E-04
  1.2721001E+00    1.5916249E-04
  1.2722000E+00    2.0696579E-04
  1.2723001E+00    2.5484755E-04
  1.2724001E+00    3.0274718E-04
  1.2725000E+00    1.6478138E-04
  1.2726001E+00    1.2220850E-04
  1.2727000E+00    3.8246514E-04
  1.2728001E+00    6.9101072E-05
  1.2729001E+00    2.6565426E-04
  1.2730000E+00    1.9658526E-04
  1.2731000E+00    1.3809766E-04
  1.2732000E+00    1.0085928E-04
  1.2733001E+00    1.5928759E-04
  1.2734001E+00    1.4341956E-04
  1.2735001E+00    2.6024348E-04
  1.2736000E+00    2.4445736E-04
  1.2737000E+00    3.2937439E-04
  1.2738001E+00    3.3993699E-04
  1.2739000E+00    8.5088650E-05
  1.2740000E+00    3.6630721E-04
  1.2741001E+00    2.4961625E-04
  1.2742000E+00    2.7611098E-04
  1.2743001E+00    2.7614221E-04
  1.2744001E+00    1.5408143E-04
  1.2745000E+00    2.2313457E-04
  1.2746000E+00    3.0282050E-04
  1.2747000E+00    2.5507525E-04
  1.2748001E+00    3.3465159E-04
  1.2749001E+00    3.5054574E-04
  1.2750001E+00    3.7702656E-04
  1.2751000E+00    2.7622262E-04
  1.2752000E+00    3.3991257E-04
  1.2753001E+00    4.4075021E-04
  1.2754000E+00    2.8670399E-04
  1.2755001E+00    3.9296105E-04
  1.2756001E+00    3.5590076E-04
  1.2757000E+00    2.8157228E-04
  1.2758001E+00    4.3538943E-04
  1.2759001E+00    4.7785434E-04
  1.2760000E+00    3.1338489E-04
  1.2761000E+00    4.5657871E-04
  1.2762001E+00    4.1929979E-04
  1.2763001E+00    2.9209463E-04
  1.2764001E+00    3.4511319E-04
  1.2765001E+00    3.9288116E-04
  1.2766000E+00    3.9803775E-04
  1.2767000E+00    3.9799692E-04
  1.2768002E+00    4.3520035E-04
  1.2769001E+00    4.4037524E-04
  1.2770001E+00    4.0333087E-04
  1.2771001E+00    4.3513128E-04
  1.2772000E+00    4.5627958E-04
  1.2773001E+00    3.8743194E-04
  1.2774001E+00    2.3365898E-04
  1.2775000E+00    5.1998056E-04
  1.2776000E+00    4.4585354E-04
  1.2777001E+00    5.3070026E-04
  1.2778001E+00    4.3001672E-04
  1.2779001E+00    4.1929670E-04
  1.2780001E+00    3.9276885E-04
  1.2781000E+00    3.6092402E-04
  1.2782000E+00    6.1557780E-04
  1.2783002E+00    5.6768162E-04
  1.2784001E+00    5.7811622E-04
  1.2785001E+00    4.8789073E-04
  1.2786000E+00    5.8316742E-04
  1.2787000E+00    6.8925432E-04
  1.2788001E+00    6.2566530E-04
  1.2789000E+00    5.8349059E-04
  1.2790000E+00    6.4696325E-04
  1.2791001E+00    7.2101370E-04
  1.2792000E+00    7.0011447E-04
  1.2793001E+00    5.8352167E-04
  1.2794001E+00    5.7282666E-04
