# wave[microns]    norm_trans
  1.0300001E+00    0.0000000E+00
  1.0302000E+00    0.0000000E+00
  1.0304000E+00    3.5777073E-05
  1.0306001E+00    3.0431842E-05
  1.0308001E+00    1.4190126E-04
  1.0310000E+00    9.6547774E-05
  1.0312001E+00    0.0000000E+00
  1.0314001E+00    5.3923755E-05
  1.0316000E+00    1.2387901E-04
  1.0318002E+00    1.2770115E-04
  1.0320001E+00    2.1956864E-04
  1.0322000E+00    3.3708453E-05
  1.0324001E+00    0.0000000E+00
  1.0326000E+00    2.6753403E-05
  1.0328001E+00    0.0000000E+00
  1.0330000E+00    1.5962680E-06
  1.0332000E+00    2.3411432E-05
  1.0334001E+00    1.8281028E-04
  1.0336000E+00    1.9639154E-04
  1.0338001E+00    3.7344886E-05
  1.0340000E+00    0.0000000E+00
  1.0342000E+00    0.0000000E+00
  1.0344001E+00    2.4565539E-04
  1.0346000E+00    0.0000000E+00
  1.0348001E+00    0.0000000E+00
  1.0350001E+00    1.7220534E-04
  1.0352000E+00    4.2620391E-05
  1.0354000E+00    2.8583125E-04
  1.0356001E+00    0.0000000E+00
  1.0358001E+00    0.0000000E+00
  1.0360000E+00    0.0000000E+00
  1.0362000E+00    9.8013115E-05
  1.0364001E+00    0.0000000E+00
  1.0366000E+00    0.0000000E+00
  1.0368001E+00    0.0000000E+00
  1.0370001E+00    8.3106999E-05
  1.0372000E+00    0.0000000E+00
  1.0374001E+00    3.0400413E-05
  1.0376000E+00    1.0062830E-05
  1.0378001E+00    3.1684925E-05
  1.0380001E+00    4.6724806E-05
  1.0382000E+00    1.7797017E-04
  1.0384001E+00    0.0000000E+00
  1.0386000E+00    1.2318777E-05
  1.0388001E+00    3.1345997E-05
  1.0390000E+00    1.0067785E-04
  1.0391999E+00    0.0000000E+00
  1.0394001E+00    1.1617339E-04
  1.0396000E+00    1.4117404E-04
  1.0398000E+00    8.4315587E-05
  1.0400001E+00    3.9140941E-05
  1.0402000E+00    5.9893759E-05
  1.0404000E+00    1.4894047E-04
  1.0406001E+00    3.9166764E-05
  1.0408001E+00    1.8518946E-04
  1.0410000E+00    2.5129749E-04
  1.0412000E+00    1.1275267E-04
  1.0414001E+00    2.7026021E-04
  1.0416000E+00    3.4405570E-04
  1.0418001E+00    2.0192444E-04
  1.0420001E+00    2.7701844E-04
  1.0422000E+00    3.6539676E-04
  1.0424001E+00    3.3290515E-04
  1.0426000E+00    3.4694310E-04
  1.0428001E+00    3.6939993E-04
  1.0430001E+00    4.4399095E-04
  1.0432000E+00    3.3960183E-04
  1.0434000E+00    5.4839993E-04
  1.0436001E+00    4.6775764E-04
  1.0438001E+00    5.5689592E-04
  1.0440000E+00    7.0909184E-04
  1.0441999E+00    6.8878906E-04
  1.0444001E+00    5.9729832E-04
  1.0446000E+00    8.1934425E-04
  1.0448000E+00    1.0394598E-03
  1.0450001E+00    1.1701443E-03
  1.0452000E+00    9.5230626E-04
  1.0454000E+00    1.1407457E-03
  1.0456001E+00    1.1782879E-03
  1.0458001E+00    1.4290811E-03
  1.0460000E+00    1.5333870E-03
  1.0462000E+00    1.6860593E-03
  1.0464001E+00    1.7306388E-03
  1.0466000E+00    2.0070919E-03
  1.0468001E+00    2.5242507E-03
  1.0470001E+00    2.5692799E-03
  1.0472000E+00    2.9547613E-03
  1.0474001E+00    3.2032176E-03
  1.0476000E+00    3.7187233E-03
  1.0478001E+00    4.0835999E-03
  1.0480001E+00    4.5368308E-03
  1.0482000E+00    5.2236444E-03
  1.0484000E+00    5.8694445E-03
  1.0486001E+00    6.6171912E-03
  1.0488001E+00    7.3407101E-03
  1.0490000E+00    8.4913764E-03
  1.0492001E+00    9.4938427E-03
  1.0494001E+00    1.0917668E-02
  1.0496000E+00    1.2289578E-02
  1.0498002E+00    1.4101133E-02
  1.0500001E+00    1.6104180E-02
  1.0502000E+00    1.8606495E-02
  1.0504000E+00    2.1444142E-02
  1.0506001E+00    2.5114441E-02
  1.0508001E+00    2.9618153E-02
  1.0510000E+00    3.3730015E-02
  1.0512000E+00    4.0512241E-02
  1.0514001E+00    4.6829566E-02
  1.0516000E+00    5.4699592E-02
  1.0518001E+00    6.2378932E-02
  1.0520000E+00    7.3938124E-02
  1.0522000E+00    8.6492062E-02
  1.0524001E+00    1.0144638E-01
  1.0526000E+00    1.1963733E-01
  1.0528001E+00    1.3878709E-01
  1.0530001E+00    1.6258374E-01
  1.0532000E+00    1.9135517E-01
  1.0534000E+00    2.2183166E-01
  1.0536001E+00    2.5256526E-01
  1.0538001E+00    2.9491499E-01
  1.0540000E+00    3.2953313E-01
  1.0542001E+00    3.7507349E-01
  1.0544001E+00    4.1376752E-01
  1.0546000E+00    4.6438816E-01
  1.0548002E+00    5.0990427E-01
  1.0550001E+00    5.5816758E-01
  1.0552000E+00    5.9980738E-01
  1.0554001E+00    6.4515281E-01
  1.0556000E+00    6.8578815E-01
  1.0558001E+00    7.3121649E-01
  1.0560000E+00    7.7130294E-01
  1.0562000E+00    8.0329138E-01
  1.0564001E+00    8.3867776E-01
  1.0566000E+00    8.6317599E-01
  1.0568001E+00    8.8786310E-01
  1.0570000E+00    9.0390563E-01
  1.0572000E+00    9.2217553E-01
  1.0574001E+00    9.3380541E-01
  1.0576000E+00    9.4519407E-01
  1.0578001E+00    9.5340258E-01
  1.0580001E+00    9.6188003E-01
  1.0582000E+00    9.6790379E-01
  1.0584000E+00    9.7238392E-01
