# wave[microns]    norm_trans
  1.0900000E+00    2.3308161E-04
  1.0901000E+00    6.3224771E-04
  1.0901999E+00    6.1798980E-04
  1.0903001E+00    6.6011446E-04
  1.0904001E+00    5.2414928E-04
  1.0905000E+00    6.6094840E-04
  1.0906000E+00    8.3005737E-04
  1.0907000E+00    6.9470459E-04
  1.0908000E+00    8.3171373E-04
  1.0909001E+00    8.3583087E-04
  1.0910001E+00    8.9737051E-04
  1.0911000E+00    8.2604185E-04
  1.0912000E+00    1.3780565E-03
  1.0913001E+00    8.0137636E-04
  1.0914000E+00    1.1498235E-03
  1.0915000E+00    1.3971149E-03
  1.0916001E+00    1.2484405E-03
  1.0917000E+00    1.4078445E-03
  1.0918001E+00    1.5314166E-03
  1.0919001E+00    1.6699233E-03
  1.0920000E+00    1.7057572E-03
  1.0921000E+00    2.0093196E-03
  1.0922000E+00    2.0261479E-03
  1.0923001E+00    2.3686418E-03
  1.0924001E+00    2.1848755E-03
  1.0925001E+00    2.5666545E-03
  1.0926000E+00    2.6886503E-03
  1.0927000E+00    3.1483723E-03
  1.0928001E+00    3.0204451E-03
  1.0929000E+00    3.4529597E-03
  1.0930001E+00    3.8526875E-03
  1.0931001E+00    3.9045447E-03
  1.0932000E+00    4.0830225E-03
  1.0933001E+00    4.7219526E-03
  1.0934001E+00    5.0359913E-03
  1.0935000E+00    5.3647966E-03
  1.0936000E+00    5.9238435E-03
  1.0937001E+00    6.7619416E-03
  1.0938001E+00    7.1473410E-03
  1.0939001E+00    7.5119943E-03
  1.0940001E+00    8.7002199E-03
  1.0941000E+00    9.3335286E-03
  1.0942000E+00    1.0155529E-02
  1.0943002E+00    1.1144076E-02
  1.0944000E+00    1.2197030E-02
  1.0945001E+00    1.3463412E-02
  1.0946001E+00    1.4917005E-02
  1.0947000E+00    1.6329501E-02
  1.0948001E+00    1.7607437E-02
  1.0949001E+00    1.9678198E-02
  1.0950000E+00    2.1633886E-02
  1.0951000E+00    2.3631841E-02
  1.0952001E+00    2.6224654E-02
