# wave[microns]    norm_trans
  1.0600001E+00    0.0000000E+00
  1.0602000E+00    0.0000000E+00
  1.0604001E+00    0.0000000E+00
  1.0606000E+00    0.0000000E+00
  1.0608001E+00    0.0000000E+00
  1.0610001E+00    0.0000000E+00
  1.0612000E+00    0.0000000E+00
  1.0614001E+00    0.0000000E+00
  1.0616000E+00    0.0000000E+00
  1.0618001E+00    0.0000000E+00
  1.0620000E+00    0.0000000E+00
  1.0622000E+00    0.0000000E+00
  1.0624001E+00    0.0000000E+00
  1.0626000E+00    0.0000000E+00
  1.0628000E+00    0.0000000E+00
  1.0630001E+00    0.0000000E+00
  1.0632000E+00    0.0000000E+00
  1.0634000E+00    0.0000000E+00
  1.0636001E+00    0.0000000E+00
  1.0638001E+00    0.0000000E+00
  1.0640000E+00    0.0000000E+00
  1.0642000E+00    0.0000000E+00
  1.0644001E+00    0.0000000E+00
  1.0646000E+00    0.0000000E+00
  1.0648001E+00    0.0000000E+00
  1.0650001E+00    0.0000000E+00
  1.0652000E+00    0.0000000E+00
  1.0654001E+00    0.0000000E+00
  1.0656000E+00    0.0000000E+00
  1.0658001E+00    0.0000000E+00
  1.0660001E+00    0.0000000E+00
  1.0662000E+00    0.0000000E+00
  1.0664001E+00    0.0000000E+00
  1.0666001E+00    0.0000000E+00
  1.0668001E+00    0.0000000E+00
  1.0670000E+00    0.0000000E+00
  1.0671999E+00    0.0000000E+00
  1.0674001E+00    0.0000000E+00
  1.0676000E+00    0.0000000E+00
  1.0678000E+00    0.0000000E+00
  1.0680001E+00    0.0000000E+00
  1.0682000E+00    0.0000000E+00
  1.0684000E+00    0.0000000E+00
  1.0686001E+00    0.0000000E+00
  1.0688001E+00    0.0000000E+00
  1.0690000E+00    0.0000000E+00
  1.0692000E+00    0.0000000E+00
  1.0694001E+00    4.7876823E-05
  1.0696000E+00    0.0000000E+00
  1.0698001E+00    3.5849131E-05
  1.0700001E+00    0.0000000E+00
  1.0702000E+00    1.3967602E-04
  1.0704001E+00    1.8310754E-04
  1.0706000E+00    9.9203011E-05
  1.0708001E+00    1.9239385E-04
  1.0710001E+00    3.5368095E-04
  1.0712000E+00    8.7597044E-05
  1.0714000E+00    2.2219993E-04
