# wave[microns]    norm_trans
  2.1000001E+00    5.6843512E-02
  2.1001999E+00    6.0918562E-02
  2.1004000E+00    6.6211402E-02
  2.1006002E+00    7.0974335E-02
  2.1008000E+00    7.7200912E-02
  2.1010001E+00    8.3306707E-02
  2.1012001E+00    9.1373034E-02
  2.1013999E+00    9.8835737E-02
  2.1016002E+00    1.0703305E-01
  2.1018002E+00    1.1520687E-01
  2.1020000E+00    1.2474576E-01
  2.1022000E+00    1.3464652E-01
  2.1024001E+00    1.4495672E-01
  2.1026001E+00    1.5666327E-01
  2.1028001E+00    1.6954887E-01
  2.1030002E+00    1.8415287E-01
  2.1032000E+00    1.9734024E-01
  2.1034000E+00    2.1396063E-01
  2.1036003E+00    2.2938432E-01
  2.1038001E+00    2.4885987E-01
  2.1040001E+00    2.6540470E-01
  2.1042001E+00    2.8527868E-01
  2.1043999E+00    3.0504671E-01
  2.1046002E+00    3.2814839E-01
  2.1048002E+00    3.5048380E-01
  2.1050000E+00    3.7286690E-01
  2.1052001E+00    3.9633006E-01
  2.1054001E+00    4.2033571E-01
  2.1056001E+00    4.4635794E-01
  2.1058002E+00    4.6837816E-01
  2.1060002E+00    4.9719924E-01
  2.1062000E+00    5.2012825E-01
  2.1064000E+00    5.5187398E-01
  2.1066003E+00    5.7614344E-01
  2.1068001E+00    6.0485452E-01
  2.1070001E+00    6.2939566E-01
  2.1072001E+00    6.5737242E-01
  2.1073999E+00    6.8037683E-01
  2.1076002E+00    7.0426500E-01
  2.1078002E+00    7.2780961E-01
  2.1080000E+00    7.5182104E-01
  2.1082001E+00    7.7416825E-01
  2.1084001E+00    7.9211521E-01
  2.1086001E+00    8.1314021E-01
  2.1088002E+00    8.2921028E-01
  2.1090002E+00    8.4839779E-01
  2.1092000E+00    8.6199528E-01
  2.1094000E+00    8.7610310E-01
  2.1096003E+00    8.8831306E-01
  2.1098001E+00    9.0239549E-01
  2.1100001E+00    9.1155320E-01
  2.1102002E+00    9.2051190E-01
  2.1104000E+00    9.2765105E-01
  2.1106002E+00    9.3435436E-01
  2.1108003E+00    9.4033408E-01
  2.1110001E+00    9.4473612E-01
  2.1112001E+00    9.4897443E-01
  2.1113999E+00    9.5219219E-01
  2.1116002E+00    9.5504701E-01
  2.1118002E+00    9.5728928E-01
  2.1120000E+00    9.5896709E-01
  2.1122000E+00    9.6049905E-01
  2.1124001E+00    9.6232927E-01
  2.1126001E+00    9.6274894E-01
  2.1128001E+00    9.6448159E-01
  2.1130002E+00    9.6591395E-01
  2.1131999E+00    9.6710938E-01
  2.1134000E+00    9.6793979E-01
  2.1136003E+00    9.6888137E-01
  2.1138000E+00    9.7043896E-01
  2.1140001E+00    9.7240973E-01
  2.1142001E+00    9.7432500E-01
  2.1143999E+00    9.7505844E-01
  2.1146002E+00    9.7774148E-01
  2.1148002E+00    9.7962666E-01
  2.1150000E+00    9.8091769E-01
  2.1152000E+00    9.8360842E-01
  2.1154001E+00    9.8504686E-01
  2.1156001E+00    9.8755431E-01
  2.1158001E+00    9.8959148E-01
  2.1160002E+00    9.9088675E-01
  2.1162000E+00    9.9340314E-01
  2.1164000E+00    9.9535775E-01
  2.1166003E+00    9.9545002E-01
  2.1168001E+00    9.9690735E-01
  2.1170001E+00    9.9790013E-01
  2.1172001E+00    9.9940509E-01
  2.1173999E+00    9.9989706E-01
  2.1176002E+00    9.9931228E-01
  2.1178002E+00    1.0000000E+00
  2.1180000E+00    9.9988532E-01
  2.1182001E+00    9.9971253E-01
  2.1184001E+00    9.9866307E-01
  2.1186001E+00    9.9754190E-01
  2.1188002E+00    9.9662071E-01
  2.1190002E+00    9.9523741E-01
  2.1192000E+00    9.9298829E-01
  2.1194000E+00    9.9151325E-01
  2.1196003E+00    9.8878407E-01
  2.1198001E+00    9.8606378E-01
  2.1200001E+00    9.8395938E-01
  2.1202002E+00    9.8093760E-01
  2.1204000E+00    9.7864872E-01
  2.1206002E+00    9.7555381E-01
  2.1208003E+00    9.7241449E-01
  2.1210001E+00    9.6914411E-01
  2.1212001E+00    9.6657288E-01
  2.1214001E+00    9.6350026E-01
  2.1216002E+00    9.5932341E-01
  2.1218002E+00    9.5621437E-01
  2.1220002E+00    9.5223916E-01
  2.1222000E+00    9.4821870E-01
  2.1224000E+00    9.4331020E-01
  2.1226003E+00    9.3843108E-01
  2.1228001E+00    9.3182611E-01
  2.1230001E+00    9.2617279E-01
  2.1231999E+00    9.1714525E-01
  2.1234000E+00    9.1064435E-01
  2.1236002E+00    9.0052342E-01
  2.1238000E+00    8.9064932E-01
  2.1240001E+00    8.7961048E-01
  2.1242001E+00    8.6771035E-01
  2.1243999E+00    8.5610920E-01
  2.1246002E+00    8.4194869E-01
  2.1248002E+00    8.2710600E-01
  2.1250000E+00    8.0923623E-01
  2.1252000E+00    7.9405373E-01
  2.1254001E+00    7.7079761E-01
  2.1256001E+00    7.5248301E-01
  2.1258001E+00    7.2811019E-01
  2.1260002E+00    7.0808363E-01
  2.1262000E+00    6.8119651E-01
  2.1264000E+00    6.5704727E-01
  2.1266003E+00    6.3175529E-01
  2.1268001E+00    6.0416281E-01
  2.1270001E+00    5.7617420E-01
  2.1272001E+00    5.4721630E-01
  2.1273999E+00    5.2257216E-01
  2.1276002E+00    4.9429688E-01
  2.1278002E+00    4.7176361E-01
  2.1280000E+00    4.3842232E-01
  2.1282001E+00    4.1642976E-01
  2.1284001E+00    3.8512349E-01
  2.1286001E+00    3.6244181E-01
  2.1288002E+00    3.3048117E-01
  2.1290002E+00    3.0902100E-01
  2.1292000E+00    2.8532767E-01
  2.1294000E+00    2.6503956E-01
  2.1296003E+00    2.4356914E-01
  2.1298001E+00    2.2293454E-01
  2.1300001E+00    2.0542860E-01
  2.1302001E+00    1.8665724E-01
  2.1303999E+00    1.7093651E-01
  2.1306002E+00    1.5367498E-01
  2.1308002E+00    1.4234143E-01
  2.1310000E+00    1.2753397E-01
  2.1312001E+00    1.1803361E-01
  2.1314001E+00    1.0528474E-01
  2.1316001E+00    9.6246190E-02
  2.1318002E+00    8.7016784E-02
  2.1320002E+00    7.9193190E-02
  2.1322000E+00    7.0802130E-02
  2.1324000E+00    6.4784236E-02
  2.1326003E+00    5.8955871E-02
  2.1328001E+00    5.3740479E-02
  2.1330001E+00    4.9360167E-02
  2.1332002E+00    4.4656124E-02
  2.1334000E+00    4.1426554E-02
  2.1336002E+00    3.7425961E-02
  2.1338003E+00    3.4241304E-02
  2.1340001E+00    3.0506827E-02
  2.1342001E+00    2.8504664E-02
  2.1343999E+00    2.5964135E-02
  2.1346002E+00    2.3902196E-02
  2.1348002E+00    2.1790816E-02
  2.1350000E+00    2.0595692E-02
  2.1352000E+00    1.8809890E-02
  2.1354001E+00    1.7414326E-02
  2.1356001E+00    1.6004223E-02
  2.1358001E+00    1.4623404E-02
  2.1360002E+00    1.3639371E-02
  2.1362000E+00    1.2747187E-02
  2.1364000E+00    1.2136230E-02
  2.1366003E+00    1.1071254E-02
  2.1368001E+00    1.0375560E-02
  2.1370001E+00    9.7899586E-03
  2.1372001E+00    9.1396514E-03
  2.1373999E+00    8.3041191E-03
  2.1376002E+00    7.7639571E-03
  2.1378002E+00    7.3492192E-03
  2.1380000E+00    6.7824996E-03
  2.1382000E+00    6.5312604E-03
  2.1384001E+00    6.1156373E-03
  2.1386001E+00    5.7966262E-03
  2.1388001E+00    5.2929418E-03
  2.1390002E+00    4.9744211E-03
  2.1392000E+00    4.8524793E-03
  2.1394000E+00    4.7285017E-03
  2.1396003E+00    4.4192835E-03
  2.1398001E+00    4.0898332E-03
  2.1400001E+00    3.7422546E-03
  2.1402001E+00    3.7559790E-03
  2.1403999E+00    3.3144660E-03
  2.1406002E+00    3.2471502E-03
  2.1408002E+00    2.9521571E-03
  2.1410000E+00    2.9846313E-03
  2.1412001E+00    2.6487710E-03
  2.1414001E+00    2.9268579E-03
  2.1416001E+00    2.4154673E-03
  2.1418002E+00    2.4538394E-03
  2.1420002E+00    2.2880959E-03
  2.1422000E+00    2.1985890E-03
  2.1424000E+00    2.1016304E-03
  2.1426003E+00    2.0416933E-03
  2.1428001E+00    1.9659528E-03
  2.1430001E+00    1.7070491E-03
  2.1432002E+00    1.8280696E-03
  2.1434000E+00    1.5730712E-03
  2.1436002E+00    1.6339037E-03
  2.1438003E+00    1.5357372E-03
  2.1440001E+00    1.3948943E-03
  2.1442001E+00    1.3716946E-03
  2.1444001E+00    1.3580847E-03
  2.1446002E+00    1.3620703E-03
  2.1448002E+00    1.4799272E-03
  2.1450002E+00    1.2437955E-03
  2.1452000E+00    1.1921928E-03
  2.1454000E+00    1.1012402E-03
  2.1456001E+00    1.0507468E-03
  2.1458001E+00    9.9763379E-04
  2.1460001E+00    1.2066093E-03
  2.1461999E+00    9.5601944E-04
  2.1464000E+00    8.9548959E-04
  2.1466002E+00    1.0171022E-03
  2.1468000E+00    8.4272033E-04
  2.1470001E+00    7.6182222E-04
  2.1472001E+00    7.4133824E-04
  2.1473999E+00    8.8562095E-04
  2.1476002E+00    8.4101531E-04
  2.1478002E+00    7.8909099E-04
  2.1480000E+00    9.0143125E-04
  2.1482000E+00    7.9692225E-04
  2.1484001E+00    4.9104949E-04
  2.1486001E+00    7.9747027E-04
  2.1488001E+00    8.8735245E-04
  2.1490002E+00    6.3646096E-04
  2.1492000E+00    4.7534623E-04
  2.1494000E+00    6.9669262E-04
  2.1496003E+00    3.6494041E-04
  2.1498001E+00    6.5252150E-04
  2.1500001E+00    6.4802915E-04
