Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
        11 = grain model
 4.000E-08 4.000E-01 0.000E+00 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 0.000E+00 = a_02 (cm) , sigma_2 , b_C2/0.92
 2.500E+01 2.500E+01 1.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 2.500E+01 = <U> 
     mmp83 = radfield
 1.381E-23 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
6.427E+03  1.146E-30  1.953E-19
6.368E+03  1.188E-30  2.007E-19
6.310E+03  1.232E-30  2.062E-19
6.252E+03  1.277E-30  2.118E-19
6.194E+03  1.325E-30  2.176E-19
6.138E+03  1.374E-30  2.236E-19
6.081E+03  1.424E-30  2.298E-19
6.026E+03  1.477E-30  2.361E-19
5.970E+03  1.532E-30  2.426E-19
5.916E+03  1.589E-30  2.493E-19
5.861E+03  1.647E-30  2.561E-19
5.808E+03  1.709E-30  2.632E-19
5.754E+03  1.772E-30  2.705E-19
5.702E+03  1.838E-30  2.780E-19
5.649E+03  1.906E-30  2.857E-19
5.598E+03  1.977E-30  2.936E-19
5.546E+03  2.051E-30  3.017E-19
5.495E+03  2.127E-30  3.101E-19
5.445E+03  2.207E-30  3.187E-19
5.395E+03  2.289E-30  3.276E-19
5.346E+03  2.374E-30  3.367E-19
5.297E+03  2.463E-30  3.460E-19
5.248E+03  2.555E-30  3.557E-19
5.200E+03  2.650E-30  3.656E-19
5.152E+03  2.750E-30  3.758E-19
5.105E+03  2.853E-30  3.863E-19
5.058E+03  2.959E-30  3.971E-19
5.012E+03  3.070E-30  4.082E-19
4.966E+03  3.185E-30  4.196E-19
4.920E+03  3.305E-30  4.313E-19
4.875E+03  3.429E-30  4.434E-19
4.831E+03  3.557E-30  4.558E-19
4.786E+03  3.691E-30  4.686E-19
4.742E+03  3.830E-30  4.818E-19
4.699E+03  3.974E-30  4.953E-19
4.656E+03  4.123E-30  5.092E-19
4.613E+03  4.279E-30  5.236E-19
4.571E+03  4.440E-30  5.383E-19
4.529E+03  4.608E-30  5.535E-19
4.487E+03  4.781E-30  5.692E-19
4.446E+03  4.962E-30  5.852E-19
4.406E+03  5.150E-30  6.018E-19
4.365E+03  5.344E-30  6.188E-19
4.325E+03  5.547E-30  6.364E-19
4.285E+03  5.757E-30  6.544E-19
4.246E+03  5.975E-30  6.730E-19
4.207E+03  6.202E-30  6.921E-19
4.169E+03  6.437E-30  7.118E-19
4.130E+03  6.682E-30  7.321E-19
4.093E+03  6.935E-30  7.529E-19
4.055E+03  7.199E-30  7.744E-19
4.018E+03  7.473E-30  7.965E-19
3.981E+03  7.757E-30  8.192E-19
3.945E+03  8.052E-30  8.425E-19
3.908E+03  8.359E-30  8.666E-19
3.873E+03  8.677E-30  8.913E-19
3.837E+03  9.008E-30  9.168E-19
3.802E+03  9.351E-30  9.431E-19
3.767E+03  9.708E-30  9.701E-19
3.733E+03  1.008E-29  9.979E-19
3.698E+03  1.046E-29  1.027E-18
3.664E+03  1.087E-29  1.056E-18
3.631E+03  1.128E-29  1.086E-18
3.597E+03  1.171E-29  1.118E-18
3.565E+03  1.216E-29  1.150E-18
3.532E+03  1.263E-29  1.183E-18
3.499E+03  1.312E-29  1.217E-18
3.467E+03  1.362E-29  1.253E-18
3.436E+03  1.414E-29  1.289E-18
3.404E+03  1.469E-29  1.326E-18
3.373E+03  1.525E-29  1.365E-18
3.342E+03  1.584E-29  1.404E-18
3.311E+03  1.645E-29  1.445E-18
3.281E+03  1.709E-29  1.487E-18
3.251E+03  1.775E-29  1.531E-18
3.221E+03  1.844E-29  1.575E-18
3.192E+03  1.915E-29  1.621E-18
3.162E+03  1.989E-29  1.669E-18
3.133E+03  2.066E-29  1.717E-18
3.105E+03  2.146E-29  1.768E-18
3.076E+03  2.230E-29  1.819E-18
3.048E+03  2.316E-29  1.873E-18
3.020E+03  2.406E-29  1.928E-18
2.992E+03  2.500E-29  1.984E-18
2.965E+03  2.597E-29  2.042E-18
2.938E+03  2.698E-29  2.102E-18
2.911E+03  2.802E-29  2.164E-18
2.884E+03  2.911E-29  2.227E-18
2.858E+03  3.025E-29  2.293E-18
2.831E+03  3.142E-29  2.360E-18
2.805E+03  3.265E-29  2.430E-18
2.780E+03  3.392E-29  2.501E-18
2.754E+03  3.524E-29  2.575E-18
2.729E+03  3.662E-29  2.651E-18
2.704E+03  3.805E-29  2.729E-18
2.679E+03  3.954E-29  2.810E-18
2.655E+03  4.109E-29  2.893E-18
2.630E+03  4.270E-29  2.979E-18
2.606E+03  4.437E-29  3.067E-18
2.582E+03  4.611E-29  3.158E-18
2.559E+03  4.792E-29  3.252E-18
2.535E+03  4.980E-29  3.349E-18
2.512E+03  5.176E-29  3.449E-18
2.489E+03  5.380E-29  3.552E-18
2.466E+03  5.591E-29  3.658E-18
2.443E+03  5.812E-29  3.767E-18
2.421E+03  6.041E-29  3.879E-18
2.399E+03  6.279E-29  3.995E-18
2.377E+03  6.527E-29  4.115E-18
2.355E+03  6.784E-29  4.238E-18
2.333E+03  7.053E-29  4.365E-18
2.312E+03  7.331E-29  4.496E-18
2.291E+03  7.621E-29  4.631E-18
2.270E+03  7.923E-29  4.771E-18
2.249E+03  8.237E-29  4.914E-18
2.228E+03  8.563E-29  5.062E-18
2.208E+03  8.903E-29  5.214E-18
2.188E+03  9.256E-29  5.372E-18
2.168E+03  9.624E-29  5.534E-18
2.148E+03  1.001E-28  5.701E-18
2.128E+03  1.040E-28  5.873E-18
2.109E+03  1.082E-28  6.050E-18
2.089E+03  1.125E-28  6.233E-18
2.070E+03  1.170E-28  6.422E-18
2.051E+03  1.216E-28  6.617E-18
2.032E+03  1.265E-28  6.817E-18
2.014E+03  1.315E-28  7.024E-18
1.995E+03  1.367E-28  7.237E-18
1.977E+03  1.422E-28  7.456E-18
1.959E+03  1.479E-28  7.682E-18
1.941E+03  1.538E-28  7.916E-18
1.923E+03  1.599E-28  8.156E-18
1.905E+03  1.663E-28  8.404E-18
1.888E+03  1.729E-28  8.660E-18
1.871E+03  1.798E-28  8.924E-18
1.854E+03  1.870E-28  9.195E-18
1.837E+03  1.945E-28  9.476E-18
1.820E+03  2.023E-28  9.765E-18
1.803E+03  2.104E-28  1.006E-17
1.786E+03  2.188E-28  1.037E-17
1.770E+03  2.276E-28  1.069E-17
1.754E+03  2.367E-28  1.101E-17
1.738E+03  2.462E-28  1.135E-17
1.722E+03  2.561E-28  1.170E-17
1.706E+03  2.664E-28  1.205E-17
1.690E+03  2.771E-28  1.242E-17
1.675E+03  2.882E-28  1.280E-17
1.660E+03  2.998E-28  1.320E-17
1.644E+03  3.118E-28  1.360E-17
1.629E+03  3.243E-28  1.402E-17
1.614E+03  3.374E-28  1.445E-17
1.600E+03  3.510E-28  1.489E-17
1.585E+03  3.651E-28  1.535E-17
1.570E+03  3.798E-28  1.582E-17
1.556E+03  3.950E-28  1.630E-17
1.542E+03  4.109E-28  1.681E-17
1.528E+03  4.275E-28  1.732E-17
1.514E+03  4.447E-28  1.785E-17
1.500E+03  4.626E-28  1.840E-17
1.486E+03  4.812E-28  1.897E-17
1.472E+03  5.006E-28  1.955E-17
1.459E+03  5.208E-28  2.015E-17
1.445E+03  5.418E-28  2.077E-17
1.432E+03  5.637E-28  2.141E-17
1.419E+03  5.864E-28  2.207E-17
1.406E+03  6.101E-28  2.275E-17
1.393E+03  6.347E-28  2.346E-17
1.380E+03  6.603E-28  2.418E-17
1.368E+03  6.870E-28  2.492E-17
1.355E+03  7.147E-28  2.569E-17
1.343E+03  7.436E-28  2.649E-17
1.330E+03  7.736E-28  2.730E-17
1.318E+03  8.049E-28  2.814E-17
1.306E+03  8.374E-28  2.901E-17
1.294E+03  8.712E-28  2.991E-17
1.282E+03  9.064E-28  3.083E-17
1.271E+03  9.430E-28  3.178E-17
1.259E+03  9.811E-28  3.276E-17
1.247E+03  1.021E-27  3.377E-17
1.236E+03  1.062E-27  3.481E-17
1.225E+03  1.105E-27  3.589E-17
1.213E+03  1.149E-27  3.699E-17
1.202E+03  1.196E-27  3.813E-17
1.191E+03  1.244E-27  3.931E-17
1.180E+03  1.294E-27  4.052E-17
1.169E+03  1.346E-27  4.177E-17
1.159E+03  1.401E-27  4.305E-17
1.148E+03  1.457E-27  4.438E-17
1.138E+03  1.516E-27  4.575E-17
1.127E+03  1.577E-27  4.716E-17
1.117E+03  1.641E-27  4.861E-17
1.107E+03  1.707E-27  5.010E-17
1.096E+03  1.776E-27  5.164E-17
1.086E+03  1.847E-27  5.323E-17
1.076E+03  1.922E-27  5.487E-17
1.067E+03  1.999E-27  5.655E-17
1.057E+03  2.079E-27  5.829E-17
1.047E+03  2.163E-27  6.008E-17
1.038E+03  2.250E-27  6.192E-17
1.028E+03  2.340E-27  6.382E-17
1.019E+03  2.434E-27  6.578E-17
1.009E+03  2.532E-27  6.779E-17
1.000E+03  2.634E-27  6.987E-17
9.908E+02  2.740E-27  7.201E-17
9.817E+02  2.850E-27  7.422E-17
9.727E+02  2.965E-27  7.650E-17
9.638E+02  3.084E-27  7.884E-17
9.550E+02  3.208E-27  8.125E-17
9.462E+02  3.336E-27  8.374E-17
9.376E+02  3.470E-27  8.630E-17
9.290E+02  3.609E-27  8.894E-17
9.204E+02  3.754E-27  9.166E-17
9.120E+02  3.905E-27  9.446E-17
9.036E+02  4.061E-27  9.734E-17
8.954E+02  4.224E-27  1.003E-16
8.872E+02  4.392E-27  1.034E-16
8.790E+02  4.568E-27  1.065E-16
8.710E+02  4.750E-27  1.097E-16
8.630E+02  4.940E-27  1.131E-16
8.551E+02  5.136E-27  1.165E-16
8.472E+02  5.341E-27  1.200E-16
8.395E+02  5.554E-27  1.237E-16
8.318E+02  5.774E-27  1.274E-16
8.241E+02  6.004E-27  1.312E-16
8.166E+02  6.242E-27  1.352E-16
8.091E+02  6.490E-27  1.393E-16
8.017E+02  6.747E-27  1.435E-16
7.943E+02  7.014E-27  1.478E-16
7.870E+02  7.292E-27  1.522E-16
7.798E+02  7.580E-27  1.568E-16
7.727E+02  7.880E-27  1.615E-16
7.656E+02  8.191E-27  1.663E-16
7.586E+02  8.514E-27  1.713E-16
7.516E+02  8.850E-27  1.764E-16
7.447E+02  9.199E-27  1.817E-16
7.379E+02  9.563E-27  1.872E-16
7.311E+02  9.941E-27  1.928E-16
7.244E+02  1.033E-26  1.986E-16
7.178E+02  1.074E-26  2.045E-16
7.112E+02  1.117E-26  2.107E-16
7.047E+02  1.161E-26  2.170E-16
6.982E+02  1.207E-26  2.235E-16
6.918E+02  1.254E-26  2.302E-16
6.855E+02  1.304E-26  2.371E-16
6.792E+02  1.356E-26  2.442E-16
6.730E+02  1.409E-26  2.515E-16
6.668E+02  1.464E-26  2.590E-16
6.607E+02  1.522E-26  2.667E-16
6.546E+02  1.582E-26  2.747E-16
6.486E+02  1.645E-26  2.830E-16
6.427E+02  1.710E-26  2.915E-16
6.368E+02  1.778E-26  3.003E-16
6.310E+02  1.848E-26  3.093E-16
6.252E+02  1.921E-26  3.186E-16
6.194E+02  1.998E-26  3.282E-16
6.138E+02  2.077E-26  3.381E-16
6.081E+02  2.159E-26  3.483E-16
6.026E+02  2.245E-26  3.588E-16
5.970E+02  2.334E-26  3.696E-16
5.916E+02  2.426E-26  3.807E-16
5.861E+02  2.523E-26  3.922E-16
5.808E+02  2.623E-26  4.040E-16
5.754E+02  2.727E-26  4.162E-16
5.702E+02  2.835E-26  4.288E-16
5.649E+02  2.948E-26  4.417E-16
5.598E+02  3.065E-26  4.551E-16
5.546E+02  3.187E-26  4.688E-16
5.495E+02  3.313E-26  4.830E-16
5.445E+02  3.445E-26  4.976E-16
5.395E+02  3.582E-26  5.126E-16
5.346E+02  3.724E-26  5.281E-16
5.297E+02  3.872E-26  5.441E-16
5.248E+02  4.026E-26  5.605E-16
5.200E+02  4.187E-26  5.775E-16
5.152E+02  4.353E-26  5.949E-16
5.105E+02  4.526E-26  6.129E-16
5.058E+02  4.706E-26  6.315E-16
5.012E+02  4.894E-26  6.506E-16
4.966E+02  5.088E-26  6.703E-16
4.920E+02  5.291E-26  6.905E-16
4.875E+02  5.501E-26  7.114E-16
4.831E+02  5.720E-26  7.329E-16
4.786E+02  5.948E-26  7.551E-16
4.742E+02  6.184E-26  7.779E-16
4.699E+02  6.430E-26  8.015E-16
4.656E+02  6.686E-26  8.257E-16
4.613E+02  6.952E-26  8.507E-16
4.571E+02  7.228E-26  8.764E-16
4.529E+02  7.515E-26  9.029E-16
4.487E+02  7.814E-26  9.301E-16
4.446E+02  8.124E-26  9.582E-16
4.406E+02  8.447E-26  9.871E-16
4.365E+02  8.782E-26  1.017E-15
4.325E+02  9.131E-26  1.048E-15
4.285E+02  9.493E-26  1.079E-15
4.246E+02  9.870E-26  1.112E-15
4.207E+02  1.026E-25  1.145E-15
4.169E+02  1.067E-25  1.180E-15
4.130E+02  1.109E-25  1.215E-15
4.093E+02  1.153E-25  1.252E-15
4.055E+02  1.199E-25  1.290E-15
4.018E+02  1.246E-25  1.328E-15
3.981E+02  1.296E-25  1.368E-15
3.945E+02  1.347E-25  1.410E-15
3.908E+02  1.401E-25  1.452E-15
3.873E+02  1.456E-25  1.496E-15
3.837E+02  1.514E-25  1.541E-15
3.802E+02  1.574E-25  1.587E-15
3.767E+02  1.636E-25  1.635E-15
3.733E+02  1.701E-25  1.684E-15
3.698E+02  1.768E-25  1.734E-15
3.664E+02  1.838E-25  1.786E-15
3.631E+02  1.910E-25  1.840E-15
3.597E+02  1.986E-25  1.895E-15
3.565E+02  2.064E-25  1.951E-15
3.532E+02  2.145E-25  2.010E-15
3.499E+02  2.230E-25  2.070E-15
3.467E+02  2.317E-25  2.131E-15
3.436E+02  2.409E-25  2.195E-15
3.404E+02  2.503E-25  2.260E-15
3.373E+02  2.602E-25  2.328E-15
3.342E+02  2.704E-25  2.397E-15
3.311E+02  2.810E-25  2.468E-15
3.281E+02  2.920E-25  2.541E-15
3.251E+02  3.034E-25  2.616E-15
3.221E+02  3.152E-25  2.693E-15
3.192E+02  3.275E-25  2.773E-15
3.162E+02  3.403E-25  2.855E-15
3.133E+02  3.535E-25  2.938E-15
3.105E+02  3.673E-25  3.025E-15
3.076E+02  3.816E-25  3.113E-15
3.048E+02  3.964E-25  3.205E-15
3.020E+02  4.117E-25  3.298E-15
2.992E+02  4.277E-25  3.395E-15
2.965E+02  4.442E-25  3.493E-15
2.938E+02  4.614E-25  3.595E-15
2.911E+02  4.791E-25  3.699E-15
2.884E+02  4.976E-25  3.806E-15
2.858E+02  5.167E-25  3.916E-15
2.831E+02  5.365E-25  4.029E-15
2.805E+02  5.571E-25  4.145E-15
2.780E+02  5.783E-25  4.264E-15
2.754E+02  6.004E-25  4.387E-15
2.729E+02  6.233E-25  4.512E-15
2.704E+02  6.472E-25  4.642E-15
2.679E+02  6.719E-25  4.775E-15
2.655E+02  6.975E-25  4.912E-15
2.630E+02  7.241E-25  5.052E-15
2.606E+02  7.516E-25  5.196E-15
2.582E+02  7.801E-25  5.344E-15
2.559E+02  8.095E-25  5.494E-15
2.535E+02  8.397E-25  5.647E-15
2.512E+02  8.709E-25  5.803E-15
2.489E+02  9.025E-25  5.958E-15
2.466E+02  9.345E-25  6.113E-15
2.443E+02  9.672E-25  6.269E-15
2.421E+02  1.001E-24  6.427E-15
2.399E+02  1.035E-24  6.586E-15
2.377E+02  1.070E-24  6.745E-15
2.355E+02  1.105E-24  6.906E-15
2.333E+02  1.142E-24  7.070E-15
2.312E+02  1.180E-24  7.237E-15
2.291E+02  1.219E-24  7.407E-15
2.270E+02  1.259E-24  7.580E-15
2.249E+02  1.300E-24  7.755E-15
2.228E+02  1.342E-24  7.934E-15
2.208E+02  1.386E-24  8.116E-15
2.188E+02  1.430E-24  8.301E-15
2.168E+02  1.476E-24  8.489E-15
2.148E+02  1.524E-24  8.680E-15
2.128E+02  1.572E-24  8.874E-15
2.109E+02  1.622E-24  9.070E-15
2.089E+02  1.673E-24  9.269E-15
2.070E+02  1.725E-24  9.472E-15
2.051E+02  1.778E-24  9.676E-15
2.032E+02  1.833E-24  9.884E-15
2.014E+02  1.890E-24  1.009E-14
1.995E+02  1.948E-24  1.031E-14
1.977E+02  2.007E-24  1.052E-14
1.959E+02  2.067E-24  1.074E-14
1.941E+02  2.130E-24  1.096E-14
1.923E+02  2.193E-24  1.119E-14
1.905E+02  2.258E-24  1.141E-14
1.888E+02  2.325E-24  1.164E-14
1.871E+02  2.393E-24  1.187E-14
1.854E+02  2.463E-24  1.211E-14
1.837E+02  2.534E-24  1.235E-14
1.820E+02  2.607E-24  1.258E-14
1.803E+02  2.682E-24  1.283E-14
1.786E+02  2.758E-24  1.307E-14
1.770E+02  2.836E-24  1.331E-14
1.754E+02  2.915E-24  1.356E-14
1.738E+02  2.996E-24  1.381E-14
1.722E+02  3.079E-24  1.406E-14
1.706E+02  3.164E-24  1.432E-14
1.690E+02  3.251E-24  1.458E-14
1.675E+02  3.339E-24  1.483E-14
1.660E+02  3.429E-24  1.510E-14
1.644E+02  3.521E-24  1.536E-14
1.629E+02  3.615E-24  1.562E-14
1.614E+02  3.711E-24  1.589E-14
1.600E+02  3.809E-24  1.616E-14
1.585E+02  3.909E-24  1.643E-14
1.570E+02  4.011E-24  1.671E-14
1.556E+02  4.116E-24  1.699E-14
1.542E+02  4.222E-24  1.727E-14
1.528E+02  4.331E-24  1.755E-14
1.514E+02  4.443E-24  1.784E-14
1.500E+02  4.557E-24  1.813E-14
1.486E+02  4.673E-24  1.842E-14
1.472E+02  4.792E-24  1.872E-14
1.459E+02  4.913E-24  1.901E-14
1.445E+02  5.036E-24  1.931E-14
1.432E+02  5.160E-24  1.960E-14
1.419E+02  5.284E-24  1.989E-14
1.406E+02  5.407E-24  2.016E-14
1.393E+02  5.527E-24  2.042E-14
1.380E+02  5.644E-24  2.067E-14
1.368E+02  5.758E-24  2.089E-14
1.355E+02  5.870E-24  2.110E-14
1.343E+02  5.980E-24  2.130E-14
1.330E+02  6.089E-24  2.149E-14
1.318E+02  6.199E-24  2.168E-14
1.306E+02  6.309E-24  2.186E-14
1.294E+02  6.421E-24  2.204E-14
1.282E+02  6.534E-24  2.223E-14
1.271E+02  6.649E-24  2.241E-14
1.259E+02  6.764E-24  2.259E-14
1.247E+02  6.881E-24  2.277E-14
1.236E+02  6.999E-24  2.295E-14
1.225E+02  7.118E-24  2.312E-14
1.213E+02  7.238E-24  2.330E-14
1.202E+02  7.359E-24  2.347E-14
1.191E+02  7.479E-24  2.363E-14
1.180E+02  7.601E-24  2.380E-14
1.169E+02  7.721E-24  2.395E-14
1.159E+02  7.842E-24  2.410E-14
1.148E+02  7.963E-24  2.425E-14
1.138E+02  8.084E-24  2.439E-14
1.127E+02  8.204E-24  2.453E-14
1.117E+02  8.325E-24  2.466E-14
1.107E+02  8.445E-24  2.479E-14
1.096E+02  8.565E-24  2.491E-14
1.086E+02  8.684E-24  2.503E-14
1.076E+02  8.802E-24  2.513E-14
1.067E+02  8.920E-24  2.524E-14
1.057E+02  9.036E-24  2.533E-14
1.047E+02  9.151E-24  2.542E-14
1.038E+02  9.265E-24  2.550E-14
1.028E+02  9.377E-24  2.557E-14
1.019E+02  9.486E-24  2.563E-14
1.009E+02  9.594E-24  2.568E-14
1.000E+02  9.699E-24  2.573E-14
9.908E+01  9.803E-24  2.576E-14
9.817E+01  9.904E-24  2.579E-14
9.727E+01  1.000E-23  2.581E-14
9.638E+01  1.010E-23  2.582E-14
9.550E+01  1.019E-23  2.582E-14
9.462E+01  1.028E-23  2.581E-14
9.376E+01  1.037E-23  2.579E-14
9.290E+01  1.045E-23  2.576E-14
9.204E+01  1.053E-23  2.572E-14
9.120E+01  1.061E-23  2.567E-14
9.036E+01  1.069E-23  2.561E-14
8.954E+01  1.076E-23  2.555E-14
8.872E+01  1.082E-23  2.547E-14
8.790E+01  1.089E-23  2.538E-14
8.710E+01  1.095E-23  2.529E-14
8.630E+01  1.100E-23  2.519E-14
8.551E+01  1.106E-23  2.507E-14
8.472E+01  1.110E-23  2.495E-14
8.395E+01  1.115E-23  2.482E-14
8.318E+01  1.118E-23  2.467E-14
8.241E+01  1.122E-23  2.452E-14
8.166E+01  1.125E-23  2.436E-14
8.091E+01  1.127E-23  2.420E-14
8.017E+01  1.130E-23  2.402E-14
7.943E+01  1.131E-23  2.383E-14
7.870E+01  1.132E-23  2.364E-14
7.798E+01  1.133E-23  2.343E-14
7.727E+01  1.133E-23  2.322E-14
7.656E+01  1.133E-23  2.300E-14
7.586E+01  1.132E-23  2.278E-14
7.516E+01  1.131E-23  2.254E-14
7.447E+01  1.129E-23  2.230E-14
7.379E+01  1.126E-23  2.205E-14
7.311E+01  1.124E-23  2.179E-14
7.244E+01  1.120E-23  2.152E-14
7.178E+01  1.116E-23  2.125E-14
7.112E+01  1.112E-23  2.097E-14
7.047E+01  1.107E-23  2.069E-14
6.982E+01  1.102E-23  2.041E-14
6.918E+01  1.096E-23  2.012E-14
6.855E+01  1.090E-23  1.982E-14
6.792E+01  1.083E-23  1.951E-14
6.730E+01  1.076E-23  1.921E-14
6.668E+01  1.068E-23  1.889E-14
6.607E+01  1.060E-23  1.858E-14
6.546E+01  1.052E-23  1.826E-14
6.486E+01  1.043E-23  1.794E-14
6.427E+01  1.033E-23  1.762E-14
6.368E+01  1.024E-23  1.729E-14
6.310E+01  1.014E-23  1.697E-14
6.252E+01  1.003E-23  1.664E-14
6.194E+01  9.925E-24  1.631E-14
6.138E+01  9.814E-24  1.598E-14
6.081E+01  9.700E-24  1.565E-14
6.026E+01  9.582E-24  1.532E-14
5.970E+01  9.461E-24  1.498E-14
5.916E+01  9.337E-24  1.465E-14
5.861E+01  9.210E-24  1.432E-14
5.808E+01  9.080E-24  1.399E-14
5.754E+01  8.947E-24  1.366E-14
5.702E+01  8.813E-24  1.333E-14
5.649E+01  8.676E-24  1.300E-14
5.598E+01  8.539E-24  1.268E-14
5.546E+01  8.400E-24  1.236E-14
5.495E+01  8.259E-24  1.204E-14
5.445E+01  8.118E-24  1.172E-14
5.395E+01  7.975E-24  1.141E-14
5.346E+01  7.831E-24  1.110E-14
5.297E+01  7.687E-24  1.080E-14
5.248E+01  7.542E-24  1.050E-14
5.200E+01  7.396E-24  1.020E-14
5.152E+01  7.250E-24  9.908E-15
5.105E+01  7.103E-24  9.619E-15
5.058E+01  6.957E-24  9.334E-15
5.012E+01  6.810E-24  9.054E-15
4.966E+01  6.664E-24  8.778E-15
4.920E+01  6.518E-24  8.507E-15
4.875E+01  6.373E-24  8.241E-15
4.831E+01  6.228E-24  7.981E-15
4.786E+01  6.085E-24  7.726E-15
4.742E+01  5.943E-24  7.476E-15
4.699E+01  5.802E-24  7.231E-15
4.656E+01  5.662E-24  6.992E-15
4.613E+01  5.523E-24  6.759E-15
4.571E+01  5.386E-24  6.531E-15
4.529E+01  5.251E-24  6.308E-15
4.487E+01  5.117E-24  6.091E-15
4.446E+01  4.986E-24  5.880E-15
4.406E+01  4.855E-24  5.674E-15
4.365E+01  4.727E-24  5.473E-15
4.325E+01  4.600E-24  5.278E-15
4.285E+01  4.475E-24  5.087E-15
4.246E+01  4.352E-24  4.902E-15
4.207E+01  4.231E-24  4.721E-15
4.169E+01  4.111E-24  4.546E-15
4.130E+01  3.993E-24  4.375E-15
4.093E+01  3.877E-24  4.209E-15
4.055E+01  3.763E-24  4.047E-15
4.018E+01  3.650E-24  3.890E-15
3.981E+01  3.540E-24  3.738E-15
3.945E+01  3.431E-24  3.590E-15
3.908E+01  3.324E-24  3.446E-15
3.873E+01  3.219E-24  3.307E-15
