Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
        11 = grain model
 4.000E-08 4.000E-01 0.000E+00 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 0.000E+00 = a_02 (cm) , sigma_2 , b_C2/0.92
 2.500E+01 1.000E+03 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 9.459E+01 = <U> 
     mmp83 = radfield
 5.224E-23 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
2.089E+03  1.356E-28  7.518E-18
2.070E+03  1.411E-28  7.747E-18
2.051E+03  1.467E-28  7.983E-18
2.032E+03  1.526E-28  8.226E-18
2.014E+03  1.587E-28  8.478E-18
1.995E+03  1.651E-28  8.737E-18
1.977E+03  1.717E-28  9.003E-18
1.959E+03  1.786E-28  9.278E-18
1.941E+03  1.857E-28  9.562E-18
1.923E+03  1.932E-28  9.855E-18
1.905E+03  2.009E-28  1.016E-17
1.888E+03  2.090E-28  1.047E-17
1.871E+03  2.174E-28  1.079E-17
1.854E+03  2.262E-28  1.112E-17
1.837E+03  2.353E-28  1.146E-17
1.820E+03  2.448E-28  1.181E-17
1.803E+03  2.546E-28  1.218E-17
1.786E+03  2.649E-28  1.255E-17
1.770E+03  2.756E-28  1.294E-17
1.754E+03  2.867E-28  1.334E-17
1.738E+03  2.982E-28  1.375E-17
1.722E+03  3.103E-28  1.417E-17
1.706E+03  3.228E-28  1.461E-17
1.690E+03  3.359E-28  1.506E-17
1.675E+03  3.494E-28  1.552E-17
1.660E+03  3.636E-28  1.600E-17
1.644E+03  3.783E-28  1.650E-17
1.629E+03  3.936E-28  1.701E-17
1.614E+03  4.095E-28  1.754E-17
1.600E+03  4.261E-28  1.808E-17
1.585E+03  4.433E-28  1.864E-17
1.570E+03  4.613E-28  1.922E-17
1.556E+03  4.800E-28  1.981E-17
1.542E+03  4.994E-28  2.042E-17
1.528E+03  5.197E-28  2.106E-17
1.514E+03  5.407E-28  2.171E-17
1.500E+03  5.627E-28  2.238E-17
1.486E+03  5.855E-28  2.308E-17
1.472E+03  6.093E-28  2.380E-17
1.459E+03  6.341E-28  2.454E-17
1.445E+03  6.598E-28  2.530E-17
1.432E+03  6.866E-28  2.609E-17
1.419E+03  7.146E-28  2.690E-17
1.406E+03  7.436E-28  2.773E-17
1.393E+03  7.739E-28  2.860E-17
1.380E+03  8.054E-28  2.949E-17
1.368E+03  8.381E-28  3.041E-17
1.355E+03  8.723E-28  3.136E-17
1.343E+03  9.078E-28  3.233E-17
1.330E+03  9.447E-28  3.334E-17
1.318E+03  9.832E-28  3.438E-17
1.306E+03  1.023E-27  3.545E-17
1.294E+03  1.065E-27  3.656E-17
1.282E+03  1.108E-27  3.770E-17
1.271E+03  1.153E-27  3.887E-17
1.259E+03  1.200E-27  4.009E-17
1.247E+03  1.249E-27  4.134E-17
1.236E+03  1.300E-27  4.263E-17
1.225E+03  1.353E-27  4.396E-17
1.213E+03  1.408E-27  4.533E-17
1.202E+03  1.466E-27  4.674E-17
1.191E+03  1.525E-27  4.820E-17
1.180E+03  1.587E-27  4.970E-17
1.169E+03  1.652E-27  5.125E-17
1.159E+03  1.719E-27  5.285E-17
1.148E+03  1.789E-27  5.450E-17
1.138E+03  1.862E-27  5.620E-17
1.127E+03  1.938E-27  5.795E-17
1.117E+03  2.017E-27  5.976E-17
1.107E+03  2.099E-27  6.162E-17
1.096E+03  2.185E-27  6.354E-17
1.086E+03  2.274E-27  6.552E-17
1.076E+03  2.366E-27  6.756E-17
1.067E+03  2.462E-27  6.967E-17
1.057E+03  2.563E-27  7.184E-17
1.047E+03  2.667E-27  7.407E-17
1.038E+03  2.775E-27  7.638E-17
1.028E+03  2.888E-27  7.875E-17
1.019E+03  3.005E-27  8.120E-17
1.009E+03  3.127E-27  8.373E-17
1.000E+03  3.254E-27  8.633E-17
9.908E+02  3.387E-27  8.902E-17
9.817E+02  3.525E-27  9.179E-17
9.727E+02  3.668E-27  9.464E-17
9.638E+02  3.817E-27  9.759E-17
9.550E+02  3.972E-27  1.006E-16
9.462E+02  4.134E-27  1.038E-16
9.376E+02  4.302E-27  1.070E-16
9.290E+02  4.476E-27  1.103E-16
9.204E+02  4.658E-27  1.137E-16
9.120E+02  4.847E-27  1.173E-16
9.036E+02  5.044E-27  1.209E-16
8.954E+02  5.248E-27  1.246E-16
8.872E+02  5.461E-27  1.285E-16
8.790E+02  5.682E-27  1.325E-16
8.710E+02  5.911E-27  1.366E-16
8.630E+02  6.150E-27  1.408E-16
8.551E+02  6.399E-27  1.451E-16
8.472E+02  6.657E-27  1.496E-16
8.395E+02  6.926E-27  1.542E-16
8.318E+02  7.205E-27  1.590E-16
8.241E+02  7.495E-27  1.639E-16
8.166E+02  7.797E-27  1.689E-16
8.091E+02  8.111E-27  1.741E-16
8.017E+02  8.437E-27  1.794E-16
7.943E+02  8.776E-27  1.849E-16
7.870E+02  9.129E-27  1.906E-16
7.798E+02  9.495E-27  1.964E-16
7.727E+02  9.876E-27  2.024E-16
7.656E+02  1.027E-26  2.086E-16
7.586E+02  1.068E-26  2.150E-16
7.516E+02  1.111E-26  2.216E-16
7.447E+02  1.156E-26  2.283E-16
7.379E+02  1.202E-26  2.353E-16
7.311E+02  1.251E-26  2.425E-16
7.244E+02  1.301E-26  2.500E-16
7.178E+02  1.353E-26  2.576E-16
7.112E+02  1.408E-26  2.655E-16
7.047E+02  1.464E-26  2.737E-16
6.982E+02  1.523E-26  2.821E-16
6.918E+02  1.584E-26  2.907E-16
6.855E+02  1.648E-26  2.997E-16
6.792E+02  1.714E-26  3.089E-16
6.730E+02  1.783E-26  3.183E-16
6.668E+02  1.854E-26  3.280E-16
6.607E+02  1.929E-26  3.380E-16
6.546E+02  2.006E-26  3.484E-16
6.486E+02  2.087E-26  3.592E-16
6.427E+02  2.172E-26  3.702E-16
6.368E+02  2.259E-26  3.817E-16
6.310E+02  2.351E-26  3.934E-16
6.252E+02  2.446E-26  4.056E-16
6.194E+02  2.545E-26  4.181E-16
6.138E+02  2.648E-26  4.310E-16
6.081E+02  2.755E-26  4.444E-16
6.026E+02  2.866E-26  4.581E-16
5.970E+02  2.982E-26  4.723E-16
5.916E+02  3.103E-26  4.869E-16
5.861E+02  3.229E-26  5.020E-16
5.808E+02  3.360E-26  5.176E-16
5.754E+02  3.496E-26  5.336E-16
5.702E+02  3.638E-26  5.502E-16
5.649E+02  3.785E-26  5.673E-16
5.598E+02  3.939E-26  5.849E-16
5.546E+02  4.099E-26  6.031E-16
5.495E+02  4.266E-26  6.219E-16
5.445E+02  4.440E-26  6.412E-16
5.395E+02  4.620E-26  6.612E-16
5.346E+02  4.808E-26  6.818E-16
5.297E+02  5.004E-26  7.031E-16
5.248E+02  5.208E-26  7.250E-16
5.200E+02  5.420E-26  7.476E-16
5.152E+02  5.641E-26  7.710E-16
5.105E+02  5.871E-26  7.951E-16
5.058E+02  6.111E-26  8.199E-16
5.012E+02  6.360E-26  8.456E-16
4.966E+02  6.620E-26  8.720E-16
4.920E+02  6.890E-26  8.993E-16
4.875E+02  7.172E-26  9.275E-16
4.831E+02  7.465E-26  9.565E-16
4.786E+02  7.770E-26  9.865E-16
4.742E+02  8.087E-26  1.017E-15
4.699E+02  8.418E-26  1.049E-15
4.656E+02  8.762E-26  1.082E-15
4.613E+02  9.121E-26  1.116E-15
4.571E+02  9.494E-26  1.151E-15
4.529E+02  9.882E-26  1.187E-15
4.487E+02  1.029E-25  1.224E-15
4.446E+02  1.071E-25  1.263E-15
4.406E+02  1.115E-25  1.302E-15
4.365E+02  1.160E-25  1.343E-15
4.325E+02  1.208E-25  1.385E-15
4.285E+02  1.257E-25  1.429E-15
4.246E+02  1.309E-25  1.474E-15
4.207E+02  1.362E-25  1.520E-15
4.169E+02  1.418E-25  1.568E-15
4.130E+02  1.476E-25  1.617E-15
4.093E+02  1.536E-25  1.668E-15
4.055E+02  1.599E-25  1.720E-15
4.018E+02  1.665E-25  1.775E-15
3.981E+02  1.733E-25  1.830E-15
3.945E+02  1.804E-25  1.888E-15
3.908E+02  1.878E-25  1.947E-15
3.873E+02  1.956E-25  2.009E-15
3.837E+02  2.036E-25  2.072E-15
3.802E+02  2.119E-25  2.137E-15
3.767E+02  2.206E-25  2.205E-15
3.733E+02  2.297E-25  2.274E-15
3.698E+02  2.391E-25  2.346E-15
3.664E+02  2.489E-25  2.420E-15
3.631E+02  2.591E-25  2.496E-15
3.597E+02  2.698E-25  2.574E-15
3.565E+02  2.808E-25  2.655E-15
3.532E+02  2.924E-25  2.739E-15
3.499E+02  3.043E-25  2.825E-15
3.467E+02  3.168E-25  2.914E-15
3.436E+02  3.298E-25  3.006E-15
3.404E+02  3.433E-25  3.100E-15
3.373E+02  3.574E-25  3.197E-15
3.342E+02  3.720E-25  3.298E-15
3.311E+02  3.872E-25  3.401E-15
3.281E+02  4.031E-25  3.508E-15
3.251E+02  4.196E-25  3.618E-15
3.221E+02  4.367E-25  3.731E-15
3.192E+02  4.546E-25  3.848E-15
3.162E+02  4.731E-25  3.969E-15
3.133E+02  4.924E-25  4.093E-15
3.105E+02  5.125E-25  4.220E-15
3.076E+02  5.334E-25  4.352E-15
3.048E+02  5.551E-25  4.488E-15
3.020E+02  5.777E-25  4.628E-15
2.992E+02  6.013E-25  4.772E-15
2.965E+02  6.257E-25  4.921E-15
2.938E+02  6.511E-25  5.074E-15
2.911E+02  6.776E-25  5.231E-15
2.884E+02  7.050E-25  5.393E-15
2.858E+02  7.336E-25  5.561E-15
2.831E+02  7.633E-25  5.733E-15
2.805E+02  7.942E-25  5.910E-15
2.780E+02  8.263E-25  6.092E-15
2.754E+02  8.597E-25  6.280E-15
2.729E+02  8.944E-25  6.475E-15
2.704E+02  9.307E-25  6.675E-15
2.679E+02  9.683E-25  6.882E-15
2.655E+02  1.008E-24  7.095E-15
2.630E+02  1.048E-24  7.314E-15
2.606E+02  1.091E-24  7.540E-15
2.582E+02  1.135E-24  7.772E-15
2.559E+02  1.180E-24  8.009E-15
2.535E+02  1.227E-24  8.252E-15
2.512E+02  1.276E-24  8.500E-15
2.489E+02  1.325E-24  8.749E-15
2.466E+02  1.375E-24  8.997E-15
2.443E+02  1.427E-24  9.250E-15
2.421E+02  1.480E-24  9.507E-15
2.399E+02  1.535E-24  9.768E-15
2.377E+02  1.591E-24  1.003E-14
2.355E+02  1.648E-24  1.029E-14
2.333E+02  1.707E-24  1.057E-14
2.312E+02  1.768E-24  1.085E-14
2.291E+02  1.832E-24  1.113E-14
2.270E+02  1.897E-24  1.142E-14
2.249E+02  1.964E-24  1.172E-14
2.228E+02  2.034E-24  1.202E-14
2.208E+02  2.105E-24  1.233E-14
2.188E+02  2.180E-24  1.265E-14
2.168E+02  2.256E-24  1.297E-14
2.148E+02  2.335E-24  1.330E-14
2.128E+02  2.416E-24  1.364E-14
2.109E+02  2.500E-24  1.398E-14
2.089E+02  2.587E-24  1.433E-14
2.070E+02  2.676E-24  1.469E-14
2.051E+02  2.767E-24  1.506E-14
2.032E+02  2.862E-24  1.543E-14
2.014E+02  2.959E-24  1.581E-14
1.995E+02  3.060E-24  1.619E-14
1.977E+02  3.163E-24  1.659E-14
1.959E+02  3.269E-24  1.699E-14
1.941E+02  3.379E-24  1.739E-14
1.923E+02  3.491E-24  1.781E-14
1.905E+02  3.607E-24  1.823E-14
1.888E+02  3.727E-24  1.866E-14
1.871E+02  3.849E-24  1.910E-14
1.854E+02  3.976E-24  1.955E-14
1.837E+02  4.106E-24  2.000E-14
1.820E+02  4.239E-24  2.046E-14
1.803E+02  4.377E-24  2.093E-14
1.786E+02  4.518E-24  2.141E-14
1.770E+02  4.663E-24  2.189E-14
1.754E+02  4.812E-24  2.239E-14
1.738E+02  4.965E-24  2.289E-14
1.722E+02  5.122E-24  2.340E-14
1.706E+02  5.284E-24  2.391E-14
1.690E+02  5.450E-24  2.444E-14
1.675E+02  5.621E-24  2.497E-14
1.660E+02  5.797E-24  2.552E-14
1.644E+02  5.977E-24  2.607E-14
1.629E+02  6.162E-24  2.663E-14
1.614E+02  6.353E-24  2.720E-14
1.600E+02  6.548E-24  2.778E-14
1.585E+02  6.750E-24  2.838E-14
1.570E+02  6.956E-24  2.898E-14
1.556E+02  7.169E-24  2.959E-14
1.542E+02  7.388E-24  3.021E-14
1.528E+02  7.612E-24  3.084E-14
1.514E+02  7.843E-24  3.149E-14
1.500E+02  8.081E-24  3.215E-14
1.486E+02  8.327E-24  3.282E-14
1.472E+02  8.579E-24  3.350E-14
1.459E+02  8.838E-24  3.420E-14
1.445E+02  9.103E-24  3.490E-14
1.432E+02  9.373E-24  3.561E-14
1.419E+02  9.646E-24  3.631E-14
1.406E+02  9.920E-24  3.700E-14
1.393E+02  1.019E-23  3.767E-14
1.380E+02  1.047E-23  3.832E-14
1.368E+02  1.074E-23  3.895E-14
1.355E+02  1.101E-23  3.956E-14
1.343E+02  1.128E-23  4.016E-14
1.330E+02  1.155E-23  4.075E-14
1.318E+02  1.182E-23  4.135E-14
1.306E+02  1.211E-23  4.194E-14
1.294E+02  1.239E-23  4.255E-14
1.282E+02  1.269E-23  4.316E-14
1.271E+02  1.299E-23  4.378E-14
1.259E+02  1.330E-23  4.440E-14
1.247E+02  1.361E-23  4.503E-14
1.236E+02  1.393E-23  4.567E-14
1.225E+02  1.426E-23  4.631E-14
1.213E+02  1.459E-23  4.696E-14
1.202E+02  1.493E-23  4.761E-14
1.191E+02  1.527E-23  4.826E-14
1.180E+02  1.562E-23  4.892E-14
1.169E+02  1.598E-23  4.957E-14
1.159E+02  1.634E-23  5.022E-14
1.148E+02  1.670E-23  5.087E-14
1.138E+02  1.707E-23  5.152E-14
1.127E+02  1.745E-23  5.217E-14
1.117E+02  1.783E-23  5.282E-14
1.107E+02  1.822E-23  5.348E-14
1.096E+02  1.861E-23  5.413E-14
1.086E+02  1.901E-23  5.477E-14
1.076E+02  1.941E-23  5.542E-14
1.067E+02  1.981E-23  5.606E-14
1.057E+02  2.023E-23  5.670E-14
1.047E+02  2.064E-23  5.733E-14
1.038E+02  2.106E-23  5.796E-14
1.028E+02  2.148E-23  5.857E-14
1.019E+02  2.190E-23  5.918E-14
1.009E+02  2.233E-23  5.978E-14
1.000E+02  2.276E-23  6.037E-14
9.908E+01  2.319E-23  6.095E-14
9.817E+01  2.362E-23  6.152E-14
9.727E+01  2.406E-23  6.207E-14
9.638E+01  2.449E-23  6.262E-14
9.550E+01  2.493E-23  6.316E-14
9.462E+01  2.537E-23  6.369E-14
9.376E+01  2.581E-23  6.420E-14
9.290E+01  2.626E-23  6.470E-14
9.204E+01  2.670E-23  6.518E-14
9.120E+01  2.714E-23  6.565E-14
9.036E+01  2.758E-23  6.611E-14
8.954E+01  2.802E-23  6.655E-14
8.872E+01  2.846E-23  6.698E-14
8.790E+01  2.890E-23  6.739E-14
8.710E+01  2.934E-23  6.779E-14
8.630E+01  2.978E-23  6.817E-14
8.551E+01  3.022E-23  6.854E-14
8.472E+01  3.065E-23  6.888E-14
8.395E+01  3.108E-23  6.920E-14
8.318E+01  3.150E-23  6.950E-14
8.241E+01  3.192E-23  6.979E-14
8.166E+01  3.234E-23  7.006E-14
8.091E+01  3.276E-23  7.031E-14
8.017E+01  3.317E-23  7.054E-14
7.943E+01  3.358E-23  7.075E-14
7.870E+01  3.398E-23  7.093E-14
7.798E+01  3.437E-23  7.109E-14
7.727E+01  3.475E-23  7.123E-14
7.656E+01  3.514E-23  7.136E-14
7.586E+01  3.551E-23  7.146E-14
7.516E+01  3.588E-23  7.154E-14
7.447E+01  3.624E-23  7.159E-14
7.379E+01  3.659E-23  7.161E-14
7.311E+01  3.692E-23  7.161E-14
7.244E+01  3.725E-23  7.158E-14
7.178E+01  3.757E-23  7.153E-14
7.112E+01  3.788E-23  7.146E-14
7.047E+01  3.818E-23  7.137E-14
6.982E+01  3.848E-23  7.127E-14
6.918E+01  3.877E-23  7.114E-14
6.855E+01  3.903E-23  7.098E-14
6.792E+01  3.929E-23  7.078E-14
6.730E+01  3.953E-23  7.057E-14
6.668E+01  3.976E-23  7.033E-14
6.607E+01  3.999E-23  7.008E-14
6.546E+01  4.020E-23  6.981E-14
6.486E+01  4.039E-23  6.950E-14
6.427E+01  4.057E-23  6.917E-14
6.368E+01  4.074E-23  6.882E-14
6.310E+01  4.090E-23  6.845E-14
6.252E+01  4.104E-23  6.806E-14
6.194E+01  4.118E-23  6.766E-14
6.138E+01  4.129E-23  6.723E-14
6.081E+01  4.140E-23  6.678E-14
6.026E+01  4.148E-23  6.631E-14
5.970E+01  4.156E-23  6.581E-14
5.916E+01  4.161E-23  6.530E-14
5.861E+01  4.165E-23  6.476E-14
5.808E+01  4.167E-23  6.420E-14
5.754E+01  4.168E-23  6.362E-14
5.702E+01  4.167E-23  6.303E-14
5.649E+01  4.165E-23  6.241E-14
5.598E+01  4.162E-23  6.179E-14
5.546E+01  4.157E-23  6.115E-14
5.495E+01  4.151E-23  6.050E-14
5.445E+01  4.143E-23  5.984E-14
5.395E+01  4.134E-23  5.916E-14
5.346E+01  4.123E-23  5.847E-14
5.297E+01  4.111E-23  5.776E-14
5.248E+01  4.098E-23  5.705E-14
5.200E+01  4.083E-23  5.632E-14
5.152E+01  4.067E-23  5.558E-14
5.105E+01  4.049E-23  5.483E-14
5.058E+01  4.030E-23  5.407E-14
5.012E+01  4.009E-23  5.330E-14
4.966E+01  3.987E-23  5.251E-14
4.920E+01  3.963E-23  5.172E-14
4.875E+01  3.938E-23  5.093E-14
4.831E+01  3.912E-23  5.013E-14
4.786E+01  3.885E-23  4.933E-14
4.742E+01  3.857E-23  4.852E-14
4.699E+01  3.828E-23  4.771E-14
4.656E+01  3.797E-23  4.690E-14
4.613E+01  3.766E-23  4.608E-14
4.571E+01  3.733E-23  4.526E-14
4.529E+01  3.700E-23  4.445E-14
4.487E+01  3.665E-23  4.363E-14
4.446E+01  3.630E-23  4.282E-14
4.406E+01  3.594E-23  4.200E-14
4.365E+01  3.557E-23  4.119E-14
4.325E+01  3.519E-23  4.037E-14
4.285E+01  3.480E-23  3.955E-14
4.246E+01  3.439E-23  3.874E-14
4.207E+01  3.398E-23  3.793E-14
4.169E+01  3.356E-23  3.711E-14
4.130E+01  3.314E-23  3.630E-14
4.093E+01  3.269E-23  3.549E-14
4.055E+01  3.224E-23  3.468E-14
4.018E+01  3.178E-23  3.387E-14
3.981E+01  3.131E-23  3.306E-14
3.945E+01  3.083E-23  3.226E-14
3.908E+01  3.034E-23  3.146E-14
3.873E+01  2.984E-23  3.065E-14
