# wave[microns]    norm_trans
  1.0350001E+00    2.7401015E-04
  1.0351000E+00    1.3700507E-04
  1.0352000E+00    2.7401015E-04
  1.0353001E+00    2.7401015E-04
  1.0354000E+00    1.3700507E-04
  1.0355000E+00    1.3700507E-04
  1.0356001E+00    1.3700507E-04
  1.0357000E+00    2.7401015E-04
  1.0358001E+00    2.7401015E-04
  1.0359001E+00    1.3700507E-04
  1.0360000E+00    2.7401015E-04
  1.0361000E+00    1.3700507E-04
  1.0362000E+00    2.7401015E-04
  1.0363001E+00    1.3700507E-04
  1.0364001E+00    1.3700507E-04
  1.0365001E+00    2.7401015E-04
  1.0366000E+00    2.7401015E-04
  1.0367000E+00    1.3700507E-04
  1.0368001E+00    1.3700507E-04
  1.0369000E+00    2.7401015E-04
  1.0370001E+00    2.7401015E-04
  1.0371001E+00    2.7401015E-04
  1.0372000E+00    2.7401015E-04
  1.0373001E+00    2.7401015E-04
  1.0374001E+00    2.7401015E-04
  1.0375000E+00    4.1101521E-04
  1.0376000E+00    1.3700507E-04
  1.0377001E+00    2.7401015E-04
  1.0378001E+00    2.7401015E-04
  1.0379001E+00    2.7401015E-04
  1.0380001E+00    2.7401015E-04
  1.0381000E+00    2.7401015E-04
  1.0382000E+00    2.7401015E-04
  1.0383002E+00    2.7401015E-04
  1.0384001E+00    2.7401015E-04
  1.0385001E+00    2.7401015E-04
  1.0386000E+00    2.7401015E-04
  1.0387000E+00    2.7401015E-04
  1.0388001E+00    4.1101521E-04
  1.0389000E+00    4.1101521E-04
  1.0390000E+00    2.7401015E-04
  1.0391001E+00    4.1101521E-04
  1.0391999E+00    4.1101521E-04
  1.0393001E+00    5.4802030E-04
  1.0394001E+00    2.7401015E-04
  1.0395000E+00    2.7401015E-04
  1.0396000E+00    4.1101521E-04
  1.0397000E+00    2.7401015E-04
  1.0398000E+00    2.7401015E-04
  1.0399001E+00    4.1101521E-04
  1.0400001E+00    4.1101521E-04
  1.0401000E+00    4.1101521E-04
  1.0402000E+00    2.7401015E-04
  1.0403001E+00    2.7401015E-04
  1.0404000E+00    4.1101521E-04
  1.0405000E+00    4.1101521E-04
  1.0406001E+00    4.1101521E-04
  1.0407000E+00    4.1101521E-04
  1.0408001E+00    4.1101521E-04
  1.0409001E+00    4.1101521E-04
  1.0410000E+00    4.1101521E-04
  1.0411000E+00    4.1101521E-04
  1.0412000E+00    4.1101521E-04
  1.0413001E+00    4.1101521E-04
  1.0414001E+00    4.1101521E-04
  1.0415001E+00    4.1101521E-04
  1.0416000E+00    5.4802030E-04
  1.0417000E+00    5.4802030E-04
  1.0418001E+00    5.4802030E-04
  1.0419000E+00    5.4802030E-04
  1.0420001E+00    4.1101521E-04
  1.0421001E+00    4.1101521E-04
  1.0422000E+00    6.8502536E-04
  1.0423001E+00    5.4802030E-04
  1.0424001E+00    5.4802030E-04
  1.0425000E+00    5.4802030E-04
  1.0426000E+00    6.8502536E-04
  1.0427001E+00    5.4802030E-04
  1.0428001E+00    5.4802030E-04
  1.0429001E+00    6.8502536E-04
  1.0430001E+00    6.8502536E-04
  1.0431000E+00    6.8502536E-04
  1.0432000E+00    6.8502536E-04
  1.0433002E+00    6.8502536E-04
  1.0434000E+00    6.8502536E-04
  1.0435001E+00    8.2203042E-04
  1.0436001E+00    9.5903553E-04
  1.0437000E+00    8.2203042E-04
  1.0438001E+00    8.2203042E-04
  1.0439001E+00    8.2203042E-04
  1.0440000E+00    9.5903553E-04
  1.0441000E+00    8.2203042E-04
  1.0441999E+00    1.0960406E-03
  1.0443001E+00    1.0960406E-03
  1.0444001E+00    9.5903553E-04
  1.0445000E+00    1.0960406E-03
  1.0446000E+00    1.0960406E-03
  1.0447000E+00    1.2330457E-03
  1.0448000E+00    1.0960406E-03
  1.0449001E+00    1.3700507E-03
  1.0450001E+00    1.2330457E-03
  1.0451000E+00    1.2330457E-03
  1.0452000E+00    1.2330457E-03
  1.0453001E+00    1.5070558E-03
  1.0454000E+00    1.5070558E-03
  1.0455000E+00    1.5070558E-03
  1.0456001E+00    1.5070558E-03
  1.0457000E+00    1.5070558E-03
  1.0458001E+00    1.6440608E-03
  1.0459001E+00    1.6440608E-03
  1.0460000E+00    1.7810658E-03
  1.0461000E+00    1.7810658E-03
  1.0462000E+00    1.9180711E-03
  1.0463001E+00    1.9180711E-03
  1.0464001E+00    1.9180711E-03
  1.0465001E+00    2.1920812E-03
  1.0466000E+00    2.1920812E-03
  1.0467000E+00    2.3290862E-03
  1.0468001E+00    2.3290862E-03
  1.0469000E+00    2.6030964E-03
  1.0470001E+00    2.6030964E-03
  1.0471001E+00    2.7401014E-03
  1.0472000E+00    2.8771064E-03
  1.0473001E+00    3.0141117E-03
  1.0474001E+00    3.0141117E-03
  1.0475000E+00    3.0141117E-03
  1.0476000E+00    3.4251269E-03
  1.0477000E+00    3.4251269E-03
  1.0478001E+00    3.6991371E-03
  1.0479001E+00    3.6991371E-03
  1.0480001E+00    3.9731469E-03
  1.0481000E+00    3.9731469E-03
  1.0482000E+00    4.2471574E-03
  1.0483001E+00    4.3841624E-03
  1.0484000E+00    4.6581724E-03
  1.0485001E+00    4.7951774E-03
  1.0486001E+00    5.0691878E-03
  1.0487000E+00    5.3431978E-03
  1.0488001E+00    5.4802028E-03
  1.0489001E+00    5.7542128E-03
  1.0490000E+00    5.8912183E-03
  1.0491000E+00    6.3022333E-03
  1.0492001E+00    6.4392383E-03
  1.0493001E+00    6.9872588E-03
  1.0494001E+00    7.1242633E-03
  1.0495001E+00    7.3982743E-03
  1.0496000E+00    7.6722843E-03
  1.0497000E+00    8.0832988E-03
  1.0498002E+00    8.4943147E-03
  1.0499001E+00    8.7683247E-03
