Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
         8 = grain model
 4.000E-08 4.000E-01 0.000E+00 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 0.000E+00 = a_02 (cm) , sigma_2 , b_C2/0.92
 8.000E+00 1.000E+03 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 3.894E+01 = <U> 
     mmp83 = radfield
 2.482E-23 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
9.120E+03  4.074E-31  9.855E-20
9.036E+03  4.222E-31  1.012E-19
8.954E+03  4.375E-31  1.039E-19
8.872E+03  4.533E-31  1.067E-19
8.790E+03  4.697E-31  1.095E-19
8.710E+03  4.867E-31  1.124E-19
8.630E+03  5.043E-31  1.154E-19
8.551E+03  5.226E-31  1.185E-19
8.472E+03  5.415E-31  1.217E-19
8.395E+03  5.612E-31  1.250E-19
8.318E+03  5.815E-31  1.283E-19
8.241E+03  6.027E-31  1.317E-19
8.166E+03  6.246E-31  1.353E-19
8.091E+03  6.473E-31  1.389E-19
8.017E+03  6.709E-31  1.427E-19
7.943E+03  6.953E-31  1.465E-19
7.870E+03  7.206E-31  1.504E-19
7.798E+03  7.469E-31  1.545E-19
7.727E+03  7.742E-31  1.587E-19
7.656E+03  8.025E-31  1.630E-19
7.586E+03  8.318E-31  1.674E-19
7.516E+03  8.622E-31  1.719E-19
7.447E+03  8.937E-31  1.766E-19
7.379E+03  9.264E-31  1.813E-19
7.311E+03  9.604E-31  1.863E-19
7.244E+03  9.956E-31  1.913E-19
7.178E+03  1.032E-30  1.965E-19
7.112E+03  1.070E-30  2.019E-19
7.047E+03  1.109E-30  2.073E-19
6.982E+03  1.150E-30  2.130E-19
6.918E+03  1.192E-30  2.188E-19
6.855E+03  1.236E-30  2.247E-19
6.792E+03  1.281E-30  2.308E-19
6.730E+03  1.328E-30  2.371E-19
6.668E+03  1.377E-30  2.436E-19
6.607E+03  1.428E-30  2.503E-19
6.546E+03  1.481E-30  2.571E-19
6.486E+03  1.535E-30  2.641E-19
6.427E+03  1.592E-30  2.714E-19
6.368E+03  1.650E-30  2.788E-19
6.310E+03  1.711E-30  2.864E-19
6.252E+03  1.775E-30  2.943E-19
6.194E+03  1.840E-30  3.024E-19
6.138E+03  1.908E-30  3.107E-19
6.081E+03  1.979E-30  3.193E-19
6.026E+03  2.052E-30  3.281E-19
5.970E+03  2.129E-30  3.371E-19
5.916E+03  2.208E-30  3.464E-19
5.861E+03  2.290E-30  3.560E-19
5.808E+03  2.375E-30  3.658E-19
5.754E+03  2.463E-30  3.759E-19
5.702E+03  2.555E-30  3.863E-19
5.649E+03  2.650E-30  3.971E-19
5.598E+03  2.748E-30  4.081E-19
5.546E+03  2.851E-30  4.194E-19
5.495E+03  2.957E-30  4.311E-19
5.445E+03  3.067E-30  4.430E-19
5.395E+03  3.182E-30  4.554E-19
5.346E+03  3.301E-30  4.681E-19
5.297E+03  3.424E-30  4.811E-19
5.248E+03  3.552E-30  4.945E-19
5.200E+03  3.685E-30  5.083E-19
5.152E+03  3.823E-30  5.225E-19
5.105E+03  3.967E-30  5.371E-19
5.058E+03  4.115E-30  5.522E-19
5.012E+03  4.270E-30  5.676E-19
4.966E+03  4.430E-30  5.835E-19
4.920E+03  4.596E-30  5.999E-19
4.875E+03  4.769E-30  6.167E-19
4.831E+03  4.948E-30  6.340E-19
4.786E+03  5.134E-30  6.518E-19
4.742E+03  5.327E-30  6.701E-19
4.699E+03  5.528E-30  6.890E-19
4.656E+03  5.736E-30  7.084E-19
4.613E+03  5.953E-30  7.284E-19
4.571E+03  6.177E-30  7.490E-19
4.529E+03  6.411E-30  7.701E-19
4.487E+03  6.653E-30  7.919E-19
4.446E+03  6.905E-30  8.143E-19
4.406E+03  7.166E-30  8.374E-19
4.365E+03  7.437E-30  8.612E-19
4.325E+03  7.719E-30  8.856E-19
4.285E+03  8.012E-30  9.108E-19
4.246E+03  8.316E-30  9.367E-19
4.207E+03  8.632E-30  9.633E-19
4.169E+03  8.960E-30  9.908E-19
4.130E+03  9.300E-30  1.019E-18
4.093E+03  9.654E-30  1.048E-18
4.055E+03  1.002E-29  1.078E-18
4.018E+03  1.040E-29  1.109E-18
3.981E+03  1.080E-29  1.140E-18
3.945E+03  1.121E-29  1.173E-18
3.908E+03  1.164E-29  1.207E-18
3.873E+03  1.208E-29  1.241E-18
3.837E+03  1.254E-29  1.277E-18
3.802E+03  1.302E-29  1.313E-18
3.767E+03  1.352E-29  1.351E-18
3.733E+03  1.404E-29  1.390E-18
3.698E+03  1.457E-29  1.430E-18
3.664E+03  1.513E-29  1.471E-18
3.631E+03  1.571E-29  1.513E-18
3.597E+03  1.632E-29  1.557E-18
3.565E+03  1.694E-29  1.602E-18
3.532E+03  1.759E-29  1.648E-18
3.499E+03  1.827E-29  1.696E-18
3.467E+03  1.897E-29  1.745E-18
3.436E+03  1.971E-29  1.796E-18
3.404E+03  2.046E-29  1.848E-18
3.373E+03  2.125E-29  1.902E-18
3.342E+03  2.208E-29  1.957E-18
3.311E+03  2.293E-29  2.014E-18
3.281E+03  2.381E-29  2.073E-18
3.251E+03  2.474E-29  2.133E-18
3.221E+03  2.569E-29  2.195E-18
3.192E+03  2.669E-29  2.260E-18
3.162E+03  2.772E-29  2.326E-18
3.133E+03  2.880E-29  2.394E-18
3.105E+03  2.992E-29  2.464E-18
3.076E+03  3.108E-29  2.536E-18
3.048E+03  3.229E-29  2.611E-18
3.020E+03  3.355E-29  2.687E-18
2.992E+03  3.485E-29  2.766E-18
2.965E+03  3.620E-29  2.847E-18
2.938E+03  3.761E-29  2.931E-18
2.911E+03  3.907E-29  3.017E-18
2.884E+03  4.059E-29  3.105E-18
2.858E+03  4.217E-29  3.197E-18
2.831E+03  4.381E-29  3.291E-18
2.805E+03  4.552E-29  3.388E-18
2.780E+03  4.730E-29  3.488E-18
2.754E+03  4.915E-29  3.591E-18
2.729E+03  5.107E-29  3.697E-18
2.704E+03  5.306E-29  3.806E-18
2.679E+03  5.514E-29  3.919E-18
2.655E+03  5.730E-29  4.035E-18
2.630E+03  5.955E-29  4.155E-18
2.606E+03  6.188E-29  4.278E-18
2.582E+03  6.431E-29  4.405E-18
2.559E+03  6.684E-29  4.536E-18
2.535E+03  6.946E-29  4.671E-18
2.512E+03  7.219E-29  4.810E-18
2.489E+03  7.503E-29  4.954E-18
2.466E+03  7.799E-29  5.102E-18
2.443E+03  8.106E-29  5.254E-18
2.421E+03  8.426E-29  5.411E-18
2.399E+03  8.758E-29  5.573E-18
2.377E+03  9.104E-29  5.740E-18
2.355E+03  9.463E-29  5.912E-18
2.333E+03  9.837E-29  6.089E-18
2.312E+03  1.023E-28  6.272E-18
2.291E+03  1.063E-28  6.460E-18
2.270E+03  1.105E-28  6.654E-18
2.249E+03  1.149E-28  6.854E-18
2.228E+03  1.194E-28  7.061E-18
2.208E+03  1.242E-28  7.273E-18
2.188E+03  1.291E-28  7.492E-18
2.168E+03  1.342E-28  7.718E-18
2.148E+03  1.396E-28  7.951E-18
2.128E+03  1.451E-28  8.191E-18
2.109E+03  1.509E-28  8.439E-18
2.089E+03  1.569E-28  8.694E-18
2.070E+03  1.631E-28  8.957E-18
2.051E+03  1.696E-28  9.228E-18
2.032E+03  1.763E-28  9.507E-18
2.014E+03  1.834E-28  9.795E-18
1.995E+03  1.907E-28  1.009E-17
1.977E+03  1.983E-28  1.040E-17
1.959E+03  2.062E-28  1.071E-17
1.941E+03  2.144E-28  1.104E-17
1.923E+03  2.229E-28  1.137E-17
1.905E+03  2.318E-28  1.172E-17
1.888E+03  2.411E-28  1.207E-17
1.871E+03  2.507E-28  1.244E-17
1.854E+03  2.607E-28  1.282E-17
1.837E+03  2.711E-28  1.321E-17
1.820E+03  2.820E-28  1.361E-17
1.803E+03  2.932E-28  1.402E-17
1.786E+03  3.050E-28  1.445E-17
1.770E+03  3.172E-28  1.489E-17
1.754E+03  3.299E-28  1.535E-17
1.738E+03  3.431E-28  1.581E-17
1.722E+03  3.568E-28  1.630E-17
1.706E+03  3.711E-28  1.679E-17
1.690E+03  3.860E-28  1.731E-17
1.675E+03  4.014E-28  1.784E-17
1.660E+03  4.175E-28  1.838E-17
1.644E+03  4.343E-28  1.894E-17
1.629E+03  4.517E-28  1.952E-17
1.614E+03  4.698E-28  2.012E-17
1.600E+03  4.886E-28  2.073E-17
1.585E+03  5.082E-28  2.137E-17
1.570E+03  5.286E-28  2.202E-17
1.556E+03  5.498E-28  2.269E-17
1.542E+03  5.719E-28  2.339E-17
1.528E+03  5.949E-28  2.410E-17
1.514E+03  6.187E-28  2.484E-17
1.500E+03  6.436E-28  2.560E-17
1.486E+03  6.694E-28  2.639E-17
1.472E+03  6.963E-28  2.719E-17
1.459E+03  7.243E-28  2.803E-17
1.445E+03  7.534E-28  2.889E-17
1.432E+03  7.837E-28  2.977E-17
1.419E+03  8.152E-28  3.069E-17
1.406E+03  8.480E-28  3.163E-17
1.393E+03  8.821E-28  3.260E-17
1.380E+03  9.176E-28  3.360E-17
1.368E+03  9.545E-28  3.463E-17
1.355E+03  9.929E-28  3.569E-17
1.343E+03  1.033E-27  3.679E-17
1.330E+03  1.074E-27  3.792E-17
1.318E+03  1.118E-27  3.908E-17
1.306E+03  1.163E-27  4.028E-17
1.294E+03  1.209E-27  4.151E-17
1.282E+03  1.258E-27  4.279E-17
1.271E+03  1.308E-27  4.410E-17
1.259E+03  1.361E-27  4.545E-17
1.247E+03  1.416E-27  4.685E-17
1.236E+03  1.473E-27  4.828E-17
1.225E+03  1.532E-27  4.976E-17
1.213E+03  1.593E-27  5.129E-17
1.202E+03  1.657E-27  5.286E-17
1.191E+03  1.724E-27  5.447E-17
1.180E+03  1.793E-27  5.614E-17
1.169E+03  1.865E-27  5.786E-17
1.159E+03  1.940E-27  5.963E-17
1.148E+03  2.018E-27  6.146E-17
1.138E+03  2.099E-27  6.334E-17
1.127E+03  2.183E-27  6.527E-17
1.117E+03  2.271E-27  6.727E-17
1.107E+03  2.362E-27  6.932E-17
1.096E+03  2.456E-27  7.144E-17
1.086E+03  2.555E-27  7.362E-17
1.076E+03  2.657E-27  7.587E-17
1.067E+03  2.763E-27  7.818E-17
1.057E+03  2.874E-27  8.056E-17
1.047E+03  2.989E-27  8.302E-17
1.038E+03  3.108E-27  8.555E-17
1.028E+03  3.233E-27  8.815E-17
1.019E+03  3.362E-27  9.083E-17
1.009E+03  3.496E-27  9.359E-17
1.000E+03  3.635E-27  9.643E-17
9.908E+02  3.781E-27  9.937E-17
9.817E+02  3.932E-27  1.024E-16
9.727E+02  4.089E-27  1.055E-16
9.638E+02  4.252E-27  1.087E-16
9.550E+02  4.422E-27  1.120E-16
9.462E+02  4.598E-27  1.154E-16
9.376E+02  4.782E-27  1.189E-16
9.290E+02  4.972E-27  1.225E-16
9.204E+02  5.170E-27  1.262E-16
9.120E+02  5.376E-27  1.301E-16
9.036E+02  5.590E-27  1.340E-16
8.954E+02  5.812E-27  1.380E-16
8.872E+02  6.043E-27  1.422E-16
8.790E+02  6.283E-27  1.465E-16
8.710E+02  6.532E-27  1.509E-16
8.630E+02  6.790E-27  1.554E-16
8.551E+02  7.059E-27  1.601E-16
8.472E+02  7.338E-27  1.649E-16
8.395E+02  7.628E-27  1.699E-16
8.318E+02  7.929E-27  1.749E-16
8.241E+02  8.242E-27  1.802E-16
8.166E+02  8.567E-27  1.856E-16
8.091E+02  8.904E-27  1.911E-16
8.017E+02  9.255E-27  1.968E-16
7.943E+02  9.618E-27  2.027E-16
7.870E+02  9.996E-27  2.087E-16
7.798E+02  1.039E-26  2.149E-16
7.727E+02  1.080E-26  2.213E-16
7.656E+02  1.122E-26  2.278E-16
7.586E+02  1.166E-26  2.346E-16
7.516E+02  1.212E-26  2.415E-16
7.447E+02  1.259E-26  2.487E-16
7.379E+02  1.308E-26  2.561E-16
7.311E+02  1.360E-26  2.637E-16
7.244E+02  1.413E-26  2.715E-16
7.178E+02  1.468E-26  2.796E-16
7.112E+02  1.526E-26  2.879E-16
7.047E+02  1.586E-26  2.965E-16
6.982E+02  1.648E-26  3.053E-16
6.918E+02  1.713E-26  3.143E-16
6.855E+02  1.780E-26  3.236E-16
6.792E+02  1.850E-26  3.332E-16
6.730E+02  1.922E-26  3.431E-16
6.668E+02  1.997E-26  3.532E-16
6.607E+02  2.075E-26  3.636E-16
6.546E+02  2.156E-26  3.744E-16
6.486E+02  2.241E-26  3.856E-16
6.427E+02  2.329E-26  3.970E-16
6.368E+02  2.421E-26  4.089E-16
6.310E+02  2.516E-26  4.210E-16
6.252E+02  2.615E-26  4.336E-16
6.194E+02  2.717E-26  4.465E-16
6.138E+02  2.824E-26  4.598E-16
6.081E+02  2.935E-26  4.735E-16
6.026E+02  3.051E-26  4.876E-16
5.970E+02  3.171E-26  5.021E-16
5.916E+02  3.295E-26  5.171E-16
5.861E+02  3.425E-26  5.325E-16
5.808E+02  3.560E-26  5.484E-16
5.754E+02  3.700E-26  5.648E-16
5.702E+02  3.846E-26  5.816E-16
5.649E+02  3.997E-26  5.990E-16
5.598E+02  4.155E-26  6.169E-16
5.546E+02  4.318E-26  6.353E-16
5.495E+02  4.488E-26  6.543E-16
5.445E+02  4.665E-26  6.738E-16
5.395E+02  4.849E-26  6.940E-16
5.346E+02  5.040E-26  7.147E-16
5.297E+02  5.239E-26  7.361E-16
5.248E+02  5.446E-26  7.581E-16
5.200E+02  5.661E-26  7.808E-16
5.152E+02  5.884E-26  8.041E-16
5.105E+02  6.116E-26  8.282E-16
5.058E+02  6.357E-26  8.530E-16
5.012E+02  6.608E-26  8.785E-16
4.966E+02  6.869E-26  9.048E-16
4.920E+02  7.139E-26  9.318E-16
4.875E+02  7.421E-26  9.597E-16
4.831E+02  7.714E-26  9.884E-16
4.786E+02  8.018E-26  1.018E-15
4.742E+02  8.334E-26  1.048E-15
4.699E+02  8.663E-26  1.080E-15
4.656E+02  9.004E-26  1.112E-15
4.613E+02  9.359E-26  1.145E-15
4.571E+02  9.728E-26  1.179E-15
4.529E+02  1.011E-25  1.215E-15
4.487E+02  1.051E-25  1.251E-15
4.446E+02  1.092E-25  1.288E-15
4.406E+02  1.135E-25  1.327E-15
4.365E+02  1.180E-25  1.366E-15
4.325E+02  1.226E-25  1.407E-15
4.285E+02  1.275E-25  1.449E-15
4.246E+02  1.325E-25  1.492E-15
4.207E+02  1.377E-25  1.537E-15
4.169E+02  1.431E-25  1.583E-15
4.130E+02  1.487E-25  1.630E-15
4.093E+02  1.546E-25  1.678E-15
4.055E+02  1.607E-25  1.728E-15
4.018E+02  1.670E-25  1.780E-15
3.981E+02  1.735E-25  1.833E-15
3.945E+02  1.804E-25  1.887E-15
3.908E+02  1.874E-25  1.943E-15
3.873E+02  1.948E-25  2.001E-15
3.837E+02  2.025E-25  2.061E-15
3.802E+02  2.104E-25  2.122E-15
3.767E+02  2.187E-25  2.185E-15
3.733E+02  2.272E-25  2.250E-15
3.698E+02  2.361E-25  2.316E-15
3.664E+02  2.454E-25  2.385E-15
3.631E+02  2.550E-25  2.456E-15
3.597E+02  2.650E-25  2.528E-15
3.565E+02  2.753E-25  2.603E-15
3.532E+02  2.861E-25  2.680E-15
3.499E+02  2.972E-25  2.759E-15
3.467E+02  3.088E-25  2.841E-15
3.436E+02  3.209E-25  2.924E-15
3.404E+02  3.334E-25  3.010E-15
3.373E+02  3.464E-25  3.099E-15
3.342E+02  3.599E-25  3.190E-15
3.311E+02  3.738E-25  3.284E-15
3.281E+02  3.883E-25  3.380E-15
3.251E+02  4.034E-25  3.479E-15
3.221E+02  4.190E-25  3.580E-15
3.192E+02  4.353E-25  3.685E-15
3.162E+02  4.521E-25  3.792E-15
3.133E+02  4.695E-25  3.902E-15
3.105E+02  4.876E-25  4.015E-15
3.076E+02  5.064E-25  4.132E-15
3.048E+02  5.259E-25  4.252E-15
3.020E+02  5.461E-25  4.375E-15
2.992E+02  5.671E-25  4.501E-15
2.965E+02  5.889E-25  4.631E-15
2.938E+02  6.114E-25  4.764E-15
2.911E+02  6.348E-25  4.901E-15
2.884E+02  6.590E-25  5.041E-15
2.858E+02  6.841E-25  5.186E-15
2.831E+02  7.102E-25  5.334E-15
2.805E+02  7.371E-25  5.486E-15
2.780E+02  7.651E-25  5.641E-15
2.754E+02  7.941E-25  5.801E-15
2.729E+02  8.241E-25  5.966E-15
2.704E+02  8.554E-25  6.135E-15
2.679E+02  8.879E-25  6.310E-15
2.655E+02  9.215E-25  6.489E-15
2.630E+02  9.563E-25  6.672E-15
2.606E+02  9.925E-25  6.861E-15
2.582E+02  1.030E-24  7.054E-15
2.559E+02  1.068E-24  7.250E-15
2.535E+02  1.108E-24  7.450E-15
2.512E+02  1.149E-24  7.654E-15
2.489E+02  1.190E-24  7.857E-15
2.466E+02  1.232E-24  8.058E-15
2.443E+02  1.275E-24  8.262E-15
2.421E+02  1.319E-24  8.468E-15
2.399E+02  1.364E-24  8.676E-15
2.377E+02  1.409E-24  8.883E-15
2.355E+02  1.455E-24  9.092E-15
2.333E+02  1.503E-24  9.306E-15
2.312E+02  1.553E-24  9.523E-15
2.291E+02  1.604E-24  9.745E-15
2.270E+02  1.656E-24  9.970E-15
2.249E+02  1.710E-24  1.020E-14
2.228E+02  1.765E-24  1.043E-14
2.208E+02  1.821E-24  1.067E-14
2.188E+02  1.880E-24  1.091E-14
2.168E+02  1.940E-24  1.115E-14
2.148E+02  2.001E-24  1.140E-14
2.128E+02  2.064E-24  1.165E-14
2.109E+02  2.129E-24  1.191E-14
2.089E+02  2.196E-24  1.217E-14
2.070E+02  2.264E-24  1.243E-14
2.051E+02  2.334E-24  1.270E-14
2.032E+02  2.406E-24  1.297E-14
2.014E+02  2.479E-24  1.324E-14
1.995E+02  2.555E-24  1.352E-14
1.977E+02  2.632E-24  1.380E-14
1.959E+02  2.711E-24  1.409E-14
1.941E+02  2.792E-24  1.437E-14
1.923E+02  2.875E-24  1.467E-14
1.905E+02  2.960E-24  1.496E-14
1.888E+02  3.047E-24  1.526E-14
1.871E+02  3.136E-24  1.556E-14
1.854E+02  3.228E-24  1.587E-14
1.837E+02  3.321E-24  1.618E-14
1.820E+02  3.416E-24  1.649E-14
1.803E+02  3.514E-24  1.681E-14
1.786E+02  3.614E-24  1.713E-14
1.770E+02  3.716E-24  1.745E-14
1.754E+02  3.820E-24  1.777E-14
1.738E+02  3.927E-24  1.810E-14
1.722E+02  4.035E-24  1.843E-14
1.706E+02  4.147E-24  1.877E-14
1.690E+02  4.261E-24  1.911E-14
1.675E+02  4.377E-24  1.945E-14
1.660E+02  4.496E-24  1.979E-14
1.644E+02  4.618E-24  2.014E-14
1.629E+02  4.743E-24  2.050E-14
1.614E+02  4.870E-24  2.086E-14
1.600E+02  5.001E-24  2.122E-14
1.585E+02  5.135E-24  2.159E-14
1.570E+02  5.272E-24  2.196E-14
1.556E+02  5.412E-24  2.234E-14
1.542E+02  5.557E-24  2.272E-14
1.528E+02  5.704E-24  2.311E-14
1.514E+02  5.857E-24  2.351E-14
1.500E+02  6.014E-24  2.392E-14
1.486E+02  6.176E-24  2.434E-14
1.472E+02  6.343E-24  2.477E-14
1.459E+02  6.515E-24  2.521E-14
1.445E+02  6.690E-24  2.565E-14
1.432E+02  6.866E-24  2.609E-14
1.419E+02  7.043E-24  2.651E-14
1.406E+02  7.217E-24  2.692E-14
1.393E+02  7.385E-24  2.729E-14
1.380E+02  7.547E-24  2.763E-14
1.368E+02  7.702E-24  2.794E-14
1.355E+02  7.852E-24  2.823E-14
1.343E+02  7.998E-24  2.849E-14
1.330E+02  8.143E-24  2.874E-14
1.318E+02  8.288E-24  2.898E-14
1.306E+02  8.436E-24  2.923E-14
1.294E+02  8.587E-24  2.948E-14
1.282E+02  8.741E-24  2.973E-14
1.271E+02  8.899E-24  2.999E-14
1.259E+02  9.059E-24  3.025E-14
1.247E+02  9.223E-24  3.052E-14
1.236E+02  9.389E-24  3.078E-14
1.225E+02  9.559E-24  3.105E-14
1.213E+02  9.731E-24  3.132E-14
1.202E+02  9.904E-24  3.159E-14
1.191E+02  1.008E-23  3.185E-14
1.180E+02  1.026E-23  3.211E-14
1.169E+02  1.043E-23  3.237E-14
1.159E+02  1.061E-23  3.263E-14
1.148E+02  1.080E-23  3.288E-14
1.138E+02  1.098E-23  3.312E-14
1.127E+02  1.116E-23  3.336E-14
1.117E+02  1.134E-23  3.360E-14
1.107E+02  1.153E-23  3.384E-14
1.096E+02  1.171E-23  3.407E-14
1.086E+02  1.190E-23  3.430E-14
1.076E+02  1.209E-23  3.452E-14
1.067E+02  1.228E-23  3.473E-14
1.057E+02  1.246E-23  3.494E-14
1.047E+02  1.265E-23  3.514E-14
1.038E+02  1.284E-23  3.534E-14
1.028E+02  1.303E-23  3.552E-14
1.019E+02  1.321E-23  3.570E-14
1.009E+02  1.340E-23  3.586E-14
1.000E+02  1.358E-23  3.602E-14
9.908E+01  1.376E-23  3.617E-14
9.817E+01  1.394E-23  3.631E-14
9.727E+01  1.412E-23  3.644E-14
9.638E+01  1.430E-23  3.656E-14
9.550E+01  1.448E-23  3.667E-14
9.462E+01  1.465E-23  3.677E-14
9.376E+01  1.482E-23  3.686E-14
9.290E+01  1.499E-23  3.694E-14
9.204E+01  1.516E-23  3.701E-14
9.120E+01  1.532E-23  3.707E-14
9.036E+01  1.549E-23  3.712E-14
8.954E+01  1.565E-23  3.716E-14
8.872E+01  1.580E-23  3.719E-14
8.790E+01  1.596E-23  3.721E-14
8.710E+01  1.611E-23  3.722E-14
8.630E+01  1.626E-23  3.722E-14
8.551E+01  1.641E-23  3.721E-14
8.472E+01  1.655E-23  3.719E-14
8.395E+01  1.669E-23  3.715E-14
8.318E+01  1.682E-23  3.711E-14
8.241E+01  1.695E-23  3.705E-14
8.166E+01  1.707E-23  3.698E-14
8.091E+01  1.720E-23  3.691E-14
8.017E+01  1.731E-23  3.682E-14
7.943E+01  1.743E-23  3.672E-14
7.870E+01  1.753E-23  3.660E-14
7.798E+01  1.764E-23  3.648E-14
7.727E+01  1.773E-23  3.635E-14
7.656E+01  1.783E-23  3.620E-14
7.586E+01  1.791E-23  3.605E-14
7.516E+01  1.800E-23  3.588E-14
7.447E+01  1.807E-23  3.570E-14
7.379E+01  1.814E-23  3.551E-14
7.311E+01  1.821E-23  3.531E-14
7.244E+01  1.826E-23  3.509E-14
7.178E+01  1.831E-23  3.487E-14
7.112E+01  1.836E-23  3.463E-14
7.047E+01  1.840E-23  3.439E-14
6.982E+01  1.844E-23  3.415E-14
6.918E+01  1.847E-23  3.389E-14
6.855E+01  1.849E-23  3.362E-14
6.792E+01  1.850E-23  3.334E-14
6.730E+01  1.851E-23  3.304E-14
6.668E+01  1.851E-23  3.275E-14
6.607E+01  1.851E-23  3.244E-14
6.546E+01  1.850E-23  3.213E-14
6.486E+01  1.849E-23  3.181E-14
6.427E+01  1.846E-23  3.147E-14
6.368E+01  1.843E-23  3.113E-14
6.310E+01  1.840E-23  3.079E-14
6.252E+01  1.836E-23  3.044E-14
6.194E+01  1.831E-23  3.009E-14
6.138E+01  1.826E-23  2.972E-14
6.081E+01  1.820E-23  2.936E-14
6.026E+01  1.813E-23  2.898E-14
5.970E+01  1.806E-23  2.860E-14
5.916E+01  1.798E-23  2.821E-14
5.861E+01  1.789E-23  2.782E-14
5.808E+01  1.780E-23  2.742E-14
5.754E+01  1.770E-23  2.702E-14
5.702E+01  1.759E-23  2.661E-14
5.649E+01  1.748E-23  2.620E-14
5.598E+01  1.737E-23  2.579E-14
5.546E+01  1.725E-23  2.538E-14
5.495E+01  1.712E-23  2.496E-14
5.445E+01  1.699E-23  2.454E-14
5.395E+01  1.686E-23  2.413E-14
5.346E+01  1.672E-23  2.371E-14
5.297E+01  1.657E-23  2.329E-14
5.248E+01  1.642E-23  2.286E-14
5.200E+01  1.627E-23  2.244E-14
5.152E+01  1.611E-23  2.202E-14
5.105E+01  1.595E-23  2.160E-14
5.058E+01  1.578E-23  2.117E-14
5.012E+01  1.561E-23  2.075E-14
4.966E+01  1.543E-23  2.033E-14
4.920E+01  1.525E-23  1.990E-14
4.875E+01  1.507E-23  1.948E-14
4.831E+01  1.488E-23  1.906E-14
4.786E+01  1.469E-23  1.865E-14
4.742E+01  1.450E-23  1.824E-14
4.699E+01  1.430E-23  1.783E-14
4.656E+01  1.411E-23  1.742E-14
4.613E+01  1.391E-23  1.702E-14
4.571E+01  1.371E-23  1.662E-14
4.529E+01  1.351E-23  1.623E-14
4.487E+01  1.331E-23  1.584E-14
4.446E+01  1.310E-23  1.545E-14
4.406E+01  1.290E-23  1.507E-14
4.365E+01  1.269E-23  1.469E-14
4.325E+01  1.248E-23  1.432E-14
4.285E+01  1.227E-23  1.395E-14
4.246E+01  1.206E-23  1.359E-14
4.207E+01  1.185E-23  1.323E-14
4.169E+01  1.164E-23  1.287E-14
4.130E+01  1.143E-23  1.252E-14
4.093E+01  1.121E-23  1.217E-14
4.055E+01  1.100E-23  1.183E-14
4.018E+01  1.078E-23  1.149E-14
3.981E+01  1.057E-23  1.116E-14
3.945E+01  1.035E-23  1.083E-14
3.908E+01  1.013E-23  1.051E-14
3.873E+01  9.916E-24  1.019E-14
