Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
        10 = grain model
 4.000E-08 4.000E-01 5.000E-06 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 5.000E-06 = a_02 (cm) , sigma_2 , b_C2/0.92
 8.000E+00 8.000E+00 1.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 8.000E+00 = <U> 
     mmp83 = radfield
 8.364E-24 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
9.376E+03  3.335E-31  8.293E-20
9.290E+03  3.456E-31  8.516E-20
9.204E+03  3.582E-31  8.746E-20
9.120E+03  3.713E-31  8.981E-20
9.036E+03  3.848E-31  9.223E-20
8.954E+03  3.988E-31  9.471E-20
8.872E+03  4.132E-31  9.724E-20
8.790E+03  4.282E-31  9.984E-20
8.710E+03  4.437E-31  1.025E-19
8.630E+03  4.598E-31  1.053E-19
8.551E+03  4.765E-31  1.081E-19
8.472E+03  4.938E-31  1.110E-19
8.395E+03  5.118E-31  1.140E-19
8.318E+03  5.304E-31  1.170E-19
8.241E+03  5.497E-31  1.202E-19
8.166E+03  5.697E-31  1.234E-19
8.091E+03  5.904E-31  1.267E-19
8.017E+03  6.120E-31  1.301E-19
7.943E+03  6.343E-31  1.336E-19
7.870E+03  6.575E-31  1.373E-19
7.798E+03  6.815E-31  1.410E-19
7.727E+03  7.064E-31  1.448E-19
7.656E+03  7.322E-31  1.487E-19
7.586E+03  7.590E-31  1.527E-19
7.516E+03  7.868E-31  1.569E-19
7.447E+03  8.156E-31  1.611E-19
7.379E+03  8.455E-31  1.655E-19
7.311E+03  8.765E-31  1.700E-19
7.244E+03  9.087E-31  1.746E-19
7.178E+03  9.421E-31  1.794E-19
7.112E+03  9.767E-31  1.843E-19
7.047E+03  1.013E-30  1.893E-19
6.982E+03  1.050E-30  1.944E-19
6.918E+03  1.088E-30  1.997E-19
6.855E+03  1.128E-30  2.052E-19
6.792E+03  1.170E-30  2.108E-19
6.730E+03  1.213E-30  2.165E-19
6.668E+03  1.258E-30  2.224E-19
6.607E+03  1.304E-30  2.285E-19
6.546E+03  1.352E-30  2.348E-19
6.486E+03  1.402E-30  2.412E-19
6.427E+03  1.453E-30  2.478E-19
6.368E+03  1.507E-30  2.546E-19
6.310E+03  1.563E-30  2.616E-19
6.252E+03  1.621E-30  2.688E-19
6.194E+03  1.681E-30  2.761E-19
6.138E+03  1.743E-30  2.837E-19
6.081E+03  1.807E-30  2.916E-19
6.026E+03  1.874E-30  2.996E-19
5.970E+03  1.944E-30  3.079E-19
5.916E+03  2.016E-30  3.164E-19
5.861E+03  2.091E-30  3.251E-19
5.808E+03  2.169E-30  3.341E-19
5.754E+03  2.249E-30  3.433E-19
5.702E+03  2.333E-30  3.528E-19
5.649E+03  2.420E-30  3.626E-19
5.598E+03  2.510E-30  3.727E-19
5.546E+03  2.603E-30  3.830E-19
5.495E+03  2.701E-30  3.937E-19
5.445E+03  2.801E-30  4.046E-19
5.395E+03  2.906E-30  4.159E-19
5.346E+03  3.014E-30  4.274E-19
5.297E+03  3.127E-30  4.393E-19
5.248E+03  3.244E-30  4.516E-19
5.200E+03  3.365E-30  4.642E-19
5.152E+03  3.491E-30  4.771E-19
5.105E+03  3.622E-30  4.905E-19
5.058E+03  3.758E-30  5.042E-19
5.012E+03  3.899E-30  5.183E-19
4.966E+03  4.045E-30  5.328E-19
4.920E+03  4.196E-30  5.477E-19
4.875E+03  4.354E-30  5.630E-19
4.831E+03  4.517E-30  5.788E-19
4.786E+03  4.687E-30  5.950E-19
4.742E+03  4.863E-30  6.117E-19
4.699E+03  5.046E-30  6.289E-19
4.656E+03  5.236E-30  6.466E-19
4.613E+03  5.433E-30  6.648E-19
4.571E+03  5.638E-30  6.835E-19
4.529E+03  5.850E-30  7.028E-19
4.487E+03  6.071E-30  7.226E-19
4.446E+03  6.300E-30  7.431E-19
4.406E+03  6.538E-30  7.641E-19
4.365E+03  6.785E-30  7.857E-19
4.325E+03  7.042E-30  8.079E-19
4.285E+03  7.308E-30  8.308E-19
4.246E+03  7.585E-30  8.543E-19
4.207E+03  7.873E-30  8.786E-19
4.169E+03  8.171E-30  9.035E-19
4.130E+03  8.481E-30  9.292E-19
4.093E+03  8.803E-30  9.556E-19
4.055E+03  9.137E-30  9.828E-19
4.018E+03  9.484E-30  1.011E-18
3.981E+03  9.844E-30  1.040E-18
3.945E+03  1.022E-29  1.069E-18
3.908E+03  1.061E-29  1.100E-18
3.873E+03  1.101E-29  1.131E-18
3.837E+03  1.143E-29  1.163E-18
3.802E+03  1.186E-29  1.196E-18
3.767E+03  1.232E-29  1.231E-18
3.733E+03  1.278E-29  1.266E-18
3.698E+03  1.327E-29  1.302E-18
3.664E+03  1.378E-29  1.339E-18
3.631E+03  1.431E-29  1.378E-18
3.597E+03  1.485E-29  1.417E-18
3.565E+03  1.542E-29  1.458E-18
3.532E+03  1.601E-29  1.500E-18
3.499E+03  1.662E-29  1.543E-18
3.467E+03  1.726E-29  1.588E-18
3.436E+03  1.792E-29  1.633E-18
3.404E+03  1.861E-29  1.681E-18
3.373E+03  1.933E-29  1.729E-18
3.342E+03  2.007E-29  1.779E-18
3.311E+03  2.084E-29  1.831E-18
3.281E+03  2.164E-29  1.884E-18
3.251E+03  2.248E-29  1.938E-18
3.221E+03  2.334E-29  1.995E-18
3.192E+03  2.424E-29  2.052E-18
3.162E+03  2.518E-29  2.112E-18
3.133E+03  2.615E-29  2.174E-18
3.105E+03  2.716E-29  2.237E-18
3.076E+03  2.821E-29  2.302E-18
3.048E+03  2.930E-29  2.369E-18
3.020E+03  3.044E-29  2.438E-18
2.992E+03  3.161E-29  2.509E-18
2.965E+03  3.283E-29  2.582E-18
2.938E+03  3.410E-29  2.657E-18
2.911E+03  3.542E-29  2.735E-18
2.884E+03  3.679E-29  2.814E-18
2.858E+03  3.821E-29  2.896E-18
2.831E+03  3.969E-29  2.981E-18
2.805E+03  4.123E-29  3.068E-18
2.780E+03  4.283E-29  3.158E-18
2.754E+03  4.449E-29  3.250E-18
2.729E+03  4.622E-29  3.346E-18
2.704E+03  4.801E-29  3.444E-18
2.679E+03  4.988E-29  3.545E-18
2.655E+03  5.182E-29  3.649E-18
2.630E+03  5.384E-29  3.756E-18
2.606E+03  5.594E-29  3.867E-18
2.582E+03  5.811E-29  3.981E-18
2.559E+03  6.038E-29  4.098E-18
2.535E+03  6.274E-29  4.219E-18
2.512E+03  6.519E-29  4.343E-18
2.489E+03  6.773E-29  4.472E-18
2.466E+03  7.038E-29  4.604E-18
2.443E+03  7.313E-29  4.740E-18
2.421E+03  7.599E-29  4.880E-18
2.399E+03  7.897E-29  5.025E-18
2.377E+03  8.206E-29  5.174E-18
2.355E+03  8.528E-29  5.327E-18
2.333E+03  8.862E-29  5.485E-18
2.312E+03  9.209E-29  5.648E-18
2.291E+03  9.571E-29  5.816E-18
2.270E+03  9.947E-29  5.989E-18
2.249E+03  1.034E-28  6.167E-18
2.228E+03  1.074E-28  6.351E-18
2.208E+03  1.117E-28  6.540E-18
2.188E+03  1.161E-28  6.735E-18
2.168E+03  1.206E-28  6.935E-18
2.148E+03  1.254E-28  7.142E-18
2.128E+03  1.303E-28  7.356E-18
2.109E+03  1.354E-28  7.575E-18
2.089E+03  1.408E-28  7.802E-18
2.070E+03  1.463E-28  8.035E-18
2.051E+03  1.521E-28  8.275E-18
2.032E+03  1.581E-28  8.523E-18
2.014E+03  1.643E-28  8.778E-18
1.995E+03  1.708E-28  9.040E-18
1.977E+03  1.776E-28  9.311E-18
1.959E+03  1.846E-28  9.590E-18
1.941E+03  1.918E-28  9.877E-18
1.923E+03  1.994E-28  1.017E-17
1.905E+03  2.073E-28  1.048E-17
1.888E+03  2.155E-28  1.079E-17
1.871E+03  2.240E-28  1.112E-17
1.854E+03  2.329E-28  1.145E-17
1.837E+03  2.421E-28  1.179E-17
1.820E+03  2.517E-28  1.215E-17
1.803E+03  2.617E-28  1.251E-17
1.786E+03  2.720E-28  1.289E-17
1.770E+03  2.828E-28  1.328E-17
1.754E+03  2.940E-28  1.368E-17
1.738E+03  3.056E-28  1.409E-17
1.722E+03  3.178E-28  1.451E-17
1.706E+03  3.304E-28  1.495E-17
1.690E+03  3.435E-28  1.540E-17
1.675E+03  3.571E-28  1.587E-17
1.660E+03  3.713E-28  1.634E-17
1.644E+03  3.860E-28  1.684E-17
1.629E+03  4.013E-28  1.734E-17
1.614E+03  4.172E-28  1.787E-17
1.600E+03  4.338E-28  1.841E-17
1.585E+03  4.510E-28  1.896E-17
1.570E+03  4.689E-28  1.953E-17
1.556E+03  4.875E-28  2.012E-17
1.542E+03  5.069E-28  2.073E-17
1.528E+03  5.270E-28  2.136E-17
1.514E+03  5.480E-28  2.200E-17
1.500E+03  5.697E-28  2.266E-17
1.486E+03  5.924E-28  2.335E-17
1.472E+03  6.159E-28  2.405E-17
1.459E+03  6.404E-28  2.478E-17
1.445E+03  6.659E-28  2.553E-17
1.432E+03  6.923E-28  2.630E-17
1.419E+03  7.199E-28  2.710E-17
1.406E+03  7.485E-28  2.792E-17
1.393E+03  7.783E-28  2.876E-17
1.380E+03  8.092E-28  2.963E-17
1.368E+03  8.414E-28  3.053E-17
1.355E+03  8.749E-28  3.145E-17
1.343E+03  9.097E-28  3.240E-17
1.330E+03  9.458E-28  3.338E-17
1.318E+03  9.834E-28  3.439E-17
1.306E+03  1.023E-27  3.543E-17
1.294E+03  1.063E-27  3.650E-17
1.282E+03  1.105E-27  3.760E-17
1.271E+03  1.149E-27  3.874E-17
1.259E+03  1.195E-27  3.991E-17
1.247E+03  1.243E-27  4.111E-17
1.236E+03  1.292E-27  4.235E-17
1.225E+03  1.343E-27  4.363E-17
1.213E+03  1.397E-27  4.495E-17
1.202E+03  1.452E-27  4.630E-17
1.191E+03  1.510E-27  4.770E-17
1.180E+03  1.569E-27  4.914E-17
1.169E+03  1.632E-27  5.062E-17
1.159E+03  1.696E-27  5.214E-17
1.148E+03  1.764E-27  5.371E-17
1.138E+03  1.834E-27  5.533E-17
1.127E+03  1.906E-27  5.699E-17
1.117E+03  1.982E-27  5.871E-17
1.107E+03  2.060E-27  6.047E-17
1.096E+03  2.142E-27  6.229E-17
1.086E+03  2.226E-27  6.416E-17
1.076E+03  2.314E-27  6.609E-17
1.067E+03  2.406E-27  6.807E-17
1.057E+03  2.501E-27  7.011E-17
1.047E+03  2.600E-27  7.221E-17
1.038E+03  2.702E-27  7.437E-17
1.028E+03  2.809E-27  7.660E-17
1.019E+03  2.920E-27  7.889E-17
1.009E+03  3.035E-27  8.124E-17
1.000E+03  3.154E-27  8.367E-17
9.908E+02  3.279E-27  8.617E-17
9.817E+02  3.408E-27  8.875E-17
9.727E+02  3.542E-27  9.140E-17
9.638E+02  3.682E-27  9.413E-17
9.550E+02  3.827E-27  9.694E-17
9.462E+02  3.977E-27  9.983E-17
9.376E+02  4.134E-27  1.028E-16
9.290E+02  4.296E-27  1.059E-16
9.204E+02  4.465E-27  1.090E-16
9.120E+02  4.640E-27  1.123E-16
9.036E+02  4.822E-27  1.156E-16
8.954E+02  5.011E-27  1.190E-16
8.872E+02  5.207E-27  1.225E-16
8.790E+02  5.411E-27  1.262E-16
8.710E+02  5.622E-27  1.299E-16
8.630E+02  5.841E-27  1.337E-16
8.551E+02  6.069E-27  1.377E-16
8.472E+02  6.305E-27  1.417E-16
8.395E+02  6.551E-27  1.459E-16
8.318E+02  6.806E-27  1.502E-16
8.241E+02  7.070E-27  1.546E-16
8.166E+02  7.344E-27  1.591E-16
8.091E+02  7.629E-27  1.637E-16
8.017E+02  7.924E-27  1.685E-16
7.943E+02  8.231E-27  1.734E-16
7.870E+02  8.549E-27  1.785E-16
7.798E+02  8.879E-27  1.837E-16
7.727E+02  9.222E-27  1.890E-16
7.656E+02  9.577E-27  1.945E-16
7.586E+02  9.946E-27  2.001E-16
7.516E+02  1.033E-26  2.059E-16
7.447E+02  1.073E-26  2.119E-16
7.379E+02  1.114E-26  2.181E-16
7.311E+02  1.157E-26  2.244E-16
7.244E+02  1.202E-26  2.309E-16
7.178E+02  1.248E-26  2.376E-16
7.112E+02  1.296E-26  2.445E-16
7.047E+02  1.346E-26  2.516E-16
6.982E+02  1.398E-26  2.588E-16
6.918E+02  1.451E-26  2.663E-16
6.855E+02  1.507E-26  2.740E-16
6.792E+02  1.565E-26  2.820E-16
6.730E+02  1.625E-26  2.901E-16
6.668E+02  1.687E-26  2.984E-16
6.607E+02  1.752E-26  3.070E-16
6.546E+02  1.819E-26  3.159E-16
6.486E+02  1.889E-26  3.250E-16
6.427E+02  1.962E-26  3.344E-16
6.368E+02  2.037E-26  3.441E-16
6.310E+02  2.115E-26  3.541E-16
6.252E+02  2.197E-26  3.643E-16
6.194E+02  2.281E-26  3.748E-16
6.138E+02  2.369E-26  3.857E-16
6.081E+02  2.460E-26  3.968E-16
6.026E+02  2.555E-26  4.083E-16
5.970E+02  2.653E-26  4.201E-16
5.916E+02  2.755E-26  4.322E-16
5.861E+02  2.860E-26  4.447E-16
5.808E+02  2.970E-26  4.576E-16
5.754E+02  3.084E-26  4.708E-16
5.702E+02  3.203E-26  4.844E-16
5.649E+02  3.326E-26  4.984E-16
5.598E+02  3.453E-26  5.127E-16
5.546E+02  3.586E-26  5.275E-16
5.495E+02  3.723E-26  5.427E-16
5.445E+02  3.866E-26  5.584E-16
5.395E+02  4.014E-26  5.745E-16
5.346E+02  4.168E-26  5.911E-16
5.297E+02  4.328E-26  6.081E-16
5.248E+02  4.494E-26  6.256E-16
5.200E+02  4.666E-26  6.436E-16
5.152E+02  4.845E-26  6.621E-16
5.105E+02  5.030E-26  6.812E-16
5.058E+02  5.223E-26  7.008E-16
5.012E+02  5.423E-26  7.209E-16
4.966E+02  5.630E-26  7.416E-16
4.920E+02  5.845E-26  7.629E-16
4.875E+02  6.068E-26  7.848E-16
4.831E+02  6.300E-26  8.073E-16
4.786E+02  6.540E-26  8.304E-16
4.742E+02  6.790E-26  8.541E-16
4.699E+02  7.048E-26  8.785E-16
4.656E+02  7.317E-26  9.037E-16
4.613E+02  7.596E-26  9.295E-16
4.571E+02  7.885E-26  9.560E-16
4.529E+02  8.184E-26  9.832E-16
4.487E+02  8.495E-26  1.011E-15
4.446E+02  8.818E-26  1.040E-15
4.406E+02  9.152E-26  1.069E-15
4.365E+02  9.499E-26  1.100E-15
4.325E+02  9.858E-26  1.131E-15
4.285E+02  1.023E-25  1.163E-15
4.246E+02  1.062E-25  1.196E-15
4.207E+02  1.102E-25  1.230E-15
4.169E+02  1.144E-25  1.264E-15
4.130E+02  1.187E-25  1.300E-15
4.093E+02  1.231E-25  1.337E-15
4.055E+02  1.278E-25  1.374E-15
4.018E+02  1.326E-25  1.413E-15
3.981E+02  1.376E-25  1.453E-15
3.945E+02  1.427E-25  1.494E-15
3.908E+02  1.481E-25  1.535E-15
3.873E+02  1.537E-25  1.578E-15
3.837E+02  1.594E-25  1.623E-15
3.802E+02  1.654E-25  1.668E-15
3.767E+02  1.716E-25  1.714E-15
3.733E+02  1.780E-25  1.762E-15
3.698E+02  1.846E-25  1.811E-15
3.664E+02  1.915E-25  1.861E-15
3.631E+02  1.986E-25  1.913E-15
3.597E+02  2.060E-25  1.966E-15
3.565E+02  2.136E-25  2.020E-15
3.532E+02  2.216E-25  2.076E-15
3.499E+02  2.298E-25  2.133E-15
3.467E+02  2.382E-25  2.191E-15
3.436E+02  2.470E-25  2.251E-15
3.404E+02  2.561E-25  2.313E-15
3.373E+02  2.656E-25  2.376E-15
3.342E+02  2.753E-25  2.441E-15
3.311E+02  2.854E-25  2.507E-15
3.281E+02  2.958E-25  2.575E-15
3.251E+02  3.066E-25  2.644E-15
3.221E+02  3.178E-25  2.715E-15
3.192E+02  3.294E-25  2.788E-15
3.162E+02  3.413E-25  2.863E-15
3.133E+02  3.537E-25  2.939E-15
3.105E+02  3.665E-25  3.018E-15
3.076E+02  3.797E-25  3.098E-15
3.048E+02  3.933E-25  3.180E-15
3.020E+02  4.075E-25  3.264E-15
2.992E+02  4.221E-25  3.350E-15
2.965E+02  4.372E-25  3.438E-15
2.938E+02  4.528E-25  3.528E-15
2.911E+02  4.689E-25  3.620E-15
2.884E+02  4.855E-25  3.714E-15
2.858E+02  5.027E-25  3.810E-15
2.831E+02  5.204E-25  3.909E-15
2.805E+02  5.387E-25  4.009E-15
2.780E+02  5.576E-25  4.111E-15
2.754E+02  5.771E-25  4.216E-15
2.729E+02  5.973E-25  4.324E-15
2.704E+02  6.182E-25  4.434E-15
2.679E+02  6.398E-25  4.547E-15
2.655E+02  6.620E-25  4.662E-15
2.630E+02  6.850E-25  4.779E-15
2.606E+02  7.087E-25  4.900E-15
2.582E+02  7.332E-25  5.022E-15
2.559E+02  7.582E-25  5.146E-15
2.535E+02  7.839E-25  5.271E-15
2.512E+02  8.102E-25  5.398E-15
2.489E+02  8.368E-25  5.524E-15
2.466E+02  8.635E-25  5.648E-15
2.443E+02  8.907E-25  5.773E-15
2.421E+02  9.184E-25  5.898E-15
2.399E+02  9.466E-25  6.024E-15
2.377E+02  9.750E-25  6.147E-15
2.355E+02  1.004E-24  6.272E-15
2.333E+02  1.034E-24  6.398E-15
2.312E+02  1.064E-24  6.526E-15
2.291E+02  1.095E-24  6.655E-15
2.270E+02  1.127E-24  6.786E-15
2.249E+02  1.160E-24  6.918E-15
2.228E+02  1.193E-24  7.051E-15
2.208E+02  1.227E-24  7.185E-15
2.188E+02  1.262E-24  7.321E-15
2.168E+02  1.297E-24  7.458E-15
2.148E+02  1.333E-24  7.597E-15
2.128E+02  1.370E-24  7.736E-15
2.109E+02  1.408E-24  7.876E-15
2.089E+02  1.447E-24  8.017E-15
2.070E+02  1.486E-24  8.159E-15
2.051E+02  1.526E-24  8.301E-15
2.032E+02  1.566E-24  8.444E-15
2.014E+02  1.608E-24  8.589E-15
1.995E+02  1.650E-24  8.734E-15
1.977E+02  1.693E-24  8.879E-15
1.959E+02  1.737E-24  9.025E-15
1.941E+02  1.781E-24  9.171E-15
1.923E+02  1.827E-24  9.317E-15
1.905E+02  1.873E-24  9.464E-15
1.888E+02  1.919E-24  9.612E-15
1.871E+02  1.967E-24  9.759E-15
1.854E+02  2.015E-24  9.907E-15
1.837E+02  2.064E-24  1.005E-14
1.820E+02  2.114E-24  1.020E-14
1.803E+02  2.164E-24  1.035E-14
1.786E+02  2.215E-24  1.050E-14
1.770E+02  2.267E-24  1.064E-14
1.754E+02  2.320E-24  1.079E-14
1.738E+02  2.373E-24  1.094E-14
1.722E+02  2.427E-24  1.109E-14
1.706E+02  2.482E-24  1.123E-14
1.690E+02  2.537E-24  1.138E-14
1.675E+02  2.594E-24  1.152E-14
1.660E+02  2.651E-24  1.167E-14
1.644E+02  2.708E-24  1.181E-14
1.629E+02  2.767E-24  1.196E-14
1.614E+02  2.826E-24  1.210E-14
1.600E+02  2.886E-24  1.225E-14
1.585E+02  2.947E-24  1.239E-14
1.570E+02  3.009E-24  1.254E-14
1.556E+02  3.072E-24  1.268E-14
1.542E+02  3.137E-24  1.283E-14
1.528E+02  3.202E-24  1.297E-14
1.514E+02  3.268E-24  1.312E-14
1.500E+02  3.336E-24  1.327E-14
1.486E+02  3.404E-24  1.342E-14
1.472E+02  3.475E-24  1.357E-14
1.459E+02  3.545E-24  1.372E-14
1.445E+02  3.617E-24  1.387E-14
1.432E+02  3.688E-24  1.401E-14
1.419E+02  3.757E-24  1.414E-14
1.406E+02  3.824E-24  1.426E-14
1.393E+02  3.886E-24  1.436E-14
1.380E+02  3.944E-24  1.444E-14
1.368E+02  3.997E-24  1.450E-14
1.355E+02  4.045E-24  1.454E-14
1.343E+02  4.091E-24  1.457E-14
1.330E+02  4.134E-24  1.459E-14
1.318E+02  4.178E-24  1.461E-14
1.306E+02  4.220E-24  1.462E-14
1.294E+02  4.263E-24  1.464E-14
1.282E+02  4.307E-24  1.465E-14
1.271E+02  4.350E-24  1.466E-14
1.259E+02  4.393E-24  1.467E-14
1.247E+02  4.437E-24  1.468E-14
1.236E+02  4.481E-24  1.469E-14
1.225E+02  4.524E-24  1.470E-14
1.213E+02  4.568E-24  1.470E-14
1.202E+02  4.611E-24  1.470E-14
1.191E+02  4.653E-24  1.470E-14
1.180E+02  4.695E-24  1.470E-14
1.169E+02  4.735E-24  1.469E-14
1.159E+02  4.775E-24  1.468E-14
1.148E+02  4.814E-24  1.466E-14
1.138E+02  4.852E-24  1.464E-14
1.127E+02  4.888E-24  1.462E-14
1.117E+02  4.925E-24  1.459E-14
1.107E+02  4.960E-24  1.456E-14
1.096E+02  4.994E-24  1.453E-14
1.086E+02  5.027E-24  1.449E-14
1.076E+02  5.059E-24  1.444E-14
1.067E+02  5.089E-24  1.440E-14
1.057E+02  5.118E-24  1.435E-14
1.047E+02  5.145E-24  1.429E-14
1.038E+02  5.171E-24  1.423E-14
1.028E+02  5.195E-24  1.417E-14
1.019E+02  5.216E-24  1.409E-14
1.009E+02  5.236E-24  1.402E-14
1.000E+02  5.255E-24  1.394E-14
9.908E+01  5.270E-24  1.385E-14
9.817E+01  5.285E-24  1.376E-14
9.727E+01  5.297E-24  1.367E-14
9.638E+01  5.308E-24  1.357E-14
9.550E+01  5.316E-24  1.347E-14
9.462E+01  5.323E-24  1.336E-14
9.376E+01  5.327E-24  1.325E-14
9.290E+01  5.330E-24  1.313E-14
9.204E+01  5.330E-24  1.301E-14
9.120E+01  5.329E-24  1.289E-14
9.036E+01  5.325E-24  1.276E-14
8.954E+01  5.319E-24  1.263E-14
8.872E+01  5.311E-24  1.250E-14
8.790E+01  5.302E-24  1.236E-14
8.710E+01  5.290E-24  1.222E-14
8.630E+01  5.277E-24  1.208E-14
8.551E+01  5.261E-24  1.193E-14
8.472E+01  5.243E-24  1.178E-14
8.395E+01  5.223E-24  1.163E-14
8.318E+01  5.201E-24  1.148E-14
8.241E+01  5.177E-24  1.132E-14
8.166E+01  5.152E-24  1.116E-14
8.091E+01  5.125E-24  1.100E-14
8.017E+01  5.096E-24  1.084E-14
7.943E+01  5.065E-24  1.067E-14
7.870E+01  5.032E-24  1.051E-14
7.798E+01  4.998E-24  1.034E-14
7.727E+01  4.961E-24  1.017E-14
7.656E+01  4.924E-24  9.999E-15
7.586E+01  4.884E-24  9.828E-15
7.516E+01  4.843E-24  9.656E-15
7.447E+01  4.801E-24  9.483E-15
7.379E+01  4.756E-24  9.308E-15
7.311E+01  4.710E-24  9.135E-15
7.244E+01  4.662E-24  8.959E-15
7.178E+01  4.614E-24  8.785E-15
7.112E+01  4.564E-24  8.610E-15
7.047E+01  4.514E-24  8.438E-15
6.982E+01  4.463E-24  8.267E-15
6.918E+01  4.412E-24  8.096E-15
6.855E+01  4.358E-24  7.925E-15
6.792E+01  4.304E-24  7.754E-15
6.730E+01  4.249E-24  7.585E-15
6.668E+01  4.194E-24  7.418E-15
6.607E+01  4.138E-24  7.253E-15
6.546E+01  4.082E-24  7.088E-15
6.486E+01  4.025E-24  6.925E-15
6.427E+01  3.968E-24  6.764E-15
6.368E+01  3.910E-24  6.605E-15
6.310E+01  3.853E-24  6.448E-15
6.252E+01  3.795E-24  6.294E-15
6.194E+01  3.738E-24  6.142E-15
6.138E+01  3.681E-24  5.992E-15
6.081E+01  3.623E-24  5.845E-15
6.026E+01  3.566E-24  5.700E-15
5.970E+01  3.509E-24  5.557E-15
5.916E+01  3.452E-24  5.417E-15
5.861E+01  3.395E-24  5.279E-15
5.808E+01  3.339E-24  5.144E-15
5.754E+01  3.283E-24  5.011E-15
5.702E+01  3.228E-24  4.882E-15
5.649E+01  3.174E-24  4.756E-15
5.598E+01  3.120E-24  4.632E-15
5.546E+01  3.067E-24  4.512E-15
5.495E+01  3.015E-24  4.394E-15
5.445E+01  2.963E-24  4.280E-15
5.395E+01  2.913E-24  4.168E-15
5.346E+01  2.863E-24  4.060E-15
5.297E+01  2.814E-24  3.953E-15
5.248E+01  2.766E-24  3.850E-15
5.200E+01  2.719E-24  3.750E-15
5.152E+01  2.673E-24  3.653E-15
5.105E+01  2.627E-24  3.558E-15
5.058E+01  2.583E-24  3.466E-15
5.012E+01  2.540E-24  3.376E-15
4.966E+01  2.497E-24  3.290E-15
4.920E+01  2.456E-24  3.206E-15
4.875E+01  2.416E-24  3.124E-15
4.831E+01  2.377E-24  3.045E-15
4.786E+01  2.338E-24  2.969E-15
4.742E+01  2.301E-24  2.895E-15
4.699E+01  2.265E-24  2.823E-15
4.656E+01  2.230E-24  2.754E-15
4.613E+01  2.196E-24  2.687E-15
4.571E+01  2.163E-24  2.622E-15
4.529E+01  2.130E-24  2.559E-15
4.487E+01  2.099E-24  2.498E-15
4.446E+01  2.068E-24  2.439E-15
4.406E+01  2.038E-24  2.382E-15
4.365E+01  2.009E-24  2.327E-15
4.325E+01  1.981E-24  2.273E-15
4.285E+01  1.954E-24  2.221E-15
4.246E+01  1.927E-24  2.170E-15
4.207E+01  1.900E-24  2.121E-15
4.169E+01  1.875E-24  2.073E-15
4.130E+01  1.849E-24  2.026E-15
4.093E+01  1.825E-24  1.981E-15
4.055E+01  1.800E-24  1.937E-15
4.018E+01  1.776E-24  1.893E-15
3.981E+01  1.753E-24  1.851E-15
3.945E+01  1.730E-24  1.810E-15
3.908E+01  1.707E-24  1.770E-15
3.873E+01  1.684E-24  1.730E-15
