Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
        10 = grain model
 4.000E-08 4.000E-01 5.000E-06 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 5.000E-06 = a_02 (cm) , sigma_2 , b_C2/0.92
 8.000E+00 1.000E+06 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 9.389E+01 = <U> 
     mmp83 = radfield
 9.797E-23 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
7.586E+03  9.243E-31  1.860E-19
7.516E+03  9.581E-31  1.910E-19
7.447E+03  9.933E-31  1.962E-19
7.379E+03  1.030E-30  2.016E-19
7.311E+03  1.068E-30  2.071E-19
7.244E+03  1.107E-30  2.127E-19
7.178E+03  1.148E-30  2.185E-19
7.112E+03  1.190E-30  2.245E-19
7.047E+03  1.234E-30  2.306E-19
6.982E+03  1.279E-30  2.369E-19
6.918E+03  1.326E-30  2.434E-19
6.855E+03  1.375E-30  2.500E-19
6.792E+03  1.426E-30  2.568E-19
6.730E+03  1.478E-30  2.639E-19
6.668E+03  1.533E-30  2.711E-19
6.607E+03  1.589E-30  2.785E-19
6.546E+03  1.648E-30  2.862E-19
6.486E+03  1.709E-30  2.940E-19
6.427E+03  1.772E-30  3.021E-19
6.368E+03  1.838E-30  3.104E-19
6.310E+03  1.906E-30  3.190E-19
6.252E+03  1.976E-30  3.277E-19
6.194E+03  2.050E-30  3.368E-19
6.138E+03  2.126E-30  3.461E-19
6.081E+03  2.205E-30  3.556E-19
6.026E+03  2.287E-30  3.655E-19
5.970E+03  2.372E-30  3.756E-19
5.916E+03  2.460E-30  3.860E-19
5.861E+03  2.551E-30  3.967E-19
5.808E+03  2.646E-30  4.077E-19
5.754E+03  2.745E-30  4.190E-19
5.702E+03  2.847E-30  4.306E-19
5.649E+03  2.954E-30  4.426E-19
5.598E+03  3.064E-30  4.549E-19
5.546E+03  3.178E-30  4.676E-19
5.495E+03  3.297E-30  4.806E-19
5.445E+03  3.420E-30  4.940E-19
5.395E+03  3.548E-30  5.078E-19
5.346E+03  3.681E-30  5.220E-19
5.297E+03  3.819E-30  5.366E-19
5.248E+03  3.962E-30  5.516E-19
5.200E+03  4.111E-30  5.670E-19
5.152E+03  4.265E-30  5.829E-19
5.105E+03  4.425E-30  5.992E-19
5.058E+03  4.591E-30  6.161E-19
5.012E+03  4.764E-30  6.334E-19
4.966E+03  4.943E-30  6.511E-19
4.920E+03  5.129E-30  6.694E-19
4.875E+03  5.322E-30  6.882E-19
4.831E+03  5.522E-30  7.076E-19
4.786E+03  5.730E-30  7.275E-19
4.742E+03  5.946E-30  7.480E-19
4.699E+03  6.171E-30  7.691E-19
4.656E+03  6.403E-30  7.908E-19
4.613E+03  6.645E-30  8.132E-19
4.571E+03  6.896E-30  8.362E-19
4.529E+03  7.157E-30  8.598E-19
4.487E+03  7.428E-30  8.842E-19
4.446E+03  7.709E-30  9.093E-19
4.406E+03  8.002E-30  9.351E-19
4.365E+03  8.305E-30  9.616E-19
4.325E+03  8.620E-30  9.890E-19
4.285E+03  8.947E-30  1.017E-18
4.246E+03  9.287E-30  1.046E-18
4.207E+03  9.640E-30  1.076E-18
4.169E+03  1.001E-29  1.107E-18
4.130E+03  1.039E-29  1.138E-18
4.093E+03  1.078E-29  1.171E-18
4.055E+03  1.119E-29  1.204E-18
4.018E+03  1.162E-29  1.239E-18
3.981E+03  1.206E-29  1.274E-18
3.945E+03  1.252E-29  1.310E-18
3.908E+03  1.300E-29  1.348E-18
3.873E+03  1.350E-29  1.386E-18
3.837E+03  1.401E-29  1.426E-18
3.802E+03  1.455E-29  1.467E-18
3.767E+03  1.510E-29  1.509E-18
3.733E+03  1.568E-29  1.553E-18
3.698E+03  1.628E-29  1.597E-18
3.664E+03  1.691E-29  1.643E-18
3.631E+03  1.756E-29  1.691E-18
3.597E+03  1.823E-29  1.740E-18
3.565E+03  1.893E-29  1.790E-18
3.532E+03  1.966E-29  1.842E-18
3.499E+03  2.041E-29  1.895E-18
3.467E+03  2.120E-29  1.950E-18
3.436E+03  2.202E-29  2.006E-18
3.404E+03  2.286E-29  2.065E-18
3.373E+03  2.375E-29  2.125E-18
3.342E+03  2.466E-29  2.186E-18
3.311E+03  2.562E-29  2.250E-18
3.281E+03  2.661E-29  2.316E-18
3.251E+03  2.764E-29  2.383E-18
3.221E+03  2.870E-29  2.453E-18
3.192E+03  2.982E-29  2.524E-18
3.162E+03  3.097E-29  2.598E-18
3.133E+03  3.217E-29  2.674E-18
3.105E+03  3.342E-29  2.752E-18
3.076E+03  3.472E-29  2.833E-18
3.048E+03  3.607E-29  2.916E-18
3.020E+03  3.747E-29  3.002E-18
2.992E+03  3.893E-29  3.090E-18
2.965E+03  4.044E-29  3.180E-18
2.938E+03  4.201E-29  3.273E-18
2.911E+03  4.364E-29  3.369E-18
2.884E+03  4.533E-29  3.468E-18
2.858E+03  4.710E-29  3.570E-18
2.831E+03  4.893E-29  3.675E-18
2.805E+03  5.084E-29  3.783E-18
2.780E+03  5.282E-29  3.894E-18
2.754E+03  5.488E-29  4.009E-18
2.729E+03  5.702E-29  4.128E-18
2.704E+03  5.925E-29  4.249E-18
2.679E+03  6.156E-29  4.375E-18
2.655E+03  6.397E-29  4.505E-18
2.630E+03  6.647E-29  4.638E-18
2.606E+03  6.908E-29  4.775E-18
2.582E+03  7.179E-29  4.917E-18
2.559E+03  7.460E-29  5.063E-18
2.535E+03  7.753E-29  5.213E-18
2.512E+03  8.057E-29  5.369E-18
2.489E+03  8.374E-29  5.528E-18
2.466E+03  8.703E-29  5.693E-18
2.443E+03  9.045E-29  5.863E-18
2.421E+03  9.401E-29  6.038E-18
2.399E+03  9.772E-29  6.218E-18
2.377E+03  1.016E-28  6.404E-18
2.355E+03  1.056E-28  6.595E-18
2.333E+03  1.097E-28  6.792E-18
2.312E+03  1.141E-28  6.996E-18
2.291E+03  1.186E-28  7.205E-18
2.270E+03  1.233E-28  7.422E-18
2.249E+03  1.281E-28  7.644E-18
2.228E+03  1.332E-28  7.874E-18
2.208E+03  1.385E-28  8.110E-18
2.188E+03  1.440E-28  8.354E-18
2.168E+03  1.497E-28  8.606E-18
2.148E+03  1.556E-28  8.865E-18
2.128E+03  1.618E-28  9.132E-18
2.109E+03  1.682E-28  9.407E-18
2.089E+03  1.749E-28  9.691E-18
2.070E+03  1.818E-28  9.983E-18
2.051E+03  1.890E-28  1.028E-17
2.032E+03  1.965E-28  1.059E-17
2.014E+03  2.043E-28  1.092E-17
1.995E+03  2.125E-28  1.125E-17
1.977E+03  2.209E-28  1.158E-17
1.959E+03  2.297E-28  1.194E-17
1.941E+03  2.388E-28  1.230E-17
1.923E+03  2.484E-28  1.267E-17
1.905E+03  2.582E-28  1.305E-17
1.888E+03  2.685E-28  1.345E-17
1.871E+03  2.792E-28  1.386E-17
1.854E+03  2.904E-28  1.428E-17
1.837E+03  3.020E-28  1.471E-17
1.820E+03  3.140E-28  1.516E-17
1.803E+03  3.265E-28  1.562E-17
1.786E+03  3.396E-28  1.609E-17
1.770E+03  3.532E-28  1.658E-17
1.754E+03  3.673E-28  1.709E-17
1.738E+03  3.820E-28  1.761E-17
1.722E+03  3.972E-28  1.814E-17
1.706E+03  4.131E-28  1.870E-17
1.690E+03  4.297E-28  1.927E-17
1.675E+03  4.469E-28  1.985E-17
1.660E+03  4.647E-28  2.046E-17
1.644E+03  4.834E-28  2.108E-17
1.629E+03  5.027E-28  2.173E-17
1.614E+03  5.229E-28  2.239E-17
1.600E+03  5.438E-28  2.307E-17
1.585E+03  5.656E-28  2.378E-17
1.570E+03  5.883E-28  2.450E-17
1.556E+03  6.119E-28  2.525E-17
1.542E+03  6.364E-28  2.603E-17
1.528E+03  6.619E-28  2.682E-17
1.514E+03  6.885E-28  2.764E-17
1.500E+03  7.161E-28  2.849E-17
1.486E+03  7.449E-28  2.936E-17
1.472E+03  7.748E-28  3.026E-17
1.459E+03  8.059E-28  3.119E-17
1.445E+03  8.383E-28  3.214E-17
1.432E+03  8.720E-28  3.313E-17
1.419E+03  9.070E-28  3.414E-17
1.406E+03  9.435E-28  3.519E-17
1.393E+03  9.814E-28  3.627E-17
1.380E+03  1.021E-27  3.738E-17
1.368E+03  1.062E-27  3.853E-17
1.355E+03  1.105E-27  3.971E-17
1.343E+03  1.149E-27  4.093E-17
1.330E+03  1.195E-27  4.219E-17
1.318E+03  1.243E-27  4.348E-17
1.306E+03  1.293E-27  4.482E-17
1.294E+03  1.346E-27  4.619E-17
1.282E+03  1.400E-27  4.761E-17
1.271E+03  1.456E-27  4.907E-17
1.259E+03  1.515E-27  5.058E-17
1.247E+03  1.575E-27  5.213E-17
1.236E+03  1.639E-27  5.373E-17
1.225E+03  1.705E-27  5.538E-17
1.213E+03  1.773E-27  5.708E-17
1.202E+03  1.845E-27  5.883E-17
1.191E+03  1.919E-27  6.063E-17
1.180E+03  1.996E-27  6.249E-17
1.169E+03  2.076E-27  6.441E-17
1.159E+03  2.160E-27  6.638E-17
1.148E+03  2.246E-27  6.842E-17
1.138E+03  2.337E-27  7.051E-17
1.127E+03  2.431E-27  7.267E-17
1.117E+03  2.528E-27  7.490E-17
1.107E+03  2.630E-27  7.720E-17
1.096E+03  2.735E-27  7.956E-17
1.086E+03  2.845E-27  8.199E-17
1.076E+03  2.959E-27  8.450E-17
1.067E+03  3.078E-27  8.709E-17
1.057E+03  3.202E-27  8.975E-17
1.047E+03  3.330E-27  9.249E-17
1.038E+03  3.463E-27  9.532E-17
1.028E+03  3.602E-27  9.823E-17
1.019E+03  3.747E-27  1.012E-16
1.009E+03  3.897E-27  1.043E-16
1.000E+03  4.052E-27  1.075E-16
9.908E+02  4.215E-27  1.108E-16
9.817E+02  4.384E-27  1.142E-16
9.727E+02  4.560E-27  1.176E-16
9.638E+02  4.742E-27  1.212E-16
9.550E+02  4.932E-27  1.249E-16
9.462E+02  5.129E-27  1.287E-16
9.376E+02  5.335E-27  1.327E-16
9.290E+02  5.548E-27  1.367E-16
9.204E+02  5.770E-27  1.409E-16
9.120E+02  6.000E-27  1.452E-16
9.036E+02  6.240E-27  1.496E-16
8.954E+02  6.489E-27  1.541E-16
8.872E+02  6.748E-27  1.588E-16
8.790E+02  7.016E-27  1.636E-16
8.710E+02  7.296E-27  1.686E-16
8.630E+02  7.586E-27  1.737E-16
8.551E+02  7.888E-27  1.789E-16
8.472E+02  8.201E-27  1.843E-16
8.395E+02  8.527E-27  1.899E-16
8.318E+02  8.865E-27  1.956E-16
8.241E+02  9.216E-27  2.015E-16
8.166E+02  9.581E-27  2.075E-16
8.091E+02  9.960E-27  2.138E-16
8.017E+02  1.035E-26  2.202E-16
7.943E+02  1.076E-26  2.268E-16
7.870E+02  1.119E-26  2.336E-16
7.798E+02  1.163E-26  2.406E-16
7.727E+02  1.209E-26  2.478E-16
7.656E+02  1.257E-26  2.552E-16
7.586E+02  1.306E-26  2.628E-16
7.516E+02  1.357E-26  2.706E-16
7.447E+02  1.411E-26  2.787E-16
7.379E+02  1.467E-26  2.871E-16
7.311E+02  1.525E-26  2.957E-16
7.244E+02  1.585E-26  3.045E-16
7.178E+02  1.647E-26  3.136E-16
7.112E+02  1.712E-26  3.230E-16
7.047E+02  1.780E-26  3.327E-16
6.982E+02  1.850E-26  3.427E-16
6.918E+02  1.923E-26  3.529E-16
6.855E+02  1.999E-26  3.635E-16
6.792E+02  2.078E-26  3.743E-16
6.730E+02  2.159E-26  3.855E-16
6.668E+02  2.244E-26  3.970E-16
6.607E+02  2.333E-26  4.088E-16
6.546E+02  2.425E-26  4.210E-16
6.486E+02  2.520E-26  4.337E-16
6.427E+02  2.620E-26  4.467E-16
6.368E+02  2.724E-26  4.601E-16
6.310E+02  2.831E-26  4.739E-16
6.252E+02  2.944E-26  4.881E-16
6.194E+02  3.060E-26  5.028E-16
6.138E+02  3.181E-26  5.179E-16
6.081E+02  3.307E-26  5.335E-16
6.026E+02  3.438E-26  5.495E-16
5.970E+02  3.574E-26  5.660E-16
5.916E+02  3.716E-26  5.831E-16
5.861E+02  3.863E-26  6.006E-16
5.808E+02  4.016E-26  6.187E-16
5.754E+02  4.175E-26  6.373E-16
5.702E+02  4.341E-26  6.565E-16
5.649E+02  4.513E-26  6.763E-16
5.598E+02  4.692E-26  6.966E-16
5.546E+02  4.878E-26  7.176E-16
5.495E+02  5.071E-26  7.393E-16
5.445E+02  5.273E-26  7.616E-16
5.395E+02  5.482E-26  7.845E-16
5.346E+02  5.700E-26  8.082E-16
5.297E+02  5.926E-26  8.326E-16
5.248E+02  6.161E-26  8.577E-16
5.200E+02  6.406E-26  8.836E-16
5.152E+02  6.661E-26  9.103E-16
5.105E+02  6.925E-26  9.378E-16
5.058E+02  7.200E-26  9.661E-16
5.012E+02  7.486E-26  9.953E-16
4.966E+02  7.784E-26  1.025E-15
4.920E+02  8.093E-26  1.056E-15
4.875E+02  8.415E-26  1.088E-15
4.831E+02  8.749E-26  1.121E-15
4.786E+02  9.097E-26  1.155E-15
4.742E+02  9.458E-26  1.190E-15
4.699E+02  9.833E-26  1.226E-15
4.656E+02  1.022E-25  1.263E-15
4.613E+02  1.063E-25  1.301E-15
4.571E+02  1.105E-25  1.340E-15
4.529E+02  1.149E-25  1.380E-15
4.487E+02  1.195E-25  1.422E-15
4.446E+02  1.242E-25  1.465E-15
4.406E+02  1.291E-25  1.509E-15
4.365E+02  1.343E-25  1.555E-15
4.325E+02  1.396E-25  1.601E-15
4.285E+02  1.451E-25  1.650E-15
4.246E+02  1.509E-25  1.699E-15
4.207E+02  1.569E-25  1.750E-15
4.169E+02  1.631E-25  1.803E-15
4.130E+02  1.695E-25  1.857E-15
4.093E+02  1.762E-25  1.913E-15
4.055E+02  1.832E-25  1.971E-15
4.018E+02  1.905E-25  2.030E-15
3.981E+02  1.980E-25  2.091E-15
3.945E+02  2.059E-25  2.154E-15
3.908E+02  2.140E-25  2.219E-15
3.873E+02  2.225E-25  2.286E-15
3.837E+02  2.313E-25  2.354E-15
3.802E+02  2.405E-25  2.425E-15
3.767E+02  2.500E-25  2.498E-15
3.733E+02  2.599E-25  2.573E-15
3.698E+02  2.701E-25  2.650E-15
3.664E+02  2.808E-25  2.729E-15
3.631E+02  2.919E-25  2.811E-15
3.597E+02  3.034E-25  2.895E-15
3.565E+02  3.154E-25  2.982E-15
3.532E+02  3.278E-25  3.071E-15
3.499E+02  3.407E-25  3.163E-15
3.467E+02  3.541E-25  3.257E-15
3.436E+02  3.680E-25  3.354E-15
3.404E+02  3.825E-25  3.454E-15
3.373E+02  3.975E-25  3.557E-15
3.342E+02  4.131E-25  3.662E-15
3.311E+02  4.294E-25  3.771E-15
3.281E+02  4.462E-25  3.883E-15
3.251E+02  4.636E-25  3.998E-15
3.221E+02  4.818E-25  4.116E-15
3.192E+02  5.006E-25  4.238E-15
3.162E+02  5.201E-25  4.363E-15
3.133E+02  5.404E-25  4.491E-15
3.105E+02  5.614E-25  4.624E-15
3.076E+02  5.833E-25  4.759E-15
3.048E+02  6.060E-25  4.899E-15
3.020E+02  6.295E-25  5.043E-15
2.992E+02  6.539E-25  5.190E-15
2.965E+02  6.793E-25  5.342E-15
2.938E+02  7.055E-25  5.498E-15
2.911E+02  7.328E-25  5.658E-15
2.884E+02  7.611E-25  5.822E-15
2.858E+02  7.904E-25  5.991E-15
2.831E+02  8.208E-25  6.165E-15
2.805E+02  8.524E-25  6.343E-15
2.780E+02  8.850E-25  6.526E-15
2.754E+02  9.190E-25  6.714E-15
2.729E+02  9.542E-25  6.907E-15
2.704E+02  9.908E-25  7.107E-15
2.679E+02  1.029E-24  7.312E-15
2.655E+02  1.068E-24  7.522E-15
2.630E+02  1.109E-24  7.738E-15
2.606E+02  1.151E-24  7.960E-15
2.582E+02  1.195E-24  8.188E-15
2.559E+02  1.241E-24  8.420E-15
2.535E+02  1.287E-24  8.656E-15
2.512E+02  1.335E-24  8.897E-15
2.489E+02  1.384E-24  9.138E-15
2.466E+02  1.434E-24  9.378E-15
2.443E+02  1.484E-24  9.621E-15
2.421E+02  1.536E-24  9.867E-15
2.399E+02  1.590E-24  1.012E-14
2.377E+02  1.644E-24  1.036E-14
2.355E+02  1.699E-24  1.062E-14
2.333E+02  1.757E-24  1.087E-14
2.312E+02  1.816E-24  1.114E-14
2.291E+02  1.876E-24  1.140E-14
2.270E+02  1.939E-24  1.167E-14
2.249E+02  2.003E-24  1.195E-14
2.228E+02  2.070E-24  1.223E-14
2.208E+02  2.138E-24  1.252E-14
2.188E+02  2.208E-24  1.281E-14
2.168E+02  2.280E-24  1.311E-14
2.148E+02  2.355E-24  1.342E-14
2.128E+02  2.431E-24  1.372E-14
2.109E+02  2.510E-24  1.404E-14
2.089E+02  2.590E-24  1.436E-14
2.070E+02  2.673E-24  1.468E-14
2.051E+02  2.758E-24  1.501E-14
2.032E+02  2.846E-24  1.534E-14
2.014E+02  2.935E-24  1.568E-14
1.995E+02  3.028E-24  1.602E-14
1.977E+02  3.122E-24  1.637E-14
1.959E+02  3.219E-24  1.673E-14
1.941E+02  3.319E-24  1.709E-14
1.923E+02  3.421E-24  1.745E-14
1.905E+02  3.526E-24  1.782E-14
1.888E+02  3.633E-24  1.820E-14
1.871E+02  3.743E-24  1.858E-14
1.854E+02  3.857E-24  1.896E-14
1.837E+02  3.973E-24  1.935E-14
1.820E+02  4.091E-24  1.975E-14
1.803E+02  4.213E-24  2.015E-14
1.786E+02  4.338E-24  2.056E-14
1.770E+02  4.465E-24  2.097E-14
1.754E+02  4.596E-24  2.138E-14
1.738E+02  4.731E-24  2.181E-14
1.722E+02  4.868E-24  2.223E-14
1.706E+02  5.009E-24  2.267E-14
1.690E+02  5.153E-24  2.311E-14
1.675E+02  5.301E-24  2.355E-14
1.660E+02  5.452E-24  2.400E-14
1.644E+02  5.607E-24  2.446E-14
1.629E+02  5.766E-24  2.492E-14
1.614E+02  5.929E-24  2.539E-14
1.600E+02  6.096E-24  2.587E-14
1.585E+02  6.268E-24  2.635E-14
1.570E+02  6.444E-24  2.684E-14
1.556E+02  6.625E-24  2.734E-14
1.542E+02  6.811E-24  2.785E-14
1.528E+02  7.002E-24  2.837E-14
1.514E+02  7.198E-24  2.890E-14
1.500E+02  7.401E-24  2.944E-14
1.486E+02  7.609E-24  2.999E-14
1.472E+02  7.824E-24  3.055E-14
1.459E+02  8.044E-24  3.113E-14
1.445E+02  8.269E-24  3.170E-14
1.432E+02  8.497E-24  3.228E-14
1.419E+02  8.726E-24  3.285E-14
1.406E+02  8.954E-24  3.339E-14
1.393E+02  9.176E-24  3.391E-14
1.380E+02  9.393E-24  3.439E-14
1.368E+02  9.602E-24  3.484E-14
1.355E+02  9.807E-24  3.525E-14
1.343E+02  1.001E-23  3.565E-14
1.330E+02  1.021E-23  3.604E-14
1.318E+02  1.042E-23  3.642E-14
1.306E+02  1.063E-23  3.681E-14
1.294E+02  1.084E-23  3.721E-14
1.282E+02  1.106E-23  3.761E-14
1.271E+02  1.128E-23  3.801E-14
1.259E+02  1.151E-23  3.843E-14
1.247E+02  1.174E-23  3.885E-14
1.236E+02  1.198E-23  3.927E-14
1.225E+02  1.222E-23  3.970E-14
1.213E+02  1.247E-23  4.013E-14
1.202E+02  1.272E-23  4.056E-14
1.191E+02  1.297E-23  4.100E-14
1.180E+02  1.323E-23  4.144E-14
1.169E+02  1.350E-23  4.187E-14
1.159E+02  1.376E-23  4.230E-14
1.148E+02  1.403E-23  4.273E-14
1.138E+02  1.430E-23  4.316E-14
1.127E+02  1.458E-23  4.359E-14
1.117E+02  1.486E-23  4.402E-14
1.107E+02  1.514E-23  4.445E-14
1.096E+02  1.543E-23  4.488E-14
1.086E+02  1.572E-23  4.531E-14
1.076E+02  1.602E-23  4.573E-14
1.067E+02  1.631E-23  4.616E-14
1.057E+02  1.661E-23  4.657E-14
1.047E+02  1.692E-23  4.699E-14
1.038E+02  1.722E-23  4.740E-14
1.028E+02  1.753E-23  4.780E-14
1.019E+02  1.784E-23  4.819E-14
1.009E+02  1.815E-23  4.858E-14
1.000E+02  1.846E-23  4.897E-14
9.908E+01  1.877E-23  4.934E-14
9.817E+01  1.909E-23  4.971E-14
9.727E+01  1.940E-23  5.007E-14
9.638E+01  1.972E-23  5.043E-14
9.550E+01  2.004E-23  5.077E-14
9.462E+01  2.036E-23  5.111E-14
9.376E+01  2.069E-23  5.145E-14
9.290E+01  2.101E-23  5.177E-14
9.204E+01  2.133E-23  5.209E-14
9.120E+01  2.166E-23  5.240E-14
9.036E+01  2.198E-23  5.270E-14
8.954E+01  2.231E-23  5.299E-14
8.872E+01  2.264E-23  5.327E-14
8.790E+01  2.297E-23  5.355E-14
8.710E+01  2.329E-23  5.382E-14
8.630E+01  2.363E-23  5.408E-14
8.551E+01  2.396E-23  5.433E-14
8.472E+01  2.428E-23  5.457E-14
8.395E+01  2.461E-23  5.480E-14
8.318E+01  2.494E-23  5.502E-14
8.241E+01  2.527E-23  5.524E-14
8.166E+01  2.560E-23  5.544E-14
8.091E+01  2.593E-23  5.564E-14
8.017E+01  2.625E-23  5.583E-14
7.943E+01  2.658E-23  5.601E-14
7.870E+01  2.691E-23  5.617E-14
7.798E+01  2.723E-23  5.633E-14
7.727E+01  2.755E-23  5.647E-14
7.656E+01  2.788E-23  5.661E-14
7.586E+01  2.820E-23  5.674E-14
7.516E+01  2.852E-23  5.686E-14
7.447E+01  2.884E-23  5.697E-14
7.379E+01  2.915E-23  5.706E-14
7.311E+01  2.946E-23  5.714E-14
7.244E+01  2.977E-23  5.721E-14
7.178E+01  3.008E-23  5.727E-14
7.112E+01  3.038E-23  5.732E-14
7.047E+01  3.069E-23  5.737E-14
6.982E+01  3.100E-23  5.742E-14
6.918E+01  3.131E-23  5.746E-14
6.855E+01  3.161E-23  5.748E-14
6.792E+01  3.191E-23  5.749E-14
6.730E+01  3.220E-23  5.749E-14
6.668E+01  3.250E-23  5.748E-14
6.607E+01  3.280E-23  5.747E-14
6.546E+01  3.309E-23  5.746E-14
6.486E+01  3.338E-23  5.743E-14
6.427E+01  3.366E-23  5.739E-14
6.368E+01  3.395E-23  5.734E-14
6.310E+01  3.423E-23  5.730E-14
6.252E+01  3.452E-23  5.724E-14
6.194E+01  3.480E-23  5.719E-14
6.138E+01  3.509E-23  5.712E-14
6.081E+01  3.537E-23  5.705E-14
6.026E+01  3.565E-23  5.698E-14
5.970E+01  3.592E-23  5.689E-14
5.916E+01  3.620E-23  5.680E-14
5.861E+01  3.647E-23  5.670E-14
5.808E+01  3.674E-23  5.660E-14
5.754E+01  3.701E-23  5.649E-14
5.702E+01  3.727E-23  5.637E-14
5.649E+01  3.754E-23  5.626E-14
5.598E+01  3.781E-23  5.614E-14
5.546E+01  3.808E-23  5.602E-14
5.495E+01  3.835E-23  5.590E-14
5.445E+01  3.862E-23  5.578E-14
5.395E+01  3.889E-23  5.566E-14
5.346E+01  3.917E-23  5.554E-14
5.297E+01  3.944E-23  5.541E-14
5.248E+01  3.971E-23  5.528E-14
5.200E+01  3.998E-23  5.515E-14
5.152E+01  4.026E-23  5.502E-14
5.105E+01  4.053E-23  5.488E-14
5.058E+01  4.080E-23  5.474E-14
5.012E+01  4.107E-23  5.461E-14
4.966E+01  4.135E-23  5.447E-14
4.920E+01  4.163E-23  5.433E-14
4.875E+01  4.190E-23  5.419E-14
4.831E+01  4.219E-23  5.405E-14
4.786E+01  4.247E-23  5.392E-14
4.742E+01  4.276E-23  5.379E-14
4.699E+01  4.305E-23  5.366E-14
4.656E+01  4.334E-23  5.353E-14
4.613E+01  4.364E-23  5.340E-14
4.571E+01  4.394E-23  5.328E-14
4.529E+01  4.425E-23  5.316E-14
4.487E+01  4.456E-23  5.304E-14
4.446E+01  4.488E-23  5.293E-14
4.406E+01  4.519E-23  5.281E-14
4.365E+01  4.551E-23  5.270E-14
4.325E+01  4.584E-23  5.259E-14
4.285E+01  4.616E-23  5.248E-14
4.246E+01  4.649E-23  5.236E-14
4.207E+01  4.682E-23  5.225E-14
4.169E+01  4.715E-23  5.214E-14
4.130E+01  4.748E-23  5.202E-14
4.093E+01  4.780E-23  5.190E-14
4.055E+01  4.813E-23  5.177E-14
4.018E+01  4.845E-23  5.164E-14
3.981E+01  4.877E-23  5.150E-14
3.945E+01  4.908E-23  5.135E-14
3.908E+01  4.938E-23  5.120E-14
3.873E+01  4.968E-23  5.104E-14
