Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
         8 = grain model
 4.000E-08 4.000E-01 0.000E+00 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 0.000E+00 = a_02 (cm) , sigma_2 , b_C2/0.92
 8.000E+00 1.000E+05 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 7.547E+01 = <U> 
     mmp83 = radfield
 4.805E-23 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
2.559E+03  6.760E-29  4.588E-18
2.535E+03  7.026E-29  4.725E-18
2.512E+03  7.302E-29  4.866E-18
2.489E+03  7.590E-29  5.011E-18
2.466E+03  7.889E-29  5.160E-18
2.443E+03  8.200E-29  5.315E-18
2.421E+03  8.523E-29  5.473E-18
2.399E+03  8.859E-29  5.637E-18
2.377E+03  9.209E-29  5.806E-18
2.355E+03  9.573E-29  5.980E-18
2.333E+03  9.951E-29  6.160E-18
2.312E+03  1.034E-28  6.344E-18
2.291E+03  1.075E-28  6.535E-18
2.270E+03  1.118E-28  6.732E-18
2.249E+03  1.162E-28  6.934E-18
2.228E+03  1.208E-28  7.143E-18
2.208E+03  1.256E-28  7.358E-18
2.188E+03  1.306E-28  7.580E-18
2.168E+03  1.358E-28  7.809E-18
2.148E+03  1.412E-28  8.044E-18
2.128E+03  1.468E-28  8.287E-18
2.109E+03  1.526E-28  8.538E-18
2.089E+03  1.587E-28  8.796E-18
2.070E+03  1.650E-28  9.062E-18
2.051E+03  1.716E-28  9.336E-18
2.032E+03  1.784E-28  9.619E-18
2.014E+03  1.855E-28  9.910E-18
1.995E+03  1.929E-28  1.021E-17
1.977E+03  2.006E-28  1.052E-17
1.959E+03  2.086E-28  1.084E-17
1.941E+03  2.169E-28  1.117E-17
1.923E+03  2.256E-28  1.151E-17
1.905E+03  2.346E-28  1.186E-17
1.888E+03  2.439E-28  1.222E-17
1.871E+03  2.537E-28  1.259E-17
1.854E+03  2.638E-28  1.297E-17
1.837E+03  2.744E-28  1.337E-17
1.820E+03  2.853E-28  1.377E-17
1.803E+03  2.968E-28  1.419E-17
1.786E+03  3.086E-28  1.463E-17
1.770E+03  3.210E-28  1.507E-17
1.754E+03  3.338E-28  1.553E-17
1.738E+03  3.472E-28  1.601E-17
1.722E+03  3.611E-28  1.649E-17
1.706E+03  3.756E-28  1.700E-17
1.690E+03  3.906E-28  1.752E-17
1.675E+03  4.063E-28  1.805E-17
1.660E+03  4.226E-28  1.860E-17
1.644E+03  4.396E-28  1.917E-17
1.629E+03  4.572E-28  1.976E-17
1.614E+03  4.755E-28  2.036E-17
1.600E+03  4.946E-28  2.099E-17
1.585E+03  5.145E-28  2.163E-17
1.570E+03  5.351E-28  2.229E-17
1.556E+03  5.566E-28  2.297E-17
1.542E+03  5.789E-28  2.368E-17
1.528E+03  6.022E-28  2.440E-17
1.514E+03  6.264E-28  2.515E-17
1.500E+03  6.515E-28  2.592E-17
1.486E+03  6.777E-28  2.671E-17
1.472E+03  7.050E-28  2.753E-17
1.459E+03  7.333E-28  2.838E-17
1.445E+03  7.628E-28  2.925E-17
1.432E+03  7.935E-28  3.014E-17
1.419E+03  8.254E-28  3.107E-17
1.406E+03  8.586E-28  3.202E-17
1.393E+03  8.932E-28  3.301E-17
1.380E+03  9.291E-28  3.402E-17
1.368E+03  9.665E-28  3.507E-17
1.355E+03  1.005E-27  3.614E-17
1.343E+03  1.046E-27  3.725E-17
1.330E+03  1.088E-27  3.840E-17
1.318E+03  1.132E-27  3.957E-17
1.306E+03  1.177E-27  4.079E-17
1.294E+03  1.225E-27  4.204E-17
1.282E+03  1.274E-27  4.333E-17
1.271E+03  1.325E-27  4.466E-17
1.259E+03  1.378E-27  4.603E-17
1.247E+03  1.434E-27  4.745E-17
1.236E+03  1.492E-27  4.890E-17
1.225E+03  1.552E-27  5.040E-17
1.213E+03  1.614E-27  5.195E-17
1.202E+03  1.679E-27  5.354E-17
1.191E+03  1.746E-27  5.518E-17
1.180E+03  1.816E-27  5.687E-17
1.169E+03  1.889E-27  5.861E-17
1.159E+03  1.965E-27  6.041E-17
1.148E+03  2.044E-27  6.226E-17
1.138E+03  2.126E-27  6.417E-17
1.127E+03  2.212E-27  6.613E-17
1.117E+03  2.300E-27  6.815E-17
1.107E+03  2.393E-27  7.024E-17
1.096E+03  2.489E-27  7.238E-17
1.086E+03  2.588E-27  7.460E-17
1.076E+03  2.692E-27  7.687E-17
1.067E+03  2.800E-27  7.922E-17
1.057E+03  2.912E-27  8.164E-17
1.047E+03  3.029E-27  8.413E-17
1.038E+03  3.150E-27  8.669E-17
1.028E+03  3.276E-27  8.933E-17
1.019E+03  3.407E-27  9.205E-17
1.009E+03  3.543E-27  9.485E-17
1.000E+03  3.685E-27  9.774E-17
9.908E+02  3.832E-27  1.007E-16
9.817E+02  3.985E-27  1.038E-16
9.727E+02  4.145E-27  1.069E-16
9.638E+02  4.310E-27  1.102E-16
9.550E+02  4.482E-27  1.135E-16
9.462E+02  4.661E-27  1.170E-16
9.376E+02  4.847E-27  1.206E-16
9.290E+02  5.041E-27  1.242E-16
9.204E+02  5.242E-27  1.280E-16
9.120E+02  5.451E-27  1.319E-16
9.036E+02  5.668E-27  1.359E-16
8.954E+02  5.893E-27  1.400E-16
8.872E+02  6.127E-27  1.442E-16
8.790E+02  6.371E-27  1.485E-16
8.710E+02  6.624E-27  1.530E-16
8.630E+02  6.886E-27  1.576E-16
8.551E+02  7.159E-27  1.624E-16
8.472E+02  7.443E-27  1.673E-16
8.395E+02  7.737E-27  1.723E-16
8.318E+02  8.043E-27  1.774E-16
8.241E+02  8.360E-27  1.828E-16
8.166E+02  8.690E-27  1.882E-16
8.091E+02  9.033E-27  1.939E-16
8.017E+02  9.388E-27  1.996E-16
7.943E+02  9.758E-27  2.056E-16
7.870E+02  1.014E-26  2.117E-16
7.798E+02  1.054E-26  2.180E-16
7.727E+02  1.095E-26  2.245E-16
7.656E+02  1.138E-26  2.312E-16
7.586E+02  1.183E-26  2.381E-16
7.516E+02  1.229E-26  2.451E-16
7.447E+02  1.278E-26  2.524E-16
7.379E+02  1.328E-26  2.599E-16
7.311E+02  1.380E-26  2.676E-16
7.244E+02  1.434E-26  2.756E-16
7.178E+02  1.491E-26  2.838E-16
7.112E+02  1.549E-26  2.923E-16
7.047E+02  1.610E-26  3.010E-16
6.982E+02  1.673E-26  3.099E-16
6.918E+02  1.739E-26  3.191E-16
6.855E+02  1.807E-26  3.286E-16
6.792E+02  1.878E-26  3.384E-16
6.730E+02  1.952E-26  3.484E-16
6.668E+02  2.028E-26  3.587E-16
6.607E+02  2.107E-26  3.693E-16
6.546E+02  2.190E-26  3.803E-16
6.486E+02  2.276E-26  3.916E-16
6.427E+02  2.366E-26  4.033E-16
6.368E+02  2.459E-26  4.153E-16
6.310E+02  2.556E-26  4.277E-16
6.252E+02  2.656E-26  4.405E-16
6.194E+02  2.761E-26  4.536E-16
6.138E+02  2.869E-26  4.672E-16
6.081E+02  2.982E-26  4.811E-16
6.026E+02  3.100E-26  4.955E-16
5.970E+02  3.222E-26  5.103E-16
5.916E+02  3.349E-26  5.255E-16
5.861E+02  3.481E-26  5.412E-16
5.808E+02  3.618E-26  5.574E-16
5.754E+02  3.761E-26  5.741E-16
5.702E+02  3.909E-26  5.913E-16
5.649E+02  4.064E-26  6.090E-16
5.598E+02  4.224E-26  6.272E-16
5.546E+02  4.391E-26  6.460E-16
5.495E+02  4.564E-26  6.653E-16
5.445E+02  4.744E-26  6.852E-16
5.395E+02  4.932E-26  7.058E-16
5.346E+02  5.127E-26  7.269E-16
5.297E+02  5.329E-26  7.487E-16
5.248E+02  5.540E-26  7.712E-16
5.200E+02  5.759E-26  7.943E-16
5.152E+02  5.986E-26  8.182E-16
5.105E+02  6.223E-26  8.427E-16
5.058E+02  6.469E-26  8.680E-16
5.012E+02  6.725E-26  8.940E-16
4.966E+02  6.991E-26  9.209E-16
4.920E+02  7.267E-26  9.485E-16
4.875E+02  7.554E-26  9.769E-16
4.831E+02  7.853E-26  1.006E-15
4.786E+02  8.163E-26  1.036E-15
4.742E+02  8.486E-26  1.068E-15
4.699E+02  8.821E-26  1.100E-15
4.656E+02  9.170E-26  1.133E-15
4.613E+02  9.533E-26  1.166E-15
4.571E+02  9.909E-26  1.201E-15
4.529E+02  1.030E-25  1.237E-15
4.487E+02  1.071E-25  1.275E-15
4.446E+02  1.113E-25  1.313E-15
4.406E+02  1.157E-25  1.352E-15
4.365E+02  1.203E-25  1.393E-15
4.325E+02  1.250E-25  1.434E-15
4.285E+02  1.299E-25  1.477E-15
4.246E+02  1.351E-25  1.521E-15
4.207E+02  1.404E-25  1.567E-15
4.169E+02  1.459E-25  1.614E-15
4.130E+02  1.517E-25  1.662E-15
4.093E+02  1.577E-25  1.712E-15
4.055E+02  1.639E-25  1.763E-15
4.018E+02  1.703E-25  1.816E-15
3.981E+02  1.771E-25  1.870E-15
3.945E+02  1.840E-25  1.926E-15
3.908E+02  1.913E-25  1.983E-15
3.873E+02  1.988E-25  2.043E-15
3.837E+02  2.067E-25  2.104E-15
3.802E+02  2.148E-25  2.166E-15
3.767E+02  2.233E-25  2.231E-15
3.733E+02  2.320E-25  2.297E-15
3.698E+02  2.412E-25  2.366E-15
3.664E+02  2.507E-25  2.436E-15
3.631E+02  2.605E-25  2.509E-15
3.597E+02  2.707E-25  2.584E-15
3.565E+02  2.814E-25  2.660E-15
3.532E+02  2.924E-25  2.739E-15
3.499E+02  3.039E-25  2.821E-15
3.467E+02  3.158E-25  2.904E-15
3.436E+02  3.281E-25  2.990E-15
3.404E+02  3.410E-25  3.079E-15
3.373E+02  3.543E-25  3.170E-15
3.342E+02  3.682E-25  3.264E-15
3.311E+02  3.825E-25  3.360E-15
3.281E+02  3.974E-25  3.459E-15
3.251E+02  4.129E-25  3.561E-15
3.221E+02  4.290E-25  3.665E-15
3.192E+02  4.457E-25  3.773E-15
3.162E+02  4.630E-25  3.884E-15
3.133E+02  4.809E-25  3.997E-15
3.105E+02  4.996E-25  4.114E-15
3.076E+02  5.189E-25  4.234E-15
3.048E+02  5.390E-25  4.358E-15
3.020E+02  5.599E-25  4.485E-15
2.992E+02  5.815E-25  4.615E-15
2.965E+02  6.039E-25  4.749E-15
2.938E+02  6.271E-25  4.887E-15
2.911E+02  6.513E-25  5.028E-15
2.884E+02  6.762E-25  5.173E-15
2.858E+02  7.022E-25  5.322E-15
2.831E+02  7.291E-25  5.476E-15
2.805E+02  7.569E-25  5.633E-15
2.780E+02  7.858E-25  5.794E-15
2.754E+02  8.158E-25  5.960E-15
2.729E+02  8.468E-25  6.130E-15
2.704E+02  8.792E-25  6.306E-15
2.679E+02  9.128E-25  6.487E-15
2.655E+02  9.476E-25  6.672E-15
2.630E+02  9.837E-25  6.863E-15
2.606E+02  1.021E-24  7.059E-15
2.582E+02  1.060E-24  7.259E-15
2.559E+02  1.100E-24  7.463E-15
2.535E+02  1.141E-24  7.671E-15
2.512E+02  1.183E-24  7.883E-15
2.489E+02  1.226E-24  8.095E-15
2.466E+02  1.269E-24  8.304E-15
2.443E+02  1.314E-24  8.517E-15
2.421E+02  1.360E-24  8.732E-15
2.399E+02  1.406E-24  8.949E-15
2.377E+02  1.454E-24  9.165E-15
2.355E+02  1.502E-24  9.383E-15
2.333E+02  1.552E-24  9.607E-15
2.312E+02  1.604E-24  9.835E-15
2.291E+02  1.657E-24  1.007E-14
2.270E+02  1.711E-24  1.030E-14
2.249E+02  1.767E-24  1.054E-14
2.228E+02  1.825E-24  1.079E-14
2.208E+02  1.884E-24  1.104E-14
2.188E+02  1.945E-24  1.129E-14
2.168E+02  2.008E-24  1.155E-14
2.148E+02  2.073E-24  1.181E-14
2.128E+02  2.139E-24  1.207E-14
2.109E+02  2.207E-24  1.234E-14
2.089E+02  2.277E-24  1.262E-14
2.070E+02  2.348E-24  1.290E-14
2.051E+02  2.422E-24  1.318E-14
2.032E+02  2.497E-24  1.346E-14
2.014E+02  2.575E-24  1.375E-14
1.995E+02  2.654E-24  1.405E-14
1.977E+02  2.736E-24  1.435E-14
1.959E+02  2.819E-24  1.465E-14
1.941E+02  2.905E-24  1.496E-14
1.923E+02  2.993E-24  1.527E-14
1.905E+02  3.083E-24  1.558E-14
1.888E+02  3.175E-24  1.590E-14
1.871E+02  3.270E-24  1.622E-14
1.854E+02  3.366E-24  1.655E-14
1.837E+02  3.466E-24  1.688E-14
1.820E+02  3.567E-24  1.722E-14
1.803E+02  3.671E-24  1.756E-14
1.786E+02  3.777E-24  1.790E-14
1.770E+02  3.886E-24  1.825E-14
1.754E+02  3.997E-24  1.860E-14
1.738E+02  4.111E-24  1.895E-14
1.722E+02  4.228E-24  1.931E-14
1.706E+02  4.347E-24  1.967E-14
1.690E+02  4.469E-24  2.004E-14
1.675E+02  4.594E-24  2.041E-14
1.660E+02  4.723E-24  2.079E-14
1.644E+02  4.854E-24  2.117E-14
1.629E+02  4.988E-24  2.156E-14
1.614E+02  5.126E-24  2.195E-14
1.600E+02  5.267E-24  2.235E-14
1.585E+02  5.411E-24  2.275E-14
1.570E+02  5.560E-24  2.316E-14
1.556E+02  5.712E-24  2.358E-14
1.542E+02  5.869E-24  2.400E-14
1.528E+02  6.030E-24  2.443E-14
1.514E+02  6.196E-24  2.488E-14
1.500E+02  6.367E-24  2.533E-14
1.486E+02  6.544E-24  2.580E-14
1.472E+02  6.727E-24  2.627E-14
1.459E+02  6.915E-24  2.676E-14
1.445E+02  7.106E-24  2.725E-14
1.432E+02  7.301E-24  2.773E-14
1.419E+02  7.495E-24  2.821E-14
1.406E+02  7.687E-24  2.867E-14
1.393E+02  7.874E-24  2.910E-14
1.380E+02  8.055E-24  2.949E-14
1.368E+02  8.229E-24  2.985E-14
1.355E+02  8.398E-24  3.019E-14
1.343E+02  8.564E-24  3.050E-14
1.330E+02  8.729E-24  3.081E-14
1.318E+02  8.895E-24  3.110E-14
1.306E+02  9.064E-24  3.141E-14
1.294E+02  9.238E-24  3.171E-14
1.282E+02  9.415E-24  3.203E-14
1.271E+02  9.597E-24  3.235E-14
1.259E+02  9.783E-24  3.267E-14
1.247E+02  9.973E-24  3.300E-14
1.236E+02  1.017E-23  3.333E-14
1.225E+02  1.036E-23  3.367E-14
1.213E+02  1.057E-23  3.401E-14
1.202E+02  1.077E-23  3.435E-14
1.191E+02  1.098E-23  3.468E-14
1.180E+02  1.119E-23  3.502E-14
1.169E+02  1.140E-23  3.536E-14
1.159E+02  1.161E-23  3.569E-14
1.148E+02  1.183E-23  3.603E-14
1.138E+02  1.205E-23  3.635E-14
1.127E+02  1.227E-23  3.668E-14
1.117E+02  1.249E-23  3.701E-14
1.107E+02  1.272E-23  3.733E-14
1.096E+02  1.295E-23  3.766E-14
1.086E+02  1.318E-23  3.798E-14
1.076E+02  1.341E-23  3.829E-14
1.067E+02  1.365E-23  3.861E-14
1.057E+02  1.388E-23  3.891E-14
1.047E+02  1.412E-23  3.922E-14
1.038E+02  1.436E-23  3.952E-14
1.028E+02  1.460E-23  3.981E-14
1.019E+02  1.484E-23  4.009E-14
1.009E+02  1.508E-23  4.037E-14
1.000E+02  1.532E-23  4.064E-14
9.908E+01  1.556E-23  4.090E-14
9.817E+01  1.581E-23  4.116E-14
9.727E+01  1.605E-23  4.140E-14
9.638E+01  1.629E-23  4.165E-14
9.550E+01  1.653E-23  4.188E-14
9.462E+01  1.678E-23  4.211E-14
9.376E+01  1.702E-23  4.233E-14
9.290E+01  1.726E-23  4.254E-14
9.204E+01  1.751E-23  4.274E-14
9.120E+01  1.775E-23  4.293E-14
9.036E+01  1.799E-23  4.312E-14
8.954E+01  1.823E-23  4.330E-14
8.872E+01  1.847E-23  4.347E-14
8.790E+01  1.871E-23  4.363E-14
8.710E+01  1.895E-23  4.379E-14
8.630E+01  1.919E-23  4.394E-14
8.551E+01  1.943E-23  4.408E-14
8.472E+01  1.967E-23  4.421E-14
8.395E+01  1.991E-23  4.433E-14
8.318E+01  2.014E-23  4.443E-14
8.241E+01  2.037E-23  4.453E-14
8.166E+01  2.060E-23  4.463E-14
8.091E+01  2.083E-23  4.472E-14
8.017E+01  2.106E-23  4.479E-14
7.943E+01  2.129E-23  4.486E-14
7.870E+01  2.151E-23  4.491E-14
7.798E+01  2.173E-23  4.496E-14
7.727E+01  2.195E-23  4.499E-14
7.656E+01  2.217E-23  4.502E-14
7.586E+01  2.239E-23  4.504E-14
7.516E+01  2.260E-23  4.506E-14
7.447E+01  2.281E-23  4.506E-14
7.379E+01  2.301E-23  4.504E-14
7.311E+01  2.321E-23  4.502E-14
7.244E+01  2.341E-23  4.499E-14
7.178E+01  2.361E-23  4.495E-14
7.112E+01  2.380E-23  4.489E-14
7.047E+01  2.399E-23  4.484E-14
6.982E+01  2.418E-23  4.478E-14
6.918E+01  2.437E-23  4.472E-14
6.855E+01  2.455E-23  4.463E-14
6.792E+01  2.472E-23  4.453E-14
6.730E+01  2.489E-23  4.443E-14
6.668E+01  2.506E-23  4.432E-14
6.607E+01  2.523E-23  4.421E-14
6.546E+01  2.539E-23  4.409E-14
6.486E+01  2.555E-23  4.396E-14
6.427E+01  2.570E-23  4.382E-14
6.368E+01  2.585E-23  4.367E-14
6.310E+01  2.600E-23  4.351E-14
6.252E+01  2.614E-23  4.336E-14
6.194E+01  2.629E-23  4.319E-14
6.138E+01  2.642E-23  4.302E-14
6.081E+01  2.656E-23  4.284E-14
6.026E+01  2.669E-23  4.266E-14
5.970E+01  2.681E-23  4.246E-14
5.916E+01  2.693E-23  4.226E-14
5.861E+01  2.705E-23  4.205E-14
5.808E+01  2.716E-23  4.184E-14
5.754E+01  2.726E-23  4.161E-14
5.702E+01  2.737E-23  4.139E-14
5.649E+01  2.746E-23  4.115E-14
5.598E+01  2.756E-23  4.092E-14
5.546E+01  2.765E-23  4.068E-14
5.495E+01  2.774E-23  4.044E-14
5.445E+01  2.783E-23  4.020E-14
5.395E+01  2.792E-23  3.995E-14
5.346E+01  2.800E-23  3.970E-14
5.297E+01  2.807E-23  3.944E-14
5.248E+01  2.815E-23  3.918E-14
5.200E+01  2.822E-23  3.892E-14
5.152E+01  2.828E-23  3.865E-14
5.105E+01  2.834E-23  3.838E-14
5.058E+01  2.840E-23  3.810E-14
5.012E+01  2.845E-23  3.782E-14
4.966E+01  2.850E-23  3.754E-14
4.920E+01  2.854E-23  3.725E-14
4.875E+01  2.858E-23  3.697E-14
4.831E+01  2.862E-23  3.668E-14
4.786E+01  2.866E-23  3.639E-14
4.742E+01  2.869E-23  3.610E-14
4.699E+01  2.873E-23  3.581E-14
4.656E+01  2.876E-23  3.551E-14
4.613E+01  2.878E-23  3.522E-14
4.571E+01  2.881E-23  3.493E-14
4.529E+01  2.883E-23  3.464E-14
4.487E+01  2.886E-23  3.435E-14
4.446E+01  2.888E-23  3.406E-14
4.406E+01  2.890E-23  3.377E-14
4.365E+01  2.891E-23  3.348E-14
4.325E+01  2.893E-23  3.319E-14
4.285E+01  2.894E-23  3.290E-14
4.246E+01  2.895E-23  3.260E-14
4.207E+01  2.895E-23  3.231E-14
4.169E+01  2.895E-23  3.201E-14
4.130E+01  2.895E-23  3.172E-14
4.093E+01  2.894E-23  3.141E-14
4.055E+01  2.892E-23  3.111E-14
4.018E+01  2.890E-23  3.080E-14
3.981E+01  2.888E-23  3.050E-14
3.945E+01  2.885E-23  3.019E-14
3.908E+01  2.881E-23  2.987E-14
3.873E+01  2.877E-23  2.955E-14
