Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
         9 = grain model
 4.000E-08 4.000E-01 2.500E-06 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 2.500E-06 = a_02 (cm) , sigma_2 , b_C2/0.92
 3.000E+00 1.000E+05 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 3.124E+01 = <U> 
     mmp83 = radfield
 2.943E-23 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
6.486E+03  1.485E-30  2.555E-19
6.427E+03  1.540E-30  2.625E-19
6.368E+03  1.597E-30  2.697E-19
6.310E+03  1.656E-30  2.771E-19
6.252E+03  1.717E-30  2.847E-19
6.194E+03  1.780E-30  2.925E-19
6.138E+03  1.846E-30  3.006E-19
6.081E+03  1.915E-30  3.089E-19
6.026E+03  1.986E-30  3.174E-19
5.970E+03  2.060E-30  3.262E-19
5.916E+03  2.136E-30  3.352E-19
5.861E+03  2.215E-30  3.445E-19
5.808E+03  2.298E-30  3.540E-19
5.754E+03  2.383E-30  3.638E-19
5.702E+03  2.472E-30  3.739E-19
5.649E+03  2.564E-30  3.842E-19
5.598E+03  2.660E-30  3.949E-19
5.546E+03  2.759E-30  4.059E-19
5.495E+03  2.862E-30  4.171E-19
5.445E+03  2.968E-30  4.287E-19
5.395E+03  3.079E-30  4.407E-19
5.346E+03  3.194E-30  4.530E-19
5.297E+03  3.314E-30  4.656E-19
5.248E+03  3.438E-30  4.786E-19
5.200E+03  3.566E-30  4.919E-19
5.152E+03  3.700E-30  5.057E-19
5.105E+03  3.838E-30  5.198E-19
5.058E+03  3.982E-30  5.343E-19
5.012E+03  4.132E-30  5.493E-19
4.966E+03  4.286E-30  5.646E-19
4.920E+03  4.447E-30  5.804E-19
4.875E+03  4.614E-30  5.967E-19
4.831E+03  4.787E-30  6.134E-19
4.786E+03  4.967E-30  6.306E-19
4.742E+03  5.154E-30  6.483E-19
4.699E+03  5.348E-30  6.666E-19
4.656E+03  5.549E-30  6.853E-19
4.613E+03  5.758E-30  7.046E-19
4.571E+03  5.975E-30  7.244E-19
4.529E+03  6.200E-30  7.449E-19
4.487E+03  6.434E-30  7.659E-19
4.446E+03  6.677E-30  7.875E-19
4.406E+03  6.929E-30  8.098E-19
4.365E+03  7.191E-30  8.327E-19
4.325E+03  7.463E-30  8.562E-19
4.285E+03  7.745E-30  8.805E-19
4.246E+03  8.039E-30  9.054E-19
4.207E+03  8.343E-30  9.311E-19
4.169E+03  8.659E-30  9.575E-19
4.130E+03  8.988E-30  9.847E-19
4.093E+03  9.329E-30  1.013E-18
4.055E+03  9.683E-30  1.042E-18
4.018E+03  1.005E-29  1.071E-18
3.981E+03  1.043E-29  1.102E-18
3.945E+03  1.083E-29  1.133E-18
3.908E+03  1.124E-29  1.165E-18
3.873E+03  1.167E-29  1.198E-18
3.837E+03  1.211E-29  1.233E-18
3.802E+03  1.257E-29  1.268E-18
3.767E+03  1.305E-29  1.304E-18
3.733E+03  1.355E-29  1.341E-18
3.698E+03  1.406E-29  1.380E-18
3.664E+03  1.460E-29  1.419E-18
3.631E+03  1.516E-29  1.460E-18
3.597E+03  1.574E-29  1.502E-18
3.565E+03  1.634E-29  1.545E-18
3.532E+03  1.696E-29  1.589E-18
3.499E+03  1.761E-29  1.635E-18
3.467E+03  1.829E-29  1.682E-18
3.436E+03  1.899E-29  1.731E-18
3.404E+03  1.972E-29  1.780E-18
3.373E+03  2.047E-29  1.832E-18
3.342E+03  2.126E-29  1.885E-18
3.311E+03  2.208E-29  1.939E-18
3.281E+03  2.293E-29  1.995E-18
3.251E+03  2.381E-29  2.053E-18
3.221E+03  2.473E-29  2.113E-18
3.192E+03  2.568E-29  2.174E-18
3.162E+03  2.667E-29  2.237E-18
3.133E+03  2.770E-29  2.302E-18
3.105E+03  2.877E-29  2.369E-18
3.076E+03  2.988E-29  2.438E-18
3.048E+03  3.103E-29  2.509E-18
3.020E+03  3.223E-29  2.582E-18
2.992E+03  3.348E-29  2.657E-18
2.965E+03  3.477E-29  2.734E-18
2.938E+03  3.611E-29  2.814E-18
2.911E+03  3.750E-29  2.895E-18
2.884E+03  3.895E-29  2.980E-18
2.858E+03  4.046E-29  3.067E-18
2.831E+03  4.202E-29  3.156E-18
2.805E+03  4.365E-29  3.248E-18
2.780E+03  4.534E-29  3.343E-18
2.754E+03  4.710E-29  3.441E-18
2.729E+03  4.892E-29  3.542E-18
2.704E+03  5.082E-29  3.645E-18
2.679E+03  5.280E-29  3.752E-18
2.655E+03  5.485E-29  3.862E-18
2.630E+03  5.698E-29  3.976E-18
2.606E+03  5.920E-29  4.092E-18
2.582E+03  6.150E-29  4.213E-18
2.559E+03  6.390E-29  4.337E-18
2.535E+03  6.639E-29  4.464E-18
2.512E+03  6.898E-29  4.596E-18
2.489E+03  7.167E-29  4.731E-18
2.466E+03  7.447E-29  4.871E-18
2.443E+03  7.737E-29  5.015E-18
2.421E+03  8.040E-29  5.163E-18
2.399E+03  8.354E-29  5.316E-18
2.377E+03  8.681E-29  5.473E-18
2.355E+03  9.021E-29  5.635E-18
2.333E+03  9.374E-29  5.802E-18
2.312E+03  9.741E-29  5.974E-18
2.291E+03  1.012E-28  6.152E-18
2.270E+03  1.052E-28  6.334E-18
2.249E+03  1.093E-28  6.522E-18
2.228E+03  1.136E-28  6.716E-18
2.208E+03  1.181E-28  6.916E-18
2.188E+03  1.227E-28  7.122E-18
2.168E+03  1.275E-28  7.334E-18
2.148E+03  1.326E-28  7.552E-18
2.128E+03  1.378E-28  7.777E-18
2.109E+03  1.432E-28  8.009E-18
2.089E+03  1.488E-28  8.248E-18
2.070E+03  1.547E-28  8.495E-18
2.051E+03  1.608E-28  8.748E-18
2.032E+03  1.671E-28  9.010E-18
2.014E+03  1.737E-28  9.279E-18
1.995E+03  1.806E-28  9.557E-18
1.977E+03  1.877E-28  9.842E-18
1.959E+03  1.951E-28  1.014E-17
1.941E+03  2.028E-28  1.044E-17
1.923E+03  2.108E-28  1.075E-17
1.905E+03  2.191E-28  1.107E-17
1.888E+03  2.278E-28  1.141E-17
1.871E+03  2.368E-28  1.175E-17
1.854E+03  2.461E-28  1.210E-17
1.837E+03  2.558E-28  1.246E-17
1.820E+03  2.660E-28  1.284E-17
1.803E+03  2.765E-28  1.322E-17
1.786E+03  2.874E-28  1.362E-17
1.770E+03  2.988E-28  1.403E-17
1.754E+03  3.106E-28  1.445E-17
1.738E+03  3.230E-28  1.489E-17
1.722E+03  3.357E-28  1.533E-17
1.706E+03  3.491E-28  1.580E-17
1.690E+03  3.629E-28  1.627E-17
1.675E+03  3.773E-28  1.676E-17
1.660E+03  3.922E-28  1.727E-17
1.644E+03  4.078E-28  1.779E-17
1.629E+03  4.240E-28  1.832E-17
1.614E+03  4.408E-28  1.888E-17
1.600E+03  4.583E-28  1.944E-17
1.585E+03  4.765E-28  2.003E-17
1.570E+03  4.954E-28  2.064E-17
1.556E+03  5.150E-28  2.126E-17
1.542E+03  5.355E-28  2.190E-17
1.528E+03  5.567E-28  2.256E-17
1.514E+03  5.788E-28  2.324E-17
1.500E+03  6.018E-28  2.394E-17
1.486E+03  6.257E-28  2.466E-17
1.472E+03  6.506E-28  2.541E-17
1.459E+03  6.765E-28  2.618E-17
1.445E+03  7.034E-28  2.697E-17
1.432E+03  7.314E-28  2.778E-17
1.419E+03  7.604E-28  2.862E-17
1.406E+03  7.907E-28  2.949E-17
1.393E+03  8.221E-28  3.038E-17
1.380E+03  8.548E-28  3.130E-17
1.368E+03  8.889E-28  3.225E-17
1.355E+03  9.242E-28  3.322E-17
1.343E+03  9.610E-28  3.423E-17
1.330E+03  9.992E-28  3.526E-17
1.318E+03  1.039E-27  3.633E-17
1.306E+03  1.080E-27  3.743E-17
1.294E+03  1.123E-27  3.856E-17
1.282E+03  1.168E-27  3.973E-17
1.271E+03  1.214E-27  4.093E-17
1.259E+03  1.263E-27  4.217E-17
1.247E+03  1.313E-27  4.344E-17
1.236E+03  1.365E-27  4.475E-17
1.225E+03  1.419E-27  4.610E-17
1.213E+03  1.476E-27  4.750E-17
1.202E+03  1.534E-27  4.893E-17
1.191E+03  1.595E-27  5.041E-17
1.180E+03  1.659E-27  5.193E-17
1.169E+03  1.724E-27  5.350E-17
1.159E+03  1.793E-27  5.511E-17
1.148E+03  1.864E-27  5.677E-17
1.138E+03  1.938E-27  5.848E-17
1.127E+03  2.015E-27  6.025E-17
1.117E+03  2.095E-27  6.206E-17
1.107E+03  2.178E-27  6.393E-17
1.096E+03  2.264E-27  6.585E-17
1.086E+03  2.354E-27  6.784E-17
1.076E+03  2.447E-27  6.988E-17
1.067E+03  2.544E-27  7.198E-17
1.057E+03  2.645E-27  7.414E-17
1.047E+03  2.749E-27  7.636E-17
1.038E+03  2.858E-27  7.866E-17
1.028E+03  2.971E-27  8.101E-17
1.019E+03  3.088E-27  8.344E-17
1.009E+03  3.210E-27  8.594E-17
1.000E+03  3.337E-27  8.851E-17
9.908E+02  3.469E-27  9.117E-17
9.817E+02  3.606E-27  9.390E-17
9.727E+02  3.748E-27  9.672E-17
9.638E+02  3.896E-27  9.961E-17
9.550E+02  4.050E-27  1.026E-16
9.462E+02  4.210E-27  1.057E-16
9.376E+02  4.376E-27  1.088E-16
9.290E+02  4.548E-27  1.121E-16
9.204E+02  4.727E-27  1.154E-16
9.120E+02  4.913E-27  1.189E-16
9.036E+02  5.106E-27  1.224E-16
8.954E+02  5.307E-27  1.260E-16
8.872E+02  5.515E-27  1.298E-16
8.790E+02  5.731E-27  1.336E-16
8.710E+02  5.956E-27  1.376E-16
8.630E+02  6.189E-27  1.417E-16
8.551E+02  6.431E-27  1.459E-16
8.472E+02  6.682E-27  1.502E-16
8.395E+02  6.943E-27  1.546E-16
8.318E+02  7.214E-27  1.592E-16
8.241E+02  7.495E-27  1.638E-16
8.166E+02  7.787E-27  1.687E-16
8.091E+02  8.090E-27  1.736E-16
8.017E+02  8.404E-27  1.787E-16
7.943E+02  8.730E-27  1.839E-16
7.870E+02  9.069E-27  1.893E-16
7.798E+02  9.420E-27  1.949E-16
7.727E+02  9.785E-27  2.006E-16
7.656E+02  1.016E-26  2.064E-16
7.586E+02  1.056E-26  2.124E-16
7.516E+02  1.097E-26  2.186E-16
7.447E+02  1.139E-26  2.250E-16
7.379E+02  1.183E-26  2.316E-16
7.311E+02  1.229E-26  2.383E-16
7.244E+02  1.276E-26  2.453E-16
7.178E+02  1.326E-26  2.524E-16
7.112E+02  1.377E-26  2.598E-16
7.047E+02  1.430E-26  2.674E-16
6.982E+02  1.486E-26  2.752E-16
6.918E+02  1.543E-26  2.832E-16
6.855E+02  1.603E-26  2.914E-16
6.792E+02  1.665E-26  2.999E-16
6.730E+02  1.729E-26  3.086E-16
6.668E+02  1.795E-26  3.175E-16
6.607E+02  1.864E-26  3.267E-16
6.546E+02  1.936E-26  3.362E-16
6.486E+02  2.011E-26  3.460E-16
6.427E+02  2.089E-26  3.561E-16
6.368E+02  2.170E-26  3.665E-16
6.310E+02  2.253E-26  3.772E-16
6.252E+02  2.341E-26  3.882E-16
6.194E+02  2.431E-26  3.995E-16
6.138E+02  2.525E-26  4.111E-16
6.081E+02  2.623E-26  4.231E-16
6.026E+02  2.724E-26  4.354E-16
5.970E+02  2.829E-26  4.481E-16
5.916E+02  2.939E-26  4.611E-16
5.861E+02  3.052E-26  4.746E-16
5.808E+02  3.170E-26  4.884E-16
5.754E+02  3.293E-26  5.026E-16
5.702E+02  3.420E-26  5.173E-16
5.649E+02  3.552E-26  5.323E-16
5.598E+02  3.690E-26  5.478E-16
5.546E+02  3.832E-26  5.638E-16
5.495E+02  3.980E-26  5.802E-16
5.445E+02  4.134E-26  5.971E-16
5.395E+02  4.294E-26  6.144E-16
5.346E+02  4.459E-26  6.323E-16
5.297E+02  4.632E-26  6.507E-16
5.248E+02  4.810E-26  6.697E-16
5.200E+02  4.996E-26  6.891E-16
5.152E+02  5.189E-26  7.092E-16
5.105E+02  5.389E-26  7.298E-16
5.058E+02  5.597E-26  7.510E-16
5.012E+02  5.813E-26  7.728E-16
4.966E+02  6.037E-26  7.953E-16
4.920E+02  6.270E-26  8.183E-16
4.875E+02  6.511E-26  8.421E-16
4.831E+02  6.762E-26  8.665E-16
4.786E+02  7.023E-26  8.916E-16
4.742E+02  7.293E-26  9.174E-16
4.699E+02  7.573E-26  9.439E-16
4.656E+02  7.864E-26  9.712E-16
4.613E+02  8.167E-26  9.993E-16
4.571E+02  8.480E-26  1.028E-15
4.529E+02  8.806E-26  1.058E-15
4.487E+02  9.144E-26  1.088E-15
4.446E+02  9.494E-26  1.120E-15
4.406E+02  9.858E-26  1.152E-15
4.365E+02  1.024E-25  1.185E-15
4.325E+02  1.063E-25  1.219E-15
4.285E+02  1.103E-25  1.254E-15
4.246E+02  1.146E-25  1.290E-15
4.207E+02  1.189E-25  1.327E-15
4.169E+02  1.235E-25  1.365E-15
4.130E+02  1.282E-25  1.404E-15
4.093E+02  1.331E-25  1.445E-15
4.055E+02  1.382E-25  1.486E-15
4.018E+02  1.434E-25  1.528E-15
3.981E+02  1.489E-25  1.572E-15
3.945E+02  1.545E-25  1.617E-15
3.908E+02  1.604E-25  1.663E-15
3.873E+02  1.665E-25  1.711E-15
3.837E+02  1.729E-25  1.759E-15
3.802E+02  1.794E-25  1.809E-15
3.767E+02  1.862E-25  1.861E-15
3.733E+02  1.933E-25  1.913E-15
3.698E+02  2.006E-25  1.968E-15
3.664E+02  2.082E-25  2.023E-15
3.631E+02  2.160E-25  2.081E-15
3.597E+02  2.242E-25  2.139E-15
3.565E+02  2.326E-25  2.200E-15
3.532E+02  2.414E-25  2.261E-15
3.499E+02  2.505E-25  2.325E-15
3.467E+02  2.599E-25  2.390E-15
3.436E+02  2.696E-25  2.457E-15
3.404E+02  2.798E-25  2.526E-15
3.373E+02  2.902E-25  2.597E-15
3.342E+02  3.011E-25  2.669E-15
3.311E+02  3.123E-25  2.743E-15
3.281E+02  3.240E-25  2.819E-15
3.251E+02  3.360E-25  2.897E-15
3.221E+02  3.485E-25  2.978E-15
3.192E+02  3.614E-25  3.060E-15
3.162E+02  3.748E-25  3.144E-15
3.133E+02  3.887E-25  3.230E-15
3.105E+02  4.030E-25  3.319E-15
3.076E+02  4.179E-25  3.410E-15
3.048E+02  4.333E-25  3.503E-15
3.020E+02  4.492E-25  3.598E-15
2.992E+02  4.657E-25  3.696E-15
2.965E+02  4.827E-25  3.796E-15
2.938E+02  5.004E-25  3.899E-15
2.911E+02  5.186E-25  4.004E-15
2.884E+02  5.375E-25  4.112E-15
2.858E+02  5.570E-25  4.222E-15
2.831E+02  5.772E-25  4.335E-15
2.805E+02  5.981E-25  4.451E-15
2.780E+02  6.196E-25  4.569E-15
2.754E+02  6.420E-25  4.690E-15
2.729E+02  6.651E-25  4.814E-15
2.704E+02  6.891E-25  4.942E-15
2.679E+02  7.138E-25  5.073E-15
2.655E+02  7.395E-25  5.207E-15
2.630E+02  7.660E-25  5.344E-15
2.606E+02  7.934E-25  5.485E-15
2.582E+02  8.216E-25  5.628E-15
2.559E+02  8.507E-25  5.773E-15
2.535E+02  8.805E-25  5.921E-15
2.512E+02  9.112E-25  6.071E-15
2.489E+02  9.422E-25  6.220E-15
2.466E+02  9.735E-25  6.368E-15
2.443E+02  1.006E-24  6.517E-15
2.421E+02  1.038E-24  6.667E-15
2.399E+02  1.072E-24  6.818E-15
2.377E+02  1.105E-24  6.968E-15
2.355E+02  1.140E-24  7.119E-15
2.333E+02  1.175E-24  7.274E-15
2.312E+02  1.211E-24  7.430E-15
2.291E+02  1.249E-24  7.588E-15
2.270E+02  1.287E-24  7.749E-15
2.249E+02  1.326E-24  7.912E-15
2.228E+02  1.366E-24  8.078E-15
2.208E+02  1.408E-24  8.245E-15
2.188E+02  1.450E-24  8.415E-15
2.168E+02  1.493E-24  8.588E-15
2.148E+02  1.538E-24  8.762E-15
2.128E+02  1.583E-24  8.938E-15
2.109E+02  1.630E-24  9.117E-15
2.089E+02  1.678E-24  9.297E-15
2.070E+02  1.726E-24  9.480E-15
2.051E+02  1.776E-24  9.664E-15
2.032E+02  1.827E-24  9.851E-15
2.014E+02  1.879E-24  1.004E-14
1.995E+02  1.933E-24  1.023E-14
1.977E+02  1.987E-24  1.042E-14
1.959E+02  2.043E-24  1.062E-14
1.941E+02  2.100E-24  1.081E-14
1.923E+02  2.158E-24  1.101E-14
1.905E+02  2.218E-24  1.121E-14
1.888E+02  2.278E-24  1.141E-14
1.871E+02  2.340E-24  1.161E-14
1.854E+02  2.403E-24  1.182E-14
1.837E+02  2.468E-24  1.202E-14
1.820E+02  2.534E-24  1.223E-14
1.803E+02  2.601E-24  1.244E-14
1.786E+02  2.670E-24  1.265E-14
1.770E+02  2.739E-24  1.286E-14
1.754E+02  2.811E-24  1.308E-14
1.738E+02  2.883E-24  1.329E-14
1.722E+02  2.958E-24  1.351E-14
1.706E+02  3.033E-24  1.373E-14
1.690E+02  3.110E-24  1.395E-14
1.675E+02  3.189E-24  1.417E-14
1.660E+02  3.269E-24  1.439E-14
1.644E+02  3.351E-24  1.462E-14
1.629E+02  3.434E-24  1.484E-14
1.614E+02  3.520E-24  1.507E-14
1.600E+02  3.607E-24  1.530E-14
1.585E+02  3.696E-24  1.554E-14
1.570E+02  3.786E-24  1.577E-14
1.556E+02  3.879E-24  1.601E-14
1.542E+02  3.974E-24  1.625E-14
1.528E+02  4.072E-24  1.650E-14
1.514E+02  4.171E-24  1.675E-14
1.500E+02  4.273E-24  1.700E-14
1.486E+02  4.378E-24  1.726E-14
1.472E+02  4.486E-24  1.752E-14
1.459E+02  4.596E-24  1.778E-14
1.445E+02  4.707E-24  1.805E-14
1.432E+02  4.820E-24  1.831E-14
1.419E+02  4.932E-24  1.856E-14
1.406E+02  5.041E-24  1.880E-14
1.393E+02  5.147E-24  1.902E-14
1.380E+02  5.249E-24  1.922E-14
1.368E+02  5.345E-24  1.939E-14
1.355E+02  5.438E-24  1.955E-14
1.343E+02  5.528E-24  1.969E-14
1.330E+02  5.618E-24  1.983E-14
1.318E+02  5.707E-24  1.996E-14
1.306E+02  5.798E-24  2.009E-14
1.294E+02  5.891E-24  2.022E-14
1.282E+02  5.986E-24  2.036E-14
1.271E+02  6.082E-24  2.050E-14
1.259E+02  6.181E-24  2.064E-14
1.247E+02  6.281E-24  2.078E-14
1.236E+02  6.382E-24  2.092E-14
1.225E+02  6.486E-24  2.107E-14
1.213E+02  6.591E-24  2.121E-14
1.202E+02  6.697E-24  2.136E-14
1.191E+02  6.804E-24  2.150E-14
1.180E+02  6.912E-24  2.164E-14
1.169E+02  7.021E-24  2.178E-14
1.159E+02  7.131E-24  2.192E-14
1.148E+02  7.241E-24  2.205E-14
1.138E+02  7.353E-24  2.219E-14
1.127E+02  7.465E-24  2.232E-14
1.117E+02  7.579E-24  2.245E-14
1.107E+02  7.693E-24  2.258E-14
1.096E+02  7.808E-24  2.271E-14
1.086E+02  7.924E-24  2.284E-14
1.076E+02  8.040E-24  2.296E-14
1.067E+02  8.157E-24  2.308E-14
1.057E+02  8.275E-24  2.320E-14
1.047E+02  8.392E-24  2.331E-14
1.038E+02  8.510E-24  2.342E-14
1.028E+02  8.628E-24  2.353E-14
1.019E+02  8.745E-24  2.363E-14
1.009E+02  8.863E-24  2.373E-14
1.000E+02  8.980E-24  2.382E-14
9.908E+01  9.097E-24  2.391E-14
9.817E+01  9.215E-24  2.400E-14
9.727E+01  9.331E-24  2.408E-14
9.638E+01  9.448E-24  2.415E-14
9.550E+01  9.564E-24  2.423E-14
9.462E+01  9.680E-24  2.430E-14
9.376E+01  9.795E-24  2.436E-14
9.290E+01  9.910E-24  2.442E-14
9.204E+01  1.002E-23  2.447E-14
9.120E+01  1.014E-23  2.453E-14
9.036E+01  1.025E-23  2.457E-14
8.954E+01  1.036E-23  2.461E-14
8.872E+01  1.048E-23  2.465E-14
8.790E+01  1.059E-23  2.469E-14
8.710E+01  1.070E-23  2.472E-14
8.630E+01  1.081E-23  2.475E-14
8.551E+01  1.092E-23  2.477E-14
8.472E+01  1.103E-23  2.479E-14
8.395E+01  1.114E-23  2.480E-14
8.318E+01  1.125E-23  2.481E-14
8.241E+01  1.135E-23  2.482E-14
8.166E+01  1.146E-23  2.482E-14
8.091E+01  1.156E-23  2.482E-14
8.017E+01  1.167E-23  2.481E-14
7.943E+01  1.177E-23  2.480E-14
7.870E+01  1.187E-23  2.479E-14
7.798E+01  1.197E-23  2.477E-14
7.727E+01  1.207E-23  2.474E-14
7.656E+01  1.217E-23  2.472E-14
7.586E+01  1.227E-23  2.469E-14
7.516E+01  1.237E-23  2.466E-14
7.447E+01  1.246E-23  2.462E-14
7.379E+01  1.255E-23  2.457E-14
7.311E+01  1.265E-23  2.453E-14
7.244E+01  1.274E-23  2.447E-14
7.178E+01  1.282E-23  2.442E-14
7.112E+01  1.291E-23  2.436E-14
7.047E+01  1.300E-23  2.430E-14
6.982E+01  1.309E-23  2.424E-14
6.918E+01  1.317E-23  2.418E-14
6.855E+01  1.326E-23  2.411E-14
6.792E+01  1.334E-23  2.403E-14
6.730E+01  1.342E-23  2.396E-14
6.668E+01  1.350E-23  2.388E-14
6.607E+01  1.358E-23  2.380E-14
6.546E+01  1.366E-23  2.372E-14
6.486E+01  1.374E-23  2.363E-14
6.427E+01  1.381E-23  2.355E-14
6.368E+01  1.389E-23  2.346E-14
6.310E+01  1.396E-23  2.337E-14
6.252E+01  1.403E-23  2.327E-14
6.194E+01  1.411E-23  2.318E-14
6.138E+01  1.418E-23  2.309E-14
6.081E+01  1.425E-23  2.299E-14
6.026E+01  1.432E-23  2.289E-14
5.970E+01  1.439E-23  2.279E-14
5.916E+01  1.446E-23  2.269E-14
5.861E+01  1.453E-23  2.258E-14
5.808E+01  1.459E-23  2.248E-14
5.754E+01  1.466E-23  2.237E-14
5.702E+01  1.472E-23  2.226E-14
5.649E+01  1.478E-23  2.215E-14
5.598E+01  1.485E-23  2.205E-14
5.546E+01  1.491E-23  2.194E-14
5.495E+01  1.498E-23  2.183E-14
5.445E+01  1.504E-23  2.172E-14
5.395E+01  1.510E-23  2.161E-14
5.346E+01  1.517E-23  2.151E-14
5.297E+01  1.523E-23  2.140E-14
5.248E+01  1.529E-23  2.129E-14
5.200E+01  1.535E-23  2.118E-14
5.152E+01  1.542E-23  2.107E-14
5.105E+01  1.548E-23  2.096E-14
5.058E+01  1.554E-23  2.085E-14
5.012E+01  1.560E-23  2.074E-14
4.966E+01  1.566E-23  2.063E-14
4.920E+01  1.572E-23  2.052E-14
4.875E+01  1.578E-23  2.041E-14
4.831E+01  1.585E-23  2.030E-14
4.786E+01  1.591E-23  2.020E-14
4.742E+01  1.597E-23  2.009E-14
4.699E+01  1.603E-23  1.999E-14
4.656E+01  1.610E-23  1.988E-14
4.613E+01  1.616E-23  1.978E-14
4.571E+01  1.623E-23  1.967E-14
4.529E+01  1.629E-23  1.957E-14
4.487E+01  1.636E-23  1.947E-14
4.446E+01  1.642E-23  1.937E-14
4.406E+01  1.649E-23  1.927E-14
4.365E+01  1.656E-23  1.917E-14
4.325E+01  1.662E-23  1.907E-14
4.285E+01  1.669E-23  1.897E-14
4.246E+01  1.676E-23  1.887E-14
4.207E+01  1.682E-23  1.877E-14
4.169E+01  1.688E-23  1.867E-14
4.130E+01  1.695E-23  1.857E-14
4.093E+01  1.701E-23  1.846E-14
4.055E+01  1.706E-23  1.836E-14
4.018E+01  1.712E-23  1.825E-14
3.981E+01  1.717E-23  1.813E-14
3.945E+01  1.722E-23  1.802E-14
3.908E+01  1.726E-23  1.790E-14
3.873E+01  1.731E-23  1.778E-14
