Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
         9 = grain model
 4.000E-08 4.000E-01 2.500E-06 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 2.500E-06 = a_02 (cm) , sigma_2 , b_C2/0.92
 3.000E+00 1.000E+06 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 3.815E+01 = <U> 
     mmp83 = radfield
 3.592E-23 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
6.918E+03  1.153E-30  2.115E-19
6.855E+03  1.195E-30  2.173E-19
6.792E+03  1.239E-30  2.232E-19
6.730E+03  1.285E-30  2.293E-19
6.668E+03  1.332E-30  2.356E-19
6.607E+03  1.381E-30  2.421E-19
6.546E+03  1.432E-30  2.487E-19
6.486E+03  1.485E-30  2.555E-19
6.427E+03  1.540E-30  2.625E-19
6.368E+03  1.597E-30  2.697E-19
6.310E+03  1.656E-30  2.771E-19
6.252E+03  1.717E-30  2.847E-19
6.194E+03  1.781E-30  2.926E-19
6.138E+03  1.847E-30  3.006E-19
6.081E+03  1.915E-30  3.089E-19
6.026E+03  1.986E-30  3.175E-19
5.970E+03  2.060E-30  3.262E-19
5.916E+03  2.136E-30  3.352E-19
5.861E+03  2.216E-30  3.445E-19
5.808E+03  2.298E-30  3.540E-19
5.754E+03  2.384E-30  3.638E-19
5.702E+03  2.472E-30  3.739E-19
5.649E+03  2.564E-30  3.843E-19
5.598E+03  2.660E-30  3.950E-19
5.546E+03  2.759E-30  4.059E-19
5.495E+03  2.862E-30  4.172E-19
5.445E+03  2.969E-30  4.288E-19
5.395E+03  3.080E-30  4.407E-19
5.346E+03  3.195E-30  4.530E-19
5.297E+03  3.314E-30  4.656E-19
5.248E+03  3.438E-30  4.786E-19
5.200E+03  3.567E-30  4.920E-19
5.152E+03  3.700E-30  5.057E-19
5.105E+03  3.839E-30  5.199E-19
5.058E+03  3.983E-30  5.344E-19
5.012E+03  4.132E-30  5.493E-19
4.966E+03  4.287E-30  5.647E-19
4.920E+03  4.448E-30  5.805E-19
4.875E+03  4.615E-30  5.968E-19
4.831E+03  4.788E-30  6.135E-19
4.786E+03  4.968E-30  6.307E-19
4.742E+03  5.155E-30  6.484E-19
4.699E+03  5.348E-30  6.666E-19
4.656E+03  5.550E-30  6.854E-19
4.613E+03  5.759E-30  7.047E-19
4.571E+03  5.976E-30  7.245E-19
4.529E+03  6.201E-30  7.450E-19
4.487E+03  6.435E-30  7.660E-19
4.446E+03  6.678E-30  7.876E-19
4.406E+03  6.930E-30  8.099E-19
4.365E+03  7.192E-30  8.328E-19
4.325E+03  7.464E-30  8.563E-19
4.285E+03  7.747E-30  8.806E-19
4.246E+03  8.040E-30  9.056E-19
4.207E+03  8.344E-30  9.312E-19
4.169E+03  8.661E-30  9.577E-19
4.130E+03  8.989E-30  9.849E-19
4.093E+03  9.330E-30  1.013E-18
4.055E+03  9.684E-30  1.042E-18
4.018E+03  1.005E-29  1.071E-18
3.981E+03  1.043E-29  1.102E-18
3.945E+03  1.083E-29  1.133E-18
3.908E+03  1.124E-29  1.165E-18
3.873E+03  1.167E-29  1.199E-18
3.837E+03  1.211E-29  1.233E-18
3.802E+03  1.257E-29  1.268E-18
3.767E+03  1.305E-29  1.304E-18
3.733E+03  1.355E-29  1.341E-18
3.698E+03  1.407E-29  1.380E-18
3.664E+03  1.460E-29  1.419E-18
3.631E+03  1.516E-29  1.460E-18
3.597E+03  1.574E-29  1.502E-18
3.565E+03  1.634E-29  1.545E-18
3.532E+03  1.697E-29  1.589E-18
3.499E+03  1.762E-29  1.635E-18
3.467E+03  1.829E-29  1.682E-18
3.436E+03  1.899E-29  1.731E-18
3.404E+03  1.972E-29  1.781E-18
3.373E+03  2.048E-29  1.832E-18
3.342E+03  2.126E-29  1.885E-18
3.311E+03  2.208E-29  1.940E-18
3.281E+03  2.293E-29  1.996E-18
3.251E+03  2.381E-29  2.053E-18
3.221E+03  2.473E-29  2.113E-18
3.192E+03  2.568E-29  2.174E-18
3.162E+03  2.667E-29  2.237E-18
3.133E+03  2.770E-29  2.302E-18
3.105E+03  2.877E-29  2.369E-18
3.076E+03  2.988E-29  2.438E-18
3.048E+03  3.103E-29  2.509E-18
3.020E+03  3.223E-29  2.582E-18
2.992E+03  3.348E-29  2.657E-18
2.965E+03  3.477E-29  2.735E-18
2.938E+03  3.611E-29  2.814E-18
2.911E+03  3.751E-29  2.896E-18
2.884E+03  3.896E-29  2.980E-18
2.858E+03  4.046E-29  3.067E-18
2.831E+03  4.203E-29  3.156E-18
2.805E+03  4.365E-29  3.249E-18
2.780E+03  4.535E-29  3.344E-18
2.754E+03  4.710E-29  3.441E-18
2.729E+03  4.893E-29  3.542E-18
2.704E+03  5.083E-29  3.646E-18
2.679E+03  5.280E-29  3.753E-18
2.655E+03  5.486E-29  3.863E-18
2.630E+03  5.699E-29  3.976E-18
2.606E+03  5.921E-29  4.093E-18
2.582E+03  6.151E-29  4.213E-18
2.559E+03  6.391E-29  4.337E-18
2.535E+03  6.640E-29  4.465E-18
2.512E+03  6.899E-29  4.597E-18
2.489E+03  7.168E-29  4.732E-18
2.466E+03  7.448E-29  4.872E-18
2.443E+03  7.739E-29  5.016E-18
2.421E+03  8.041E-29  5.164E-18
2.399E+03  8.355E-29  5.317E-18
2.377E+03  8.682E-29  5.474E-18
2.355E+03  9.022E-29  5.636E-18
2.333E+03  9.375E-29  5.803E-18
2.312E+03  9.743E-29  5.975E-18
2.291E+03  1.012E-28  6.152E-18
2.270E+03  1.052E-28  6.335E-18
2.249E+03  1.093E-28  6.523E-18
2.228E+03  1.136E-28  6.717E-18
2.208E+03  1.181E-28  6.917E-18
2.188E+03  1.227E-28  7.123E-18
2.168E+03  1.276E-28  7.335E-18
2.148E+03  1.326E-28  7.553E-18
2.128E+03  1.378E-28  7.779E-18
2.109E+03  1.432E-28  8.011E-18
2.089E+03  1.489E-28  8.250E-18
2.070E+03  1.547E-28  8.496E-18
2.051E+03  1.608E-28  8.750E-18
2.032E+03  1.672E-28  9.011E-18
2.014E+03  1.737E-28  9.280E-18
1.995E+03  1.806E-28  9.558E-18
1.977E+03  1.877E-28  9.844E-18
1.959E+03  1.951E-28  1.014E-17
1.941E+03  2.028E-28  1.044E-17
1.923E+03  2.108E-28  1.075E-17
1.905E+03  2.191E-28  1.108E-17
1.888E+03  2.278E-28  1.141E-17
1.871E+03  2.368E-28  1.175E-17
1.854E+03  2.462E-28  1.210E-17
1.837E+03  2.559E-28  1.247E-17
1.820E+03  2.660E-28  1.284E-17
1.803E+03  2.765E-28  1.323E-17
1.786E+03  2.875E-28  1.362E-17
1.770E+03  2.989E-28  1.403E-17
1.754E+03  3.107E-28  1.445E-17
1.738E+03  3.230E-28  1.489E-17
1.722E+03  3.358E-28  1.534E-17
1.706E+03  3.491E-28  1.580E-17
1.690E+03  3.629E-28  1.627E-17
1.675E+03  3.773E-28  1.676E-17
1.660E+03  3.923E-28  1.727E-17
1.644E+03  4.079E-28  1.779E-17
1.629E+03  4.240E-28  1.833E-17
1.614E+03  4.409E-28  1.888E-17
1.600E+03  4.584E-28  1.945E-17
1.585E+03  4.765E-28  2.003E-17
1.570E+03  4.955E-28  2.064E-17
1.556E+03  5.151E-28  2.126E-17
1.542E+03  5.356E-28  2.190E-17
1.528E+03  5.568E-28  2.256E-17
1.514E+03  5.789E-28  2.324E-17
1.500E+03  6.019E-28  2.394E-17
1.486E+03  6.258E-28  2.467E-17
1.472E+03  6.507E-28  2.541E-17
1.459E+03  6.766E-28  2.618E-17
1.445E+03  7.035E-28  2.697E-17
1.432E+03  7.315E-28  2.779E-17
1.419E+03  7.606E-28  2.863E-17
1.406E+03  7.908E-28  2.949E-17
1.393E+03  8.223E-28  3.039E-17
1.380E+03  8.550E-28  3.131E-17
1.368E+03  8.890E-28  3.225E-17
1.355E+03  9.244E-28  3.323E-17
1.343E+03  9.611E-28  3.423E-17
1.330E+03  9.994E-28  3.527E-17
1.318E+03  1.039E-27  3.634E-17
1.306E+03  1.080E-27  3.744E-17
1.294E+03  1.123E-27  3.857E-17
1.282E+03  1.168E-27  3.973E-17
1.271E+03  1.215E-27  4.093E-17
1.259E+03  1.263E-27  4.217E-17
1.247E+03  1.313E-27  4.345E-17
1.236E+03  1.365E-27  4.476E-17
1.225E+03  1.420E-27  4.611E-17
1.213E+03  1.476E-27  4.750E-17
1.202E+03  1.535E-27  4.894E-17
1.191E+03  1.596E-27  5.042E-17
1.180E+03  1.659E-27  5.194E-17
1.169E+03  1.725E-27  5.351E-17
1.159E+03  1.793E-27  5.512E-17
1.148E+03  1.864E-27  5.678E-17
1.138E+03  1.938E-27  5.849E-17
1.127E+03  2.015E-27  6.026E-17
1.117E+03  2.095E-27  6.207E-17
1.107E+03  2.178E-27  6.394E-17
1.096E+03  2.265E-27  6.587E-17
1.086E+03  2.354E-27  6.785E-17
1.076E+03  2.448E-27  6.989E-17
1.067E+03  2.544E-27  7.199E-17
1.057E+03  2.645E-27  7.415E-17
1.047E+03  2.750E-27  7.638E-17
1.038E+03  2.859E-27  7.867E-17
1.028E+03  2.971E-27  8.103E-17
1.019E+03  3.089E-27  8.346E-17
1.009E+03  3.211E-27  8.596E-17
1.000E+03  3.337E-27  8.853E-17
9.908E+02  3.469E-27  9.119E-17
9.817E+02  3.606E-27  9.392E-17
9.727E+02  3.749E-27  9.673E-17
9.638E+02  3.897E-27  9.963E-17
9.550E+02  4.051E-27  1.026E-16
9.462E+02  4.210E-27  1.057E-16
9.376E+02  4.376E-27  1.088E-16
9.290E+02  4.549E-27  1.121E-16
9.204E+02  4.728E-27  1.154E-16
9.120E+02  4.914E-27  1.189E-16
9.036E+02  5.107E-27  1.224E-16
8.954E+02  5.308E-27  1.261E-16
8.872E+02  5.516E-27  1.298E-16
8.790E+02  5.732E-27  1.337E-16
8.710E+02  5.957E-27  1.376E-16
8.630E+02  6.190E-27  1.417E-16
8.551E+02  6.432E-27  1.459E-16
8.472E+02  6.683E-27  1.502E-16
8.395E+02  6.944E-27  1.546E-16
8.318E+02  7.215E-27  1.592E-16
8.241E+02  7.496E-27  1.639E-16
8.166E+02  7.788E-27  1.687E-16
8.091E+02  8.091E-27  1.737E-16
8.017E+02  8.405E-27  1.787E-16
7.943E+02  8.732E-27  1.840E-16
7.870E+02  9.071E-27  1.894E-16
7.798E+02  9.422E-27  1.949E-16
7.727E+02  9.787E-27  2.006E-16
7.656E+02  1.017E-26  2.065E-16
7.586E+02  1.056E-26  2.125E-16
7.516E+02  1.097E-26  2.187E-16
7.447E+02  1.139E-26  2.250E-16
7.379E+02  1.183E-26  2.316E-16
7.311E+02  1.229E-26  2.384E-16
7.244E+02  1.277E-26  2.453E-16
7.178E+02  1.326E-26  2.525E-16
7.112E+02  1.377E-26  2.598E-16
7.047E+02  1.431E-26  2.674E-16
6.982E+02  1.486E-26  2.752E-16
6.918E+02  1.543E-26  2.832E-16
6.855E+02  1.603E-26  2.915E-16
6.792E+02  1.665E-26  3.000E-16
6.730E+02  1.729E-26  3.086E-16
6.668E+02  1.795E-26  3.176E-16
6.607E+02  1.865E-26  3.268E-16
6.546E+02  1.937E-26  3.363E-16
6.486E+02  2.011E-26  3.461E-16
6.427E+02  2.089E-26  3.562E-16
6.368E+02  2.170E-26  3.666E-16
6.310E+02  2.254E-26  3.772E-16
6.252E+02  2.341E-26  3.882E-16
6.194E+02  2.432E-26  3.995E-16
6.138E+02  2.526E-26  4.112E-16
6.081E+02  2.623E-26  4.232E-16
6.026E+02  2.725E-26  4.355E-16
5.970E+02  2.830E-26  4.482E-16
5.916E+02  2.939E-26  4.613E-16
5.861E+02  3.053E-26  4.747E-16
5.808E+02  3.171E-26  4.885E-16
5.754E+02  3.294E-26  5.027E-16
5.702E+02  3.421E-26  5.174E-16
5.649E+02  3.553E-26  5.324E-16
5.598E+02  3.690E-26  5.479E-16
5.546E+02  3.833E-26  5.639E-16
5.495E+02  3.981E-26  5.803E-16
5.445E+02  4.135E-26  5.972E-16
5.395E+02  4.295E-26  6.146E-16
5.346E+02  4.460E-26  6.325E-16
5.297E+02  4.633E-26  6.509E-16
5.248E+02  4.812E-26  6.698E-16
5.200E+02  4.997E-26  6.893E-16
5.152E+02  5.190E-26  7.094E-16
5.105E+02  5.391E-26  7.300E-16
5.058E+02  5.599E-26  7.512E-16
5.012E+02  5.815E-26  7.730E-16
4.966E+02  6.039E-26  7.954E-16
4.920E+02  6.271E-26  8.185E-16
4.875E+02  6.513E-26  8.423E-16
4.831E+02  6.764E-26  8.667E-16
4.786E+02  7.024E-26  8.918E-16
4.742E+02  7.295E-26  9.176E-16
4.699E+02  7.575E-26  9.442E-16
4.656E+02  7.866E-26  9.715E-16
4.613E+02  8.169E-26  9.996E-16
4.571E+02  8.483E-26  1.028E-15
4.529E+02  8.808E-26  1.058E-15
4.487E+02  9.146E-26  1.089E-15
4.446E+02  9.497E-26  1.120E-15
4.406E+02  9.861E-26  1.152E-15
4.365E+02  1.024E-25  1.185E-15
4.325E+02  1.063E-25  1.220E-15
4.285E+02  1.104E-25  1.255E-15
4.246E+02  1.146E-25  1.291E-15
4.207E+02  1.190E-25  1.328E-15
4.169E+02  1.235E-25  1.366E-15
4.130E+02  1.282E-25  1.405E-15
4.093E+02  1.331E-25  1.445E-15
4.055E+02  1.382E-25  1.486E-15
4.018E+02  1.435E-25  1.529E-15
3.981E+02  1.489E-25  1.573E-15
3.945E+02  1.546E-25  1.617E-15
3.908E+02  1.605E-25  1.664E-15
3.873E+02  1.666E-25  1.711E-15
3.837E+02  1.729E-25  1.760E-15
3.802E+02  1.795E-25  1.810E-15
3.767E+02  1.863E-25  1.861E-15
3.733E+02  1.933E-25  1.914E-15
3.698E+02  2.006E-25  1.968E-15
3.664E+02  2.082E-25  2.024E-15
3.631E+02  2.161E-25  2.081E-15
3.597E+02  2.243E-25  2.140E-15
3.565E+02  2.327E-25  2.200E-15
3.532E+02  2.415E-25  2.262E-15
3.499E+02  2.506E-25  2.326E-15
3.467E+02  2.600E-25  2.391E-15
3.436E+02  2.697E-25  2.458E-15
3.404E+02  2.799E-25  2.527E-15
3.373E+02  2.903E-25  2.598E-15
3.342E+02  3.012E-25  2.670E-15
3.311E+02  3.124E-25  2.744E-15
3.281E+02  3.241E-25  2.820E-15
3.251E+02  3.361E-25  2.899E-15
3.221E+02  3.486E-25  2.979E-15
3.192E+02  3.616E-25  3.061E-15
3.162E+02  3.750E-25  3.145E-15
3.133E+02  3.888E-25  3.232E-15
3.105E+02  4.032E-25  3.320E-15
3.076E+02  4.181E-25  3.411E-15
3.048E+02  4.335E-25  3.504E-15
3.020E+02  4.494E-25  3.600E-15
2.992E+02  4.659E-25  3.698E-15
2.965E+02  4.829E-25  3.798E-15
2.938E+02  5.006E-25  3.901E-15
2.911E+02  5.188E-25  4.006E-15
2.884E+02  5.377E-25  4.113E-15
2.858E+02  5.572E-25  4.224E-15
2.831E+02  5.774E-25  4.337E-15
2.805E+02  5.983E-25  4.453E-15
2.780E+02  6.199E-25  4.571E-15
2.754E+02  6.422E-25  4.692E-15
2.729E+02  6.654E-25  4.817E-15
2.704E+02  6.894E-25  4.944E-15
2.679E+02  7.142E-25  5.075E-15
2.655E+02  7.398E-25  5.209E-15
2.630E+02  7.663E-25  5.347E-15
2.606E+02  7.937E-25  5.487E-15
2.582E+02  8.220E-25  5.631E-15
2.559E+02  8.511E-25  5.776E-15
2.535E+02  8.810E-25  5.924E-15
2.512E+02  9.117E-25  6.074E-15
2.489E+02  9.427E-25  6.224E-15
2.466E+02  9.740E-25  6.371E-15
2.443E+02  1.006E-24  6.521E-15
2.421E+02  1.039E-24  6.671E-15
2.399E+02  1.072E-24  6.822E-15
2.377E+02  1.106E-24  6.972E-15
2.355E+02  1.140E-24  7.123E-15
2.333E+02  1.176E-24  7.278E-15
2.312E+02  1.212E-24  7.434E-15
2.291E+02  1.249E-24  7.593E-15
2.270E+02  1.288E-24  7.754E-15
2.249E+02  1.327E-24  7.917E-15
2.228E+02  1.367E-24  8.082E-15
2.208E+02  1.409E-24  8.250E-15
2.188E+02  1.451E-24  8.420E-15
2.168E+02  1.494E-24  8.593E-15
2.148E+02  1.539E-24  8.767E-15
2.128E+02  1.584E-24  8.944E-15
2.109E+02  1.631E-24  9.123E-15
2.089E+02  1.679E-24  9.304E-15
2.070E+02  1.728E-24  9.486E-15
2.051E+02  1.777E-24  9.671E-15
2.032E+02  1.829E-24  9.858E-15
2.014E+02  1.881E-24  1.005E-14
1.995E+02  1.934E-24  1.024E-14
1.977E+02  1.989E-24  1.043E-14
1.959E+02  2.045E-24  1.062E-14
1.941E+02  2.102E-24  1.082E-14
1.923E+02  2.160E-24  1.102E-14
1.905E+02  2.219E-24  1.122E-14
1.888E+02  2.280E-24  1.142E-14
1.871E+02  2.342E-24  1.162E-14
1.854E+02  2.405E-24  1.183E-14
1.837E+02  2.470E-24  1.203E-14
1.820E+02  2.536E-24  1.224E-14
1.803E+02  2.603E-24  1.245E-14
1.786E+02  2.672E-24  1.266E-14
1.770E+02  2.742E-24  1.287E-14
1.754E+02  2.813E-24  1.309E-14
1.738E+02  2.886E-24  1.330E-14
1.722E+02  2.960E-24  1.352E-14
1.706E+02  3.036E-24  1.374E-14
1.690E+02  3.113E-24  1.396E-14
1.675E+02  3.192E-24  1.418E-14
1.660E+02  3.272E-24  1.441E-14
1.644E+02  3.354E-24  1.463E-14
1.629E+02  3.438E-24  1.486E-14
1.614E+02  3.524E-24  1.509E-14
1.600E+02  3.611E-24  1.532E-14
1.585E+02  3.700E-24  1.555E-14
1.570E+02  3.791E-24  1.579E-14
1.556E+02  3.884E-24  1.603E-14
1.542E+02  3.979E-24  1.627E-14
1.528E+02  4.077E-24  1.652E-14
1.514E+02  4.176E-24  1.677E-14
1.500E+02  4.279E-24  1.702E-14
1.486E+02  4.384E-24  1.728E-14
1.472E+02  4.492E-24  1.754E-14
1.459E+02  4.602E-24  1.781E-14
1.445E+02  4.714E-24  1.807E-14
1.432E+02  4.827E-24  1.834E-14
1.419E+02  4.939E-24  1.859E-14
1.406E+02  5.049E-24  1.883E-14
1.393E+02  5.155E-24  1.905E-14
1.380E+02  5.257E-24  1.925E-14
1.368E+02  5.354E-24  1.942E-14
1.355E+02  5.447E-24  1.958E-14
1.343E+02  5.537E-24  1.972E-14
1.330E+02  5.627E-24  1.986E-14
1.318E+02  5.717E-24  1.999E-14
1.306E+02  5.809E-24  2.013E-14
1.294E+02  5.902E-24  2.026E-14
1.282E+02  5.997E-24  2.040E-14
1.271E+02  6.094E-24  2.054E-14
1.259E+02  6.193E-24  2.068E-14
1.247E+02  6.293E-24  2.082E-14
1.236E+02  6.396E-24  2.097E-14
1.225E+02  6.500E-24  2.111E-14
1.213E+02  6.605E-24  2.126E-14
1.202E+02  6.712E-24  2.140E-14
1.191E+02  6.820E-24  2.155E-14
1.180E+02  6.929E-24  2.169E-14
1.169E+02  7.038E-24  2.183E-14
1.159E+02  7.149E-24  2.197E-14
1.148E+02  7.260E-24  2.211E-14
1.138E+02  7.372E-24  2.225E-14
1.127E+02  7.485E-24  2.238E-14
1.117E+02  7.600E-24  2.252E-14
1.107E+02  7.715E-24  2.265E-14
1.096E+02  7.831E-24  2.278E-14
1.086E+02  7.948E-24  2.291E-14
1.076E+02  8.065E-24  2.303E-14
1.067E+02  8.183E-24  2.315E-14
1.057E+02  8.302E-24  2.327E-14
1.047E+02  8.421E-24  2.339E-14
1.038E+02  8.540E-24  2.350E-14
1.028E+02  8.659E-24  2.361E-14
1.019E+02  8.778E-24  2.372E-14
1.009E+02  8.897E-24  2.382E-14
1.000E+02  9.015E-24  2.391E-14
9.908E+01  9.134E-24  2.401E-14
9.817E+01  9.253E-24  2.410E-14
9.727E+01  9.371E-24  2.418E-14
9.638E+01  9.489E-24  2.426E-14
9.550E+01  9.607E-24  2.434E-14
9.462E+01  9.725E-24  2.441E-14
9.376E+01  9.842E-24  2.448E-14
9.290E+01  9.959E-24  2.454E-14
9.204E+01  1.008E-23  2.460E-14
9.120E+01  1.019E-23  2.465E-14
9.036E+01  1.031E-23  2.470E-14
8.954E+01  1.042E-23  2.475E-14
8.872E+01  1.054E-23  2.479E-14
8.790E+01  1.065E-23  2.483E-14
8.710E+01  1.077E-23  2.487E-14
8.630E+01  1.088E-23  2.490E-14
8.551E+01  1.099E-23  2.493E-14
8.472E+01  1.110E-23  2.496E-14
8.395E+01  1.122E-23  2.497E-14
8.318E+01  1.133E-23  2.499E-14
8.241E+01  1.144E-23  2.500E-14
8.166E+01  1.155E-23  2.501E-14
8.091E+01  1.166E-23  2.501E-14
8.017E+01  1.176E-23  2.502E-14
7.943E+01  1.187E-23  2.501E-14
7.870E+01  1.198E-23  2.500E-14
7.798E+01  1.208E-23  2.499E-14
7.727E+01  1.218E-23  2.497E-14
7.656E+01  1.229E-23  2.496E-14
7.586E+01  1.239E-23  2.493E-14
7.516E+01  1.249E-23  2.491E-14
7.447E+01  1.259E-23  2.488E-14
7.379E+01  1.269E-23  2.484E-14
7.311E+01  1.279E-23  2.480E-14
7.244E+01  1.288E-23  2.476E-14
7.178E+01  1.298E-23  2.471E-14
7.112E+01  1.307E-23  2.466E-14
7.047E+01  1.317E-23  2.461E-14
6.982E+01  1.326E-23  2.456E-14
6.918E+01  1.336E-23  2.451E-14
6.855E+01  1.345E-23  2.445E-14
6.792E+01  1.354E-23  2.439E-14
6.730E+01  1.363E-23  2.432E-14
6.668E+01  1.371E-23  2.426E-14
6.607E+01  1.380E-23  2.419E-14
6.546E+01  1.389E-23  2.412E-14
6.486E+01  1.398E-23  2.405E-14
6.427E+01  1.406E-23  2.397E-14
6.368E+01  1.415E-23  2.389E-14
6.310E+01  1.423E-23  2.382E-14
6.252E+01  1.431E-23  2.374E-14
6.194E+01  1.440E-23  2.366E-14
6.138E+01  1.448E-23  2.358E-14
6.081E+01  1.457E-23  2.350E-14
6.026E+01  1.465E-23  2.341E-14
5.970E+01  1.473E-23  2.333E-14
5.916E+01  1.481E-23  2.324E-14
5.861E+01  1.489E-23  2.315E-14
5.808E+01  1.497E-23  2.306E-14
5.754E+01  1.505E-23  2.297E-14
5.702E+01  1.513E-23  2.288E-14
5.649E+01  1.521E-23  2.279E-14
5.598E+01  1.529E-23  2.270E-14
5.546E+01  1.537E-23  2.262E-14
5.495E+01  1.545E-23  2.253E-14
5.445E+01  1.554E-23  2.244E-14
5.395E+01  1.562E-23  2.235E-14
5.346E+01  1.570E-23  2.227E-14
5.297E+01  1.579E-23  2.218E-14
5.248E+01  1.587E-23  2.209E-14
5.200E+01  1.595E-23  2.201E-14
5.152E+01  1.604E-23  2.192E-14
5.105E+01  1.612E-23  2.183E-14
5.058E+01  1.621E-23  2.175E-14
5.012E+01  1.630E-23  2.167E-14
4.966E+01  1.638E-23  2.158E-14
4.920E+01  1.647E-23  2.150E-14
4.875E+01  1.656E-23  2.142E-14
4.831E+01  1.665E-23  2.134E-14
4.786E+01  1.674E-23  2.126E-14
4.742E+01  1.684E-23  2.118E-14
4.699E+01  1.693E-23  2.111E-14
4.656E+01  1.703E-23  2.103E-14
4.613E+01  1.713E-23  2.096E-14
4.571E+01  1.723E-23  2.089E-14
4.529E+01  1.733E-23  2.082E-14
4.487E+01  1.744E-23  2.076E-14
4.446E+01  1.755E-23  2.069E-14
4.406E+01  1.765E-23  2.063E-14
4.365E+01  1.776E-23  2.057E-14
4.325E+01  1.787E-23  2.051E-14
4.285E+01  1.799E-23  2.045E-14
4.246E+01  1.810E-23  2.039E-14
4.207E+01  1.821E-23  2.033E-14
4.169E+01  1.833E-23  2.027E-14
4.130E+01  1.844E-23  2.021E-14
4.093E+01  1.856E-23  2.015E-14
4.055E+01  1.867E-23  2.008E-14
4.018E+01  1.878E-23  2.002E-14
3.981E+01  1.889E-23  1.995E-14
3.945E+01  1.900E-23  1.988E-14
3.908E+01  1.911E-23  1.981E-14
3.873E+01  1.922E-23  1.974E-14
