Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
        11 = grain model
 4.000E-08 4.000E-01 0.000E+00 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 0.000E+00 = a_02 (cm) , sigma_2 , b_C2/0.92
 3.000E+00 1.000E+03 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 1.748E+01 = <U> 
     mmp83 = radfield
 9.657E-24 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
2.228E+03  7.137E-29  4.219E-18
2.208E+03  7.419E-29  4.345E-18
2.188E+03  7.711E-29  4.475E-18
2.168E+03  8.015E-29  4.609E-18
2.148E+03  8.332E-29  4.747E-18
2.128E+03  8.661E-29  4.889E-18
2.109E+03  9.003E-29  5.036E-18
2.089E+03  9.359E-29  5.187E-18
2.070E+03  9.729E-29  5.342E-18
2.051E+03  1.011E-28  5.503E-18
2.032E+03  1.051E-28  5.668E-18
2.014E+03  1.093E-28  5.838E-18
1.995E+03  1.136E-28  6.014E-18
1.977E+03  1.181E-28  6.195E-18
1.959E+03  1.228E-28  6.381E-18
1.941E+03  1.277E-28  6.573E-18
1.923E+03  1.327E-28  6.771E-18
1.905E+03  1.380E-28  6.975E-18
1.888E+03  1.435E-28  7.185E-18
1.871E+03  1.492E-28  7.402E-18
1.854E+03  1.551E-28  7.625E-18
1.837E+03  1.613E-28  7.855E-18
1.820E+03  1.677E-28  8.093E-18
1.803E+03  1.743E-28  8.337E-18
1.786E+03  1.813E-28  8.589E-18
1.770E+03  1.885E-28  8.849E-18
1.754E+03  1.960E-28  9.117E-18
1.738E+03  2.038E-28  9.393E-18
1.722E+03  2.119E-28  9.677E-18
1.706E+03  2.203E-28  9.970E-18
1.690E+03  2.291E-28  1.027E-17
1.675E+03  2.382E-28  1.058E-17
1.660E+03  2.477E-28  1.090E-17
1.644E+03  2.576E-28  1.123E-17
1.629E+03  2.678E-28  1.158E-17
1.614E+03  2.785E-28  1.193E-17
1.600E+03  2.896E-28  1.229E-17
1.585E+03  3.012E-28  1.266E-17
1.570E+03  3.132E-28  1.305E-17
1.556E+03  3.257E-28  1.344E-17
1.542E+03  3.387E-28  1.385E-17
1.528E+03  3.522E-28  1.427E-17
1.514E+03  3.662E-28  1.470E-17
1.500E+03  3.808E-28  1.515E-17
1.486E+03  3.960E-28  1.561E-17
1.472E+03  4.119E-28  1.609E-17
1.459E+03  4.283E-28  1.657E-17
1.445E+03  4.454E-28  1.708E-17
1.432E+03  4.632E-28  1.760E-17
1.419E+03  4.817E-28  1.813E-17
1.406E+03  5.010E-28  1.869E-17
1.393E+03  5.210E-28  1.925E-17
1.380E+03  5.419E-28  1.984E-17
1.368E+03  5.635E-28  2.044E-17
1.355E+03  5.860E-28  2.107E-17
1.343E+03  6.095E-28  2.171E-17
1.330E+03  6.338E-28  2.237E-17
1.318E+03  6.592E-28  2.305E-17
1.306E+03  6.855E-28  2.375E-17
1.294E+03  7.129E-28  2.447E-17
1.282E+03  7.414E-28  2.522E-17
1.271E+03  7.710E-28  2.598E-17
1.259E+03  8.018E-28  2.678E-17
1.247E+03  8.338E-28  2.759E-17
1.236E+03  8.671E-28  2.843E-17
1.225E+03  9.017E-28  2.929E-17
1.213E+03  9.377E-28  3.018E-17
1.202E+03  9.751E-28  3.110E-17
1.191E+03  1.014E-27  3.204E-17
1.180E+03  1.054E-27  3.301E-17
1.169E+03  1.097E-27  3.402E-17
1.159E+03  1.140E-27  3.505E-17
1.148E+03  1.186E-27  3.611E-17
1.138E+03  1.233E-27  3.721E-17
1.127E+03  1.282E-27  3.833E-17
1.117E+03  1.333E-27  3.949E-17
1.107E+03  1.386E-27  4.069E-17
1.096E+03  1.441E-27  4.192E-17
1.086E+03  1.499E-27  4.319E-17
1.076E+03  1.558E-27  4.449E-17
1.067E+03  1.620E-27  4.584E-17
1.057E+03  1.685E-27  4.722E-17
1.047E+03  1.751E-27  4.865E-17
1.038E+03  1.821E-27  5.011E-17
1.028E+03  1.893E-27  5.162E-17
1.019E+03  1.968E-27  5.318E-17
1.009E+03  2.046E-27  5.478E-17
1.000E+03  2.127E-27  5.642E-17
9.908E+02  2.212E-27  5.812E-17
9.817E+02  2.299E-27  5.987E-17
9.727E+02  2.390E-27  6.168E-17
9.638E+02  2.485E-27  6.353E-17
9.550E+02  2.583E-27  6.544E-17
9.462E+02  2.686E-27  6.741E-17
9.376E+02  2.792E-27  6.943E-17
9.290E+02  2.902E-27  7.151E-17
9.204E+02  3.017E-27  7.365E-17
9.120E+02  3.136E-27  7.586E-17
9.036E+02  3.259E-27  7.813E-17
8.954E+02  3.388E-27  8.046E-17
8.872E+02  3.521E-27  8.286E-17
8.790E+02  3.659E-27  8.532E-17
8.710E+02  3.803E-27  8.786E-17
8.630E+02  3.952E-27  9.047E-17
8.551E+02  4.107E-27  9.316E-17
8.472E+02  4.268E-27  9.592E-17
8.395E+02  4.435E-27  9.876E-17
8.318E+02  4.608E-27  1.017E-16
8.241E+02  4.788E-27  1.047E-16
8.166E+02  4.975E-27  1.078E-16
8.091E+02  5.169E-27  1.109E-16
8.017E+02  5.370E-27  1.142E-16
7.943E+02  5.579E-27  1.176E-16
7.870E+02  5.796E-27  1.210E-16
7.798E+02  6.021E-27  1.245E-16
7.727E+02  6.255E-27  1.282E-16
7.656E+02  6.497E-27  1.319E-16
7.586E+02  6.749E-27  1.358E-16
7.516E+02  7.010E-27  1.398E-16
7.447E+02  7.281E-27  1.438E-16
7.379E+02  7.564E-27  1.480E-16
7.311E+02  7.857E-27  1.524E-16
7.244E+02  8.161E-27  1.568E-16
7.178E+02  8.478E-27  1.614E-16
7.112E+02  8.806E-27  1.661E-16
7.047E+02  9.147E-27  1.710E-16
6.982E+02  9.501E-27  1.760E-16
6.918E+02  9.869E-27  1.811E-16
6.855E+02  1.025E-26  1.864E-16
6.792E+02  1.065E-26  1.918E-16
6.730E+02  1.106E-26  1.974E-16
6.668E+02  1.148E-26  2.031E-16
6.607E+02  1.193E-26  2.090E-16
6.546E+02  1.239E-26  2.151E-16
6.486E+02  1.287E-26  2.214E-16
6.427E+02  1.336E-26  2.278E-16
6.368E+02  1.388E-26  2.345E-16
6.310E+02  1.442E-26  2.413E-16
6.252E+02  1.498E-26  2.484E-16
6.194E+02  1.556E-26  2.556E-16
6.138E+02  1.616E-26  2.631E-16
6.081E+02  1.678E-26  2.708E-16
6.026E+02  1.743E-26  2.787E-16
5.970E+02  1.811E-26  2.868E-16
5.916E+02  1.881E-26  2.952E-16
5.861E+02  1.954E-26  3.038E-16
5.808E+02  2.029E-26  3.126E-16
5.754E+02  2.108E-26  3.218E-16
5.702E+02  2.190E-26  3.311E-16
5.649E+02  2.274E-26  3.408E-16
5.598E+02  2.362E-26  3.507E-16
5.546E+02  2.454E-26  3.610E-16
5.495E+02  2.549E-26  3.715E-16
5.445E+02  2.647E-26  3.823E-16
5.395E+02  2.750E-26  3.935E-16
5.346E+02  2.856E-26  4.050E-16
5.297E+02  2.966E-26  4.168E-16
5.248E+02  3.081E-26  4.289E-16
5.200E+02  3.200E-26  4.414E-16
5.152E+02  3.324E-26  4.543E-16
5.105E+02  3.452E-26  4.675E-16
5.058E+02  3.586E-26  4.811E-16
5.012E+02  3.724E-26  4.951E-16
4.966E+02  3.868E-26  5.095E-16
4.920E+02  4.017E-26  5.244E-16
4.875E+02  4.173E-26  5.396E-16
4.831E+02  4.334E-26  5.553E-16
4.786E+02  4.501E-26  5.714E-16
4.742E+02  4.674E-26  5.880E-16
4.699E+02  4.854E-26  6.050E-16
4.656E+02  5.041E-26  6.226E-16
4.613E+02  5.235E-26  6.406E-16
4.571E+02  5.437E-26  6.592E-16
4.529E+02  5.646E-26  6.783E-16
4.487E+02  5.863E-26  6.979E-16
4.446E+02  6.088E-26  7.180E-16
4.406E+02  6.322E-26  7.387E-16
4.365E+02  6.564E-26  7.601E-16
4.325E+02  6.816E-26  7.820E-16
4.285E+02  7.077E-26  8.045E-16
4.246E+02  7.348E-26  8.277E-16
4.207E+02  7.629E-26  8.515E-16
4.169E+02  7.922E-26  8.759E-16
4.130E+02  8.224E-26  9.011E-16
4.093E+02  8.539E-26  9.270E-16
4.055E+02  8.865E-26  9.536E-16
4.018E+02  9.204E-26  9.809E-16
3.981E+02  9.555E-26  1.009E-15
3.945E+02  9.919E-26  1.038E-15
3.908E+02  1.030E-25  1.068E-15
3.873E+02  1.069E-25  1.098E-15
3.837E+02  1.110E-25  1.130E-15
3.802E+02  1.152E-25  1.162E-15
3.767E+02  1.196E-25  1.195E-15
3.733E+02  1.241E-25  1.229E-15
3.698E+02  1.288E-25  1.264E-15
3.664E+02  1.337E-25  1.300E-15
3.631E+02  1.388E-25  1.337E-15
3.597E+02  1.440E-25  1.374E-15
3.565E+02  1.495E-25  1.413E-15
3.532E+02  1.551E-25  1.453E-15
3.499E+02  1.610E-25  1.494E-15
3.467E+02  1.670E-25  1.536E-15
3.436E+02  1.733E-25  1.579E-15
3.404E+02  1.798E-25  1.624E-15
3.373E+02  1.866E-25  1.669E-15
3.342E+02  1.936E-25  1.716E-15
3.311E+02  2.008E-25  1.764E-15
3.281E+02  2.083E-25  1.813E-15
3.251E+02  2.161E-25  1.864E-15
3.221E+02  2.242E-25  1.915E-15
3.192E+02  2.325E-25  1.968E-15
3.162E+02  2.412E-25  2.023E-15
3.133E+02  2.501E-25  2.079E-15
3.105E+02  2.594E-25  2.136E-15
3.076E+02  2.690E-25  2.195E-15
3.048E+02  2.789E-25  2.255E-15
3.020E+02  2.892E-25  2.317E-15
2.992E+02  2.998E-25  2.380E-15
2.965E+02  3.108E-25  2.444E-15
2.938E+02  3.222E-25  2.511E-15
2.911E+02  3.340E-25  2.579E-15
2.884E+02  3.462E-25  2.648E-15
2.858E+02  3.588E-25  2.720E-15
2.831E+02  3.719E-25  2.793E-15
2.805E+02  3.854E-25  2.868E-15
2.780E+02  3.993E-25  2.944E-15
2.754E+02  4.137E-25  3.023E-15
2.729E+02  4.287E-25  3.103E-15
2.704E+02  4.442E-25  3.186E-15
2.679E+02  4.602E-25  3.271E-15
2.655E+02  4.768E-25  3.358E-15
2.630E+02  4.940E-25  3.446E-15
2.606E+02  5.117E-25  3.537E-15
2.582E+02  5.300E-25  3.630E-15
2.559E+02  5.488E-25  3.725E-15
2.535E+02  5.681E-25  3.820E-15
2.512E+02  5.880E-25  3.918E-15
2.489E+02  6.080E-25  4.014E-15
2.466E+02  6.282E-25  4.109E-15
2.443E+02  6.488E-25  4.205E-15
2.421E+02  6.699E-25  4.302E-15
2.399E+02  6.914E-25  4.399E-15
2.377E+02  7.130E-25  4.496E-15
2.355E+02  7.352E-25  4.593E-15
2.333E+02  7.580E-25  4.692E-15
2.312E+02  7.813E-25  4.792E-15
2.291E+02  8.053E-25  4.894E-15
2.270E+02  8.299E-25  4.997E-15
2.249E+02  8.551E-25  5.101E-15
2.228E+02  8.809E-25  5.207E-15
2.208E+02  9.074E-25  5.314E-15
2.188E+02  9.345E-25  5.423E-15
2.168E+02  9.623E-25  5.533E-15
2.148E+02  9.908E-25  5.645E-15
2.128E+02  1.020E-24  5.758E-15
2.109E+02  1.050E-24  5.872E-15
2.089E+02  1.080E-24  5.987E-15
2.070E+02  1.111E-24  6.103E-15
2.051E+02  1.143E-24  6.220E-15
2.032E+02  1.176E-24  6.339E-15
2.014E+02  1.209E-24  6.459E-15
1.995E+02  1.243E-24  6.580E-15
1.977E+02  1.278E-24  6.702E-15
1.959E+02  1.314E-24  6.825E-15
1.941E+02  1.350E-24  6.950E-15
1.923E+02  1.387E-24  7.075E-15
1.905E+02  1.425E-24  7.201E-15
1.888E+02  1.463E-24  7.328E-15
1.871E+02  1.503E-24  7.456E-15
1.854E+02  1.543E-24  7.585E-15
1.837E+02  1.584E-24  7.715E-15
1.820E+02  1.625E-24  7.845E-15
1.803E+02  1.668E-24  7.977E-15
1.786E+02  1.711E-24  8.109E-15
1.770E+02  1.755E-24  8.241E-15
1.754E+02  1.800E-24  8.375E-15
1.738E+02  1.846E-24  8.510E-15
1.722E+02  1.893E-24  8.644E-15
1.706E+02  1.940E-24  8.780E-15
1.690E+02  1.988E-24  8.916E-15
1.675E+02  2.038E-24  9.053E-15
1.660E+02  2.088E-24  9.191E-15
1.644E+02  2.139E-24  9.330E-15
1.629E+02  2.191E-24  9.469E-15
1.614E+02  2.244E-24  9.609E-15
1.600E+02  2.298E-24  9.750E-15
1.585E+02  2.353E-24  9.892E-15
1.570E+02  2.409E-24  1.003E-14
1.556E+02  2.466E-24  1.018E-14
1.542E+02  2.524E-24  1.032E-14
1.528E+02  2.584E-24  1.047E-14
1.514E+02  2.644E-24  1.062E-14
1.500E+02  2.706E-24  1.077E-14
1.486E+02  2.769E-24  1.092E-14
1.472E+02  2.834E-24  1.107E-14
1.459E+02  2.899E-24  1.122E-14
1.445E+02  2.966E-24  1.137E-14
1.432E+02  3.032E-24  1.152E-14
1.419E+02  3.098E-24  1.166E-14
1.406E+02  3.164E-24  1.180E-14
1.393E+02  3.227E-24  1.193E-14
1.380E+02  3.289E-24  1.204E-14
1.368E+02  3.348E-24  1.215E-14
1.355E+02  3.406E-24  1.224E-14
1.343E+02  3.463E-24  1.233E-14
1.330E+02  3.519E-24  1.242E-14
1.318E+02  3.575E-24  1.250E-14
1.306E+02  3.631E-24  1.258E-14
1.294E+02  3.689E-24  1.266E-14
1.282E+02  3.747E-24  1.274E-14
1.271E+02  3.805E-24  1.282E-14
1.259E+02  3.864E-24  1.290E-14
1.247E+02  3.924E-24  1.298E-14
1.236E+02  3.985E-24  1.306E-14
1.225E+02  4.046E-24  1.314E-14
1.213E+02  4.108E-24  1.322E-14
1.202E+02  4.170E-24  1.330E-14
1.191E+02  4.232E-24  1.337E-14
1.180E+02  4.295E-24  1.345E-14
1.169E+02  4.357E-24  1.352E-14
1.159E+02  4.419E-24  1.358E-14
1.148E+02  4.482E-24  1.365E-14
1.138E+02  4.545E-24  1.371E-14
1.127E+02  4.607E-24  1.378E-14
1.117E+02  4.671E-24  1.384E-14
1.107E+02  4.734E-24  1.390E-14
1.096E+02  4.797E-24  1.395E-14
1.086E+02  4.859E-24  1.400E-14
1.076E+02  4.922E-24  1.405E-14
1.067E+02  4.985E-24  1.410E-14
1.057E+02  5.047E-24  1.415E-14
1.047E+02  5.108E-24  1.419E-14
1.038E+02  5.170E-24  1.423E-14
1.028E+02  5.231E-24  1.426E-14
1.019E+02  5.290E-24  1.429E-14
1.009E+02  5.350E-24  1.432E-14
1.000E+02  5.408E-24  1.435E-14
9.908E+01  5.466E-24  1.437E-14
9.817E+01  5.523E-24  1.438E-14
9.727E+01  5.579E-24  1.440E-14
9.638E+01  5.635E-24  1.441E-14
9.550E+01  5.689E-24  1.441E-14
9.462E+01  5.743E-24  1.442E-14
9.376E+01  5.796E-24  1.441E-14
9.290E+01  5.847E-24  1.441E-14
9.204E+01  5.898E-24  1.440E-14
9.120E+01  5.947E-24  1.439E-14
9.036E+01  5.996E-24  1.437E-14
8.954E+01  6.043E-24  1.435E-14
8.872E+01  6.089E-24  1.433E-14
8.790E+01  6.134E-24  1.430E-14
8.710E+01  6.178E-24  1.427E-14
8.630E+01  6.220E-24  1.424E-14
8.551E+01  6.262E-24  1.420E-14
8.472E+01  6.301E-24  1.416E-14
8.395E+01  6.339E-24  1.412E-14
8.318E+01  6.376E-24  1.407E-14
8.241E+01  6.411E-24  1.402E-14
8.166E+01  6.445E-24  1.396E-14
8.091E+01  6.478E-24  1.390E-14
8.017E+01  6.509E-24  1.384E-14
7.943E+01  6.538E-24  1.378E-14
7.870E+01  6.566E-24  1.371E-14
7.798E+01  6.591E-24  1.363E-14
7.727E+01  6.615E-24  1.356E-14
7.656E+01  6.638E-24  1.348E-14
7.586E+01  6.659E-24  1.340E-14
7.516E+01  6.679E-24  1.332E-14
7.447E+01  6.696E-24  1.323E-14
7.379E+01  6.711E-24  1.314E-14
7.311E+01  6.724E-24  1.304E-14
7.244E+01  6.735E-24  1.294E-14
7.178E+01  6.745E-24  1.284E-14
7.112E+01  6.752E-24  1.274E-14
7.047E+01  6.758E-24  1.263E-14
6.982E+01  6.764E-24  1.253E-14
6.918E+01  6.768E-24  1.242E-14
6.855E+01  6.768E-24  1.231E-14
6.792E+01  6.766E-24  1.219E-14
6.730E+01  6.763E-24  1.207E-14
6.668E+01  6.758E-24  1.195E-14
6.607E+01  6.751E-24  1.183E-14
6.546E+01  6.743E-24  1.171E-14
6.486E+01  6.732E-24  1.158E-14
6.427E+01  6.720E-24  1.146E-14
6.368E+01  6.705E-24  1.133E-14
6.310E+01  6.690E-24  1.120E-14
6.252E+01  6.672E-24  1.107E-14
6.194E+01  6.653E-24  1.093E-14
6.138E+01  6.633E-24  1.080E-14
6.081E+01  6.611E-24  1.066E-14
6.026E+01  6.586E-24  1.053E-14
5.970E+01  6.560E-24  1.039E-14
5.916E+01  6.532E-24  1.025E-14
5.861E+01  6.502E-24  1.011E-14
5.808E+01  6.470E-24  9.968E-15
5.754E+01  6.437E-24  9.825E-15
5.702E+01  6.402E-24  9.682E-15
5.649E+01  6.365E-24  9.539E-15
5.598E+01  6.328E-24  9.395E-15
5.546E+01  6.289E-24  9.252E-15
5.495E+01  6.248E-24  9.108E-15
5.445E+01  6.207E-24  8.965E-15
5.395E+01  6.164E-24  8.821E-15
5.346E+01  6.120E-24  8.678E-15
5.297E+01  6.074E-24  8.534E-15
5.248E+01  6.028E-24  8.391E-15
5.200E+01  5.979E-24  8.248E-15
5.152E+01  5.930E-24  8.104E-15
5.105E+01  5.879E-24  7.961E-15
5.058E+01  5.827E-24  7.818E-15
5.012E+01  5.774E-24  7.676E-15
4.966E+01  5.719E-24  7.534E-15
4.920E+01  5.664E-24  7.392E-15
4.875E+01  5.607E-24  7.252E-15
4.831E+01  5.550E-24  7.112E-15
4.786E+01  5.492E-24  6.973E-15
4.742E+01  5.433E-24  6.835E-15
4.699E+01  5.374E-24  6.698E-15
4.656E+01  5.313E-24  6.562E-15
4.613E+01  5.252E-24  6.427E-15
4.571E+01  5.191E-24  6.294E-15
4.529E+01  5.129E-24  6.161E-15
4.487E+01  5.066E-24  6.030E-15
4.446E+01  5.003E-24  5.901E-15
4.406E+01  4.940E-24  5.772E-15
4.365E+01  4.875E-24  5.645E-15
4.325E+01  4.810E-24  5.519E-15
4.285E+01  4.745E-24  5.394E-15
4.246E+01  4.679E-24  5.270E-15
4.207E+01  4.612E-24  5.147E-15
4.169E+01  4.544E-24  5.025E-15
4.130E+01  4.476E-24  4.904E-15
4.093E+01  4.407E-24  4.784E-15
4.055E+01  4.337E-24  4.666E-15
4.018E+01  4.267E-24  4.548E-15
3.981E+01  4.196E-24  4.431E-15
3.945E+01  4.124E-24  4.315E-15
3.908E+01  4.052E-24  4.200E-15
3.873E+01  3.978E-24  4.087E-15
