# wave[microns]    norm_trans
  6.3700002E-01    0.0000000E+00
  6.3800001E-01    0.0000000E+00
  6.3900006E-01    1.1494253E-02
  6.4000005E-01    2.2988506E-02
  6.4100003E-01    5.7471264E-02
  6.4200002E-01    1.9540229E-01
  6.4300001E-01    5.5172414E-01
  6.4400005E-01    9.4252872E-01
  6.4500004E-01    1.0000000E+00
  6.4600003E-01    8.0459768E-01
  6.4700001E-01    4.8275861E-01
  6.4800000E-01    2.0689656E-01
  6.4900005E-01    8.0459774E-02
  6.5000004E-01    3.4482758E-02
  6.5100002E-01    1.1494253E-02
  6.5200001E-01    0.0000000E+00
  6.5300006E-01    0.0000000E+00
