# wave[microns]    norm_trans
  6.2000000E-01    0.0000000E+00
  6.2100005E-01    0.0000000E+00
  6.2200004E-01    0.0000000E+00
  6.2300003E-01    1.0869565E-02
  6.2400001E-01    2.1739131E-02
  6.2500000E-01    5.4347824E-02
  6.2600005E-01    2.0652173E-01
  6.2700003E-01    5.6521738E-01
  6.2800002E-01    9.1304350E-01
  6.2900001E-01    1.0000000E+00
  6.3000005E-01    9.7826087E-01
  6.3100004E-01    8.6956519E-01
  6.3200003E-01    5.5434781E-01
  6.3300002E-01    2.0652173E-01
  6.3400000E-01    5.4347824E-02
  6.3500005E-01    2.1739131E-02
  6.3600004E-01    1.0869565E-02
  6.3700002E-01    0.0000000E+00
  6.3800001E-01    0.0000000E+00
  6.3900006E-01    0.0000000E+00

