# wave[microns]    norm_trans
  4.0138268E+00    0.0000000E+00
  4.0146918E+00    1.2453307E-03
  4.0155568E+00    1.2453307E-03
  4.0164208E+00    1.2453307E-03
  4.0172849E+00    1.2453307E-03
  4.0181489E+00    1.2453307E-03
  4.0190129E+00    1.2453307E-03
  4.0198779E+00    1.2453307E-03
  4.0207419E+00    1.2453307E-03
  4.0216060E+00    1.2453307E-03
  4.0224700E+00    1.2453307E-03
  4.0233340E+00    1.2453307E-03
  4.0241990E+00    1.2453307E-03
  4.0250630E+00    1.2453307E-03
  4.0259271E+00    1.2453307E-03
  4.0267911E+00    1.2453307E-03
  4.0276551E+00    1.2453307E-03
  4.0285192E+00    1.2453307E-03
  4.0293841E+00    1.2453307E-03
  4.0302482E+00    1.2453307E-03
  4.0311122E+00    1.2453307E-03
  4.0319762E+00    1.2453307E-03
  4.0328398E+00    1.2453307E-03
  4.0337052E+00    1.2453307E-03
  4.0345688E+00    1.2453307E-03
  4.0354328E+00    1.2453307E-03
  4.0362968E+00    1.2453307E-03
  4.0371609E+00    1.2453307E-03
  4.0380259E+00    1.2453307E-03
  4.0388899E+00    1.2453307E-03
  4.0397539E+00    1.2453307E-03
  4.0406179E+00    1.2453307E-03
  4.0414820E+00    1.2453307E-03
  4.0423470E+00    1.2453307E-03
  4.0432110E+00    1.2453307E-03
  4.0440750E+00    1.2453307E-03
  4.0449390E+00    1.2453307E-03
  4.0458031E+00    1.2453307E-03
  4.0466681E+00    1.2453307E-03
  4.0475321E+00    1.2453307E-03
  4.0483961E+00    1.2453307E-03
  4.0492601E+00    1.2453307E-03
  4.0501242E+00    1.2453307E-03
  4.0509892E+00    1.2453307E-03
  4.0518532E+00    1.2453307E-03
  4.0527172E+00    1.2453307E-03
  4.0535812E+00    1.2453307E-03
  4.0544448E+00    1.2453307E-03
  4.0553098E+00    1.2453307E-03
  4.0561738E+00    1.2453307E-03
  4.0570378E+00    1.2453307E-03
  4.0579019E+00    1.2453307E-03
  4.0587659E+00    1.2453307E-03
  4.0596309E+00    1.2453307E-03
  4.0604949E+00    1.2453307E-03
  4.0613589E+00    1.2453307E-03
  4.0622230E+00    1.2453307E-03
  4.0630870E+00    1.2453307E-03
  4.0639520E+00    1.2453307E-03
  4.0648150E+00    0.0000000E+00
  4.0656791E+00    0.0000000E+00
  4.0665431E+00    0.0000000E+00
  4.0674071E+00    0.0000000E+00
  4.0682721E+00    0.0000000E+00
  4.0691361E+00    0.0000000E+00
  4.0700002E+00    0.0000000E+00
  4.0708652E+00    1.2453307E-03
  4.0717292E+00    1.2453307E-03
  4.0725942E+00    1.2453307E-03
  4.0734582E+00    1.2453307E-03
  4.0743222E+00    1.2453307E-03
  4.0751858E+00    1.2453307E-03
  4.0760498E+00    1.2453307E-03
  4.0769148E+00    1.2453307E-03
  4.0777788E+00    1.2453307E-03
  4.0786419E+00    0.0000000E+00
  4.0795059E+00    0.0000000E+00
  4.0803699E+00    0.0000000E+00
  4.0812349E+00    0.0000000E+00
  4.0820990E+00    0.0000000E+00
  4.0829639E+00    1.2453307E-03
  4.0838280E+00    1.2453307E-03
  4.0846920E+00    1.2453307E-03
  4.0855570E+00    1.2453307E-03
  4.0864210E+00    1.2453307E-03
  4.0872850E+00    1.2453307E-03
  4.0881491E+00    1.2453307E-03
  4.0890131E+00    1.2453307E-03
  4.0898781E+00    1.2453307E-03
  4.0907421E+00    1.2453307E-03
  4.0916061E+00    1.2453307E-03
  4.0924711E+00    2.4906602E-03
  4.0933352E+00    2.4906602E-03
  4.0941992E+00    2.4906602E-03
  4.0950632E+00    1.2453307E-03
  4.0959268E+00    1.2453307E-03
  4.0967908E+00    1.2453307E-03
  4.0976548E+00    1.2453307E-03
  4.0985188E+00    1.2453307E-03
  4.0993838E+00    1.2453307E-03
  4.1002479E+00    1.2453307E-03
  4.1011119E+00    1.2453307E-03
  4.1019759E+00    1.2453307E-03
  4.1028399E+00    1.2453307E-03
  4.1037049E+00    1.2453307E-03
  4.1045690E+00    1.2453307E-03
  4.1054330E+00    1.2453307E-03
  4.1062970E+00    1.2453307E-03
  4.1071610E+00    1.2453307E-03
  4.1080260E+00    1.2453307E-03
  4.1088901E+00    1.2453307E-03
  4.1097531E+00    0.0000000E+00
  4.1106172E+00    0.0000000E+00
  4.1114812E+00    0.0000000E+00
  4.1123462E+00    0.0000000E+00
  4.1132112E+00    1.2453307E-03
  4.1140752E+00    1.2453307E-03
  4.1149392E+00    1.2453307E-03
  4.1158028E+00    1.2453307E-03
  4.1166682E+00    1.2453307E-03
  4.1175318E+00    1.2453307E-03
  4.1183972E+00    2.4906602E-03
  4.1192608E+00    2.4906602E-03
  4.1201258E+00    3.7359907E-03
  4.1209922E+00    4.9813204E-03
  4.1218572E+00    6.2266509E-03
  4.1227212E+00    6.2266509E-03
  4.1235828E+00    3.7359907E-03
  4.1244459E+00    2.4906602E-03
  4.1253099E+00    1.2453307E-03
  4.1261740E+00    1.2453307E-03
  4.1270380E+00    1.2453307E-03
  4.1279011E+00    0.0000000E+00
  4.1287651E+00    0.0000000E+00
  4.1296301E+00    0.0000000E+00
  4.1304941E+00    0.0000000E+00
  4.1313581E+00    0.0000000E+00
  4.1322222E+00    0.0000000E+00
  4.1330862E+00    0.0000000E+00
  4.1339512E+00    0.0000000E+00
  4.1348152E+00    0.0000000E+00
  4.1356788E+00    0.0000000E+00
  4.1365428E+00    0.0000000E+00
  4.1374068E+00    0.0000000E+00
  4.1382718E+00    0.0000000E+00
  4.1391358E+00    0.0000000E+00
  4.1399999E+00    0.0000000E+00
  4.1408648E+00    1.2453307E-03
  4.1417289E+00    1.2453307E-03
  4.1425939E+00    1.2453307E-03
  4.1434579E+00    1.2453307E-03
  4.1443219E+00    1.2453307E-03
  4.1451859E+00    1.2453307E-03
  4.1460500E+00    1.2453307E-03
  4.1469150E+00    1.2453307E-03
  4.1477780E+00    0.0000000E+00
  4.1486421E+00    0.0000000E+00
  4.1495061E+00    0.0000000E+00
  4.1503701E+00    0.0000000E+00
  4.1512361E+00    1.2453307E-03
  4.1521001E+00    1.2453307E-03
  4.1529641E+00    1.2453307E-03
  4.1538281E+00    1.2453307E-03
  4.1546922E+00    1.2453307E-03
  4.1555572E+00    1.2453307E-03
  4.1564212E+00    1.2453307E-03
  4.1572852E+00    1.2453307E-03
  4.1581488E+00    1.2453307E-03
  4.1590128E+00    1.2453307E-03
  4.1598778E+00    1.2453307E-03
  4.1607409E+00    0.0000000E+00
  4.1616049E+00    0.0000000E+00
  4.1624689E+00    0.0000000E+00
  4.1633329E+00    0.0000000E+00
  4.1641979E+00    0.0000000E+00
  4.1650620E+00    0.0000000E+00
  4.1659260E+00    0.0000000E+00
  4.1667900E+00    0.0000000E+00
  4.1676540E+00    0.0000000E+00
  4.1685190E+00    0.0000000E+00
  4.1693830E+00    0.0000000E+00
  4.1702471E+00    0.0000000E+00
  4.1711111E+00    0.0000000E+00
  4.1719751E+00    0.0000000E+00
  4.1728401E+00    0.0000000E+00
  4.1737041E+00    0.0000000E+00
  4.1745682E+00    0.0000000E+00
  4.1754322E+00    0.0000000E+00
  4.1762962E+00    0.0000000E+00
  4.1771598E+00    0.0000000E+00
  4.1780248E+00    0.0000000E+00
  4.1788888E+00    0.0000000E+00
  4.1797528E+00    0.0000000E+00
  4.1806169E+00    0.0000000E+00
  4.1814809E+00    0.0000000E+00
  4.1823459E+00    0.0000000E+00
  4.1832099E+00    0.0000000E+00
  4.1840739E+00    0.0000000E+00
  4.1849380E+00    0.0000000E+00
  4.1858020E+00    0.0000000E+00
  4.1866670E+00    0.0000000E+00
  4.1875310E+00    0.0000000E+00
  4.1883950E+00    0.0000000E+00
  4.1892591E+00    0.0000000E+00
  4.1901231E+00    0.0000000E+00
  4.1909881E+00    0.0000000E+00
  4.1918521E+00    0.0000000E+00
  4.1927161E+00    0.0000000E+00
  4.1935802E+00    0.0000000E+00
  4.1944442E+00    0.0000000E+00
  4.1953092E+00    0.0000000E+00
  4.1961732E+00    0.0000000E+00
  4.1970372E+00    0.0000000E+00
  4.1979008E+00    0.0000000E+00
  4.1987648E+00    0.0000000E+00
  4.1996298E+00    0.0000000E+00
  4.2004938E+00    0.0000000E+00
  4.2013578E+00    0.0000000E+00
  4.2022219E+00    0.0000000E+00
  4.2030859E+00    0.0000000E+00
  4.2039509E+00    0.0000000E+00
  4.2048149E+00    0.0000000E+00
  4.2056799E+00    1.2453307E-03
  4.2065439E+00    1.2453307E-03
  4.2074080E+00    1.2453307E-03
  4.2082729E+00    1.2453307E-03
  4.2091370E+00    1.2453307E-03
  4.2100010E+00    1.2453307E-03
  4.2108650E+00    1.2453307E-03
  4.2117290E+00    1.2453307E-03
  4.2125931E+00    0.0000000E+00
  4.2134571E+00    0.0000000E+00
  4.2143211E+00    0.0000000E+00
  4.2151852E+00    0.0000000E+00
  4.2160492E+00    0.0000000E+00
  4.2169142E+00    0.0000000E+00
  4.2177782E+00    0.0000000E+00
  4.2186432E+00    1.2453307E-03
  4.2195072E+00    1.2453307E-03
  4.2203708E+00    1.2453307E-03
  4.2212372E+00    2.4906602E-03
  4.2221012E+00    2.4906602E-03
  4.2229648E+00    2.4906602E-03
  4.2238288E+00    2.4906602E-03
  4.2246919E+00    1.2453307E-03
  4.2255569E+00    1.2453307E-03
  4.2264209E+00    1.2453307E-03
  4.2272849E+00    1.2453307E-03
  4.2281480E+00    0.0000000E+00
  4.2290120E+00    0.0000000E+00
  4.2298770E+00    0.0000000E+00
  4.2307410E+00    0.0000000E+00
  4.2316051E+00    0.0000000E+00
  4.2324691E+00    0.0000000E+00
  4.2333331E+00    0.0000000E+00
  4.2341981E+00    0.0000000E+00
  4.2350621E+00    0.0000000E+00
  4.2359262E+00    0.0000000E+00
  4.2367902E+00    0.0000000E+00
  4.2376542E+00    0.0000000E+00
  4.2385192E+00    0.0000000E+00
  4.2393832E+00    0.0000000E+00
  4.2402468E+00    0.0000000E+00
  4.2411108E+00    0.0000000E+00
  4.2419748E+00    0.0000000E+00
  4.2428398E+00    1.2453307E-03
  4.2437048E+00    1.2453307E-03
  4.2445688E+00    1.2453307E-03
  4.2454329E+00    1.2453307E-03
  4.2462969E+00    1.2453307E-03
  4.2471600E+00    0.0000000E+00
  4.2480249E+00    0.0000000E+00
  4.2488890E+00    0.0000000E+00
  4.2497530E+00    0.0000000E+00
  4.2506170E+00    0.0000000E+00
  4.2514811E+00    0.0000000E+00
  4.2523460E+00    0.0000000E+00
  4.2532101E+00    0.0000000E+00
  4.2540741E+00    0.0000000E+00
  4.2549381E+00    0.0000000E+00
  4.2558022E+00    0.0000000E+00
  4.2566671E+00    0.0000000E+00
  4.2575312E+00    0.0000000E+00
  4.2583952E+00    0.0000000E+00
  4.2592592E+00    0.0000000E+00
  4.2601228E+00    0.0000000E+00
  4.2609882E+00    0.0000000E+00
  4.2618518E+00    0.0000000E+00
  4.2627158E+00    0.0000000E+00
  4.2635808E+00    1.2453307E-03
  4.2644448E+00    1.2453307E-03
  4.2653098E+00    1.2453307E-03
  4.2661738E+00    1.2453307E-03
  4.2670379E+00    1.2453307E-03
  4.2679019E+00    1.2453307E-03
  4.2687650E+00    0.0000000E+00
  4.2696300E+00    0.0000000E+00
  4.2704940E+00    0.0000000E+00
  4.2713580E+00    0.0000000E+00
  4.2722220E+00    0.0000000E+00
  4.2730861E+00    0.0000000E+00
  4.2739511E+00    0.0000000E+00
  4.2748151E+00    0.0000000E+00
  4.2756791E+00    0.0000000E+00
  4.2765431E+00    0.0000000E+00
  4.2774072E+00    0.0000000E+00
  4.2782722E+00    0.0000000E+00
  4.2791362E+00    0.0000000E+00
  4.2800002E+00    0.0000000E+00
  4.2808638E+00    0.0000000E+00
  4.2817278E+00    0.0000000E+00
  4.2825928E+00    0.0000000E+00
  4.2834568E+00    0.0000000E+00
  4.2843208E+00    0.0000000E+00
  4.2851858E+00    1.2453307E-03
  4.2860498E+00    1.2453307E-03
  4.2869158E+00    2.4906602E-03
  4.2877798E+00    2.4906602E-03
  4.2886438E+00    2.4906602E-03
  4.2895079E+00    2.4906602E-03
  4.2903719E+00    2.4906602E-03
  4.2912359E+00    1.2453307E-03
  4.2921000E+00    1.2453307E-03
  4.2929640E+00    1.2453307E-03
  4.2938271E+00    0.0000000E+00
  4.2946911E+00    0.0000000E+00
  4.2955561E+00    0.0000000E+00
  4.2964201E+00    0.0000000E+00
  4.2972841E+00    0.0000000E+00
  4.2981482E+00    0.0000000E+00
  4.2990122E+00    0.0000000E+00
  4.2998772E+00    0.0000000E+00
  4.3007412E+00    0.0000000E+00
  4.3016052E+00    0.0000000E+00
  4.3024688E+00    0.0000000E+00
  4.3033328E+00    0.0000000E+00
  4.3041978E+00    0.0000000E+00
  4.3050618E+00    0.0000000E+00
  4.3059258E+00    0.0000000E+00
  4.3067899E+00    0.0000000E+00
  4.3076539E+00    0.0000000E+00
  4.3085189E+00    0.0000000E+00
  4.3093829E+00    0.0000000E+00
  4.3102469E+00    0.0000000E+00
  4.3111110E+00    0.0000000E+00
  4.3119750E+00    0.0000000E+00
  4.3128400E+00    0.0000000E+00
  4.3137040E+00    0.0000000E+00
  4.3145680E+00    0.0000000E+00
  4.3154321E+00    0.0000000E+00
  4.3162961E+00    0.0000000E+00
  4.3171601E+00    0.0000000E+00
  4.3180251E+00    0.0000000E+00
  4.3188891E+00    0.0000000E+00
  4.3197532E+00    0.0000000E+00
  4.3206172E+00    0.0000000E+00
  4.3214812E+00    0.0000000E+00
  4.3223462E+00    0.0000000E+00
  4.3232098E+00    0.0000000E+00
  4.3240738E+00    0.0000000E+00
  4.3249378E+00    0.0000000E+00
  4.3258018E+00    0.0000000E+00
  4.3266668E+00    0.0000000E+00
  4.3275309E+00    0.0000000E+00
  4.3283949E+00    0.0000000E+00
  4.3292589E+00    0.0000000E+00
  4.3301229E+00    0.0000000E+00
  4.3309889E+00    1.2453307E-03
  4.3318539E+00    2.4906602E-03
  4.3327179E+00    2.4906602E-03
  4.3335819E+00    2.4906602E-03
  4.3344460E+00    2.4906602E-03
  4.3353109E+00    2.4906602E-03
  4.3361740E+00    1.2453307E-03
  4.3370380E+00    1.2453307E-03
  4.3379021E+00    1.2453307E-03
  4.3387651E+00    0.0000000E+00
  4.3396301E+00    0.0000000E+00
  4.3404942E+00    0.0000000E+00
  4.3413582E+00    0.0000000E+00
  4.3422222E+00    0.0000000E+00
  4.3430858E+00    0.0000000E+00
  4.3439512E+00    0.0000000E+00
  4.3448148E+00    0.0000000E+00
  4.3456788E+00    0.0000000E+00
  4.3465428E+00    0.0000000E+00
  4.3474069E+00    0.0000000E+00
  4.3482718E+00    0.0000000E+00
  4.3491359E+00    0.0000000E+00
  4.3499999E+00    0.0000000E+00
  4.3508639E+00    0.0000000E+00
  4.3517280E+00    0.0000000E+00
  4.3525929E+00    0.0000000E+00
  4.3534570E+00    0.0000000E+00
  4.3543210E+00    0.0000000E+00
  4.3551860E+00    1.2453307E-03
  4.3560500E+00    1.2453307E-03
  4.3569150E+00    1.2453307E-03
  4.3577790E+00    1.2453307E-03
  4.3586431E+00    1.2453307E-03
  4.3595071E+00    1.2453307E-03
  4.3603702E+00    0.0000000E+00
  4.3612351E+00    0.0000000E+00
  4.3620992E+00    0.0000000E+00
  4.3629632E+00    0.0000000E+00
  4.3638272E+00    0.0000000E+00
  4.3646908E+00    0.0000000E+00
  4.3655558E+00    0.0000000E+00
  4.3664198E+00    0.0000000E+00
  4.3672838E+00    0.0000000E+00
  4.3681479E+00    0.0000000E+00
  4.3690119E+00    0.0000000E+00
  4.3698769E+00    0.0000000E+00
  4.3707409E+00    0.0000000E+00
  4.3716049E+00    0.0000000E+00
  4.3724689E+00    0.0000000E+00
  4.3733330E+00    0.0000000E+00
  4.3741980E+00    0.0000000E+00
  4.3750620E+00    0.0000000E+00
  4.3759260E+00    0.0000000E+00
  4.3767900E+00    0.0000000E+00
  4.3776541E+00    0.0000000E+00
  4.3785191E+00    1.2453307E-03
  4.3793840E+00    1.2453307E-03
  4.3802481E+00    1.2453307E-03
  4.3811121E+00    1.2453307E-03
  4.3819761E+00    1.2453307E-03
  4.3828402E+00    1.2453307E-03
