# wave[microns]    norm_trans
  1.8131560E+00    0.0000000E+00
  1.8131580E+00    1.0508756E-03
  1.8135450E+00    1.0476701E-03
  1.8139319E+00    1.0444645E-03
  1.8143179E+00    1.0412590E-03
  1.8147050E+00    1.0380527E-03
  1.8150920E+00    1.0348469E-03
  1.8154780E+00    0.0000000E+00
  1.8158650E+00    0.0000000E+00
  1.8158660E+00    1.0284352E-03
  1.8162529E+00    1.0252293E-03
  1.8166400E+00    1.0220235E-03
  1.8170270E+00    1.0188177E-03
  1.8174140E+00    1.0156118E-03
  1.8178010E+00    1.0124061E-03
  1.8181880E+00    1.0092001E-03
  1.8185750E+00    1.0059944E-03
  1.8189620E+00    1.0027884E-03
  1.8193480E+00    0.0000000E+00
  1.8197340E+00    0.0000000E+00
  1.8197360E+00    9.9637674E-04
  1.8201230E+00    9.9317089E-04
  1.8205100E+00    9.8996505E-04
  1.8208970E+00    9.8675920E-04
  1.8212841E+00    9.8355336E-04
  1.8216710E+00    9.8034751E-04
  1.8220570E+00    9.7714167E-04
  1.8224440E+00    9.7393582E-04
  1.8228310E+00    9.7073003E-04
  1.8232180E+00    9.6752413E-04
  1.8236049E+00    9.6431834E-04
  1.8239920E+00    9.6111250E-04
  1.8243790E+00    9.5790671E-04
  1.8247660E+00    9.5470075E-04
  1.8251530E+00    9.5149485E-04
  1.8255399E+00    9.4828906E-04
  1.8259270E+00    9.4508316E-04
  1.8263140E+00    9.4187737E-04
  1.8267000E+00    0.0000000E+00
  1.8270870E+00    0.0000000E+00
  1.8270880E+00    9.3546568E-04
  1.8274750E+00    9.3225983E-04
  1.8278600E+00    0.0000000E+00
  1.8282470E+00    0.0000000E+00
  1.8286340E+00    0.0000000E+00
  1.8290210E+00    0.0000000E+00
  1.8294080E+00    0.0000000E+00
  1.8297950E+00    0.0000000E+00
  1.8301820E+00    0.0000000E+00
  1.8305690E+00    0.0000000E+00
  1.8309560E+00    0.0000000E+00
  1.8313431E+00    0.0000000E+00
  1.8317300E+00    0.0000000E+00
  1.8321170E+00    0.0000000E+00
  1.8325040E+00    0.0000000E+00
  1.8328910E+00    0.0000000E+00
  1.8328919E+00    8.8737800E-04
  1.8332790E+00    8.8417216E-04
  1.8336660E+00    8.8096637E-04
  1.8340520E+00    0.0000000E+00
  1.8344390E+00    0.0000000E+00
  1.8348260E+00    0.0000000E+00
  1.8352120E+00    0.0000000E+00
  1.8355989E+00    0.0000000E+00
  1.8359860E+00    0.0000000E+00
  1.8363730E+00    0.0000000E+00
  1.8367600E+00    0.0000000E+00
  1.8371470E+00    0.0000000E+00
  1.8375340E+00    0.0000000E+00
  1.8379210E+00    0.0000000E+00
  1.8383080E+00    0.0000000E+00
  1.8386950E+00    0.0000000E+00
  1.8386960E+00    8.3929033E-04
  1.8390830E+00    8.3608448E-04
  1.8394700E+00    8.3287869E-04
  1.8398560E+00    0.0000000E+00
  1.8402430E+00    0.0000000E+00
