# wave[microns]    norm_trans
  1.8089000E+00    0.0000000E+00
  1.8092870E+00    0.0000000E+00
  1.8096740E+00    0.0000000E+00
  1.8100610E+00    0.0000000E+00
  1.8100621E+00    1.1059440E-03
  1.8104490E+00    1.1040282E-03
  1.8108360E+00    1.1021112E-03
  1.8112230E+00    1.1001943E-03
  1.8116100E+00    1.0982774E-03
  1.8119971E+00    1.0963604E-03
  1.8123840E+00    1.0944445E-03
  1.8127710E+00    1.0925276E-03
  1.8131580E+00    1.0906106E-03
  1.8135450E+00    1.0886937E-03
  1.8139300E+00    0.0000000E+00
  1.8139319E+00    1.0867779E-03
  1.8143190E+00    1.0848609E-03
  1.8147039E+00    0.0000000E+00
  1.8150910E+00    0.0000000E+00
  1.8154780E+00    0.0000000E+00
  1.8158650E+00    0.0000000E+00
  1.8158660E+00    1.0771942E-03
  1.8162529E+00    1.0752772E-03
  1.8166400E+00    1.0733603E-03
  1.8170260E+00    0.0000000E+00
  1.8174130E+00    0.0000000E+00
  1.8178000E+00    0.0000000E+00
  1.8181870E+00    0.0000000E+00
  1.8185740E+00    0.0000000E+00
  1.8189610E+00    0.0000000E+00
  1.8193480E+00    0.0000000E+00
  1.8197351E+00    0.0000000E+00
  1.8201220E+00    0.0000000E+00
  1.8205080E+00    0.0000000E+00
  1.8208950E+00    0.0000000E+00
  1.8212820E+00    0.0000000E+00
  1.8216690E+00    0.0000000E+00
  1.8220561E+00    0.0000000E+00
  1.8224430E+00    0.0000000E+00
  1.8228300E+00    0.0000000E+00
  1.8232170E+00    0.0000000E+00
  1.8236040E+00    0.0000000E+00
  1.8239909E+00    0.0000000E+00
  1.8239920E+00    1.0369427E-03
  1.8243790E+00    1.0350260E-03
  1.8247660E+00    1.0331094E-03
  1.8251530E+00    1.0311926E-03
  1.8255390E+00    0.0000000E+00
  1.8259259E+00    0.0000000E+00
  1.8263130E+00    0.0000000E+00
  1.8267000E+00    0.0000000E+00
  1.8270870E+00    0.0000000E+00
  1.8274740E+00    0.0000000E+00
  1.8278610E+00    0.0000000E+00
  1.8282470E+00    0.0000000E+00
  1.8286340E+00    0.0000000E+00
  1.8290210E+00    0.0000000E+00
  1.8294080E+00    0.0000000E+00
  1.8294100E+00    1.0101087E-03
  1.8297970E+00    1.0081920E-03
  1.8301840E+00    1.0062753E-03
  1.8305700E+00    1.0043586E-03
  1.8309571E+00    1.0024419E-03
  1.8313440E+00    1.0005252E-03
  1.8317310E+00    9.9860854E-04
  1.8321180E+00    9.9669187E-04
  1.8325050E+00    9.9477510E-04
  1.8328919E+00    9.9285832E-04
  1.8332790E+00    9.9094165E-04
  1.8336660E+00    9.8902488E-04
  1.8340530E+00    9.8710821E-04
  1.8344400E+00    9.8519144E-04
  1.8348269E+00    9.8327466E-04
  1.8352140E+00    9.8135800E-04
  1.8356010E+00    9.7944122E-04
  1.8359870E+00    0.0000000E+00
  1.8363730E+00    0.0000000E+00
  1.8367600E+00    0.0000000E+00
  1.8371470E+00    0.0000000E+00
  1.8371490E+00    9.7177451E-04
  1.8375360E+00    9.6985773E-04
  1.8379230E+00    9.6794101E-04
  1.8383100E+00    9.6602429E-04
  1.8386950E+00    0.0000000E+00
  1.8390820E+00    0.0000000E+00
  1.8394690E+00    0.0000000E+00
  1.8398560E+00    0.0000000E+00
  1.8402430E+00    0.0000000E+00
  1.8406301E+00    0.0000000E+00
  1.8410170E+00    0.0000000E+00
  1.8414040E+00    0.0000000E+00
  1.8417910E+00    0.0000000E+00
  1.8421780E+00    0.0000000E+00
  1.8425649E+00    0.0000000E+00
  1.8429520E+00    0.0000000E+00
  1.8433390E+00    0.0000000E+00
  1.8433400E+00    9.4110699E-04
  1.8437270E+00    9.3919027E-04
  1.8441139E+00    9.3727355E-04
  1.8445010E+00    9.3535683E-04
  1.8448880E+00    9.3344023E-04
  1.8452750E+00    9.3152351E-04
  1.8456620E+00    9.2960673E-04
  1.8460490E+00    9.2769001E-04
  1.8464360E+00    9.2577329E-04
  1.8468220E+00    9.2385657E-04
  1.8472090E+00    9.2193985E-04
  1.8475960E+00    9.2002319E-04
  1.8479830E+00    9.1810635E-04
  1.8483700E+00    9.1618969E-04
  1.8487570E+00    9.1427297E-04
  1.8491440E+00    9.1235631E-04
  1.8495311E+00    9.1043959E-04
  1.8499180E+00    9.0852292E-04
  1.8503050E+00    9.0660620E-04
  1.8506920E+00    9.0468948E-04
  1.8510790E+00    9.0277271E-04
  1.8514659E+00    9.0085599E-04
  1.8518530E+00    8.9893927E-04
  1.8522400E+00    8.9702255E-04
  1.8526270E+00    8.9510583E-04
  1.8530140E+00    8.9318916E-04
  1.8534009E+00    8.9127250E-04
  1.8537880E+00    8.8935572E-04
  1.8541729E+00    0.0000000E+00
  1.8545600E+00    0.0000000E+00
  1.8549470E+00    0.0000000E+00
  1.8553340E+00    0.0000000E+00
  1.8557210E+00    0.0000000E+00
  1.8561080E+00    0.0000000E+00
  1.8561090E+00    8.7785535E-04
  1.8564960E+00    8.7593868E-04
  1.8568820E+00    0.0000000E+00
  1.8572690E+00    0.0000000E+00
  1.8576560E+00    0.0000000E+00
  1.8580430E+00    0.0000000E+00
  1.8584300E+00    0.0000000E+00
  1.8588170E+00    0.0000000E+00
  1.8592041E+00    0.0000000E+00
  1.8595910E+00    0.0000000E+00
  1.8599780E+00    0.0000000E+00
  1.8603650E+00    0.0000000E+00
  1.8607510E+00    0.0000000E+00
  1.8607531E+00    8.5485482E-04
  1.8611400E+00    8.5293816E-04
